AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
2190,H78,HA,-0.785434973637961,-0.055113356766256,-2.968,0.417,1.008,0.259964,0.06276
2231,H119,HA,-0.882434973637961,0.881886643233744,-2.968,0.417,1.008,0.259964,0.06276
2248,H136,HA,1.40856502636204,-0.079113356766256,-2.965,0.41701,1.008,0.259964,0.06276
2250,H138,HA,-0.178434973637961,1.01288664323374,-2.964,0.417,1.008,0.259964,0.06276
2254,H142,HA,-0.563434973637961,-0.918113356766256,-2.962,0.417,1.008,0.259964,0.06276
2272,H160,HA,1.19556502636204,0.394886643233744,-2.962,0.417,1.008,0.259964,0.06276
2256,H144,HA,-1.04343497363796,1.35788664323374,-2.96,0.41701,1.008,0.259964,0.06276
2258,H146,HA,-1.01143497363796,0.399886643233744,-2.96,0.417,1.008,0.259964,0.06276
2267,H155,HA,0.951565026362038,0.007886643233744,-2.959,0.41701,1.008,0.259964,0.06276
2167,H55,HA,-0.751434973637961,0.405886643233744,-2.956,0.417,1.008,0.259964,0.06276
2203,H91,HA,1.13156502636204,-1.03611335676626,-2.952,0.41701,1.008,0.259964,0.06276
2265,H153,HA,0.654565026362038,-1.03011335676626,-2.948,0.417,1.008,0.259964,0.06276
2257,H145,HA,-0.082434973637962,-0.076113356766256,-2.946,0.417,1.008,0.259964,0.06276
708,O36,OH,-1.22843497363796,-0.934113356766256,-2.944,-0.92299,15.999,0.315,0.634
676,O4,OH,0.856565026362038,1.26588664323374,-2.943,-0.923,15.999,0.315,0.634
679,O7,OH,0.666565026362038,0.968886643233744,-2.943,-0.923,15.999,0.315,0.634
680,O8,OH,1.23356502636204,1.26788664323374,-2.943,-0.92299,15.999,0.315,0.634
685,O13,OH,0.472565026362039,1.27088664323374,-2.943,-0.923,15.999,0.315,0.634
688,O16,OH,1.42356502636204,0.969886643233744,-2.943,-0.92299,15.999,0.315,0.634
690,O18,OH,1.41656502636204,-0.937113356766256,-2.943,-0.92299,15.999,0.315,0.634
691,O19,OH,0.285565026362039,0.970886643233744,-2.943,-0.92299,15.999,0.315,0.634
694,O22,OH,-1.41743497363796,1.26988664323374,-2.943,-0.923,15.999,0.315,0.634
699,O27,OH,-0.474434973637962,0.018886643233744,-2.943,-0.92299,15.999,0.315,0.634
701,O29,OH,1.23056502636204,-0.641113356766256,-2.943,-0.92299,15.999,0.315,0.634
706,O34,OH,0.093565026362039,1.27088664323374,-2.943,-0.92299,15.999,0.315,0.634
709,O37,OH,-1.22943497363796,0.969886643233744,-2.943,-0.923,15.999,0.315,0.634
710,O38,OH,-0.285434973637962,0.315886643233744,-2.943,-0.92299,15.999,0.315,0.634
711,O39,OH,-0.849434973637962,0.016886643233744,-2.943,-0.923,15.999,0.315,0.634
713,O41,OH,0.477565026362039,0.316886643233744,-2.943,-0.923,15.999,0.315,0.634
715,O43,OH,0.664565026362039,0.014886643233744,-2.943,-0.923,15.999,0.315,0.634
721,O49,OH,-0.845434973637961,-0.936113356766256,-2.943,-0.92299,15.999,0.315,0.634
722,O50,OH,-0.664434973637961,-0.637113356766256,-2.943,-0.923,15.999,0.315,0.634
723,O51,OH,-0.285434973637962,1.26988664323374,-2.943,-0.92299,15.999,0.315,0.634
724,O52,OH,-0.095434973637961,-0.939113356766256,-2.943,-0.923,15.999,0.315,0.634
725,O53,OH,-0.284434973637961,-0.637113356766256,-2.943,-0.92299,15.999,0.315,0.634
726,O54,OH,-0.474434973637962,0.972886643233744,-2.943,-0.923,15.999,0.315,0.634
727,O55,OH,0.285565026362039,-0.939113356766256,-2.943,-0.92299,15.999,0.315,0.634
728,O56,OH,0.854565026362038,0.316886643233744,-2.943,-0.923,15.999,0.315,0.634
731,O59,OH,0.093565026362039,0.316886643233744,-2.943,-0.92299,15.999,0.315,0.634
732,O60,OH,-0.848434973637962,0.972886643233744,-2.943,-0.92299,15.999,0.315,0.634
734,O62,OH,0.477565026362039,-0.637113356766256,-2.943,-0.92299,15.999,0.315,0.634
735,O63,OH,-1.22943497363796,0.014886643233744,-2.943,-0.923,15.999,0.315,0.634
740,O68,OH,1.42356502636204,0.016886643233744,-2.943,-0.92299,15.999,0.315,0.634
696,O24,OH,-1.42343497363796,-0.631113356766256,-2.942,-0.923,15.999,0.315,0.634
2123,H11,HA,1.12356502636204,0.847886643233744,-2.941,0.41701,1.008,0.259964,0.06276
2124,H12,HA,0.964565026362038,0.846886643233744,-2.94,0.417,1.008,0.259964,0.06276
2204,H92,HA,0.981565026362038,-1.08011335676626,-2.93,0.417,1.008,0.259964,0.06276
934,O262,OF,-0.095434973637961,0.973886643233744,-2.924,-0.913,15.999,0.329,0.389
938,O266,OF,-0.472434973637961,-0.933113356766256,-2.924,-0.913,15.999,0.329,0.389
939,O267,OF,0.095565026362039,-0.644113356766256,-2.924,-0.91299,15.999,0.329,0.389
940,O268,OF,-1.03843497363796,1.26488664323374,-2.924,-0.913,15.999,0.329,0.389
941,O269,OF,-0.095434973637961,0.019886643233744,-2.924,-0.913,15.999,0.329,0.389
942,O270,OF,-1.03843497363796,0.310886643233744,-2.924,-0.913,15.999,0.329,0.389
943,O271,OF,0.286565026362038,0.020886643233744,-2.924,-0.913,15.999,0.329,0.389
948,O276,OF,0.855565026362038,-0.646113356766256,-2.924,-0.913,15.999,0.329,0.389
949,O277,OF,0.666565026362038,-0.933113356766256,-2.924,-0.91299,15.999,0.329,0.389
951,O279,OF,1.04356502636204,0.021886643233744,-2.924,-0.913,15.999,0.329,0.389
954,O282,OF,-1.41743497363796,0.311886643233744,-2.924,-0.913,15.999,0.329,0.389
956,O284,OF,1.23456502636204,0.310886643233744,-2.924,-0.913,15.999,0.329,0.389
678,O6,OH,1.04356502636204,0.905886643233744,-2.922,-0.92299,15.999,0.315,0.634
700,O28,OH,-0.661434973637961,0.378886643233744,-2.922,-0.923,15.999,0.315,0.634
718,O46,OH,1.04256502636204,-1.00211335676626,-2.922,-0.92299,15.999,0.315,0.634
2261,H149,HA,-0.723434973637962,1.40888664323374,-2.907,0.417,1.008,0.259964,0.06276
945,O273,OF,-0.661434973637961,1.33088664323374,-2.901,-0.913,15.999,0.329,0.389
935,O263,OF,-1.03843497363796,-0.570113356766256,-2.897,-0.91299,15.999,0.329,0.389
4,Ti4,TiA,0.853565026362039,1.23888664323374,-2.733,2.24831,47.867,0.199,13.79
6,Ti6,TiA,1.04356502636204,0.999886643233744,-2.733,2.24831,47.867,0.199,13.79
7,Ti7,TiA,0.664565026362039,0.999886643233744,-2.733,2.24832,47.867,0.199,13.79
8,Ti8,TiA,1.23256502636204,1.23888664323374,-2.733,2.24831,47.867,0.199,13.79
13,Ti13,TiA,0.475565026362039,1.23888664323374,-2.733,2.24832,47.867,0.199,13.79
16,Ti16,TiA,1.42256502636204,0.999886643233744,-2.733,2.24831,47.867,0.199,13.79
18,Ti18,TiA,1.42256502636204,-0.907113356766256,-2.733,2.24831,47.867,0.199,13.79
19,Ti19,TiA,0.285565026362039,0.999886643233744,-2.733,2.24832,47.867,0.199,13.79
22,Ti22,TiA,-1.41943497363796,1.23888664323374,-2.733,2.24831,47.867,0.199,13.79
24,Ti24,TiA,-1.41943497363796,-0.669113356766256,-2.733,2.24831,47.867,0.199,13.79
27,Ti27,TiA,-0.472434973637961,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
28,Ti28,TiA,-0.661434973637961,0.284886643233744,-2.733,2.24831,47.867,0.199,13.79
29,Ti29,TiA,1.23256502636204,-0.669113356766256,-2.733,2.24832,47.867,0.199,13.79
34,Ti34,TiA,0.096565026362039,1.23888664323374,-2.733,2.24831,47.867,0.199,13.79
36,Ti36,TiA,-1.22943497363796,-0.907113356766256,-2.733,2.24831,47.867,0.199,13.79
37,Ti37,TiA,-1.22943497363796,0.999886643233744,-2.733,2.24832,47.867,0.199,13.79
38,Ti38,TiA,-0.282434973637961,0.284886643233744,-2.733,2.24831,47.867,0.199,13.79
39,Ti39,TiA,-0.851434973637961,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
41,Ti41,TiA,0.475565026362039,0.284886643233744,-2.733,2.24832,47.867,0.199,13.79
43,Ti43,TiA,0.664565026362039,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
46,Ti46,TiA,1.04356502636204,-0.907113356766256,-2.733,2.24831,47.867,0.199,13.79
49,Ti49,TiA,-0.851434973637961,-0.907113356766256,-2.733,2.24832,47.867,0.199,13.79
50,Ti50,TiA,-0.661434973637961,-0.669113356766256,-2.733,2.24831,47.867,0.199,13.79
51,Ti51,TiA,-0.282434973637961,1.23888664323374,-2.733,2.24832,47.867,0.199,13.79
52,Ti52,TiA,-0.093434973637961,-0.907113356766256,-2.733,2.24831,47.867,0.199,13.79
53,Ti53,TiA,-0.282434973637961,-0.669113356766256,-2.733,2.24832,47.867,0.199,13.79
54,Ti54,TiA,-0.472434973637961,0.999886643233744,-2.733,2.24831,47.867,0.199,13.79
55,Ti55,TiA,0.285565026362039,-0.907113356766256,-2.733,2.24832,47.867,0.199,13.79
56,Ti56,TiA,0.853565026362039,0.284886643233744,-2.733,2.24831,47.867,0.199,13.79
59,Ti59,TiA,0.096565026362039,0.284886643233744,-2.733,2.24832,47.867,0.199,13.79
60,Ti60,TiA,-0.851434973637961,0.999886643233744,-2.733,2.24831,47.867,0.199,13.79
62,Ti62,TiA,0.475565026362039,-0.669113356766256,-2.733,2.24831,47.867,0.199,13.79
63,Ti63,TiA,-1.22943497363796,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
68,Ti68,TiA,1.42256502636204,0.046886643233744,-2.733,2.24831,47.867,0.199,13.79
70,Ti70,TiA,-0.093434973637961,0.999886643233744,-2.733,2.24831,47.867,0.199,13.79
71,Ti71,TiA,-1.04043497363796,-0.669113356766256,-2.733,2.24832,47.867,0.199,13.79
74,Ti74,TiA,-0.472434973637961,-0.907113356766256,-2.733,2.24831,47.867,0.199,13.79
75,Ti75,TiA,0.096565026362039,-0.669113356766256,-2.733,2.24832,47.867,0.199,13.79
76,Ti76,TiA,-1.04043497363796,1.23888664323374,-2.733,2.24831,47.867,0.199,13.79
77,Ti77,TiA,-0.093434973637961,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
78,Ti78,TiA,-1.04043497363796,0.284886643233744,-2.733,2.24831,47.867,0.199,13.79
79,Ti79,TiA,0.285565026362039,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
81,Ti81,TiA,-0.661434973637961,1.23888664323374,-2.733,2.24832,47.867,0.199,13.79
84,Ti84,TiA,0.853565026362039,-0.669113356766256,-2.733,2.24831,47.867,0.199,13.79
85,Ti85,TiA,0.664565026362039,-0.907113356766256,-2.733,2.24832,47.867,0.199,13.79
87,Ti87,TiA,1.04356502636204,0.046886643233744,-2.733,2.24832,47.867,0.199,13.79
90,Ti90,TiA,-1.41943497363796,0.284886643233744,-2.733,2.24831,47.867,0.199,13.79
92,Ti92,TiA,1.23256502636204,0.284886643233744,-2.733,2.24831,47.867,0.199,13.79
744,O72,OA,0.853565026362039,1.03988664323374,-2.733,-1.12386,15.999,0.351,0.409
746,O74,OA,1.04356502636204,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
748,O76,OA,0.664565026362039,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
750,O78,OA,1.23256502636204,1.03988664323374,-2.733,-1.12385,15.999,0.351,0.409
752,O80,OA,0.475565026362039,1.03988664323374,-2.733,-1.12386,15.999,0.351,0.409
754,O82,OA,1.42256502636204,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
759,O87,OA,1.42256502636204,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
761,O89,OA,0.285565026362039,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
763,O91,OA,-1.41943497363796,1.03988664323374,-2.733,-1.12386,15.999,0.351,0.409
764,O92,OA,-1.41943497363796,-0.867113356766256,-2.733,-1.12385,15.999,0.351,0.409
767,O95,OA,1.23256502636204,-0.867113356766256,-2.733,-1.12385,15.999,0.351,0.409
769,O97,OA,-0.472434973637961,0.244886643233744,-2.733,-1.12385,15.999,0.351,0.409
770,O98,OA,-0.661434973637961,0.086886643233744,-2.733,-1.12385,15.999,0.351,0.409
771,O99,OA,0.664565026362039,0.244886643233744,-2.733,-1.12386,15.999,0.351,0.409
775,O103,OA,0.096565026362039,1.03988664323374,-2.733,-1.12385,15.999,0.351,0.409
778,O106,OA,-1.22943497363796,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
780,O108,OA,-1.22943497363796,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
781,O109,OA,-0.282434973637961,0.086886643233744,-2.733,-1.12385,15.999,0.351,0.409
782,O110,OA,-0.851434973637961,0.244886643233744,-2.733,-1.12386,15.999,0.351,0.409
785,O113,OA,-0.093434973637961,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
787,O115,OA,-1.04043497363796,-0.867113356766256,-2.733,-1.12386,15.999,0.351,0.409
790,O118,OA,0.475565026362039,0.086886643233744,-2.733,-1.12386,15.999,0.351,0.409
791,O119,OA,-0.851434973637961,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
792,O120,OA,1.04356502636204,-0.709113356766256,-2.733,-1.12386,15.999,0.351,0.409
793,O121,OA,-0.282434973637961,1.03988664323374,-2.733,-1.12385,15.999,0.351,0.409
795,O123,OA,-0.661434973637961,-0.867113356766256,-2.733,-1.12386,15.999,0.351,0.409
797,O125,OA,-0.472434973637961,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
798,O126,OA,-0.282434973637961,-0.867113356766256,-2.733,-1.12386,15.999,0.351,0.409
799,O127,OA,-0.093434973637961,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
800,O128,OA,0.096565026362039,-0.867113356766256,-2.733,-1.12386,15.999,0.351,0.409
801,O129,OA,-1.04043497363796,1.03988664323374,-2.733,-1.12385,15.999,0.351,0.409
802,O130,OA,-0.093434973637961,0.244886643233744,-2.733,-1.12385,15.999,0.351,0.409
803,O131,OA,0.285565026362039,0.244886643233744,-2.733,-1.12386,15.999,0.351,0.409
804,O132,OA,-0.472434973637961,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
805,O133,OA,-1.04043497363796,0.086886643233744,-2.733,-1.12385,15.999,0.351,0.409
807,O135,OA,0.285565026362039,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
808,O136,OA,0.853565026362039,0.086886643233744,-2.733,-1.12386,15.999,0.351,0.409
809,O137,OA,-0.661434973637961,1.03988664323374,-2.733,-1.12385,15.999,0.351,0.409
813,O141,OA,0.475565026362039,-0.867113356766256,-2.733,-1.12385,15.999,0.351,0.409
817,O145,OA,-1.41943497363796,0.086886643233744,-2.733,-1.12385,15.999,0.351,0.409
819,O147,OA,0.096565026362039,0.086886643233744,-2.733,-1.12386,15.999,0.351,0.409
820,O148,OA,-0.851434973637961,1.19788664323374,-2.733,-1.12385,15.999,0.351,0.409
822,O150,OA,0.853565026362039,-0.867113356766256,-2.733,-1.12386,15.999,0.351,0.409
823,O151,OA,-1.22943497363796,0.244886643233744,-2.733,-1.12385,15.999,0.351,0.409
825,O153,OA,0.664565026362039,-0.709113356766256,-2.733,-1.12385,15.999,0.351,0.409
826,O154,OA,1.04356502636204,0.244886643233744,-2.733,-1.12385,15.999,0.351,0.409
831,O159,OA,1.23256502636204,0.086886643233744,-2.733,-1.12385,15.999,0.351,0.409
832,O160,OA,1.42256502636204,0.244886643233744,-2.733,-1.12386,15.999,0.351,0.409
2019,O1347,OB,1.23256502636204,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2020,O1348,OB,0.664565026362039,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2023,O1351,OB,0.853565026362039,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2025,O1353,OB,1.04356502636204,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2029,O1357,OB,0.475565026362039,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2030,O1358,OB,1.42256502636204,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2033,O1361,OB,1.42256502636204,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2035,O1363,OB,0.285565026362039,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2036,O1364,OB,-1.41943497363796,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2037,O1365,OB,-1.41943497363796,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2041,O1369,OB,-0.661434973637961,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
2042,O1370,OB,-0.472434973637961,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2047,O1375,OB,1.23256502636204,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2050,O1378,OB,0.096565026362039,1.43688664323374,-2.733,-1.035,15.999,0.342,0.401
2051,O1379,OB,-1.22943497363796,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2054,O1382,OB,0.475565026362039,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
2055,O1383,OB,-0.282434973637961,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
2056,O1384,OB,-0.851434973637961,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2057,O1385,OB,-1.22943497363796,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2059,O1387,OB,1.04356502636204,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2062,O1390,OB,0.664565026362039,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2064,O1392,OB,-0.661434973637961,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2065,O1393,OB,-0.093434973637961,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2066,O1394,OB,-0.472434973637961,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2067,O1395,OB,0.853565026362039,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
2068,O1396,OB,0.285565026362039,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2069,O1397,OB,-0.282434973637961,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2070,O1398,OB,-0.282434973637961,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2072,O1400,OB,-0.851434973637961,-1.10511335676626,-2.733,-1.035,15.999,0.342,0.401
2076,O1404,OB,0.096565026362039,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
2077,O1405,OB,-0.851434973637961,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2078,O1406,OB,-1.22943497363796,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2080,O1408,OB,0.475565026362039,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2083,O1411,OB,1.42256502636204,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2086,O1414,OB,-0.093434973637961,0.801886643233744,-2.733,-1.03499,15.999,0.342,0.401
2087,O1415,OB,-1.04043497363796,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2090,O1418,OB,-0.472434973637961,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2091,O1419,OB,0.096565026362039,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2092,O1420,OB,-1.04043497363796,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2093,O1421,OB,-1.04043497363796,0.482886643233744,-2.733,-1.035,15.999,0.342,0.401
2094,O1422,OB,-0.093434973637961,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2097,O1425,OB,0.285565026362039,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2099,O1427,OB,-0.661434973637961,1.43688664323374,-2.733,-1.03499,15.999,0.342,0.401
2100,O1428,OB,0.664565026362039,-1.10511335676626,-2.733,-1.03499,15.999,0.342,0.401
2101,O1429,OB,0.853565026362039,-0.470113356766256,-2.733,-1.03499,15.999,0.342,0.401
2104,O1432,OB,1.04356502636204,-0.152113356766256,-2.733,-1.03499,15.999,0.342,0.401
2105,O1433,OB,-1.41943497363796,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
2108,O1436,OB,1.23256502636204,0.482886643233744,-2.733,-1.03499,15.999,0.342,0.401
102,Ti102,TiA,1.23256502636204,-1.38411335676626,-2.543,2.24831,47.867,0.199,13.79
103,Ti103,TiA,0.664565026362039,0.761886643233744,-2.543,2.24832,47.867,0.199,13.79
104,Ti104,TiA,1.42256502636204,-1.14611335676626,-2.543,2.24831,47.867,0.199,13.79
106,Ti106,TiA,0.853565026362039,-1.38411335676626,-2.543,2.24831,47.867,0.199,13.79
107,Ti107,TiA,-1.41943497363796,-1.38411335676626,-2.543,2.24832,47.867,0.199,13.79
109,Ti109,TiA,1.04356502636204,0.761886643233744,-2.543,2.24832,47.867,0.199,13.79
110,Ti110,TiA,0.475565026362039,-1.38411335676626,-2.543,2.24831,47.867,0.199,13.79
112,Ti112,TiA,0.285565026362039,0.761886643233744,-2.543,2.24831,47.867,0.199,13.79
117,Ti117,TiA,0.475565026362039,0.522886643233744,-2.543,2.24832,47.867,0.199,13.79
119,Ti119,TiA,0.096565026362039,-1.38411335676626,-2.543,2.24832,47.867,0.199,13.79
