# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
1.7000000,0.9500000,0.9361774,-25.2797398
1.7100000,0.9600000,0.9461774,-24.8741063
1.7200000,0.9700000,0.9561774,-24.4815475
1.7300000,0.9800000,0.9661774,-24.1013559
1.7400000,0.9900000,0.9761774,-23.7328770
1.7500000,1.0000000,0.9861774,-23.3755039
1.7600000,1.0100000,0.9961774,-23.0286725
1.7700000,1.0200000,1.0061774,-22.6918577
1.7800000,1.0300000,1.0161774,-22.3645699
1.7900000,1.0400000,1.0261774,-22.0463517
1.8000000,1.0500000,1.0361774,-21.7367752
1.8100000,1.0600000,1.0461774,-21.4354398
1.8200000,1.0700000,1.0561774,-21.1419702
1.8300000,1.0800000,1.0661774,-20.8560140
1.8400000,1.0900000,1.0761774,-20.5772401
1.8500000,1.1000000,1.0861774,-20.3053374
1.8600000,1.1100000,1.0961774,-20.0400133
1.8700000,1.1200000,1.1061774,-19.7809919
1.8800000,1.1300000,1.1161774,-19.5280134
1.8900000,1.1400000,1.1261774,-19.2808329
1.9000000,1.1500000,1.1361774,-19.0392189
1.9100000,1.1600000,1.1461774,-18.8029530
1.9200000,1.1700000,1.1561774,-18.5718286
1.9300000,1.1800000,1.1661774,-18.3456504
1.9400000,1.1900000,1.1761774,-18.1242334
1.9500000,1.2000000,1.1861774,-17.9074024
1.9600000,1.2100000,1.1961774,-17.6949914
1.9700000,1.2200000,1.2061774,-17.4868428
1.9800000,1.2300000,1.2161774,-17.2828071
1.9900000,1.2400000,1.2261774,-17.0827423
2.0000000,1.2500000,1.2361774,-16.8865133
2.0100000,1.2600000,1.2461774,-16.6939918
2.0200000,1.2700000,1.2561774,-16.5050557
2.0300000,1.2800000,1.2661774,-16.3195885
2.0400000,1.2900000,1.2761774,-16.1374794
2.0500000,1.3000000,1.2861774,-15.9586227
2.0600000,1.3100000,1.2961774,-15.7829176
2.0700000,1.3200000,1.3061774,-15.6102679
2.0800000,1.3300000,1.3161774,-15.4405815
2.0900000,1.3400000,1.3261774,-15.2737708
2.1000000,1.3500000,1.3361774,-15.1097516
2.1100000,1.3600000,1.3461774,-14.9484436
2.1200000,1.3700000,1.3561774,-14.7897699
2.1300000,1.3800000,1.3661774,-14.6336570
2.1400000,1.3900000,1.3761774,-14.4800341
2.1500000,1.4000000,1.3861774,-14.3288336
2.1600000,1.4100000,1.3961774,-14.1799907
2.1700000,1.4200000,1.4061774,-14.0334431
2.1800000,1.4300000,1.4161774,-13.8891309
2.1900000,1.4400000,1.4261774,-13.7469969
2.2000000,1.4500000,1.4361774,-13.6069857
2.2100000,1.4600000,1.4461774,-13.4690444
2.2200000,1.4700000,1.4561774,-13.3331219
2.2300000,1.4800000,1.4661774,-13.1991692
2.2400000,1.4900000,1.4761774,-13.0671388
2.2500000,1.5000000,1.4861774,-12.9369855
2.2600000,1.5100000,1.4961774,-12.8086652
2.2700000,1.5200000,1.5061774,-12.6821357
2.2800000,1.5300000,1.5161774,-12.5573563
2.2900000,1.5400000,1.5261774,-12.4342875
2.3000000,1.5500000,1.5361774,-12.3128915
2.3100000,1.5600000,1.5461774,-12.1931316
2.3200000,1.5700000,1.5561774,-12.0749724
2.3300000,1.5800000,1.5661774,-11.9583797
2.3400000,1.5900000,1.5761774,-11.8433204
