# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
2.2300000,1.4800000,1.4486812,-0.3369295
2.2400000,1.4900000,1.4586812,-0.3306423
2.2500000,1.5000000,1.4686812,-0.3244894
2.2600000,1.5100000,1.4786812,-0.3184674
2.2700000,1.5200000,1.4886812,-0.3125731
2.2800000,1.5300000,1.4986812,-0.3068032
2.2900000,1.5400000,1.5086812,-0.3011547
2.3000000,1.5500000,1.5186812,-0.2956246
2.3100000,1.5600000,1.5286812,-0.2902100
2.3200000,1.5700000,1.5386812,-0.2849081
2.3300000,1.5800000,1.5486812,-0.2797161
2.3400000,1.5900000,1.5586812,-0.2746315
