# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.4900000,0.4900000,0.4900000,-2.9232310,-8.4930714
0.4950000,0.4950000,0.4950000,-2.9774158,-8.3457455
0.5000000,0.5000000,0.5000000,-3.0238768,-8.1569603
0.5050000,0.5050000,0.5050000,-3.0643348,-7.9372885
0.5100000,0.5100000,0.5100000,-3.1012970,-7.6992730
0.5150000,0.5150000,0.5150000,-3.1372215,-7.4714894
0.5200000,0.5200000,0.5200000,-3.1737702,-7.2347707
0.5250000,0.5250000,0.5250000,-3.2114082,-6.9857492
0.5300000,0.5300000,0.5300000,-3.2493128,-6.7713340
0.5350000,0.5350000,0.5350000,-3.2855073,-6.6679683
0.5400000,0.5400000,0.5400000,-3.3173166,-6.5429192
0.5450000,0.5450000,0.5450000,-3.3421449,-6.3820065
0.5500000,0.5500000,0.5500000,-3.3582105,-6.1952764
0.5550000,0.5550000,0.5550000,-3.3648531,-5.9906782
0.5600000,0.5600000,0.5600000,-3.3623782,-5.7921421
0.5650000,0.5650000,0.5650000,-3.3516271,-5.6347536
0.5700000,0.5700000,0.5700000,-3.3334814,-5.4607156
0.5750000,0.5750000,0.5750000,-3.3085142,-5.2781447
0.5800000,0.5800000,0.5800000,-3.2769230,-5.1108592
0.5850000,0.5850000,0.5850000,-3.2386894,-5.0157723
0.5900000,0.5900000,0.5900000,-3.1937852,-4.9515777
0.5950000,0.5950000,0.5950000,-3.1423066,-4.8537407
0.6000000,0.6000000,0.6000000,-3.0845205,-4.7332751
0.6050000,0.6050000,0.6050000,-3.0208519,-4.6098717
0.6100000,0.6100000,0.6100000,-2.9518535,-4.5076674
0.6150000,0.6150000,0.6150000,-2.8781809,-4.4421014
0.6200000,0.6200000,0.6200000,-2.8005683,-4.3478640
0.6250000,0.6250000,0.6250000,-2.7197835,-4.2360848
0.6300000,0.6300000,0.6300000,-2.6365599,-4.1087282
0.6350000,0.6350000,0.6350000,-2.5515236,-3.9713447
0.6400000,0.6400000,0.6400000,-2.4651579,-3.8369237
0.6450000,0.6450000,0.6450000,-2.3778376,-3.7782034
0.6500000,0.6500000,0.6500000,-2.2899049,-3.7382300
0.6550000,0.6550000,0.6550000,-2.2017378,-3.6680109
0.6600000,0.6600000,0.6600000,-2.1137768,-3.5758550
0.6650000,0.6650000,0.6650000,-2.0265115,-3.4685950
0.6700000,0.6700000,0.6700000,-1.9404453,-3.3615523
0.6750000,0.6750000,0.6750000,-1.8560561,-3.2687992
0.6800000,0.6800000,0.6800000,-1.7737649,-3.1706358
0.6850000,0.6850000,0.6850000,-1.6939174,-3.0628853
0.6900000,0.6900000,0.6900000,-1.6167779,-2.9485130
0.6950000,0.6950000,0.6950000,-1.5425310,-2.8305799
0.7000000,0.7000000,0.7000000,-1.4712907,-2.7113975
0.7050000,0.7050000,0.7050000,-1.4031103,-2.5926961
0.7100000,0.7100000,0.7100000,-1.3379942,-2.4757554
0.7150000,0.7150000,0.7150000,-1.2759082,-2.3615058
0.7200000,0.7200000,0.7200000,-1.2167893,-2.2506073
0.7250000,0.7250000,0.7250000,-1.1605531,-2.1435107
0.7300000,0.7300000,0.7300000,-1.1071005,-2.0405062
0.7350000,0.7350000,0.7350000,-1.0563230,-1.9417603
0.7400000,0.7400000,0.7400000,-1.0081062,-1.8473457
0.7450000,0.7450000,0.7450000,-0.9623335,-1.7572640
0.7500000,0.7500000,0.7500000,-0.9188876,-1.6714635
0.7550000,0.7550000,0.7550000,-0.8776528,-1.5898538
0.7600000,0.7600000,0.7600000,-0.8385162,-1.5157491
0.7650000,0.7650000,0.7650000,-0.8013682,-1.4462178
0.7700000,0.7700000,0.7700000,-0.7661032,-1.3791532
0.7750000,0.7750000,0.7750000,-0.7326201,-1.3147154
0.7800000,0.7800000,0.7800000,-0.7008225,-1.2529884
0.7850000,0.7850000,0.7850000,-0.6706186,-1.1939996
0.7900000,0.7900000,0.7900000,-0.6419212,-1.1377346
0.7950000,0.7950000,0.7950000,-0.6146477,-1.0841477
0.8000000,0.8000000,0.8000000,-0.5887201,-1.0331717
0.8050000,0.8050000,0.8050000,-0.5640647,-0.9847237
0.8100000,0.8100000,0.8100000,-0.5406119,-0.9387105
0.8150000,0.8150000,0.8150000,-0.5182959,-0.8950327
0.8200000,0.8200000,0.8200000,-0.4970549,-0.8535875
0.8250000,0.8250000,0.8250000,-0.4768307,-0.8142707
0.8300000,0.8300000,0.8300000,-0.4575683,-0.7769789
0.8350000,0.8350000,0.8350000,-0.4392159,-0.7416103
0.8400000,0.8400000,0.8400000,-0.4217249,-0.7080657
0.8450000,0.8450000,0.8450000,-0.4050494,-0.6762490
0.8500000,0.8500000,0.8500000,-0.3891462,-0.6460680
0.8550000,0.8550000,0.8550000,-0.3739746,-0.6174342
0.8600000,0.8600000,0.8600000,-0.3594962,-0.5902632
0.8650000,0.8650000,0.8650000,-0.3456750,-0.5644747
0.8700000,0.8700000,0.8700000,-0.3324769,-0.5399924
0.8750000,0.8750000,0.8750000,-0.3198699,-0.5167441
0.8800000,0.8800000,0.8800000,-0.3078237,-0.4946613
0.8850000,0.8850000,0.8850000,-0.2963097,-0.4736796
0.8900000,0.8900000,0.8900000,-0.2853012,-0.4537380
0.8950000,0.8950000,0.8950000,-0.2747726,-0.4347788
0.9000000,0.9000000,0.9000000,-0.2647001,-0.4167481
0.9050000,0.9050000,0.9050000,-0.2550609,-0.3995946
0.9100000,0.9100000,0.9100000,-0.2458339,-0.3832702
0.9150000,0.9150000,0.9150000,-0.2369986,-0.3677298
0.9200000,0.9200000,0.9200000,-0.2285362,-0.3529307
0.9250000,0.9250000,0.9250000,-0.2204285,-0.3388326
0.9300000,0.9300000,0.9300000,-0.2126586,-0.3253980
0.9350000,0.9350000,0.9350000,-0.2052102,-0.3126367
0.9400000,0.9400000,0.9400000,-0.1980680,-0.3005405
0.9450000,0.9450000,0.9450000,-0.1912178,-0.2889942
0.9500000,0.9500000,0.9500000,-0.1846457,-0.2779693
0.9550000,0.9550000,0.9550000,-0.1783387,-0.2674389
0.9600000,0.9600000,0.9600000,-0.1722848,-0.2573777
0.9650000,0.9650000,0.9650000,-0.1664720,-0.2477617
0.9700000,0.9700000,0.9700000,-0.1608895,-0.2385685
0.9750000,0.9750000,0.9750000,-0.1555268,-0.2297767
0.9800000,0.9800000,0.9800000,-0.1503739,-0.2213668
0.9850000,0.9850000,0.9850000,-0.1454215,-0.2133197
0.9900000,0.9900000,0.9900000,-0.1406605,-0.2056169
0.9950000,0.9950000,0.9950000,-0.1360824,-0.1982417
1.0000000,1.0000000,1.0000000,-0.1316792,-0.1911779
1.0050000,1.0050000,1.0050000,-0.1274433,-0.1844106
1.0100000,1.0100000,1.0100000,-0.1233673,-0.1779254
1.0150000,1.0150000,1.0150000,-0.1194442,-0.1717089
1.0200000,1.0200000,1.0200000,-0.1156676,-0.1657483
1.0250000,1.0250000,1.0250000,-0.1120311,-0.1600314
1.0300000,1.0300000,1.0300000,-0.1085287,-0.1545468
1.0350000,1.0350000,1.0350000,-0.1051549,-0.1492837
1.0400000,1.0400000,1.0400000,-0.1019040,-0.1442317
1.0450000,1.0450000,1.0450000,-0.0987711,-0.1393812
1.0500000,1.0500000,1.0500000,-0.0957512,-0.1347230
1.0550000,1.0550000,1.0550000,-0.0928396,-0.1302481
1.0600000,1.0600000,1.0600000,-0.0900319,-0.1259485
1.0650000,1.0650000,1.0650000,-0.0873237,-0.1218160
1.0700000,1.0700000,1.0700000,-0.0847111,-0.1178434
1.0750000,1.0750000,1.0750000,-0.0821902,-0.1140234
1.0800000,1.0800000,1.0800000,-0.0797573,-0.1103493
1.0850000,1.0850000,1.0850000,-0.0774088,-0.1068148
1.0900000,1.0900000,1.0900000,-0.0751414,-0.1034136
1.0950000,1.0950000,1.0950000,-0.0729519,-0.1001400
1.1000000,1.1000000,1.1000000,-0.0708372,-0.0969886
1.1050000,1.1050000,1.1050000,-0.0687944,-0.0939540
1.1100000,1.1100000,1.1100000,-0.0668207,-0.0910312
1.1150000,1.1150000,1.1150000,-0.0649133,-0.0882156
1.1200000,1.1200000,1.1200000,-0.0630697,-0.0855026
1.1250000,1.1250000,1.1250000,-0.0612876,-0.0828879
1.1300000,1.1300000,1.1300000,-0.0595644,-0.0803674
1.1350000,1.1350000,1.1350000,-0.0578981,-0.0779372
1.1400000,1.1400000,1.1400000,-0.0562864,-0.0755935
1.1450000,1.1450000,1.1450000,-0.0547273,-0.0733329
1.1500000,1.1500000,1.1500000,-0.0532187,-0.0711519
1.1550000,1.1550000,1.1550000,-0.0517589,-0.0690472
1.1600000,1.1600000,1.1600000,-0.0503461,-0.0670160
1.1650000,1.1650000,1.1650000,-0.0489784,-0.0650550
1.1700000,1.1700000,1.1700000,-0.0476543,-0.0631617
1.1750000,1.1750000,1.1750000,-0.0463721,-0.0613332
1.1800000,1.1800000,1.1800000,-0.0451303,-0.0595671
1.1850000,1.1850000,1.1850000,-0.0439275,-0.0578608
1.1900000,1.1900000,1.1900000,-0.0427622,-0.0562121
1.1950000,1.1950000,1.1950000,-0.0416331,-0.0546187
1.2000000,1.2000000,1.2000000,-0.0405390,-0.0530785
1.2050000,1.2050000,1.2050000,-0.0394786,-0.0515894
1.2100000,1.2100000,1.2100000,-0.0384506,-0.0501495
1.2150000,1.2150000,1.2150000,-0.0374540,-0.0487569
1.2200000,1.2200000,1.2200000,-0.0364876,-0.0474098
1.2250000,1.2250000,1.2250000,-0.0355505,-0.0461065
1.2300000,1.2300000,1.2300000,-0.0346415,-0.0448454
1.2350000,1.2350000,1.2350000,-0.0337597,-0.0436249
1.2400000,1.2400000,1.2400000,-0.0329042,-0.0424434
1.2450000,1.2450000,1.2450000,-0.0320742,-0.0412996
1.2500000,1.2500000,1.2500000,-0.0312686,-0.0401921
1.2550000,1.2550000,1.2550000,-0.0304867,-0.0391195
1.2600000,1.2600000,1.2600000,-0.0297277,-0.0380806
1.2650000,1.2650000,1.2650000,-0.0289908,-0.0370742
1.2700000,1.2700000,1.2700000,-0.0282753,-0.0360990
1.2750000,1.2750000,1.2750000,-0.0275805,-0.0351540
1.2800000,1.2800000,1.2800000,-0.0269057,-0.0342381
1.2850000,1.2850000,1.2850000,-0.0262502,-0.0333503
1.2900000,1.2900000,1.2900000,-0.0256134,-0.0324895
1.2950000,1.2950000,1.2950000,-0.0249946,-0.0316549
1.3000000,1.3000000,1.3000000,-0.0243934,-0.0308455
1.3050000,1.3050000,1.3050000,-0.0238091,-0.0300604
1.3100000,1.3100000,1.3100000,-0.0232411,-0.0292988
1.3150000,1.3150000,1.3150000,-0.0226891,-0.0285599
1.3200000,1.3200000,1.3200000,-0.0221523,-0.0278430
1.3250000,1.3250000,1.3250000,-0.0216305,-0.0271471
1.3300000,1.3300000,1.3300000,-0.0211230,-0.0264717
1.3350000,1.3350000,1.3350000,-0.0206294,-0.0258161
1.3400000,1.3400000,1.3400000,-0.0201494,-0.0251796
1.3450000,1.3450000,1.3450000,-0.0196824,-0.0245615
1.3500000,1.3500000,1.3500000,-0.0192280,-0.0239612
1.3550000,1.3550000,1.3550000,-0.0187860,-0.0233782
1.3600000,1.3600000,1.3600000,-0.0183558,-0.0228118
1.3650000,1.3650000,1.3650000,-0.0179372,-0.0222616
1.3700000,1.3700000,1.3700000,-0.0175297,-0.0217269
1.3750000,1.3750000,1.3750000,-0.0171330,-0.0212074
1.3800000,1.3800000,1.3800000,-0.0167469,-0.0207024
1.3850000,1.3850000,1.3850000,-0.0163709,-0.0202116
1.3900000,1.3900000,1.3900000,-0.0160048,-0.0197344
1.3950000,1.3950000,1.3950000,-0.0156483,-0.0192705
1.4000000,1.4000000,1.4000000,-0.0153011,-0.0188194
1.4050000,1.4050000,1.4050000,-0.0149628,-0.0183807
1.4100000,1.4100000,1.4100000,-0.0146334,-0.0179540
1.4150000,1.4150000,1.4150000,-0.0143124,-0.0175389
1.4200000,1.4200000,1.4200000,-0.0139996,-0.0171351
1.4250000,1.4250000,1.4250000,-0.0136948,-0.0167422
1.4300000,1.4300000,1.4300000,-0.0133978,-0.0163599
1.4350000,1.4350000,1.4350000,-0.0131084,-0.0159879
1.4400000,1.4400000,1.4400000,-0.0128262,-0.0156258
1.4450000,1.4450000,1.4450000,-0.0125511,-0.0152733
1.4500000,1.4500000,1.4500000,-0.0122830,-0.0149301
1.4550000,1.4550000,1.4550000,-0.0120215,-0.0145960
1.4600000,1.4600000,1.4600000,-0.0117666,-0.0142707
1.4650000,1.4650000,1.4650000,-0.0115179,-0.0139539
1.4700000,1.4700000,1.4700000,-0.0112754,-0.0136454
1.4750000,1.4750000,1.4750000,-0.0110389,-0.0133448
1.4800000,1.4800000,1.4800000,-0.0108082,-0.0130520
1.4850000,1.4850000,1.4850000,-0.0105831,-0.0127668
1.4900000,1.4900000,1.4900000,-0.0103635,-0.0124889
1.4950000,1.4950000,1.4950000,-0.0101492,-0.0122181
1.5000000,1.5000000,1.5000000,-0.0099401,-0.0119541
1.5050000,1.5050000,1.5050000,-0.0097361,-0.0116969
1.5100000,1.5100000,1.5100000,-0.0095369,-0.0114462
1.5150000,1.5150000,1.5150000,-0.0093425,-0.0112017
1.5200000,1.5200000,1.5200000,-0.0091527,-0.0109634
1.5250000,1.5250000,1.5250000,-0.0089675,-0.0107310
1.5300000,1.5300000,1.5300000,-0.0087866,-0.0105045
1.5350000,1.5350000,1.5350000,-0.0086100,-0.0102835
1.5400000,1.5400000,1.5400000,-0.0084375,-0.0100680
1.5450000,1.5450000,1.5450000,-0.0082690,-0.0098577
1.5500000,1.5500000,1.5500000,-0.0081045,-0.0096527
1.5550000,1.5550000,1.5550000,-0.0079439,-0.0094526
1.5600000,1.5600000,1.5600000,-0.0077869,-0.0092574
1.5650000,1.5650000,1.5650000,-0.0076336,-0.0090669
1.5700000,1.5700000,1.5700000,-0.0074838,-0.0088811
1.5750000,1.5750000,1.5750000,-0.0073374,-0.0086996
1.5800000,1.5800000,1.5800000,-0.0071944,-0.0085226
1.5850000,1.5850000,1.5850000,-0.0070546,-0.0083497
1.5900000,1.5900000,1.5900000,-0.0069180,-0.0081810
1.5950000,1.5950000,1.5950000,-0.0067845,-0.0080163
