# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.6400000,0.6400000,0.6400000,-0.9675416,-2.1739968
0.6450000,0.6450000,0.6450000,-0.9214136,-2.0811404
0.6500000,0.6500000,0.6500000,-0.8772202,-1.9880568
0.6550000,0.6550000,0.6550000,-0.8349993,-1.8959368
0.6600000,0.6600000,0.6600000,-0.7947524,-1.8056549
0.6650000,0.6650000,0.6650000,-0.7564539,-1.7178391
0.6700000,0.6700000,0.6700000,-0.7200583,-1.6329273
0.6750000,0.6750000,0.6750000,-0.6855068,-1.5512096
0.6800000,0.6800000,0.6800000,-0.6527310,-1.4728628
0.6850000,0.6850000,0.6850000,-0.6216571,-1.3991408
0.6900000,0.6900000,0.6900000,-0.5922081,-1.3289978
0.6950000,0.6950000,0.6950000,-0.5643060,-1.2619421
0.7000000,0.7000000,0.7000000,-0.5378729,-1.1979977
0.7050000,0.7050000,0.7050000,-0.5128327,-1.1371429
0.7100000,0.7100000,0.7100000,-0.4891112,-1.0793226
0.7150000,0.7150000,0.7150000,-0.4666366,-1.0244570
0.7200000,0.7200000,0.7200000,-0.4453403,-0.9724497
0.7250000,0.7250000,0.7250000,-0.4251568,-0.9231925
0.7300000,0.7300000,0.7300000,-0.4060237,-0.8765702
0.7350000,0.7350000,0.7350000,-0.3878817,-0.8324637
0.7400000,0.7400000,0.7400000,-0.3706749,-0.7907524
0.7450000,0.7450000,0.7450000,-0.3543503,-0.7513166
0.7500000,0.7500000,0.7500000,-0.3388580,-0.7140383
0.7550000,0.7550000,0.7550000,-0.3241510,-0.6788027
0.7600000,0.7600000,0.7600000,-0.3101849,-0.6454985
0.7650000,0.7650000,0.7650000,-0.2969180,-0.6140187
0.7700000,0.7700000,0.7700000,-0.2843112,-0.5842610
0.7750000,0.7750000,0.7750000,-0.2723274,-0.5561276
0.7800000,0.7800000,0.7800000,-0.2609321,-0.5295255
0.7850000,0.7850000,0.7850000,-0.2500926,-0.5043665
0.7900000,0.7900000,0.7900000,-0.2397783,-0.4805673
0.7950000,0.7950000,0.7950000,-0.2299604,-0.4580488
0.8000000,0.8000000,0.8000000,-0.2206118,-0.4367367
0.8050000,0.8050000,0.8050000,-0.2117071,-0.4165607
0.8100000,0.8100000,0.8100000,-0.2032223,-0.3974547
0.8150000,0.8150000,0.8150000,-0.1951349,-0.3793566
0.8200000,0.8200000,0.8200000,-0.1874238,-0.3622079
0.8250000,0.8250000,0.8250000,-0.1800689,-0.3459535
0.8300000,0.8300000,0.8300000,-0.1730516,-0.3305418
0.8350000,0.8350000,0.8350000,-0.1663541,-0.3159244
0.8400000,0.8400000,0.8400000,-0.1599599,-0.3020555
0.8450000,0.8450000,0.8450000,-0.1538533,-0.2888925
0.8500000,0.8500000,0.8500000,-0.1480194,-0.2763952
0.8550000,0.8550000,0.8550000,-0.1424445,-0.2645258
0.8600000,0.8600000,0.8600000,-0.1371153,-0.2532489
0.8650000,0.8650000,0.8650000,-0.1320195,-0.2425313
0.8700000,0.8700000,0.8700000,-0.1271454,-0.2323418
0.8750000,0.8750000,0.8750000,-0.1224819,-0.2226509
0.8800000,0.8800000,0.8800000,-0.1180187,-0.2134312
0.8850000,0.8850000,0.8850000,-0.1137459,-0.2046567
0.8900000,0.8900000,0.8900000,-0.1096542,-0.1963031
0.8950000,0.8950000,0.8950000,-0.1057349,-0.1883477
0.9000000,0.9000000,0.9000000,-0.1019795,-0.1807687
0.9050000,0.9050000,0.9050000,-0.0983804,-0.1735461
0.9100000,0.9100000,0.9100000,-0.0949300,-0.1666608
0.9150000,0.9150000,0.9150000,-0.0916212,-0.1600948
0.9200000,0.9200000,0.9200000,-0.0884475,-0.1538315
0.9250000,0.9250000,0.9250000,-0.0854025,-0.1478548
0.9300000,0.9300000,0.9300000,-0.0824803,-0.1421499
0.9350000,0.9350000,0.9350000,-0.0796751,-0.1367026
0.9400000,0.9400000,0.9400000,-0.0769816,-0.1314998
0.9450000,0.9450000,0.9450000,-0.0743948,-0.1265288
0.9500000,0.9500000,0.9500000,-0.0719097,-0.1217780
0.9550000,0.9550000,0.9550000,-0.0695218,-0.1172361
0.9600000,0.9600000,0.9600000,-0.0672267,-0.1128927
0.9650000,0.9650000,0.9650000,-0.0650204,-0.1087379
0.9700000,0.9700000,0.9700000,-0.0628988,-0.1047624
0.9750000,0.9750000,0.9750000,-0.0608582,-0.1009572
0.9800000,0.9800000,0.9800000,-0.0588951,-0.0973141
0.9850000,0.9850000,0.9850000,-0.0570062,-0.0938251
0.9900000,0.9900000,0.9900000,-0.0551882,-0.0904828
0.9950000,0.9950000,0.9950000,-0.0534380,-0.0872802
1.0000000,1.0000000,1.0000000,-0.0517528,-0.0842105
1.0050000,1.0050000,1.0050000,-0.0501298,-0.0812674
1.0100000,1.0100000,1.0100000,-0.0485664,-0.0784450
1.0150000,1.0150000,1.0150000,-0.0470600,-0.0757376
1.0200000,1.0200000,1.0200000,-0.0456084,-0.0731398
1.0250000,1.0250000,1.0250000,-0.0442091,-0.0706465
1.0300000,1.0300000,1.0300000,-0.0428600,-0.0682530
1.0350000,1.0350000,1.0350000,-0.0415592,-0.0659546
1.0400000,1.0400000,1.0400000,-0.0403045,-0.0637471
1.0450000,1.0450000,1.0450000,-0.0390941,-0.0616262
1.0500000,1.0500000,1.0500000,-0.0379263,-0.0595882
1.0550000,1.0550000,1.0550000,-0.0367993,-0.0576292
1.0600000,1.0600000,1.0600000,-0.0357115,-0.0557459
1.0650000,1.0650000,1.0650000,-0.0346613,-0.0539347
1.0700000,1.0700000,1.0700000,-0.0336472,-0.0521926
1.0750000,1.0750000,1.0750000,-0.0326679,-0.0505166
1.0800000,1.0800000,1.0800000,-0.0317218,-0.0489037
1.0850000,1.0850000,1.0850000,-0.0308079,-0.0473512
1.0900000,1.0900000,1.0900000,-0.0299247,-0.0458566
1.0950000,1.0950000,1.0950000,-0.0290711,-0.0444174
1.1000000,1.1000000,1.1000000,-0.0282461,-0.0430311
1.1050000,1.1050000,1.1050000,-0.0274484,-0.0416957
1.1100000,1.1100000,1.1100000,-0.0266770,-0.0404088
1.1150000,1.1150000,1.1150000,-0.0259310,-0.0391686
1.1200000,1.1200000,1.1200000,-0.0252094,-0.0379731
1.1250000,1.1250000,1.1250000,-0.0245113,-0.0368204
1.1300000,1.1300000,1.1300000,-0.0238358,-0.0357087
1.1350000,1.1350000,1.1350000,-0.0231821,-0.0346364
1.1400000,1.1400000,1.1400000,-0.0225493,-0.0336019
1.1450000,1.1450000,1.1450000,-0.0219367,-0.0326037
1.1500000,1.1500000,1.1500000,-0.0213436,-0.0316403
1.1550000,1.1550000,1.1550000,-0.0207692,-0.0307102
1.1600000,1.1600000,1.1600000,-0.0202129,-0.0298123
1.1650000,1.1650000,1.1650000,-0.0196740,-0.0289452
1.1700000,1.1700000,1.1700000,-0.0191519,-0.0281076
1.1750000,1.1750000,1.1750000,-0.0186460,-0.0272985
1.1800000,1.1800000,1.1800000,-0.0181558,-0.0265167
1.1850000,1.1850000,1.1850000,-0.0176806,-0.0257612
1.1900000,1.1900000,1.1900000,-0.0172199,-0.0250309
1.1950000,1.1950000,1.1950000,-0.0167733,-0.0243249
1.2000000,1.2000000,1.2000000,-0.0163402,-0.0236423
1.2050000,1.2050000,1.2050000,-0.0159202,-0.0229822
1.2100000,1.2100000,1.2100000,-0.0155128,-0.0223437
1.2150000,1.2150000,1.2150000,-0.0151175,-0.0217259
1.2200000,1.2200000,1.2200000,-0.0147341,-0.0211283
1.2250000,1.2250000,1.2250000,-0.0143620,-0.0205499
1.2300000,1.2300000,1.2300000,-0.0140009,-0.0199900
1.2350000,1.2350000,1.2350000,-0.0136504,-0.0194481
1.2400000,1.2400000,1.2400000,-0.0133102,-0.0189234
1.2450000,1.2450000,1.2450000,-0.0129798,-0.0184153
1.2500000,1.2500000,1.2500000,-0.0126591,-0.0179232
1.2550000,1.2550000,1.2550000,-0.0123476,-0.0174465
1.2600000,1.2600000,1.2600000,-0.0120451,-0.0169847
1.2650000,1.2650000,1.2650000,-0.0117512,-0.0165372
1.2700000,1.2700000,1.2700000,-0.0114657,-0.0161036
1.2750000,1.2750000,1.2750000,-0.0111883,-0.0156833
1.2800000,1.2800000,1.2800000,-0.0109188,-0.0152758
1.2850000,1.2850000,1.2850000,-0.0106568,-0.0148808
1.2900000,1.2900000,1.2900000,-0.0104022,-0.0144977
1.2950000,1.2950000,1.2950000,-0.0101547,-0.0141262
1.3000000,1.3000000,1.3000000,-0.0099140,-0.0137659
1.3050000,1.3050000,1.3050000,-0.0096801,-0.0134163
1.3100000,1.3100000,1.3100000,-0.0094525,-0.0130771
1.3150000,1.3150000,1.3150000,-0.0092313,-0.0127480
1.3200000,1.3200000,1.3200000,-0.0090160,-0.0124286
1.3250000,1.3250000,1.3250000,-0.0088067,-0.0121186
1.3300000,1.3300000,1.3300000,-0.0086030,-0.0118177
1.3350000,1.3350000,1.3350000,-0.0084048,-0.0115255
1.3400000,1.3400000,1.3400000,-0.0082119,-0.0112418
1.3450000,1.3450000,1.3450000,-0.0080243,-0.0109662
1.3500000,1.3500000,1.3500000,-0.0078416,-0.0106986
1.3550000,1.3550000,1.3550000,-0.0076638,-0.0104386
1.3600000,1.3600000,1.3600000,-0.0074907,-0.0101861
1.3650000,1.3650000,1.3650000,-0.0073221,-0.0099407
1.3700000,1.3700000,1.3700000,-0.0071580,-0.0097022
1.3750000,1.3750000,1.3750000,-0.0069982,-0.0094704
1.3800000,1.3800000,1.3800000,-0.0068426,-0.0092451
1.3850000,1.3850000,1.3850000,-0.0066910,-0.0090261
1.3900000,1.3900000,1.3900000,-0.0065433,-0.0088132
1.3950000,1.3950000,1.3950000,-0.0063994,-0.0086062
1.4000000,1.4000000,1.4000000,-0.0062592,-0.0084048
1.4050000,1.4050000,1.4050000,-0.0061226,-0.0082090
1.4100000,1.4100000,1.4100000,-0.0059895,-0.0080185
1.4150000,1.4150000,1.4150000,-0.0058598,-0.0078332
1.4200000,1.4200000,1.4200000,-0.0057333,-0.0076529
1.4250000,1.4250000,1.4250000,-0.0056100,-0.0074775
1.4300000,1.4300000,1.4300000,-0.0054899,-0.0073068
1.4350000,1.4350000,1.4350000,-0.0053727,-0.0071407
1.4400000,1.4400000,1.4400000,-0.0052584,-0.0069790
1.4450000,1.4450000,1.4450000,-0.0051470,-0.0068215
1.4500000,1.4500000,1.4500000,-0.0050384,-0.0066683
1.4550000,1.4550000,1.4550000,-0.0049324,-0.0065190
1.4600000,1.4600000,1.4600000,-0.0048290,-0.0063737
1.4650000,1.4650000,1.4650000,-0.0047282,-0.0062322
1.4700000,1.4700000,1.4700000,-0.0046298,-0.0060943
1.4750000,1.4750000,1.4750000,-0.0045338,-0.0059600
1.4800000,1.4800000,1.4800000,-0.0044401,-0.0058292
1.4850000,1.4850000,1.4850000,-0.0043487,-0.0057018
1.4900000,1.4900000,1.4900000,-0.0042595,-0.0055776
1.4950000,1.4950000,1.4950000,-0.0041724,-0.0054566
1.5000000,1.5000000,1.5000000,-0.0040874,-0.0053386
1.5050000,1.5050000,1.5050000,-0.0040044,-0.0052237
1.5100000,1.5100000,1.5100000,-0.0039234,-0.0051116
1.5150000,1.5150000,1.5150000,-0.0038443,-0.0050023
1.5200000,1.5200000,1.5200000,-0.0037670,-0.0048958
1.5250000,1.5250000,1.5250000,-0.0036916,-0.0047920
1.5300000,1.5300000,1.5300000,-0.0036179,-0.0046907
1.5350000,1.5350000,1.5350000,-0.0035460,-0.0045919
1.5400000,1.5400000,1.5400000,-0.0034757,-0.0044956
1.5450000,1.5450000,1.5450000,-0.0034071,-0.0044016
1.5500000,1.5500000,1.5500000,-0.0033400,-0.0043099
1.5550000,1.5550000,1.5550000,-0.0032745,-0.0042205
1.5600000,1.5600000,1.5600000,-0.0032104,-0.0041332
1.5650000,1.5650000,1.5650000,-0.0031479,-0.0040481
1.5700000,1.5700000,1.5700000,-0.0030867,-0.0039650
1.5750000,1.5750000,1.5750000,-0.0030269,-0.0038839
1.5800000,1.5800000,1.5800000,-0.0029685,-0.0038047
1.5850000,1.5850000,1.5850000,-0.0029114,-0.0037275
1.5900000,1.5900000,1.5900000,-0.0028556,-0.0036520
1.5950000,1.5950000,1.5950000,-0.0028011,-0.0035784
