# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3500000,0.3500000,0.3500000,5.6289747,-0.0897203,-5.2974393,5.6289747,-41.4812992,21.3613408,1.1202853,11.8419740,-8.7948799,7.2407490,5.5821042,5.6027031,17.8861803,-2.3691977,-51.0086591,8.9401258,-1.8975238,0.5989893,-18.1456291,-4.1177515,-2.7929022,-1.7663864,3.7374679
0.3525000,0.3525000,0.3525000,5.3184486,-0.0879043,-5.3775682,5.3184486,-42.4452230,19.9517229,1.0206263,11.1339886,-9.2539144,6.6472212,5.2486254,5.3273865,14.5239761,-2.4288263,-52.3543496,8.0702034,-1.8696049,0.1491099,-18.3681880,-4.5905852,-2.8631946,-1.8108433,0.4632124
0.3550000,0.3550000,0.3550000,5.0276752,-0.0860148,-5.4507654,5.0276752,-43.3309823,18.4879817,0.9246177,10.4706261,-9.6837292,6.0739799,4.9376150,5.0676221,11.5329344,-2.4747981,-53.4057664,6.5848692,-1.8386067,-0.2495461,-19.0931707,-5.0007232,-2.9173880,-1.8451182,-2.4364899
0.3575000,0.3575000,0.3575000,4.7548418,-0.0840848,-5.5177711,4.7548418,-44.1744245,16.9932123,0.8324082,9.8490104,-10.0854665,5.5234010,4.6470802,4.8220666,8.8761587,-2.5086596,-54.2020254,4.6175242,-1.8050873,-0.6019975,-19.6918006,-5.3547849,-2.9573052,-1.8703641,-4.9983902
0.3600000,0.3600000,0.3600000,4.4983183,-0.0821435,-5.5792471,4.4983183,-45.0336798,15.5068241,0.7439873,9.2666220,-10.4675782,4.9988407,4.3751541,4.5895372,6.5202084,-2.5317987,-54.7771831,2.8518164,-1.7695356,-0.9127784,-20.1791095,-5.6587126,-2.9845826,-1.8876158,-7.2556874
0.3625000,0.3625000,0.3625000,4.2566596,-0.0802172,-5.6358125,4.2566596,-45.9393376,14.0670978,0.6592228,8.7211646,-10.8426224,4.5037046,4.1201359,4.3689807,4.4347034,-2.5454615,-55.1609137,1.2689053,-1.7323789,-1.1859858,-20.5683838,-5.9178410,-3.0006888,-1.8978022,-9.2383796
0.3650000,0.3650000,0.3650000,4.0285881,-0.0783315,-5.6880469,4.0285881,-46.8673058,12.7008651,0.5778719,8.2104697,-11.2226540,4.0405788,3.8805048,4.1594451,2.5919760,-2.5507663,-55.3790902,-0.1483152,-1.6971912,-1.4253232,-20.8713733,-6.3765351,-3.0069422,-1.9017573,-10.9735794
0.3675000,0.3675000,0.3675000,3.8129665,-0.0765118,-5.7364597,3.8129665,-47.7577354,11.4213381,0.4995803,7.7324353,-11.6153859,3.6104954,3.6549114,3.9600571,0.9667766,-2.5487164,-55.8211355,-1.4153762,-1.6625326,-1.6341385,-21.0984739,-6.9859025,-3.0045257,-1.9002289,-12.4857968
0.3700000,0.3700000,0.3700000,3.6087699,-0.0747824,-5.7814469,3.6087699,-48.5516998,10.2299881,0.4239080,7.2849928,-12.0233176,3.2123329,3.4421549,3.7700034,-0.4639693,-2.5411249,-56.8588261,-2.7316051,-1.6265889,-1.8154594,-21.2588877,-7.5155252,-2.9955766,-1.8945690,-13.7971935
0.3725000,0.3725000,0.3725000,3.4150624,-0.0731651,-5.8232606,3.4150624,-49.2108791,9.1193783,0.3504008,6.8660983,-12.4460175,2.8422982,3.2411560,3.5885108,-1.7213606,-2.5296232,-57.6304005,-3.9050014,-1.5896761,-1.9720240,-21.3607635,-7.9737789,-2.9820180,-1.8859938,-14.9278117
0.3750000,0.3750000,0.3750000,3.2309773,-0.0716773,-5.8620099,3.2309773,-49.7182908,8.0760284,0.2786867,6.4737423,-12.8832245,2.4930607,3.0509320,3.4148244,-2.8246888,-2.5129087,-58.1722399,-4.9442185,-1.5520704,-2.1063094,-21.4113197,-8.3681768,-2.9623142,-1.8735320,-15.8957794
0.3775000,0.3775000,0.3775000,3.0556979,-0.0703300,-5.8976917,3.0556979,-50.0719508,7.0835383,0.2085578,6.1059711,-13.3359241,2.1499994,2.8705765,3.2481872,-3.7915916,-2.4916546,-58.5159310,-5.8625935,-1.5660137,-2.2205565,-21.4169530,-8.7054602,-2.9372591,-1.8576858,-16.7174956
0.3800000,0.3800000,0.3800000,2.8884371,-0.0691276,-5.9302392,2.8884371,-50.2786659,6.1262057,0.1400006,5.7609131,-13.8044627,1.7756538,2.6992403,3.0878255,-4.6381974,-2.4664650,-58.6889186,-6.6721490,-1.5812441,-2.3167928,-21.8796226,-8.9916785,-2.9075647,-1.8389054,-17.4077968
0.3825000,0.3825000,0.3825000,2.7284151,-0.0680682,-5.9595737,2.7284151,-50.3497519,5.1926617,0.0731699,5.4368013,-14.2853248,1.2692353,2.5361119,2.9329512,-5.3792585,-2.4378814,-58.7150650,-7.3837250,-1.5883273,-2.3968531,-22.3901967,-9.2322612,-2.8738692,-1.8175945,-17.9801070
0.3850000,0.3850000,0.3850000,2.5748412,-0.0671440,-5.9856488,2.5748412,-50.2984343,4.2783268,0.0083257,5.1319888,-14.7692981,0.4358929,2.3803950,2.7827824,-6.0282593,-2.4063889,-58.7357565,-8.0070968,-1.5883786,-2.4623978,-22.7939820,-9.4320821,-2.8367447,-1.7941149,-18.4465730
0.3875000,0.3875000,0.3875000,2.4269081,-0.0663429,-6.0084812,2.4269081,-50.1383607,3.3856225,-0.0542348,4.8449536,-15.2425135,-0.8791870,2.2312885,2.6365845,-6.5974820,-2.3724220,-58.7499693,-8.5510810,-1.5823858,-2.5149295,-23.1040962,-10.0066015,-2.7967031,-1.7687904,-18.8181860
0.3900000,0.3900000,0.3900000,2.2838046,-0.0656486,-6.0281621,2.2838046,-49.8827841,2.5219817,-0.1142232,4.5742945,-15.6895453,-2.5580584,2.0879746,2.4937231,-7.0980192,-2.3363693,-58.6385737,-9.0236312,-1.5712227,-2.5558081,-23.3321049,-12.4067732,-2.7542028,-1.7419108,-19.1048920
0.3925000,0.3925000,0.3925000,2.1447499,-0.0650402,-6.0448448,2.1447499,-49.5441414,1.6968165,-0.1713810,4.3187228,-16.0966104,-4.3188071,1.9496253,2.3537170,-7.5397393,-2.3016327,-58.4197051,-9.9007969,-1.5556615,-2.5862641,-23.4882104,-14.4240614,-2.7132539,-1.7160125,-19.3156905
0.3950000,0.3950000,0.3950000,2.0090452,-0.0644926,-6.0587085,2.0090452,-49.1338585,0.9187714,-0.2254887,4.0770522,-16.4535100,-5.9608677,1.8154292,2.2162796,-7.9312264,-2.3093889,-58.1091424,-10.9259076,-1.5363835,-2.6074113,-23.5814165,-16.1087076,-2.7223973,-1.7217952,-19.4587244
0.3975000,0.3975000,0.3975000,1.8761312,-0.0639763,-6.0699080,1.8761312,-48.6622874,0.1939417,-0.2763772,3.8481891,-16.7541320,-7.4014249,1.6846397,2.0813340,-8.2797289,-2.3125095,-57.7206201,-11.8277000,-1.5139896,-2.6202572,-23.8273934,-17.5042995,-2.7260759,-1.7241218,-19.5413608
0.4000000,0.4000000,0.4000000,1.7456393,-0.0634590,-6.0785293,1.7456393,-48.1387176,-0.4749889,-0.3239452,3.6311228,-16.9960053,-8.6224395,1.5566347,1.9489974,-8.5911527,-2.3092297,-57.2660961,-12.6183662,-1.4890086,-2.6257137,-24.2071672,-18.7265530,-2.7222096,-1.7216765,-19.5702640
0.4025000,0.4025000,0.4025000,1.6174199,-0.0629070,-6.0845634,1.6174199,-47.5714277,-1.0893462,-0.3681695,3.4249139,-17.1794658,-9.6326449,1.4309734,1.8195344,-8.8701227,-2.3003241,-56.7559835,-13.3089060,-1.4619052,-2.6246053,-24.4922883,-19.8724751,-2.7117113,-1.7150368,-19.5514617
0.4050000,0.4050000,0.4050000,1.4915376,-0.0622887,-6.0879068,1.4915376,-46.9677570,-1.6577643,-0.4091003,3.2286782,-17.3067964,-10.4502484,1.3074355,1.6932897,-9.1201168,-2.2864895,-56.1993515,-13.9092460,-1.4330874,-2.6176781,-24.6946920,-20.7915764,-2.6954025,-1.7047222,-19.4904043
0.4075000,0.4075000,0.4075000,1.3682330,-0.0615758,-6.0883819,1.3682330,-46.3341860,-2.2168125,-0.4468389,3.0415697,-17.3815056,-11.0958964,1.1860286,1.5706134,-9.3436606,-2.2683529,-55.6040980,-14.4283464,-1.4427490,-2.6056064,-24.8248788,-21.5144313,-2.6740224,-1.6912003,-19.3920197
0.4100000,0.4100000,0.4100000,1.2478555,-0.0607458,-6.0857672,1.2478555,-45.6764183,-2.9129514,-0.4815072,2.8627636,-17.4077823,-11.5898961,1.0669587,1.4517925,-9.5425566,-2.2464779,-54.9771002,-14.8742971,-1.4575366,-2.5906427,-24.8920918,-22.0675663,-2.6482354,-1.6748911,-19.2777623
0.4125000,0.4125000,0.4125000,1.1307835,-0.0597823,-6.0798277,1.1307835,-44.9994596,-4.1251053,-0.5132188,2.6914456,-17.3901114,-11.9511627,0.9505678,1.3370000,-9.7181199,-2.2213709,-54.3243446,-15.2544038,-1.4639526,-2.5724533,-24.9044710,-22.4740240,-2.6186382,-1.6561722,-19.1350669
0.4150000,0.4150000,0.4150000,1.0173462,-0.0586751,-6.0703404,1.0173462,-44.3076920,-6.1581168,-0.5420609,2.5268124,-17.3330163,-12.1968829,0.8372521,1.2262682,-9.8713962,-2.1934863,-53.6510405,-16.0696850,-1.4632450,-2.5505186,-24.9233163,-22.7538418,-2.5857668,-1.6353825,-18.9652626
0.4175000,0.4175000,0.4175000,0.9077625,-0.0574184,-6.0571127,0.9077625,-43.6049432,-8.6685253,-0.5680899,2.3680854,-17.2408937,-12.3424817,0.7273772,1.1194912,-10.0033408,-2.1632319,-52.9617176,-19.0557254,-1.4565015,-2.5253101,-24.9272688,-22.9244604,-2.5501017,-1.6128259,-18.7717911
0.4200000,0.4200000,0.4200000,0.8021053,-0.0560104,-6.0399943,0.8021053,-42.8945485,-11.1495207,-0.5913410,2.2145380,-17.1179134,-12.4017186,0.6212075,1.0164533,-10.1149487,-2.1466545,-52.2603120,-21.5862792,-1.4446700,-2.4972536,-24.8842589,-23.0010736,-2.5305596,-1.6004664,-18.5577614
0.4225000,0.4225000,0.4225000,0.7002984,-0.0544518,-6.0188821,0.7002984,-42.1794079,-13.3728979,-0.6118416,2.0655311,-16.9679637,-12.3868355,0.5188611,0.9168770,-10.2073279,-2.1519749,-51.5502403,-23.7175095,-1.4285756,-2.4667337,-24.8005625,-22.9969263,-2.5368316,-1.6044332,-18.3259795
0.4250000,0.4250000,0.4250000,0.6021428,-0.0527460,-5.9937204,0.6021428,-41.4620362,-15.2861870,-0.6296233,1.9205508,-16.7946252,-12.3087213,0.4202981,0.8204757,-10.2817202,-2.1509230,-50.8344650,-25.4986142,-1.4089360,-2.4340975,-24.6817075,-22.9235722,-2.5355915,-1.6036489,-18.0789768
0.4275000,0.4275000,0.4275000,0.5073654,-0.0508989,-5.9644974,0.5073654,-40.7446087,-16.8973968,-0.6447290,1.7792363,-16.6011652,-12.1770771,0.3253424,0.7269984,-10.3394779,-2.1442799,-50.1155503,-27.1545886,-1.4186447,-2.3996578,-24.5325645,-22.7910942,-2.5277603,-1.5986960,-17.8190352
0.4300000,0.4300000,0.4300000,0.4156756,-0.0489205,-5.9312422,0.4156756,-40.0290015,-18.2316683,-0.6572181,1.6413926,-16.3905437,-12.0005741,0.2337293,0.6362556,-10.3820114,-2.1327462,-49.3957123,-28.6163641,-1.4261822,-2.3672044,-24.3574253,-22.6082949,-2.5141639,-1.5900969,-17.6580855
0.4325000,0.4325000,0.4325000,0.3268140,-0.0468243,-5.8940214,0.3268140,-39.3168268,-19.3176468,-0.6671703,1.5069801,-16.1654281,-11.7870018,0.1451635,0.5481269,-10.4107283,-2.1169501,-48.6768615,-29.8019777,-1.4261936,-2.3743395,-24.1600718,-22.3828607,-2.4955429,-1.5783199,-17.6998472
0.4350000,0.4350000,0.4350000,0.2405828,-0.0446280,-5.8529378,0.2405828,-38.6094652,-20.1832218,-0.6746845,1.3760818,-15.9282117,-11.5434038,0.0593733,0.4625553,-10.4269791,-2.0974545,-47.9606412,-30.7462547,-1.4198749,-2.3752532,-23.9438368,-22.1215045,-2.4725608,-1.5637847,-17.6964326
0.4375000,0.4375000,0.4375000,0.1568565,-0.0423520,-5.8081301,0.1568565,-37.9080933,-20.8542120,-0.6798738,1.2488540,-15.6810346,-11.2761983,-0.0238533,0.3795355,-10.4320217,-2.0747638,-47.2484602,-31.4797264,-1.4128104,-2.3706480,-23.7116568,-21.8300883,-2.4458121,-1.5468674,-17.6529697
0.4400000,0.4400000,0.4400000,0.0755779,-0.0400182,-5.7597716,0.0755779,-37.2137088,-21.3540332,-0.6828578,1.1254688,-15.4258050,-10.9912798,-0.1046540,0.2991032,-10.4270112,-2.0493294,-46.5415217,-32.0291839,-1.4045427,-2.3611594,-23.4661188,-21.5137305,-2.4158290,-1.5279044,-17.5740985
0.4425000,0.4425000,0.4425000,-0.0032533,-0.0376490,-5.7080682,-0.0032533,-36.5271520,-21.7037163,-0.6837562,1.0060605,-15.1642205,-10.6940974,-0.1830932,0.2213247,-10.4130136,-2.0215550,-45.8408489,-32.4181564,-1.3913301,-2.3473623,-23.2095008,-21.1768986,-2.3830875,-1.5071969,-17.4640156
0.4450000,0.4450000,0.4450000,-0.0795921,-0.0352663,-5.6532546,-0.0795921,-35.8491258,-21.9220547,-0.6826869,0.8906870,-14.8977874,-10.3897071,-0.2591732,0.1462877,-10.3910379,-1.9918017,-45.1473071,-32.6673240,-1.3740181,-2.3297768,-22.9438085,-20.8234900,-2.3480132,-1.4850139,-17.3265151
0.4475000,0.4475000,0.4475000,-0.1533587,-0.0328903,-5.5955890,-0.1533587,-35.1802119,-22.0257948,-0.6797678,0.7793131,-14.6278396,-10.0827961,-0.3328466,0.0740908,-10.3620808,-1.9603919,-44.4616233,-32.7948745,-1.3533367,-2.3088728,-22.6708061,-20.4569026,-2.3109861,-1.4615959,-17.1650257
0.4500000,0.4500000,0.4500000,-0.2244488,-0.0305396,-5.5353470,-0.2244488,-34.5208865,-22.0298375,-0.6751208,0.6718167,-14.3555545,-9.7776827,-0.4040271,0.0048323,-10.3271755,-1.9276133,-43.7844033,-32.8168131,-1.3299152,-2.2850748,-22.3920449,-20.0800963,-2.2723453,-1.4371574,-16.9826437
0.4525000,0.4525000,0.4525000,-0.2927438,-0.0282304,-5.4728146,-0.2927438,-33.8715332,-21.9474346,-0.6688755,0.5680133,-14.0819688,-9.4782948,-0.4726001,-0.0613990,-10.2874338,-1.8937223,-43.1161469,-32.7472315,-1.3042952,-2.2587660,-22.1088878,-19.6956464,-2.2323933,-1.4118895,-16.7821641
0.4550000,0.4550000,0.4550000,-0.3581231,-0.0259764,-5.4082817,-0.3581231,-33.2324549,-21.7903749,-0.6611708,0.4676896,-13.8079923,-9.1881317,-0.5384334,-0.1245304,-10.2440709,-1.8589471,-42.4572609,-32.5985414,-1.2769428,-2.2302922,-21.8225304,-19.3057910,-2.1913990,-1.3859624,-16.5661082
0.4575000,0.4575000,0.4575000,-0.4204742,-0.0237888,-5.3420362,-0.4204742,-32.6038840,-21.5691591,-0.6521539,0.3706357,-13.5344210,-8.9102160,-0.6013897,-0.1845074,-10.1984014,-1.8271798,-41.8080711,-32.3816784,-1.2482582,-2.2210381,-21.5340211,-18.9124714,-2.1539505,-1.3622779,-16.5569376
0.4600000,0.4600000,0.4600000,-0.4797011,-0.0216762,-5.2743584,-0.4797011,-31.9859912,-21.2931622,-0.6419782,0.2766689,-13.2619486,-8.6470404,-0.6613380,-0.2412941,-10.1517981,-1.7946933,-41.1688321,-32.1062793,-1.2185841,-2.2223332,-21.2442771,-18.5173689,-2.1156541,-1.3380571,-16.5569623
0.4625000,0.4625000,0.4625000,-0.5357287,-0.0196455,-5.2055169,-0.5357287,-31.3788940,-20.9707872,-0.6307997,0.1856471,-12.9911777,-8.4005171,-0.7181629,-0.2948705,-10.1056087,-1.7614009,-40.5397368,-31.7808378,-1.1882138,-2.2183643,-20.9541001,-18.1219361,-2.0764078,-1.3132356,-16.5187812
0.4650000,0.4650000,0.4650000,-0.5885043,-0.0177015,-5.1357659,-0.5885043,-30.7826630,-20.6096109,-0.6187724,0.0974723,-12.7226293,-8.1719395,-0.7717711,-0.3452299,-10.0610381,-1.7379447,-39.9209240,-31.4128400,-1.1573973,-2.2097425,-20.6641890,-17.7274241,-2.0487566,-1.2957474,-16.4468564
0.4675000,0.4675000,0.4675000,-0.6379964,-0.0158480,-5.0653425,-0.6379964,-30.1973287,-20.2165243,-0.6060455,0.0120879,-12.4567508,-7.9619624,-0.8220942,-0.3923754,-10.0190147,-1.7445046,-39.3124855,-31.0088834,-1.1263474,-2.1970198,-20.3751518,-17.3349078,-2.0564897,-1.3006383,-16.3452173
0.4700000,0.4700000,0.4700000,-0.6841920,-0.0140877,-4.9944654,-0.6841920,-29.6228866,-19.7978679,-0.5927597,-0.0705253,-12.1939240,-7.7706108,-0.8690887,-0.4363173,-9.9800766,-1.7454851,-38.7144723,-30.5747809,-1.0952441,-2.1806945,-20.0875161,-16.9453065,-2.0576455,-1.3013693,-16.2175012
0.4725000,0.4725000,0.4725000,-0.7270921,-0.0124225,-4.9233347,-0.7270921,-29.0593020,-19.3595614,-0.5790456,-0.1503555,-11.9344708,-7.5973224,-0.9127334,-0.4770714,-9.9443142,-1.7415767,-38.1269000,-30.1156530,-1.0642393,-2.1612166,-19.8017381,-16.5594031,-2.0530382,-1.2984554,-16.0669901
0.4750000,0.4750000,0.4750000,-0.7667083,-0.0108536,-4.8521315,-0.7667083,-28.5065146,-18.9072237,-0.5650219,-0.2273662,-11.6786596,-7.4410273,-0.9530253,-0.5146585,-9.9114008,-1.7333982,-37.5497535,-29.6360078,-1.0334608,-2.1389917,-19.5182108,-16.1778607,-2.0433970,-1.2923577,-15.8966442
0.4775000,0.4775000,0.4775000,-0.8030591,-0.0093817,-4.7810183,-0.8030591,-27.9644418,-18.4462776,-0.5507950,-0.3015021,-11.4267105,-7.3002642,-0.9899747,-0.5491065,-9.8807155,-1.7215029,-36.9829913,-29.1398120,-1.0109296,-2.1143857,-19.2372713,-15.8012372,-2.0293744,-1.2834891,-15.7091320
0.4800000,0.4800000,0.4800000,-0.8361686,-0.0080068,-4.7101402,-0.8361686,-27.4329821,-17.9820297,-0.5364592,-0.3726972,-11.1788005,-7.1733200,-1.0236008,-0.5804516,-9.8515318,-1.7063861,-36.4265492,-28.6305530,-0.9926761,-2.0877284,-18.9592069,-15.4299977,-2.0115541,-1.2722185,-15.5068576
0.4825000,0.4825000,0.4825000,-0.8660671,-0.0067281,-4.6396252,-0.8660671,-26.9120183,-17.5197158,-0.5220964,-0.4408804,-10.9350687,-7.0583731,-1.0539290,-0.6087409,-9.8232211,-1.6884905,-35.8803437,-28.1112946,-0.9728037,-2.0593168,-18.6842613,-15.0645267,-1.9904581,-1.2588762,-15.2919853
0.4850000,0.4850000,0.4850000,-0.8927931,-0.0055438,-4.5695859,-0.8927931,-26.4014197,-17.0645032,-0.5077773,-0.5059819,-10.6956207,-6.9536170,-1.0809912,-0.6340327,-9.7954107,-1.6682116,-35.3442744,-27.5847246,-0.9516777,-2.0294179,-18.4126392,-14.7051373,-1.9665526,-1.2437571,-15.0664623
0.4875000,0.4875000,0.4875000,-0.9163950,-0.0044514,-4.5001203,-0.9163950,-25.9010448,-16.6214395,-0.4935623,-0.5679378,-10.4605336,-6.8573476,-1.1048267,-0.6563962,-9.7680525,-1.6459027,-34.8182272,-27.0531985,-0.9296090,-1.9982721,-18.1445110,-14.3520805,-1.9402540,-1.2271244,-14.8320391
0.4900000,0.4900000,0.4900000,-0.9369326,-0.0034478,-4.4313131,-0.9369326,-25.4107426,-16.1953496,-0.4795020,-0.6266936,-10.2298600,-6.7680070,-1.1254846,-0.6759103,-9.7413896,-1.6441056,-34.3020761,-26.5187767,-0.9068614,-1.9660953,-17.8800168,-14.0055528,-1.9381355,-1.2257845,-14.5902876
0.4925000,0.4925000,0.4925000,-0.9544765,-0.0025292,-4.3632370,-0.9544765,-24.9303551,-15.7906831,-0.4656385,-0.6822060,-10.0036314,-6.6841934,-1.1430249,-0.6926622,-9.7158418,-1.6473905,-33.7956850,-25.9832587,-0.8836584,-1.9330812,-17.6192699,-13.6657032,-1.9420078,-1.2282336,-14.3491486
0.4950000,0.4950000,0.4950000,-0.9691077,-0.0016919,-4.2959536,-0.9691077,-24.4597183,-15.4113254,-0.4520063,-0.7344434,-9.7818623,-6.6046503,-1.1575189,-0.7067472,-9.6918599,-1.6456144,-33.2989102,-25.4482122,-0.8601886,-1.9028593,-17.3623598,-13.3326390,-1.9399142,-1.2269094,-14.1218709
0.4975000,0.4975000,0.4975000,-0.9809164,-0.0009319,-4.2295148,-0.9809164,-23.9986636,-15.0603949,-0.4386333,-0.7833851,-9.5645525,-6.5282512,-1.1690486,-0.7182682,-9.6697986,-1.6394253,-32.8116010,-24.9149995,-0.8366108,-1.8717077,-17.1093552,-13.0064314,-1.9326181,-1.2222950,-13.8879735
0.5000000,0.5000000,0.5000000,-0.9900014,-0.0002456,-4.1639636,-0.9900014,-23.5470191,-14.7400497,-0.4255414,-0.8290197,-9.3516897,-6.4539896,-1.1777056,-0.7273361,-9.6498405,-1.6294009,-32.3336014,-24.3848012,-0.8130581,-1.8398053,-16.8603066,-12.6871205,-1.9208011,-1.2148213,-13.6487818
0.5025000,0.5025000,0.5025000,-0.9964698,0.0003707,-4.0993353,-0.9964698,-23.1046107,-14.4513415,-0.4127477,-0.8713440,-9.1432517,-6.3809774,-1.1835908,-0.7340703,-9.6319758,-1.6380229,-31.8647516,-23.8586361,-0.7896416,-1.8259893,-16.6152482,-12.3747186,-1.9309650,-1.2212495,-13.6090942
0.5050000,0.5050000,0.5050000,-1.0004379,0.0009204,-4.0356578,-1.0004379,-22.6712625,-14.1941511,-0.4002647,-0.9103626,-8.9392079,-6.3084493,-1.1868136,-0.7385984,-9.6160156,-1.6473720,-31.4048884,-23.3373805,-0.7664532,-1.8272499,-16.3742000,-12.0692149,-1.9419860,-1.2282198,-13.6105258
0.5075000,0.5075000,0.5075000,-1.0020309,0.0014069,-3.9729533,-1.0020309,-22.2467980,-13.9672337,-0.3881013,-0.9460878,-8.7395210,-6.2357687,-1.1874929,-0.7410559,-9.6016121,-1.6507024,-30.9538466,-22.8217836,-0.7435686,-1.8240402,-16.1371698,-11.7705781,-1.9459120,-1.2307028,-13.5795140
0.5100000,0.5100000,0.5100000,-1.0013830,0.0018338,-3.9112382,-1.0013830,-21.8310407,-13.7683808,-0.3762633,-0.9785414,-8.5441476,-6.1624316,-1.1857572,-0.7415846,-9.5882689,-1.6487881,-30.5114595,-22.3124824,-0.7210496,-1.8168898,-15.9041543,-11.4787595,-1.9436554,-1.2292756,-13.5199255
0.5125000,0.5125000,0.5125000,-0.9986368,0.0022044,-3.8505242,-0.9986368,-21.4238145,-13.5946717,-0.3647538,-1.0077546,-8.3530398,-6.0880647,-1.1817443,-0.7403308,-9.5753396,-1.6423175,-30.0775596,-21.8100146,-0.6989458,-1.8062760,-15.6751409,-11.1936955,-1.9360276,-1.2244513,-13.4352438
0.5150000,0.5150000,0.5150000,-0.9939421,0.0025226,-3.7908188,-0.9939421,-21.0249441,-13.4427623,-0.3535736,-1.0337696,-8.1661453,-6.0124186,-1.1756010,-0.7374436,-9.5620283,-1.6319021,-29.6519794,-21.3148297,-0.6772969,-1.7926287,-15.4501087,-10.9153099,-1.9237495,-1.2166860,-13.3286056
0.5175000,0.5175000,0.5175000,-0.9874537,0.0027919,-3.7321259,-0.9874537,-20.6342558,-13.3091559,-0.3427217,-1.0566391,-7.9834087,-5.9353553,-1.1674818,-0.7330723,-9.5474046,-1.6236415,-29.2345516,-20.8272997,-0.6562819,-1.7763348,-15.2290297,-10.6435158,-1.9140116,-1.2105272,-13.2028342
0.5200000,0.5200000,0.5200000,-0.9793294,0.0030162,-3.6744460,-0.9793294,-20.2515776,-13.1904149,-0.3321955,-1.0764265,-7.8047714,-5.8568326,-1.1575468,-0.7273647,-9.5304426,-1.6121615,-28.8251098,-20.3477276,-0.6375169,-1.7577427,-15.0118698,-10.3935254,-1.9004785,-1.2019681,-13.0604695
0.5225000,0.5225000,0.5225000,-0.9697279,0.0031994,-3.6177769,-0.9697279,-19.8767393,-13.0832991,-0.3219912,-1.0932054,-7.6301724,-5.7768873,-1.1459597,-0.7204645,-9.5100817,-1.5974499,-28.4234886,-19.8763555,-0.6188793,-1.7371654,-14.7985895,-10.3598302,-1.8831359,-1.1909997,-12.9037953
0.5250000,0.5250000,0.5250000,-0.9588056,0.0033451,-3.5621141,-0.9588056,-19.5095732,-12.9848433,-0.3121040,-1.1070601,-7.4595488,-5.6956176,-1.1328854,-0.7125101,-9.4853006,-1.5799728,-28.0295244,-19.4133723,-0.6004447,-1.7195838,-14.5891449,-10.3149833,-1.8625333,-1.1779695,-12.8171434
0.5275000,0.5275000,0.5275000,-0.9467157,0.0034571,-3.5074510,-0.9467157,-19.1499140,-12.8923907,-0.3025281,-1.1180851,-7.2928358,-5.6131674,-1.1184870,-0.7036334,-9.4551889,-1.5601437,-27.6430551,-18.9589195,-0.5822742,-1.7210466,-14.3834883,-10.2605710,-1.8391580,-1.1631856,-12.8204982
0.5300000,0.5300000,0.5300000,-0.9336053,0.0035390,-3.4537790,-0.9336053,-18.7975991,-12.8036063,-0.2932572,-1.1263856,-7.1299672,-5.5297113,-1.1029242,-0.6939585,-9.4190037,-1.5383289,-27.2639207,-18.5130970,-0.5644173,-1.7181849,-14.1815687,-10.1979838,-1.8134418,-1.1469213,-12.7924525
0.5325000,0.5325000,0.5325000,-0.9196146,0.0035942,-3.4010883,-0.9196146,-18.4524684,-12.7164793,-0.2842844,-1.1320770,-6.9708756,-5.4454431,-1.0863509,-0.6836011,-9.3762002,-1.5148529,-26.8919635,-18.0759684,-0.5469130,-1.7115165,-13.9833325,-10.1284405,-1.7857674,-1.1294185,-12.7367887
0.5350000,0.5350000,0.5350000,-0.9048756,0.0036259,-3.3493676,-0.9048756,-18.1143651,-12.6293212,-0.2756024,-1.1352851,-6.8154929,-5.3605654,-1.0689140,-0.6726683,-9.3264347,-1.4900030,-26.5270280,-18.0402143,-0.5297918,-1.7156238,-13.7887239,-10.0530095,-1.7564733,-1.1108913,-12.8025863
0.5375000,0.5375000,0.5375000,-0.8895115,0.0036370,-3.2986047,-0.8895115,-17.7831352,-12.5407593,-0.2672037,-1.1361445,-6.6637499,-5.2752821,-1.0507517,-0.6612584,-9.2695442,-1.4640329,-26.1689612,-18.0985444,-0.5130767,-1.7262665,-13.5976853,-9.9726274,-1.7258588,-1.0915289,-12.8725160
0.5400000,0.5400000,0.5400000,-0.8736360,0.0036303,-3.2487864,-0.8736360,-17.4586275,-12.4497234,-0.2590806,-1.1347976,-6.5155773,-5.1897923,-1.0319932,-0.6494612,-9.2055136,-1.4371669,-25.8176130,-18.1265354,-0.4967849,-1.7313461,-13.4101576,-9.8881149,-1.6941881,-1.0714986,-12.9020083
