# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2750000,0.2750000,0.2750000,476.5425253,453.9673966
0.2800000,0.2800000,0.2800000,372.2122447,349.6371551
0.2850000,0.2850000,0.2850000,291.4496991,268.8764722
0.2900000,0.2900000,0.2900000,228.7622081,206.2241904
0.2950000,0.2950000,0.2950000,179.7927442,157.5300845
0.3000000,0.3000000,0.3000000,140.9983828,119.6283516
0.3050000,0.3050000,0.3050000,110.1448819,90.0954007
0.3100000,0.3100000,0.3100000,85.9117859,66.6149865
0.3150000,0.3150000,0.3150000,67.0566894,47.8137732
0.3200000,0.3200000,0.3200000,52.4253717,33.4238470
0.3250000,0.3250000,0.3250000,41.0594546,22.4095961
0.3300000,0.3300000,0.3300000,32.2024180,13.9885966
0.3350000,0.3350000,0.3350000,25.2741909,7.5665304
0.3400000,0.3400000,0.3400000,19.8399868,2.6896971
0.3450000,0.3450000,0.3450000,15.5742998,-0.9898654
0.3500000,0.3500000,0.3500000,12.2246754,-3.7401665
0.3550000,0.3550000,0.3550000,9.5849542,-5.7684417
0.3600000,0.3600000,0.3600000,7.4837728,-7.2355007
0.3650000,0.3650000,0.3650000,5.7856882,-8.2665236
0.3700000,0.3700000,0.3700000,4.3924863,-8.9592262
0.3750000,0.3750000,0.3750000,3.2348203,-9.3900675
0.3800000,0.3800000,0.3800000,2.2609061,-9.6325371
0.3850000,0.3850000,0.3850000,1.4321305,-9.8734105
0.3900000,0.3900000,0.3900000,0.7228765,-10.0184618
0.3950000,0.3950000,0.3950000,0.1175688,-10.0488757
0.4000000,0.4000000,0.4000000,-0.3949540,-9.9797268
0.4050000,0.4050000,0.4050000,-0.8252946,-9.8340771
0.4100000,0.4100000,0.4100000,-1.1843279,-9.6304557
0.4150000,0.4150000,0.4150000,-1.4828624,-9.5503675
0.4200000,0.4200000,0.4200000,-1.7312606,-9.6303213
0.4250000,0.4250000,0.4250000,-1.9391462,-9.5896700
0.4300000,0.4300000,0.4300000,-2.1152589,-9.4586758
0.4350000,0.4350000,0.4350000,-2.2671410,-9.2609826
0.4400000,0.4400000,0.4400000,-2.4003966,-9.0150569
0.4450000,0.4450000,0.4450000,-2.5180115,-8.7382492
0.4500000,0.4500000,0.4500000,-2.6204966,-8.7892033
0.4550000,0.4550000,0.4550000,-2.7069608,-8.8540087
0.4600000,0.4600000,0.4600000,-2.7764682,-8.8069175
0.4650000,0.4650000,0.4650000,-2.8290547,-8.6762696
0.4700000,0.4700000,0.4700000,-2.8662174,-8.4842210
0.4750000,0.4750000,0.4750000,-2.8908908,-8.6003179
0.4800000,0.4800000,0.4800000,-2.9069435,-8.6665084
0.4850000,0.4850000,0.4850000,-2.9183234,-8.6273905
0.4900000,0.4900000,0.4900000,-2.9281651,-8.5088153
0.4950000,0.4950000,0.4950000,-2.9382559,-8.3311409
0.5000000,0.5000000,0.5000000,-2.9490277,-8.1110825
0.5050000,0.5050000,0.5050000,-2.9598959,-7.8633242
0.5100000,0.5100000,0.5100000,-2.9696905,-7.5942380
0.5150000,0.5150000,0.5150000,-2.9770960,-7.3411769
0.5200000,0.5200000,0.5200000,-2.9810860,-7.1500907
0.5250000,0.5250000,0.5250000,-2.9812458,-6.9352521
0.5300000,0.5300000,0.5300000,-2.9778380,-6.7104106
0.5350000,0.5350000,0.5350000,-2.9715757,-6.4725527
0.5400000,0.5400000,0.5400000,-2.9632001,-6.2880674
0.5450000,0.5450000,0.5450000,-2.9530430,-6.1130382
0.5500000,0.5500000,0.5500000,-2.9407835,-5.9197701
0.5550000,0.5550000,0.5550000,-2.9255320,-5.7225123
0.5600000,0.5600000,0.5600000,-2.9061791,-5.5665313
0.5650000,0.5650000,0.5650000,-2.8817870,-5.3931151
0.5700000,0.5700000,0.5700000,-2.8518368,-5.2078507
0.5750000,0.5750000,0.5750000,-2.8162947,-5.0321631
0.5800000,0.5800000,0.5800000,-2.7755531,-4.9262916
0.5850000,0.5850000,0.5850000,-2.7302928,-4.8209629
0.5900000,0.5900000,0.5900000,-2.6813113,-4.7068823
0.5950000,0.5950000,0.5950000,-2.6293832,-4.5900009
0.6000000,0.6000000,0.6000000,-2.5751978,-4.4973694
0.6050000,0.6050000,0.6050000,-2.5193417,-4.3952742
0.6100000,0.6100000,0.6100000,-2.4622648,-4.2715583
0.6150000,0.6150000,0.6150000,-2.4042209,-4.1328496
0.6200000,0.6200000,0.6200000,-2.3452323,-3.9848945
0.6250000,0.6250000,0.6250000,-2.2851202,-3.8849932
0.6300000,0.6300000,0.6300000,-2.2235828,-3.8387474
0.6350000,0.6350000,0.6350000,-2.1602950,-3.7640835
0.6400000,0.6400000,0.6400000,-2.0950168,-3.6817033
0.6450000,0.6450000,0.6450000,-2.0276895,-3.6075101
0.6500000,0.6500000,0.6500000,-1.9584848,-3.5136958
0.6550000,0.6550000,0.6550000,-1.8877912,-3.4115508
0.6600000,0.6600000,0.6600000,-1.8161517,-3.3036011
0.6650000,0.6650000,0.6650000,-1.7441842,-3.2239679
0.6700000,0.6700000,0.6700000,-1.6725088,-3.1438474
0.6750000,0.6750000,0.6750000,-1.6016952,-3.0566264
0.6800000,0.6800000,0.6800000,-1.5322326,-2.9585938
0.6850000,0.6850000,0.6850000,-1.4645168,-2.8529985
0.6900000,0.6900000,0.6900000,-1.3988509,-2.7428264
0.6950000,0.6950000,0.6950000,-1.3354528,-2.6305008
0.7000000,0.7000000,0.7000000,-1.2744665,-2.5179288
0.7050000,0.7050000,0.7050000,-1.2159750,-2.4078905
0.7100000,0.7100000,0.7100000,-1.1600114,-2.2996388
0.7150000,0.7150000,0.7150000,-1.1065704,-2.1957001
0.7200000,0.7200000,0.7200000,-1.0556170,-2.0960063
0.7250000,0.7250000,0.7250000,-1.0070944,-1.9989986
0.7300000,0.7300000,0.7300000,-0.9609302,-1.9051053
0.7350000,0.7350000,0.7350000,-0.9170410,-1.8146128
0.7400000,0.7400000,0.7400000,-0.8753367,-1.7276976
0.7450000,0.7450000,0.7450000,-0.8357233,-1.6444511
0.7500000,0.7500000,0.7500000,-0.7981051,-1.5648998
0.7550000,0.7550000,0.7550000,-0.7623866,-1.4890205
0.7600000,0.7600000,0.7600000,-0.7284734,-1.4167531
0.7650000,0.7650000,0.7650000,-0.6962738,-1.3480102
0.7700000,0.7700000,0.7700000,-0.6656986,-1.2826849
0.7750000,0.7750000,0.7750000,-0.6366620,-1.2206567
0.7800000,0.7800000,0.7800000,-0.6090820,-1.1617962
0.7850000,0.7850000,0.7850000,-0.5828802,-1.1059690
0.7900000,0.7900000,0.7900000,-0.5579819,-1.0530386
0.7950000,0.7950000,0.7950000,-0.5343163,-1.0028680
0.8000000,0.8000000,0.8000000,-0.5118163,-0.9553222
0.8050000,0.8050000,0.8050000,-0.4904184,-0.9102687
0.8100000,0.8100000,0.8100000,-0.4700626,-0.8675787
0.8150000,0.8150000,0.8150000,-0.4506922,-0.8271279
0.8200000,0.8200000,0.8200000,-0.4322538,-0.7887965
0.8250000,0.8250000,0.8250000,-0.4146970,-0.7524701
0.8300000,0.8300000,0.8300000,-0.3979741,-0.7180391
0.8350000,0.8350000,0.8350000,-0.3820406,-0.6853993
0.8400000,0.8400000,0.8400000,-0.3668542,-0.6544517
0.8450000,0.8450000,0.8450000,-0.3523751,-0.6251023
0.8500000,0.8500000,0.8500000,-0.3385659,-0.5972620
0.8550000,0.8550000,0.8550000,-0.3253914,-0.5708469
0.8600000,0.8600000,0.8600000,-0.3128183,-0.5457772
0.8650000,0.8650000,0.8650000,-0.3008153,-0.5219781
0.8700000,0.8700000,0.8700000,-0.2893529,-0.4993786
0.8750000,0.8750000,0.8750000,-0.2784033,-0.4779121
0.8800000,0.8800000,0.8800000,-0.2679403,-0.4575155
0.8850000,0.8850000,0.8850000,-0.2579390,-0.4381297
0.8900000,0.8900000,0.8900000,-0.2483763,-0.4196989
0.8950000,0.8950000,0.8950000,-0.2392300,-0.4021704
0.9000000,0.9000000,0.9000000,-0.2304794,-0.3854948
0.9050000,0.9050000,0.9050000,-0.2221048,-0.3696256
0.9100000,0.9100000,0.9100000,-0.2140878,-0.3545189
0.9150000,0.9150000,0.9150000,-0.2064108,-0.3401335
0.9200000,0.9200000,0.9200000,-0.1990572,-0.3264304
0.9250000,0.9250000,0.9250000,-0.1920115,-0.3133732
0.9300000,0.9300000,0.9300000,-0.1852588,-0.3009274
0.9350000,0.9350000,0.9350000,-0.1787852,-0.2890605
0.9400000,0.9400000,0.9400000,-0.1725774,-0.2777420
0.9450000,0.9450000,0.9450000,-0.1666228,-0.2669432
0.9500000,0.9500000,0.9500000,-0.1609097,-0.2566369
0.9550000,0.9550000,0.9550000,-0.1554267,-0.2467975
0.9600000,0.9600000,0.9600000,-0.1501632,-0.2374010
0.9650000,0.9650000,0.9650000,-0.1451091,-0.2284247
0.9700000,0.9700000,0.9700000,-0.1402549,-0.2198471
0.9750000,0.9750000,0.9750000,-0.1355914,-0.2116480
0.9800000,0.9800000,0.9800000,-0.1311101,-0.2038083
0.9850000,0.9850000,0.9850000,-0.1268027,-0.1963101
0.9900000,0.9900000,0.9900000,-0.1226616,-0.1891364
0.9950000,0.9950000,0.9950000,-0.1186793,-0.1822709
1.0000000,1.0000000,1.0000000,-0.1148488,-0.1756987
1.0050000,1.0050000,1.0050000,-0.1111635,-0.1694054
1.0100000,1.0100000,1.0100000,-0.1076171,-0.1633774
1.0150000,1.0150000,1.0150000,-0.1042035,-0.1576019
1.0200000,1.0200000,1.0200000,-0.1009171,-0.1520667
1.0250000,1.0250000,1.0250000,-0.0977523,-0.1467604
1.0300000,1.0300000,1.0300000,-0.0947041,-0.1416722
1.0350000,1.0350000,1.0350000,-0.0917675,-0.1367918
1.0400000,1.0400000,1.0400000,-0.0889377,-0.1321093
1.0450000,1.0450000,1.0450000,-0.0862104,-0.1276157
1.0500000,1.0500000,1.0500000,-0.0835812,-0.1233021
1.0550000,1.0550000,1.0550000,-0.0810461,-0.1191603
1.0600000,1.0600000,1.0600000,-0.0786013,-0.1151824
1.0650000,1.0650000,1.0650000,-0.0762430,-0.1113609
1.0700000,1.0700000,1.0700000,-0.0739677,-0.1076889
1.0750000,1.0750000,1.0750000,-0.0717721,-0.1041595
1.0800000,1.0800000,1.0800000,-0.0696529,-0.1007664
1.0850000,1.0850000,1.0850000,-0.0676072,-0.0975035
1.0900000,1.0900000,1.0900000,-0.0656319,-0.0943652
1.0950000,1.0950000,1.0950000,-0.0637244,-0.0913459
1.1000000,1.1000000,1.1000000,-0.0618818,-0.0884404
1.1050000,1.1050000,1.1050000,-0.0601018,-0.0856438
1.1100000,1.1100000,1.1100000,-0.0583818,-0.0829515
1.1150000,1.1150000,1.1150000,-0.0567195,-0.0803589
1.1200000,1.1200000,1.1200000,-0.0551127,-0.0778617
1.1250000,1.1250000,1.1250000,-0.0535593,-0.0754560
1.1300000,1.1300000,1.1300000,-0.0520572,-0.0731379
1.1350000,1.1350000,1.1350000,-0.0506046,-0.0709037
1.1400000,1.1400000,1.1400000,-0.0491994,-0.0687499
1.1450000,1.1450000,1.1450000,-0.0478400,-0.0666733
1.1500000,1.1500000,1.1500000,-0.0465246,-0.0646705
1.1550000,1.1550000,1.1550000,-0.0452516,-0.0627386
1.1600000,1.1600000,1.1600000,-0.0440194,-0.0608747
1.1650000,1.1650000,1.1650000,-0.0428266,-0.0590760
1.1700000,1.1700000,1.1700000,-0.0416716,-0.0573400
1.1750000,1.1750000,1.1750000,-0.0405532,-0.0556641
1.1800000,1.1800000,1.1800000,-0.0394699,-0.0540458
1.1850000,1.1850000,1.1850000,-0.0384205,-0.0524830
1.1900000,1.1900000,1.1900000,-0.0374038,-0.0509734
1.1950000,1.1950000,1.1950000,-0.0364186,-0.0495150
1.2000000,1.2000000,1.2000000,-0.0354639,-0.0481057
1.2050000,1.2050000,1.2050000,-0.0345384,-0.0467437
1.2100000,1.2100000,1.2100000,-0.0336413,-0.0454276
1.2150000,1.2150000,1.2150000,-0.0327714,-0.0441595
1.2200000,1.2200000,1.2200000,-0.0319279,-0.0429331
1.2250000,1.2250000,1.2250000,-0.0311098,-0.0417468
1.2300000,1.2300000,1.2300000,-0.0303163,-0.0405991
1.2350000,1.2350000,1.2350000,-0.0295464,-0.0394885
1.2400000,1.2400000,1.2400000,-0.0287995,-0.0384137
1.2450000,1.2450000,1.2450000,-0.0280747,-0.0373733
1.2500000,1.2500000,1.2500000,-0.0273712,-0.0363660
1.2550000,1.2550000,1.2550000,-0.0266884,-0.0353908
1.2600000,1.2600000,1.2600000,-0.0260255,-0.0344462
1.2650000,1.2650000,1.2650000,-0.0253819,-0.0335314
1.2700000,1.2700000,1.2700000,-0.0247569,-0.0326451
1.2750000,1.2750000,1.2750000,-0.0241500,-0.0317864
1.2800000,1.2800000,1.2800000,-0.0235605,-0.0309543
1.2850000,1.2850000,1.2850000,-0.0229878,-0.0301478
1.2900000,1.2900000,1.2900000,-0.0224314,-0.0293660
1.2950000,1.2950000,1.2950000,-0.0218908,-0.0286081
1.3000000,1.3000000,1.3000000,-0.0213654,-0.0278731
1.3050000,1.3050000,1.3050000,-0.0208548,-0.0271604
1.3100000,1.3100000,1.3100000,-0.0203584,-0.0264691
1.3150000,1.3150000,1.3150000,-0.0198759,-0.0257985
1.3200000,1.3200000,1.3200000,-0.0194068,-0.0251479
1.3250000,1.3250000,1.3250000,-0.0189506,-0.0245165
1.3300000,1.3300000,1.3300000,-0.0185070,-0.0239038
1.3350000,1.3350000,1.3350000,-0.0180755,-0.0233091
1.3400000,1.3400000,1.3400000,-0.0176558,-0.0227318
1.3450000,1.3450000,1.3450000,-0.0172475,-0.0221713
1.3500000,1.3500000,1.3500000,-0.0168503,-0.0216271
1.3550000,1.3550000,1.3550000,-0.0164637,-0.0210985
1.3600000,1.3600000,1.3600000,-0.0160875,-0.0205852
1.3650000,1.3650000,1.3650000,-0.0157214,-0.0200865
1.3700000,1.3700000,1.3700000,-0.0153651,-0.0196020
1.3750000,1.3750000,1.3750000,-0.0150181,-0.0191312
1.3800000,1.3800000,1.3800000,-0.0146804,-0.0186738
1.3850000,1.3850000,1.3850000,-0.0143515,-0.0182291
1.3900000,1.3900000,1.3900000,-0.0140313,-0.0177970
1.3950000,1.3950000,1.3950000,-0.0137194,-0.0173768
1.4000000,1.4000000,1.4000000,-0.0134156,-0.0169683
1.4050000,1.4050000,1.4050000,-0.0131197,-0.0165711
1.4100000,1.4100000,1.4100000,-0.0128314,-0.0161848
1.4150000,1.4150000,1.4150000,-0.0125505,-0.0158091
1.4200000,1.4200000,1.4200000,-0.0122768,-0.0154437
1.4250000,1.4250000,1.4250000,-0.0120101,-0.0150881
1.4300000,1.4300000,1.4300000,-0.0117502,-0.0147422
1.4350000,1.4350000,1.4350000,-0.0114968,-0.0144056
1.4400000,1.4400000,1.4400000,-0.0112498,-0.0140780
1.4450000,1.4450000,1.4450000,-0.0110091,-0.0137592
1.4500000,1.4500000,1.4500000,-0.0107743,-0.0134488
1.4550000,1.4550000,1.4550000,-0.0105455,-0.0131467
1.4600000,1.4600000,1.4600000,-0.0103223,-0.0128525
1.4650000,1.4650000,1.4650000,-0.0101046,-0.0125661
1.4700000,1.4700000,1.4700000,-0.0098923,-0.0122871
1.4750000,1.4750000,1.4750000,-0.0096852,-0.0120154
1.4800000,1.4800000,1.4800000,-0.0094831,-0.0117508
1.4850000,1.4850000,1.4850000,-0.0092860,-0.0114930
1.4900000,1.4900000,1.4900000,-0.0090937,-0.0112419
1.4950000,1.4950000,1.4950000,-0.0089061,-0.0109972
1.5000000,1.5000000,1.5000000,-0.0087229,-0.0107587
1.5050000,1.5050000,1.5050000,-0.0085442,-0.0105264
1.5100000,1.5100000,1.5100000,-0.0083698,-0.0102999
1.5150000,1.5150000,1.5150000,-0.0081995,-0.0100791
1.5200000,1.5200000,1.5200000,-0.0080332,-0.0098639
1.5250000,1.5250000,1.5250000,-0.0078710,-0.0096540
1.5300000,1.5300000,1.5300000,-0.0077125,-0.0094495
1.5350000,1.5350000,1.5350000,-0.0075578,-0.0092499
1.5400000,1.5400000,1.5400000,-0.0074066,-0.0090554
1.5450000,1.5450000,1.5450000,-0.0072591,-0.0088656
1.5500000,1.5500000,1.5500000,-0.0071149,-0.0086805
1.5550000,1.5550000,1.5550000,-0.0069741,-0.0085000
1.5600000,1.5600000,1.5600000,-0.0068366,-0.0083238
1.5650000,1.5650000,1.5650000,-0.0067022,-0.0081519
1.5700000,1.5700000,1.5700000,-0.0065709,-0.0079842
1.5750000,1.5750000,1.5750000,-0.0064427,-0.0078206
1.5800000,1.5800000,1.5800000,-0.0063173,-0.0076608
1.5850000,1.5850000,1.5850000,-0.0061948,-0.0075049
1.5900000,1.5900000,1.5900000,-0.0060751,-0.0073528
1.5950000,1.5950000,1.5950000,-0.0059581,-0.0072042
