# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1850000,0.1850000,0.1850000,21744.8564321,21744.8564321
0.1900000,0.1900000,0.1900000,15964.7317933,15964.7317933
0.1950000,0.1950000,0.1950000,11795.2066391,11795.2066391
0.2000000,0.2000000,0.2000000,8766.6597205,8766.6597205
0.2050000,0.2050000,0.2050000,6552.2831819,6552.2831819
0.2100000,0.2100000,0.2100000,4922.9340584,4922.9340584
0.2150000,0.2150000,0.2150000,3716.7831811,3716.7831811
0.2200000,0.2200000,0.2200000,2818.7444451,2818.7444451
0.2250000,0.2250000,0.2250000,2146.4240415,2146.4240415
0.2300000,0.2300000,0.2300000,1663.8760191,1637.2576477
0.2350000,0.2350000,0.2350000,1274.2702476,1247.0741856
0.2400000,0.2400000,0.2400000,980.5266476,953.3071846
0.2450000,0.2450000,0.2450000,758.0827180,730.8629490
0.2500000,0.2500000,0.2500000,588.7524063,561.5426977
0.2550000,0.2550000,0.2550000,459.2264761,432.0459760
0.2600000,0.2600000,0.2600000,359.6978260,332.5815446
0.2650000,0.2650000,0.2650000,282.8853103,255.8921967
0.2700000,0.2700000,0.2700000,223.3302986,196.5643125
0.2750000,0.2750000,0.2750000,176.8974804,150.5350573
0.2800000,0.2800000,0.2800000,140.4669047,114.7379499
0.2850000,0.2850000,0.2850000,111.7465511,86.8460964
0.2900000,0.2900000,0.2900000,89.0735084,65.0848939
0.2950000,0.2950000,0.2950000,71.1996278,48.0945156
0.3000000,0.3000000,0.3000000,57.1426564,34.8283159
0.3050000,0.3050000,0.3050000,46.1106487,24.4773313
0.3100000,0.3100000,0.3100000,37.4619405,16.4138561
0.3150000,0.3150000,0.3150000,30.6773240,10.1490499
0.3200000,0.3200000,0.3200000,25.3391170,5.3009229
0.3250000,0.3250000,0.3250000,21.1153983,1.5700424
0.3300000,0.3300000,0.3300000,17.7462464,-1.2789882
0.3350000,0.3350000,0.3350000,15.0315504,-3.4317117
0.3400000,0.3400000,0.3400000,12.8206576,-5.0347230
0.3450000,0.3450000,0.3450000,11.0002821,-6.2040892
0.3500000,0.3500000,0.3500000,9.4783549,-7.0318755
0.3550000,0.3550000,0.3550000,8.1714598,-7.5912217
0.3600000,0.3600000,0.3600000,7.0058998,-7.9403045
0.3650000,0.3650000,0.3650000,5.9281531,-8.1254414
0.3700000,0.3700000,0.3700000,4.9122160,-8.1835286
0.3750000,0.3750000,0.3750000,3.9583223,-8.1439623
0.3800000,0.3800000,0.3800000,3.0830326,-8.0301571
0.3850000,0.3850000,0.3850000,2.3047592,-7.8607489
0.3900000,0.3900000,0.3900000,1.6327977,-7.6507804
0.3950000,0.3950000,0.3950000,1.0643567,-7.4163474
0.4000000,0.4000000,0.4000000,0.5877716,-7.1941172
0.4050000,0.4050000,0.4050000,0.1878438,-6.9921529
0.4100000,0.4100000,0.4100000,-0.1499919,-6.8846454
0.4150000,0.4150000,0.4150000,-0.4381649,-6.7306723
0.4200000,0.4200000,0.4200000,-0.6875193,-6.5418331
0.4250000,0.4250000,0.4250000,-0.9081080,-6.3284720
0.4300000,0.4300000,0.4300000,-1.1089364,-6.1548174
0.4350000,0.4350000,0.4350000,-1.2968810,-6.0347904
0.4400000,0.4400000,0.4400000,-1.4759172,-5.8829411
0.4450000,0.4450000,0.4450000,-1.6473850,-5.7080221
0.4500000,0.4500000,0.4500000,-1.8109776,-5.5203318
0.4550000,0.4550000,0.4550000,-1.9656328,-5.3243962
0.4600000,0.4600000,0.4600000,-2.1099006,-5.1452418
0.4650000,0.4650000,0.4650000,-2.2420015,-5.0263531
0.4700000,0.4700000,0.4700000,-2.3599762,-4.8978829
0.4750000,0.4750000,0.4750000,-2.4620554,-4.7783068
0.4800000,0.4800000,0.4800000,-2.5470620,-4.6742638
0.4850000,0.4850000,0.4850000,-2.6146181,-4.5479279
0.4900000,0.4900000,0.4900000,-2.6651154,-4.4612061
0.4950000,0.4950000,0.4950000,-2.6995685,-4.4031719
0.5000000,0.5000000,0.5000000,-2.7194514,-4.3174542
0.5050000,0.5050000,0.5050000,-2.7265168,-4.2093251
0.5100000,0.5100000,0.5100000,-2.7225676,-4.1059594
0.5150000,0.5150000,0.5150000,-2.7091992,-4.0128207
0.5200000,0.5200000,0.5200000,-2.6875955,-3.9021854
0.5250000,0.5250000,0.5250000,-2.6584588,-3.7770731
0.5300000,0.5300000,0.5300000,-2.6220903,-3.6464510
0.5350000,0.5350000,0.5350000,-2.5785646,-3.5295609
0.5400000,0.5400000,0.5400000,-2.5279275,-3.4178740
0.5450000,0.5450000,0.5450000,-2.4703645,-3.3046882
0.5500000,0.5500000,0.5500000,-2.4063059,-3.1841370
0.5550000,0.5550000,0.5550000,-2.3364556,-3.0603714
0.5600000,0.5600000,0.5600000,-2.2617510,-2.9375416
0.5650000,0.5650000,0.5650000,-2.1832782,-2.8190782
0.5700000,0.5700000,0.5700000,-2.1021754,-2.7070218
0.5750000,0.5750000,0.5750000,-2.0195470,-2.6007001
0.5800000,0.5800000,0.5800000,-1.9364022,-2.5203749
0.5850000,0.5850000,0.5850000,-1.8536184,-2.4332501
0.5900000,0.5900000,0.5900000,-1.7719271,-2.3471753
0.5950000,0.5950000,0.5950000,-1.6919144,-2.2664849
0.6000000,0.6000000,0.6000000,-1.6140325,-2.1839602
0.6050000,0.6050000,0.6050000,-1.5386148,-2.1168269
0.6100000,0.6100000,0.6100000,-1.4658942,-2.0449449
0.6150000,0.6150000,0.6150000,-1.3960200,-1.9687194
0.6200000,0.6200000,0.6200000,-1.3290743,-1.8900955
0.6250000,0.6250000,0.6250000,-1.2650855,-1.8105640
0.6300000,0.6300000,0.6300000,-1.2040407,-1.7312572
0.6350000,0.6350000,0.6350000,-1.1458953,-1.6530250
0.6400000,0.6400000,0.6400000,-1.0905812,-1.5764950
0.6450000,0.6450000,0.6450000,-1.0380135,-1.5021202
0.6500000,0.6500000,0.6500000,-0.9880956,-1.4302168
0.6550000,0.6550000,0.6550000,-0.9407229,-1.3629806
0.6600000,0.6600000,0.6600000,-0.8957870,-1.2984679
0.6650000,0.6650000,0.6650000,-0.8531770,-1.2362819
0.6700000,0.6700000,0.6700000,-0.8127821,-1.1765572
0.6750000,0.6750000,0.6750000,-0.7744930,-1.1193653
0.6800000,0.6800000,0.6800000,-0.7382026,-1.0647298
0.6850000,0.6850000,0.6850000,-0.7038068,-1.0126378
0.6900000,0.6900000,0.6900000,-0.6712055,-0.9630490
0.6950000,0.6950000,0.6950000,-0.6403022,-0.9159032
0.7000000,0.7000000,0.7000000,-0.6110049,-0.8711261
0.7050000,0.7050000,0.7050000,-0.5832255,-0.8286334
0.7100000,0.7100000,0.7100000,-0.5568806,-0.7883345
0.7150000,0.7150000,0.7150000,-0.5318909,-0.7501350
0.7200000,0.7200000,0.7200000,-0.5081812,-0.7139390
0.7250000,0.7250000,0.7250000,-0.4856803,-0.6796505
0.7300000,0.7300000,0.7300000,-0.4643211,-0.6471748
0.7350000,0.7350000,0.7350000,-0.4440402,-0.6164190
0.7400000,0.7400000,0.7400000,-0.4247777,-0.5872929
0.7450000,0.7450000,0.7450000,-0.4064772,-0.5597097
0.7500000,0.7500000,0.7500000,-0.3890854,-0.5335857
0.7550000,0.7550000,0.7550000,-0.3725524,-0.5088409
0.7600000,0.7600000,0.7600000,-0.3568309,-0.4853989
0.7650000,0.7650000,0.7650000,-0.3418765,-0.4631873
0.7700000,0.7700000,0.7700000,-0.3276473,-0.4421371
0.7750000,0.7750000,0.7750000,-0.3141040,-0.4221831
0.7800000,0.7800000,0.7800000,-0.3012095,-0.4032634
0.7850000,0.7850000,0.7850000,-0.2889289,-0.3853198
0.7900000,0.7900000,0.7900000,-0.2772292,-0.3682971
0.7950000,0.7950000,0.7950000,-0.2660796,-0.3521435
0.8000000,0.8000000,0.8000000,-0.2554508,-0.3368099
0.8050000,0.8050000,0.8050000,-0.2453155,-0.3222503
0.8100000,0.8100000,0.8100000,-0.2356476,-0.3084214
0.8150000,0.8150000,0.8150000,-0.2264229,-0.2952821
0.8200000,0.8200000,0.8200000,-0.2176184,-0.2827942
0.8250000,0.8250000,0.8250000,-0.2092123,-0.2709214
0.8300000,0.8300000,0.8300000,-0.2011842,-0.2596298
0.8350000,0.8350000,0.8350000,-0.1935149,-0.2488873
0.8400000,0.8400000,0.8400000,-0.1861861,-0.2386638
0.8450000,0.8450000,0.8450000,-0.1791806,-0.2289311
0.8500000,0.8500000,0.8500000,-0.1724824,-0.2196626
0.8550000,0.8550000,0.8550000,-0.1660760,-0.2108331
0.8600000,0.8600000,0.8600000,-0.1599470,-0.2024190
0.8650000,0.8650000,0.8650000,-0.1540817,-0.1943983
0.8700000,0.8700000,0.8700000,-0.1484673,-0.1867500
0.8750000,0.8750000,0.8750000,-0.1430915,-0.1794544
0.8800000,0.8800000,0.8800000,-0.1379427,-0.1724931
0.8850000,0.8850000,0.8850000,-0.1330101,-0.1658486
0.8900000,0.8900000,0.8900000,-0.1282832,-0.1595044
0.8950000,0.8950000,0.8950000,-0.1237524,-0.1534451
0.9000000,0.9000000,0.9000000,-0.1194083,-0.1476560
0.9050000,0.9050000,0.9050000,-0.1152422,-0.1421235
0.9100000,0.9100000,0.9100000,-0.1112457,-0.1368344
0.9150000,0.9150000,0.9150000,-0.1074111,-0.1317766
0.9200000,0.9200000,0.9200000,-0.1037307,-0.1269384
0.9250000,0.9250000,0.9250000,-0.1001975,-0.1223091
0.9300000,0.9300000,0.9300000,-0.0968049,-0.1178781
0.9350000,0.9350000,0.9350000,-0.0935463,-0.1136359
0.9400000,0.9400000,0.9400000,-0.0904159,-0.1095731
0.9450000,0.9450000,0.9450000,-0.0874077,-0.1056811
0.9500000,0.9500000,0.9500000,-0.0845165,-0.1019517
0.9550000,0.9550000,0.9550000,-0.0817369,-0.0983770
0.9600000,0.9600000,0.9600000,-0.0790640,-0.0949498
0.9650000,0.9650000,0.9650000,-0.0764932,-0.0916629
0.9700000,0.9700000,0.9700000,-0.0740201,-0.0885099
0.9750000,0.9750000,0.9750000,-0.0716403,-0.0854844
0.9800000,0.9800000,0.9800000,-0.0693499,-0.0825806
0.9850000,0.9850000,0.9850000,-0.0671450,-0.0797928
0.9900000,0.9900000,0.9900000,-0.0650220,-0.0771157
0.9950000,0.9950000,0.9950000,-0.0629774,-0.0745442
1.0000000,1.0000000,1.0000000,-0.0610078,-0.0720736
1.0050000,1.0050000,1.0050000,-0.0591102,-0.0696993
1.0100000,1.0100000,1.0100000,-0.0572816,-0.0674170
1.0150000,1.0150000,1.0150000,-0.0555190,-0.0652226
1.0200000,1.0200000,1.0200000,-0.0538198,-0.0631122
1.0250000,1.0250000,1.0250000,-0.0521813,-0.0610821
1.0300000,1.0300000,1.0300000,-0.0506010,-0.0591288
1.0350000,1.0350000,1.0350000,-0.0490767,-0.0572490
1.0400000,1.0400000,1.0400000,-0.0476060,-0.0554395
1.0450000,1.0450000,1.0450000,-0.0461867,-0.0536972
1.0500000,1.0500000,1.0500000,-0.0448169,-0.0520193
1.0550000,1.0550000,1.0550000,-0.0434946,-0.0504031
1.0600000,1.0600000,1.0600000,-0.0422178,-0.0488459
1.0650000,1.0650000,1.0650000,-0.0409847,-0.0473453
1.0700000,1.0700000,1.0700000,-0.0397938,-0.0458989
1.0750000,1.0750000,1.0750000,-0.0386432,-0.0445044
1.0800000,1.0800000,1.0800000,-0.0375315,-0.0431598
1.0850000,1.0850000,1.0850000,-0.0364572,-0.0418629
1.0900000,1.0900000,1.0900000,-0.0354188,-0.0406118
1.0950000,1.0950000,1.0950000,-0.0344149,-0.0394047
1.1000000,1.1000000,1.1000000,-0.0334442,-0.0382397
1.1050000,1.1050000,1.1050000,-0.0325056,-0.0371152
1.1100000,1.1100000,1.1100000,-0.0315976,-0.0360296
1.1150000,1.1150000,1.1150000,-0.0307193,-0.0349813
1.1200000,1.1200000,1.1200000,-0.0298696,-0.0339689
1.1250000,1.1250000,1.1250000,-0.0290472,-0.0329909
1.1300000,1.1300000,1.1300000,-0.0282513,-0.0320459
1.1350000,1.1350000,1.1350000,-0.0274809,-0.0311328
1.1400000,1.1400000,1.1400000,-0.0267350,-0.0302502
1.1450000,1.1450000,1.1450000,-0.0260127,-0.0293971
1.1500000,1.1500000,1.1500000,-0.0253132,-0.0285722
1.1550000,1.1550000,1.1550000,-0.0246357,-0.0277745
1.1600000,1.1600000,1.1600000,-0.0239794,-0.0270029
1.1650000,1.1650000,1.1650000,-0.0233435,-0.0262565
1.1700000,1.1700000,1.1700000,-0.0227272,-0.0255344
1.1750000,1.1750000,1.1750000,-0.0221300,-0.0248356
1.1800000,1.1800000,1.1800000,-0.0215511,-0.0241592
1.1850000,1.1850000,1.1850000,-0.0209899,-0.0235045
1.1900000,1.1900000,1.1900000,-0.0204457,-0.0228706
1.1950000,1.1950000,1.1950000,-0.0199180,-0.0222568
1.2000000,1.2000000,1.2000000,-0.0194062,-0.0216623
1.2050000,1.2050000,1.2050000,-0.0189098,-0.0210865
1.2100000,1.2100000,1.2100000,-0.0184282,-0.0205286
1.2150000,1.2150000,1.2150000,-0.0179609,-0.0199881
1.2200000,1.2200000,1.2200000,-0.0175074,-0.0194642
1.2250000,1.2250000,1.2250000,-0.0170673,-0.0189565
1.2300000,1.2300000,1.2300000,-0.0166402,-0.0184643
1.2350000,1.2350000,1.2350000,-0.0162255,-0.0179872
1.2400000,1.2400000,1.2400000,-0.0158228,-0.0175245
1.2450000,1.2450000,1.2450000,-0.0154319,-0.0170757
1.2500000,1.2500000,1.2500000,-0.0150522,-0.0166405
1.2550000,1.2550000,1.2550000,-0.0146834,-0.0162182
1.2600000,1.2600000,1.2600000,-0.0143251,-0.0158086
1.2650000,1.2650000,1.2650000,-0.0139771,-0.0154110
1.2700000,1.2700000,1.2700000,-0.0136389,-0.0150252
1.2750000,1.2750000,1.2750000,-0.0133103,-0.0146508
1.2800000,1.2800000,1.2800000,-0.0129910,-0.0142872
1.2850000,1.2850000,1.2850000,-0.0126805,-0.0139343
1.2900000,1.2900000,1.2900000,-0.0123788,-0.0135916
1.2950000,1.2950000,1.2950000,-0.0120854,-0.0132588
1.3000000,1.3000000,1.3000000,-0.0118001,-0.0129355
1.3050000,1.3050000,1.3050000,-0.0115227,-0.0126215
1.3100000,1.3100000,1.3100000,-0.0112529,-0.0123164
1.3150000,1.3150000,1.3150000,-0.0109904,-0.0120200
1.3200000,1.3200000,1.3200000,-0.0107352,-0.0117319
1.3250000,1.3250000,1.3250000,-0.0104868,-0.0114519
1.3300000,1.3300000,1.3300000,-0.0102451,-0.0111798
1.3350000,1.3350000,1.3350000,-0.0100100,-0.0109152
1.3400000,1.3400000,1.3400000,-0.0097811,-0.0106580
1.3450000,1.3450000,1.3450000,-0.0095584,-0.0104079
1.3500000,1.3500000,1.3500000,-0.0093415,-0.0101646
1.3550000,1.3550000,1.3550000,-0.0091304,-0.0099281
1.3600000,1.3600000,1.3600000,-0.0089249,-0.0096980
1.3650000,1.3650000,1.3650000,-0.0087248,-0.0094741
1.3700000,1.3700000,1.3700000,-0.0085299,-0.0092563
1.3750000,1.3750000,1.3750000,-0.0083401,-0.0090443
1.3800000,1.3800000,1.3800000,-0.0081552,-0.0088381
1.3850000,1.3850000,1.3850000,-0.0079751,-0.0086374
1.3900000,1.3900000,1.3900000,-0.0077997,-0.0084420
1.3950000,1.3950000,1.3950000,-0.0076287,-0.0082517
1.4000000,1.4000000,1.4000000,-0.0074621,-0.0080665
1.4050000,1.4050000,1.4050000,-0.0072998,-0.0078862
1.4100000,1.4100000,1.4100000,-0.0071416,-0.0077106
1.4150000,1.4150000,1.4150000,-0.0069874,-0.0075396
1.4200000,1.4200000,1.4200000,-0.0068370,-0.0073730
1.4250000,1.4250000,1.4250000,-0.0066905,-0.0072107
1.4300000,1.4300000,1.4300000,-0.0065476,-0.0070527
1.4350000,1.4350000,1.4350000,-0.0064083,-0.0068986
1.4400000,1.4400000,1.4400000,-0.0062724,-0.0067486
1.4450000,1.4450000,1.4450000,-0.0061399,-0.0066023
1.4500000,1.4500000,1.4500000,-0.0060106,-0.0064598
1.4550000,1.4550000,1.4550000,-0.0058846,-0.0063208
1.4600000,1.4600000,1.4600000,-0.0057616,-0.0061854
1.4650000,1.4650000,1.4650000,-0.0056416,-0.0060533
1.4700000,1.4700000,1.4700000,-0.0055245,-0.0059246
1.4750000,1.4750000,1.4750000,-0.0054103,-0.0057991
1.4800000,1.4800000,1.4800000,-0.0052988,-0.0056766
1.4850000,1.4850000,1.4850000,-0.0051900,-0.0055572
1.4900000,1.4900000,1.4900000,-0.0050838,-0.0054408
1.4950000,1.4950000,1.4950000,-0.0049802,-0.0053272
1.5000000,1.5000000,1.5000000,-0.0048790,-0.0052164
1.5050000,1.5050000,1.5050000,-0.0047802,-0.0051082
1.5100000,1.5100000,1.5100000,-0.0046837,-0.0050027
1.5150000,1.5150000,1.5150000,-0.0045895,-0.0048998
1.5200000,1.5200000,1.5200000,-0.0044976,-0.0047993
1.5250000,1.5250000,1.5250000,-0.0044077,-0.0047013
1.5300000,1.5300000,1.5300000,-0.0043200,-0.0046056
1.5350000,1.5350000,1.5350000,-0.0042343,-0.0045121
1.5400000,1.5400000,1.5400000,-0.0041506,-0.0044209
1.5450000,1.5450000,1.5450000,-0.0040688,-0.0043319
1.5500000,1.5500000,1.5500000,-0.0039889,-0.0042449
1.5550000,1.5550000,1.5550000,-0.0039108,-0.0041600
1.5600000,1.5600000,1.5600000,-0.0038345,-0.0040771
1.5650000,1.5650000,1.5650000,-0.0037600,-0.0039961
1.5700000,1.5700000,1.5700000,-0.0036871,-0.0039170
1.5750000,1.5750000,1.5750000,-0.0036159,-0.0038397
1.5800000,1.5800000,1.5800000,-0.0035463,-0.0037642
1.5850000,1.5850000,1.5850000,-0.0034782,-0.0036905
1.5900000,1.5900000,1.5900000,-0.0034117,-0.0036184
1.5950000,1.5950000,1.5950000,-0.0033467,-0.0035480
