# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.5100000,0.5100000,0.5100000,-1.8118712,-4.0231633
0.5150000,0.5150000,0.5150000,-1.8452928,-3.8978234
0.5200000,0.5200000,0.5200000,-1.8679308,-3.7593427
0.5250000,0.5250000,0.5250000,-1.8802552,-3.6125794
0.5300000,0.5300000,0.5300000,-1.8825897,-3.4723655
0.5350000,0.5350000,0.5350000,-1.8752483,-3.3335290
0.5400000,0.5400000,0.5400000,-1.8586357,-3.1953264
0.5450000,0.5450000,0.5450000,-1.8332938,-3.0724241
0.5500000,0.5500000,0.5500000,-1.7998947,-3.0302114
0.5550000,0.5550000,0.5550000,-1.7592243,-2.9627006
0.5600000,0.5600000,0.5600000,-1.7121845,-2.9014034
0.5650000,0.5650000,0.5650000,-1.6597886,-2.8245446
0.5700000,0.5700000,0.5700000,-1.6031311,-2.7335363
0.5750000,0.5750000,0.5750000,-1.5433374,-2.6367270
0.5800000,0.5800000,0.5800000,-1.4815063,-2.5385727
0.5850000,0.5850000,0.5850000,-1.4186548,-2.4398563
0.5900000,0.5900000,0.5900000,-1.3556766,-2.3428934
0.5950000,0.5950000,0.5950000,-1.2933179,-2.2433569
0.6000000,0.6000000,0.6000000,-1.2321729,-2.1438500
0.6050000,0.6050000,0.6050000,-1.1726920,-2.0441847
0.6100000,0.6100000,0.6100000,-1.1151993,-1.9456754
0.6150000,0.6150000,0.6150000,-1.0599128,-1.8526368
0.6200000,0.6200000,0.6200000,-1.0069649,-1.7681014
0.6250000,0.6250000,0.6250000,-0.9564208,-1.6877000
0.6300000,0.6300000,0.6300000,-0.9082945,-1.6126409
0.6350000,0.6350000,0.6350000,-0.8625623,-1.5413583
0.6400000,0.6400000,0.6400000,-0.8191725,-1.4707318
0.6450000,0.6450000,0.6450000,-0.7780543,-1.4017487
0.6500000,0.6500000,0.6500000,-0.7391240,-1.3342122
0.6550000,0.6550000,0.6550000,-0.7022896,-1.2683211
0.6600000,0.6600000,0.6600000,-0.6674547,-1.2044189
0.6650000,0.6650000,0.6650000,-0.6345212,-1.1428300
0.6700000,0.6700000,0.6700000,-0.6033912,-1.0837588
0.6750000,0.6750000,0.6750000,-0.5739683,-1.0273191
0.6800000,0.6800000,0.6800000,-0.5461587,-0.9735575
0.6850000,0.6850000,0.6850000,-0.5198723,-0.9229261
0.6900000,0.6900000,0.6900000,-0.4950221,-0.8748751
0.6950000,0.6950000,0.6950000,-0.4715257,-0.8293007
0.7000000,0.7000000,0.7000000,-0.4493043,-0.7861392
0.7050000,0.7050000,0.7050000,-0.4282837,-0.7453101
0.7100000,0.7100000,0.7100000,-0.4083935,-0.7067215
0.7150000,0.7150000,0.7150000,-0.3895672,-0.6702748
0.7200000,0.7200000,0.7200000,-0.3717425,-0.6358677
0.7250000,0.7250000,0.7250000,-0.3548605,-0.6033969
0.7300000,0.7300000,0.7300000,-0.3388659,-0.5727599
0.7350000,0.7350000,0.7350000,-0.3237070,-0.5438563
0.7400000,0.7400000,0.7400000,-0.3093350,-0.5165884
0.7450000,0.7450000,0.7450000,-0.2957041,-0.4908623
0.7500000,0.7500000,0.7500000,-0.2827716,-0.4665881
0.7550000,0.7550000,0.7550000,-0.2704971,-0.4436802
0.7600000,0.7600000,0.7600000,-0.2588429,-0.4220570
0.7650000,0.7650000,0.7650000,-0.2477738,-0.4016417
0.7700000,0.7700000,0.7700000,-0.2372564,-0.3823615
0.7750000,0.7750000,0.7750000,-0.2272597,-0.3641479
0.7800000,0.7800000,0.7800000,-0.2177545,-0.3469364
0.7850000,0.7850000,0.7850000,-0.2087133,-0.3306664
0.7900000,0.7900000,0.7900000,-0.2001104,-0.3152810
0.7950000,0.7950000,0.7950000,-0.1919218,-0.3007270
0.8000000,0.8000000,0.8000000,-0.1841246,-0.2869543
0.8050000,0.8050000,0.8050000,-0.1766976,-0.2739161
0.8100000,0.8100000,0.8100000,-0.1696209,-0.2615685
0.8150000,0.8150000,0.8150000,-0.1628755,-0.2498705
0.8200000,0.8200000,0.8200000,-0.1564437,-0.2387835
0.8250000,0.8250000,0.8250000,-0.1503090,-0.2282715
0.8300000,0.8300000,0.8300000,-0.1444558,-0.2183010
0.8350000,0.8350000,0.8350000,-0.1388691,-0.2088402
0.8400000,0.8400000,0.8400000,-0.1335353,-0.1998596
0.8450000,0.8450000,0.8450000,-0.1284411,-0.1913316
0.8500000,0.8500000,0.8500000,-0.1235744,-0.1832302
0.8550000,0.8550000,0.8550000,-0.1189235,-0.1755311
0.8600000,0.8600000,0.8600000,-0.1144774,-0.1682116
0.8650000,0.8650000,0.8650000,-0.1102259,-0.1612503
0.8700000,0.8700000,0.8700000,-0.1061592,-0.1546272
0.8750000,0.8750000,0.8750000,-0.1022682,-0.1483236
0.8800000,0.8800000,0.8800000,-0.0985440,-0.1423405
0.8850000,0.8850000,0.8850000,-0.0949787,-0.1366472
0.8900000,0.8900000,0.8900000,-0.0915643,-0.1312216
0.8950000,0.8950000,0.8950000,-0.0882936,-0.1260693
0.9000000,0.9000000,0.9000000,-0.0851597,-0.1211601
0.9050000,0.9050000,0.9050000,-0.0821560,-0.1164755
0.9100000,0.9100000,0.9100000,-0.0792763,-0.1120038
0.9150000,0.9150000,0.9150000,-0.0765148,-0.1077898
0.9200000,0.9200000,0.9200000,-0.0738659,-0.1037797
0.9250000,0.9250000,0.9250000,-0.0713243,-0.0999451
0.9300000,0.9300000,0.9300000,-0.0688851,-0.0962774
0.9350000,0.9350000,0.9350000,-0.0665436,-0.0927680
0.9400000,0.9400000,0.9400000,-0.0642952,-0.0894093
0.9450000,0.9450000,0.9450000,-0.0621358,-0.0861938
0.9500000,0.9500000,0.9500000,-0.0600612,-0.0831144
0.9550000,0.9550000,0.9550000,-0.0580677,-0.0801951
0.9600000,0.9600000,0.9600000,-0.0561517,-0.0773985
0.9650000,0.9650000,0.9650000,-0.0543097,-0.0747167
0.9700000,0.9700000,0.9700000,-0.0525384,-0.0721444
0.9750000,0.9750000,0.9750000,-0.0508347,-0.0696764
0.9800000,0.9800000,0.9800000,-0.0491956,-0.0673079
0.9850000,0.9850000,0.9850000,-0.0476184,-0.0650342
0.9900000,0.9900000,0.9900000,-0.0461004,-0.0628510
0.9950000,0.9950000,0.9950000,-0.0446390,-0.0607541
1.0000000,1.0000000,1.0000000,-0.0432319,-0.0587397
1.0050000,1.0050000,1.0050000,-0.0418766,-0.0568040
1.0100000,1.0100000,1.0100000,-0.0405710,-0.0549435
1.0150000,1.0150000,1.0150000,-0.0393131,-0.0531547
1.0200000,1.0200000,1.0200000,-0.0381008,-0.0514346
1.0250000,1.0250000,1.0250000,-0.0369323,-0.0497802
1.0300000,1.0300000,1.0300000,-0.0358056,-0.0481884
1.0350000,1.0350000,1.0350000,-0.0347192,-0.0466566
1.0400000,1.0400000,1.0400000,-0.0336714,-0.0451823
1.0450000,1.0450000,1.0450000,-0.0326605,-0.0437628
1.0500000,1.0500000,1.0500000,-0.0316852,-0.0423959
1.0550000,1.0550000,1.0550000,-0.0307439,-0.0410794
1.0600000,1.0600000,1.0600000,-0.0298353,-0.0398111
1.0650000,1.0650000,1.0650000,-0.0289582,-0.0385889
1.0700000,1.0700000,1.0700000,-0.0281112,-0.0374109
1.0750000,1.0750000,1.0750000,-0.0272931,-0.0362754
1.0800000,1.0800000,1.0800000,-0.0265030,-0.0351805
1.0850000,1.0850000,1.0850000,-0.0257395,-0.0341246
1.0900000,1.0900000,1.0900000,-0.0250018,-0.0331060
1.0950000,1.0950000,1.0950000,-0.0242888,-0.0321233
1.1000000,1.1000000,1.1000000,-0.0235996,-0.0311750
1.1050000,1.1050000,1.1050000,-0.0229333,-0.0302597
1.1100000,1.1100000,1.1100000,-0.0222890,-0.0293761
1.1150000,1.1150000,1.1150000,-0.0216658,-0.0285229
1.1200000,1.1200000,1.1200000,-0.0210630,-0.0276989
1.1250000,1.1250000,1.1250000,-0.0204798,-0.0269030
1.1300000,1.1300000,1.1300000,-0.0199155,-0.0261341
1.1350000,1.1350000,1.1350000,-0.0193694,-0.0253911
1.1400000,1.1400000,1.1400000,-0.0188407,-0.0246730
1.1450000,1.1450000,1.1450000,-0.0183290,-0.0239789
1.1500000,1.1500000,1.1500000,-0.0178335,-0.0233078
1.1550000,1.1550000,1.1550000,-0.0173536,-0.0226589
1.1600000,1.1600000,1.1600000,-0.0168889,-0.0220312
1.1650000,1.1650000,1.1650000,-0.0164387,-0.0214241
1.1700000,1.1700000,1.1700000,-0.0160025,-0.0208367
1.1750000,1.1750000,1.1750000,-0.0155799,-0.0202683
1.1800000,1.1800000,1.1800000,-0.0151703,-0.0197182
1.1850000,1.1850000,1.1850000,-0.0147733,-0.0191858
1.1900000,1.1900000,1.1900000,-0.0143884,-0.0186702
1.1950000,1.1950000,1.1950000,-0.0140152,-0.0181711
1.2000000,1.2000000,1.2000000,-0.0136534,-0.0176876
1.2050000,1.2050000,1.2050000,-0.0133025,-0.0172194
1.2100000,1.2100000,1.2100000,-0.0129621,-0.0167657
1.2150000,1.2150000,1.2150000,-0.0126319,-0.0163262
1.2200000,1.2200000,1.2200000,-0.0123115,-0.0159003
1.2250000,1.2250000,1.2250000,-0.0120006,-0.0154874
1.2300000,1.2300000,1.2300000,-0.0116989,-0.0150873
1.2350000,1.2350000,1.2350000,-0.0114061,-0.0146993
1.2400000,1.2400000,1.2400000,-0.0111218,-0.0143231
1.2450000,1.2450000,1.2450000,-0.0108458,-0.0139582
1.2500000,1.2500000,1.2500000,-0.0105778,-0.0136043
1.2550000,1.2550000,1.2550000,-0.0103175,-0.0132611
1.2600000,1.2600000,1.2600000,-0.0100648,-0.0129280
1.2650000,1.2650000,1.2650000,-0.0098192,-0.0126048
1.2700000,1.2700000,1.2700000,-0.0095807,-0.0122911
1.2750000,1.2750000,1.2750000,-0.0093489,-0.0119867
1.2800000,1.2800000,1.2800000,-0.0091237,-0.0116912
1.2850000,1.2850000,1.2850000,-0.0089048,-0.0114042
1.2900000,1.2900000,1.2900000,-0.0086920,-0.0111256
1.2950000,1.2950000,1.2950000,-0.0084852,-0.0108550
1.3000000,1.3000000,1.3000000,-0.0082841,-0.0105922
1.3050000,1.3050000,1.3050000,-0.0080886,-0.0103368
1.3100000,1.3100000,1.3100000,-0.0078985,-0.0100890
1.3150000,1.3150000,1.3150000,-0.0077136,-0.0098483
1.3200000,1.3200000,1.3200000,-0.0075338,-0.0096143
1.3250000,1.3250000,1.3250000,-0.0073589,-0.0093870
1.3300000,1.3300000,1.3300000,-0.0071887,-0.0091660
1.3350000,1.3350000,1.3350000,-0.0070231,-0.0089512
1.3400000,1.3400000,1.3400000,-0.0068619,-0.0087423
1.3450000,1.3450000,1.3450000,-0.0067051,-0.0085392
1.3500000,1.3500000,1.3500000,-0.0065525,-0.0083416
1.3550000,1.3550000,1.3550000,-0.0064039,-0.0081495
1.3600000,1.3600000,1.3600000,-0.0062592,-0.0079626
1.3650000,1.3650000,1.3650000,-0.0061184,-0.0077808
1.3700000,1.3700000,1.3700000,-0.0059813,-0.0076038
1.3750000,1.3750000,1.3750000,-0.0058477,-0.0074317
1.3800000,1.3800000,1.3800000,-0.0057177,-0.0072641
1.3850000,1.3850000,1.3850000,-0.0055910,-0.0071010
1.3900000,1.3900000,1.3900000,-0.0054676,-0.0069423
1.3950000,1.3950000,1.3950000,-0.0053474,-0.0067877
1.4000000,1.4000000,1.4000000,-0.0052302,-0.0066372
1.4050000,1.4050000,1.4050000,-0.0051161,-0.0064907
1.4100000,1.4100000,1.4100000,-0.0050049,-0.0063480
1.4150000,1.4150000,1.4150000,-0.0048964,-0.0062090
1.4200000,1.4200000,1.4200000,-0.0047908,-0.0060736
1.4250000,1.4250000,1.4250000,-0.0046878,-0.0059417
1.4300000,1.4300000,1.4300000,-0.0045874,-0.0058132
1.4350000,1.4350000,1.4350000,-0.0044894,-0.0056880
1.4400000,1.4400000,1.4400000,-0.0043940,-0.0055660
1.4450000,1.4450000,1.4450000,-0.0043009,-0.0054470
1.4500000,1.4500000,1.4500000,-0.0042101,-0.0053311
1.4550000,1.4550000,1.4550000,-0.0041215,-0.0052181
1.4600000,1.4600000,1.4600000,-0.0040351,-0.0051080
1.4650000,1.4650000,1.4650000,-0.0039509,-0.0050006
1.4700000,1.4700000,1.4700000,-0.0038687,-0.0048958
1.4750000,1.4750000,1.4750000,-0.0037884,-0.0047937
1.4800000,1.4800000,1.4800000,-0.0037102,-0.0046941
1.4850000,1.4850000,1.4850000,-0.0036338,-0.0045969
1.4900000,1.4900000,1.4900000,-0.0035592,-0.0045021
1.4950000,1.4950000,1.4950000,-0.0034865,-0.0044097
1.5000000,1.5000000,1.5000000,-0.0034154,-0.0043195
1.5050000,1.5050000,1.5050000,-0.0033461,-0.0042315
1.5100000,1.5100000,1.5100000,-0.0032784,-0.0041456
1.5150000,1.5150000,1.5150000,-0.0032123,-0.0040617
1.5200000,1.5200000,1.5200000,-0.0031478,-0.0039799
1.5250000,1.5250000,1.5250000,-0.0030847,-0.0039000
1.5300000,1.5300000,1.5300000,-0.0030232,-0.0038221
1.5350000,1.5350000,1.5350000,-0.0029630,-0.0037460
1.5400000,1.5400000,1.5400000,-0.0029043,-0.0036716
1.5450000,1.5450000,1.5450000,-0.0028469,-0.0035991
1.5500000,1.5500000,1.5500000,-0.0027909,-0.0035282
1.5550000,1.5550000,1.5550000,-0.0027361,-0.0034590
1.5600000,1.5600000,1.5600000,-0.0026826,-0.0033914
1.5650000,1.5650000,1.5650000,-0.0026304,-0.0033253
1.5700000,1.5700000,1.5700000,-0.0025793,-0.0032608
1.5750000,1.5750000,1.5750000,-0.0025293,-0.0031978
1.5800000,1.5800000,1.5800000,-0.0024805,-0.0031363
1.5850000,1.5850000,1.5850000,-0.0024328,-0.0030765
1.5900000,1.5900000,1.5900000,-0.0023862,-0.0030179
1.5950000,1.5950000,1.5950000,-0.0023406,-0.0029608
