# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.4300000,0.4300000,0.4300000,-3.2776836,-11.2482127
0.4350000,0.4350000,0.4350000,-3.4029522,-11.1060180
0.4400000,0.4400000,0.4400000,-3.5015773,-10.8833785
0.4450000,0.4450000,0.4450000,-3.5760172,-10.6020587
0.4500000,0.4500000,0.4500000,-3.6289910,-10.5268360
0.4550000,0.4550000,0.4550000,-3.6634525,-10.6281462
0.4600000,0.4600000,0.4600000,-3.6821926,-10.5993043
0.4650000,0.4650000,0.4650000,-3.6876799,-10.4713797
0.4700000,0.4700000,0.4700000,-3.6823083,-10.2690340
0.4750000,0.4750000,0.4750000,-3.6687187,-10.0118265
0.4800000,0.4800000,0.4800000,-3.6497100,-9.7152463
0.4850000,0.4850000,0.4850000,-3.6276876,-9.4528596
0.4900000,0.4900000,0.4900000,-3.6041101,-9.2809871
0.4950000,0.4950000,0.4950000,-3.5793728,-9.1243153
0.5000000,0.5000000,0.5000000,-3.5531746,-8.9188427
0.5050000,0.5050000,0.5050000,-3.5250871,-8.6771482
0.5100000,0.5100000,0.5100000,-3.4949804,-8.4152512
0.5150000,0.5150000,0.5150000,-3.4631576,-8.1370499
0.5200000,0.5200000,0.5200000,-3.4302895,-8.0219724
0.5250000,0.5250000,0.5250000,-3.3972456,-7.8802537
0.5300000,0.5300000,0.5300000,-3.3648589,-7.7361622
0.5350000,0.5350000,0.5350000,-3.3336939,-7.5808037
0.5400000,0.5400000,0.5400000,-3.3039090,-7.3876551
0.5450000,0.5450000,0.5450000,-3.2752370,-7.2003134
0.5500000,0.5500000,0.5500000,-3.2470625,-6.9917183
0.5550000,0.5550000,0.5550000,-3.2185826,-6.7644872
0.5600000,0.5600000,0.5600000,-3.1890385,-6.5283703
0.5650000,0.5650000,0.5650000,-3.1579521,-6.3100846
0.5700000,0.5700000,0.5700000,-3.1252684,-6.1167041
0.5750000,0.5750000,0.5750000,-3.0913299,-5.9387638
0.5800000,0.5800000,0.5800000,-3.0566853,-5.7494468
0.5850000,0.5850000,0.5850000,-3.0218015,-5.6033106
0.5900000,0.5900000,0.5900000,-2.9867717,-5.4463549
0.5950000,0.5950000,0.5950000,-2.9511229,-5.3289747
0.6000000,0.6000000,0.6000000,-2.9138636,-5.1873799
0.6050000,0.6050000,0.6050000,-2.8737955,-5.0490765
0.6100000,0.6100000,0.6100000,-2.8298926,-4.9684159
0.6150000,0.6150000,0.6150000,-2.7815115,-4.8613085
0.6200000,0.6200000,0.6200000,-2.7283712,-4.7494966
0.6250000,0.6250000,0.6250000,-2.6704007,-4.6487171
0.6300000,0.6300000,0.6300000,-2.6076022,-4.5235758
0.6350000,0.6350000,0.6350000,-2.5400182,-4.3842430
0.6400000,0.6400000,0.6400000,-2.4677906,-4.2677179
0.6450000,0.6450000,0.6450000,-2.3912427,-4.1359026
0.6500000,0.6500000,0.6500000,-2.3109279,-3.9923438
0.6550000,0.6550000,0.6550000,-2.2276205,-3.9065182
0.6600000,0.6600000,0.6600000,-2.1422526,-3.8058905
0.6650000,0.6650000,0.6650000,-2.0558214,-3.6886535
0.6700000,0.6700000,0.6700000,-1.9692984,-3.5600777
0.6750000,0.6750000,0.6750000,-1.8835595,-3.4245676
0.6800000,0.6800000,0.6800000,-1.7993443,-3.2854828
0.6850000,0.6850000,0.6850000,-1.7172416,-3.1453681
0.6900000,0.6900000,0.6900000,-1.6376937,-3.0092141
0.6950000,0.6950000,0.6950000,-1.5610111,-2.9001962
0.7000000,0.7000000,0.7000000,-1.4873933,-2.7975128
0.7050000,0.7050000,0.7050000,-1.4169487,-2.6916730
0.7100000,0.7100000,0.7100000,-1.3497151,-2.5827682
0.7150000,0.7150000,0.7150000,-1.2856758,-2.4729176
0.7200000,0.7200000,0.7200000,-1.2247744,-2.3636983
0.7250000,0.7250000,0.7250000,-1.1669259,-2.2562688
0.7300000,0.7300000,0.7300000,-1.1120255,-2.1514639
0.7350000,0.7350000,0.7350000,-1.0599559,-2.0498695
0.7400000,0.7400000,0.7400000,-1.0105926,-1.9518795
0.7450000,0.7450000,0.7450000,-0.9638074,-1.8577409
0.7500000,0.7500000,0.7500000,-0.9194719,-1.7697257
0.7550000,0.7550000,0.7550000,-0.8774592,-1.6851636
0.7600000,0.7600000,0.7600000,-0.8376453,-1.6041522
0.7650000,0.7650000,0.7650000,-0.7999107,-1.5267434
0.7700000,0.7700000,0.7700000,-0.7641403,-1.4529299
0.7750000,0.7750000,0.7750000,-0.7302245,-1.3826603
0.7800000,0.7800000,0.7800000,-0.6980587,-1.3158519
0.7850000,0.7850000,0.7850000,-0.6675439,-1.2523994
0.7900000,0.7900000,0.7900000,-0.6385866,-1.1921824
0.7950000,0.7950000,0.7950000,-0.6110982,-1.1350710
0.8000000,0.8000000,0.8000000,-0.5849955,-1.0809296
0.8050000,0.8050000,0.8050000,-0.5601999,-1.0296205
0.8100000,0.8100000,0.8100000,-0.5366376,-0.9810060
0.8150000,0.8150000,0.8150000,-0.5142393,-0.9349503
0.8200000,0.8200000,0.8200000,-0.4929396,-0.8913208
0.8250000,0.8250000,0.8250000,-0.4726773,-0.8499889
0.8300000,0.8300000,0.8300000,-0.4533948,-0.8108308
0.8350000,0.8350000,0.8350000,-0.4350380,-0.7737277
0.8400000,0.8400000,0.8400000,-0.4175561,-0.7385661
0.8450000,0.8450000,0.8450000,-0.4009014,-0.7052380
0.8500000,0.8500000,0.8500000,-0.3850291,-0.6736408
0.8550000,0.8550000,0.8550000,-0.3698969,-0.6436774
0.8600000,0.8600000,0.8600000,-0.3554653,-0.6152557
0.8650000,0.8650000,0.8650000,-0.3416971,-0.5882889
0.8700000,0.8700000,0.8700000,-0.3285571,-0.5626949
0.8750000,0.8750000,0.8750000,-0.3160125,-0.5383964
0.8800000,0.8800000,0.8800000,-0.3040323,-0.5153205
0.8850000,0.8850000,0.8850000,-0.2925871,-0.4933988
0.8900000,0.8900000,0.8900000,-0.2816495,-0.4725665
0.8950000,0.8950000,0.8950000,-0.2711937,-0.4527630
0.9000000,0.9000000,0.9000000,-0.2611951,-0.4339311
0.9050000,0.9050000,0.9050000,-0.2516307,-0.4160170
0.9100000,0.9100000,0.9100000,-0.2424789,-0.3989703
0.9150000,0.9150000,0.9150000,-0.2337191,-0.3827433
0.9200000,0.9200000,0.9200000,-0.2253321,-0.3672914
0.9250000,0.9250000,0.9250000,-0.2172994,-0.3525726
0.9300000,0.9300000,0.9300000,-0.2096040,-0.3385472
0.9350000,0.9350000,0.9350000,-0.2022294,-0.3251780
0.9400000,0.9400000,0.9400000,-0.1951603,-0.3124302
0.9450000,0.9450000,0.9450000,-0.1883820,-0.3002706
0.9500000,0.9500000,0.9500000,-0.1818809,-0.2886683
0.9550000,0.9550000,0.9550000,-0.1756439,-0.2775941
0.9600000,0.9600000,0.9600000,-0.1696585,-0.2670205
0.9650000,0.9650000,0.9650000,-0.1639132,-0.2569216
0.9700000,0.9700000,0.9700000,-0.1583967,-0.2472729
0.9750000,0.9750000,0.9750000,-0.1530987,-0.2380515
0.9800000,0.9800000,0.9800000,-0.1480091,-0.2292355
0.9850000,0.9850000,0.9850000,-0.1431186,-0.2208047
0.9900000,0.9900000,0.9900000,-0.1384181,-0.2127395
0.9950000,0.9950000,0.9950000,-0.1338992,-0.2050219
1.0000000,1.0000000,1.0000000,-0.1295537,-0.1976347
1.0050000,1.0050000,1.0050000,-0.1253740,-0.1905614
1.0100000,1.0100000,1.0100000,-0.1213529,-0.1837869
1.0150000,1.0150000,1.0150000,-0.1174834,-0.1772965
1.0200000,1.0200000,1.0200000,-0.1137589,-0.1710767
1.0250000,1.0250000,1.0250000,-0.1101732,-0.1651143
1.0300000,1.0300000,1.0300000,-0.1067203,-0.1593972
1.0350000,1.0350000,1.0350000,-0.1033946,-0.1539136
1.0400000,1.0400000,1.0400000,-0.1001906,-0.1486527
1.0450000,1.0450000,1.0450000,-0.0971033,-0.1436041
1.0500000,1.0500000,1.0500000,-0.0941277,-0.1387577
1.0550000,1.0550000,1.0550000,-0.0912593,-0.1341044
1.0600000,1.0600000,1.0600000,-0.0884935,-0.1296352
1.0650000,1.0650000,1.0650000,-0.0858261,-0.1253418
1.0700000,1.0700000,1.0700000,-0.0832532,-0.1212162
1.0750000,1.0750000,1.0750000,-0.0807708,-0.1172507
1.0800000,1.0800000,1.0800000,-0.0783754,-0.1134384
1.0850000,1.0850000,1.0850000,-0.0760633,-0.1097723
1.0900000,1.0900000,1.0900000,-0.0738314,-0.1062460
1.0950000,1.0950000,1.0950000,-0.0716763,-0.1028533
1.1000000,1.1000000,1.1000000,-0.0695950,-0.0995884
1.1050000,1.1050000,1.1050000,-0.0675847,-0.0964458
1.1100000,1.1100000,1.1100000,-0.0656425,-0.0934202
1.1150000,1.1150000,1.1150000,-0.0637658,-0.0905160
1.1200000,1.1200000,1.1200000,-0.0619520,-0.0877274
1.1250000,1.1250000,1.1250000,-0.0601988,-0.0850399
1.1300000,1.1300000,1.1300000,-0.0585038,-0.0824491
1.1350000,1.1350000,1.1350000,-0.0568648,-0.0799513
1.1400000,1.1400000,1.1400000,-0.0552797,-0.0775424
1.1450000,1.1450000,1.1450000,-0.0537463,-0.0752188
1.1500000,1.1500000,1.1500000,-0.0522629,-0.0729772
1.1550000,1.1550000,1.1550000,-0.0508275,-0.0708141
1.1600000,1.1600000,1.1600000,-0.0494383,-0.0687264
1.1650000,1.1650000,1.1650000,-0.0480936,-0.0667110
1.1700000,1.1700000,1.1700000,-0.0467918,-0.0647652
1.1750000,1.1750000,1.1750000,-0.0455314,-0.0628860
1.1800000,1.1800000,1.1800000,-0.0443107,-0.0610710
1.1850000,1.1850000,1.1850000,-0.0431284,-0.0593176
1.1900000,1.1900000,1.1900000,-0.0419831,-0.0576233
1.1950000,1.1950000,1.1950000,-0.0408734,-0.0559859
1.2000000,1.2000000,1.2000000,-0.0397981,-0.0544033
1.2050000,1.2050000,1.2050000,-0.0387560,-0.0528732
1.2100000,1.2100000,1.2100000,-0.0377458,-0.0513936
1.2150000,1.2150000,1.2150000,-0.0367665,-0.0499628
1.2200000,1.2200000,1.2200000,-0.0358170,-0.0485787
1.2250000,1.2250000,1.2250000,-0.0348962,-0.0472397
1.2300000,1.2300000,1.2300000,-0.0340031,-0.0459441
1.2350000,1.2350000,1.2350000,-0.0331369,-0.0446903
1.2400000,1.2400000,1.2400000,-0.0322964,-0.0434766
1.2450000,1.2450000,1.2450000,-0.0314810,-0.0423017
1.2500000,1.2500000,1.2500000,-0.0306897,-0.0411640
1.2550000,1.2550000,1.2550000,-0.0299216,-0.0400623
1.2600000,1.2600000,1.2600000,-0.0291761,-0.0389953
1.2650000,1.2650000,1.2650000,-0.0284523,-0.0379616
1.2700000,1.2700000,1.2700000,-0.0277496,-0.0369601
1.2750000,1.2750000,1.2750000,-0.0270672,-0.0359897
1.2800000,1.2800000,1.2800000,-0.0264044,-0.0350492
1.2850000,1.2850000,1.2850000,-0.0257607,-0.0341375
1.2900000,1.2900000,1.2900000,-0.0251353,-0.0332537
1.2950000,1.2950000,1.2950000,-0.0245277,-0.0323968
1.3000000,1.3000000,1.3000000,-0.0239373,-0.0315658
1.3050000,1.3050000,1.3050000,-0.0233635,-0.0307598
1.3100000,1.3100000,1.3100000,-0.0228059,-0.0299780
1.3150000,1.3150000,1.3150000,-0.0222638,-0.0292195
1.3200000,1.3200000,1.3200000,-0.0217368,-0.0284836
1.3250000,1.3250000,1.3250000,-0.0212244,-0.0277694
1.3300000,1.3300000,1.3300000,-0.0207261,-0.0270762
1.3350000,1.3350000,1.3350000,-0.0202416,-0.0264033
1.3400000,1.3400000,1.3400000,-0.0197703,-0.0257501
1.3450000,1.3450000,1.3450000,-0.0193118,-0.0251159
1.3500000,1.3500000,1.3500000,-0.0188658,-0.0244999
1.3550000,1.3550000,1.3550000,-0.0184318,-0.0239018
1.3600000,1.3600000,1.3600000,-0.0180095,-0.0233207
1.3650000,1.3650000,1.3650000,-0.0175986,-0.0227562
1.3700000,1.3700000,1.3700000,-0.0171986,-0.0222078
1.3750000,1.3750000,1.3750000,-0.0168093,-0.0216749
1.3800000,1.3800000,1.3800000,-0.0164302,-0.0211569
1.3850000,1.3850000,1.3850000,-0.0160612,-0.0206535
1.3900000,1.3900000,1.3900000,-0.0157018,-0.0201642
1.3950000,1.3950000,1.3950000,-0.0153519,-0.0196885
1.4000000,1.4000000,1.4000000,-0.0150111,-0.0192259
1.4050000,1.4050000,1.4050000,-0.0146791,-0.0187761
1.4100000,1.4100000,1.4100000,-0.0143558,-0.0183386
1.4150000,1.4150000,1.4150000,-0.0140407,-0.0179131
1.4200000,1.4200000,1.4200000,-0.0137338,-0.0174991
1.4250000,1.4250000,1.4250000,-0.0134347,-0.0170964
1.4300000,1.4300000,1.4300000,-0.0131432,-0.0167046
1.4350000,1.4350000,1.4350000,-0.0128591,-0.0163233
1.4400000,1.4400000,1.4400000,-0.0125822,-0.0159522
1.4450000,1.4450000,1.4450000,-0.0123123,-0.0155909
1.4500000,1.4500000,1.4500000,-0.0120491,-0.0152393
1.4550000,1.4550000,1.4550000,-0.0117926,-0.0148970
1.4600000,1.4600000,1.4600000,-0.0115424,-0.0145637
1.4650000,1.4650000,1.4650000,-0.0112984,-0.0142392
1.4700000,1.4700000,1.4700000,-0.0110604,-0.0139231
1.4750000,1.4750000,1.4750000,-0.0108283,-0.0136152
1.4800000,1.4800000,1.4800000,-0.0106019,-0.0133154
1.4850000,1.4850000,1.4850000,-0.0103811,-0.0130232
1.4900000,1.4900000,1.4900000,-0.0101656,-0.0127386
1.4950000,1.4950000,1.4950000,-0.0099553,-0.0124613
1.5000000,1.5000000,1.5000000,-0.0097502,-0.0121911
1.5050000,1.5050000,1.5050000,-0.0095499,-0.0119277
1.5100000,1.5100000,1.5100000,-0.0093545,-0.0116710
1.5150000,1.5150000,1.5150000,-0.0091638,-0.0114208
1.5200000,1.5200000,1.5200000,-0.0089776,-0.0111768
1.5250000,1.5250000,1.5250000,-0.0087958,-0.0109390
1.5300000,1.5300000,1.5300000,-0.0086183,-0.0107071
1.5350000,1.5350000,1.5350000,-0.0084451,-0.0104810
1.5400000,1.5400000,1.5400000,-0.0082758,-0.0102604
1.5450000,1.5450000,1.5450000,-0.0081106,-0.0100453
1.5500000,1.5500000,1.5500000,-0.0079492,-0.0098355
1.5550000,1.5550000,1.5550000,-0.0077916,-0.0096308
1.5600000,1.5600000,1.5600000,-0.0076376,-0.0094312
1.5650000,1.5650000,1.5650000,-0.0074872,-0.0092363
1.5700000,1.5700000,1.5700000,-0.0073402,-0.0090462
1.5750000,1.5750000,1.5750000,-0.0071966,-0.0088607
1.5800000,1.5800000,1.5800000,-0.0070563,-0.0086796
1.5850000,1.5850000,1.5850000,-0.0069192,-0.0085028
1.5900000,1.5900000,1.5900000,-0.0067852,-0.0083303
1.5950000,1.5950000,1.5950000,-0.0066542,-0.0081619
