# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.3150000,0.3150000,0.3150000,17.1800873,-1.5437115
0.3200000,0.3200000,0.3200000,14.7973157,-3.3417988
0.3250000,0.3250000,0.3250000,12.7990740,-4.6713881
0.3300000,0.3300000,0.3300000,11.0766775,-5.6344151
0.3350000,0.3350000,0.3350000,9.5501092,-6.3108684
0.3400000,0.3400000,0.3400000,8.1768867,-6.7636598
0.3450000,0.3450000,0.3450000,6.9435104,-7.0423668
0.3500000,0.3500000,0.3500000,5.8459599,-7.1861203
0.3550000,0.3550000,0.3550000,4.8779296,-7.2258427
0.3600000,0.3600000,0.3600000,4.0299531,-7.3220058
0.3650000,0.3650000,0.3650000,3.2914306,-7.3848505
0.3700000,0.3700000,0.3700000,2.6510822,-7.3711981
0.3750000,0.3750000,0.3750000,2.0967243,-7.3123841
0.3800000,0.3800000,0.3800000,1.6158939,-7.2506517
0.3850000,0.3850000,0.3850000,1.1972133,-7.1392735
0.3900000,0.3900000,0.3900000,0.8314155,-7.0238635
0.3950000,0.3950000,0.3950000,0.5113492,-7.0419999
0.4000000,0.4000000,0.4000000,0.2312431,-6.9989779
0.4050000,0.4050000,0.4050000,-0.0141962,-6.9085741
0.4100000,0.4100000,0.4100000,-0.2303320,-7.1144540
0.4150000,0.4150000,0.4150000,-0.4224180,-7.2600011
0.4200000,0.4200000,0.4200000,-0.5950621,-7.3266957
0.4250000,0.4250000,0.4250000,-0.7520260,-7.3298580
0.4300000,0.4300000,0.4300000,-0.8963074,-7.2821535
0.4350000,0.4350000,0.4350000,-1.0301553,-7.1940517
0.4400000,0.4400000,0.4400000,-1.1551666,-7.0742036
0.4450000,0.4450000,0.4450000,-1.2725326,-6.9297524
0.4500000,0.4500000,0.4500000,-1.3830440,-6.7665896
0.4550000,0.4550000,0.4550000,-1.4867814,-6.7651450
0.4600000,0.4600000,0.4600000,-1.5829988,-6.7476041
0.4650000,0.4650000,0.4650000,-1.6704838,-7.0213238
0.4700000,0.4700000,0.4700000,-1.7480961,-7.2488687
0.4750000,0.4750000,0.4750000,-1.8151181,-7.3952296
0.4800000,0.4800000,0.4800000,-1.8713465,-7.4749615
0.4850000,0.4850000,0.4850000,-1.9170359,-7.5001348
0.4900000,0.4900000,0.4900000,-1.9527756,-7.4807710
0.4950000,0.4950000,0.4950000,-1.9793183,-7.4251989
0.5000000,0.5000000,0.5000000,-1.9973925,-7.3403478
0.5050000,0.5050000,0.5050000,-2.0075870,-7.2319875
0.5100000,0.5100000,0.5100000,-2.0103731,-7.1049260
0.5150000,0.5150000,0.5150000,-2.0062353,-7.2366822
0.5200000,0.5200000,0.5200000,-1.9958035,-7.3196957
0.5250000,0.5250000,0.5250000,-1.9799021,-7.3525713
0.5300000,0.5300000,0.5300000,-1.9595198,-7.3438828
0.5350000,0.5350000,0.5350000,-1.9357467,-7.3008876
0.5400000,0.5400000,0.5400000,-1.9097085,-7.2297294
0.5450000,0.5450000,0.5450000,-1.8824833,-7.1356090
0.5500000,0.5500000,0.5500000,-1.8549828,-7.0229280
0.5550000,0.5550000,0.5550000,-1.8278262,-6.8954098
0.5600000,0.5600000,0.5600000,-1.8012763,-6.7562023
0.5650000,0.5650000,0.5650000,-1.7752830,-6.6079644
0.5700000,0.5700000,0.5700000,-1.7496066,-6.5053141
0.5750000,0.5750000,0.5750000,-1.7239499,-6.5546146
0.5800000,0.5800000,0.5800000,-1.6980372,-6.5684819
0.5850000,0.5850000,0.5850000,-1.6716324,-6.5522993
0.5900000,0.5900000,0.5900000,-1.6445321,-6.5107520
0.5950000,0.5950000,0.5950000,-1.6165770,-6.4479139
0.6000000,0.6000000,0.6000000,-1.5876761,-6.3673240
0.6050000,0.6050000,0.6050000,-1.5578203,-6.2720529
0.6100000,0.6100000,0.6100000,-1.5270665,-6.1647624
0.6150000,0.6150000,0.6150000,-1.4955075,-6.1787432
0.6200000,0.6200000,0.6200000,-1.4632466,-6.1854623
0.6250000,0.6250000,0.6250000,-1.4303906,-6.1693174
0.6300000,0.6300000,0.6300000,-1.3970547,-6.1335704
0.6350000,0.6350000,0.6350000,-1.3633709,-6.0810597
0.6400000,0.6400000,0.6400000,-1.3294915,-6.2239986
0.6450000,0.6450000,0.6450000,-1.2955891,-6.4372075
0.6500000,0.6500000,0.6500000,-1.2618490,-6.5949752
0.6550000,0.6550000,0.6550000,-1.2284506,-6.7050458
0.6600000,0.6600000,0.6600000,-1.1955407,-6.7741732
0.6650000,0.6650000,0.6650000,-1.1632120,-6.8082418
0.6700000,0.6700000,0.6700000,-1.1315049,-6.8123732
0.6750000,0.6750000,0.6750000,-1.1004306,-6.7910215
0.6800000,0.6800000,0.6800000,-1.0700025,-6.7480564
0.6850000,0.6850000,0.6850000,-1.0402586,-6.6868367
0.6900000,0.6900000,0.6900000,-1.0112700,-6.6102756
0.6950000,0.6950000,0.6950000,-0.9831398,-6.5208969
0.7000000,0.7000000,0.7000000,-0.9559946,-6.4208858
0.7050000,0.7050000,0.7050000,-0.9299686,-6.3121318
0.7100000,0.7100000,0.7100000,-0.9051788,-6.1962680
0.7150000,0.7150000,0.7150000,-0.8816943,-6.0747043
0.7200000,0.7200000,0.7200000,-0.8595116,-5.9486568
0.7250000,0.7250000,0.7250000,-0.8385421,-5.8191739
0.7300000,0.7300000,0.7300000,-0.8186187,-5.6871586
0.7350000,0.7350000,0.7350000,-0.7995197,-5.5533880
0.7400000,0.7400000,0.7400000,-0.7810009,-5.4572112
0.7450000,0.7450000,0.7450000,-0.7628218,-5.5885634
0.7500000,0.7500000,0.7500000,-0.7447604,-5.6778727
0.7550000,0.7550000,0.7550000,-0.7266223,-5.7312865
0.7600000,0.7600000,0.7600000,-0.7082531,-5.7541958
0.7650000,0.7650000,0.7650000,-0.6895507,-5.7513129
0.7700000,0.7700000,0.7700000,-0.6704701,-5.7267432
0.7750000,0.7750000,0.7750000,-0.6510141,-5.6840513
0.7800000,0.7800000,0.7800000,-0.6312193,-5.6263217
0.7850000,0.7850000,0.7850000,-0.6111465,-5.5562138
0.7900000,0.7900000,0.7900000,-0.5908789,-5.4760122
0.7950000,0.7950000,0.7950000,-0.5705232,-5.3876713
0.8000000,0.8000000,0.8000000,-0.5502067,-5.2928570
0.8050000,0.8050000,0.8050000,-0.5300721,-5.1929821
0.8100000,0.8100000,0.8100000,-0.5102730,-5.0892401
0.8150000,0.8150000,0.8150000,-0.4909707,-5.0014833
0.8200000,0.8200000,0.8200000,-0.4723286,-5.0143133
0.8250000,0.8250000,0.8250000,-0.4545029,-5.0108774
0.8300000,0.8300000,0.8300000,-0.4376371,-4.9931678
0.8350000,0.8350000,0.8350000,-0.4218618,-4.9629566
0.8400000,0.8400000,0.8400000,-0.4072921,-4.9218197
0.8450000,0.8450000,0.8450000,-0.3940175,-4.8711592
0.8500000,0.8500000,0.8500000,-0.3820871,-4.8122230
0.8550000,0.8550000,0.8550000,-0.3714970,-4.7461229
0.8600000,0.8600000,0.8600000,-0.3621886,-4.6738499
0.8650000,0.8650000,0.8650000,-0.3540588,-4.5962888
0.8700000,0.8700000,0.8700000,-0.3469792,-4.5142298
0.8750000,0.8750000,0.8750000,-0.3408168,-4.4283805
0.8800000,0.8800000,0.8800000,-0.3354508,-4.3393744
0.8850000,0.8850000,0.8850000,-0.3307773,-4.2477802
0.8900000,0.8900000,0.8900000,-0.3267003,-4.1710540
0.8950000,0.8950000,0.8950000,-0.3231215,-4.0931867
0.9000000,0.9000000,0.9000000,-0.3199352,-4.0133813
0.9050000,0.9050000,0.9050000,-0.3170280,-3.9319547
0.9100000,0.9100000,0.9100000,-0.3142788,-3.8491855
0.9150000,0.9150000,0.9150000,-0.3115626,-3.7653213
0.9200000,0.9200000,0.9200000,-0.3087653,-3.6805848
0.9250000,0.9250000,0.9250000,-0.3058136,-3.7041414
0.9300000,0.9300000,0.9300000,-0.3027050,-3.7831327
0.9350000,0.9350000,0.9350000,-0.2995158,-3.8327374
0.9400000,0.9400000,0.9400000,-0.2963693,-3.8571383
0.9450000,0.9450000,0.9450000,-0.2933778,-3.8600156
0.9500000,0.9500000,0.9500000,-0.2905943,-3.8538300
0.9550000,0.9550000,0.9550000,-0.2880007,-3.8593799
0.9600000,0.9600000,0.9600000,-0.2855321,-3.8376205
0.9650000,0.9650000,0.9650000,-0.2831184,-3.7942779
0.9700000,0.9700000,0.9700000,-0.2807207,-3.7340300
0.9750000,0.9750000,0.9750000,-0.2783454,-3.6606993
0.9800000,0.9800000,0.9800000,-0.2760276,-3.5774089
0.9850000,0.9850000,0.9850000,-0.2737986,-3.4867089
0.9900000,0.9900000,0.9900000,-0.2716596,-3.3906793
0.9950000,0.9950000,0.9950000,-0.2695818,-3.2910142
1.0000000,1.0000000,1.0000000,-0.2675279,-3.2635625
1.0050000,1.0050000,1.0050000,-0.2654727,-3.2777096
1.0100000,1.0100000,1.0100000,-0.2634093,-3.2731469
1.0150000,1.0150000,1.0150000,-0.2613490,-3.2526172
1.0200000,1.0200000,1.0200000,-0.2593208,-3.2185495
1.0250000,1.0250000,1.0250000,-0.2573628,-3.1730926
1.0300000,1.0300000,1.0300000,-0.2554997,-3.1181448
1.0350000,1.0350000,1.0350000,-0.2537250,-3.0553800
1.0400000,1.0400000,1.0400000,-0.2520003,-2.9862721
1.0450000,1.0450000,1.0450000,-0.2502673,-2.9121152
1.0500000,1.0500000,1.0500000,-0.2484656,-2.8340436
1.0550000,1.0550000,1.0550000,-0.2465584,-2.7578778
1.0600000,1.0600000,1.0600000,-0.2445616,-2.6941759
1.0650000,1.0650000,1.0650000,-0.2425656,-2.6258065
1.0700000,1.0700000,1.0700000,-0.2407422,-2.5538543
1.0750000,1.0750000,1.0750000,-0.2393163,-2.6282137
1.0800000,1.0800000,1.0800000,-0.2384864,-2.6727409
1.0850000,1.0850000,1.0850000,-0.2383232,-2.6817850
1.0900000,1.0900000,1.0900000,-0.2387220,-2.6637927
1.0950000,1.0950000,1.0950000,-0.2394466,-2.6253710
1.1000000,1.1000000,1.1000000,-0.2402261,-2.5716996
1.1050000,1.1050000,1.1050000,-0.2408383,-2.5068465
1.1100000,1.1100000,1.1100000,-0.2411487,-2.4351639
1.1150000,1.1150000,1.1150000,-0.2411055,-2.3770772
1.1200000,1.1200000,1.1200000,-0.2406997,-2.3950191
1.1250000,1.1250000,1.1250000,-0.2399106,-2.4474848
1.1300000,1.1300000,1.1300000,-0.2386746,-2.4630797
1.1350000,1.1350000,1.1350000,-0.2369075,-2.4503294
1.1400000,1.1400000,1.1400000,-0.2345632,-2.4160300
1.1450000,1.1450000,1.1450000,-0.2316799,-2.3655933
1.1500000,1.1500000,1.1500000,-0.2283845,-2.3975027
1.1550000,1.1550000,1.1550000,-0.2248580,-2.4632472
1.1600000,1.1600000,1.1600000,-0.2212754,-2.4897018
1.1650000,1.1650000,1.1650000,-0.2177427,-2.4855741
1.1700000,1.1700000,1.1700000,-0.2142625,-2.4578956
1.1750000,1.1750000,1.1750000,-0.2107505,-2.4123331
1.1800000,1.1800000,1.1800000,-0.2070880,-2.3534425
1.1850000,1.1850000,1.1850000,-0.2031723,-2.2848761
1.1900000,1.1900000,1.1900000,-0.1989451,-2.2212343
1.1950000,1.1950000,1.1950000,-0.1943993,-2.2040520
1.2000000,1.2000000,1.2000000,-0.1895705,-2.1686324
1.2050000,1.2050000,1.2050000,-0.1845163,-2.1195651
1.2100000,1.2100000,1.2100000,-0.1792946,-2.0605194
1.2150000,1.2150000,1.2150000,-0.1739552,-1.9944200
1.2200000,1.2200000,1.2200000,-0.1685390,-1.9235899
1.2250000,1.2250000,1.2250000,-0.1630801,-1.8498652
1.2300000,1.2300000,1.2300000,-0.1576066,-1.7746887
1.2350000,1.2350000,1.2350000,-0.1521428,-1.6991856
1.2400000,1.2400000,1.2400000,-0.1467119,-1.6357615
1.2450000,1.2450000,1.2450000,-0.1413378,-1.5782938
1.2500000,1.2500000,1.2500000,-0.1360448,-1.5188332
1.2550000,1.2550000,1.2550000,-0.1308567,-1.4584154
1.2600000,1.2600000,1.2600000,-0.1257951,-1.3978542
1.2650000,1.2650000,1.2650000,-0.1208785,-1.4100868
1.2700000,1.2700000,1.2700000,-0.1161210,-1.4234357
1.2750000,1.2750000,1.2750000,-0.1115329,-1.4186969
1.2800000,1.2800000,1.2800000,-0.1071205,-1.4095853
1.2850000,1.2850000,1.2850000,-0.1028866,-1.4098786
1.2900000,1.2900000,1.2900000,-0.0988314,-1.3942345
1.2950000,1.2950000,1.2950000,-0.0949527,-1.3669202
1.3000000,1.3000000,1.3000000,-0.0912468,-1.3312360
1.3050000,1.3050000,1.3050000,-0.0877088,-1.2897305
1.3100000,1.3100000,1.3100000,-0.0843326,-1.2443679
1.3150000,1.3150000,1.3150000,-0.0811120,-1.1966562
1.3200000,1.3200000,1.3200000,-0.0780404,-1.1477479
1.3250000,1.3250000,1.3250000,-0.0751108,-1.0985171
1.3300000,1.3300000,1.3300000,-0.0723166,-1.0496212
1.3350000,1.3350000,1.3350000,-0.0696511,-1.0015475
1.3400000,1.3400000,1.3400000,-0.0671078,-0.9546510
1.3450000,1.3450000,1.3450000,-0.0646804,-0.9091836
1.3500000,1.3500000,1.3500000,-0.0623630,-0.8653170
1.3550000,1.3550000,1.3550000,-0.0601497,-0.8231604
1.3600000,1.3600000,1.3600000,-0.0580352,-0.7827757
1.3650000,1.3650000,1.3650000,-0.0560143,-0.7441876
1.3700000,1.3700000,1.3700000,-0.0540820,-0.7073934
1.3750000,1.3750000,1.3750000,-0.0522337,-0.6723693
1.3800000,1.3800000,1.3800000,-0.0504651,-0.6390761
1.3850000,1.3850000,1.3850000,-0.0487720,-0.6074636
1.3900000,1.3900000,1.3900000,-0.0471505,-0.5774739
1.3950000,1.3950000,1.3950000,-0.0455970,-0.5490439
1.4000000,1.4000000,1.4000000,-0.0441081,-0.5221074
1.4050000,1.4050000,1.4050000,-0.0426804,-0.4965968
1.4100000,1.4100000,1.4100000,-0.0413109,-0.4724442
1.4150000,1.4150000,1.4150000,-0.0399967,-0.4495821
1.4200000,1.4200000,1.4200000,-0.0387351,-0.4279445
1.4250000,1.4250000,1.4250000,-0.0375235,-0.4074672
1.4300000,1.4300000,1.4300000,-0.0363596,-0.3880879
1.4350000,1.4350000,1.4350000,-0.0352409,-0.3697470
1.4400000,1.4400000,1.4400000,-0.0341655,-0.3523871
1.4450000,1.4450000,1.4450000,-0.0331312,-0.3359536
1.4500000,1.4500000,1.4500000,-0.0321361,-0.3203945
1.4550000,1.4550000,1.4550000,-0.0311784,-0.3056604
1.4600000,1.4600000,1.4600000,-0.0302564,-0.2917045
1.4650000,1.4650000,1.4650000,-0.0293685,-0.2784826
1.4700000,1.4700000,1.4700000,-0.0285131,-0.2659527
1.4750000,1.4750000,1.4750000,-0.0276888,-0.2540754
1.4800000,1.4800000,1.4800000,-0.0268942,-0.2428135
1.4850000,1.4850000,1.4850000,-0.0261281,-0.2321319
1.4900000,1.4900000,1.4900000,-0.0253891,-0.2219975
1.4950000,1.4950000,1.4950000,-0.0246761,-0.2123793
1.5000000,1.5000000,1.5000000,-0.0239880,-0.2032481
1.5050000,1.5050000,1.5050000,-0.0233237,-0.1945763
1.5100000,1.5100000,1.5100000,-0.0226822,-0.1863381
1.5150000,1.5150000,1.5150000,-0.0220627,-0.1785091
1.5200000,1.5200000,1.5200000,-0.0214641,-0.1710665
1.5250000,1.5250000,1.5250000,-0.0208856,-0.1639889
1.5300000,1.5300000,1.5300000,-0.0203265,-0.1572560
1.5350000,1.5350000,1.5350000,-0.0197858,-0.1508488
1.5400000,1.5400000,1.5400000,-0.0192629,-0.1447495
1.5450000,1.5450000,1.5450000,-0.0187571,-0.1389412
1.5500000,1.5500000,1.5500000,-0.0182677,-0.1334084
1.5550000,1.5550000,1.5550000,-0.0177940,-0.1281359
1.5600000,1.5600000,1.5600000,-0.0173355,-0.1231100
1.5650000,1.5650000,1.5650000,-0.0168916,-0.1183174
1.5700000,1.5700000,1.5700000,-0.0164616,-0.1137459
1.5750000,1.5750000,1.5750000,-0.0160451,-0.1093836
1.5800000,1.5800000,1.5800000,-0.0156416,-0.1052197
1.5850000,1.5850000,1.5850000,-0.0152505,-0.1012439
1.5900000,1.5900000,1.5900000,-0.0148715,-0.0974464
1.5950000,1.5950000,1.5950000,-0.0145040,-0.0938180
