# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2300000,0.2300000,0.2300000,811.0549877,790.6539440
0.2350000,0.2350000,0.2350000,672.1596032,651.7585594
0.2400000,0.2400000,0.2400000,556.2912772,535.8911043
0.2450000,0.2450000,0.2450000,456.8616724,437.3687317
0.2500000,0.2500000,0.2500000,364.5226783,344.1373841
0.2550000,0.2550000,0.2550000,291.0370389,270.6452831
0.2600000,0.2600000,0.2600000,232.9621895,212.5730299
0.2650000,0.2650000,0.2650000,186.9706259,166.5887112
0.2700000,0.2700000,0.2700000,150.4792714,130.1116320
0.2750000,0.2750000,0.2750000,121.4775743,101.1350988
0.2800000,0.2800000,0.2800000,98.3950073,78.0928899
0.2850000,0.2850000,0.2850000,80.0013422,59.7581924
0.2900000,0.2900000,0.2900000,65.3308524,45.1667791
0.2950000,0.2950000,0.2950000,53.6230007,33.5583594
0.3000000,0.3000000,0.3000000,44.2748541,24.3316214
0.3050000,0.3050000,0.3050000,36.8042155,17.0096271
0.3100000,0.3100000,0.3100000,30.8225264,11.2130741
0.3150000,0.3150000,0.3150000,26.0144066,6.6395553
0.3200000,0.3200000,0.3200000,22.1232820,3.0474137
0.3250000,0.3250000,0.3250000,18.9450450,0.2431288
0.3300000,0.3300000,0.3300000,16.3257998,-1.9285710
0.3350000,0.3350000,0.3350000,14.1544993,-3.5924846
0.3400000,0.3400000,0.3400000,12.3485073,-4.8490727
0.3450000,0.3450000,0.3450000,10.8394463,-5.7793119
0.3500000,0.3500000,0.3500000,9.5644424,-6.4485467
0.3550000,0.3550000,0.3550000,8.4622456,-6.9095542
0.3600000,0.3600000,0.3600000,7.4760329,-7.2049888
0.3650000,0.3650000,0.3650000,6.5635985,-7.3693379
0.3700000,0.3700000,0.3700000,5.7050382,-7.4304883
0.3750000,0.3750000,0.3750000,4.8988531,-7.4109858
0.3800000,0.3800000,0.3800000,4.1512204,-7.3290478
0.3850000,0.3850000,0.3850000,3.4674680,-7.1993813
0.3900000,0.3900000,0.3900000,2.8487708,-7.0346650
0.3950000,0.3950000,0.3950000,2.2924619,-6.9731488
0.4000000,0.4000000,0.4000000,1.7939726,-6.8793737
0.4050000,0.4050000,0.4050000,1.3490243,-6.8006198
0.4100000,0.4100000,0.4100000,0.9546069,-6.7204865
0.4150000,0.4150000,0.4150000,0.6082751,-6.9748132
0.4200000,0.4200000,0.4200000,0.3068594,-7.1205469
0.4250000,0.4250000,0.4250000,0.0458469,-7.1801482
0.4300000,0.4300000,0.4300000,-0.1803092,-7.1827446
0.4350000,0.4350000,0.4350000,-0.3773762,-7.2497847
0.4400000,0.4400000,0.4400000,-0.5504384,-7.2519654
0.4450000,0.4450000,0.4450000,-0.7032706,-7.2026005
0.4500000,0.4500000,0.4500000,-0.8383221,-7.1125974
0.4550000,0.4550000,0.4550000,-0.9572546,-6.9908912
0.4600000,0.4600000,0.4600000,-1.0615517,-6.8447984
0.4650000,0.4650000,0.4650000,-1.1528285,-6.6803056
0.4700000,0.4700000,0.4700000,-1.2328001,-6.5023055
0.4750000,0.4750000,0.4750000,-1.3030217,-6.3147904
0.4800000,0.4800000,0.4800000,-1.3646207,-6.2460600
0.4850000,0.4850000,0.4850000,-1.4182028,-6.2151715
0.4900000,0.4900000,0.4900000,-1.4639431,-6.1523571
0.4950000,0.4950000,0.4950000,-1.5018039,-6.0638115
0.5000000,0.5000000,0.5000000,-1.5318279,-6.2737970
0.5050000,0.5050000,0.5050000,-1.5543929,-6.4560637
0.5100000,0.5100000,0.5100000,-1.5702898,-6.5780004
0.5150000,0.5150000,0.5150000,-1.5805962,-6.6483817
0.5200000,0.5200000,0.5200000,-1.5864522,-6.6749012
0.5250000,0.5250000,0.5250000,-1.5888637,-6.6642965
0.5300000,0.5300000,0.5300000,-1.5886041,-6.6224606
0.5350000,0.5350000,0.5350000,-1.5862191,-6.5545388
0.5400000,0.5400000,0.5400000,-1.5820812,-6.4650152
0.5450000,0.5450000,0.5450000,-1.5764350,-6.4149277
0.5500000,0.5500000,0.5500000,-1.5694185,-6.4853636
0.5550000,0.5550000,0.5550000,-1.5610910,-6.5118809
0.5600000,0.5600000,0.5600000,-1.5514858,-6.5015281
0.5650000,0.5650000,0.5650000,-1.5406603,-6.4604237
0.5700000,0.5700000,0.5700000,-1.5287034,-6.4898608
0.5750000,0.5750000,0.5750000,-1.5157056,-6.4833991
0.5800000,0.5800000,0.5800000,-1.5017232,-6.4444051
0.5850000,0.5850000,0.5850000,-1.4867580,-6.3789257
0.5900000,0.5900000,0.5900000,-1.4707572,-6.2920652
0.5950000,0.5950000,0.5950000,-1.4536358,-6.1881252
0.6000000,0.6000000,0.6000000,-1.4353121,-6.0707243
0.6050000,0.6050000,0.6050000,-1.4157444,-5.9429008
0.6100000,0.6100000,0.6100000,-1.3949518,-5.8072004
0.6150000,0.6150000,0.6150000,-1.3730079,-5.6657507
0.6200000,0.6200000,0.6200000,-1.3500102,-5.5203254
0.6250000,0.6250000,0.6250000,-1.3260459,-5.4194252
0.6300000,0.6300000,0.6300000,-1.3011730,-5.3653345
0.6350000,0.6350000,0.6350000,-1.2754224,-5.2954323
0.6400000,0.6400000,0.6400000,-1.2488188,-5.2129533
0.6450000,0.6450000,0.6450000,-1.2214147,-5.1916414
0.6500000,0.6500000,0.6500000,-1.1933191,-5.2594364
0.6550000,0.6550000,0.6550000,-1.1647082,-5.2948863
0.6600000,0.6600000,0.6600000,-1.1358102,-5.3041648
0.6650000,0.6650000,0.6650000,-1.1068698,-5.2922704
0.6700000,0.6700000,0.6700000,-1.0781011,-5.2632421
0.6750000,0.6750000,0.6750000,-1.0496438,-5.2203385
0.6800000,0.6800000,0.6800000,-1.0215424,-5.1661866
0.6850000,0.6850000,0.6850000,-0.9937576,-5.1029034
0.6900000,0.6900000,0.6900000,-0.9662034,-5.0321965
0.6950000,0.6950000,0.6950000,-0.9387978,-4.9554462
0.7000000,0.7000000,0.7000000,-0.9115063,-5.0561574
0.7050000,0.7050000,0.7050000,-0.8843630,-5.1458359
0.7100000,0.7100000,0.7100000,-0.8574623,-5.2125465
0.7150000,0.7150000,0.7150000,-0.8309320,-5.2581172
0.7200000,0.7200000,0.7200000,-0.8049030,-5.2842708
0.7250000,0.7250000,0.7250000,-0.7794874,-5.2926430
0.7300000,0.7300000,0.7300000,-0.7547688,-5.2847928
0.7350000,0.7350000,0.7350000,-0.7308046,-5.2622094
0.7400000,0.7400000,0.7400000,-0.7076323,-5.2263154
0.7450000,0.7450000,0.7450000,-0.6852770,-5.1784681
0.7500000,0.7500000,0.7500000,-0.6637513,-5.1199596
0.7550000,0.7550000,0.7550000,-0.6430510,-5.0520154
0.7600000,0.7600000,0.7600000,-0.6231473,-4.9757937
0.7650000,0.7650000,0.7650000,-0.6039829,-4.8923842
0.7700000,0.7700000,0.7700000,-0.5854766,-4.8028074
0.7750000,0.7750000,0.7750000,-0.5675361,-4.7080143
0.7800000,0.7800000,0.7800000,-0.5500745,-4.6088866
0.7850000,0.7850000,0.7850000,-0.5330254,-4.5062376
0.7900000,0.7900000,0.7900000,-0.5163509,-4.4008136
0.7950000,0.7950000,0.7950000,-0.5000401,-4.3510634
0.8000000,0.8000000,0.8000000,-0.4841052,-4.4118112
0.8050000,0.8050000,0.8050000,-0.4685799,-4.4458900
0.8100000,0.8100000,0.8100000,-0.4535259,-4.4572753
0.8150000,0.8150000,0.8150000,-0.4390414,-4.4494452
0.8200000,0.8200000,0.8200000,-0.4252546,-4.4254324
0.8250000,0.8250000,0.8250000,-0.4122940,-4.3878714
0.8300000,0.8300000,0.8300000,-0.4002419,-4.3390437
0.8350000,0.8350000,0.8350000,-0.3890942,-4.2809174
0.8400000,0.8400000,0.8400000,-0.3787464,-4.2151852
0.8450000,0.8450000,0.8450000,-0.3690118,-4.1432976
0.8500000,0.8500000,0.8500000,-0.3596624,-4.0664935
0.8550000,0.8550000,0.8550000,-0.3504751,-3.9858276
0.8600000,0.8600000,0.8600000,-0.3412723,-3.9549668
0.8650000,0.8650000,0.8650000,-0.3319452,-3.9377237
0.8700000,0.8700000,0.8700000,-0.3224583,-3.9063701
0.8750000,0.8750000,0.8750000,-0.3128368,-3.8632430
0.8800000,0.8800000,0.8800000,-0.3031415,-3.9055981
0.8850000,0.8850000,0.8850000,-0.2934449,-3.9710304
0.8900000,0.8900000,0.8900000,-0.2838226,-4.0041852
0.8950000,0.8950000,0.8950000,-0.2743608,-4.0112135
0.9000000,0.9000000,0.9000000,-0.2651644,-3.9971780
0.9050000,0.9050000,0.9050000,-0.2563535,-3.9662401
0.9100000,0.9100000,0.9100000,-0.2480523,-3.9218156
0.9150000,0.9150000,0.9150000,-0.2403824,-3.8667039
0.9200000,0.9200000,0.9200000,-0.2334618,-3.8031952
0.9250000,0.9250000,0.9250000,-0.2273975,-3.7331603
0.9300000,0.9300000,0.9300000,-0.2222688,-3.6581245
0.9350000,0.9350000,0.9350000,-0.2181164,-3.5793297
0.9400000,0.9400000,0.9400000,-0.2149472,-3.4977854
0.9450000,0.9450000,0.9450000,-0.2127443,-3.4143115
0.9500000,0.9500000,0.9500000,-0.2114721,-3.3295729
0.9550000,0.9550000,0.9550000,-0.2110733,-3.2441091
0.9600000,0.9600000,0.9600000,-0.2114598,-3.1583579
0.9650000,0.9650000,0.9650000,-0.2125021,-3.0726748
0.9700000,0.9700000,0.9700000,-0.2140336,-2.9873491
0.9750000,0.9750000,0.9750000,-0.2158756,-2.9026170
0.9800000,0.9800000,0.9800000,-0.2178758,-2.8381589
0.9850000,0.9850000,0.9850000,-0.2199337,-2.8046721
0.9900000,0.9900000,0.9900000,-0.2219961,-2.8663877
0.9950000,0.9950000,0.9950000,-0.2240302,-2.9075222
1.0000000,1.0000000,1.0000000,-0.2259921,-2.9199271
1.0050000,1.0050000,1.0050000,-0.2278086,-2.9093999
1.0100000,1.0100000,1.0100000,-0.2293752,-2.8806747
1.0150000,1.0150000,1.0150000,-0.2305716,-2.8376229
1.0200000,1.0200000,1.0200000,-0.2312858,-2.7834152
1.0250000,1.0250000,1.0250000,-0.2314378,-2.7206498
1.0300000,1.0300000,1.0300000,-0.2309981,-2.6861080
1.0350000,1.0350000,1.0350000,-0.2299992,-2.7738568
1.0400000,1.0400000,1.0400000,-0.2285330,-2.8307042
1.0450000,1.0450000,1.0450000,-0.2267288,-2.8613630
1.0500000,1.0500000,1.0500000,-0.2247182,-2.8699620
1.0550000,1.0550000,1.0550000,-0.2226049,-2.8601062
1.0600000,1.0600000,1.0600000,-0.2204557,-2.8349329
1.0650000,1.0650000,1.0650000,-0.2183109,-2.8450090
1.0700000,1.0700000,1.0700000,-0.2162103,-2.8620663
1.0750000,1.0750000,1.0750000,-0.2142185,-2.8534495
1.0800000,1.0800000,1.0800000,-0.2124316,-2.8246709
1.0850000,1.0850000,1.0850000,-0.2109478,-2.7801975
1.0900000,1.0900000,1.0900000,-0.2098203,-2.7236530
1.0950000,1.0950000,1.0950000,-0.2090260,-2.6579778
1.1000000,1.1000000,1.1000000,-0.2084761,-2.5855582
1.1050000,1.1050000,1.1050000,-0.2080565,-2.5083301
1.1100000,1.1100000,1.1100000,-0.2076675,-2.4278617
1.1150000,1.1150000,1.1150000,-0.2072383,-2.3454216
1.1200000,1.1200000,1.1200000,-0.2067197,-2.2620329
1.1250000,1.1250000,1.1250000,-0.2060752,-2.1785173
1.1300000,1.1300000,1.1300000,-0.2052773,-2.3474513
1.1350000,1.1350000,1.1350000,-0.2043095,-2.4994813
1.1400000,1.1400000,1.1400000,-0.2031691,-2.5931567
1.1450000,1.1450000,1.1450000,-0.2018670,-2.6407585
1.1500000,1.1500000,1.1500000,-0.2004251,-2.6522335
1.1550000,1.1550000,1.1550000,-0.1988692,-2.6356308
1.1600000,1.1600000,1.1600000,-0.1972168,-2.5974552
1.1650000,1.1650000,1.1650000,-0.1954658,-2.5429551
1.1700000,1.1700000,1.1700000,-0.1935939,-2.4763558
1.1750000,1.1750000,1.1750000,-0.1915646,-2.4010496
1.1800000,1.1800000,1.1800000,-0.1893347,-2.3197511
1.1850000,1.1850000,1.1850000,-0.1868609,-2.2346232
1.1900000,1.1900000,1.1900000,-0.1841033,-2.1473801
1.1950000,1.1950000,1.1950000,-0.1810312,-2.0593712
1.2000000,1.2000000,1.2000000,-0.1776364,-1.9716499
1.2050000,1.2050000,1.2050000,-0.1739485,-1.8850298
1.2100000,1.2100000,1.2100000,-0.1700360,-1.8222274
1.2150000,1.2150000,1.2150000,-0.1659872,-1.7640686
1.2200000,1.2200000,1.2200000,-0.1618791,-1.7366035
1.2250000,1.2250000,1.2250000,-0.1577563,-1.7356579
1.2300000,1.2300000,1.2300000,-0.1536276,-1.7217459
1.2350000,1.2350000,1.2350000,-0.1494784,-1.7172045
1.2400000,1.2400000,1.2400000,-0.1452875,-1.7229546
1.2450000,1.2450000,1.2450000,-0.1410406,-1.7473648
1.2500000,1.2500000,1.2500000,-0.1367365,-1.7483224
1.2550000,1.2550000,1.2550000,-0.1323869,-1.7314151
1.2600000,1.2600000,1.2600000,-0.1280134,-1.7010690
1.2650000,1.2650000,1.2650000,-0.1236430,-1.6607884
1.2700000,1.2700000,1.2700000,-0.1193039,-1.6133439
1.2750000,1.2750000,1.2750000,-0.1150226,-1.5609217
1.2800000,1.2800000,1.2800000,-0.1108225,-1.5052417
1.2850000,1.2850000,1.2850000,-0.1067227,-1.4476513
1.2900000,1.2900000,1.2900000,-0.1027380,-1.4006333
1.2950000,1.2950000,1.2950000,-0.0988791,-1.3723555
1.3000000,1.3000000,1.3000000,-0.0951532,-1.3366769
1.3050000,1.3050000,1.3050000,-0.0915646,-1.2957583
1.3100000,1.3100000,1.3100000,-0.0881147,-1.2512986
1.3150000,1.3150000,1.3150000,-0.0848035,-1.2046278
1.3200000,1.3200000,1.3200000,-0.0816291,-1.1567818
1.3250000,1.3250000,1.3250000,-0.0785886,-1.1085614
1.3300000,1.3300000,1.3300000,-0.0756783,-1.0605800
1.3350000,1.3350000,1.3350000,-0.0728940,-1.0133020
1.3400000,1.3400000,1.3400000,-0.0702310,-0.9670727
1.3450000,1.3450000,1.3450000,-0.0676846,-0.9221436
1.3500000,1.3500000,1.3500000,-0.0652497,-0.8786915
1.3550000,1.3550000,1.3550000,-0.0629214,-0.8368347
1.3600000,1.3600000,1.3600000,-0.0606949,-0.7966453
1.3650000,1.3650000,1.3650000,-0.0585653,-0.7581594
1.3700000,1.3700000,1.3700000,-0.0565281,-0.7213856
1.3750000,1.3750000,1.3750000,-0.0545788,-0.6863110
1.3800000,1.3800000,1.3800000,-0.0527131,-0.6529067
1.3850000,1.3850000,1.3850000,-0.0509268,-0.6211320
1.3900000,1.3900000,1.3900000,-0.0492160,-0.5909374
1.3950000,1.3950000,1.3950000,-0.0475771,-0.5622674
1.4000000,1.4000000,1.4000000,-0.0460065,-0.5350627
1.4050000,1.4050000,1.4050000,-0.0445008,-0.5092615
1.4100000,1.4100000,1.4100000,-0.0430569,-0.4848010
1.4150000,1.4150000,1.4150000,-0.0416716,-0.4616184
1.4200000,1.4200000,1.4200000,-0.0403422,-0.4396514
1.4250000,1.4250000,1.4250000,-0.0390660,-0.4188390
1.4300000,1.4300000,1.4300000,-0.0378404,-0.3991219
1.4350000,1.4350000,1.4350000,-0.0366630,-0.3804425
1.4400000,1.4400000,1.4400000,-0.0355314,-0.3627458
1.4450000,1.4450000,1.4450000,-0.0344437,-0.3459785
1.4500000,1.4500000,1.4500000,-0.0333976,-0.3300901
1.4550000,1.4550000,1.4550000,-0.0323912,-0.3150322
1.4600000,1.4600000,1.4600000,-0.0314228,-0.3007590
1.4650000,1.4650000,1.4650000,-0.0304906,-0.2872268
1.4700000,1.4700000,1.4700000,-0.0295930,-0.2743943
1.4750000,1.4750000,1.4750000,-0.0287283,-0.2622224
1.4800000,1.4800000,1.4800000,-0.0278952,-0.2506742
1.4850000,1.4850000,1.4850000,-0.0270922,-0.2397148
1.4900000,1.4900000,1.4900000,-0.0263180,-0.2293112
1.4950000,1.4950000,1.4950000,-0.0255714,-0.2194324
1.5000000,1.5000000,1.5000000,-0.0248512,-0.2100492
1.5050000,1.5050000,1.5050000,-0.0241561,-0.2011339
1.5100000,1.5100000,1.5100000,-0.0234853,-0.1926607
1.5150000,1.5150000,1.5150000,-0.0228376,-0.1846049
1.5200000,1.5200000,1.5200000,-0.0222121,-0.1769437
1.5250000,1.5250000,1.5250000,-0.0216078,-0.1696554
1.5300000,1.5300000,1.5300000,-0.0210239,-0.1627194
1.5350000,1.5350000,1.5350000,-0.0204596,-0.1561168
1.5400000,1.5400000,1.5400000,-0.0199141,-0.1498293
1.5450000,1.5450000,1.5450000,-0.0193865,-0.1438400
1.5500000,1.5500000,1.5500000,-0.0188762,-0.1381329
1.5550000,1.5550000,1.5550000,-0.0183826,-0.1326929
1.5600000,1.5600000,1.5600000,-0.0179048,-0.1275058
1.5650000,1.5650000,1.5650000,-0.0174424,-0.1225582
1.5700000,1.5700000,1.5700000,-0.0169948,-0.1178375
1.5750000,1.5750000,1.5750000,-0.0165613,-0.1133319
1.5800000,1.5800000,1.5800000,-0.0161414,-0.1090302
1.5850000,1.5850000,1.5850000,-0.0157347,-0.1049218
1.5900000,1.5900000,1.5900000,-0.0153405,-0.1009969
1.5950000,1.5950000,1.5950000,-0.0149585,-0.0972459
