# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,6.0086014,-0.0451099,-6.2017488,6.0086014,-61.2749539,10.4757428,1.1798640,12.7322430,-8.9834842,-1.0250722,5.9658339,5.9216823,39.4433347
0.3350000,0.3350000,0.3350000,5.6545330,-0.0445913,-6.2233228,5.6545330,-63.7004184,8.5468894,1.1019988,11.8875266,-10.1047829,-2.0143532,5.6008328,5.5966909,33.3897863
0.3375000,0.3375000,0.3375000,5.3160165,-0.0441170,-6.2380727,5.3160165,-65.7828436,6.4796657,1.0272657,11.1256833,-11.2029962,-3.0131795,5.2502504,5.2901020,27.9670709
0.3400000,0.3400000,0.3400000,4.9940648,-0.0436909,-6.2464644,4.9940648,-67.7191772,4.3698673,0.9550805,10.4363369,-12.2474958,-4.0024199,4.9144775,5.0022669,23.1157011
0.3425000,0.3425000,0.3425000,4.6896375,-0.0433140,-6.2491598,4.6896375,-69.8376862,2.3180773,0.8848488,9.8095959,-13.2293561,-4.9627785,4.5944468,4.7330954,18.7814726
0.3450000,0.3450000,0.3450000,4.4034011,-0.0429848,-6.2469896,4.4034011,-72.3313534,0.3872307,0.8160559,9.2361294,-14.1656015,-5.8836274,4.2912128,4.4820785,14.9150913
0.3475000,0.3475000,0.3475000,4.1356069,-0.0426989,-6.2408879,4.1356069,-75.0029310,-1.4007589,0.7483358,8.7073259,-15.0962249,-6.7732036,4.0056439,4.2483556,11.4717918
0.3500000,0.3500000,0.3500000,3.8860634,-0.0424491,-6.2317984,3.8860634,-77.5625614,-3.0606416,0.6815093,8.2155080,-16.0685520,-7.6732446,3.7382382,4.0308014,8.4109628
0.3525000,0.3525000,0.3525000,3.6541748,-0.0422243,-6.2205786,3.6541748,-79.8683091,-4.6466923,0.6155922,7.7541537,-17.1097175,-8.6695054,3.4890506,3.8281149,5.6957880
0.3550000,0.3550000,0.3550000,3.4390151,-0.0420097,-6.2079265,3.4390151,-81.8847958,-6.2533763,0.5507776,7.3180678,-18.2076659,-9.8638545,3.2577008,3.6388974,3.2929076
0.3575000,0.3575000,0.3575000,3.2394166,-0.0417881,-6.1943453,3.2394166,-83.6138526,-7.9826907,0.4873973,6.9034459,-19.3213915,-11.2910587,3.0434328,3.4617158,1.1721030
0.3600000,0.3600000,0.3600000,3.0540544,-0.0415421,-6.1801461,3.0540544,-85.0656084,-9.8709775,0.4258725,6.5078051,-20.4095076,-12.8716253,2.8451994,3.2951490,-0.6939953
0.3625000,0.3625000,0.3625000,2.8815192,-0.0412564,-6.1654760,2.8815192,-86.2518887,-11.8544254,0.3666566,6.1297875,-21.4515004,-14.4753517,2.6617497,3.1378251,-2.3301778
0.3650000,0.3650000,0.3650000,2.7203725,-0.0409208,-6.1503575,2.7203725,-87.1862428,-13.8250831,0.3101809,5.7688764,-22.4524035,-16.0003027,2.4917091,2.9884530,-3.7589064
0.3675000,0.3675000,0.3675000,2.5691909,-0.0405322,-6.1347263,2.5691909,-87.8844421,-15.6975536,0.2568070,5.4250830,-23.4346709,-17.3924250,2.3336420,2.8458559,-5.0005516
0.3700000,0.3700000,0.3700000,2.4266016,-0.0400961,-6.1184670,2.4266016,-88.3641780,-17.4281424,0.2067926,5.0986567,-24.4224891,-18.6323448,2.1861014,2.7090048,-6.0736214
0.3725000,0.3725000,0.3725000,2.2913188,-0.0396259,-6.1014505,2.2913188,-88.6442638,-19.0112498,0.1602724,4.7898549,-25.4256990,-19.7223198,2.0476688,2.5770500,-6.9949891
0.3750000,0.3750000,0.3750000,2.1621819,-0.0391425,-6.0835774,2.1621819,-88.7437768,-20.4976138,0.1172517,4.4987894,-26.4329282,-20.6863369,1.9169912,2.4493411,-7.7801267
0.3775000,0.3775000,0.3775000,2.0381940,-0.0386715,-6.0648228,2.0381940,-88.6813686,-22.0798908,0.0776071,4.2253439,-27.4175370,-21.5910567,1.7928212,2.3254302,-8.4433462
0.3800000,0.3800000,0.3800000,1.9185540,-0.0382415,-6.0452699,1.9185540,-88.4747965,-24.1562261,0.0410895,3.9691493,-28.3494820,-22.5804017,1.6740594,2.2050537,-8.9980449
0.3825000,0.3825000,0.3825000,1.8026730,-0.0378814,-6.0251156,1.8026730,-88.1406488,-26.9259895,0.0073261,3.7295987,-29.2042376,-23.8468672,1.5597931,2.0880959,-9.4569444
0.3850000,0.3850000,0.3850000,1.6901703,-0.0376184,-6.0046415,1.6901703,-87.6942143,-30.0158009,-0.0241709,3.5058820,-29.9659720,-25.4558663,1.4493230,1.9745412,-9.8323001
0.3875000,0.3875000,0.3875000,1.5808470,-0.0374761,-5.9841561,1.5808470,-87.1494488,-33.0082598,-0.0539779,3.2970294,-30.6268898,-27.2543770,1.3421702,1.8644227,-10.1360528
0.3900000,0.3900000,0.3900000,1.4746421,-0.0374725,-5.9639290,1.4746421,-86.5190033,-35.7288650,-0.0827082,3.1019527,-31.1852174,-29.0449947,1.2380596,1.7577781,-10.3798829
0.3925000,0.3925000,0.3925000,1.3715801,-0.0376172,-5.9441362,1.3715801,-85.8142874,-38.1398742,-0.1109375,2.9194820,-31.6432031,-30.7224519,1.1368816,1.6546156,-10.5751294
0.3950000,0.3950000,0.3950000,1.2717194,-0.0379099,-5.9248311,1.2717194,-85.0455524,-40.2505099,-0.1391265,2.7483995,-32.0055712,-32.2626438,1.0386412,1.5548962,-10.7325505
0.3975000,0.3975000,0.3975000,1.1751095,-0.0383381,-5.9059456,1.1751095,-84.2219820,-42.0847864,-0.1675662,2.5874724,-32.2784469,-33.6746867,0.9434024,1.4585288,-10.8619342
0.4000000,0.4000000,0.4000000,1.0817616,-0.0388763,-5.8873166,1.0817616,-83.3517849,-43.6811706,-0.1963688,2.4354877,-32.4686454,-34.9683492,0.8512391,1.3653779,-10.9716235
0.4025000,0.4025000,0.4025000,0.9916352,-0.0394871,-5.8687273,0.9916352,-82.4422846,-45.1442537,-0.2254987,2.2912909,-32.5832124,-36.1421413,0.7621974,1.2752777,-11.0680705
0.4050000,0.4050000,0.4050000,0.9046381,-0.0401241,-5.8499484,0.9046381,-81.5000046,-46.8089185,-0.2548225,2.1538237,-32.6291342,-37.1861201,0.6762744,1.1880510,-11.1555627
0.4075000,0.4075000,0.4075000,0.8206363,-0.0407358,-5.8307683,0.8206363,-80.5307478,-49.2239304,-0.2841468,2.0221587,-32.6131578,-38.0896652,0.5934118,1.1035279,-11.2362258
0.4100000,0.4100000,0.4100000,0.7394713,-0.0412707,-5.8110047,0.7394713,-79.5396691,-52.3326410,-0.3132350,1.8955243,-32.5416842,-38.8469442,0.5135023,1.0215624,-11.3103280
0.4125000,0.4125000,0.4125000,0.6609783,-0.0416825,-5.7905007,0.6609783,-78.5313422,-55.5150877,-0.3418136,1.7733163,-32.4207094,-39.4583834,0.4364038,0.9420454,-11.3768071
0.4150000,0.4150000,0.4150000,0.5850050,-0.0419337,-5.7691130,0.5850050,-77.5098200,-58.4313950,-0.3695829,1.6550940,-32.2557976,-39.9296534,0.3619578,0.8649120,-11.4338839
0.4175000,0.4175000,0.4175000,0.5114270,-0.0419986,-5.7466989,0.5114270,-76.4786891,-61.0323223,-0.3962412,1.5405632,-32.0520749,-40.2698981,0.2900092,0.7901438,-11.4796255
0.4200000,0.4200000,0.4200000,0.4401587,-0.0418637,-5.7231073,0.4401587,-75.4411190,-63.3784995,-0.4215156,1.4295486,-31.8142374,-40.4901253,0.2204235,0.7177661,-11.5123675
0.4225000,0.4225000,0.4225000,0.3711596,-0.0415270,-5.6981737,0.3711596,-74.3999064,-65.5478038,-0.4451882,1.3219607,-31.5465672,-40.6020329,0.1531002,0.6478403,-11.5309656
0.4250000,0.4250000,0.4250000,0.3044350,-0.0409960,-5.6717208,0.3044350,-73.3575149,-67.5808135,-0.4671083,1.2177615,-31.2529546,-40.6172505,0.0879816,0.5804518,-11.5348938
0.4275000,0.4275000,0.4275000,0.2400317,-0.0402855,-5.6435640,0.2400317,-72.3161116,-69.4645577,-0.4871868,1.1169348,-30.9369225,-40.5468935,0.0250566,0.5156933,-11.5242315
0.4300000,0.4300000,0.4300000,0.1780295,-0.0394150,-5.6135192,0.1780295,-71.2775989,-71.1582764,-0.5053779,1.0194621,-30.6016529,-40.4013256,-0.0356411,0.4536441,-11.4995860
0.4325000,0.4325000,0.4325000,0.1185257,-0.0384065,-5.5814129,0.1185257,-70.2436446,-72.6265777,-0.5216555,0.9253061,-30.2500134,-40.1900561,-0.0940393,0.3943458,-11.4619920
0.4350000,0.4350000,0.4350000,0.0616150,-0.0372827,-5.5470915,0.0616150,-69.2157084,-73.8533481,-0.5359970,0.8344037,-29.8845845,-39.9217187,-0.1500402,0.3377809,-11.4128151
0.4375000,0.4375000,0.4375000,0.0073646,-0.0360650,-5.5104303,0.0073646,-68.1950667,-74.8398882,-0.5483812,0.7466645,-29.5076866,-39.6040974,-0.2035400,0.2838574,-11.3536722
0.4400000,0.4400000,0.4400000,-0.0442102,-0.0347721,-5.4713400,-0.0442102,-67.1828358,-75.5984720,-0.5587998,0.6619769,-29.1214081,-39.2441829,-0.2544528,0.2324060,-11.2863666
0.4425000,0.4425000,0.4425000,-0.0931658,-0.0334192,-5.4297710,-0.0931658,-66.1799931,-76.1468772,-0.5672735,0.5802172,-28.7276331,-38.8482447,-0.3027376,0.1831900,-11.2128262
0.4450000,0.4450000,0.4450000,-0.1396379,-0.0320179,-5.3857169,-0.1396379,-65.1873968,-76.5049056,-0.5738602,0.5012613,-28.3280680,-38.4219187,-0.3484205,0.1359262,-11.1350270
0.4475000,0.4475000,0.4475000,-0.1838376,-0.0305774,-5.3392140,-0.1838376,-64.2058021,-76.6924431,-0.5786501,0.4249966,-27.9242669,-37.9703020,-0.3916077,0.0903132,-11.0548918
0.4500000,0.4500000,0.4500000,-0.2260335,-0.0291056,-5.2903396,-0.2260335,-63.2358707,-76.7284684,-0.5817491,0.3513325,-27.5176523,-37.4980472,-0.4324856,0.0460598,-10.9741675
0.4525000,0.4525000,0.4525000,-0.2665258,-0.0276107,-5.2392082,-0.2665258,-62.2781745,-76.6305991,-0.5832618,0.2802074,-27.1095324,-37.0094368,-0.4713070,0.0029102,-10.8942949
0.4550000,0.4550000,0.4550000,-0.3056170,-0.0261021,-5.1859655,-0.3056170,-61.3331945,-76.4149291,-0.5832800,0.2115920,-26.7011135,-36.5084208,-0.5083677,-0.0393366,-10.8163020
0.4575000,0.4575000,0.4575000,-0.3435841,-0.0245902,-5.1307822,-0.3435841,-60.4013164,-76.0960177,-0.5818815,0.1454855,-26.2935068,-35.9986059,-0.5439765,-0.0808154,-10.7407452
0.4600000,0.4600000,0.4600000,-0.3806550,-0.0230863,-5.0738472,-0.3806550,-59.4828280,-75.6869552,-0.5791351,0.0819059,-25.8877298,-35.4832062,-0.5784260,-0.1215887,-10.6677157
0.4625000,0.4625000,0.4625000,-0.4169931,-0.0216015,-5.0153611,-0.4169931,-58.5779211,-75.1994650,-0.5751088,0.0208752,-25.4847005,-34.9649791,-0.6119665,-0.1616483,-10.5969124
0.4650000,0.4650000,0.4650000,-0.4526877,-0.0201469,-4.9555296,-0.4526877,-57.6866984,-74.6440184,-0.5698766,-0.0375990,-25.0852262,-34.4461755,-0.6447863,-0.2009225,-10.5277606
0.4675000,0.4675000,0.4675000,-0.4877524,-0.0187323,-4.8945589,-0.4877524,-56.8091854,-74.0299511,-0.5635228,-0.0935397,-24.6899901,-33.9285278,-0.6769996,-0.2392902,-10.4595538
0.4700000,0.4700000,0.4700000,-0.5221305,-0.0173666,-4.8326511,-0.5221305,-55.9453459,-73.3655760,-0.5561426,-0.1470139,-24.2995381,-33.4132842,-0.7086420,-0.2765982,-10.3915879
0.4725000,0.4725000,0.4725000,-0.5557075,-0.0160573,-4.7700008,-0.5557075,-55.0950977,-72.6582888,-0.5478407,-0.1981375,-23.9142725,-32.9012837,-0.7396736,-0.3126792,-10.3232694
0.4750000,0.4750000,0.4750000,-0.5883287,-0.0148100,-4.7067924,-0.5883287,-54.2583277,-71.9146644,-0.5387282,-0.2470732,-23.5344538,-32.3930528,-0.7699902,-0.3473677,-10.2541842
0.4775000,0.4775000,0.4775000,-0.6198179,-0.0136292,-4.6431989,-0.6198179,-53.4349044,-71.1405472,-0.5289184,-0.2940205,-23.1602124,-31.8889078,-0.7994394,-0.3805098,-10.1841269
0.4800000,0.4800000,0.4800000,-0.6499957,-0.0125172,-4.5793802,-0.6499957,-52.6246870,-70.3411317,-0.5185241,-0.3391996,-22.7915685,-31.3890445,-0.8278415,-0.4119687,-10.1130927
0.4825000,0.4825000,0.4825000,-0.6786913,-0.0114755,-4.5154833,-0.6786913,-51.8275321,-69.5210365,-0.5076539,-0.3828329,-22.4284576,-30.8936082,-0.8550072,-0.4416253,-10.0412423
0.4850000,0.4850000,0.4850000,-0.7057497,-0.0105040,-4.4516415,-0.7057497,-51.0432971,-68.6843702,-0.4964102,-0.4251250,-22.0707573,-30.4027398,-0.8807534,-0.4693788,-9.9688475
0.4875000,0.4875000,0.4875000,-0.7310351,-0.0096019,-4.3879750,-0.7310351,-50.2718417,-67.8347892,-0.4848874,-0.4662461,-21.7183136,-29.9166022,-0.9049114,-0.4951477,-9.8962265
0.4900000,0.4900000,0.4900000,-0.7544314,-0.0087678,-4.3245913,-0.7544314,-49.5130283,-66.9755467,-0.4731714,-0.5063184,-21.3709622,-29.4353890,-0.9273317,-0.5188719,-9.8236778
0.4925000,0.4925000,0.4925000,-0.7758444,-0.0079999,-4.2615860,-0.7758444,-48.7667206,-66.1095350,-0.4613391,-0.5454093,-21.0285455,-28.9593236,-0.9478858,-0.5405136,-9.7514199
0.4950000,0.4950000,0.4950000,-0.7952036,-0.0072957,-4.1990433,-0.7952036,-48.0327834,-65.2393202,-0.4494581,-0.5835297,-20.6909240,-28.4886510,-0.9664684,-0.5600580,-9.6795462
0.4975000,0.4975000,0.4975000,-0.8124635,-0.0066520,-4.1370369,-0.8124635,-47.3110804,-64.3671725,-0.4375873,-0.6206394,-20.3579824,-28.0236270,-0.9829991,-0.5775105,-9.6080024
0.5000000,0.5000000,0.5000000,-0.8276037,-0.0060655,-4.0756306,-0.8276037,-46.6014739,-63.4950930,-0.4257777,-0.6566563,-20.0296325,-27.5645074,-0.9974242,-0.5928932,-9.5365921
0.5025000,0.5025000,0.5025000,-0.8406267,-0.0055323,-4.0148797,-0.8406267,-45.9038232,-62.6248383,-0.4140724,-0.6914685,-19.7058116,-27.1115382,-1.0097171,-0.6062413,-9.4650117
0.5050000,0.5050000,0.5050000,-0.8515538,-0.0050486,-3.9548311,-0.8515538,-45.2179844,-61.7579436,-0.4025078,-0.7249460,-19.3864806,-26.6649479,-1.0198759,-0.6175997,-9.3929093
0.5075000,0.5075000,0.5075000,-0.8604210,-0.0046105,-3.8955247,-0.8604210,-44.5438101,-60.8957453,-0.3911141,-0.7569514,-19.0716195,-26.2249415,-1.0279194,-0.6270213,-9.3199557
0.5100000,0.5100000,0.5100000,-0.8672755,-0.0042147,-3.8369934,-0.8672755,-43.8811488,-60.0394023,-0.3799162,-0.7873479,-18.7612236,-25.7916970,-1.0338830,-0.6345667,-9.2459128
0.5125000,0.5125000,0.5125000,-0.8721737,-0.0038578,-3.7792646,-0.8721737,-43.2298453,-59.1899156,-0.3689339,-0.8160055,-18.4552986,-25.3653633,-1.0378146,-0.6403042,-9.1706861
0.5150000,0.5150000,0.5150000,-0.8751799,-0.0035372,-3.7223601,-0.8751799,-42.5897411,-58.3481471,-0.3581829,-0.8428063,-18.1538573,-24.9460596,-1.0397721,-0.6443100,-9.0943481
0.5175000,0.5175000,0.5175000,-0.8763665,-0.0032501,-3.6662972,-0.8763665,-41.9606744,-57.5148362,-0.3476755,-0.8676485,-17.8569156,-24.5338762,-1.0398217,-0.6466685,-9.0171302
0.5200000,0.5200000,0.5200000,-0.8758144,-0.0029942,-3.6110889,-0.8758144,-41.3424804,-56.6906142,-0.3374206,-0.8904493,-17.5644899,-24.1288753,-1.0380380,-0.6474718,-8.9393843
0.5225000,0.5225000,0.5225000,-0.8736125,-0.0027673,-3.5567446,-0.8736125,-40.7349924,-55.8760180,-0.3274244,-0.9111469,-17.2765949,-23.7310932,-1.0345040,-0.6468188,-8.8615220
0.5250000,0.5250000,0.5250000,-0.8698577,-0.0025672,-3.5032702,-0.8698577,-40.1380414,-55.0715005,-0.3176909,-0.9297010,-16.9932416,-23.3405422,-1.0293109,-0.6448136,-8.7839450
0.5275000,0.5275000,0.5275000,-0.8646537,-0.0023919,-3.4506689,-0.8646537,-39.5514574,-54.2774412,-0.3082221,-0.9460910,-16.7144365,-22.9572132,-1.0225581,-0.6415638,-8.7069784
0.5300000,0.5300000,0.5300000,-0.8581098,-0.0022392,-3.3989415,-0.8581098,-38.9750692,-53.4941537,-0.2990185,-0.9603150,-16.4401805,-22.5810776,-1.0143521,-0.6371788,-8.6308171
0.5325000,0.5325000,0.5325000,-0.8503389,-0.0021071,-3.3480862,-0.8503389,-38.4087053,-52.7218939,-0.2900789,-0.9723866,-16.1704686,-22.2120898,-1.0048050,-0.6317679,-8.5554939
0.5350000,0.5350000,0.5350000,-0.8414558,-0.0019937,-3.2980996,-0.8414558,-37.8521938,-51.9608655,-0.2814012,-0.9823339,-15.9052897,-21.8501894,-0.9940333,-0.6254383,-8.4808722
0.5375000,0.5375000,0.5375000,-0.8315752,-0.0018970,-3.2489765,-0.8315752,-37.3053633,-51.2112262,-0.2729824,-0.9901973,-15.6446267,-21.4953030,-0.9821550,-0.6182945,-8.4066615
0.5400000,0.5400000,0.5400000,-0.8208101,-0.0018152,-3.2007102,-0.8208101,-36.7680431,-50.4730921,-0.2648186,-0.9960290,-15.3884566,-21.1473464,-0.9692889,-0.6104362,-8.3324527
0.5425000,0.5425000,0.5425000,-0.8092699,-0.0017467,-3.1532931,-0.8092699,-36.2400629,-49.7465426,-0.2569052,-0.9998919,-15.1367509,-20.8062261,-0.9555517,-0.6019582,-8.2577613
0.5450000,0.5450000,0.5450000,-0.7970598,-0.0016897,-3.1067160,-0.7970598,-35.7212541,-49.0316238,-0.2492374,-1.0018595,-14.8894759,-20.4718409,-0.9410571,-0.5929491,-8.1820737
0.5475000,0.5475000,0.5475000,-0.7842793,-0.0016429,-3.0609692,-0.7842793,-35.2114492,-48.3283520,-0.2418096,-1.0020147,-14.6465931,-20.1440831,-0.9259141,-0.5834917,-8.1048865
0.5500000,0.5500000,0.5500000,-0.7710219,-0.0016049,-3.0160421,-0.7710219,-34.7104824,-47.6367176,-0.2346163,-1.0004489,-14.4080599,-19.8228399,-0.9102264,-0.5736621,-8.0257382
0.5525000,0.5525000,0.5525000,-0.7573745,-0.0015745,-2.9719234,-0.7573745,-34.2181895,-46.9566869,-0.2276516,-0.9972611,-14.1738299,-19.5079947,-0.8940911,-0.5635300,-7.9442318
0.5550000,0.5550000,0.5550000,-0.7434170,-0.0015506,-2.9286015,-0.7434170,-33.7344085,-46.2882055,-0.2209093,-0.9925560,-13.9438532,-19.1994275,-0.8775987,-0.5531591,-7.8600493
0.5575000,0.5575000,0.5575000,-0.7292228,-0.0015321,-2.8860642,-0.7292228,-33.2589791,-45.6312003,-0.2143834,-0.9864427,-13.7180770,-18.8970162,-0.8608324,-0.5426067,-7.7729592
0.5600000,0.5600000,0.5600000,-0.7148583,-0.0015182,-2.8442989,-0.7148583,-32.7917435,-44.9855818,-0.2080677,-0.9790327,-13.4964461,-18.6006370,-0.8438685,-0.5319244,-7.6828182
0.5625000,0.5625000,0.5625000,-0.7003836,-0.0015083,-2.8032929,-0.7003836,-32.3325460,-44.3512459,-0.2019559,-0.9704385,-13.2789030,-18.3101655,-0.8267763,-0.5211586,-7.5895672
0.5650000,0.5650000,0.5650000,-0.6858525,-0.0015014,-2.7630332,-0.6858525,-31.8812331,-43.7280758,-0.1960420,-0.9607719,-13.0653885,-18.0254767,-0.8096180,-0.5103503,-7.4932220
0.5675000,0.5675000,0.5675000,-0.6713130,-0.0014972,-2.7235068,-0.6713130,-31.4376540,-43.1159435,-0.1903199,-0.9501426,-12.8558421,-17.7464459,-0.7924497,-0.4995359,-7.3938620
0.5700000,0.5700000,0.5700000,-0.6568077,-0.0014951,-2.6847004,-0.6568077,-31.0016601,-42.5147113,-0.1847834,-0.9386572,-12.6502019,-17.4729487,-0.7753210,-0.4887475,-7.2916164
0.5725000,0.5725000,0.5725000,-0.6423738,-0.0014946,-2.6466010,-0.6423738,-30.5731054,-41.9242333,-0.1794266,-0.9264181,-12.4484052,-17.2048619,-0.7582758,-0.4780132,-7.1866528
0.5750000,0.5750000,0.5750000,-0.6280443,-0.0014954,-2.6091952,-0.6280443,-30.1518462,-41.3443563,-0.1742438,-0.9135228,-12.2503887,-16.9420633,-0.7413527,-0.4673574,-7.0791657
0.5775000,0.5775000,0.5775000,-0.6138475,-0.0014971,-2.5724699,-0.6138475,-29.7377416,-40.7749212,-0.1692292,-0.9000633,-12.0560887,-16.6844320,-0.7245853,-0.4568013,-6.9693694
0.5800000,0.5800000,0.5800000,-0.5998081,-0.0014995,-2.5364120,-0.5998081,-29.3306531,-40.2157638,-0.1643773,-0.8861258,-11.8654412,-16.4318491,-0.7080028,-0.4463631,-6.8574915
0.5825000,0.5825000,0.5825000,-0.5859471,-0.0015023,-2.5010085,-0.5859471,-28.9304447,-39.6667158,-0.1596826,-0.8717907,-11.6783821,-16.1841974,-0.6916301,-0.4360584,-6.7437695
0.5850000,0.5850000,0.5850000,-0.5722825,-0.0015054,-2.4662466,-0.5722825,-28.5369831,-39.1276055,-0.1551398,-0.8571321,-11.4948474,-15.9413614,-0.6754885,-0.4259004,-6.6284481
0.5875000,0.5875000,0.5875000,-0.5588292,-0.0015086,-2.4321134,-0.5588292,-28.1501373,-38.5982587,-0.1507437,-0.8422182,-11.3147733,-15.7032280,-0.6595959,-0.4159001,-6.5117770
0.5900000,0.5900000,0.5900000,-0.5455997,-0.0015117,-2.3985964,-0.5455997,-27.7697790,-38.0784993,-0.1464895,-0.8271114,-11.1380965,-15.4696862,-0.6439671,-0.4060666,-6.3940088
0.5925000,0.5925000,0.5925000,-0.5326041,-0.0015146,-2.3656831,-0.5326041,-27.3957823,-37.5681499,-0.1423721,-0.8118684,-10.9647539,-15.2406273,-0.6286144,-0.3964074,-6.2753977
0.5950000,0.5950000,0.5950000,-0.5198507,-0.0015173,-2.3333613,-0.5198507,-27.0280240,-37.0670324,-0.1383870,-0.7965406,-10.7946829,-15.0159448,-0.6135473,-0.3869283,-6.1561962
0.5975000,0.5975000,0.5975000,-0.5073456,-0.0015197,-2.3016189,-0.5073456,-26.6663831,-36.5749685,-0.1345295,-0.7811743,-10.6278217,-14.7955345,-0.5987736,-0.3776340,-6.0366537
0.6000000,0.6000000,0.6000000,-0.4950937,-0.0015217,-2.2704440,-0.4950937,-26.3107411,-36.0917800,-0.1307953,-0.7658108,-10.4641091,-14.5792949,-0.5842990,-0.3685278,-5.9170135
0.6025000,0.6025000,0.6025000,-0.4830983,-0.0015233,-2.2398249,-0.4830983,-25.9609822,-35.6172894,-0.1271801,-0.7504871,-10.3034844,-14.3671265,-0.5701274,-0.3596122,-5.7975111
0.6050000,0.6050000,0.6050000,-0.4713613,-0.0015245,-2.2097502,-0.4713613,-25.6169925,-35.1513202,-0.1236798,-0.7352362,-10.1458878,-14.1589324,-0.5562613,-0.3508886,-5.6783712
0.6075000,0.6075000,0.6075000,-0.4598839,-0.0015252,-2.1802086,-0.4598839,-25.2786609,-34.6936970,-0.1202903,-0.7200871,-9.9912603,-13.9546182,-0.5427021,-0.3423577,-5.5598066
0.6100000,0.6100000,0.6100000,-0.4486661,-0.0015253,-2.1511890,-0.4486661,-24.9458783,-34.2442461,-0.1170080,-0.7050652,-9.8395437,-13.7540915,-0.5294498,-0.3340195,-5.4420166
0.6125000,0.6125000,0.6125000,-0.4377071,-0.0015250,-2.1226806,-0.4377071,-24.6185382,-33.8027959,-0.1138289,-0.6901929,-9.6906806,-13.5572625,-0.5165036,-0.3258734,-5.3251856
0.6150000,0.6150000,0.6150000,-0.4270053,-0.0015242,-2.0946728,-0.4270053,-24.2965361,-33.3691763,-0.1107496,-0.6754895,-9.5446145,-13.3640438,-0.5038617,-0.3179182,-5.2094827
0.6175000,0.6175000,0.6175000,-0.4165588,-0.0015229,-2.0671551,-0.4165588,-23.9797697,-32.9432200,-0.1077666,-0.6609718,-9.4012898,-13.1743502,-0.4915216,-0.3101523,-5.0950610
0.6200000,0.6200000,0.6200000,-0.4063647,-0.0015211,-2.0401173,-0.4063647,-23.6681392,-32.5247618,-0.1048766,-0.6466539,-9.2606518,-12.9880986,-0.4794802,-0.3025738,-4.9820578
0.6225000,0.6225000,0.6225000,-0.3964202,-0.0015188,-2.0135494,-0.3964202,-23.3615466,-32.1136391,-0.1020763,-0.6325479,-9.1226466,-12.8052083,-0.4677340,-0.2951804,-4.8705948
0.6250000,0.6250000,0.6250000,-0.3867217,-0.0015161,-1.9874417,-0.3867217,-23.0598962,-31.7096920,-0.0993627,-0.6186640,-8.9872213,-12.6256009,-0.4562788,-0.2879694,-4.7607785
0.6275000,0.6275000,0.6275000,-0.3772653,-0.0015129,-1.9617846,-0.3772653,-22.7630944,-31.3127635,-0.0967328,-0.6050105,-8.8543239,-12.4491997,-0.4451101,-0.2809382,-4.6527005
0.6300000,0.6300000,0.6300000,-0.3680472,-0.0015093,-1.9365686,-0.3680472,-22.4710493,-30.9226994,-0.0941837,-0.5915941,-8.7239033,-12.2759305,-0.4342232,-0.2740836,-4.5464387
0.6325000,0.6325000,0.6325000,-0.3590630,-0.0015052,-1.9117847,-0.3590630,-22.1836715,-30.5393484,-0.0917126,-0.5784201,-8.5959092,-12.1057210,-0.4236130,-0.2674026,-4.4420581
0.6350000,0.6350000,0.6350000,-0.3503082,-0.0015007,-1.8874239,-0.3503082,-21.9008732,-30.1625622,-0.0893169,-0.5654926,-8.4702924,-11.9385009,-0.4132742,-0.2608918,-4.3396113
0.6375000,0.6375000,0.6375000,-0.3417783,-0.0014959,-1.8634774,-0.3417783,-21.6225685,-29.7921957,-0.0869939,-0.5528144,-8.3470044,-11.7742017,-0.4032015,-0.2545479,-4.2391398
0.6400000,0.6400000,0.6400000,-0.3334687,-0.0014907,-1.8399366,-0.3334687,-21.3486736,-29.4281066,-0.0847412,-0.5403874,-8.2259977,-11.6127570,-0.3933892,-0.2483674,-4.1406748
0.6425000,0.6425000,0.6425000,-0.3253746,-0.0014851,-1.8167931,-0.3253746,-21.0791064,-29.0701560,-0.0825565,-0.5282126,-8.1072258,-11.4541022,-0.3838319,-0.2423468,-4.0442384
0.6450000,0.6450000,0.6450000,-0.3174911,-0.0014792,-1.7940389,-0.3174911,-20.8137866,-28.7182078,-0.0804373,-0.5162903,-7.9906427,-11.2981745,-0.3745237,-0.2364825,-3.9498438
0.6475000,0.6475000,0.6475000,-0.3098135,-0.0014730,-1.7716658,-0.3098135,-20.5526357,-28.3721291,-0.0783815,-0.5046198,-7.8762038,-11.1449126,-0.3654590,-0.2307710,-3.8574971
0.6500000,0.6500000,0.6500000,-0.3023370,-0.0014664,-1.7496660,-0.3023370,-20.2955767,-28.0317901,-0.0763870,-0.4932002,-7.7638649,-10.9942573,-0.3566320,-0.2252088,-3.7671973
