# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,3.3176617,-0.0859421,-6.3241266,3.3176617,-80.2057052,4.2839771,0.3951496,7.2012760,-21.0183712,-0.2235025,3.1388338,3.5090458,2.6916648,-2.5991805,-91.2595874,-5.8651018,-1.5593449,-1.0634575,-31.3895229,-9.8604662,-3.0640149,-1.9378532,-8.3546075
0.3600000,0.3600000,0.3600000,3.1207685,-0.0848363,-6.3125537,3.1207685,-81.8326646,2.7260020,0.3301087,6.7638633,-21.9262517,-0.5499225,2.9292349,3.3318380,0.7810157,-2.6129554,-92.4031956,-7.5903511,-1.5622573,-1.3163655,-32.5128554,-10.1393145,-3.0802533,-1.9481232,-10.1897371
0.3625000,0.3625000,0.3625000,2.9368972,-0.0838428,-6.2982011,2.9368972,-83.3135708,1.2996822,0.2677439,6.3518465,-22.8136457,-0.8823662,2.7343147,3.1645881,-0.9058908,-2.6186520,-93.2350424,-9.1403744,-1.5591994,-1.5384265,-33.4494644,-10.3799837,-3.0869685,-1.9523703,-11.7994228
0.3650000,0.3650000,0.3650000,2.7648172,-0.0829534,-6.2813931,2.7648172,-84.6067081,0.0039192,0.2082710,5.9635473,-23.6975977,-1.2382875,2.5528935,3.0061290,-2.3912200,-2.6171984,-94.8110280,-10.5312845,-1.5510107,-1.7325884,-34.2216963,-10.5862199,-3.0852551,-1.9512866,-13.2052499
0.3675000,0.3675000,0.3675000,2.6032917,-0.0821525,-6.2624026,2.6032917,-85.6759326,-1.1670778,0.1519122,5.5976320,-24.5955136,-1.6323602,2.3837454,2.8553474,-3.6950390,-2.6094327,-96.2181256,-11.7777034,-1.5384329,-1.9015287,-34.8492347,-10.7614129,-3.0761005,-1.9454968,-14.4268219
0.3700000,0.3700000,0.3700000,2.4511000,-0.0814188,-6.2414254,2.4511000,-86.5064641,-2.2211618,0.0988715,5.2530040,-25.5153462,-2.0724410,2.2256205,2.7111996,-4.8355380,-2.5961104,-97.2588446,-12.8929037,-1.5332080,-2.0476794,-35.3494294,-10.9086299,-3.0603957,-1.9355642,-15.4819439
0.3725000,0.3725000,0.3725000,2.3070590,-0.0807274,-6.2185688,2.3070590,-87.1029206,-3.1669210,0.0493124,4.9287143,-26.4524421,-2.5570118,2.0772690,2.5727269,-5.8292475,-2.5779131,-97.9841819,-13.8889354,-1.5265112,-2.1732498,-35.7375832,-11.0306470,-3.0389440,-1.9219970,-16.3867886
0.3750000,0.3750000,0.3750000,2.1700432,-0.0800521,-6.1938580,2.1700432,-87.4819552,-4.0130657,0.0033413,4.6238911,-27.3925096,-3.0757295,1.9374643,2.4390710,-6.6912497,-2.5554552,-98.4381917,-14.7767410,-1.5152776,-2.2802468,-36.6858339,-11.1299767,-3.0124698,-1.9052532,-17.1560465
0.3775000,0.3775000,0.3775000,2.0390041,-0.0793686,-6.1672615,2.0390041,-87.6661954,-4.7682737,-0.0390037,4.3376888,-28.3159231,-3.6127727,1.8050268,2.3094904,-7.4353801,-2.5292900,-98.6589654,-15.5662596,-1.5001803,-2.3704938,-37.8466917,-11.4379663,-2.9816252,-1.8857454,-17.8030622
0.3800000,0.3800000,0.3800000,1.9129885,-0.0786568,-6.1387319,1.9129885,-87.6807797,-5.4414707,-0.0777586,4.0692520,-29.2009873,-4.1510504,1.6788447,2.1833752,-8.0744162,-2.4999158,-98.6794668,-16.2665204,-1.4885907,-2.4456469,-38.7996822,-12.1797256,-2.9469978,-1.8638450,-18.3399574
0.3825000,0.3825000,0.3825000,1.7911579,-0.0779037,-6.1082526,1.7911579,-87.5519293,-6.0427064,-0.1130337,3.8176935,-30.0267933,-4.6754294,1.5578964,2.0602600,-8.6202456,-2.4677809,-98.5282450,-16.8857278,-1.4735163,-2.5072111,-39.5707863,-12.9162901,-2.9091159,-1.8398864,-18.7777432
0.3850000,0.3850000,0.3850000,1.6728068,-0.0771052,-6.0758799,1.6728068,-87.3066621,-6.5849185,-0.1450092,3.5820815,-30.7759888,-5.1743276,1.4412706,1.9398311,-9.0840077,-2.4332884,-98.2300435,-17.4313386,-1.4552401,-2.5565532,-40.1827531,-13.5570240,-2.8684548,-1.8141701,-19.1264213
0.3875000,0.3875000,0.3875000,1.5573789,-0.0762667,-6.0417664,1.5573789,-86.9727064,-7.0868198,-0.1739258,3.3614354,-31.4366867,-5.6400032,1.3281878,1.8219254,-9.4761979,-2.3968005,-97.8063219,-17.9101308,-1.4342777,-2.5949150,-40.6555176,-14.1120399,-2.8254414,-1.7869661,-19.3950758
0.3900000,0.3900000,0.3900000,1.4444792,-0.0754031,-6.0061580,1.4444792,-86.5776785,-7.5765061,-0.2000700,3.1547276,-32.0029573,-6.0681684,1.2180189,1.7065210,-9.8067239,-2.3586423,-97.2757027,-18.3282669,-1.4110823,-2.6234242,-41.0065617,-14.5903859,-2.7804590,-1.7585167,-19.5919566
0.3925000,0.3925000,0.3925000,1.3338777,-0.0745360,-5.9693627,1.3338777,-86.1468986,-8.0935680,-0.2237542,2.9608906,-32.4741582,-6.4574295,1.1103003,1.5937174,-10.0849006,-2.3191053,-96.6543544,-18.6913511,-1.3860522,-2.6443005,-41.7046478,-15.0001615,-2.7338513,-1.7290394,-19.7423919
0.3950000,0.3950000,0.3950000,1.2255042,-0.0736910,-5.9317009,1.2255042,-85.7001123,-8.6848063,-0.2452927,2.7788284,-32.8537273,-6.8088337,1.0047420,1.4837078,-10.3193810,-2.2804818,-95.9563211,-19.0044801,-1.3984471,-2.6605225,-42.2534127,-15.3486193,-2.6883204,-1.7002431,-19.8497445
0.3975000,0.3975000,0.3975000,1.1194316,-0.0728941,-5.8934559,1.1194316,-85.2485430,-9.3892000,-0.2649771,2.6074304,-33.1479449,-7.1256237,0.9012257,1.3767462,-10.5180238,-2.2408937,-95.1938059,-19.2722902,-1.4150982,-2.6692346,-42.6648217,-15.6422564,-2.6416525,-1.6707277,-19.9024578
0.4000000,0.4000000,0.4000000,1.0158494,-0.0721681,-5.8548398,1.0158494,-84.7940773,-10.2178161,-0.2830546,2.4455881,-33.3648937,-7.4131914,0.7997918,1.2731109,-10.6877213,-2.2023590,-94.3774145,-19.4989996,-1.4239727,-2.6712407,-42.9565455,-15.8868945,-2.5962263,-1.6419977,-19.9064091
0.4025000,0.4025000,0.4025000,0.9150288,-0.0715293,-5.8159885,0.9150288,-84.3312397,-11.1460620,-0.2997159,2.2922124,-33.5136458,-7.6791511,0.7006144,1.1730696,-10.8342226,-2.1992210,-93.7084898,-19.7985704,-1.4261560,-2.6672708,-43.1440478,-16.0877527,-2.5925271,-1.6396581,-19.8669361
0.4050000,0.4050000,0.4050000,0.8172835,-0.0709863,-5.7769823,0.8172835,-83.8508494,-12.1268148,-0.3150957,2.1462526,-33.6036049,-7.9334013,0.6039672,1.0768484,-10.9620016,-2.1910499,-93.6564799,-21.2078334,-1.4226025,-2.6579882,-43.2408706,-16.3263458,-2.5828947,-1.6335660,-19.7888850
0.4075000,0.4075000,0.4075000,0.7229296,-0.0705383,-5.7378847,0.7229296,-83.3435402,-13.1112674,-0.3292900,2.0067169,-33.6439342,-8.1879507,0.5101822,0.9846094,-11.0742138,-2.1784516,-93.4759829,-22.4509251,-1.4141508,-2.6439947,-43.2588809,-16.5543129,-2.5680433,-1.6241732,-19.6766544
0.4100000,0.4100000,0.4100000,0.6322489,-0.0701759,-5.6987830,0.6322489,-82.8019862,-14.0618051,-0.3423822,1.8726933,-33.6430378,-8.4561362,0.4196074,0.8964379,-11.1727687,-2.1619724,-93.1832537,-23.5442566,-1.4015376,-2.6258366,-43.2084838,-16.7428486,-2.5486170,-1.6118869,-19.5342352
0.4125000,0.4125000,0.4125000,0.5454595,-0.0698817,-5.6598163,0.5454595,-82.2217223,-14.9545569,-0.3544696,1.7433713,-33.6081241,-8.7507908,0.3325652,0.8123417,-11.2585155,-2.1421049,-92.7927194,-24.5026108,-1.3854097,-2.6040094,-43.0988078,-16.8959627,-2.5251964,-1.5970745,-19.3652470
0.4150000,0.4150000,0.4150000,0.4626973,-0.0696324,-5.6211794,0.4626973,-81.6010207,-15.7767546,-0.3656753,1.6180647,-33.5449104,-9.0813030,0.2493184,0.7322587,-11.3315099,-2.1192930,-92.3171840,-25.3393091,-1.3663344,-2.5789625,-42.9378653,-17.0172711,-2.4983048,-1.5800667,-19.1729713
0.4175000,0.4175000,0.4175000,0.3840095,-0.0694001,-5.5831023,0.3840095,-80.9403380,-16.5231643,-0.3761426,1.4962299,-33.4575254,-9.4504682,0.1700462,0.6560739,-11.3913160,-2.0939361,-91.7680098,-26.0663603,-1.3448090,-2.5511029,-42.7326922,-17.1100353,-2.4684131,-1.5611615,-18.9603812
0.4200000,0.4200000,0.4200000,0.3093602,-0.0691547,-5.5458101,0.3093602,-80.2416759,-17.1932834,-0.3860147,1.3774806,-33.3486212,-9.8528672,0.0948336,0.5836383,-11.4372941,-2.0684628,-91.1552783,-26.6945946,-1.3324390,-2.5207996,-42.4894691,-17.1771975,-2.4383843,-1.5421696,-18.7301694
0.4225000,0.4225000,0.4225000,0.2386453,-0.0688657,-5.5094768,0.2386453,-79.5080186,-17.7895915,-0.3954136,1.2615923,-33.2196557,-10.2760386,0.0236723,0.5147894,-11.4688411,-2.0430008,-90.4879334,-27.2337819,-1.3239508,-2.4883866,-42.2136272,-17.7893684,-2.4083687,-1.5231861,-18.4847727
0.4250000,0.4250000,0.4250000,0.1717137,-0.0685038,-5.4741825,0.1717137,-78.7428974,-18.3167435,-0.4044272,1.1484960,-33.0712640,-10.7039699,-0.0435252,0.4493681,-11.4855673,-2.0154850,-89.7739077,-27.7455250,-1.3114209,-2.4541659,-41.9099397,-18.3247642,-2.3759320,-1.5026713,-18.2263951
0.4275000,0.4275000,0.4275000,0.1083904,-0.0680431,-5.4398867,0.1083904,-77.9500796,-18.7815898,-0.4131112,1.0382607,-32.9036331,-11.1210758,-0.1069051,0.3872306,-11.4874089,-1.9862241,-89.0202349,-28.3356372,-1.2954993,-2.4184106,-41.5826030,-18.9171247,-2.3414381,-1.4808555,-17.9570283
0.4300000,0.4300000,0.4300000,0.0484979,-0.0674616,-5.4064218,0.0484979,-77.1333573,-19.1939640,-0.4215005,0.9310635,-32.7168146,-11.5150158,-0.1666473,0.3282534,-11.4746878,-1.9554953,-88.2331497,-28.8437214,-1.2793238,-2.3813674,-41.2353058,-19.4603714,-2.3052138,-1.4579452,-17.6807519
0.4325000,0.4325000,0.4325000,-0.0081278,-0.0667427,-5.3735107,-0.0081278,-76.2964118,-19.5680905,-0.4296246,0.8271530,-32.5109450,-11.8778372,-0.2229412,0.2723329,-11.4481299,-1.9235473,-87.4181760,-29.2775783,-1.2969203,-2.3449845,-40.8712914,-19.9168365,-2.2675522,-1.4341259,-17.4084909
0.4350000,0.4350000,0.4350000,-0.0616282,-0.0658758,-5.3408029,-0.0616282,-75.4427310,-19.9240778,-0.4375181,0.7268078,-32.2863710,-12.2058272,-0.2759659,0.2193788,-11.4088547,-1.8906029,-86.5802055,-29.6442811,-1.3065966,-2.3077070,-40.7713504,-20.2961861,-2.2287160,-1.4095638,-17.1285613
0.4375000,0.4375000,0.4375000,-0.1121200,-0.0648563,-5.3079201,-0.1121200,-74.5755643,-20.2881939,-0.4452239,0.6302969,-32.0436973,-12.4987387,-0.3258779,0.1693066,-11.3583425,-1.8568615,-85.7235680,-29.9502443,-1.3094889,-2.2833485,-40.7152467,-20.6070371,-2.1889404,-1.3844075,-17.0063535
0.4400000,0.4400000,0.4400000,-0.1597005,-0.0636853,-5.2745010,-0.1597005,-73.6979011,-20.6898839,-0.4527845,0.5378457,-31.7837808,-12.7589225,-0.3728063,0.1220283,-11.2983835,-1.8225016,-84.8520926,-30.2012869,-1.3065926,-2.2770792,-40.6113086,-20.8570734,-2.1484356,-1.3587900,-16.9519230
0.4425000,0.4425000,0.4425000,-0.2044553,-0.0623691,-5.2402355,-0.2044553,-72.8124663,-21.1542699,-0.4602248,0.4496117,-31.5076935,-12.9906465,-0.4168556,0.0774450,-11.2310086,-1.8023388,-83.9691636,-30.4026890,-1.2987797,-2.2666166,-40.4654237,-21.0531478,-2.1246670,-1.3437574,-16.8670516
0.4450000,0.4450000,0.4450000,-0.2464690,-0.0609180,-5.2048832,-0.2464690,-71.9217255,-21.6925759,-0.4675315,0.3656713,-31.2166718,-13.1996322,-0.4581141,0.0354427,-11.1584022,-1.7976656,-83.0777687,-30.5592423,-1.2868135,-2.2524423,-40.2828423,-21.2013738,-2.1191579,-1.3402731,-16.7552580
0.4475000,0.4475000,0.4475000,-0.2858342,-0.0593450,-5.1682764,-0.2858342,-71.0278962,-22.2969455,-0.4746367,0.2860185,-30.9120639,-13.3926432,-0.4966644,-0.0041090,-11.0827961,-1.7890382,-82.1805433,-30.7534050,-1.2713614,-2.2349933,-40.0682465,-21.3072061,-2.1089876,-1.3338409,-16.6197343
0.4500000,0.4500000,0.4500000,-0.3226583,-0.0576649,-5.1303106,-0.3226583,-70.1329631,-22.9441739,-0.4814131,0.2105737,-30.5952818,-13.5768804,-0.5325940,-0.0413546,-11.0063470,-1.7883684,-81.2798087,-31.7219674,-1.2530065,-2.2146657,-39.8258109,-21.3755123,-2.1081980,-1.3333415,-16.4633747
0.4525000,0.4525000,0.4525000,-0.3570658,-0.0558926,-5.0909291,-0.3570658,-69.2386949,-23.6053956,-0.4876836,0.1391992,-30.2677612,-13.7590399,-0.5660041,-0.0764480,-10.9310031,-1.7836955,-80.3776067,-32.8060485,-1.2322577,-2.1918187,-39.5592577,-21.4106370,-2.1026894,-1.3298576,-16.2888023
0.4550000,0.4550000,0.4550000,-0.3891979,-0.0540427,-5.0501056,-0.3891979,-68.3466633,-24.2549306,-0.4932448,0.0717193,-29.9309290,-13.9441622,-0.5970134,-0.1095456,-10.8583709,-1.7750811,-79.4757303,-33.7372730,-1.2095585,-2.1667778,-39.2719047,-21.4164580,-2.0925344,-1.3234350,-16.0983930
0.4575000,0.4575000,0.4575000,-0.4192076,-0.0521287,-5.0078299,-0.4192076,-67.4582622,-24.8745774,-0.4978988,0.0079399,-29.5861783,-14.1346975,-0.6257591,-0.1408012,-10.7895969,-1.7630158,-78.5757512,-34.5316363,-1.2006748,-2.1423230,-38.9667089,-21.3964372,-2.0783114,-1.3144395,-15.9192278
0.4600000,0.4600000,0.4600000,-0.4472534,-0.0501632,-4.9640993,-0.4472534,-66.5747269,-25.4539212,-0.5014838,-0.0523344,-29.2348497,-14.3302658,-0.6523923,-0.1703621,-10.7252829,-1.7479405,-77.6790438,-35.2034831,-1.1978724,-2.1171052,-38.6463048,-21.3536652,-2.0605401,-1.3032000,-15.7277374
0.4625000,0.4625000,0.4625000,-0.4734925,-0.0481580,-4.9189153,-0.4734925,-65.6971511,-25.9887094,-0.5038954,-0.1092876,-28.8782184,-14.5282758,-0.6770727,-0.1983673,-10.6654519,-1.7320579,-76.7868067,-35.7656824,-1.1901927,-2.0901103,-38.3130389,-21.5087212,-2.0418171,-1.2913585,-15.5234494
0.4650000,0.4650000,0.4650000,-0.4980761,-0.0461244,-4.8722855,-0.4980761,-64.8265004,-26.4788663,-0.5050912,-0.1630861,-28.5174867,-14.7250859,-0.6999603,-0.2249477,-10.6095750,-1.7169544,-75.9000828,-36.2297818,-1.1784395,-2.0615923,-37.9690000,-21.6397499,-2.0240125,-1.2800979,-15.3082162
0.4675000,0.4675000,0.4675000,-0.5211467,-0.0440733,-4.8242275,-0.5211467,-63.9636220,-26.9269413,-0.5050805,-0.2138773,-28.1537821,-14.9171359,-0.7212103,-0.2502252,-10.5566601,-1.6993088,-75.0197754,-36.6061463,-1.1633081,-2.0317804,-37.6160471,-21.7328486,-2.0032111,-1.2669420,-15.0837117
0.4700000,0.4700000,0.4700000,-0.5428365,-0.0420153,-4.7747737,-0.5428365,-63.1092503,-27.3372803,-0.5039065,-0.2617931,-27.7881590,-15.1016206,-0.7409683,-0.2743110,-10.5053877,-1.6794691,-74.1466645,-36.9040818,-1.1453997,-2.0008821,-37.2558332,-21.8326728,-1.9798233,-1.2521502,-14.8514472
0.4725000,0.4725000,0.4725000,-0.5632671,-0.0399608,-4.7239752,-0.5632671,-62.2640101,-27.7158864,-0.5016287,-0.3069550,-27.4216019,-15.2766363,-0.7593691,-0.2973034,-10.4542769,-1.6577475,-73.2814196,-37.1319453,-1.1252336,-1.9690843,-36.8898274,-22.2602084,-1.9542171,-1.2359554,-14.6127858
0.4750000,0.4750000,0.4750000,-0.5825478,-0.0379203,-4.6719037,-0.5825478,-61.4284208,-28.0706203,-0.4983116,-0.3494806,-27.0550260,-15.4410066,-0.7765356,-0.3192869,-10.4018544,-1.6344241,-72.4246128,-37.2972433,-1.1032577,-1.9365555,-36.5193343,-22.6164253,-1.9267226,-1.2185663,-14.3689558
0.4775000,0.4775000,0.4775000,-0.6007744,-0.0359040,-4.6186508,-0.6007744,-60.6029015,-28.4111008,-0.4940199,-0.3894892,-26.6892743,-15.5940418,-0.7925772,-0.3403329,-10.3468060,-1.6097497,-71.5767288,-37.4067196,-1.0798575,-1.9034476,-36.1455114,-22.8954192,-1.8976354,-1.2001700,-14.1210627
0.4800000,0.4800000,0.4800000,-0.6180281,-0.0339218,-4.5643259,-0.6180281,-59.7877788,-28.7476488,-0.4888184,-0.4271048,-26.3251093,-15.7353665,-0.8075889,-0.3605035,-10.2880939,-1.5839489,-70.7381750,-37.4664342,-1.0553648,-1.8816129,-35.7693843,-23.1069933,-1.8672205,-1.1809339,-14.0082001
0.4825000,0.4825000,0.4825000,-0.6343777,-0.0319829,-4.5090531,-0.6343777,-58.9832966,-29.0891109,-0.4827744,-0.4624580,-25.9632022,-15.8648205,-0.8216510,-0.3798556,-10.2250305,-1.5751947,-69.9092905,-37.4818331,-1.0300641,-1.8774874,-35.3918612,-23.2597376,-1.8569006,-1.1744071,-13.9898205
0.4850000,0.4850000,0.4850000,-0.6498836,-0.0300948,-4.4529667,-0.6498836,-58.1896284,-29.4403368,-0.4759595,-0.4956848,-25.6041222,-15.9823936,-0.8348305,-0.3984421,-10.1573059,-1.5772749,-69.0903529,-37.7325868,-1.0041991,-1.8770752,-35.0137446,-23.3611833,-1.8593529,-1.1759580,-13.9795083
0.4875000,0.4875000,0.4875000,-0.6646020,-0.0282629,-4.3962070,-0.6646020,-57.4068887,-29.8007620,-0.4684502,-0.5269249,-25.2483297,-16.0881933,-0.8471860,-0.4163105,-10.0849717,-1.5749783,-68.2815862,-38.0587208,-0.9779776,-1.8726016,-34.6357428,-23.4179365,-1.8566455,-1.1742457,-13.9396864
0.4900000,0.4900000,0.4900000,-0.6785864,-0.0264896,-4.3389165,-0.6785864,-56.6351445,-30.1651121,-0.4603276,-0.5563188,-24.8961761,-16.1824841,-0.8587721,-0.4334979,-10.0083867,-1.5688402,-67.4831663,-38.3136924,-0.9515767,-1.8645283,-34.2584799,-23.4357949,-1.8494097,-1.1696694,-13.8737305
0.4925000,0.4925000,0.4925000,-0.6918864,-0.0247752,-4.2812359,-0.6918864,-55.8744255,-30.5258504,-0.4516758,-0.5840051,-24.5479098,-16.2657960,-0.8696420,-0.4500247,-9.9281352,-1.5593412,-66.6952267,-38.5049309,-0.9251464,-1.8532738,-33.8825043,-23.4198486,-1.8382119,-1.1625873,-13.7846979
0.4950000,0.4950000,0.4950000,-0.7045419,-0.0231177,-4.2233018,-0.7045419,-55.1247324,-30.8759095,-0.4425791,-0.6101174,-24.2036889,-16.3390189,-0.8798460,-0.4658889,-9.8449279,-1.5469130,-65.9178634,-38.7125421,-0.8988134,-1.8392170,-33.5082971,-23.4102387,-1.8235611,-1.1533213,-13.6753564
0.4975000,0.4975000,0.4975000,-0.7165764,-0.0215138,-4.1652439,-0.7165764,-54.3860433,-31.2103890,-0.4331209,-0.6347812,-23.8635983,-16.4033582,-0.8894267,-0.4810632,-9.7595015,-1.5319428,-65.1511393,-39.3743692,-0.8726841,-1.8227008,-33.1362789,-23.5446414,-1.8059136,-1.1421600,-13.5482106
0.5000000,0.5000000,0.5000000,-0.7279910,-0.0199599,-4.1071839,-0.7279910,-53.6583187,-31.5268468,-0.4233806,-0.6581117,-23.5276674,-16.4600936,-0.8984118,-0.4954951,-9.6725284,-1.5147777,-64.3950882,-39.9104732,-0.8468471,-1.8067119,-32.7668162,-23.6274009,-1.7856788,-1.1293624,-13.4332066
0.5025000,0.5025000,0.5025000,-0.7387606,-0.0184530,-4.0492339,-0.7387606,-52.9415048,-31.8246345,-0.4134328,-0.6802114,-23.1958882,-16.5102228,-0.9068070,-0.5091109,-9.5845511,-1.4957291,-63.6497179,-40.3356656,-0.8213760,-1.7902429,-32.4002274,-23.6655042,-1.7632235,-1.1151605,-13.3065173
0.5050000,0.5050000,0.5050000,-0.7488335,-0.0169910,-3.9914966,-0.7488335,-52.2355360,-32.1039745,-0.4033460,-0.7011702,-22.8682307,-16.5541633,-0.9145918,-0.5218232,-9.4959489,-1.4830037,-62.9150139,-40.6630409,-0.7963310,-1.7716831,-32.0367876,-23.6650359,-1.7482223,-1.1056729,-13.1647142
0.5075000,0.5075000,0.5075000,-0.7581359,-0.0155735,-3.9340643,-0.7581359,-51.5403369,-32.3652582,-0.3931820,-0.7210664,-22.5446552,-16.5916643,-0.9217184,-0.5335406,-9.4069381,-1.4715790,-62.1909418,-40.9041824,-0.7717608,-1.7513068,-31.6767333,-23.6648533,-1.7347545,-1.0971551,-13.0097998
0.5100000,0.5100000,0.5100000,-0.7665785,-0.0142016,-3.8770196,-0.7665785,-50.8558230,-32.6086904,-0.3829957,-0.7399690,-22.2251213,-16.6219501,-0.9281151,-0.5441768,-9.3176030,-1.4575638,-61.4774498,-41.0693421,-0.7477043,-1.7293619,-31.3202665,-23.6797446,-1.7182328,-1.0867058,-12.8435830
0.5125000,0.5125000,0.5125000,-0.7740662,-0.0128775,-3.8204355,-0.7740662,-50.1819014,-32.8341876,-0.3728349,-0.7579395,-21.9095936,-16.6439857,-0.9336927,-0.5536586,-9.2279466,-1.4413202,-60.7744711,-41.1675986,-0.7241919,-1.7060722,-30.9675586,-23.7023045,-1.6990842,-1.0745952,-12.6676970
0.5150000,0.5150000,0.5150000,-0.7805082,-0.0116042,-3.7643758,-0.7805082,-49.5184723,-33.0414515,-0.3627412,-0.7750321,-21.5980449,-16.6567205,-0.9383541,-0.5619308,-9.1379486,-1.4231715,-60.0819257,-41.2069948,-0.7012466,-1.6816396,-30.6187533,-23.7809878,-1.6776898,-1.0610642,-12.4836148
0.5175000,0.5175000,0.5175000,-0.7858262,-0.0103850,-3.7088959,-0.7858262,-48.8654287,-33.2302107,-0.3527497,-0.7912914,-21.2904570,-16.6592218,-0.9420046,-0.5689572,-9.0476174,-1.4034061,-59.3997224,-41.1946598,-0.6889617,-1.6562462,-30.2739699,-23.8181851,-1.6543896,-1.0463278,-12.2926644
0.5200000,0.5200000,0.5200000,-0.7899592,-0.0092231,-3.6540431,-0.7899592,-48.2226571,-33.4006054,-0.3428900,-0.8067497,-20.9868204,-16.6507033,-0.9445604,-0.5747199,-8.9570255,-1.4044002,-58.7277600,-41.4375996,-0.6791460,-1.6346328,-29.9333059,-23.8193486,-1.6555615,-1.0470690,-12.1808578
0.5225000,0.5225000,0.5225000,-0.7928660,-0.0081214,-3.5998577,-0.7928660,-47.5900386,-33.5535438,-0.3331865,-0.8214229,-20.6871329,-16.6305027,-0.9459550,-0.5792173,-8.8663214,-1.4036536,-58.0659292,-41.6185235,-0.6677159,-1.6335008,-29.5968392,-23.9321553,-1.6546813,-1.0465123,-12.1659313
0.5250000,0.5250000,0.5250000,-0.7945245,-0.0070824,-3.5463733,-0.7945245,-46.9674487,-33.6907645,-0.3236593,-0.8353074,-20.3913978,-16.5980643,-0.9461415,-0.5824614,-8.7757195,-1.3990858,-57.4141135,-41.7270054,-0.6550067,-1.6288014,-29.2646305,-24.1046579,-1.6492967,-1.0431068,-12.1251094
0.5275000,0.5275000,0.5275000,-0.7949298,-0.0061086,-3.4936176,-0.7949298,-46.3547583,-33.8144381,-0.3143240,-0.8483795,-20.0996218,-16.5529504,-0.9450930,-0.5844759,-8.6854692,-1.3911911,-56.7721902,-41.8949218,-0.6413026,-1.6209492,-28.9367251,-24.2197901,-1.6399900,-1.0372207,-12.0614203
0.5300000,0.5300000,0.5300000,-0.7940916,-0.0052020,-3.4416127,-0.7940916,-45.7518343,-33.9264189,-0.3051933,-0.8605962,-19.8118134,-16.4948774,-0.9428006,-0.5852950,-8.5958151,-1.3804105,-56.1400319,-42.0300224,-0.6268439,-1.6103191,-28.6131546,-24.2853693,-1.6272815,-1.0291832,-11.9776019
0.5325000,0.5325000,0.5325000,-0.7920327,-0.0043642,-3.3903764,-0.7920327,-45.1585400,-34.0275024,-0.2962762,-0.8718990,-19.5279807,-16.4237560,-0.9392711,-0.5849623,-8.5069549,-1.3671382,-55.5175069,-42.1033706,-0.6118335,-1.5972500,-28.2939386,-24.3081872,-1.6116356,-1.0192878,-11.8761283
0.5350000,0.5350000,0.5350000,-0.7887872,-0.0035964,-3.3399219,-0.7887872,-44.5747355,-34.1170624,-0.2875797,-0.8822192,-19.2481306,-16.3397189,-0.9345253,-0.5835298,-8.4190050,-1.3517257,-54.9044803,-42.1222888,-0.5964423,-1.5820481,-27.9790858,-24.2941486,-1.5934667,-1.0077968,-11.7592343
0.5375000,0.5375000,0.5375000,-0.7843991,-0.0028990,-3.2902587,-0.7843991,-44.0002788,-34.1932135,-0.2791081,-0.8914844,-18.9722673,-16.2431256,-0.9285957,-0.5810570,-8.3319784,-1.3344863,-54.3008145,-42.2834262,-0.5810946,-1.5649899,-27.6685956,-24.2483903,-1.5731443,-0.9949438,-11.6289377
0.5400000,0.5400000,0.5400000,-0.7789222,-0.0022716,-3.2413931,-0.7789222,-43.4350257,-34.2533479,-0.2708640,-0.8996244,-18.7003915,-16.1345450,-0.9215262,-0.5776098,-8.2457800,-1.3192698,-53.7063699,-42.3805117,-0.5708823,-1.5493763,-27.3624589,-24.1753833,-1.5552064,-0.9835989,-11.5271266
0.5425000,0.5425000,0.5425000,-0.7724182,-0.0017132,-3.1933285,-0.7724182,-42.8788306,-34.2947521,-0.2628485,-0.9065770,-18.4324998,-16.0147217,-0.9133703,-0.5732593,-8.1602181,-1.3127137,-53.1210054,-42.4178281,-0.5595906,-1.5387164,-27.0606593,-24.0790212,-1.5474778,-0.9787109,-11.4433144
0.5450000,0.5450000,0.5450000,-0.7649557,-0.0012217,-3.1460657,-0.7649557,-42.3315472,-34.3150676,-0.2550612,-0.9122911,-18.1685845,-15.8845331,-0.9041903,-0.5680801,-8.0750316,-1.3043811,-52.5445790,-42.6805868,-0.5474716,-1.5256880,-26.7631739,-23.9626963,-1.5376551,-0.9724984,-11.3423633
0.5475000,0.5475000,0.5475000,-0.7566094,-0.0007943,-3.0996034,-0.7566094,-41.7930282,-34.3125175,-0.2475006,-0.9167289,-17.9086335,-15.7449451,-0.8940563,-0.5621489,-7.9899265,-1.2933224,-51.9769481,-42.9652086,-0.5347368,-1.5105979,-26.4699744,-23.8293650,-1.5246186,-0.9642535,-11.2265113
