# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,4.5017878,0.0636823,-4.9710007,4.5017878,-26.3424688,-3.3668263,0.5706697,9.3641749,-0.3895982,-2.5857797,4.4301756,4.5134883,14.6758593,-2.0462545,-38.8514724,-15.2047857,-1.6112537,0.2971348,-11.5748601,-11.8633133,-2.4122042,-1.5256119,1.6217820
0.3650000,0.3650000,0.3650000,4.2479197,0.0621921,-5.0493779,4.2479197,-27.5678702,-3.9445502,0.5010865,8.8043581,-1.0046840,-2.7313430,4.1640407,4.2808538,12.0006416,-2.0831947,-39.1860498,-15.7013750,-1.6094681,-0.0468314,-11.8385598,-11.7334668,-2.4557508,-1.5531532,-0.8786221
0.3675000,0.3675000,0.3675000,4.0068546,0.0607035,-5.1199941,4.0068546,-29.1425048,-4.4404765,0.4362694,8.2860780,-1.6059528,-2.8869326,3.9116940,4.0591853,9.5818140,-2.1106588,-40.3634838,-16.1048280,-1.6011183,-0.3527721,-12.0510725,-11.5904277,-2.4881265,-1.5736294,-3.1012105
0.3700000,0.3700000,0.3700000,3.7778570,0.0592230,-5.1830871,3.7778570,-30.9000137,-4.8642579,0.3757764,7.8046774,-2.1936655,-3.0581615,3.6723843,3.8477477,7.3978670,-2.1296737,-42.7625246,-16.4249979,-1.5872767,-0.6242068,-12.2181954,-11.4360867,-2.5105420,-1.5878062,-5.0717362
0.3725000,0.3725000,0.3725000,3.5601881,0.0577529,-5.2389039,3.5601881,-32.6410829,-5.2245007,0.3190577,7.3559417,-2.7671999,-3.2524034,3.4453890,3.6458221,5.4295141,-2.1411693,-44.7362691,-16.6707732,-1.5688681,-0.8643427,-13.1784618,-11.2721387,-2.5240935,-1.5963769,-6.8136641
0.3750000,0.3750000,0.3750000,3.3531027,0.0562919,-5.2877211,3.3531027,-34.2722043,-5.5290084,0.2655044,6.9361423,-3.3259666,-3.4771494,3.2299805,3.4527106,3.6589805,-2.1459875,-46.3411853,-16.8501722,-1.5466901,-1.0761018,-14.0064994,-11.1001019,-2.5297733,-1.5999691,-8.3483723
0.3775000,0.3775000,0.3775000,3.1558569,0.0548369,-5.3298510,3.1558569,-35.7832266,-5.7850756,0.2145123,6.5420552,-3.8703578,-3.7369134,3.0254156,3.2677366,2.0696144,-2.1448898,-47.6263221,-16.9704272,-1.5242858,-1.2621462,-14.7045787,-11.6234149,-2.5284793,-1.5991507,-9.6953354
0.3800000,0.3800000,0.3800000,2.9677182,0.0533840,-5.3656364,2.9677182,-37.1877167,-5.9998295,0.1655507,6.1709560,-4.4028328,-4.0304013,2.8309412,3.0902392,0.6457750,-2.1385652,-48.6343118,-17.0380620,-1.5399002,-1.4249009,-15.2879890,-12.8409362,-2.5210236,-1.5944353,-10.8722923
0.3825000,0.3825000,0.3825000,2.7879715,0.0519298,-5.3954379,2.7879715,-38.4865183,-6.1805943,0.1182193,5.8205904,-4.9288347,-4.3502440,2.6458067,2.9195681,-0.6271144,-2.1276362,-49.4022322,-17.0589599,-1.5471843,-1.5665746,-15.7702564,-13.8797109,-2.5081401,-1.5862871,-11.8953987
0.3850000,0.3850000,0.3850000,2.6159176,0.0504724,-5.4196181,2.6159176,-39.6632890,-6.3352075,0.0722789,5.4891242,-5.4568679,-4.6889205,2.4692737,2.7550865,-1.7624631,-2.1126653,-49.9623491,-17.0384265,-1.5473374,-1.6891789,-16.1633507,-14.7601930,-2.4904919,-1.5751253,-12.7793670
0.3875000,0.3875000,0.3875000,2.4508701,0.0490118,-5.4385270,2.4508701,-40.6979699,-6.4723301,0.0276472,5.1750753,-5.9972992,-5.0631133,2.3006196,2.5961853,-2.7724516,-2.1024613,-51.1974290,-16.9812457,-1.5414082,-1.7945455,-16.4778689,-15.5005460,-2.4784629,-1.5675176,-13.5375929
0.3900000,0.3900000,0.3900000,2.2921563,0.0475511,-5.4524929,2.2921563,-41.5787172,-6.6023480,-0.0156350,4.8772346,-6.5600811,-5.5800511,2.1391347,2.4423114,-3.6680576,-2.1106160,-52.3570665,-16.8917301,-1.5303139,-1.8843420,-16.7231949,-16.1169032,-2.4880761,-1.5735975,-14.1822718
0.3925000,0.3925000,0.3925000,2.1391298,0.0460952,-5.4618204,2.1391298,-42.3047823,-6.7405458,-0.0574519,4.5945854,-7.1520431,-6.4934540,1.9841235,2.2930028,-4.4591763,-2.1125564,-53.2406912,-16.7737664,-1.5148564,-1.9600868,-16.9076412,-16.6235993,-2.4903635,-1.5750442,-14.7245046
0.3950000,0.3950000,0.3950000,1.9911967,0.0446504,-5.4667894,1.9911967,-42.8836809,-6.9146536,-0.0976605,4.3262297,-7.7744708,-7.9794145,1.8349138,2.1479205,-5.1548088,-2.1090014,-53.8864274,-16.6308569,-1.4957364,-2.0231616,-17.0385731,-18.8095221,-2.4861726,-1.5723936,-15.1743941
0.3975000,0.3975000,0.3975000,1.8478503,0.0432225,-5.4676556,1.8478503,-43.3286977,-7.1749556,-0.1361275,4.0713320,-8.4217605,-9.8156906,1.6908803,2.0068674,-5.7632813,-2.1006001,-54.3273062,-16.4661565,-1.4735660,-2.0748238,-18.0304771,-21.4166121,-2.4762689,-1.5661300,-15.5411332
0.4000000,0.4000000,0.4000000,1.7087059,0.0418153,-5.4646483,1.7087059,-43.6631493,-7.5929850,-0.1727563,3.8290830,-9.0819004,-11.6458522,1.5514790,1.8697886,-6.2924595,-2.0879385,-54.5919633,-16.2825059,-1.4488793,-2.1162177,-18.8651786,-23.5768168,-2.4613429,-1.5566900,-15.8330848
0.4025000,0.4025000,0.4025000,1.5735231,0.0404291,-5.4579689,1.5735231,-43.9374892,-8.2270257,-0.2075053,3.5986818,-9.7388475,-13.2770335,1.4162828,1.7367509,-6.7499269,-2.0715453,-54.7052385,-18.1988175,-1.4221423,-2.1483840,-19.5543945,-25.3524459,-2.4420179,-1.5444677,-16.0578558
0.4050000,0.4050000,0.4050000,1.4422103,0.0390606,-5.4477911,1.4422103,-44.2522448,-9.0691832,-0.2403977,3.3793328,-10.3757879,-14.6539805,1.2850083,1.6079099,-7.1431132,-2.0518969,-54.6886896,-20.0640882,-1.3937607,-2.1722691,-20.1162643,-26.7969871,-2.4188557,-1.5298187,-16.2223629
0.4075000,0.4075000,0.4075000,1.3148082,0.0377037,-5.4342650,1.3148082,-44.7391636,-10.0399348,-0.2715201,3.1702487,-10.9778932,-15.7803898,1.1575252,1.4834689,-7.4793572,-2.0294229,-54.5610347,-21.6716029,-1.3640878,-2.1887336,-20.5667061,-27.9564312,-2.3923625,-1.5130629,-16.3328942
0.4100000,0.4100000,0.4100000,1.1914590,0.0363503,-5.4175230,1.1914590,-45.4553346,-11.0457599,-0.3010041,2.9706556,-11.5338504,-16.6806259,1.0338449,1.3636400,-7.7659007,-2.0045101,-54.3385327,-23.0493833,-1.3414696,-2.1985599,-20.9196963,-28.8703843,-2.3629943,-1.4944888,-16.3951648
0.4125000,0.4125000,0.4125000,1.0723654,0.0349924,-5.3976856,1.0723654,-46.3094662,-12.0693941,-0.3289943,2.7797986,-12.0363749,-17.3862905,0.9140913,1.2486113,-8.0098082,-1.9775064,-55.6855094,-24.2224546,-1.3249747,-2.2024585,-21.1875124,-29.5730026,-2.3311612,-1.4743558,-16.4143668
0.4150000,0.4150000,0.4150000,0.9577508,0.0336232,-5.3748705,0.9577508,-47.1481738,-13.3711248,-0.3556089,2.5969493,-12.4823710,-17.9320735,0.7984625,1.1385225,-8.2178173,-1.9487246,-56.9219122,-25.2131736,-1.3058329,-2.2010753,-21.6428482,-30.0937806,-2.2972322,-1.4528972,-16.3952162
0.4175000,0.4175000,0.4175000,0.8478236,0.0322385,-5.3492031,0.8478236,-47.8618750,-15.5830797,-0.3809048,2.4214170,-12.8732329,-18.3537173,0.6871887,1.0334486,-8.3961390,-1.9389407,-57.9653520,-26.3274757,-1.2844876,-2.1949965,-22.1347833,-30.4582175,-2.2856986,-1.4456027,-16.3419947
0.4200000,0.4200000,0.4200000,0.7427510,0.0308368,-5.3208299,0.7427510,-48.4028133,-18.6718162,-0.4048574,2.2525659,-13.2152109,-18.6850610,0.5804950,0.9333913,-8.5502388,-1.9420477,-58.7140159,-30.4530876,-1.2613296,-2.1847545,-22.5190723,-30.6883821,-2.2893612,-1.4479191,-16.2585879
0.4225000,0.4225000,0.4225000,0.6426393,0.0294191,-5.2899296,0.6426393,-48.7623324,-21.8403024,-0.4273598,2.0898345,-13.5191757,-18.9537553,0.4785718,0.8382765,-8.6846474,-1.9392253,-59.2114125,-33.9332999,-1.2367020,-2.1708319,-22.8095772,-30.8033923,-2.2860341,-1.4458149,-16.1485211
0.4250000,0.4250000,0.4250000,0.5475238,0.0279890,-5.2567160,0.5475238,-48.9502993,-24.6645396,-0.4482396,1.9327548,-13.7989304,-19.1774060,0.3815536,0.7479575,-8.8028489,-1.9312525,-59.4948555,-36.8521364,-1.2109063,-2.1650955,-23.0184372,-30.8198237,-2.2766354,-1.4398706,-16.1486721
0.4275000,0.4275000,0.4275000,0.4573627,0.0265515,-5.2214275,0.4573627,-48.9837559,-27.0626223,-0.4672883,1.7809661,-14.0678209,-19.3625641,0.2895055,0.6622241,-8.9072829,-1.9188207,-59.5963732,-39.2824628,-1.1842064,-2.1705984,-23.1562880,-30.7520580,-2.2619803,-1.4306019,-16.1798352
0.4300000,0.4300000,0.4300000,0.3720384,0.0251129,-5.1843054,0.3720384,-48.8815766,-29.0552715,-0.4842935,1.6342181,-14.3346682,-19.5073006,0.2024156,0.5808179,-8.9994694,-1.9025438,-59.5434776,-41.2875606,-1.1568332,-2.1707569,-23.2324529,-30.6125809,-2.2427924,-1.4184665,-16.1721648
0.4325000,0.4325000,0.4325000,0.2913639,0.0236796,-5.1455696,0.2913639,-48.6621352,-30.6850882,-0.4990692,1.4923648,-14.6010515,-19.6056940,0.1201938,0.5034509,-9.0802345,-1.8829666,-59.3598179,-42.9224622,-1.1289879,-2.1661583,-23.2551074,-30.4122375,-2.2197141,-1.4038704,-16.1299521
0.4350000,0.4350000,0.4350000,0.2150947,0.0222581,-5.1053989,0.2150947,-48.3423691,-31.9966096,-0.5114776,1.3553481,-14.8614731,-19.6518384,0.0426757,0.4298269,-9.1499851,-1.8605724,-59.0657346,-44.2350871,-1.1289658,-2.1573358,-23.2314237,-30.1604509,-2.1933149,-1.3871741,-16.0570924
0.4375000,0.4375000,0.4375000,0.1429468,0.0208548,-5.0639246,0.1429468,-47.9374777,-33.0323192,-0.5214423,1.2231754,-15.1060854,-19.6421041,-0.0303670,0.3596614,-9.2089745,-1.8456445,-58.6787313,-45.2672104,-1.1275365,-2.1447734,-23.1676957,-30.1108866,-2.1757173,-1.3760444,-15.9571207
0.4400000,0.4400000,0.4400000,0.0746171,0.0194759,-5.0212349,0.0746171,-47.4609056,-33.8330474,-0.5289542,1.0958943,-15.3242020,-19.5757477,-0.0992110,0.2926992,-9.2575087,-1.8310300,-58.2138765,-46.0552906,-1.1216111,-2.1289102,-23.4287965,-30.2370125,-2.1584893,-1.3651485,-15.8332436
0.4425000,0.4425000,0.4425000,0.0098050,0.0181276,-4.9773877,0.0098050,-46.9244470,-34.4394362,-0.5340727,0.9735690,-15.5069415,-19.4545526,-0.1641610,0.2287270,-9.2960671,-1.8302543,-57.6841461,-46.6311777,-1.1119013,-2.1101446,-23.8920187,-30.2614164,-2.1575747,-1.3645701,-15.6883683
0.4450000,0.4450000,0.4450000,-0.0517685,0.0168165,-4.9324225,-0.0517685,-46.3383975,-34.8926678,-0.5369235,0.8562587,-15.6484346,-19.2821166,-0.2255281,0.1675801,-9.3253381,-1.8283772,-57.1007160,-47.0227214,-1.0990262,-2.0888373,-24.2903273,-30.1993838,-2.1553620,-1.3631706,-15.5251295
0.4475000,0.4475000,0.4475000,-0.1103447,0.0155496,-4.8863700,-0.1103447,-45.7117151,-35.2329570,-0.5376924,0.7440019,-15.7458885,-19.0631431,-0.2836086,0.1091435,-9.3461916,-1.8216652,-56.4732124,-47.2542939,-1.0835238,-2.0653155,-24.5823093,-30.0641138,-2.1474497,-1.3581664,-15.3459133
0.4500000,0.4500000,0.4500000,-0.1661172,0.0143343,-4.8392564,-0.1661172,-45.0521762,-35.4952848,-0.5366140,0.6368039,-15.7990562,-18.8028748,-0.3386661,0.0533450,-9.3596166,-1.8107514,-55.8099258,-47.3472398,-1.0658611,-2.0398751,-24.7824564,-29.8670096,-2.1345840,-1.3500295,-15.1528796
0.4525000,0.4525000,0.4525000,-0.2192275,0.0131778,-4.7911053,-0.2192275,-44.3665183,-35.7040083,-0.5339559,0.5346302,-15.8095366,-18.5066906,-0.3909183,0.0001444,-9.3666498,-1.7961994,-55.1179947,-47.3202643,-1.0464433,-2.0333521,-24.9033668,-29.6179282,-2.1174296,-1.3391800,-15.1540117
0.4550000,0.4550000,0.4550000,-0.2697691,0.0120870,-4.7419383,-0.2697691,-43.6605681,-35.8698088,-0.5299994,0.4374028,-15.7801295,-18.1798441,-0.4405301,-0.0504814,-9.3683094,-1.7785114,-54.4035631,-47.1897691,-1.0256214,-2.0339850,-24.9559999,-29.3253919,-2.0965782,-1.3259925,-15.1500027
0.4575000,0.4575000,0.4575000,-0.3177968,0.0110676,-4.6917774,-0.3177968,-42.9393547,-35.9913902,-0.5250172,0.3450017,-15.7143239,-17.8273056,-0.4876146,-0.0985523,-9.3655412,-1.7581341,-53.6719157,-46.9701427,-1.0036991,-2.0296299,-24.9498947,-28.9967707,-2.0725567,-1.3108000,-15.1097918
0.4600000,0.4600000,0.4600000,-0.3633407,0.0101237,-4.6406482,-0.3633407,-42.2072098,-36.0608268,-0.5192517,0.2572688,-15.6159254,-17.4536781,-0.5322406,-0.1440963,-9.3591778,-1.7354653,-52.9275947,-46.6740127,-1.0150271,-2.0208943,-24.8933582,-28.6384377,-2.0458338,-1.2938989,-15.0378124
0.4625000,0.4625000,0.4625000,-0.4064212,0.0092575,-4.5885833,-0.4064212,-41.4678559,-36.0692287,-0.5128971,0.1740147,-15.4887983,-17.0631599,-0.5744458,-0.1871551,-9.3499097,-1.7108585,-52.1744995,-46.5562335,-1.0230753,-2.0083228,-24.7936272,-28.2559029,-2.0168264,-1.2755530,-14.9380408
0.4650000,0.4650000,0.4650000,-0.4470619,0.0084695,-4.5356259,-0.4470619,-40.7244840,-36.0103183,-0.5060907,0.0950279,-15.3366951,-16.6595394,-0.6142525,-0.2277851,-9.3382692,-1.6846280,-51.4159734,-46.7544470,-1.0251769,-1.9924040,-24.6570088,-27.8539288,-1.9859049,-1.2559965,-14.8140421
0.4675000,0.4675000,0.4675000,-0.4852977,0.0077581,-4.4818318,-0.4852977,-39.9798222,-35.8816168,-0.4989154,0.0200848,-15.1631489,-16.2462070,-0.6516812,-0.2660536,-9.3246243,-1.6570528,-50.6548781,-46.8170978,-1.0222804,-1.9735760,-24.4890015,-27.4366291,-1.9533982,-1.2354375,-14.6690121
0.4700000,0.4700000,0.4700000,-0.5211784,0.0071204,-4.4272706,-0.5211784,-39.2361967,-35.6841179,-0.4914101,-0.0510394,-14.9714121,-15.8261786,-0.6867615,-0.3020318,-9.3091810,-1.6486428,-49.8936578,-46.7629847,-1.0152036,-1.9522313,-24.2943991,-27.0075544,-1.9434841,-1.2291673,-14.5058149
0.4725000,0.4725000,0.4725000,-0.5547662,0.0065526,-4.3720245,-0.5547662,-38.4955844,-35.4213727,-0.4835856,-0.1185593,-14.7644273,-15.4021237,-0.7195372,-0.3357866,-9.2919914,-1.6449659,-49.1343952,-46.6085289,-1.0046518,-1.9287219,-24.0773824,-26.5697664,-1.9391496,-1.2264259,-14.3270158
0.4750000,0.4750000,0.4750000,-0.5861305,0.0060502,-4.3161872,-0.5861305,-37.7596603,-35.0985380,-0.4754401,-0.1826704,-14.5448207,-14.9763961,-0.7500661,-0.3673728,-9.2729657,-1.6373452,-48.3788592,-46.3680826,-0.9960535,-1.9033627,-23.8415968,-26.1259014,-1.9301661,-1.2207442,-14.1666006
0.4775000,0.4775000,0.4775000,-0.6153392,0.0056085,-4.2598605,-0.6153392,-37.0298377,-34.7216090,-0.4669711,-0.2435415,-14.3149122,-14.5510637,-0.7784154,-0.3968276,-9.2518895,-1.6262834,-47.6285468,-46.0541942,-0.9948578,-1.9030717,-23.5902211,-25.6782262,-1.9171260,-1.2124970,-14.1800574
0.4800000,0.4800000,0.4800000,-0.6424498,0.0052228,-4.2031521,-0.6424498,-36.3073037,-34.2968747,-0.4581832,-0.3013114,-14.0767351,-14.1279371,-0.8046536,-0.4241685,-9.2284460,-1.6122310,-46.8847194,-45.6778385,-0.9928107,-1.9011842,-23.3260262,-25.2286856,-1.9005604,-1.2020200,-14.1583059
0.4825000,0.4825000,0.4825000,-0.6675031,0.0048884,-4.1461723,-0.6675031,-35.5930504,-33.8305612,-0.4490919,-0.3560898,-13.8320618,-13.7085953,-0.8288415,-0.4493950,-9.2022443,-1.5955915,-46.1484335,-45.2486160,-0.9864655,-1.8950212,-23.0514270,-24.7789446,-1.8809451,-1.1896142,-14.1055363
0.4850000,0.4850000,0.4850000,-0.6905183,0.0046005,-4.0890309,-0.6905183,-34.8879013,-33.3286165,-0.4397239,-0.4079617,-13.5824319,-13.2944088,-0.8510235,-0.4724932,-9.1728508,-1.5767263,-45.4205685,-44.7749251,-0.9765534,-1.8850988,-22.7685268,-24.3304243,-1.8587061,-1.1755489,-14.0255174
0.4875000,0.4875000,0.4875000,-0.7114942,0.0043546,-4.0318358,-0.7114942,-34.1925342,-32.7965903,-0.4301153,-0.4569938,-13.3291803,-12.8865597,-0.8712227,-0.4934441,-9.1398241,-1.5559587,-44.7018498,-44.2641126,-0.9637029,-1.8718816,-22.4791564,-23.8843335,-1.8342245,-1.1600654,-13.9216383
0.4900000,0.4900000,0.4900000,-0.7304126,0.0041458,-3.9746900,-0.7304126,-33.5075010,-32.2395784,-0.4203087,-0.5032429,-13.0734640,-12.4860587,-0.8894392,-0.5122318,-9.1027492,-1.5335779,-43.9928699,-43.7226042,-0.9484542,-1.8557870,-22.1849084,-23.4416961,-1.8078411,-1.1433791,-13.7969457
0.4925000,0.4925000,0.4925000,-0.7472462,0.0039697,-3.9176908,-0.7472462,-32.8332449,-31.6622058,-0.4103511,-0.5467622,-12.8162857,-12.0937602,-0.9056532,-0.5288529,-9.0612707,-1.5098421,-43.2941054,-43.1560180,-0.9312705,-1.8371903,-21.8871663,-23.0033751,-1.7798605,-1.1256826,-13.6541778
0.4950000,0.4950000,0.4950000,-0.7619676,0.0038217,-3.8609288,-0.7619676,-32.1701152,-31.0686357,-0.4002903,-0.5876075,-12.5585158,-11.7103755,-0.9198324,-0.5433247,-9.0151229,-1.4849820,-42.6059333,-42.5692638,-0.9125490,-1.8164287,-21.5871308,-22.5700934,-1.7505543,-1.1071478,-13.4957944
0.4975000,0.4975000,0.4975000,-0.7745600,0.0036974,-3.8044868,-0.7745600,-31.5183798,-30.4625905,-0.3901734,-0.6258398,-12.3009102,-11.3364854,-0.9319411,-0.5556918,-8.9641565,-1.4592029,-41.9286442,-41.9666294,-0.8926299,-1.7938053,-21.2858420,-22.1424517,-1.7201651,-1.0879279,-13.3240042
0.5000000,0.5000000,0.5000000,-0.7850265,0.0035932,-3.7484401,-0.7850265,-30.8782363,-29.8473826,-0.3800453,-0.6615258,-12.0441257,-10.9725513,-0.9419514,-0.5660284,-8.9083592,-1.4326882,-41.2624538,-41.3518567,-0.8718035,-1.7695918,-20.9841999,-21.7209449,-1.6889084,-1.0681595,-13.1407893
0.5025000,0.5025000,0.5025000,-0.7933980,0.0035055,-3.6928560,-0.7933980,-30.2498216,-29.2259466,-0.3699469,-0.6947361,-11.7887337,-10.6189268,-0.9498538,-0.5744379,-8.8478702,-1.4056004,-40.6075135,-40.7282075,-0.8503178,-1.7440323,-20.6829808,-21.3059753,-1.6569763,-1.0479638,-12.9479276
0.5050000,0.5050000,0.5050000,-0.7997375,0.0034318,-3.6377940,-0.7997375,-29.6332199,-28.6008737,-0.3599153,-0.7255406,-11.5352303,-10.2758686,-0.9556663,-0.5810480,-8.7829848,-1.3875359,-39.9639193,-40.0985215,-0.8283834,-1.7173454,-20.3828532,-20.8978655,-1.6356812,-1.0344956,-12.7470121
0.5075000,0.5075000,0.5075000,-0.8041399,0.0033698,-3.5833064,-0.8041399,-29.0284703,-27.9744440,-0.3499830,-0.7540044,-11.2840463,-9.9435474,-0.9594401,-0.5860018,-8.7141463,-1.3685067,-39.3317194,-39.4652675,-0.8061792,-1.6963768,-20.0843907,-20.4968680,-1.6132487,-1.0203081,-12.6345515
0.5100000,0.5100000,0.5100000,-0.8067277,0.0033179,-3.5294384,-0.8067277,-28.4355726,-27.3486583,-0.3401781,-0.7801832,-11.0355545,-9.6220572,-0.9612606,-0.5894479,-8.6419214,-1.3481432,-38.7109211,-38.8305874,-0.7838564,-1.6911393,-19.7880838,-20.1031755,-1.5892435,-1.0051259,-12.5893581
0.5125000,0.5125000,0.5125000,-0.8076428,0.0032748,-3.4762286,-0.8076428,-27.8544929,-26.7252669,-0.3305243,-0.8041207,-10.7900763,-9.3114244,-0.9612441,-0.5915310,-8.5669587,-1.3266661,-38.1014966,-38.1963359,-0.7615422,-1.6825966,-19.4943498,-19.7169283,-1.5639255,-0.9891134,-12.5202075
0.5150000,0.5150000,0.5150000,-0.8070354,0.0032395,-3.4237097,-0.8070354,-27.2851684,-26.1057968,-0.3210415,-0.8258483,-10.5478878,-9.0116146,-0.9595296,-0.5923839,-8.4899325,-1.3042720,-37.5033885,-37.5641144,-0.7393434,-1.6711466,-19.2035424,-19.3382214,-1.5375264,-0.9724171,-12.4300053
0.5175000,0.5175000,0.5175000,-0.8050540,0.0032110,-3.3719087,-0.8050540,-26.7275117,-25.4915756,-0.3117456,-0.8453875,-10.3092240,-8.7225395,-0.9562681,-0.5921230,-8.4114820,-1.2811358,-36.9165138,-36.9353018,-0.7227685,-1.6571489,-18.9159589,-18.9671113,-1.5102526,-0.9551676,-12.3213740
0.5200000,0.5200000,0.5200000,-0.8018368,0.0031881,-3.3208477,-0.8018368,-26.1814139,-24.8837540,-0.3026495,-0.8627543,-10.0742838,-8.4440617,-0.9516116,-0.5908475,-8.3321558,-1.2640038,-36.3407683,-36.3110807,-0.7129430,-1.6409277,-18.6318475,-18.6036207,-1.4900567,-0.9423946,-12.1966795
0.5225000,0.5225000,0.5225000,-0.7975064,0.0031698,-3.2705441,-0.7975064,-25.6467486,-24.2833256,-0.2937628,-0.8779658,-9.8432331,-8.1760006,-0.9457035,-0.5886403,-8.2523745,-1.2574460,-35.7760296,-35.6924612,-0.7012094,-1.6227753,-18.3514134,-18.2477437,-1.4823262,-0.9375054,-12.0580548
0.5250000,0.5250000,0.5250000,-0.7921675,0.0031547,-3.2210114,-0.7921675,-25.1233739,-23.6911440,-0.2850930,-0.8910463,-9.6162086,-7.9181369,-0.9386723,-0.5855713,-8.1724168,-1.2481948,-35.2221603,-35.0803013,-0.6879649,-1.6029556,-18.0748241,-17.8994500,-1.4714205,-0.9306080,-11.9074223
0.5275000,0.5275000,0.5275000,-0.7859086,0.0031417,-3.1722594,-0.7859086,-24.6111353,-23.1079392,-0.2766449,-0.9020346,-9.3933206,-7.6702185,-0.9306289,-0.5817013,-8.0924306,-1.2366192,-34.6790108,-34.4753253,-0.6735449,-1.5817058,-17.8022138,-17.5586882,-1.4577747,-0.9219777,-11.7465130
0.5300000,0.5300000,0.5300000,-0.7788043,0.0031296,-3.1242946,-0.7788043,-24.1098679,-22.5343313,-0.2684216,-0.9109873,-9.1746559,-7.4319658,-0.9216668,-0.5770853,-8.0124635,-1.2230479,-34.1464211,-33.8781400,-0.6582318,-1.5592399,-17.5336882,-17.2253893,-1.4417764,-0.9118594,-11.5768849
0.5325000,0.5325000,0.5325000,-0.7709192,0.0031172,-3.0771208,-0.7709192,-23.6193982,-21.9708425,-0.2604246,-0.9179808,-8.9602799,-7.2030778,-0.9118651,-0.5717753,-7.9325046,-1.2096470,-33.6242231,-33.2892484,-0.6422632,-1.5357500,-17.2693275,-16.8994692,-1.4259788,-0.9018682,-11.3999386
0.5350000,0.5350000,0.5350000,-0.7623116,0.0031036,-3.0307392,-0.7623116,-23.1395455,-21.4179086,-0.2526539,-0.9231097,-8.7502391,-6.9832374,-0.9012918,-0.5658231,-7.8525271,-1.1954685,-33.1122423,-32.7090631,-0.6258385,-1.5114089,-17.0091900,-16.5808315,-1.4092647,-0.8912973,-11.2169326
0.5375000,0.5375000,0.5375000,-0.7530369,0.0030880,-2.9851488,-0.7530369,-22.6701237,-20.8758879,-0.2451084,-0.9264823,-8.5445634,-6.7721171,-0.8900080,-0.5592804,-7.7725203,-1.1797415,-32.6102991,-32.1379165,-0.6091248,-1.4863717,-16.7533149,-16.2693694,-1.3907251,-0.8795718,-11.0289960
0.5400000,0.5400000,0.5400000,-0.7431495,0.0030699,-2.9403467,-0.7431495,-22.2109428,-20.3450702,-0.2377861,-0.9282149,-8.3432673,-6.5693836,-0.8780709,-0.5522002,-7.6925057,-1.1819179,-32.1182101,-31.5760711,-0.5922613,-1.4607776,-16.5017247,-15.9649675,-1.3932907,-0.8811944,-10.8371411
0.5425000,0.5425000,0.5425000,-0.7327042,0.0030490,-2.8963285,-0.7327042,-21.7618092,-19.8256840,-0.2306840,-0.9284257,-8.1463521,-6.3747023,-0.8655369,-0.5446361,-7.6125320,-1.1816407,-31.6357894,-31.0237282,-0.5753639,-1.4396988,-16.2544275,-15.6675036,-1.3929640,-0.8809878,-10.6942531
0.5450000,0.5450000,0.5450000,-0.7217569,0.0030250,-2.8530881,-0.7217569,-21.3225275,-19.3179033,-0.2237987,-0.9272289,-7.9538075,-6.1877409,-0.8524625,-0.5366422,-7.5326507,-1.1779219,-31.1628496,-30.4810351,-0.5585285,-1.4210389,-16.0114186,-15.3768500,-1.3885800,-0.8782151,-10.5528648
0.5475000,0.5475000,0.5475000,-0.7103642,0.0029978,-2.8106183,-0.7103642,-20.8929011,-18.8218530,-0.2171261,-0.9247317,-7.7656126,-6.0081718,-0.8389053,-0.5282720,-7.4528813,-1.1712237,-30.6992022,-29.9480924,-0.5418338,-1.4012259,-15.7726827,-15.0928748,-1.3806840,-0.8732212,-10.4032016
0.5500000,0.5500000,0.5500000,-0.6985832,0.0029676,-2.7689111,-0.6985832,-20.4727329,-18.3376145,-0.2106619,-0.9210318,-7.5817375,-5.8356753,-0.8249238,-0.5195782,-7.3731748,-1.1619567,-30.2446589,-29.4249597,-0.5253441,-1.3804407,-15.5381954,-14.8154430,-1.3697597,-0.8663121,-10.2465810
0.5525000,0.5525000,0.5525000,-0.6864709,0.0029346,-2.7279572,-0.6864709,-20.0618259,-17.8652296,-0.2044012,-0.9162171,-7.4021444,-5.6699402,-0.8105773,-0.5106119,-7.2933874,-1.1504851,-29.7990317,-28.9116610,-0.5091117,-1.3588454,-15.3079239,-14.5444171,-1.3562364,-0.8577592,-10.0841851
