# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,6.5991055,0.2786376,-5.5518996,6.5991055,-60.7351901,-40.3789213,0.4949977,11.4103426,-16.2166060,-19.5603048,6.5195579,6.5183991,12.9022901,-2.3579410,-72.2249554,-51.5799868,-1.7925739,0.1763012,-26.5743111,-29.8790786,-2.7796324,-1.7579939,0.6596763
0.3725000,0.3725000,0.3725000,6.2792907,0.2544765,-5.7173237,6.2792907,-60.4941813,-40.3391125,0.4078234,10.8822629,-17.1047110,-19.3136010,6.2148102,6.1770924,10.1110798,-2.3970942,-71.9574335,-51.3818361,-1.7530994,-0.2074255,-27.3219714,-29.6391169,-2.8257876,-1.7871850,-2.1287720
0.3750000,0.3750000,0.3750000,5.9514443,0.2301387,-5.8652157,5.9514443,-60.1593236,-40.2547681,0.3263108,10.3918215,-17.8725486,-19.0573022,5.9023998,5.8324004,7.6332916,-2.4256443,-71.5740161,-51.1353592,-1.7429256,-0.5479186,-27.9202567,-29.3688036,-2.8594437,-1.8084710,-4.6014394
0.3775000,0.3775000,0.3775000,5.6165164,0.2064653,-5.9963123,5.6165164,-59.7468481,-40.1295590,0.2500073,9.9355360,-18.5246673,-18.7950184,5.5812929,5.4874276,5.4378506,-2.4447592,-71.0921826,-50.8461687,-1.7420894,-0.8492569,-28.3878203,-29.0726400,-2.8819770,-1.8227223,-6.7881599
0.3800000,0.3800000,0.3800000,5.2767659,0.1841976,-6.1114006,5.2767659,-59.2693112,-39.9664221,0.1785591,9.5097895,-19.0681701,-18.5300830,5.2520920,5.1456078,3.4961914,-2.4554942,-70.5271302,-50.5193445,-1.7347730,-1.1151474,-29.0529207,-28.7546171,-2.8946319,-1.8307259,-8.7160480
0.3825000,0.3825000,0.3825000,4.9353737,0.1638796,-6.2113221,4.9353737,-58.7360135,-39.7677008,0.1117163,9.1106517,-19.5118406,-18.2654075,4.9168562,4.8102967,1.7821514,-2.4588027,-69.8920750,-50.3387499,-1.7219303,-1.3489594,-29.6362393,-28.4182711,-2.8985321,-1.8331926,-10.4097462
0.3850000,0.3850000,0.3850000,4.5959768,0.1458166,-6.2969601,4.5959768,-58.1537736,-39.5353522,0.0492980,8.7337603,-19.8653262,-18.0033650,4.5787229,4.4844481,0.2719145,-2.4555458,-69.1985117,-50.1447735,-1.7043995,-1.5537552,-30.0854919,-28.0667338,-2.8946927,-1.8307644,-11.8916499
0.3875000,0.3875000,0.3875000,4.2622130,0.1300864,-6.3692229,4.2622130,-57.5278298,-39.2711687,-0.0088638,8.3743057,-20.1384189,-17.7457190,4.2414224,4.1704056,-1.0560454,-2.4465007,-68.4564378,-49.9012007,-1.6829173,-1.7323180,-30.4177541,-27.7027763,-2.8840299,-1.8240207,-13.1821117
0.3900000,0.3900000,0.3900000,3.9373505,0.1165855,-6.4290327,3.9373505,-56.8626854,-38.9769691,-0.0629757,8.0271536,-20.3404766,-17.4936084,3.9087873,3.8698174,-2.2210697,-2.4323685,-67.6745474,-49.6142324,-1.6771856,-1.8871770,-30.6480073,-27.3288487,-2.8673704,-1.8134843,-14.2996275
0.3925000,0.3925000,0.3925000,3.6240405,0.1050905,-6.4773217,3.6240405,-56.1628367,-38.6547375,-0.1133104,7.6871190,-20.4800213,-17.2475921,3.5843388,3.5836517,-3.2404929,-2.4137817,-66.8603996,-49.2894159,-1.6942511,-2.0206311,-30.7894037,-26.9471149,-2.8454595,-1.7996266,-15.2610046
0.3950000,0.3950000,0.3950000,3.3242023,0.0953177,-6.5150310,3.3242023,-55.4334555,-38.3067043,-0.1602022,7.3493663,-20.5645276,-17.0077418,3.2709997,3.3122827,-4.1298853,-2.3913101,-66.0205636,-48.9317138,-1.7018746,-2.1347689,-30.8534959,-26.5594840,-2.8189692,-1.7828727,-16.0815152
0.3975000,0.3975000,0.3975000,3.0390202,0.0869713,-6.5431066,3.0390202,-54.6812953,-37.9353779,-0.2040185,7.0098713,-20.6003858,-16.7737704,2.9709460,3.0556139,-4.9033181,-2.3654671,-65.1607454,-48.5455646,-1.7014610,-2.2314888,-30.8504365,-26.1676378,-2.7885044,-1.7636050,-16.7750355
0.4000000,0.4000000,0.4000000,2.7690211,0.0797778,-6.5624888,2.7690211,-53.9164337,-37.5435364,-0.2451220,6.6658450,-20.5930027,-16.5451730,2.6855806,2.8132151,-5.5735966,-2.3367144,-64.2858973,-48.1349374,-1.6942320,-2.3125151,-30.7891517,-25.7730556,-2.7546097,-1.7421681,-17.3541724
0.4025000,0.4025000,0.4025000,2.5141984,0.0735054,-6.5740985,2.5141984,-53.1557655,-37.1341872,-0.2838380,6.3160130,-20.5469931,-16.3213620,2.4155977,2.5844552,-6.1524123,-2.3054677,-63.4003132,-47.7033812,-1.6812499,-2.3794148,-30.6774927,-25.3770364,-2.7177748,-1.7188717,-17.8303783
0.4050000,0.4050000,0.4050000,2.2741575,0.0679718,-6.5788246,2.2741575,-52.4283853,-36.7105035,-0.3204325,5.9606735,-20.4664160,-16.1017753,2.1611035,2.3686164,-6.6503958,-2.2721003,-62.5077119,-47.2540677,-1.6634382,-2.4336112,-30.5223668,-24.9807184,-2.6784400,-1.6939942,-18.2140556
0.4075000,0.4075000,0.4075000,2.0482613,0.0630426,-6.5775161,2.0482613,-51.7793720,-36.2757412,-0.3551018,5.6015160,-20.3550209,-15.8859477,1.9217641,2.1649795,-7.0770900,-2.2369473,-61.6113091,-46.7898306,-1.6415993,-2.4763970,-30.3298529,-24.5850965,-2.6370003,-1.6677854,-18.5146514
0.4100000,0.4100000,0.4100000,1.8357596,0.0586247,-6.5709794,1.8357596,-51.2625413,-35.8331437,-0.3879702,5.2412524,-20.2164807,-15.6735434,1.6969599,1.9728732,-7.4408985,-2.2003093,-60.7138804,-46.3132008,-1.6164304,-2.5089463,-30.1053016,-24.1910378,-2.5938100,-1.6404695,-18.7407445
0.4125000,0.4125000,0.4125000,1.6358881,0.0546565,-6.5599737,1.6358881,-50.9148934,-35.3858406,-0.4190946,4.8831549,-20.0546020,-15.4643575,1.4859264,1.7916900,-7.7490845,-2.1797130,-59.8178165,-45.8264370,-1.5885364,-2.5323250,-29.8534228,-23.7992960,-2.5695303,-1.6251137,-18.9001228
0.4150000,0.4150000,0.4150000,1.4479293,0.0510981,-6.5452021,1.4479293,-50.7283421,-34.9367479,-0.4484733,4.5306027,-19.8735153,-15.2583034,1.2878668,1.6208778,-8.0078990,-2.1694646,-60.3024044,-45.3315539,-1.5584420,-2.5475009,-29.5783625,-23.4105235,-2.5574491,-1.6174728,-18.9998558
0.4175000,0.4175000,0.4175000,1.2712359,0.0479225,-6.5272959,1.2712359,-50.6503547,-34.4884777,-0.4760608,4.1867136,-19.6778432,-15.0554004,1.1020244,1.4599223,-8.2228940,-2.2173108,-60.9017989,-44.8303474,-1.5266017,-2.5553522,-29.2837702,-23.0252825,-2.6138520,-1.6531452,-19.0463585
0.4200000,0.4200000,0.4200000,1.1052250,0.0451090,-6.5067945,1.1052250,-50.6136518,-34.0432639,-0.5017866,3.8540952,-19.4728144,-14.8557696,0.9277159,1.3083326,-8.3994342,-2.2531050,-61.3067079,-44.3244168,-1.4934086,-2.5566758,-28.9728573,-22.6440550,-2.6560477,-1.6798320,-19.0454510
0.4225000,0.4225000,0.4225000,0.9493596,0.0426383,-6.4841248,0.9493596,-50.5633804,-33.6029127,-0.5255783,3.5347179,-19.2642426,-14.6596326,0.7643304,1.1656389,-8.5433556,-2.2782549,-61.5430540,-43.8151847,-1.4592026,-2.5521947,-28.6484495,-22.3197392,-2.6856952,-1.6985828,-19.0024116
0.4250000,0.4250000,0.4250000,0.8031314,0.0404893,-6.4595848,0.8031314,-50.4657205,-33.1687811,-0.5473867,3.2298894,-19.0582670,-14.4673002,0.6113115,1.0314009,-8.6616399,-2.2940203,-61.6335003,-43.3039154,-1.4242765,-2.5425643,-28.3130317,-22.0149881,-2.7042801,-1.7103369,-18.9220262
0.4275000,0.4275000,0.4275000,0.6660544,0.0386375,-6.4333353,0.6660544,-50.3045987,-32.7417867,-0.5672063,2.9403059,-18.8607860,-14.2791367,0.4681374,0.9052191,-8.7628940,-2.3015292,-61.5978681,-42.7917309,-1.3888822,-2.5283788,-27.9687880,-21.7142483,-2.7131319,-1.7159353,-18.8086322
0.4300000,0.4300000,0.4300000,0.5376701,0.0370538,-6.4054047,0.5376701,-50.0757548,-32.3224489,-0.5850824,2.6661517,-18.6766469,-14.0954980,0.3343100,0.7867399,-8.8573719,-2.3017911,-61.4534984,-42.2796253,-1.3532360,-2.5101768,-27.6176369,-21.4176195,-2.7134407,-1.7161306,-18.6661592
0.4325000,0.4325000,0.4325000,0.4175578,0.0357048,-6.3757075,0.4175578,-49.7820603,-31.9109550,-0.6010997,2.4072243,-18.5088145,-13.9166545,0.2093571,0.6756489,-8.9563052,-2.2957091,-61.2155670,-41.7684780,-1.3175228,-2.4884457,-27.2612621,-21.1251806,-2.7062710,-1.7115960,-18.4981655
0.4350000,0.4350000,0.4350000,0.3053406,0.0345535,-6.3440746,0.3053406,-49.4305291,-31.5072443,-0.6153575,2.1630621,-18.3578282,-13.7427186,0.0928414,0.5716536,-9.0704816,-2.2840910,-60.8973575,-41.2590650,-1.2819003,-2.4636272,-26.9011397,-20.8369915,-2.6925751,-1.7029340,-18.3078717
0.4375000,0.4375000,0.4375000,0.2006801,0.0335609,-6.3102891,0.2006801,-49.0304624,-31.1110977,-0.6279396,1.9330565,-18.2217886,-13.5735979,-0.0156325,0.4744607,-9.2083512,-2.2676591,-60.5104989,-40.7520702,-1.2465023,-2.4361207,-26.5385622,-20.5530957,-2.6732046,-1.6906830,-18.0981911
0.4400000,0.4400000,0.4400000,0.1032611,0.0326877,-6.2741212,0.1032611,-48.5922760,-30.7222214,-0.6388919,1.7165373,-18.0968980,-13.4089848,-0.1164207,0.3837568,-9.3742987,-2.2470590,-60.0651732,-40.2480937,-1.2448600,-2.4062872,-26.1746597,-20.2735220,-2.6489203,-1.6753243,-17.8717574
0.4425000,0.4425000,0.4425000,0.0127693,0.0318968,-6.2353571,0.0127693,-48.1270331,-30.3403161,-0.6482143,1.5128270,-17.9783617,-13.2483837,-0.2098538,0.2991965,-9.5678125,-2.2228671,-59.5702953,-39.7476613,-1.2488044,-2.3744533,-25.8104189,-19.9982863,-2.6204020,-1.6572878,-17.6309497
0.4450000,0.4450000,0.4450000,-0.0711277,0.0311543,-6.1938200,-0.0711277,-47.6469884,-29.9651276,-0.6558698,1.3212686,-17.8613542,-13.0911672,-0.2962576,0.2204001,-9.7839201,-2.1955984,-59.0336702,-39.2512317,-1.2469521,-2.3409136,-25.9516112,-19.7273930,-2.5882566,-1.6369572,-17.3779158
0.4475000,0.4475000,0.4475000,-0.1487941,0.0304310,-6.1493828,-0.1487941,-47.1669672,-29.5964817,-0.6618071,1.1412356,-17.7417941,-12.9366460,-0.3759738,0.1469594,-10.0146398,-2.1657122,-58.4621305,-38.7592032,-1.2401886,-2.3193494,-26.1678341,-19.4608364,-2.5530256,-1.6146752,-17.2567868
0.4500000,0.4500000,0.4500000,-0.2206280,0.0297032,-6.1019757,-0.2206280,-46.7050990,-29.2343090,-0.6659879,0.9721343,-17.6168005,-12.7841400,-0.4493743,0.0784492,-10.2507930,-2.1336180,-57.8616558,-38.2719202,-1.2292862,-2.3065743,-26.3124848,-19.1986020,-2.5151917,-1.5907469,-17.1545195
0.4525000,0.4525000,0.4525000,-0.2870569,0.0289525,-6.0515876,-0.2870569,-46.2805324,-28.8786632,-0.6684049,0.8134056,-17.4848232,-12.6330409,-0.5168658,0.0144400,-10.4835566,-2.0996805,-57.2374776,-37.7896786,-1.2149182,-2.3234504,-26.3945638,-18.9406678,-2.4751848,-1.5654443,-17.3718623
0.4550000,0.4550000,0.4550000,-0.3485262,0.0281656,-5.9982647,-0.3485262,-45.9072616,-28.5297297,-0.6690859,0.6645288,-17.3455393,-12.4828601,-0.5788857,-0.0454896,-10.7054560,-2.0642243,-56.5941708,-37.3127307,-1.1976710,-2.3555872,-26.4220115,-18.6870047,-2.4333878,-1.5390095,-17.5952733
0.4575000,0.4575000,0.4575000,-0.4054864,0.0273343,-5.9421060,-0.4054864,-45.5872073,-28.1878181,-0.6680864,0.5250262,-17.1996373,-12.3332621,-0.6358916,-0.1017418,-10.9108099,-2.0275382,-55.9357334,-36.8412899,-1.1780546,-2.3784148,-26.4018355,-18.4375779,-2.3901407,-1.5116577,-17.7509603
0.4600000,0.4600000,0.4600000,-0.4583803,0.0264550,-5.8832570,-0.4583803,-45.3080759,-27.8533293,-0.6654781,0.3944642,-17.0485919,-12.1840817,-0.6883481,-0.1546901,-11.0957839,-1.9898783,-55.2656570,-36.3755348,-1.1565123,-2.3929645,-26.3402212,-18.1923477,-2.3457457,-1.4835798,-17.8464574
0.4625000,0.4625000,0.4625000,-0.5076322,0.0255288,-5.8219017,-0.5076322,-45.0480670,-27.5266941,-0.6613417,0.2724482,-16.8944567,-12.0353260,-0.7367138,-0.2046699,-11.2582201,-1.9608793,-54.5869881,-35.9156123,-1.1334287,-2.4001664,-26.2426299,-17.9512697,-2.3115606,-1.4619593,-17.8885584
0.4650000,0.4650000,0.4650000,-0.5536372,0.0245608,-5.7582538,-0.5536372,-44.7837102,-27.2082906,-0.6557634,0.1586109,-16.7396292,-11.8871584,-0.7814294,-0.2519696,-11.3973608,-1.9351413,-54.6694523,-35.4616419,-1.1123874,-2.4008591,-26.1138840,-17.7142960,-2.2812196,-1.4427700,-17.8833882
0.4675000,0.4675000,0.4675000,-0.5967525,0.0235602,-5.6925484,-0.5967525,-44.4958547,-26.8983555,-0.6488366,0.0525964,-16.5865269,-11.7398653,-0.8229077,-0.2968229,-11.5135319,-1.9544035,-54.7122812,-35.0137175,-1.0959019,-2.3957989,-25.9582425,-17.4813753,-2.3039267,-1.4571312,-17.8364681
0.4700000,0.4700000,0.4700000,-0.6372867,0.0225386,-5.6250332,-0.6372867,-44.1719819,-26.5969093,-0.6406638,-0.0459553,-16.4371701,-11.5938073,-0.8615237,-0.3394043,-11.6078226,-1.9693892,-54.6288687,-34.5719110,-1.0770963,-2.3856672,-25.7794667,-17.2524539,-2.3215924,-1.4683040,-17.7527737
0.4725000,0.4725000,0.4725000,-0.6754917,0.0215097,-5.5559612,-0.6754917,-43.8058173,-26.3037131,-0.6313574,-0.1374209,-16.2927592,-11.4493621,-0.8976040,-0.3798302,-11.6817818,-1.9772293,-54.4382713,-34.1362743,-1.0564371,-2.3710783,-25.5808785,-17.0274757,-2.3308347,-1.4741493,-17.6367876
0.4750000,0.4750000,0.4750000,-0.7115562,0.0204874,-5.4855843,-0.7115562,-43.3958244,-26.0182644,-0.6210390,-0.2222001,-16.1533857,-11.3068671,-0.9314177,-0.4181666,-11.7371510,-1.9787852,-54.1569308,-33.7068414,-1.0343237,-2.3525852,-25.3654113,-16.8063827,-2.3326688,-1.4753093,-17.4925470
0.4775000,0.4775000,0.4775000,-0.7456059,0.0194848,-5.4141481,-0.7456059,-42.9436052,-25.7398325,-0.6098368,-0.3007160,-16.0179891,-11.1665725,-0.9631689,-0.4544420,-11.7756495,-1.9748283,-53.7990396,-33.2836306,-1.0110975,-2.3306862,-25.1356554,-16.5891155,-2.3280042,-1.4723592,-17.3236862
0.4800000,0.4800000,0.4800000,-0.7777098,0.0185133,-5.3418878,-0.7777098,-42.4526152,-25.4675222,-0.5978819,-0.3734106,-15.8845718,-11.0286111,-0.9929949,-0.4886618,-11.7988263,-1.9660495,-53.3768525,-32.8666462,-0.9870499,-2.3058297,-24.8938970,-16.4181122,-2.3176554,-1.4658140,-17.1334758
0.4825000,0.4825000,0.4825000,-0.8078931,0.0175824,-5.2690253,-0.8078931,-41.9272581,-25.2003526,-0.5853045,-0.4407372,-15.7505899,-10.8929900,-1.0209717,-0.5208208,-11.8079850,-1.9530673,-52.9009544,-32.4558798,-0.9939223,-2.2784189,-24.6421539,-16.3207797,-2.3023515,-1.4561349,-16.9248571
0.4850000,0.4850000,0.4850000,-0.8361524,0.0166992,-5.1957672,-0.8361524,-41.3722944,-24.9373374,-0.5722303,-0.5031520,-15.6133897,-10.7596006,-1.0471255,-0.5509114,-11.8041727,-1.9364352,-52.3804887,-32.0513122,-1.0005086,-2.2488165,-24.3822057,-16.2145040,-2.2827449,-1.4437347,-16.7004741
0.4875000,0.4875000,0.4875000,-0.8624700,0.0158692,-5.1223039,-0.8624700,-40.7924786,-24.6775554,-0.5587778,-0.5611045,-15.4705753,-10.6282439,-1.0714492,-0.5789258,-11.7882177,-1.9166483,-51.8233544,-31.6529144,-1.0011918,-2.2173483,-24.1156211,-16.1006508,-2.2594194,-1.4289823,-16.4627014
0.4900000,0.4900000,0.4900000,-0.8868234,0.0150960,-5.0488085,-0.8868234,-40.1923479,-24.4202063,-0.5450563,-0.6150285,-15.3202494,-10.4986621,-1.0939172,-0.6048562,-11.7607914,-1.8941494,-51.2363738,-31.2606488,-0.9969510,-2.1843070,-23.8437826,-15.9804176,-2.2328968,-1.4122079,-16.2136709
0.4925000,0.4925000,0.4925000,-0.9091896,0.0143821,-4.9754378,-0.9091896,-39.5761101,-24.1646483,-0.5311648,-0.6653322,-15.1611194,-10.3705722,-1.1144970,-0.6286927,-11.7224717,-1.8693339,-50.6254387,-30.8744702,-0.9886258,-2.1499549,-23.5679067,-15.8548543,-2.2036434,-1.3937065,-15.9552939
0.4950000,0.4950000,0.4950000,-0.9295463,0.0137286,-4.9023318,-0.9295463,-38.9475925,-23.9104181,-0.5171911,-0.7123876,-14.9924975,-10.2436947,-1.1331556,-0.6504234,-11.6737939,-1.8425552,-49.9956342,-30.4943269,-0.9769361,-2.1145273,-23.2890636,-15.7248815,-2.1720756,-1.3737412,-15.6892833
0.4975000,0.4975000,0.4975000,-0.9478703,0.0131356,-4.8296150,-0.9478703,-38.3102281,-23.6572342,-0.5032122,-0.7565207,-14.8142327,-10.1177759,-1.1498606,-0.6700373,-11.6152848,-1.8141284,-49.3513473,-30.1222375,-0.9624985,-2.0782349,-23.0953246,-15.5913064,-2.1385650,-1.3525472,-15.4171720
0.5000000,0.5000000,0.5000000,-0.9641381,0.0126020,-4.7573971,-0.9641381,-37.6670645,-23.4049848,-0.4892945,-0.7980031,-14.6266092,-9.9926021,-1.1645803,-0.6875269,-11.5474835,-1.7843345,-48.6963591,-29.8237469,-0.9458407,-2.0640091,-23.0385591,-15.4548363,-2.1034427,-1.3303340,-15.3650604
0.5025000,0.5025000,0.5025000,-0.9783279,0.0121257,-4.6857741,-0.9783279,-37.0207836,-23.1537030,-0.4754946,-0.8370482,-14.4302381,-9.8680075,-1.1772831,-0.7028931,-11.4709571,-1.7534236,-48.0339252,-29.5278508,-0.9274137,-2.0582119,-22.9453288,-15.3160913,-2.0670038,-1.3072880,-15.3149502
0.5050000,0.5050000,0.5050000,-0.9904234,0.0117037,-4.6148291,-0.9904234,-36.3737294,-22.9035318,-0.4618601,-0.8738118,-14.2259561,-9.7438749,-1.1879400,-0.7161473,-11.3863168,-1.7216185,-47.3668451,-29.2346789,-0.9076026,-2.0618418,-22.8208634,-15.1756142,-2.0295107,-1.2835753,-15.3763608
0.5075000,0.5075000,0.5075000,-1.0004170,0.0113324,-4.5446336,-1.0004170,-35.7279369,-22.6546838,-0.4484301,-0.9083982,-14.0147387,-9.6201336,-1.1965273,-0.7273133,-11.2942360,-1.6891169,-46.6975220,-28.9443413,-0.8867355,-2.0681792,-22.6697350,-15.0338803,-1.9911965,-1.2593433,-15.4139004
0.5100000,0.5100000,0.5100000,-1.0083137,0.0110073,-4.4752486,-1.0083137,-35.0851616,-22.4073998,-0.4352369,-0.9408694,-13.7976313,-9.4967530,-1.2030309,-0.7364273,-11.1954667,-1.6560943,-46.0280150,-28.7725787,-0.8650915,-2.0690065,-22.4959417,-14.8913051,-1.9522682,-1.2347228,-15.4113978
0.5125000,0.5125000,0.5125000,-1.0141316,0.0107238,-4.4067255,-1.0141316,-34.4469086,-22.1619112,-0.4223058,-0.9712553,-13.5756968,-9.3737350,-1.2074495,-0.7435377,-11.0908471,-1.6227060,-45.3600840,-28.5986746,-0.8429072,-2.0649546,-22.3029798,-14.7482514,-1.9129088,-1.2098298,-15.3734624
0.5150000,0.5150000,0.5150000,-1.0179032,0.0104768,-4.3391071,-1.0179032,-33.8144597,-21.9184111,-0.4096571,-0.9995638,-13.3499771,-9.2511065,-1.2097961,-0.7487047,-10.9812964,-1.5890896,-44.6952287,-28.4136203,-0.8203830,-2.0565932,-22.0939069,-14.6050360,-1.8732805,-1.1847666,-15.3042551
0.5175000,0.5175000,0.5175000,-1.0196743,0.0102613,-4.2724285,-1.0196743,-33.1888976,-21.6770360,-0.3973059,-1.0257876,-13.1214666,-9.1289125,-1.2100986,-0.7519995,-10.8677952,-1.5553662,-44.0347226,-28.2190271,-0.7976880,-2.0444365,-21.8713967,-14.4619346,-1.8335260,-1.1596237,-15.2075311
0.5200000,0.5200000,0.5200000,-1.0195043,0.0100725,-4.2067178,-1.0195043,-32.5711298,-21.4378582,-0.3852634,-1.0499103,-12.8910952,-9.0072094,-1.2083999,-0.7535046,-10.7513542,-1.5216425,-43.3796425,-28.0163252,-0.7749640,-2.0289483,-21.6377867,-14.3191871,-1.7937712,-1.1344805,-15.0866780
0.5225000,0.5225000,0.5225000,-1.0174647,0.0099057,-4.1419973,-1.0174647,-31.9619083,-21.2008880,-0.3735369,-1.0719098,-12.6597184,-8.8860615,-1.2047566,-0.7533122,-10.6329760,-1.4880121,-42.7308943,-27.8067842,-0.7523296,-2.0105471,-21.3951199,-14.1770012,-1.7541265,-1.1094070,-14.9447509
0.5250000,0.5250000,0.5250000,-1.0136396,0.0097566,-4.0782835,-1.0136396,-31.3618490,-20.9660836,-0.3621313,-1.0917623,-12.4281121,-8.7655372,-1.1992395,-0.7515235,-10.5136163,-1.4545571,-42.0892350,-27.5915305,-0.7298834,-1.9896103,-21.1451809,-14.0355570,-1.7146883,-1.0844641,-14.7845037
0.5275000,0.5275000,0.5275000,-1.0081240,0.0096214,-4.0155886,-1.0081240,-30.7714479,-20.7333652,-0.3510484,-1.1094457,-12.1969720,-8.6457067,-1.1919318,-0.7482474,-10.3941462,-1.4449276,-41.4552922,-27.3715641,-0.7077070,-1.9664779,-20.8895279,-13.8950095,-1.7033367,-1.0772847,-14.6084173
0.5300000,0.5300000,0.5300000,-1.0010228,0.0094969,-3.9539202,-1.0010228,-30.1910965,-20.5026302,-0.3402884,-1.1249424,-11.9669151,-8.5266408,-1.1829293,-0.7435983,-10.2753172,-1.4350256,-40.8295813,-27.1477720,-0.6858667,-1.9414560,-20.6295200,-13.7554920,-1.6916638,-1.0699021,-14.4187256
0.5325000,0.5325000,0.5325000,-0.9924494,0.0093803,-3.8932825,-0.9924494,-29.6210948,-20.2737685,-0.3298493,-1.1382427,-11.7384832,-8.4084095,-1.1723382,-0.7376943,-10.1577296,-1.4223335,-40.2125200,-26.9209410,-0.6644167,-1.9148203,-20.3663421,-13.6171184,-1.6767020,-1.0604394,-14.2174388
0.5350000,0.5350000,0.5350000,-0.9825237,0.0092695,-3.8336765,-0.9825237,-29.0616633,-20.0466745,-0.3197282,-1.1493469,-11.5121472,-8.2910809,-1.1602742,-0.7306548,-10.0418046,-1.4108343,-39.6044412,-26.6917682,-0.6446162,-1.8868188,-20.1010254,-13.4799856,-1.6631462,-1.0518660,-14.0063642
0.5375000,0.5375000,0.5375000,-0.9713695,0.0091625,-3.7751002,-0.9713695,-28.5129537,-19.8212563,-0.3099205,-1.1582666,-11.2883122,-8.1747209,-1.1468600,-0.7225987,-9.9277662,-1.3972268,-39.0056042,-26.4608716,-0.6267564,-1.8576741,-19.8344665,-13.3441753,-1.6471052,-1.0417208,-13.7871256
0.5400000,0.5400000,0.5400000,-0.9591127,0.0090582,-3.7175494,-0.9591127,-27.9750579,-19.5974420,-0.3004210,-1.1650259,-11.0673234,-8.0593924,-1.1322231,-0.7136426,-9.8156367,-1.3854677,-38.4162049,-26.2287980,-0.6088273,-1.8275865,-19.5674434,-13.2097562,-1.6332431,-1.0329536,-13.5611805
0.5425000,0.5425000,0.5425000,-0.9458785,0.0089554,-3.6610177,-0.9458785,-27.4480169,-19.3751821,-0.2912238,-1.1696616,-10.8494709,-7.9451543,-1.1164934,-0.7038992,-9.7052509,-1.3724503,-37.8363839,-25.9960310,-0.5909418,-1.7967352,-19.3006301,-13.0767851,-1.6178976,-1.0232483,-13.3298357
0.5450000,0.5450000,0.5450000,-0.9317902,0.0088535,-3.6054969,-0.9317902,-26.9318274,-19.1544504,-0.2823221,-1.1722233,-10.6349957,-7.8320616,-1.0998009,-0.6934756,-9.5962902,-1.3570399,-37.2662340,-25.7629980,-0.5731924,-1.7652811,-19.0346088,-12.9453083,-1.5997313,-1.0117589,-13.0942616
0.5475000,0.5475000,0.5475000,-0.9169666,0.0087520,-3.5509774,-0.9169666,-26.4264489,-18.9352422,-0.2737090,-1.1727728,-10.4240945,-7.7201647,-1.0822735,-0.6824734,-9.4883301,-1.3396067,-36.7058073,-25.5300759,-0.5556541,-1.7333681,-18.7698813,-12.8153633,-1.5791803,-0.9987613,-12.8555048
0.5500000,0.5500000,0.5500000,-0.9015215,0.0086506,-3.4974481,-0.9015215,-25.9318091,-18.7175721,-0.2653771,-1.1713844,-10.2169243,-7.6095090,-1.0640352,-0.6709869,-9.3808942,-1.3204767,-36.1551201,-25.2975969,-0.5383871,-1.7011247,-18.5068785,-12.6869795,-1.5566292,-0.9844987,-12.6145004
0.5525000,0.5525000,0.5525000,-0.8855618,0.0085493,-3.4448971,-0.8855618,-25.4478090,-18.5014704,-0.2573188,-1.1681434,-10.0136076,-7.5001351,-1.0452044,-0.6591035,-9.2735021,-1.2999376,-35.6141587,-25.0658530,-0.5214391,-1.6686655,-18.2459689,-12.5601791,-1.5324169,-0.9691856,-12.3720819
0.5550000,0.5550000,0.5550000,-0.8691875,0.0084478,-3.3933112,-0.8691875,-24.9743271,-18.2869799,-0.2495263,-1.1631452,-9.8142358,-7.3920785,-1.0258931,-0.6469034,-9.1657054,-1.2782427,-35.0828832,-24.8351005,-0.5048476,-1.6360928,-17.9874661,-12.4349782,-1.5068421,-0.9530106,-12.1289911
0.5575000,0.5575000,0.5575000,-0.8524909,0.0083463,-3.3426767,-0.8524909,-24.5112237,-18.0741523,-0.2419920,-1.1564939,-9.6188732,-7.2853696,-1.0062055,-0.6344595,-9.0571081,-1.2556146,-34.5612316,-24.6055636,-0.4886410,-1.6034972,-17.7316359,-12.3113874,-1.4801673,-0.9361400,-11.8858870
0.5600000,0.5600000,0.5600000,-0.8355564,0.0082449,-3.2929793,-0.8355564,-24.0583438,-17.8630455,-0.2347079,-1.1483007,-9.4275607,-7.1800341,-0.9862382,-0.6218377,-8.9473733,-1.2322493,-34.0491231,-24.3774384,-0.4728408,-1.5709593,-17.4787012,-12.1894125,-1.4526233,-0.9187196,-11.6433533
