# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,2.4911403,-0.1237935,-4.4995786,2.4911403,-74.8247016,-1.8358778,0.3499503,5.7226966,-22.8100495,-15.7689303,2.2781324,2.7479552,-3.4180972,-2.4719347,-85.3551209,-13.4692457,-1.4915871,-1.7404777,-33.3937069,-26.1538058,-2.9140126,-1.8429834,-13.2352386
0.3550000,0.3550000,0.3550000,2.3361818,-0.1187124,-4.5531509,2.3361818,-76.3037894,-4.0416083,0.3049079,5.3759478,-22.8978370,-18.0904676,2.1127971,2.6093520,-4.6518956,-2.4595053,-86.2773170,-15.6095447,-1.4718963,-1.8967796,-33.3305532,-28.6441915,-2.8993603,-1.8337165,-14.3645092
0.3575000,0.3575000,0.3575000,2.1923169,-0.1135927,-4.6070676,2.1923169,-77.7537632,-6.3255186,0.2613339,5.0461692,-23.0119859,-20.1016453,1.9599426,2.4793377,-5.7251938,-2.4421275,-87.7277996,-17.5242094,-1.4494909,-2.0310105,-33.2306413,-30.8373563,-2.8788746,-1.8207602,-15.3326223
0.3600000,0.3600000,0.3600000,2.0585446,-0.1084145,-4.6605401,2.0585446,-79.1304553,-8.8138568,0.2189505,4.7326786,-23.1870083,-21.8256801,1.8185764,2.3569263,-6.6547773,-2.4204490,-89.1379268,-19.4387008,-1.4248556,-2.1453916,-33.0983760,-32.7002408,-2.8533192,-1.8045975,-16.1558352
0.3625000,0.3625000,0.3625000,1.9338585,-0.1031493,-4.7129327,1.9338585,-80.3798360,-11.6069208,0.1775221,4.4350515,-23.4566120,-23.2903491,1.6876926,2.2411357,-7.4558103,-2.3950502,-90.4356495,-22.9306106,-1.4311128,-2.2419321,-32.9377053,-34.2737856,-2.8233782,-1.7856611,-16.8488500
0.3650000,0.3650000,0.3650000,1.8172449,-0.0977574,-4.7638676,1.8172449,-81.4584847,-14.9753392,0.1368459,4.1530017,-23.8410904,-24.5234039,1.5662747,2.1310046,-8.1420074,-2.3664507,-92.0396690,-26.0025894,-1.4434037,-2.3224490,-32.7521672,-35.5937388,-2.7896639,-1.7643384,-17.4249639
0.3675000,0.3675000,0.3675000,1.7076846,-0.0921896,-4.8132321,1.7076846,-82.3418461,-19.2010117,0.0967430,3.8862865,-24.3386533,-25.5508960,1.4532938,2.0256214,-8.7258009,-2.3351153,-93.2865736,-30.7335304,-1.4493646,-2.3885863,-33.0017106,-36.6913527,-2.7527245,-1.7409759,-17.8962043
0.3700000,0.3700000,0.3700000,1.6041668,-0.0863937,-4.8610962,1.6041668,-83.0230878,-23.9034690,0.0570620,3.6346387,-24.9283314,-26.3966204,1.3477100,1.9241610,-9.2185090,-2.3014597,-94.2220550,-35.6459966,-1.4497876,-2.4418312,-33.7669209,-37.5939818,-2.7130500,-1.7158835,-18.2734512
0.3725000,0.3725000,0.3725000,1.5057154,-0.0803241,-4.9075798,1.5057154,-83.5090938,-28.4996518,0.0176908,3.3977264,-25.5809545,-27.0820129,1.2484826,1.8259225,-9.6305102,-2.2658554,-94.8861400,-39.9092225,-1.4453819,-2.4835290,-34.6175778,-38.3255953,-2.6710782,-1.6893382,-18.5665464
0.3750000,0.3750000,0.3750000,1.4114256,-0.0739546,-4.9527246,1.4114256,-83.8179384,-32.7215359,-0.0214285,3.1751329,-26.2683331,-27.6262383,1.1545935,1.7303580,-9.9714272,-2.2286338,-95.3139093,-43.7773305,-1.4367823,-2.5148971,-35.5301497,-38.9072186,-2.6272000,-1.6615872,-18.7843932
0.3775000,0.3775000,0.3775000,1.3205058,-0.0672882,-4.9964113,1.3205058,-83.9803355,-36.5004263,-0.0602895,2.9663546,-26.9661484,-28.0463573,1.0650824,1.6370872,-10.2503095,-2.1900909,-95.5361226,-47.7164533,-1.4245564,-2.5370368,-36.2802814,-39.3573137,-2.5817642,-1.6328510,-18.9350452
0.3800000,0.3800000,0.3800000,1.2323141,-0.0603639,-5.0383354,1.2323141,-84.0500132,-39.8377272,-0.0988116,2.7708066,-27.6530416,-28.3575196,0.9790907,1.5458930,-10.4757926,-2.1504901,-95.5797619,-51.1002754,-1.4092115,-2.5509443,-36.8869234,-39.6921070,-2.5350812,-1.6033261,-19.0257873
0.3825000,0.3825000,0.3825000,1.1463816,-0.0532566,-5.0780262,1.1463816,-84.1364741,-42.7580086,-0.1368338,2.5878338,-28.3096672,-28.5731588,0.8959024,1.4567013,-10.6561995,-2.1100658,-95.4685038,-53.9952632,-1.3912004,-2.5575209,-37.3668738,-39.9258725,-2.4874274,-1.5731872,-19.0632085
0.3850000,0.3850000,0.3850000,1.0624166,-0.0460703,-5.1148936,1.0624166,-84.4569234,-45.2935846,-0.1741154,2.4167209,-28.9191502,-28.7051790,0.8149753,1.3695497,-10.7995491,-2.0690264,-95.2231318,-56.4597321,-1.3709272,-2.5575818,-37.7571976,-40.0711778,-2.4390486,-1.5425898,-19.0532671
0.3875000,0.3875000,0.3875000,0.9802904,-0.0389275,-5.1482855,0.9802904,-85.2666684,-47.4786708,-0.2103437,2.2567008,-29.4683434,-28.7641256,0.7359528,1.2845516,-10.9134524,-2.0483706,-94.8618946,-58.5448982,-1.3487518,-2.5518642,-38.4360488,-40.1390961,-2.4146988,-1.5271896,-19.0013508
0.3900000,0.3900000,0.3900000,0.9000075,-0.0319561,-5.1775477,0.9000075,-86.5627832,-49.3468221,-0.2451447,2.1069609,-29.9488974,-28.7593400,0.6586556,1.2018630,-11.0049021,-2.0262365,-96.8219456,-60.2957879,-1.3249945,-2.5410344,-39.1069099,-40.1393911,-2.3886063,-1.5106872,-18.9123299
0.3925000,0.3925000,0.3925000,0.8216685,-0.0252778,-5.2020818,0.8216685,-88.0741312,-50.9297537,-0.2780971,1.9666503,-30.3577296,-28.6990977,0.5830552,1.1216549,-11.0799990,-2.0061638,-98.8427012,-62.0409725,-1.3211338,-2.5256951,-39.8503437,-40.0806773,-2.3649437,-1.4957217,-18.7906058
0.3950000,0.3950000,0.3950000,0.7454335,-0.0189996,-5.2213987,0.7454335,-89.5810024,-52.2568374,-0.3087561,1.8348902,-30.6970837,-28.5907300,0.5092368,1.0440926,-11.1436824,-1.9944656,-100.4044441,-63.5189740,-1.3185261,-2.5063905,-40.4438456,-39.9705597,-2.3511534,-1.4870000,-18.6401554
0.3975000,0.3975000,0.3975000,0.6714896,-0.0132086,-5.2351628,0.6714896,-90.9965874,-53.3549501,-0.3366896,1.7107891,-30.9746604,-28.4407308,0.4373596,0.9693209,-11.1995431,-1.9846565,-101.5699663,-64.7434040,-1.3101031,-2.4836127,-40.9054522,-39.8157555,-2.3395901,-1.4796867,-18.4645702
0.4000000,0.4000000,0.4000000,0.6000262,-0.0079716,-5.2432189,0.6000262,-92.2854052,-54.2485054,-0.3615273,1.5934657,-31.2042573,-28.2548491,0.3676209,0.8974521,-11.2497750,-1.9718541,-102.3936506,-65.7429678,-1.2968461,-2.4578056,-41.2510964,-39.6222002,-2.3244982,-1.4701417,-18.2670925
0.4025000,0.4025000,0.4025000,0.5312167,-0.0033350,-5.2455966,0.5312167,-93.4182191,-54.9595772,-0.3830140,1.4820765,-31.4068676,-28.0381695,0.3002279,0.8285568,-11.2952846,-1.9558175,-103.7727997,-66.5431419,-1.2819522,-2.4293700,-41.4948586,-39.3951408,-2.3055936,-1.4581854,-18.0506482
0.4050000,0.4050000,0.4050000,0.4652042,0.0006721,-5.2424901,0.4652042,-94.3802552,-55.5080643,-0.4010494,1.3758469,-31.6111304,-27.7951827,0.2353756,0.7626545,-11.3359339,-1.9369517,-105.1666460,-67.1665567,-1.2867882,-2.3986677,-41.6491874,-39.1392168,-2.2833538,-1.4441197,-17.8178759
0.4075000,0.4075000,0.4075000,0.4020904,0.0040359,-5.2342191,0.4020904,-95.1881040,-55.9118701,-0.4156863,1.2740983,-31.8508442,-27.5298491,0.1732311,0.6997044,-11.3708614,-1.9156225,-106.1734362,-67.6333296,-1.2897991,-2.3660245,-41.7250922,-38.8585311,-2.2582102,-1.4282175,-17.5711539
0.4100000,0.4100000,0.4100000,0.3419242,0.0067552,-5.2211811,0.3419242,-95.8849048,-56.1870819,-0.4270863,1.1762692,-32.1575034,-27.2456577,0.1139204,0.6395967,-11.3988186,-1.8921605,-106.8474306,-67.9613572,-1.2862312,-2.3317341,-41.7323133,-38.5567129,-2.2305523,-1.4107251,-17.3126242
0.4125000,0.4125000,0.4125000,0.2846918,0.0088406,-5.2038040,0.2846918,-96.5108778,-56.3481426,-0.4354623,1.0819239,-32.5492788,-26.9456846,0.0575172,0.5821457,-11.4184693,-1.8668640,-107.2355237,-68.1665710,-1.2771767,-2.2960611,-41.6794704,-38.2369725,-2.2007317,-1.3918650,-17.0442146
0.4150000,0.4150000,0.4150000,0.2303063,0.0103130,-5.1825058,0.2303063,-97.0726517,-56.4080108,-0.4410412,0.9907503,-33.0228660,-26.6326515,0.0040310,0.5270876,-11.4286202,-1.8400019,-107.3782753,-68.2631621,-1.2635754,-2.2608013,-41.5741936,-37.9021489,-2.1690657,-1.3718376,-16.7816132
0.4175000,0.4175000,0.4175000,0.1785993,0.0112026,-5.1576648,0.1785993,-97.5417189,-56.3783091,-0.4440602,0.9025471,-33.5547648,-26.3089851,-0.0466029,0.4740870,-11.4283712,-1.8176947,-108.1836772,-68.2637785,-1.2462355,-2.2248021,-41.8576017,-37.5547530,-2.1427690,-1.3552061,-16.5112159
0.4200000,0.4200000,0.4200000,0.1293177,0.0115485,-5.1296043,0.1293177,-97.8789118,-56.2694585,-0.4447825,0.8172044,-34.1113538,-25.9768742,-0.0945333,0.4227533,-11.4171943,-1.8231047,-108.9617662,-68.1796985,-1.2258514,-2.1878607,-42.6848474,-37.1970044,-2.1491465,-1.3592396,-16.2341413
0.4225000,0.4225000,0.4225000,0.0821275,0.0113968,-5.0985905,0.0821275,-98.0562742,-56.0908006,-0.4435120,0.7346828,-34.6606068,-25.6383220,-0.1399976,0.3726704,-11.3949563,-1.8231927,-109.4254769,-68.0209838,-1.2030188,-2.1501692,-43.3367414,-36.8308647,-2.1492503,-1.3593052,-15.9517887
0.4250000,0.4250000,0.4250000,0.0366301,0.0107985,-5.0648468,0.0366301,-98.0632520,-55.8507087,-0.4405965,0.6549928,-35.1792516,-25.2951854,-0.1833200,0.3234344,-11.3619079,-1.8185986,-109.6203442,-67.7966140,-1.2029428,-2.1118996,-43.8355677,-36.4580663,-2.1438346,-1.3558801,-15.6654113
0.4275000,0.4275000,0.4275000,-0.0076099,0.0098077,-5.0285762,-0.0076099,-97.9031328,-55.5566861,-0.4364168,0.5781765,-35.6540775,-24.9491997,-0.2248975,0.2746960,-11.3186539,-1.8098970,-109.5856223,-67.5146063,-1.2158175,-2.0846431,-44.2008478,-36.0801384,-2.1335769,-1.3493925,-15.4941940
0.4300000,0.4300000,0.4300000,-0.0510242,0.0084792,-4.9899899,-0.0510242,-97.5874668,-55.2154567,-0.4313672,0.5042917,-36.0793849,-24.6019840,-0.2651736,0.2261991,-11.2661169,-1.7976036,-109.3551763,-67.1821201,-1.2194379,-2.0737706,-44.8982767,-35.6984294,-2.1190849,-1.3402270,-15.4371137
0.4325000,0.4325000,0.4325000,-0.0939961,0.0068669,-4.9493326,-0.0939961,-97.1317159,-54.8330442,-0.4258335,0.4333966,-36.4532352,-24.2550300,-0.3045989,0.1778063,-11.2054975,-1.7821812,-108.9582417,-66.8055505,-1.2155037,-2.0635091,-45.4624495,-35.3141273,-2.1009044,-1.3287286,-15.3544722
0.4350000,0.4350000,0.4350000,-0.1368174,0.0050229,-4.9068993,-0.1368174,-96.5525453,-54.4148443,-0.4201756,0.3655349,-36.7744641,-23.9096794,-0.3435848,0.1295088,-11.1382256,-1.7640450,-108.4200725,-66.3906109,-1.2054399,-2.0501154,-45.8801979,-34.9282776,-2.0795247,-1.3152069,-15.2491306
0.4375000,0.4375000,0.4375000,-0.1796578,0.0029969,-4.8630402,-0.1796578,-95.8663281,-53.9656890,-0.4147194,0.3007208,-37.0413069,-23.5670963,-0.3824569,0.0814180,-11.0658976,-1.7435673,-107.7624947,-65.9424058,-1.1904400,-2.0339465,-46.1705406,-34.5417987,-2.0553848,-1.2999395,-15.1236960
0.4400000,0.4400000,0.4400000,-0.2225512,0.0008364,-4.8181484,-0.2225512,-95.0883992,-53.4899040,-0.4097591,0.2389230,-37.2514536,-23.2282446,-0.4214199,0.0337451,-10.9901895,-1.7210818,-107.0043795,-65.4654964,-1.1715040,-2.0182418,-46.3501147,-34.1554963,-2.0288779,-1.2831751,-15.0107922
0.4425000,0.4425000,0.4425000,-0.2654016,-0.0014126,-4.7726335,-0.2654016,-94.2327355,-52.9913605,-0.4055619,0.1800511,-37.4028079,-22.8938737,-0.4605391,-0.0132247,-10.9127443,-1.6968872,-106.1620487,-64.9639577,-1.1494684,-2.0013697,-46.4334825,-33.7700757,-2.0003565,-1.2651366,-14.8802492
0.4450000,0.4450000,0.4450000,-0.3080024,-0.0037058,-4.7268859,-0.3080024,-93.3118680,-52.4735226,-0.4023648,0.1239447,-37.4942514,-22.5645176,-0.4997424,-0.0591594,-10.8350420,-1.6879928,-105.2496224,-64.4414301,-1.1250329,-1.9821261,-46.7034919,-33.3861528,-1.9898714,-1.2585052,-14.7325672
0.4475000,0.4475000,0.4475000,-0.3500630,-0.0060002,-4.6812378,-0.3500630,-92.3369138,-51.9394904,-0.4003578,0.0703690,-37.5260584,-22.2405059,-0.5388370,-0.1037041,-10.7582687,-1.6854410,-104.2793170,-63.9011651,-1.0987815,-1.9608045,-47.0134959,-33.0042643,-1.9868632,-1.2566026,-14.5698887
0.4500000,0.4500000,0.4500000,-0.3912371,-0.0082551,-4.6359319,-0.3912371,-91.3176671,-51.3920412,-0.3996540,0.0190205,-37.4999282,-21.9219845,-0.5775365,-0.1465043,-10.6832116,-1.6786448,-103.2617020,-63.3460660,-1.0712011,-1.9376716,-47.2058379,-32.6248759,-1.9788516,-1.2515357,-14.3941602
0.4525000,0.4525000,0.4525000,-0.4311497,-0.0104337,-4.5911027,-0.4311497,-90.2627143,-50.8336698,-0.4002596,-0.0304574,-37.4187632,-21.6089450,-0.6154895,-0.1872271,-10.6102060,-1.6681494,-102.2059208,-62.7787243,-1.0426967,-1.9150087,-47.2962636,-32.2483904,-1.9664793,-1.2437107,-14.2780773
0.4550000,0.4550000,0.4550000,-0.4694226,-0.0125047,-4.5467741,-0.4694226,-89.1795557,-50.2666272,-0.4020551,-0.0784470,-37.2863402,-21.3012575,-0.6523090,-0.2255806,-10.5391469,-1.6544421,-101.1198804,-62.2014520,-1.0136042,-1.9197536,-47.2985224,-31.8751549,-1.9503206,-1.2334910,-14.3049533
0.4575000,0.4575000,0.4575000,-0.5056983,-0.0144428,-4.5028720,-0.5056983,-88.0747245,-49.6929590,-0.4048006,-0.1253224,-37.1069757,-20.9987067,-0.6875993,-0.2613269,-10.4695615,-1.6379584,-100.0104154,-61.6163103,-0.9842012,-1.9197209,-47.2246274,-31.5054662,-1.9308889,-1.2212014,-14.2971014
0.4600000,0.4600000,0.4600000,-0.5396606,-0.0162294,-4.4592477,-0.5396606,-86.9538981,-49.1145406,-0.4081635,-0.1714130,-36.8852418,-20.7010257,-0.7209826,-0.2942876,-10.4007242,-1.6190873,-98.8834301,-61.0251359,-0.9547164,-1.9154447,-47.0850799,-31.1395773,-1.9086429,-1.2071318,-14.2584240
0.4625000,0.4625000,0.4625000,-0.5710482,-0.0178528,-4.4157066,-0.5710482,-85.8219989,-48.5331071,-0.4117629,-0.2169717,-36.6257466,-20.4079268,-0.7521206,-0.3243420,-10.3317851,-1.5981761,-97.7440200,-60.4295639,-0.9253372,-1.9074085,-46.8890640,-30.7777016,-1.8839920,-1.1915412,-14.1924537
0.4650000,0.4650000,0.4650000,-0.5996598,-0.0193073,-4.3720365,-0.5996598,-84.6832863,-47.9502753,-0.4152161,-0.2621536,-36.3329792,-20.1191279,-0.7807296,-0.3514222,-10.2618889,-1.5755349,-96.5965784,-59.8310483,-0.8962161,-1.8960499,-46.6446145,-30.4200175,-1.8573016,-1.1746607,-14.1023883
0.4675000,0.4675000,0.4675000,-0.6253523,-0.0205930,-4.3280327,-0.6253523,-83.5414376,-47.3675561,-0.4181787,-0.3070069,-36.0112073,-19.8343749,-0.8065864,-0.3755086,-10.1902684,-1.5514398,-95.4448876,-59.2308810,-0.8674762,-1.8817650,-46.3587630,-30.0666725,-1.8288975,-1.1566963,-13.9911211
0.4700000,0.4700000,0.4700000,-0.6480366,-0.0217143,-4.2835165,-0.6480366,-82.3996199,-46.7863556,-0.4203714,-0.3514765,-35.6644166,-19.5534633,-0.8295277,-0.3966278,-10.1163093,-1.5377546,-94.2921982,-58.6302079,-0.8392158,-1.8649123,-46.0376647,-29.7177863,-1.8127648,-1.1464931,-13.8612692
0.4725000,0.4725000,0.4725000,-0.6676739,-0.0226792,-4.2383471,-0.6676739,-81.2605542,-46.2079684,-0.4215920,-0.3954171,-35.2962799,-19.2762636,-0.8494452,-0.4148533,-10.0395909,-1.5224525,-93.1412985,-58.0300439,-0.8143423,-1.8458158,-45.6867083,-29.3734543,-1.7947261,-1.1350845,-13.7151989
0.4750000,0.4750000,0.4750000,-0.6842745,-0.0234973,-4.1924273,-0.6842745,-80.1265706,-45.6335630,-0.4217163,-0.4386120,-34.9101460,-19.0027503,-0.8662828,-0.4303058,-9.9599089,-1.5051424,-91.9945740,-57.4312867,-0.7899464,-1.8247686,-45.3106120,-29.0337503,-1.7743202,-1.1221786,-13.5550485
0.4775000,0.4775000,0.4775000,-0.6979002,-0.0241783,-4.1457041,-0.6979002,-78.9996580,-45.0641666,-0.4206904,-0.4807949,-34.5090446,-18.7330331,-0.8800358,-0.4431532,-9.8772859,-1.4861007,-90.8540595,-56.8347280,-0.7698409,-1.8074935,-44.9135064,-28.6987289,-1.7518731,-1.1079819,-13.4444875
0.4800000,0.4800000,0.4800000,-0.7086652,-0.0247310,-4.0981654,-0.7086652,-77.8815066,-44.5006503,-0.4185185,-0.5216723,-34.0956981,-18.4673792,-0.8907532,-0.4536065,-9.7919703,-1.4699900,-89.7214843,-56.2410651,-0.7739293,-1.7957437,-44.4990078,-28.3684277,-1.7328813,-1.0959703,-13.3518821
0.4825000,0.4825000,0.4825000,-0.7167359,-0.0251624,-4.0498353,-0.7167359,-76.7735456,-43.9437197,-0.4152494,-0.5609447,-33.6725396,-18.2062145,-0.8985392,-0.4619135,-9.7044217,-1.4709863,-88.5983113,-55.6509098,-0.8073066,-1.7811189,-44.0702809,-28.0428695,-1.7340557,-1.0967131,-13.2384519
0.4850000,0.4850000,0.4850000,-0.7223279,-0.0254771,-4.0007669,-0.7223279,-75.6769765,-43.3939129,-0.4109632,-0.5983251,-33.2417344,-17.9500968,-0.9035544,-0.4683501,-9.6152813,-1.4672512,-87.4857719,-55.0647975,-0.8332737,-1.7677035,-43.6300945,-27.7220637,-1.7296526,-1.0939284,-13.1543559
0.4875000,0.4875000,0.4875000,-0.7256986,-0.0256775,-3.9510360,-0.7256986,-74.5928021,-42.8516065,-0.4057602,-0.6335519,-32.8052007,-17.6996629,-0.9060124,-0.4732113,-9.5253267,-1.4608532,-86.3848954,-54.4831950,-0.8512853,-1.7579094,-43.1808697,-27.4060084,-1.7221104,-1.0891583,-13.0759080
0.4900000,0.4900000,0.4900000,-0.7271387,-0.0257644,-3.9007347,-0.7271387,-73.5218513,-42.3170287,-0.3997509,-0.6663980,-32.3646326,-17.4555632,-0.9061732,-0.4768027,-9.4354120,-1.4552734,-85.2965352,-53.9065075,-0.8625355,-1.7451460,-42.7247223,-27.0946916,-1.7155328,-1.0849982,-12.9759583
0.4925000,0.4925000,0.4925000,-0.7269617,-0.0257371,-3.8499652,-0.7269617,-72.4648015,-41.7902784,-0.3930493,-0.6966746,-31.9215206,-17.2184033,-0.9043344,-0.4794317,-9.3463974,-1.4458957,-84.2213915,-53.3350848,-0.8680570,-1.7297858,-42.2634997,-26.7880921,-1.7044779,-1.0780065,-12.8572258
0.4950000,0.4950000,0.4950000,-0.7254942,-0.0255939,-3.7988354,-0.7254942,-71.4221984,-41.2713484,-0.3857676,-0.7242343,-31.4771722,-16.9887060,-0.9008198,-0.4813994,-9.2590742,-1.4332649,-83.1600313,-52.7692269,-0.8687423,-1.7121647,-41.7988132,-26.4861812,-1.6895882,-1.0685894,-12.7221602
0.4975000,0.4975000,0.4975000,-0.7230669,-0.0253329,-3.7474546,-0.7230669,-70.3944724,-40.7601497,-0.3780124,-0.7489717,-31.0327301,-16.7668929,-0.8959699,-0.4829904,-9.1740939,-1.4178621,-82.1129057,-52.2091897,-0.8653631,-1.6925849,-41.3320666,-26.1889234,-1.6714309,-1.0571057,-12.5729668
0.5000000,0.5000000,0.5000000,-0.7200051,-0.0249518,-3.6959304,-0.7200051,-69.3819541,-40.2565376,-0.3698824,-0.7708261,-30.5891901,-16.5532741,-0.8901311,-0.4844595,-9.0919088,-1.4001122,-81.0803651,-51.6551887,-0.8585857,-1.6713187,-40.8644811,-25.8962776,-1.6505066,-1.0438720,-12.4116302
0.5025000,0.5025000,0.5025000,-0.7166177,-0.0244493,-3.6443664,-0.7166177,-68.3848870,-39.7603378,-0.3614675,-0.7897839,-30.1474166,-16.3480318,-0.8836465,-0.4860174,-9.0127320,-1.3803895,-80.0626723,-51.1074039,-0.8489854,-1.6486108,-40.3971172,-25.6081974,-1.6272567,-1.0291675,-12.2399353
0.5050000,0.5050000,0.5050000,-0.7131838,-0.0238255,-3.5928604,-0.7131838,-67.4034389,-39.2713736,-0.3528480,-0.8058805,-29.7081569,-16.1511913,-0.8768442,-0.4878171,-8.9365175,-1.3630834,-79.0600144,-50.5659834,-0.8370586,-1.6246814,-39.9308937,-25.3246322,-1.6068556,-1.0162647,-12.0594861
0.5075000,0.5075000,0.5075000,-0.7099375,-0.0230834,-3.5415035,-0.7099375,-66.4377123,-38.7894948,-0.3440947,-0.8192008,-29.2720546,-15.9625869,-0.8700241,-0.4899446,-8.8629620,-1.3646743,-78.0725128,-50.0310463,-0.8232329,-1.5997280,-39.4666048,-25.0455279,-1.6087310,-1.0174508,-11.8925364
0.5100000,0.5100000,0.5100000,-0.7070529,-0.0222294,-3.4903790,-0.7070529,-65.4877531,-38.3146057,-0.3352692,-0.8298775,-28.8396607,-15.7818367,-0.8634420,-0.4924161,-8.7915293,-1.3612901,-77.1002320,-49.5026865,-0.8115646,-1.5849501,-39.0049352,-24.7708272,-1.6047416,-1.0149277,-11.7804796
0.5125000,0.5125000,0.5125000,-0.7046334,-0.0212741,-3.4395627,-0.7046334,-64.5535582,-37.8466887,-0.3264245,-0.8380878,-28.4114449,-15.6083399,-0.8572937,-0.4951830,-8.7214975,-1.3536730,-76.1431877,-48.9809747,-0.8115071,-1.5685365,-38.5464726,-24.5004703,-1.5957623,-1.0092487,-11.6548902
0.5150000,0.5150000,0.5150000,-0.7027075,-0.0202324,-3.3891224,-0.7027075,-63.6350824,-37.3858177,-0.3176060,-0.8440470,-27.9878041,-15.4413031,-0.8517025,-0.4981437,-8.6520232,-1.3424702,-75.2013533,-48.4659614,-0.8121880,-1.5504916,-38.0917197,-24.2343953,-1.5825560,-1.0008963,-11.5175411
0.5175000,0.5175000,0.5175000,-0.7012327,-0.0191225,-3.3391182,-0.7012327,-62.7322444,-36.9321575,-0.3088517,-0.8480020,-27.5690718,-15.2797930,-0.8467133,-0.5011588,-8.5822146,-1.3282460,-74.2746661,-47.9576788,-0.8090559,-1.5362826,-37.6411043,-23.9725386,-1.5657879,-0.9902912,-11.4405621
0.5200000,0.5200000,0.5200000,-0.7001059,-0.0179653,-3.2896029,-0.7001059,-61.8449320,-36.4859480,-0.3001934,-0.8502232,-27.1555248,-15.1228033,-0.8422944,-0.5040690,-8.5111984,-1.3114920,-73.3630325,-47.4561431,-0.8027384,-1.5314631,-37.1949882,-23.7148352,-1.5460377,-0.9778001,-11.3985028
0.5225000,0.5225000,0.5225000,-0.6991805,-0.0167826,-3.2406224,-0.6991805,-60.9730066,-36.0474773,-0.2916573,-0.8509966,-26.7473903,-14.9693251,-0.8383475,-0.5067113,-8.4381697,-1.2926370,-72.4663323,-46.9613560,-0.7937768,-1.5231836,-36.7536750,-23.4612192,-1.5238106,-0.9637424,-11.3313975
0.5250000,0.5250000,0.5250000,-0.6982840,-0.0155962,-3.1922159,-0.6982840,-60.1163074,-35.6170497,-0.2832648,-0.8506143,-26.3448518,-14.8184085,-0.8347236,-0.5089322,-8.3624212,-1.2720539,-71.5844233,-46.4733064,-0.7826374,-1.5154958,-36.3174171,-23.2116239,-1.4995465,-0.9483965,-11.2775963
0.5275000,0.5275000,0.5275000,-0.6972360,-0.0144261,-3.1444168,-0.6972360,-59.2746549,-35.1949554,-0.2750329,-0.8493644,-25.9480543,-14.6692088,-0.8312423,-0.5105984,-8.2833545,-1.2500676,-70.7171443,-45.9919723,-0.7697218,-1.5059661,-35.8864221,-22.9659822,-1.4736282,-0.9320043,-11.2014951
0.5300000,0.5300000,0.5300000,-0.6958643,-0.0132903,-3.0972530,-0.6958643,-58.4478537,-34.7814441,-0.2669749,-0.8475194,-25.5571092,-14.5210151,-0.8277107,-0.5116021,-8.2004822,-1.2269603,-69.8643182,-45.5173214,-0.7553752,-1.4936332,-35.4608579,-22.7242266,-1.4463884,-0.9147764,-11.1051335
0.5325000,0.5325000,0.5325000,-0.6940158,-0.0122033,-3.0507474,-0.6940158,-57.6356958,-34.3767053,-0.2591011,-0.8453233,-25.1720982,-14.3732622,-0.8239407,-0.5118644,-8.1134279,-1.2029773,-69.0257553,-45.0493128,-0.7398941,-1.4788822,-35.0408580,-22.4862896,-1.4181163,-0.8968955,-10.9913179
0.5350000,0.5350000,0.5350000,-0.6915644,-0.0111769,-3.0049184,-0.6915644,-56.8379625,-33.9808511,-0.2514190,-0.8429801,-24.7930774,-14.2255290,-0.8197625,-0.5113352,-8.0219284,-1.1783311,-68.2012547,-44.5878981,-0.7235331,-1.4620563,-34.6265251,-22.2521039,-1.3890625,-0.8785202,-10.8625485
0.5375000,0.5375000,0.5375000,-0.6884149,-0.0102192,-2.9597804,-0.6884149,-56.0544266,-33.5939024,-0.2439337,-0.8406437,-24.4200801,-14.0775278,-0.8150333,-0.5099908,-7.9258407,-1.1532060,-67.3906072,-44.1330218,-0.7065098,-1.4434612,-34.2179352,-22.0216023,-1.3594440,-0.8597879,-10.7210520
0.5400000,0.5400000,0.5400000,-0.6845036,-0.0093356,-2.9153442,-0.6845036,-55.2848544,-33.2157773,-0.2366487,-0.8384122,-24.0531201,-13.9290879,-0.8096426,-0.5078310,-7.8251508,-1.1277612,-66.5935966,-43.6846230,-0.6890104,-1.4258833,-33.8151412,-21.7947182,-1.3294487,-0.8408172,-10.6234635
0.5425000,0.5425000,0.5425000,-0.6797965,-0.0085287,-2.8716173,-0.6797965,-54.5290070,-32.8462847,-0.2295654,-0.8363273,-23.6921940,-13.7801361,-0.8035136,-0.5048752,-7.7199828,-1.1021340,-65.8100015,-43.2426356,-0.6711935,-1.4242215,-33.4181753,-21.5713851,-1.2992383,-0.8217105,-10.6043578
