# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2950000,0.2950000,0.2950000,432.8929369,411.4455478
0.3000000,0.3000000,0.3000000,333.8649258,312.5368438
0.3050000,0.3050000,0.3050000,258.7057827,237.4999039
0.3100000,0.3100000,0.3100000,201.3709665,180.3230997
0.3150000,0.3150000,0.3150000,157.4156945,136.5881254
0.3200000,0.3200000,0.3200000,123.5523821,103.0251839
0.3250000,0.3250000,0.3250000,97.3449852,77.1987856
0.3300000,0.3300000,0.3300000,76.9849969,57.2839078
0.3350000,0.3350000,0.3350000,61.1182958,41.9052503
0.3400000,0.3400000,0.3400000,48.7189111,30.0209350
0.3450000,0.3450000,0.3450000,39.0036566,20.8377668
0.3500000,0.3500000,0.3500000,31.3748345,13.7490811
0.3550000,0.3550000,0.3550000,25.3768474,8.2888723
0.3600000,0.3600000,0.3600000,20.6591298,4.0977377
0.3650000,0.3650000,0.3650000,16.9459081,0.8974521
0.3700000,0.3700000,0.3700000,14.0139372,-1.5281149
0.3750000,0.3750000,0.3750000,11.6768478,-3.3473940
0.3800000,0.3800000,0.3800000,9.7760949,-4.6920258
0.3850000,0.3850000,0.3850000,8.1815788,-5.6651685
0.3900000,0.3900000,0.3900000,6.7992745,-6.3478498
0.3950000,0.3950000,0.3950000,5.5725146,-6.8038449
0.4000000,0.4000000,0.4000000,4.4706746,-7.6222142
0.4050000,0.4050000,0.4050000,3.4747620,-8.4812446
0.4100000,0.4100000,0.4100000,2.5690339,-9.0327267
0.4150000,0.4150000,0.4150000,1.7409779,-9.3485409
0.4200000,0.4200000,0.4200000,0.9859971,-9.4846606
0.4250000,0.4250000,0.4250000,0.3083691,-9.6175750
0.4300000,0.4300000,0.4300000,-0.2838489,-9.6698875
0.4350000,0.4350000,0.4350000,-0.7850279,-9.6072353
0.4400000,0.4400000,0.4400000,-1.1954908,-9.4587739
0.4450000,0.4450000,0.4450000,-1.5219370,-9.5310598
0.4500000,0.4500000,0.4500000,-1.7758006,-9.5483949
0.4550000,0.4550000,0.4550000,-1.9706448,-9.4572592
0.4600000,0.4600000,0.4600000,-2.1195436,-9.3713581
0.4650000,0.4650000,0.4650000,-2.2333264,-9.3020680
0.4700000,0.4700000,0.4700000,-2.3200945,-9.1503167
0.4750000,0.4750000,0.4750000,-2.3857406,-8.9368186
0.4800000,0.4800000,0.4800000,-2.4348472,-8.6789781
0.4850000,0.4850000,0.4850000,-2.4713917,-8.3906905
0.4900000,0.4900000,0.4900000,-2.4990324,-8.2384232
0.4950000,0.4950000,0.4950000,-2.5211224,-8.0398875
0.5000000,0.5000000,0.5000000,-2.5406768,-7.8067466
0.5050000,0.5050000,0.5050000,-2.5603648,-7.5494896
0.5100000,0.5100000,0.5100000,-2.5824910,-7.2817936
0.5150000,0.5150000,0.5150000,-2.6089169,-7.0040093
0.5200000,0.5200000,0.5200000,-2.6408889,-6.7739021
0.5250000,0.5250000,0.5250000,-2.6787883,-6.5705358
0.5300000,0.5300000,0.5300000,-2.7219052,-6.3561511
0.5350000,0.5350000,0.5350000,-2.7683955,-6.1918494
0.5400000,0.5400000,0.5400000,-2.8155699,-6.1120697
0.5450000,0.5450000,0.5450000,-2.8605062,-6.0901312
0.5500000,0.5500000,0.5500000,-2.9007177,-6.0095427
0.5550000,0.5550000,0.5550000,-2.9345602,-5.8853098
0.5600000,0.5600000,0.5600000,-2.9612610,-5.7292835
0.5650000,0.5650000,0.5650000,-2.9806675,-5.5508017
0.5700000,0.5700000,0.5700000,-2.9928780,-5.3571986
0.5750000,0.5750000,0.5750000,-2.9979013,-5.1559252
0.5800000,0.5800000,0.5800000,-2.9954632,-5.0080028
0.5850000,0.5850000,0.5850000,-2.9850015,-4.8431991
0.5900000,0.5900000,0.5900000,-2.9658027,-4.6855365
0.5950000,0.5950000,0.5950000,-2.9371742,-4.5629135
0.6000000,0.6000000,0.6000000,-2.8985876,-4.4474656
0.6050000,0.6050000,0.6050000,-2.8498062,-4.3137952
0.6100000,0.6100000,0.6100000,-2.7910103,-4.1667460
0.6150000,0.6150000,0.6150000,-2.7228727,-4.0297257
0.6200000,0.6200000,0.6200000,-2.6465296,-3.9314440
0.6250000,0.6250000,0.6250000,-2.5634542,-3.8635900
0.6300000,0.6300000,0.6300000,-2.4752836,-3.7821291
0.6350000,0.6350000,0.6350000,-2.3836570,-3.6837823
0.6400000,0.6400000,0.6400000,-2.2900940,-3.5820535
0.6450000,0.6450000,0.6450000,-2.1959243,-3.4667337
0.6500000,0.6500000,0.6500000,-2.1022572,-3.3424834
0.6550000,0.6550000,0.6550000,-2.0099819,-3.2129121
0.6600000,0.6600000,0.6600000,-1.9197840,-3.0807994
0.6650000,0.6650000,0.6650000,-1.8321719,-2.9482689
0.6700000,0.6700000,0.6700000,-1.7475044,-2.8169263
0.6750000,0.6750000,0.6750000,-1.6660186,-2.6879691
0.6800000,0.6800000,0.6800000,-1.5878542,-2.5622731
0.6850000,0.6850000,0.6850000,-1.5130747,-2.4404615
0.6900000,0.6900000,0.6900000,-1.4416854,-2.3229595
0.6950000,0.6950000,0.6950000,-1.3736475,-2.2123759
0.7000000,0.7000000,0.7000000,-1.3088899,-2.1065659
0.7050000,0.7050000,0.7050000,-1.2473185,-2.0048817
0.7100000,0.7100000,0.7100000,-1.1888233,-1.9074577
0.7150000,0.7150000,0.7150000,-1.1332840,-1.8143447
0.7200000,0.7200000,0.7200000,-1.0805743,-1.7255301
0.7250000,0.7250000,0.7250000,-1.0305651,-1.6409533
0.7300000,0.7300000,0.7300000,-0.9831271,-1.5605188
0.7350000,0.7350000,0.7350000,-0.9381326,-1.4841055
0.7400000,0.7400000,0.7400000,-0.8954564,-1.4115747
0.7450000,0.7450000,0.7450000,-0.8549774,-1.3427760
0.7500000,0.7500000,0.7500000,-0.8165788,-1.2775520
0.7550000,0.7550000,0.7550000,-0.7801485,-1.2157419
0.7600000,0.7600000,0.7600000,-0.7455794,-1.1571843
0.7650000,0.7650000,0.7650000,-0.7127697,-1.1017194
0.7700000,0.7700000,0.7700000,-0.6816225,-1.0491903
0.7750000,0.7750000,0.7750000,-0.6520462,-0.9994445
0.7800000,0.7800000,0.7800000,-0.6239538,-0.9523344
0.7850000,0.7850000,0.7850000,-0.5972634,-0.9077181
0.7900000,0.7900000,0.7900000,-0.5718975,-0.8654596
0.7950000,0.7950000,0.7950000,-0.5477829,-0.8254289
0.8000000,0.8000000,0.8000000,-0.5248510,-0.7875025
0.8050000,0.8050000,0.8050000,-0.5030366,-0.7515629
0.8100000,0.8100000,0.8100000,-0.4822788,-0.7174986
0.8150000,0.8150000,0.8150000,-0.4625199,-0.6852042
0.8200000,0.8200000,0.8200000,-0.4437058,-0.6545801
0.8250000,0.8250000,0.8250000,-0.4257854,-0.6255321
0.8300000,0.8300000,0.8300000,-0.4087107,-0.5979714
0.8350000,0.8350000,0.8350000,-0.3924366,-0.5718142
0.8400000,0.8400000,0.8400000,-0.3769203,-0.5469816
0.8450000,0.8450000,0.8450000,-0.3621218,-0.5233994
0.8500000,0.8500000,0.8500000,-0.3480034,-0.5009975
0.8550000,0.8550000,0.8550000,-0.3345295,-0.4797102
0.8600000,0.8600000,0.8600000,-0.3216666,-0.4594754
0.8650000,0.8650000,0.8650000,-0.3093831,-0.4402350
0.8700000,0.8700000,0.8700000,-0.2976491,-0.4219341
0.8750000,0.8750000,0.8750000,-0.2864368,-0.4045210
0.8800000,0.8800000,0.8800000,-0.2757195,-0.3879473
0.8850000,0.8850000,0.8850000,-0.2654723,-0.3721673
0.8900000,0.8900000,0.8900000,-0.2556716,-0.3571381
0.8950000,0.8950000,0.8950000,-0.2462952,-0.3428192
0.9000000,0.9000000,0.9000000,-0.2373220,-0.3291726
0.9050000,0.9050000,0.9050000,-0.2287323,-0.3161625
0.9100000,0.9100000,0.9100000,-0.2205072,-0.3037551
0.9150000,0.9150000,0.9150000,-0.2126290,-0.2919188
0.9200000,0.9200000,0.9200000,-0.2050810,-0.2806236
0.9250000,0.9250000,0.9250000,-0.1978473,-0.2698414
0.9300000,0.9300000,0.9300000,-0.1909129,-0.2595456
0.9350000,0.9350000,0.9350000,-0.1842636,-0.2497111
0.9400000,0.9400000,0.9400000,-0.1778860,-0.2403145
0.9450000,0.9450000,0.9450000,-0.1717674,-0.2313333
0.9500000,0.9500000,0.9500000,-0.1658957,-0.2227467
0.9550000,0.9550000,0.9550000,-0.1602594,-0.2145347
0.9600000,0.9600000,0.9600000,-0.1548478,-0.2066788
0.9650000,0.9650000,0.9650000,-0.1496506,-0.1991612
0.9700000,0.9700000,0.9700000,-0.1446580,-0.1919653
0.9750000,0.9750000,0.9750000,-0.1398608,-0.1850752
0.9800000,0.9800000,0.9800000,-0.1352502,-0.1784761
0.9850000,0.9850000,0.9850000,-0.1308179,-0.1721539
0.9900000,0.9900000,0.9900000,-0.1265560,-0.1660953
0.9950000,0.9950000,0.9950000,-0.1224569,-0.1602877
1.0000000,1.0000000,1.0000000,-0.1185136,-0.1547191
1.0050000,1.0050000,1.0050000,-0.1147192,-0.1493783
1.0100000,1.0100000,1.0100000,-0.1110673,-0.1442545
1.0150000,1.0150000,1.0150000,-0.1075517,-0.1393376
1.0200000,1.0200000,1.0200000,-0.1041666,-0.1346181
1.0250000,1.0250000,1.0250000,-0.1009065,-0.1300868
1.0300000,1.0300000,1.0300000,-0.0977660,-0.1257351
1.0350000,1.0350000,1.0350000,-0.0947402,-0.1215548
1.0400000,1.0400000,1.0400000,-0.0918241,-0.1175382
1.0450000,1.0450000,1.0450000,-0.0890133,-0.1136779
1.0500000,1.0500000,1.0500000,-0.0863034,-0.1099669
1.0550000,1.0550000,1.0550000,-0.0836902,-0.1063985
1.0600000,1.0600000,1.0600000,-0.0811697,-0.1029666
1.0650000,1.0650000,1.0650000,-0.0787383,-0.0996650
1.0700000,1.0700000,1.0700000,-0.0763922,-0.0964880
1.0750000,1.0750000,1.0750000,-0.0741280,-0.0934303
1.0800000,1.0800000,1.0800000,-0.0719426,-0.0904868
1.0850000,1.0850000,1.0850000,-0.0698326,-0.0876524
1.0900000,1.0900000,1.0900000,-0.0677952,-0.0849226
1.0950000,1.0950000,1.0950000,-0.0658274,-0.0822929
1.1000000,1.1000000,1.1000000,-0.0639266,-0.0797591
1.1050000,1.1050000,1.1050000,-0.0620901,-0.0773171
1.1100000,1.1100000,1.1100000,-0.0603154,-0.0749632
1.1150000,1.1150000,1.1150000,-0.0586002,-0.0726937
1.1200000,1.1200000,1.1200000,-0.0569421,-0.0705050
1.1250000,1.1250000,1.1250000,-0.0553389,-0.0683940
1.1300000,1.1300000,1.1300000,-0.0537887,-0.0663573
1.1350000,1.1350000,1.1350000,-0.0522893,-0.0643921
1.1400000,1.1400000,1.1400000,-0.0508389,-0.0624954
1.1450000,1.1450000,1.1450000,-0.0494356,-0.0606644
1.1500000,1.1500000,1.1500000,-0.0480777,-0.0588966
1.1550000,1.1550000,1.1550000,-0.0467635,-0.0571894
1.1600000,1.1600000,1.1600000,-0.0454914,-0.0555404
1.1650000,1.1650000,1.1650000,-0.0442598,-0.0539475
1.1700000,1.1700000,1.1700000,-0.0430672,-0.0524082
1.1750000,1.1750000,1.1750000,-0.0419123,-0.0509207
1.1800000,1.1800000,1.1800000,-0.0407936,-0.0494829
1.1850000,1.1850000,1.1850000,-0.0397100,-0.0480928
1.1900000,1.1900000,1.1900000,-0.0386600,-0.0467487
1.1950000,1.1950000,1.1950000,-0.0376425,-0.0454487
1.2000000,1.2000000,1.2000000,-0.0366564,-0.0441913
1.2050000,1.2050000,1.2050000,-0.0357005,-0.0429749
1.2100000,1.2100000,1.2100000,-0.0347738,-0.0417978
1.2150000,1.2150000,1.2150000,-0.0338753,-0.0406586
1.2200000,1.2200000,1.2200000,-0.0330039,-0.0395560
1.2250000,1.2250000,1.2250000,-0.0321588,-0.0384885
1.2300000,1.2300000,1.2300000,-0.0313390,-0.0374549
1.2350000,1.2350000,1.2350000,-0.0305437,-0.0364540
1.2400000,1.2400000,1.2400000,-0.0297720,-0.0354845
1.2450000,1.2450000,1.2450000,-0.0290232,-0.0345454
1.2500000,1.2500000,1.2500000,-0.0282963,-0.0336354
1.2550000,1.2550000,1.2550000,-0.0275908,-0.0327537
1.2600000,1.2600000,1.2600000,-0.0269059,-0.0318991
1.2650000,1.2650000,1.2650000,-0.0262408,-0.0310707
1.2700000,1.2700000,1.2700000,-0.0255950,-0.0302677
1.2750000,1.2750000,1.2750000,-0.0249678,-0.0294890
1.2800000,1.2800000,1.2800000,-0.0243586,-0.0287339
1.2850000,1.2850000,1.2850000,-0.0237668,-0.0280015
1.2900000,1.2900000,1.2900000,-0.0231918,-0.0272910
1.2950000,1.2950000,1.2950000,-0.0226330,-0.0266018
1.3000000,1.3000000,1.3000000,-0.0220900,-0.0259330
1.3050000,1.3050000,1.3050000,-0.0215623,-0.0252839
1.3100000,1.3100000,1.3100000,-0.0210493,-0.0246540
1.3150000,1.3150000,1.3150000,-0.0205506,-0.0240425
1.3200000,1.3200000,1.3200000,-0.0200657,-0.0234488
1.3250000,1.3250000,1.3250000,-0.0195942,-0.0228723
1.3300000,1.3300000,1.3300000,-0.0191357,-0.0223125
1.3350000,1.3350000,1.3350000,-0.0186897,-0.0217688
1.3400000,1.3400000,1.3400000,-0.0182558,-0.0212406
1.3450000,1.3450000,1.3450000,-0.0178338,-0.0207275
1.3500000,1.3500000,1.3500000,-0.0174231,-0.0202290
1.3550000,1.3550000,1.3550000,-0.0170235,-0.0197445
1.3600000,1.3600000,1.3600000,-0.0166347,-0.0192743
1.3650000,1.3650000,1.3650000,-0.0162562,-0.0188180
1.3700000,1.3700000,1.3700000,-0.0158878,-0.0183744
1.3750000,1.3750000,1.3750000,-0.0155291,-0.0179430
1.3800000,1.3800000,1.3800000,-0.0151799,-0.0175236
1.3850000,1.3850000,1.3850000,-0.0148399,-0.0171157
1.3900000,1.3900000,1.3900000,-0.0145088,-0.0167189
1.3950000,1.3950000,1.3950000,-0.0141864,-0.0163329
1.4000000,1.4000000,1.4000000,-0.0138723,-0.0159573
1.4050000,1.4050000,1.4050000,-0.0135664,-0.0155919
1.4100000,1.4100000,1.4100000,-0.0132683,-0.0152363
1.4150000,1.4150000,1.4150000,-0.0129779,-0.0148903
1.4200000,1.4200000,1.4200000,-0.0126949,-0.0145534
1.4250000,1.4250000,1.4250000,-0.0124192,-0.0142255
1.4300000,1.4300000,1.4300000,-0.0121504,-0.0139062
1.4350000,1.4350000,1.4350000,-0.0118884,-0.0135954
1.4400000,1.4400000,1.4400000,-0.0116331,-0.0132927
1.4450000,1.4450000,1.4450000,-0.0113841,-0.0129979
1.4500000,1.4500000,1.4500000,-0.0111414,-0.0127108
1.4550000,1.4550000,1.4550000,-0.0109048,-0.0124311
1.4600000,1.4600000,1.4600000,-0.0106740,-0.0121586
1.4650000,1.4650000,1.4650000,-0.0104489,-0.0118931
1.4700000,1.4700000,1.4700000,-0.0102294,-0.0116345
1.4750000,1.4750000,1.4750000,-0.0100152,-0.0113824
1.4800000,1.4800000,1.4800000,-0.0098063,-0.0111367
1.4850000,1.4850000,1.4850000,-0.0096025,-0.0108973
1.4900000,1.4900000,1.4900000,-0.0094036,-0.0106638
1.4950000,1.4950000,1.4950000,-0.0092096,-0.0104363
1.5000000,1.5000000,1.5000000,-0.0090202,-0.0102144
1.5050000,1.5050000,1.5050000,-0.0088354,-0.0099981
1.5100000,1.5100000,1.5100000,-0.0086550,-0.0097871
1.5150000,1.5150000,1.5150000,-0.0084789,-0.0095814
1.5200000,1.5200000,1.5200000,-0.0083070,-0.0093807
1.5250000,1.5250000,1.5250000,-0.0081392,-0.0091852
1.5300000,1.5300000,1.5300000,-0.0079753,-0.0089948
1.5350000,1.5350000,1.5350000,-0.0078153,-0.0088090
1.5400000,1.5400000,1.5400000,-0.0076590,-0.0086277
1.5450000,1.5450000,1.5450000,-0.0075064,-0.0084508
1.5500000,1.5500000,1.5500000,-0.0073574,-0.0082781
1.5550000,1.5550000,1.5550000,-0.0072118,-0.0081096
1.5600000,1.5600000,1.5600000,-0.0070695,-0.0079451
1.5650000,1.5650000,1.5650000,-0.0069306,-0.0077845
1.5700000,1.5700000,1.5700000,-0.0067948,-0.0076277
1.5750000,1.5750000,1.5750000,-0.0066621,-0.0074746
1.5800000,1.5800000,1.5800000,-0.0065325,-0.0073251
1.5850000,1.5850000,1.5850000,-0.0064058,-0.0071790
1.5900000,1.5900000,1.5900000,-0.0062820,-0.0070364
1.5950000,1.5950000,1.5950000,-0.0061610,-0.0068971
