# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,6.3297089,-0.1285705,-6.8219149,6.3297089,-19.3800213,36.1398160,0.8591283,15.4675616,-3.4988059,12.0878499,6.3340219,6.2016947,52.2933898
0.3250000,0.3250000,0.3250000,5.9068546,-0.1250128,-6.8276327,5.9068546,-19.9473268,34.0301109,0.7918967,14.2741473,-3.7287986,11.1340310,5.8761905,5.8288467,44.8284570
0.3275000,0.3275000,0.3275000,5.5121145,-0.1214863,-6.8308732,5.5121145,-20.5779928,31.9982709,0.7272701,13.1933808,-3.9447508,10.1863511,5.4519376,5.4782530,38.1453019
0.3300000,0.3300000,0.3300000,5.1424802,-0.1180113,-6.8326095,5.1424802,-21.2362897,30.0200439,0.6655455,12.2133880,-4.1502126,9.2339733,5.0571057,5.1484479,32.1623271
0.3325000,0.3325000,0.3325000,4.7956161,-0.1146036,-6.8333851,4.7956161,-21.8892341,28.0906997,0.6069761,11.3233696,-4.3479643,8.2481461,4.6883123,4.8383157,26.8066112
0.3350000,0.3350000,0.3350000,4.4697620,-0.1112733,-6.8333293,4.4697620,-22.5120300,26.2209495,0.5517430,10.5135201,-4.5403830,7.1835205,4.3428932,4.5469618,22.0131837
0.3375000,0.3375000,0.3375000,4.1636145,-0.1080261,-6.8322130,4.1636145,-23.0888424,24.4257926,0.4999437,9.7749599,-4.7297274,6.0042820,4.0188229,4.2735964,17.7242982
0.3400000,0.3400000,0.3400000,3.8761921,-0.1048620,-6.8295368,3.8761921,-23.6113793,22.7124223,0.4515932,9.0996744,-4.9182414,4.7128449,3.7146071,4.0174463,13.8887075
0.3425000,0.3425000,0.3425000,3.6067036,-0.1017761,-6.8246380,3.6067036,-24.0772368,21.0715133,0.4066361,8.4804577,-5.1080421,3.3272122,3.4291528,3.7776999,10.4609519
0.3450000,0.3450000,0.3450000,3.3544330,-0.0987586,-6.8168017,3.3544330,-24.4889135,19.4744783,0.3649653,7.9108600,-5.3008384,1.8114814,3.1616289,3.5534867,7.4006773
0.3475000,0.3475000,0.3475000,3.1186576,-0.0957960,-6.8053606,3.1186576,-24.8536990,17.8804623,0.3264422,7.3851383,-5.4975892,0.0718575,2.9113359,3.3438812,4.6719993
0.3500000,0.3500000,0.3500000,2.8986022,-0.0928721,-6.7897729,2.8986022,-25.1841746,16.2533784,0.2909145,6.8982139,-5.6982349,-1.9091499,2.6776031,3.1479186,2.2429221
0.3525000,0.3525000,0.3525000,2.6934253,-0.0899699,-6.7696733,2.6934253,-25.4985987,14.5719155,0.2582298,6.4456388,-5.9016107,-4.0020011,2.4597224,2.9646114,0.0848217
0.3550000,0.3550000,0.3550000,2.5022252,-0.0870733,-6.7448976,2.5022252,-25.8200519,12.8021593,0.2282436,6.0235703,-6.1055836,-6.0506401,2.2569178,2.7929615,-1.8280079
0.3575000,0.3575000,0.3575000,2.3240541,-0.0841673,-6.7154861,2.3240541,-26.1736537,10.8446725,0.2008227,5.6287475,-6.3073867,-7.9615615,2.0683415,2.6319698,-3.5187484
0.3600000,0.3600000,0.3600000,2.1579315,-0.0812382,-6.6816688,2.1579315,-26.5836017,8.5728379,0.1758435,5.2584632,-6.5040750,-9.6904191,1.8930839,2.4806474,-5.0083987
0.3625000,0.3625000,0.3625000,2.0028566,-0.0782730,-6.6438437,2.0028566,-27.0753463,6.0126002,0.1531887,4.9105207,-6.6930158,-11.2142640,1.7301870,2.3380342,-6.3160719
0.3650000,0.3650000,0.3650000,1.8578228,-0.0752590,-6.6025522,1.8578228,-27.6865768,3.3557074,0.1327403,4.5831697,-6.8723425,-12.5222681,1.5786577,2.2032243,-7.4592506
0.3675000,0.3675000,0.3675000,1.7218382,-0.0721852,-6.5584596,1.7218382,-28.4758346,0.7166947,0.1143737,4.2750260,-7.0413146,-13.6148151,1.4374830,2.0753971,-8.4540041
0.3700000,0.3700000,0.3700000,1.5939547,-0.0690434,-6.5123341,1.5939547,-29.4991876,-2.0389537,0.0979519,3.9849801,-7.2005388,-14.5020337,1.3056520,1.9538460,-9.3151657
0.3725000,0.3725000,0.3725000,1.4733022,-0.0658313,-6.4650141,1.4733022,-30.7526783,-5.1458805,0.0833208,3.7121080,-7.3520053,-15.2008284,1.1821854,1.8379966,-10.0564719
0.3750000,0.3750000,0.3750000,1.3591214,-0.0625551,-6.4173559,1.3591214,-32.1506063,-8.5199644,0.0703018,3.4555946,-7.4989066,-15.7318871,1.0661725,1.7274103,-10.6906686
0.3775000,0.3775000,0.3775000,1.2507859,-0.0592306,-6.3701613,1.2507859,-33.5764995,-11.8446830,0.0586807,3.2146751,-7.6452512,-16.1175476,0.9568066,1.6217716,-11.2295866
0.3800000,0.3800000,0.3800000,1.1478096,-0.0558829,-6.3241002,1.1478096,-34.9387450,-14.9295474,0.0481906,2.9885949,-7.7953719,-16.3806173,0.8534132,1.5208643,-11.6841953
0.3825000,0.3825000,0.3825000,1.0498357,-0.0525443,-6.2796509,1.0498357,-36.1850030,-17.7250205,0.0384965,2.7765839,-7.9535290,-16.5438730,0.7554605,1.4245402,-12.0646409
0.3850000,0.3850000,0.3850000,0.9566136,-0.0492498,-6.2370736,0.9566136,-37.2925297,-20.2247513,0.0291934,2.5778418,-8.1238400,-16.6298620,0.6625531,1.3326896,-12.3802790
0.3875000,0.3875000,0.3875000,0.8679679,-0.0460339,-6.1964207,0.8679679,-38.2558874,-22.4238825,0.0198309,2.3915322,-8.3106329,-16.6606154,0.5744100,1.2452149,-12.6397091
0.3900000,0.3900000,0.3900000,0.7837676,-0.0429258,-6.1575729,0.7837676,-39.0786121,-24.3190534,0.0099651,2.2167846,-8.5190089,-16.6569503,0.4908338,1.1620114,-12.8508167
0.3925000,0.3925000,0.3925000,0.7038988,-0.0399472,-6.1202880,0.7038988,-39.7685182,-25.9155248,-0.0007771,2.0527071,-8.7550618,-16.6372286,0.4116785,1.0829562,-13.0208219
0.3950000,0.3950000,0.3950000,0.6282454,-0.0371112,-6.0842503,0.6282454,-40.3352233,-27.2285812,-0.0126492,1.8984087,-9.0251291,-16.6157870,0.3368210,1.0079042,-13.1563179
0.3975000,0.3975000,0.3975000,0.5566769,-0.0344222,-6.0491118,0.5566769,-40.7888797,-28.2806764,-0.0257743,1.7530291,-9.3338725,-16.6016109,0.2661401,0.9366916,-13.2632840
0.4000000,0.4000000,0.4000000,0.4890437,-0.0318778,-6.0145262,0.4890437,-41.1395899,-29.0978859,-0.0401758,1.6157712,-9.6818467,-16.5979081,0.1995030,0.8691443,-13.3470522
0.4025000,0.4025000,0.4025000,0.4251796,-0.0294706,-5.9801749,0.4251796,-41.3975763,-29.7073353,-0.0558302,1.4859287,-10.0638867,-16.6028804,0.1367595,0.8050887,-13.4122281
0.4050000,0.4050000,0.4050000,0.3649090,-0.0271907,-5.9457871,0.3649090,-41.5758723,-30.1359041,-0.0727114,1.3629035,-10.4693845,-16.6114004,0.0777435,0.7443626,-13.4625862
0.4075000,0.4075000,0.4075000,0.3080579,-0.0250275,-5.9111570,0.3080579,-41.7025273,-30.4100817,-0.0908020,1.2462096,-10.8843709,-16.6169349,0.0222795,0.6868224,-13.5009794
0.4100000,0.4100000,0.4100000,0.2544640,-0.0229721,-5.8761588,0.2544640,-41.8584593,-30.5568647,-0.1100682,1.1354636,-11.2942879,-16.6131185,-0.0298072,0.6323467,-13.5293082
0.4125000,0.4125000,0.4125000,0.2039856,-0.0210171,-5.8407558,0.2039856,-42.2405360,-30.6056134,-0.1304159,1.0303647,-11.6862587,-16.5947110,-0.0786797,0.5808356,-13.5485771
0.4150000,0.4150000,0.4150000,0.1565048,-0.0191581,-5.8049976,0.1565048,-43.1126303,-30.5904972,-0.1516579,0.9306704,-12.0503062,-16.5579782,-0.1244805,0.5322070,-13.5590418
0.4175000,0.4175000,0.4175000,0.1119271,-0.0173925,-5.7689992,0.1119271,-44.4981163,-30.5521950,-0.1735135,0.8361705,-12.3796238,-16.5006786,-0.1673269,0.4863914,-13.5604221
0.4200000,0.4200000,0.4200000,0.0701770,-0.0157197,-5.7329019,0.0701770,-46.1111284,-30.5360002,-0.1956390,0.7466658,-12.6702974,-16.4218464,-0.2073111,0.4433259,-13.5521430
0.4225000,0.4225000,0.4225000,0.0311920,-0.0141399,-5.6968244,0.0311920,-47.6840992,-30.5832518,-0.2176741,0.6619531,-12.9209131,-16.3215067,-0.2445050,0.4029485,-13.5335664
0.4250000,0.4250000,0.4250000,-0.0050847,-0.0126539,-5.6608221,-0.0050847,-49.0983647,-30.7176175,-0.2392811,0.5818161,-13.1324492,-16.2003992,-0.2789665,0.3651914,-13.5041867
0.4275000,0.4275000,0.4275000,-0.0387102,-0.0112624,-5.6248673,-0.0387102,-50.3293513,-30.9356057,-0.2601694,0.5060248,-13.3088322,-16.0597445,-0.3107471,0.3299730,-13.4637735
0.4300000,0.4300000,0.4300000,-0.0697487,-0.0099652,-5.5888579,-0.0697487,-51.3931078,-31.2103414,-0.2801111,0.4343400,-13.4584301,-15.9010602,-0.3398997,0.2971875,-13.4124536
0.4325000,0.4325000,0.4325000,-0.0982788,-0.0087614,-5.5526498,-0.0982788,-52.3195602,-31.5054358,-0.2989536,0.3665234,-13.5963422,-15.7260260,-0.3664843,0.2666916,-13.3507313
0.4350000,0.4350000,0.4350000,-0.1244033,-0.0076492,-5.5161031,-0.1244033,-53.1379167,-31.7879141,-0.3166293,0.3023489,-13.7463530,-15.5363888,-0.3905758,0.2382918,-13.2794499
0.4375000,0.4375000,0.4375000,-0.1482616,-0.0066253,-5.4791274,-0.1482616,-53.8675689,-32.0341560,-0.3331541,0.2416140,-13.9399563,-15.3339004,-0.4122728,0.2117379,-13.1997058
0.4400000,0.4400000,0.4400000,-0.1700421,-0.0056855,-5.4417140,-0.1700421,-54.5147686,-32.2301090,-0.3486084,0.1841474,-14.2093938,-15.1202809,-0.4317088,0.1867254,-13.1127318
0.4425000,0.4425000,0.4425000,-0.1899910,-0.0048245,-5.4039455,-0.1899910,-55.0754214,-32.3691043,-0.3631019,0.1298136,-14.5751795,-14.8971974,-0.4490652,0.1629111,-13.0197721
0.4450000,0.4450000,0.4450000,-0.2084111,-0.0040366,-5.3659822,-0.2084111,-55.5411341,-32.4494208,-0.3767313,0.0785108,-15.0356582,-14.6662528,-0.4645805,0.1399384,-12.9219748
0.4475000,0.4475000,0.4475000,-0.2256486,-0.0033169,-5.3280280,-0.2256486,-55.9045878,-32.4723713,-0.3895454,0.0301662,-15.5675819,-14.4289769,-0.4785521,0.1174656,-12.8203186
0.4500000,0.4500000,0.4500000,-0.2420698,-0.0026615,-5.2902867,-0.2420698,-56.1622868,-32.4409952,-0.4015259,-0.0152724,-16.1369988,-14.1868187,-0.4913253,0.0951893,-12.7155868
0.4525000,0.4525000,0.4525000,-0.2580330,-0.0020688,-5.2529173,-0.2580330,-56.3149787,-32.3592235,-0.4125926,-0.0578459,-16.7111372,-13.9411416,-0.5032722,0.0728600,-12.6083835
0.4550000,0.4550000,0.4550000,-0.2738629,-0.0015391,-5.2159992,-0.2738629,-56.3668555,-32.2313663,-0.4226314,-0.0975940,-17.2646821,-13.6932280,-0.5147630,0.0502880,-12.4991803
0.4575000,0.4575000,0.4575000,-0.2898325,-0.0010747,-5.1795133,-0.2898325,-56.3244413,-32.0618069,-0.4315380,-0.1345658,-17.7806363,-13.4443028,-0.5261401,0.0273439,-12.3883731
0.4600000,0.4600000,0.4600000,-0.3061542,-0.0006781,-5.1433423,-0.3061542,-56.1957981,-31.8548236,-0.4392624,-0.1688309,-18.2486813,-13.1955868,-0.5376965,0.0039558,-12.2763301
0.4625000,0.4625000,0.4625000,-0.3229766,-0.0003514,-5.1072880,-0.3229766,-55.9919675,-31.6144906,-0.4458330,-0.2004913,-18.6631795,-12.9483868,-0.5496649,-0.0198948,-12.1634160
0.4650000,0.4650000,0.4650000,-0.3403861,-0.0000951,-5.0711016,-0.3403861,-55.7412986,-31.3446273,-0.4513493,-0.2296917,-19.0216285,-12.7042138,-0.5622128,-0.0441782,-12.0499907
0.4675000,0.4675000,0.4675000,-0.3584099,0.0000932,-5.0345163,-0.3584099,-55.5537817,-31.0487769,-0.4559462,-0.2566268,-19.3236442,-12.4648918,-0.5754416,-0.0688230,-11.9363836
0.4700000,0.4700000,0.4700000,-0.3770219,0.0002187,-4.9972762,-0.3770219,-55.7531753,-30.7302026,-0.4597496,-0.2815412,-19.5703203,-12.2326002,-0.5893903,-0.0937247,-11.8228568
0.4725000,0.4725000,0.4725000,-0.3961505,0.0002899,-4.9591570,-0.3961505,-56.7226032,-30.3918945,-0.4628399,-0.3047222,-19.7638150,-12.0097902,-0.6040403,-0.1187540,-11.7095656
0.4750000,0.4750000,0.4750000,-0.4156882,0.0003170,-4.9199777,-0.4156882,-58.2751029,-30.0365829,-0.4652367,-0.3264856,-19.9070739,-11.7989543,-0.6193239,-0.1437658,-11.5965285
0.4775000,0.4775000,0.4775000,-0.4355015,0.0003117,-4.8796046,-0.4355015,-59.8961404,-29.6667543,-0.4669046,-0.3471573,-20.0036892,-11.6022954,-0.6351344,-0.1686072,-11.4836131
0.4800000,0.4800000,0.4800000,-0.4554403,0.0002852,-4.8379497,-0.4554403,-61.3094704,-29.2846692,-0.4677719,-0.3670545,-20.0580358,-11.4214150,-0.6513372,-0.1931258,-11.3705415
0.4825000,0.4825000,0.4825000,-0.4753461,0.0002472,-4.7949652,-0.4753461,-62.4476234,-28.8923811,-0.4677553,-0.3864693,-20.0760333,-11.2571704,-0.6677796,-0.2171798,-11.2569162
0.4850000,0.4850000,0.4850000,-0.4950605,0.0002054,-4.7506362,-0.4950605,-63.3279547,-28.4917584,-0.4667837,-0.4056550,-20.0669821,-11.1097899,-0.6842995,-0.2406478,-11.1422641
0.4875000,0.4875000,0.4875000,-0.5144340,0.0001653,-4.7049743,-0.5144340,-64.0077184,-28.0845140,-0.4648175,-0.4248165,-20.0464803,-10.9791867,-0.7007335,-0.2634377,-11.0260918
0.4900000,0.4900000,0.4900000,-0.5333362,0.0001302,-4.6580111,-0.5333362,-64.5729147,-27.6722542,-0.4618637,-0.4441034,-20.0390112,-10.8652764,-0.7169258,-0.2854902,-10.9079463
0.4925000,0.4925000,0.4925000,-0.5516645,0.0001025,-4.6097956,-0.5516645,-65.1168862,-27.2565653,-0.4579807,-0.4636080,-20.0767317,-10.7680746,-0.7327374,-0.3067772,-10.7874716
0.4950000,0.4950000,0.4950000,-0.5693486,0.0000830,-4.5603917,-0.5693486,-65.6936122,-26.8391539,-0.4532712,-0.4833667,-20.1907715,-10.6874847,-0.7480556,-0.3272931,-10.6644577
0.4975000,0.4975000,0.4975000,-0.5863504,0.0000713,-4.5098770,-0.5863504,-66.2856496,-26.4220417,-0.4478631,-0.5033658,-20.3969688,-10.6228807,-0.7627999,-0.3470418,-10.5388768
0.5000000,0.5000000,0.5000000,-0.6026555,0.0000649,-4.4583418,-0.6026555,-66.8292445,-26.0077817,-0.4418861,-0.5235511,-20.6868049,-10.5727216,-0.7769220,-0.3660241,-10.4109078
0.5025000,0.5025000,0.5025000,-0.6182620,0.0000596,-4.4058879,-0.6182620,-67.2630492,-25.5996249,-0.4354525,-0.5438380,-21.0327546,-10.5344203,-0.7904003,-0.3842273,-10.2809484
0.5050000,0.5050000,0.5050000,-0.6331662,0.0000489,-4.3526265,-0.6331662,-67.5518768,-25.2015518,-0.4286466,-0.5641219,-21.4030032,-10.5045528,-0.8032276,-0.4016234,-10.1496100
0.5075000,0.5075000,0.5075000,-0.6473532,0.0000252,-4.2986759,-0.6473532,-67.6850839,-24.8181140,-0.4215252,-0.5842881,-21.7730461,-10.4793237,-0.8153982,-0.4181718,-10.0176921
0.5100000,0.5100000,0.5100000,-0.6607916,-0.0000192,-4.2441590,-0.6607916,-67.6673579,-24.4541265,-0.4141233,-0.6042200,-22.1286089,-10.4551039,-0.8268963,-0.4338290,-9.8861316
0.5125000,0.5125000,0.5125000,-0.6734370,-0.0000914,-4.1892002,-0.6734370,-67.5110307,-24.1143529,-0.4064635,-0.6238070,-22.4625546,-10.4288557,-0.8376901,-0.4485565,-9.7559264
0.5150000,0.5150000,0.5150000,-0.6852390,-0.0001959,-4.1339230,-0.6852390,-67.2314023,-23.8033365,-0.3985636,-0.6429517,-22.7704416,-10.3983439,-0.8477327,-0.4623276,-9.6280442
0.5175000,0.5175000,0.5175000,-0.6961512,-0.0003350,-4.0784478,-0.6961512,-66.8442553,-23.5253784,-0.3904431,-0.6615751,-23.0476480,-10.3621302,-0.8569695,-0.4751280,-9.5033307
0.5200000,0.5200000,0.5200000,-0.7061376,-0.0005081,-4.0228899,-0.7061376,-66.3646478,-23.2844270,-0.3821256,-0.6796197,-23.2887172,-10.3194218,-0.8653472,-0.4869521,-9.3824373
0.5225000,0.5225000,0.5225000,-0.7151748,-0.0007122,-3.9673581,-0.7151748,-65.8063905,-23.0835606,-0.3736397,-0.6970490,-23.4881423,-10.2698649,-0.8728220,-0.4977963,-9.2657773
0.5250000,0.5250000,0.5250000,-0.7232495,-0.0009424,-3.9119533,-0.7232495,-65.1818737,-22.9239939,-0.3650186,-0.7138433,-23.6414743,-10.2133586,-0.8793632,-0.5076535,-9.1535161
0.5275000,0.5275000,0.5275000,-0.7303526,-0.0011926,-3.8567684,-0.7303526,-64.5020693,-22.8039943,-0.3562980,-0.7299924,-23.7460472,-10.1499257,-0.8849513,-0.5165089,-9.0455894
0.5300000,0.5300000,0.5300000,-0.7364731,-0.0014562,-3.8018878,-0.7364731,-63.7766131,-22.7183629,-0.3475154,-0.7454881,-23.8011565,-10.0796474,-0.8895732,-0.5243398,-8.9417399
0.5325000,0.5325000,0.5325000,-0.7415936,-0.0017266,-3.7473870,-0.7415936,-63.0139220,-22.6589153,-0.3387074,-0.7603173,-23.8078368,-10.0026449,-0.8932158,-0.5311195,-8.8415681
0.5350000,0.5350000,0.5350000,-0.7456901,-0.0019977,-3.6933333,-0.7456901,-62.2213202,-22.6158246,-0.3299091,-0.7744585,-23.7684523,-9.9190901,-0.8958610,-0.5368234,-8.7445889
0.5375000,0.5375000,0.5375000,-0.7487342,-0.0022640,-3.6397856,-0.7487342,-61.4051633,-22.5792476,-0.3211533,-0.7878812,-23.6862610,-9.8292245,-0.8974841,-0.5414358,-8.6502939
0.5400000,0.5400000,0.5400000,-0.7506999,-0.0025205,-3.5867954,-0.7506999,-60.5709533,-22.5406421,-0.3124693,-0.8005486,-23.5650352,-9.7333776,-0.8980563,-0.5449563,-8.5582090
0.5425000,0.5425000,0.5425000,-0.7515701,-0.0027631,-3.5344068,-0.7515701,-59.7234446,-22.4934785,-0.3038831,-0.8124217,-23.4087676,-9.6319734,-0.8975497,-0.5474018,-8.4679413
0.5450000,0.5450000,0.5450000,-0.7513426,-0.0029881,-3.4826572,-0.7513426,-58.8667370,-22.4333706,-0.2954171,-0.8234622,-23.2214609,-9.5255256,-0.8959450,-0.5488064,-8.3792055
0.5475000,0.5475000,0.5475000,-0.7500339,-0.0031924,-3.4315781,-0.7500339,-58.0043594,-22.3578182,-0.2870904,-0.8336350,-23.0069875,-9.4146183,-0.8932375,-0.5492173,-8.2918270
0.5500000,0.5500000,0.5500000,-0.7476779,-0.0033735,-3.3811953,-0.7476779,-57.1393429,-22.2657731,-0.2789185,-0.8429075,-22.7690028,-9.2998774,-0.8894409,-0.5486896,-8.2057269
0.5525000,0.5525000,0.5525000,-0.7443229,-0.0035296,-3.3315297,-0.7443229,-56.2742848,-22.1571858,-0.2709142,-0.8512484,-22.5108961,-9.1819378,-0.8845876,-0.5472817,-8.1208941
0.5550000,0.5550000,0.5550000,-0.7400264,-0.0036599,-3.2825979,-0.7400264,-55.4114049,-22.0326221,-0.2630875,-0.8586257,-22.2357697,-9.0614133,-0.8787259,-0.5450512,-8.0373558
0.5575000,0.5575000,0.5575000,-0.7348501,-0.0037644,-3.2344120,-0.7348501,-54.5525943,-21.8929804,-0.2554458,-0.8650058,-21.9464344,-8.9388730,-0.8719144,-0.5420530,-7.9551504
0.5600000,0.5600000,0.5600000,-0.7288556,-0.0038442,-3.1869812,-0.7288556,-53.6994582,-21.7393076,-0.2479947,-0.8703542,-21.6454173,-8.8148277,-0.8642170,-0.5383390,-7.8743024
0.5625000,0.5625000,0.5625000,-0.7221021,-0.0039008,-3.1403111,-0.7221021,-52.8533531,-21.5726940,-0.2407376,-0.8746378,-21.3349762,-8.6897251,-0.8556984,-0.5339581,-7.7948014
0.5650000,0.5650000,0.5650000,-0.7146460,-0.0039366,-3.0944048,-0.7146460,-52.0154189,-21.3942225,-0.2336767,-0.8778288,-21.0171178,-8.5639522,-0.8464217,-0.5289577,-7.7165814
0.5675000,0.5675000,0.5675000,-0.7065407,-0.0039543,-3.0492628,-0.7065407,-51.1866078,-21.2049511,-0.2268125,-0.8799085,-20.6936174,-8.4378419,-0.8364464,-0.5233844,-7.6395045
0.5700000,0.5700000,0.5700000,-0.6978379,-0.0039565,-3.0048838,-0.6978379,-50.3677083,-21.0059107,-0.2201446,-0.8808704,-20.3660401,-8.3116816,-0.8258297,-0.5172850,-7.5633515
0.5725000,0.5725000,0.5725000,-0.6885882,-0.0039461,-2.9612645,-0.6885882,-49.5593669,-20.7981093,-0.2136716,-0.8807214,-20.0357599,-8.1857220,-0.8146261,-0.5107064,-7.4878235
0.5750000,0.5750000,0.5750000,-0.6788422,-0.0039255,-2.9184000,-0.6788422,-48.7621070,-20.5825346,-0.2073913,-0.8794815,-19.7039794,-8.0601838,-0.8028892,-0.5036964,-7.4125556
0.5775000,0.5775000,0.5775000,-0.6686508,-0.0038971,-2.8762842,-0.6686508,-47.9763449,-20.3601538,-0.2013009,-0.8771814,-19.3717475,-7.9352642,-0.7906724,-0.4963029,-7.3371412
0.5800000,0.5800000,0.5800000,-0.6580653,-0.0038627,-2.8349098,-0.6580653,-47.2024043,-20.1319089,-0.1953970,-0.8738605,-19.0399757,-7.8111405,-0.7780290,-0.4885733,-7.2611637
0.5825000,0.5825000,0.5825000,-0.6471370,-0.0038242,-2.7942685,-0.6471370,-46.4405289,-19.8987096,-0.1896760,-0.8695633,-18.7094531,-7.6879729,-0.7650126,-0.4805546,-7.1842271
0.5850000,0.5850000,0.5850000,-0.6359167,-0.0037827,-2.7543512,-0.6359167,-45.6908926,-19.6614244,-0.1841337,-0.8643380,-18.3808603,-7.5659066,-0.7516768,-0.4722923,-7.1059816
0.5875000,0.5875000,0.5875000,-0.6244543,-0.0037394,-2.7151482,-0.6244543,-44.9536098,-19.4208731,-0.1787660,-0.8582342,-18.0547815,-7.4450724,-0.7380749,-0.4638299,-7.0261389
0.5900000,0.5900000,0.5900000,-0.6127984,-0.0036951,-2.6766491,-0.6127984,-44.2287433,-19.1778197,-0.1735682,-0.8513025,-17.7317156,-7.3255875,-0.7242592,-0.4552088,-6.9444770
0.5925000,0.5925000,0.5925000,-0.6009952,-0.0036504,-2.6388431,-0.6009952,-43.5163115,-18.9329686,-0.1685360,-0.8435942,-17.4120863,-7.2075559,-0.7102801,-0.4464678,-6.8608350
0.5950000,0.5950000,0.5950000,-0.5890885,-0.0036058,-2.6017193,-0.5890885,-42.8162949,-18.6869627,-0.1636646,-0.8351612,-17.0962505,-7.0910689,-0.6961861,-0.4376428,-6.7751047
0.5975000,0.5975000,0.5975000,-0.5771193,-0.0035616,-2.5652662,-0.5771193,-42.1286415,-18.4403838,-0.1589493,-0.8260563,-16.7845067,-6.9762052,-0.6820230,-0.4287667,-6.6872211
0.6000000,0.6000000,0.6000000,-0.5651255,-0.0035180,-2.5294721,-0.5651255,-41.4532718,-18.1937545,-0.1543855,-0.8163328,-16.4771017,-6.8630319,-0.6678336,-0.4198697,-6.5971565
0.6025000,0.6025000,0.6025000,-0.5531416,-0.0034752,-2.4943255,-0.5531416,-40.7900829,-17.9475418,-0.1499685,-0.8060451,-16.1742370,-6.7516046,-0.6536574,-0.4109788,-6.5049195
0.6050000,0.6050000,0.6050000,-0.5411989,-0.0034332,-2.4598144,-0.5411989,-40.1389522,-17.7021610,-0.1456937,-0.7952477,-15.8760740,-6.6419687,-0.6395303,-0.4021182,-6.4105564
0.6075000,0.6075000,0.6075000,-0.5293257,-0.0033921,-2.4259270,-0.5293257,-39.4997408,-17.4579798,-0.1415566,-0.7839955,-15.5827395,-6.5341593,-0.6254851,-0.3933094,-6.3141541
0.6100000,0.6100000,0.6100000,-0.5175469,-0.0033519,-2.3926514,-0.5175469,-38.8722960,-17.2153228,-0.1375527,-0.7723430,-15.2943296,-6.4282028,-0.6115508,-0.3845713,-6.2158395
0.6125000,0.6125000,0.6125000,-0.5058845,-0.0033126,-2.3599759,-0.5058845,-38.2564539,-16.9744755,-0.1336776,-0.7603437,-15.0109135,-6.3241170,-0.5977533,-0.3759203,-6.1157760
0.6150000,0.6150000,0.6150000,-0.4943576,-0.0032742,-2.3278887,-0.4943576,-37.6520416,-16.7356880,-0.1299271,-0.7480498,-14.7325374,-6.2219127,-0.5841152,-0.3673708,-6.0141552
0.6175000,0.6175000,0.6175000,-0.4829828,-0.0032366,-2.2963780,-0.4829828,-37.0588791,-16.4991783,-0.1262970,-0.7355116,-14.4592270,-6.1215935,-0.5706560,-0.3589348,-5.9111872
0.6200000,0.6200000,0.6200000,-0.4717740,-0.0031998,-2.2654325,-0.4717740,-36.4767807,-16.2651360,-0.1227831,-0.7227771,-14.1909905,-6.0231574,-0.5573926,-0.3506229,-5.8070902
0.6225000,0.6225000,0.6225000,-0.4607434,-0.0031638,-2.2350405,-0.4607434,-35.9055566,-16.0337242,-0.1193817,-0.7098919,-13.9278207,-5.9265970,-0.5443391,-0.3424435,-5.7020815
0.6250000,0.6250000,0.6250000,-0.4499005,-0.0031284,-2.2051910,-0.4499005,-35.3450138,-15.8050828,-0.1160888,-0.6968985,-13.6696974,-5.8319003,-0.5315074,-0.3344039,-5.5963720
0.6275000,0.6275000,0.6275000,-0.4392535,-0.0030938,-2.1758726,-0.4392535,-34.7949575,-15.5793302,-0.1129006,-0.6838366,-13.4165889,-5.7390514,-0.5189070,-0.3265099,-5.4901629
0.6300000,0.6300000,0.6300000,-0.4288087,-0.0030599,-2.1470746,-0.4288087,-34.2551920,-15.3565658,-0.1098137,-0.6707428,-13.1684540,-5.6480310,-0.5065457,-0.3187659,-5.3836449
0.6325000,0.6325000,0.6325000,-0.4185710,-0.0030266,-2.1187861,-0.4185710,-33.7255211,-15.1368713,-0.1068245,-0.6576505,-12.9252431,-5.5588168,-0.4944295,-0.3111756,-5.2770000
0.6350000,0.6350000,0.6350000,-0.4085439,-0.0029939,-2.0909965,-0.4085439,-33.2057490,-14.9203130,-0.1039296,-0.6445901,-12.6868997,-5.4713839,-0.4825627,-0.3037414,-5.1704021
0.6375000,0.6375000,0.6375000,-0.3987300,-0.0029617,-2.0636954,-0.3987300,-32.6956810,-14.7069427,-0.1011258,-0.6315890,-12.4533614,-5.3857058,-0.4709483,-0.2964651,-5.0640194
0.6400000,0.6400000,0.6400000,-0.3891307,-0.0029301,-2.0368726,-0.3891307,-32.1951238,-14.4967998,-0.0984099,-0.6186717,-12.2245607,-5.3017537,-0.4595881,-0.2893475,-4.9580152
0.6425000,0.6425000,0.6425000,-0.3797465,-0.0028990,-2.0105181,-0.3797465,-31.7038857,-14.2899120,-0.0957789,-0.6058602,-12.0004264,-5.2194981,-0.4484829,-0.2823891,-4.8525485
