# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,6.9637674,-0.1018183,-3.1166919,6.9637674,-17.3503697,32.8198936,0.6340766,15.8871212,-3.2714650,13.4299826,7.2766818,6.4399246,58.3436921
0.3300000,0.3300000,0.3300000,6.5326471,-0.0991537,-3.2581881,6.5326471,-17.2261137,31.1206914,0.5317048,14.7874826,-3.5504086,12.7498095,6.7965049,6.0824360,51.7760905
0.3325000,0.3325000,0.3325000,6.1345336,-0.0964379,-3.3823297,6.1345336,-17.0765636,29.5363702,0.4393191,13.7728333,-3.7865623,12.0791982,6.3538600,5.7495803,45.8536491
0.3350000,0.3350000,0.3350000,5.7661637,-0.0936652,-3.4908933,5.7661637,-16.9051959,28.0480753,0.3566252,12.8355890,-3.9839159,11.4099002,5.9456240,5.4380933,40.5141020
0.3375000,0.3375000,0.3375000,5.4241822,-0.0908249,-3.5855185,5.4241822,-16.7151774,26.6386209,0.2831180,11.9691328,-4.1462410,10.7361013,5.5685344,5.1448252,35.7013143
0.3400000,0.3400000,0.3400000,5.1052129,-0.0879038,-3.6676460,5.1052129,-16.5094072,25.2937717,0.2180710,11.1676832,-4.2770847,10.0555432,5.2192098,4.8668380,31.3646615
0.3425000,0.3425000,0.3425000,4.8059562,-0.0848881,-3.7385036,4.8059562,-16.2905516,24.0033291,0.1605604,10.4261677,-4.3797749,9.3697967,4.8942131,4.6014936,27.4584656
0.3450000,0.3450000,0.3450000,4.5232974,-0.0817672,-3.7991348,4.5232974,-16.0610684,22.7614647,0.1095266,9.7400995,-4.4574310,8.6835856,4.5901468,4.3465192,23.9414850
0.3475000,0.3475000,0.3475000,4.2544114,-0.0785359,-3.8504540,4.2544114,-15.8232169,21.5659492,0.0638610,9.1054576,-4.5129799,8.0034552,4.3037679,4.1000418,20.7764519
0.3500000,0.3500000,0.3500000,3.9968435,-0.0751963,-3.8933080,3.9968435,-15.5790542,20.4163456,0.0225047,8.5185671,-4.5491715,7.3363025,4.0321030,3.8605937,17.9296521
0.3525000,0.3525000,0.3525000,3.7485563,-0.0717583,-3.9285242,3.7485563,-15.3304216,19.3116457,-0.0154626,7.9759843,-4.5685904,6.6882279,3.7725433,3.6270970,15.3705411
0.3550000,0.3550000,0.3550000,3.5079412,-0.0682391,-3.9569345,3.5079412,-15.0789272,18.2480635,-0.0507632,7.4743927,-4.5736593,6.0639175,3.5229049,3.3988371,13.0713938
0.3575000,0.3575000,0.3575000,3.2738027,-0.0646622,-3.9793748,3.2738027,-14.8259321,17.2177119,-0.0839108,7.0105194,-4.5666319,5.4665159,3.2814489,3.1754306,11.0069868
0.3600000,0.3600000,0.3600000,3.0453271,-0.0610549,-3.9966722,3.0453271,-14.5725467,16.2087688,-0.1152525,6.5810770,-4.5495757,4.8978226,3.0468691,2.9567921,9.1543143
0.3625000,0.3625000,0.3625000,2.8220457,-0.0574467,-4.0096259,2.8220457,-14.3196384,15.2074451,-0.1450438,6.1827399,-4.5243487,4.3586359,2.8182587,2.7430984,7.4923385
0.3650000,0.3650000,0.3650000,2.6037976,-0.0538679,-4.0189874,2.6037976,-14.0678533,14.2014528,-0.1735189,5.8121546,-4.4925758,3.8491178,2.5950699,2.5347487,6.0017788
0.3675000,0.3675000,0.3675000,2.3906939,-0.0503476,-4.0254376,2.3906939,-13.8176464,13.1837800,-0.2009247,5.4659836,-4.4556315,3.3691006,2.3770726,2.3323181,4.6649429
0.3700000,0.3700000,0.3700000,2.1830803,-0.0469131,-4.0295577,2.1830803,-13.5693189,12.1549975,-0.2275105,5.1409780,-4.4146338,2.9183013,2.1643172,2.1365042,3.4656073
0.3725000,0.3725000,0.3725000,1.9814939,-0.0435895,-4.0317975,1.9814939,-13.3230557,11.1228963,-0.2534982,4.8340648,-4.3704524,2.4964406,1.9570975,1.9480687,2.3889475
0.3750000,0.3750000,0.3750000,1.7866138,-0.0403988,-4.0324476,1.7866138,-13.0789617,10.0997950,-0.2790649,4.5424349,-4.3237310,2.1032815,1.7559106,1.7677761,1.4215157
0.3775000,0.3775000,0.3775000,1.5992022,-0.0373604,-4.0316262,1.5992022,-12.8370921,9.0990698,-0.3043431,4.2636169,-4.2749193,1.7386080,1.5614101,1.5963345,0.5512526
0.3800000,0.3800000,0.3800000,1.4200421,-0.0344898,-4.0292869,1.4200421,-12.5974770,8.1324114,-0.3294205,3.9955255,-4.2243127,1.4021681,1.3743503,1.4343446,-0.2324896
0.3825000,0.3825000,0.3825000,1.2498728,-0.0317990,-4.0252480,1.2498728,-12.3601390,7.2084302,-0.3543162,3.7364830,-4.1720922,1.0936009,1.1955228,1.2822593,-0.9389438
0.3850000,0.3850000,0.3850000,1.0893330,-0.0292962,-4.0192367,1.0893330,-12.1251057,6.3324335,-0.3789388,3.4852147,-4.1183632,0.8123711,1.0256909,1.1403568,-1.5759741
0.3875000,0.3875000,0.3875000,0.9389148,-0.0269851,-4.0109408,0.9389148,-11.8924160,5.5068950,-0.4030546,3.2408273,-4.0631878,0.5577213,0.8655282,1.0087262,-2.1501979
0.3900000,0.3900000,0.3900000,0.7989322,-0.0248655,-4.0000551,0.7989322,-11.6621239,4.7321853,-0.4262924,3.0027768,-4.0066113,0.3286513,0.7155677,0.8872637,-2.6671897
0.3925000,0.3925000,0.3925000,0.6695045,-0.0229332,-3.9863202,0.6695045,-11.4342990,4.0073022,-0.4481886,2.7708318,-3.9486810,0.1239207,0.5761662,0.7756787,-3.1317560
0.3950000,0.3950000,0.3950000,0.5505518,-0.0211807,-3.9695463,0.5505518,-11.2090244,3.3304782,-0.4682568,2.5450339,-3.8894604,-0.0579278,0.4474839,0.6735100,-3.5482473
0.3975000,0.3975000,0.3975000,0.4418004,-0.0195977,-3.9496257,0.4418004,-10.9863940,2.6996304,-0.4860570,2.3256560,-3.8290385,-0.2185318,0.3294777,0.5801524,-3.9208640
0.4000000,0.4000000,0.4000000,0.3427981,-0.0181714,-3.9265336,0.3427981,-10.7665087,2.1126592,-0.5012479,2.1131541,-3.7675348,-0.3596628,0.2219052,0.4948925,-4.2539077
0.4025000,0.4025000,0.4025000,0.2529399,-0.0168882,-3.9003216,0.2529399,-10.5494721,1.5676190,-0.5136135,1.9081141,-3.7051021,-0.4831760,0.1243390,0.4169529,-4.5519346
0.4050000,0.4050000,0.4050000,0.1715019,-0.0157334,-3.8711064,0.1715019,-10.3353861,1.0627876,-0.5230674,1.7111910,-3.6419235,-0.5909575,0.0361895,0.3455380,-4.8197801
0.4075000,0.4075000,0.4075000,0.0976845,-0.0146924,-3.8390563,0.0976845,-10.1243473,0.5966615,-0.5296385,1.5230473,-3.5782067,-0.6848742,-0.0432619,0.2798767,-5.0624411
0.4100000,0.4100000,0.4100000,0.0306589,-0.0137512,-3.8043780,0.0306589,-9.9164438,0.1678999,-0.5334494,1.3442933,-3.5141738,-0.7667316,-0.1148221,0.2192522,-5.2848329
0.4125000,0.4125000,0.4125000,-0.0303892,-0.0128964,-3.7673029,-0.0303892,-9.7117530,-0.2247551,-0.5346908,1.1754380,-3.4500491,-0.8382463,-0.1793392,0.1630174,-5.4914694
0.4150000,0.4150000,0.4150000,-0.0862256,-0.0121160,-3.7280772,-0.0862256,-9.5103404,-0.5825615,-0.5335969,1.0168517,-3.3860460,-0.9010379,-0.2376578,0.1105965,-5.6861453
0.4175000,0.4175000,0.4175000,-0.1375479,-0.0113985,-3.6869518,-0.1375479,-9.3122591,-0.9068458,-0.5304248,0.8687424,-3.3223570,-0.9566380,-0.2905806,0.0614775,-5.8717022
0.4200000,0.4200000,0.4200000,-0.1849802,-0.0107333,-3.6441757,-0.1849802,-9.1175499,-1.1990489,-0.5254385,0.7311459,-3.2591461,-1.0065018,-0.3388456,0.0152024,-6.0499393
0.4225000,0.4225000,0.4225000,-0.2290781,-0.0101106,-3.5999901,-0.2290781,-8.9262423,-1.4607466,-0.5188968,0.6039258,-3.1965459,-1.0520090,-0.3831157,-0.0286398,-6.2216802
0.4250000,0.4250000,0.4250000,-0.2703368,-0.0095211,-3.5546251,-0.2703368,-8.7383553,-1.6936485,-0.5110451,0.4867834,-3.1346588,-1.0944415,-0.4239820,-0.0704164,-6.3869626
0.4275000,0.4275000,0.4275000,-0.3091989,-0.0089564,-3.5082965,-0.3091989,-8.5538987,-1.8995816,-0.5021102,0.3792758,-3.0735619,-1.1349419,-0.4619705,-0.1104487,-6.5452860
0.4300000,0.4300000,0.4300000,-0.3460575,-0.0084091,-3.4612045,-0.3460575,-8.3728745,-2.0804629,-0.4922981,0.2808403,-3.0133123,-1.1744651,-0.4975500,-0.1490042,-6.6958527
0.4325000,0.4325000,0.4325000,-0.3812548,-0.0078731,-3.4135333,-0.3812548,-8.1952772,-2.2382665,-0.4817925,0.1908264,-2.9539543,-1.2137333,-0.5311365,-0.1862847,-6.8377561
0.4350000,0.4350000,0.4350000,-0.4150742,-0.0073441,-3.3654502,-0.4150742,-8.0210956,-2.3749907,-0.4707554,0.1085290,-2.8955237,-1.2532045,-0.5630919,-0.2224121,-6.9701002
0.4375000,0.4375000,0.4375000,-0.4477287,-0.0068194,-3.3171066,-0.4477287,-7.8503127,-2.4926259,-0.4593282,0.0332223,-2.8380512,-1.2930568,-0.5937175,-0.2574196,-7.0920555
0.4400000,0.4400000,0.4400000,-0.4793470,-0.0062983,-3.2686384,-0.4793470,-7.6829066,-2.5931306,-0.4476327,-0.0358112,-2.7815626,-1.3331933,-0.6232425,-0.2912507,-7.2028735
0.4425000,0.4425000,0.4425000,-0.5099641,-0.0057819,-3.2201665,-0.5099641,-7.5188509,-2.6784155,-0.4357732,-0.0992603,-2.7260770,-1.3732686,-0.6518101,-0.3237693,-7.3018826
0.4450000,0.4450000,0.4450000,-0.5395206,-0.0052728,-3.1717984,-0.5395206,-7.3581152,-2.7503401,-0.4238383,-0.1577718,-2.6716050,-1.4127392,-0.6794673,-0.3547805,-7.3884859
0.4475000,0.4475000,0.4475000,-0.5678728,-0.0047749,-3.1236286,-0.5678728,-7.2006652,-2.8107187,-0.4119026,-0.2119454,-2.6181456,-1.4509311,-0.7061627,-0.3840570,-7.4621710
0.4500000,0.4500000,0.4500000,-0.5948132,-0.0042927,-3.0757400,-0.5948132,-7.0464638,-2.8613282,-0.4000281,-0.2623327,-2.5656858,-1.4871168,-0.7317551,-0.4113670,-7.5225322
0.4525000,0.4525000,0.4525000,-0.6200985,-0.0038306,-3.0282047,-0.6200985,-6.8954706,-2.9039074,-0.3882664,-0.3094371,-2.5142005,-1.5205886,-0.7560336,-0.4364991,-7.5693003
0.4550000,0.4550000,0.4550000,-0.6434782,-0.0033929,-2.9810852,-0.6434782,-6.7476433,-2.9401396,-0.3766595,-0.3537137,-2.4636547,-1.5507193,-0.7787454,-0.4592809,-7.6023717
0.4575000,0.4575000,0.4575000,-0.6647215,-0.0029832,-2.9344352,-0.6647215,-6.6029370,-2.9716135,-0.3652417,-0.3955655,-2.4140065,-1.5770040,-0.7996256,-0.4795907,-7.6218315
0.4600000,0.4600000,0.4600000,-0.6836369,-0.0026039,-2.8883005,-0.6836369,-6.4613058,-2.9997682,-0.3540401,-0.4353363,-2.3652101,-1.5990823,-0.8184254,-0.4973622,-7.6279658
0.4625000,0.4625000,0.4625000,-0.7000858,-0.0022567,-2.8427200,-0.7000858,-6.3227019,-3.0258321,-0.3430760,-0.4733018,-2.3172196,-1.6167419,-0.8349344,-0.5125832,-7.6212652
0.4650000,0.4650000,0.4650000,-0.7139874,-0.0019420,-2.7977259,-0.7139874,-6.1870769,-3.0507682,-0.3323658,-0.5096603,-2.2699916,-1.6299100,-0.8489949,-0.5252910,-7.6024183
0.4675000,0.4675000,0.4675000,-0.7253190,-0.0016597,-2.7533453,-0.7253190,-6.0543815,-3.0752354,-0.3219215,-0.5445264,-2.2234874,-1.6386347,-0.8605095,-0.5355650,-7.5722967
0.4700000,0.4700000,0.4700000,-0.7341109,-0.0014087,-2.7095998,-0.7341109,-5.9245657,-3.0995746,-0.3117517,-0.5779319,-2.1776747,-1.6430632,-0.8694414,-0.5435175,-7.5319317
0.4725000,0.4725000,0.4725000,-0.7404387,-0.0011876,-2.6665069,-0.7404387,-5.7975794,-3.1238205,-0.3018619,-0.6098328,-2.1325278,-1.6434181,-0.8758102,-0.5492861,-7.4824818
0.4750000,0.4750000,0.4750000,-0.7444147,-0.0009945,-2.6240802,-0.7444147,-5.6733722,-3.1477407,-0.2922550,-0.6401238,-2.0880282,-1.6399759,-0.8796845,-0.5530250,-7.4251939
0.4775000,0.4775000,0.4775000,-0.7461787,-0.0008272,-2.5823297,-0.7461787,-5.5518935,-3.1708944,-0.2829320,-0.6686576,-2.0441637,-1.6330473,-0.8811727,-0.5548983,-7.3613604
0.4800000,0.4800000,0.4800000,-0.7458894,-0.0006834,-2.5412623,-0.7458894,-5.4330930,-3.1927035,-0.2738920,-0.6952659,-2.0009280,-1.6229609,-0.8804136,-0.5550740,-7.2922769
0.4825000,0.4825000,0.4825000,-0.7437171,-0.0005610,-2.5008826,-0.7437171,-5.3169203,-3.2125270,-0.2651327,-0.7197805,-1.9583197,-1.6100505,-0.8775678,-0.5537195,-7.2192066
0.4850000,0.4850000,0.4850000,-0.7398373,-0.0004576,-2.4611924,-0.7398373,-5.2033253,-3.2297281,-0.2566507,-0.7420497,-1.9163412,-1.5946450,-0.8728088,-0.5509981,-7.1433514
0.4875000,0.4875000,0.4875000,-0.7344253,-0.0003712,-2.4221919,-0.7344253,-5.0922583,-3.2437290,-0.2484418,-0.7619520,-1.8749978,-1.5770612,-0.8663169,-0.5470661,-7.0658303
0.4900000,0.4900000,0.4900000,-0.7276526,-0.0002997,-2.3838792,-0.7276526,-4.9836698,-3.2540490,-0.2405006,-0.7794034,-1.8342970,-1.5575989,-0.8582735,-0.5420712,-6.9876626
0.4925000,0.4925000,0.4925000,-0.7196839,-0.0002414,-2.3462512,-0.7196839,-4.8775108,-3.2603267,-0.2328217,-0.7943615,-1.7942473,-1.5365377,-0.8488564,-0.5361514,-6.9097499
0.4950000,0.4950000,0.4950000,-0.7106748,-0.0001944,-2.3093030,-0.7106748,-4.7737326,-3.2623275,-0.2253988,-0.8068253,-1.7548578,-1.5141351,-0.8382368,-0.5294341,-6.8328561
0.4975000,0.4975000,0.4975000,-0.7007711,-0.0001572,-2.2730291,-0.7007711,-4.6722871,-3.2599393,-0.2182254,-0.8168316,-1.7161377,-1.4906264,-0.8265773,-0.5220365,-6.7575819
0.5000000,0.5000000,0.5000000,-0.6901073,-0.0001286,-2.2374226,-0.6901073,-4.5731266,-3.2531613,-0.2112949,-0.8244509,-1.6780953,-1.4662242,-0.8140298,-0.5140650,-6.6843378
0.5025000,0.5025000,0.5025000,-0.6788071,-0.0001072,-2.2024761,-0.6788071,-4.4762040,-3.2420873,-0.2046003,-0.8297814,-1.6407385,-1.4411194,-0.8007351,-0.5056162,-6.6133190
0.5050000,0.5050000,0.5050000,-0.6669827,-0.0000920,-2.1681813,-0.6669827,-4.3814729,-3.2268878,-0.1981346,-0.8329427,-1.6040737,-1.4154823,-0.7868225,-0.4967769,-6.5444909
0.5075000,0.5075000,0.5075000,-0.6547360,-0.0000820,-2.1345293,-0.6547360,-4.2888872,-3.2077921,-0.1918909,-0.8340702,-1.5681064,-1.3894637,-0.7724096,-0.4876248,-6.4775926
0.5100000,0.5100000,0.5100000,-0.6421581,-0.0000764,-2.1015109,-0.6421581,-4.1984016,-3.1850708,-0.1858622,-0.8333098,-1.5328403,-1.3631967,-0.7576026,-0.4782291,-6.4121612
0.5125000,0.5125000,0.5125000,-0.6293308,-0.0000745,-2.0691163,-0.6293308,-4.1099713,-3.1590217,-0.1800415,-0.8308131,-1.4982780,-1.3367978,-0.7424971,-0.4686515,-6.3475775
0.5150000,0.5150000,0.5150000,-0.6163265,-0.0000756,-2.0373356,-0.6163265,-4.0235523,-3.1299570,-0.1744219,-0.8267333,-1.4644205,-1.3103687,-0.7271783,-0.4589461,-6.2831252
0.5175000,0.5175000,0.5175000,-0.6032094,-0.0000791,-2.0061584,-0.6032094,-3.9391012,-3.0981930,-0.1689966,-0.8212223,-1.4312675,-1.2839973,-0.7117218,-0.4491609,-6.2180569
0.5200000,0.5200000,0.5200000,-0.5900360,-0.0000847,-1.9755742,-0.5900360,-3.8565751,-3.0640426,-0.1637591,-0.8144279,-1.3988171,-1.2577596,-0.6961944,-0.4393378,-6.1516562
0.5225000,0.5225000,0.5225000,-0.5768559,-0.0000918,-1.9455726,-0.5768559,-3.7759320,-3.0278090,-0.1587028,-0.8064924,-1.3670664,-1.2317208,-0.6806550,-0.4295133,-6.0832881
0.5250000,0.5250000,0.5250000,-0.5637122,-0.0001001,-1.9161427,-0.5637122,-3.6971304,-2.9897813,-0.1538213,-0.7975506,-1.3360112,-1.2059362,-0.6651547,-0.4197192,-6.0124348
0.5275000,0.5275000,0.5275000,-0.5506422,-0.0001094,-1.8872740,-0.5506422,-3.6201295,-2.9502320,-0.1491085,-0.7877297,-1.3056461,-1.1804525,-0.6497381,-0.4099830,-5.9387159
0.5300000,0.5300000,0.5300000,-0.5376783,-0.0001194,-1.8589556,-0.5376783,-3.5448894,-2.9094148,-0.1445584,-0.7771479,-1.2759648,-1.1553089,-0.6344437,-0.4003284,-5.8618927
0.5325000,0.5325000,0.5325000,-0.5248480,-0.0001298,-1.8311769,-0.5248480,-3.4713706,-2.8675640,-0.1401651,-0.7659150,-1.2469600,-1.1305379,-0.6193046,-0.3907756,-5.7818627
0.5350000,0.5350000,0.5350000,-0.5121749,-0.0001406,-1.8039271,-0.5121749,-3.3995345,-2.8248941,-0.1359229,-0.7541318,-1.2186236,-1.1061661,-0.6043488,-0.3813416,-5.6986448
0.5375000,0.5375000,0.5375000,-0.4996788,-0.0001514,-1.7771957,-0.4996788,-3.3293432,-2.7816000,-0.1318264,-0.7418907,-1.1909468,-1.0822149,-0.5896002,-0.3720409,-5.6123608
0.5400000,0.5400000,0.5400000,-0.4873764,-0.0001623,-1.7509721,-0.4873764,-3.2607592,-2.7378577,-0.1278703,-0.7292757,-1.1639201,-1.0587010,-0.5750787,-0.3628856,-5.5232149
0.5425000,0.5425000,0.5425000,-0.4752812,-0.0001731,-1.7252460,-0.4752812,-3.1937460,-2.6938255,-0.1240493,-0.7163627,-1.1375336,-1.0356375,-0.5608006,-0.3538856,-5.4314730
0.5450000,0.5450000,0.5450000,-0.4634044,-0.0001837,-1.7000071,-0.4634044,-3.1282678,-2.6496444,-0.1203587,-0.7032206,-1.1117767,-1.0130338,-0.5467795,-0.3450489,-5.3374442
0.5475000,0.5475000,0.5475000,-0.4517549,-0.0001941,-1.6752452,-0.4517549,-3.0642893,-2.6054398,-0.1167935,-0.6899110,-1.0866386,-0.9908963,-0.5330260,-0.3363819,-5.2414639
0.5500000,0.5500000,0.5500000,-0.4403396,-0.0002042,-1.6509503,-0.4403396,-3.0017760,-2.5613226,-0.1133492,-0.6764889,-1.0621081,-0.9692291,-0.5195485,-0.3278896,-5.1438802
0.5525000,0.5525000,0.5525000,-0.4291636,-0.0002139,-1.6271125,-0.4291636,-2.9406940,-2.5173899,-0.1100212,-0.6630036,-1.0381736,-0.9480338,-0.5063531,-0.3195758,-5.0450425
0.5550000,0.5550000,0.5550000,-0.4182306,-0.0002233,-1.6037222,-0.4182306,-2.8810101,-2.4737269,-0.1068055,-0.6494986,-1.0148236,-0.9273102,-0.4934444,-0.3114428,-4.9452926
0.5575000,0.5575000,0.5575000,-0.4075429,-0.0002323,-1.5807698,-0.4075429,-2.8226919,-2.4304076,-0.1036976,-0.6360125,-0.9920461,-0.9070565,-0.4808252,-0.3034924,-4.8449583
0.5600000,0.5600000,0.5600000,-0.3971016,-0.0002408,-1.5582460,-0.3971016,-2.7657074,-2.3874957,-0.1006939,-0.6225793,-0.9698292,-0.8872694,-0.4684970,-0.2957254,-4.7443486
0.5625000,0.5625000,0.5625000,-0.3869070,-0.0002490,-1.5361415,-0.3869070,-2.7100256,-2.3450459,-0.0977902,-0.6092286,-0.9481609,-0.8679445,-0.4564600,-0.2881418,-4.6437507
0.5650000,0.5650000,0.5650000,-0.3769582,-0.0002566,-1.5144474,-0.3769582,-2.6556158,-2.3031049,-0.0949831,-0.5959864,-0.9270292,-0.8490765,-0.4447135,-0.2807410,-4.5434282
0.5675000,0.5675000,0.5675000,-0.3672539,-0.0002639,-1.4931547,-0.3672539,-2.6024481,-2.2617120,-0.0922690,-0.5828753,-0.9064220,-0.8306591,-0.4332557,-0.2735218,-4.4436200
0.5700000,0.5700000,0.5700000,-0.3577919,-0.0002707,-1.4722549,-0.3577919,-2.5504933,-2.2208997,-0.0896444,-0.5699145,-0.8863274,-0.8126854,-0.4220843,-0.2664828,-4.3445407
0.5725000,0.5725000,0.5725000,-0.3485697,-0.0002771,-1.4517395,-0.3485697,-2.4997227,-2.1806950,-0.0871061,-0.5571207,-0.8667335,-0.7951480,-0.4111962,-0.2596219,-4.2463806
0.5750000,0.5750000,0.5750000,-0.3395841,-0.0002831,-1.4316000,-0.3395841,-2.4501083,-2.1411197,-0.0846509,-0.5445079,-0.8476284,-0.7780389,-0.4005877,-0.2529367,-4.1493074
0.5775000,0.5775000,0.5775000,-0.3308316,-0.0002886,-1.4118285,-0.3308316,-2.4016227,-2.1021909,-0.0822757,-0.5320880,-0.8290004,-0.7613499,-0.3902548,-0.2464248,-4.0534666
0.5800000,0.5800000,0.5800000,-0.3223086,-0.0002938,-1.3924169,-0.3223086,-2.3542391,-2.0639218,-0.0799778,-0.5198709,-0.8108379,-0.7450724,-0.3801930,-0.2400833,-3.9589835
0.5825000,0.5825000,0.5825000,-0.3140108,-0.0002986,-1.3733575,-0.3140108,-2.3079312,-2.0263219,-0.0777542,-0.5078645,-0.7931296,-0.7291978,-0.3703974,-0.2339092,-3.8659645
0.5850000,0.5850000,0.5850000,-0.3059341,-0.0003029,-1.3546426,-0.3059341,-2.2626734,-1.9893976,-0.0756023,-0.4960753,-0.7758641,-0.7137171,-0.3608632,-0.2278993,-3.7744987
0.5875000,0.5875000,0.5875000,-0.2980740,-0.0003070,-1.3362648,-0.2980740,-2.2184406,-1.9531527,-0.0735195,-0.4845084,-0.7590304,-0.6986214,-0.3515850,-0.2220503,-3.6846592
0.5900000,0.5900000,0.5900000,-0.2904260,-0.0003106,-1.3182169,-0.2904260,-2.1752083,-1.9175885,-0.0715033,-0.4731674,-0.7426176,-0.6839016,-0.3425574,-0.2163588,-3.5965051
0.5925000,0.5925000,0.5925000,-0.2829854,-0.0003140,-1.3004916,-0.2829854,-2.1329526,-1.8827042,-0.0695513,-0.4620550,-0.7266149,-0.6695489,-0.3337749,-0.2108214,-3.5100826
0.5950000,0.5950000,0.5950000,-0.2757475,-0.0003170,-1.2830821,-0.2757475,-2.0916500,-1.8484971,-0.0676612,-0.4511730,-0.7110119,-0.6555541,-0.3252320,-0.2054346,-3.4254261
0.5975000,0.5975000,0.5975000,-0.2687075,-0.0003196,-1.2659816,-0.2687075,-2.0512777,-1.8149632,-0.0658308,-0.4405221,-0.6957982,-0.6419085,-0.3169229,-0.2001948,-3.3425603
0.6000000,0.6000000,0.6000000,-0.2618606,-0.0003220,-1.2491835,-0.2618606,-2.0118133,-1.7820970,-0.0640580,-0.4301023,-0.6809637,-0.6286032,-0.3088421,-0.1950985,-3.2615004
0.6025000,0.6025000,0.6025000,-0.2552021,-0.0003242,-1.2326812,-0.2552021,-1.9732351,-1.7498919,-0.0623408,-0.4199130,-0.6664985,-0.6156294,-0.3009838,-0.1901421,-3.1822540
0.6050000,0.6050000,0.6050000,-0.2487272,-0.0003260,-1.2164685,-0.2487272,-1.9355216,-1.7183401,-0.0606771,-0.4099531,-0.6523931,-0.6029787,-0.2933425,-0.1853222,-3.1048214
0.6075000,0.6075000,0.6075000,-0.2424311,-0.0003276,-1.2005391,-0.2424311,-1.8986522,-1.6874334,-0.0590650,-0.4002208,-0.6386378,-0.5906424,-0.2859125,-0.1806353,-3.0291970
0.6100000,0.6100000,0.6100000,-0.2363093,-0.0003289,-1.1848871,-0.2363093,-1.8626063,-1.6571625,-0.0575029,-0.3907139,-0.6252234,-0.5786124,-0.2786883,-0.1760777,-2.9553701
0.6125000,0.6125000,0.6125000,-0.2303569,-0.0003300,-1.1695065,-0.2303569,-1.8273643,-1.6275178,-0.0559889,-0.3814300,-0.6121410,-0.5668805,-0.2716645,-0.1716462,-2.8833251
0.6150000,0.6150000,0.6150000,-0.2245696,-0.0003309,-1.1543916,-0.2245696,-1.7929066,-1.5984891,-0.0545213,-0.3723662,-0.5993817,-0.5554387,-0.2648355,-0.1673374,-2.8130429
0.6175000,0.6175000,0.6175000,-0.2189428,-0.0003316,-1.1395369,-0.2189428,-1.7592145,-1.5700659,-0.0530986,-0.3635193,-0.5869370,-0.5442792,-0.2581961,-0.1631478,-2.7445008
0.6200000,0.6200000,0.6200000,-0.2134720,-0.0003321,-1.1249367,-0.2134720,-1.7262694,-1.5422374,-0.0517191,-0.3548862,-0.5747983,-0.5333943,-0.2517410,-0.1590743,-2.6776737
0.6225000,0.6225000,0.6225000,-0.2081529,-0.0003324,-1.1105858,-0.2081529,-1.6940533,-1.5149926,-0.0503815,-0.3464631,-0.5629576,-0.5227766,-0.2454652,-0.1551135,-2.6125338
0.6250000,0.6250000,0.6250000,-0.2029814,-0.0003325,-1.0964789,-0.2029814,-1.6625486,-1.4883201,-0.0490842,-0.3382465,-0.5514068,-0.5124188,-0.2393636,-0.1512625,-2.5490517
0.6275000,0.6275000,0.6275000,-0.1979531,-0.0003324,-1.0826109,-0.1979531,-1.6317381,-1.4622089,-0.0478258,-0.3302325,-0.5401383,-0.5023138,-0.2334312,-0.1475180,-2.4871964
0.6300000,0.6300000,0.6300000,-0.1930642,-0.0003322,-1.0689769,-0.1930642,-1.6016052,-1.4366475,-0.0466051,-0.3224172,-0.5291444,-0.4924546,-0.2276633,-0.1438770,-2.4269357
0.6325000,0.6325000,0.6325000,-0.1883104,-0.0003319,-1.0555720,-0.1883104,-1.5721334,-1.4116245,-0.0454208,-0.3147966,-0.5184178,-0.4828346,-0.2220551,-0.1403367,-2.3682365
0.6350000,0.6350000,0.6350000,-0.1836881,-0.0003314,-1.0423915,-0.1836881,-1.5433068,-1.3871286,-0.0442716,-0.3073667,-0.5079512,-0.4734472,-0.2166021,-0.1368941,-2.3110650
0.6375000,0.6375000,0.6375000,-0.1791934,-0.0003308,-1.0294307,-0.1791934,-1.5151099,-1.3631486,-0.0431564,-0.3001235,-0.4977378,-0.4642859,-0.2112998,-0.1335464,-2.2553869
0.6400000,0.6400000,0.6400000,-0.1748226,-0.0003300,-1.0166851,-0.1748226,-1.4875275,-1.3396732,-0.0420739,-0.2930627,-0.4877707,-0.4553446,-0.2061437,-0.1302909,-2.2011678
0.6425000,0.6425000,0.6425000,-0.1705721,-0.0003292,-1.0041502,-0.1705721,-1.4605448,-1.3166914,-0.0410232,-0.2861803,-0.4780432,-0.4466172,-0.2011297,-0.1271249,-2.1483729
0.6450000,0.6450000,0.6450000,-0.1664384,-0.0003282,-0.9918219,-0.1664384,-1.4341473,-1.2941921,-0.0400031,-0.2794723,-0.4685491,-0.4380978,-0.1962536,-0.1240458,-2.0969676
0.6475000,0.6475000,0.6475000,-0.1624181,-0.0003272,-0.9796958,-0.1624181,-1.4083210,-1.2721646,-0.0390126,-0.2729345,-0.4592819,-0.4297807,-0.1915113,-0.1210511,-2.0469176
