# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.4400000,0.4400000,0.4400000,1.6734502,-6.9314497
0.4450000,0.4450000,0.4450000,0.9297837,-7.0834050
0.4500000,0.4500000,0.4500000,0.3095214,-7.2887409
0.4550000,0.4550000,0.4550000,-0.2147458,-7.3803241
0.4600000,0.4600000,0.4600000,-0.6623255,-7.3829022
0.4650000,0.4650000,0.4650000,-1.0468347,-7.3467327
0.4700000,0.4700000,0.4700000,-1.3781931,-7.3216500
0.4750000,0.4750000,0.4750000,-1.6638470,-7.2256433
0.4800000,0.4800000,0.4800000,-1.9096405,-7.0769103
0.4850000,0.4850000,0.4850000,-2.1205930,-6.8897821
0.4900000,0.4900000,0.4900000,-2.3014152,-6.7024682
0.4950000,0.4950000,0.4950000,-2.4565874,-6.6673482
0.5000000,0.5000000,0.5000000,-2.5901068,-6.8489432
0.5050000,0.5050000,0.5050000,-2.7051616,-6.9132493
0.5100000,0.5100000,0.5100000,-2.8039245,-6.8884708
0.5150000,0.5150000,0.5150000,-2.8876020,-6.7967521
0.5200000,0.5200000,0.5200000,-2.9567570,-6.6940746
0.5250000,0.5250000,0.5250000,-3.0117404,-6.6258316
0.5300000,0.5300000,0.5300000,-3.0530142,-6.5034830
0.5350000,0.5350000,0.5350000,-3.0812727,-6.3417683
0.5400000,0.5400000,0.5400000,-3.0974006,-6.1521750
0.5450000,0.5450000,0.5450000,-3.1023619,-5.9436405
0.5500000,0.5500000,0.5500000,-3.0971195,-5.7230990
0.5550000,0.5550000,0.5550000,-3.0826213,-5.5876673
0.5600000,0.5600000,0.5600000,-3.0597912,-5.4328148
0.5650000,0.5650000,0.5650000,-3.0294778,-5.2630686
0.5700000,0.5700000,0.5700000,-2.9924058,-5.0810047
0.5750000,0.5750000,0.5750000,-2.9491822,-4.9547417
0.5800000,0.5800000,0.5800000,-2.9003407,-4.8691811
0.5850000,0.5850000,0.5850000,-2.8463753,-4.7542461
0.5900000,0.5900000,0.5900000,-2.7877514,-4.6182537
0.5950000,0.5950000,0.5950000,-2.7249060,-4.4677104
0.6000000,0.6000000,0.6000000,-2.6582468,-4.4077745
0.6050000,0.6050000,0.6050000,-2.5881549,-4.3338137
0.6100000,0.6100000,0.6100000,-2.5150000,-4.2352261
0.6150000,0.6150000,0.6150000,-2.4391724,-4.1176067
0.6200000,0.6200000,0.6200000,-2.3611188,-3.9866089
0.6250000,0.6250000,0.6250000,-2.2813606,-3.8781766
0.6300000,0.6300000,0.6300000,-2.2004759,-3.7953750
0.6350000,0.6350000,0.6350000,-2.1190574,-3.7007095
0.6400000,0.6400000,0.6400000,-2.0376675,-3.5912806
0.6450000,0.6450000,0.6450000,-1.9568081,-3.4716698
0.6500000,0.6500000,0.6500000,-1.8769068,-3.3454972
0.6550000,0.6550000,0.6550000,-1.7983210,-3.2156081
0.6600000,0.6600000,0.6600000,-1.7213530,-3.0842245
0.6650000,0.6650000,0.6650000,-1.6462642,-2.9530665
0.6700000,0.6700000,0.6700000,-1.5732826,-2.8513041
0.6750000,0.6750000,0.6750000,-1.5026020,-2.7799617
0.6800000,0.6800000,0.6800000,-1.4343783,-2.6966461
0.6850000,0.6850000,0.6850000,-1.3687263,-2.6065474
0.6900000,0.6900000,0.6900000,-1.3057196,-2.5112642
0.6950000,0.6950000,0.6950000,-1.2453926,-2.4127880
0.7000000,0.7000000,0.7000000,-1.1877451,-2.3129908
0.7050000,0.7050000,0.7050000,-1.1327478,-2.2294594
0.7100000,0.7100000,0.7100000,-1.0803485,-2.1503531
0.7150000,0.7150000,0.7150000,-1.0304770,-2.0677836
0.7200000,0.7200000,0.7200000,-0.9830504,-1.9836085
0.7250000,0.7250000,0.7250000,-0.9379769,-1.8993664
0.7300000,0.7300000,0.7300000,-0.8951594,-1.8158591
0.7350000,0.7350000,0.7350000,-0.8544978,-1.7338665
0.7400000,0.7400000,0.7400000,-0.8158914,-1.6539547
0.7450000,0.7450000,0.7450000,-0.7792399,-1.5765232
0.7500000,0.7500000,0.7500000,-0.7444454,-1.5018417
0.7550000,0.7550000,0.7550000,-0.7114124,-1.4300799
0.7600000,0.7600000,0.7600000,-0.6800485,-1.3613300
0.7650000,0.7650000,0.7650000,-0.6502655,-1.2957181
0.7700000,0.7700000,0.7700000,-0.6219784,-1.2353210
0.7750000,0.7750000,0.7750000,-0.5951067,-1.1772820
0.7800000,0.7800000,0.7800000,-0.5695735,-1.1216767
0.7850000,0.7850000,0.7850000,-0.5453061,-1.0685311
0.7900000,0.7900000,0.7900000,-0.5222356,-1.0178338
0.7950000,0.7950000,0.7950000,-0.5002967,-0.9695460
0.8000000,0.8000000,0.8000000,-0.4794279,-0.9236090
0.8050000,0.8050000,0.8050000,-0.4595710,-0.8799501
0.8100000,0.8100000,0.8100000,-0.4406712,-0.8384871
0.8150000,0.8150000,0.8150000,-0.4226767,-0.7991318
0.8200000,0.8200000,0.8200000,-0.4055388,-0.7617927
0.8250000,0.8250000,0.8250000,-0.3892115,-0.7263770
0.8300000,0.8300000,0.8300000,-0.3736517,-0.6927919
0.8350000,0.8350000,0.8350000,-0.3588184,-0.6609462
0.8400000,0.8400000,0.8400000,-0.3446733,-0.6307507
0.8450000,0.8450000,0.8450000,-0.3311802,-0.6021191
0.8500000,0.8500000,0.8500000,-0.3183049,-0.5749680
0.8550000,0.8550000,0.8550000,-0.3060152,-0.5492177
0.8600000,0.8600000,0.8600000,-0.2942809,-0.5247917
0.8650000,0.8650000,0.8650000,-0.2830734,-0.5016175
0.8700000,0.8700000,0.8700000,-0.2723658,-0.4796259
0.8750000,0.8750000,0.8750000,-0.2621325,-0.4587515
0.8800000,0.8800000,0.8800000,-0.2523496,-0.4389322
0.8850000,0.8850000,0.8850000,-0.2429946,-0.4201095
0.8900000,0.8900000,0.8900000,-0.2340459,-0.4022280
0.8950000,0.8950000,0.8950000,-0.2254835,-0.3852353
0.9000000,0.9000000,0.9000000,-0.2172882,-0.3690824
0.9050000,0.9050000,0.9050000,-0.2094421,-0.3537227
0.9100000,0.9100000,0.9100000,-0.2019282,-0.3391125
0.9150000,0.9150000,0.9150000,-0.1947303,-0.3252107
0.9200000,0.9200000,0.9200000,-0.1878332,-0.3119785
0.9250000,0.9250000,0.9250000,-0.1812226,-0.2993794
0.9300000,0.9300000,0.9300000,-0.1748848,-0.2873791
0.9350000,0.9350000,0.9350000,-0.1688069,-0.2759453
0.9400000,0.9400000,0.9400000,-0.1629767,-0.2650475
0.9450000,0.9450000,0.9450000,-0.1573827,-0.2546572
0.9500000,0.9500000,0.9500000,-0.1520138,-0.2447473
0.9550000,0.9550000,0.9550000,-0.1468597,-0.2352925
0.9600000,0.9600000,0.9600000,-0.1419105,-0.2262689
0.9650000,0.9650000,0.9650000,-0.1371570,-0.2176539
0.9700000,0.9700000,0.9700000,-0.1325901,-0.2094264
0.9750000,0.9750000,0.9750000,-0.1282016,-0.2015664
0.9800000,0.9800000,0.9800000,-0.1239834,-0.1940550
0.9850000,0.9850000,0.9850000,-0.1199280,-0.1868745
0.9900000,0.9900000,0.9900000,-0.1160281,-0.1800081
0.9950000,0.9950000,0.9950000,-0.1122769,-0.1734401
1.0000000,1.0000000,1.0000000,-0.1086679,-0.1671555
1.0050000,1.0050000,1.0050000,-0.1051950,-0.1611401
1.0100000,1.0100000,1.0100000,-0.1018522,-0.1553809
1.0150000,1.0150000,1.0150000,-0.0986339,-0.1498651
1.0200000,1.0200000,1.0200000,-0.0955349,-0.1445810
1.0250000,1.0250000,1.0250000,-0.0925500,-0.1395172
1.0300000,1.0300000,1.0300000,-0.0896744,-0.1346633
1.0350000,1.0350000,1.0350000,-0.0869036,-0.1300092
1.0400000,1.0400000,1.0400000,-0.0842331,-0.1255453
1.0450000,1.0450000,1.0450000,-0.0816589,-0.1212631
1.0500000,1.0500000,1.0500000,-0.0791768,-0.1171791
1.0550000,1.0550000,1.0550000,-0.0767832,-0.1132574
1.0600000,1.0600000,1.0600000,-0.0744744,-0.1094905
1.0650000,1.0650000,1.0650000,-0.0722469,-0.1058715
1.0700000,1.0700000,1.0700000,-0.0700976,-0.1023936
1.0750000,1.0750000,1.0750000,-0.0680231,-0.0990505
1.0800000,1.0800000,1.0800000,-0.0660206,-0.0958361
1.0850000,1.0850000,1.0850000,-0.0640872,-0.0927448
1.0900000,1.0900000,1.0900000,-0.0622202,-0.0897711
1.0950000,1.0950000,1.0950000,-0.0604168,-0.0869099
1.1000000,1.1000000,1.1000000,-0.0586747,-0.0841563
1.1050000,1.1050000,1.1050000,-0.0569915,-0.0815056
1.1100000,1.1100000,1.1100000,-0.0553648,-0.0789533
1.1150000,1.1150000,1.1150000,-0.0537926,-0.0764953
1.1200000,1.1200000,1.1200000,-0.0522726,-0.0741275
1.1250000,1.1250000,1.1250000,-0.0508029,-0.0718462
1.1300000,1.1300000,1.1300000,-0.0493817,-0.0696476
1.1350000,1.1350000,1.1350000,-0.0480070,-0.0675284
1.1400000,1.1400000,1.1400000,-0.0466771,-0.0654851
1.1450000,1.1450000,1.1450000,-0.0453904,-0.0635148
1.1500000,1.1500000,1.1500000,-0.0441452,-0.0616144
1.1550000,1.1550000,1.1550000,-0.0429401,-0.0597809
1.1600000,1.1600000,1.1600000,-0.0417734,-0.0580118
1.1650000,1.1650000,1.1650000,-0.0406439,-0.0563044
1.1700000,1.1700000,1.1700000,-0.0395501,-0.0546562
1.1750000,1.1750000,1.1750000,-0.0384908,-0.0530648
1.1800000,1.1800000,1.1800000,-0.0374647,-0.0515281
1.1850000,1.1850000,1.1850000,-0.0364707,-0.0500438
1.1900000,1.1900000,1.1900000,-0.0355075,-0.0486098
1.1950000,1.1950000,1.1950000,-0.0345741,-0.0472243
1.2000000,1.2000000,1.2000000,-0.0336695,-0.0458853
1.2050000,1.2050000,1.2050000,-0.0327925,-0.0445910
1.2100000,1.2100000,1.2100000,-0.0319423,-0.0433397
1.2150000,1.2150000,1.2150000,-0.0311178,-0.0421298
1.2200000,1.2200000,1.2200000,-0.0303183,-0.0409596
1.2250000,1.2250000,1.2250000,-0.0295429,-0.0398277
1.2300000,1.2300000,1.2300000,-0.0287906,-0.0387326
1.2350000,1.2350000,1.2350000,-0.0280608,-0.0376730
1.2400000,1.2400000,1.2400000,-0.0273526,-0.0366476
1.2450000,1.2450000,1.2450000,-0.0266653,-0.0356549
1.2500000,1.2500000,1.2500000,-0.0259983,-0.0346940
1.2550000,1.2550000,1.2550000,-0.0253507,-0.0337635
1.2600000,1.2600000,1.2600000,-0.0247221,-0.0328624
1.2650000,1.2650000,1.2650000,-0.0241116,-0.0319895
1.2700000,1.2700000,1.2700000,-0.0235189,-0.0311440
1.2750000,1.2750000,1.2750000,-0.0229431,-0.0303248
1.2800000,1.2800000,1.2800000,-0.0223839,-0.0295309
1.2850000,1.2850000,1.2850000,-0.0218406,-0.0287615
1.2900000,1.2900000,1.2900000,-0.0213127,-0.0280156
1.2950000,1.2950000,1.2950000,-0.0207998,-0.0272925
1.3000000,1.3000000,1.3000000,-0.0203013,-0.0265914
1.3050000,1.3050000,1.3050000,-0.0198167,-0.0259115
1.3100000,1.3100000,1.3100000,-0.0193457,-0.0252520
1.3150000,1.3150000,1.3150000,-0.0188878,-0.0246122
1.3200000,1.3200000,1.3200000,-0.0184426,-0.0239915
1.3250000,1.3250000,1.3250000,-0.0180096,-0.0233892
1.3300000,1.3300000,1.3300000,-0.0175886,-0.0228047
1.3350000,1.3350000,1.3350000,-0.0171790,-0.0222374
1.3400000,1.3400000,1.3400000,-0.0167806,-0.0216866
1.3450000,1.3450000,1.3450000,-0.0163930,-0.0211519
1.3500000,1.3500000,1.3500000,-0.0160159,-0.0206327
1.3550000,1.3550000,1.3550000,-0.0156489,-0.0201285
1.3600000,1.3600000,1.3600000,-0.0152918,-0.0196388
1.3650000,1.3650000,1.3650000,-0.0149442,-0.0191630
1.3700000,1.3700000,1.3700000,-0.0146058,-0.0187008
1.3750000,1.3750000,1.3750000,-0.0142764,-0.0182517
1.3800000,1.3800000,1.3800000,-0.0139557,-0.0178153
1.3850000,1.3850000,1.3850000,-0.0136434,-0.0173912
1.3900000,1.3900000,1.3900000,-0.0133392,-0.0169789
1.3950000,1.3950000,1.3950000,-0.0130430,-0.0165781
1.4000000,1.4000000,1.4000000,-0.0127545,-0.0161884
1.4050000,1.4050000,1.4050000,-0.0124734,-0.0158095
1.4100000,1.4100000,1.4100000,-0.0121996,-0.0154410
1.4150000,1.4150000,1.4150000,-0.0119328,-0.0150825
1.4200000,1.4200000,1.4200000,-0.0116729,-0.0147339
1.4250000,1.4250000,1.4250000,-0.0114195,-0.0143947
1.4300000,1.4300000,1.4300000,-0.0111726,-0.0140647
1.4350000,1.4350000,1.4350000,-0.0109319,-0.0137436
1.4400000,1.4400000,1.4400000,-0.0106973,-0.0134311
1.4450000,1.4450000,1.4450000,-0.0104686,-0.0131269
1.4500000,1.4500000,1.4500000,-0.0102455,-0.0128308
1.4550000,1.4550000,1.4550000,-0.0100281,-0.0125426
1.4600000,1.4600000,1.4600000,-0.0098160,-0.0122620
1.4650000,1.4650000,1.4650000,-0.0096092,-0.0119887
1.4700000,1.4700000,1.4700000,-0.0094075,-0.0117226
1.4750000,1.4750000,1.4750000,-0.0092107,-0.0114634
1.4800000,1.4800000,1.4800000,-0.0090187,-0.0112110
1.4850000,1.4850000,1.4850000,-0.0088314,-0.0109650
1.4900000,1.4900000,1.4900000,-0.0086486,-0.0107254
1.4950000,1.4950000,1.4950000,-0.0084703,-0.0104920
1.5000000,1.5000000,1.5000000,-0.0082963,-0.0102645
1.5050000,1.5050000,1.5050000,-0.0081264,-0.0100428
1.5100000,1.5100000,1.5100000,-0.0079606,-0.0098267
1.5150000,1.5150000,1.5150000,-0.0077988,-0.0096161
1.5200000,1.5200000,1.5200000,-0.0076408,-0.0094108
1.5250000,1.5250000,1.5250000,-0.0074865,-0.0092106
1.5300000,1.5300000,1.5300000,-0.0073359,-0.0090154
1.5350000,1.5350000,1.5350000,-0.0071888,-0.0088251
1.5400000,1.5400000,1.5400000,-0.0070452,-0.0086395
1.5450000,1.5450000,1.5450000,-0.0069049,-0.0084584
1.5500000,1.5500000,1.5500000,-0.0067679,-0.0082819
1.5550000,1.5550000,1.5550000,-0.0066340,-0.0081096
1.5600000,1.5600000,1.5600000,-0.0065033,-0.0079415
1.5650000,1.5650000,1.5650000,-0.0063756,-0.0077776
1.5700000,1.5700000,1.5700000,-0.0062508,-0.0076176
1.5750000,1.5750000,1.5750000,-0.0061288,-0.0074614
1.5800000,1.5800000,1.5800000,-0.0060096,-0.0073090
1.5850000,1.5850000,1.5850000,-0.0058932,-0.0071603
1.5900000,1.5900000,1.5900000,-0.0057793,-0.0070151
1.5950000,1.5950000,1.5950000,-0.0056681,-0.0068734
