# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0750000,1.0750000,1.0750000,-0.0105686,-0.0002820,-0.3155417
1.0775000,1.0775000,1.0775000,-0.0104167,-0.0002742,-0.3132802
1.0800000,1.0800000,1.0800000,-0.0102674,-0.0002664,-0.3110404
1.0825000,1.0825000,1.0825000,-0.0101206,-0.0002588,-0.3088220
1.0850000,1.0850000,1.0850000,-0.0099762,-0.0002514,-0.3066249
1.0875000,1.0875000,1.0875000,-0.0098343,-0.0002440,-0.3044487
1.0900000,1.0900000,1.0900000,-0.0096947,-0.0002367,-0.3022932
1.0925000,1.0925000,1.0925000,-0.0095574,-0.0002296,-0.3001582
1.0950000,1.0950000,1.0950000,-0.0094224,-0.0002226,-0.2980433
1.0975000,1.0975000,1.0975000,-0.0092896,-0.0002157,-0.2959485
1.1000000,1.1000000,1.1000000,-0.0091590,-0.0002088,-0.2938734
1.1025000,1.1025000,1.1025000,-0.0090306,-0.0002021,-0.2918178
1.1050000,1.1050000,1.1050000,-0.0089042,-0.0001955,-0.2897815
1.1075000,1.1075000,1.1075000,-0.0087800,-0.0001891,-0.2877642
1.1100000,1.1100000,1.1100000,-0.0086577,-0.0001827,-0.2857658
1.1125000,1.1125000,1.1125000,-0.0085375,-0.0001764,-0.2837859
1.1150000,1.1150000,1.1150000,-0.0084192,-0.0001702,-0.2818244
1.1175000,1.1175000,1.1175000,-0.0083028,-0.0001641,-0.2798811
1.1200000,1.1200000,1.1200000,-0.0081883,-0.0001581,-0.2779558
1.1225000,1.1225000,1.1225000,-0.0080757,-0.0001522,-0.2760482
1.1250000,1.1250000,1.1250000,-0.0079648,-0.0001464,-0.2741581
1.1275000,1.1275000,1.1275000,-0.0078558,-0.0001406,-0.2722854
1.1300000,1.1300000,1.1300000,-0.0077485,-0.0001350,-0.2704299
1.1325000,1.1325000,1.1325000,-0.0076429,-0.0001295,-0.2685912
1.1350000,1.1350000,1.1350000,-0.0075390,-0.0001240,-0.2667694
1.1375000,1.1375000,1.1375000,-0.0074367,-0.0001187,-0.2649641
1.1400000,1.1400000,1.1400000,-0.0073361,-0.0001134,-0.2631751
1.1425000,1.1425000,1.1425000,-0.0072370,-0.0001082,-0.2614023
1.1450000,1.1450000,1.1450000,-0.0071395,-0.0001031,-0.2596456
1.1475000,1.1475000,1.1475000,-0.0070436,-0.0000980,-0.2579046
1.1500000,1.1500000,1.1500000,-0.0069492,-0.0000931,-0.2561793
1.1525000,1.1525000,1.1525000,-0.0068562,-0.0000882,-0.2544695
1.1550000,1.1550000,1.1550000,-0.0067647,-0.0000834,-0.2527749
1.1575000,1.1575000,1.1575000,-0.0066746,-0.0000787,-0.2510955
1.1600000,1.1600000,1.1600000,-0.0065860,-0.0000740,-0.2494310
1.1625000,1.1625000,1.1625000,-0.0064987,-0.0000695,-0.2477813
1.1650000,1.1650000,1.1650000,-0.0064127,-0.0000650,-0.2461462
1.1675000,1.1675000,1.1675000,-0.0063281,-0.0000605,-0.2445255
1.1700000,1.1700000,1.1700000,-0.0062448,-0.0000562,-0.2429192
1.1725000,1.1725000,1.1725000,-0.0061628,-0.0000519,-0.2413270
1.1750000,1.1750000,1.1750000,-0.0060820,-0.0000477,-0.2397487
1.1775000,1.1775000,1.1775000,-0.0060025,-0.0000436,-0.2381843
1.1800000,1.1800000,1.1800000,-0.0059242,-0.0000395,-0.2366336
1.1825000,1.1825000,1.1825000,-0.0058470,-0.0000355,-0.2350963
1.1850000,1.1850000,1.1850000,-0.0057711,-0.0000315,-0.2335725
1.1875000,1.1875000,1.1875000,-0.0056963,-0.0000276,-0.2320619
1.1900000,1.1900000,1.1900000,-0.0056226,-0.0000238,-0.2305643
1.1925000,1.1925000,1.1925000,-0.0055501,-0.0000201,-0.2290797
1.1950000,1.1950000,1.1950000,-0.0054787,-0.0000164,-0.2276079
1.1975000,1.1975000,1.1975000,-0.0054083,-0.0000127,-0.2261488
1.2000000,1.2000000,1.2000000,-0.0053390,-0.0000092,-0.2247022
1.2025000,1.2025000,1.2025000,-0.0052707,-0.0000056,-0.2232680
1.2050000,1.2050000,1.2050000,-0.0052034,-0.0000022,-0.2218460
1.2075000,1.2075000,1.2075000,-0.0051372,0.0000012,-0.2204362
1.2100000,1.2100000,1.2100000,-0.0050719,0.0000046,-0.2190383
1.2125000,1.2125000,1.2125000,-0.0050076,0.0000078,-0.2176524
1.2150000,1.2150000,1.2150000,-0.0049443,0.0000111,-0.2162782
1.2175000,1.2175000,1.2175000,-0.0048819,0.0000143,-0.2149155
1.2200000,1.2200000,1.2200000,-0.0048204,0.0000174,-0.2135644
1.2225000,1.2225000,1.2225000,-0.0047598,0.0000204,-0.2122247
1.2250000,1.2250000,1.2250000,-0.0047001,0.0000235,-0.2108962
1.2275000,1.2275000,1.2275000,-0.0046413,0.0000264,-0.2095788
1.2300000,1.2300000,1.2300000,-0.0045833,0.0000294,-0.2082725
1.2325000,1.2325000,1.2325000,-0.0045262,0.0000322,-0.2069770
1.2350000,1.2350000,1.2350000,-0.0044699,0.0000350,-0.2056924
1.2375000,1.2375000,1.2375000,-0.0044145,0.0000378,-0.2044184
1.2400000,1.2400000,1.2400000,-0.0043598,0.0000405,-0.2031550
1.2425000,1.2425000,1.2425000,-0.0043059,0.0000432,-0.2019020
1.2450000,1.2450000,1.2450000,-0.0042529,0.0000459,-0.2006594
1.2475000,1.2475000,1.2475000,-0.0042005,0.0000484,-0.1994270
1.2500000,1.2500000,1.2500000,-0.0041490,0.0000510,-0.1982047
1.2525000,1.2525000,1.2525000,-0.0040981,0.0000535,-0.1969925
1.2550000,1.2550000,1.2550000,-0.0040480,0.0000559,-0.1957902
1.2575000,1.2575000,1.2575000,-0.0039986,0.0000584,-0.1945977
1.2600000,1.2600000,1.2600000,-0.0039500,0.0000607,-0.1934149
1.2625000,1.2625000,1.2625000,-0.0039020,0.0000631,-0.1922418
1.2650000,1.2650000,1.2650000,-0.0038547,0.0000653,-0.1910782
1.2675000,1.2675000,1.2675000,-0.0038080,0.0000676,-0.1899240
1.2700000,1.2700000,1.2700000,-0.0037621,0.0000698,-0.1887791
1.2725000,1.2725000,1.2725000,-0.0037167,0.0000720,-0.1876435
1.2750000,1.2750000,1.2750000,-0.0036720,0.0000741,-0.1865170
1.2775000,1.2775000,1.2775000,-0.0036280,0.0000762,-0.1853995
1.2800000,1.2800000,1.2800000,-0.0035845,0.0000782,-0.1842910
1.2825000,1.2825000,1.2825000,-0.0035417,0.0000803,-0.1831914
1.2850000,1.2850000,1.2850000,-0.0034994,0.0000822,-0.1821006
1.2875000,1.2875000,1.2875000,-0.0034578,0.0000842,-0.1810185
1.2900000,1.2900000,1.2900000,-0.0034167,0.0000861,-0.1799449
1.2925000,1.2925000,1.2925000,-0.0033762,0.0000880,-0.1788799
1.2950000,1.2950000,1.2950000,-0.0033363,0.0000898,-0.1778233
1.2975000,1.2975000,1.2975000,-0.0032969,0.0000916,-0.1767751
1.3000000,1.3000000,1.3000000,-0.0032581,0.0000934,-0.1757351
1.3025000,1.3025000,1.3025000,-0.0032198,0.0000951,-0.1747033
1.3050000,1.3050000,1.3050000,-0.0031820,0.0000968,-0.1736797
1.3075000,1.3075000,1.3075000,-0.0031447,0.0000985,-0.1726640
1.3100000,1.3100000,1.3100000,-0.0031080,0.0001001,-0.1716563
1.3125000,1.3125000,1.3125000,-0.0030717,0.0001017,-0.1706565
1.3150000,1.3150000,1.3150000,-0.0030359,0.0001033,-0.1696644
1.3175000,1.3175000,1.3175000,-0.0030007,0.0001049,-0.1686801
1.3200000,1.3200000,1.3200000,-0.0029659,0.0001064,-0.1677034
1.3225000,1.3225000,1.3225000,-0.0029316,0.0001079,-0.1667343
1.3250000,1.3250000,1.3250000,-0.0028977,0.0001093,-0.1657726
1.3275000,1.3275000,1.3275000,-0.0028643,0.0001108,-0.1648184
1.3300000,1.3300000,1.3300000,-0.0028313,0.0001122,-0.1638716
1.3325000,1.3325000,1.3325000,-0.0027988,0.0001135,-0.1629320
1.3350000,1.3350000,1.3350000,-0.0027668,0.0001149,-0.1619996
1.3375000,1.3375000,1.3375000,-0.0027351,0.0001162,-0.1610743
1.3400000,1.3400000,1.3400000,-0.0027039,0.0001175,-0.1601562
1.3425000,1.3425000,1.3425000,-0.0026731,0.0001188,-0.1592450
1.3450000,1.3450000,1.3450000,-0.0026427,0.0001200,-0.1583407
1.3475000,1.3475000,1.3475000,-0.0026127,0.0001212,-0.1574434
1.3500000,1.3500000,1.3500000,-0.0025831,0.0001224,-0.1565528
1.3525000,1.3525000,1.3525000,-0.0025539,0.0001236,-0.1556690
1.3550000,1.3550000,1.3550000,-0.0025251,0.0001247,-0.1547918
1.3575000,1.3575000,1.3575000,-0.0024967,0.0001259,-0.1539213
1.3600000,1.3600000,1.3600000,-0.0024686,0.0001270,-0.1530572
1.3625000,1.3625000,1.3625000,-0.0024409,0.0001280,-0.1521997
1.3650000,1.3650000,1.3650000,-0.0024136,0.0001291,-0.1513486
1.3675000,1.3675000,1.3675000,-0.0023866,0.0001301,-0.1505039
1.3700000,1.3700000,1.3700000,-0.0023600,0.0001311,-0.1496655
1.3725000,1.3725000,1.3725000,-0.0023337,0.0001321,-0.1488333
1.3750000,1.3750000,1.3750000,-0.0023078,0.0001330,-0.1480073
1.3775000,1.3775000,1.3775000,-0.0022822,0.0001340,-0.1471875
1.3800000,1.3800000,1.3800000,-0.0022570,0.0001349,-0.1463737
1.3825000,1.3825000,1.3825000,-0.0022320,0.0001358,-0.1455659
1.3850000,1.3850000,1.3850000,-0.0022074,0.0001367,-0.1447641
1.3875000,1.3875000,1.3875000,-0.0021831,0.0001375,-0.1439682
1.3900000,1.3900000,1.3900000,-0.0021591,0.0001384,-0.1431782
1.3925000,1.3925000,1.3925000,-0.0021354,0.0001392,-0.1423939
1.3950000,1.3950000,1.3950000,-0.0021121,0.0001400,-0.1416154
1.3975000,1.3975000,1.3975000,-0.0020890,0.0001408,-0.1408426
1.4000000,1.4000000,1.4000000,-0.0020662,0.0001415,-0.1400754
1.4025000,1.4025000,1.4025000,-0.0020437,0.0001423,-0.1393138
1.4050000,1.4050000,1.4050000,-0.0020215,0.0001430,-0.1385578
1.4075000,1.4075000,1.4075000,-0.0019996,0.0001437,-0.1378072
1.4100000,1.4100000,1.4100000,-0.0019780,0.0001444,-0.1370621
1.4125000,1.4125000,1.4125000,-0.0019566,0.0001450,-0.1363223
1.4150000,1.4150000,1.4150000,-0.0019355,0.0001457,-0.1355879
1.4175000,1.4175000,1.4175000,-0.0019147,0.0001463,-0.1348588
1.4200000,1.4200000,1.4200000,-0.0018941,0.0001469,-0.1341349
1.4225000,1.4225000,1.4225000,-0.0018738,0.0001475,-0.1334163
1.4250000,1.4250000,1.4250000,-0.0018537,0.0001481,-0.1327027
1.4275000,1.4275000,1.4275000,-0.0018339,0.0001487,-0.1319943
1.4300000,1.4300000,1.4300000,-0.0018143,0.0001492,-0.1312909
1.4325000,1.4325000,1.4325000,-0.0017950,0.0001498,-0.1305926
1.4350000,1.4350000,1.4350000,-0.0017759,0.0001503,-0.1298992
1.4375000,1.4375000,1.4375000,-0.0017571,0.0001508,-0.1292107
1.4400000,1.4400000,1.4400000,-0.0017385,0.0001513,-0.1285271
1.4425000,1.4425000,1.4425000,-0.0017201,0.0001518,-0.1278484
1.4450000,1.4450000,1.4450000,-0.0017020,0.0001522,-0.1271744
1.4475000,1.4475000,1.4475000,-0.0016840,0.0001527,-0.1265052
1.4500000,1.4500000,1.4500000,-0.0016663,0.0001531,-0.1258407
1.4525000,1.4525000,1.4525000,-0.0016488,0.0001535,-0.1251808
1.4550000,1.4550000,1.4550000,-0.0016316,0.0001540,-0.1245256
1.4575000,1.4575000,1.4575000,-0.0016145,0.0001543,-0.1238750
1.4600000,1.4600000,1.4600000,-0.0015977,0.0001547,-0.1232289
1.4625000,1.4625000,1.4625000,-0.0015810,0.0001551,-0.1225873
1.4650000,1.4650000,1.4650000,-0.0015646,0.0001555,-0.1219502
1.4675000,1.4675000,1.4675000,-0.0015483,0.0001558,-0.1213175
1.4700000,1.4700000,1.4700000,-0.0015323,0.0001561,-0.1206891
1.4725000,1.4725000,1.4725000,-0.0015164,0.0001564,-0.1200652
1.4750000,1.4750000,1.4750000,-0.0015007,0.0001567,-0.1194455
1.4775000,1.4775000,1.4775000,-0.0014853,0.0001570,-0.1188302
1.4800000,1.4800000,1.4800000,-0.0014700,0.0001573,-0.1182190
1.4825000,1.4825000,1.4825000,-0.0014549,0.0001576,-0.1176121
1.4850000,1.4850000,1.4850000,-0.0014400,0.0001579,-0.1170093
1.4875000,1.4875000,1.4875000,-0.0014252,0.0001581,-0.1164107
1.4900000,1.4900000,1.4900000,-0.0014106,0.0001583,-0.1158161
1.4925000,1.4925000,1.4925000,-0.0013963,0.0001586,-0.1152257
1.4950000,1.4950000,1.4950000,-0.0013820,0.0001588,-0.1146392
1.4975000,1.4975000,1.4975000,-0.0013680,0.0001590,-0.1140567
1.5000000,1.5000000,1.5000000,-0.0013541,0.0001592,-0.1134782
1.5025000,1.5025000,1.5025000,-0.0013404,0.0001594,-0.1129036
1.5050000,1.5050000,1.5050000,-0.0013268,0.0001595,-0.1123329
1.5075000,1.5075000,1.5075000,-0.0013134,0.0001597,-0.1117660
1.5100000,1.5100000,1.5100000,-0.0013002,0.0001599,-0.1112030
1.5125000,1.5125000,1.5125000,-0.0012871,0.0001600,-0.1106438
1.5150000,1.5150000,1.5150000,-0.0012742,0.0001601,-0.1100883
1.5175000,1.5175000,1.5175000,-0.0012614,0.0001603,-0.1095365
1.5200000,1.5200000,1.5200000,-0.0012487,0.0001604,-0.1089885
1.5225000,1.5225000,1.5225000,-0.0012363,0.0001605,-0.1084441
1.5250000,1.5250000,1.5250000,-0.0012239,0.0001606,-0.1079033
1.5275000,1.5275000,1.5275000,-0.0012117,0.0001607,-0.1073661
1.5300000,1.5300000,1.5300000,-0.0011997,0.0001607,-0.1068326
1.5325000,1.5325000,1.5325000,-0.0011878,0.0001608,-0.1063025
1.5350000,1.5350000,1.5350000,-0.0011760,0.0001609,-0.1057760
1.5375000,1.5375000,1.5375000,-0.0011644,0.0001609,-0.1052529
1.5400000,1.5400000,1.5400000,-0.0011529,0.0001610,-0.1047334
1.5425000,1.5425000,1.5425000,-0.0011415,0.0001610,-0.1042172
1.5450000,1.5450000,1.5450000,-0.0011302,0.0001611,-0.1037044
1.5475000,1.5475000,1.5475000,-0.0011191,0.0001611,-0.1031950
1.5500000,1.5500000,1.5500000,-0.0011082,0.0001611,-0.1026890
1.5525000,1.5525000,1.5525000,-0.0010973,0.0001611,-0.1021863
1.5550000,1.5550000,1.5550000,-0.0010866,0.0001611,-0.1016868
1.5575000,1.5575000,1.5575000,-0.0010760,0.0001611,-0.1011906
1.5600000,1.5600000,1.5600000,-0.0010655,0.0001611,-0.1006977
1.5625000,1.5625000,1.5625000,-0.0010551,0.0001611,-0.1002080
1.5650000,1.5650000,1.5650000,-0.0010449,0.0001610,-0.0997214
1.5675000,1.5675000,1.5675000,-0.0010347,0.0001610,-0.0992380
1.5700000,1.5700000,1.5700000,-0.0010247,0.0001610,-0.0987577
1.5725000,1.5725000,1.5725000,-0.0010148,0.0001609,-0.0982806
1.5750000,1.5750000,1.5750000,-0.0010050,0.0001609,-0.0978065
1.5775000,1.5775000,1.5775000,-0.0009953,0.0001608,-0.0973355
1.5800000,1.5800000,1.5800000,-0.0009857,0.0001608,-0.0968675
1.5825000,1.5825000,1.5825000,-0.0009763,0.0001607,-0.0964025
1.5850000,1.5850000,1.5850000,-0.0009669,0.0001606,-0.0959405
1.5875000,1.5875000,1.5875000,-0.0009577,0.0001605,-0.0954814
1.5900000,1.5900000,1.5900000,-0.0009485,0.0001604,-0.0950253
1.5925000,1.5925000,1.5925000,-0.0009394,0.0001603,-0.0945721
1.5950000,1.5950000,1.5950000,-0.0009305,0.0001602,-0.0941218
1.5975000,1.5975000,1.5975000,-0.0009216,0.0001601,-0.0936743
