# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3400000,0.3400000,0.3400000,-19.1370122,-37.1161655
0.3450000,0.3450000,0.3450000,-18.8631934,-36.5314968
0.3500000,0.3500000,0.3500000,-18.4207405,-35.6589555
0.3550000,0.3550000,0.3550000,-17.9079480,-34.5934563
0.3600000,0.3600000,0.3600000,-17.4059740,-33.5437817
0.3650000,0.3650000,0.3650000,-16.9633512,-33.6050214
0.3700000,0.3700000,0.3700000,-16.5861953,-33.5731601
0.3750000,0.3750000,0.3750000,-16.2649510,-33.5807485
0.3800000,0.3800000,0.3800000,-15.9916191,-33.2222455
0.3850000,0.3850000,0.3850000,-15.7550959,-32.6017839
0.3900000,0.3900000,0.3900000,-15.5436777,-32.6140560
0.3950000,0.3950000,0.3950000,-15.3535100,-32.5873159
0.4000000,0.4000000,0.4000000,-15.1878574,-32.2236465
0.4050000,0.4050000,0.4050000,-15.0294184,-32.1752563
0.4100000,0.4100000,0.4100000,-14.8392353,-31.7490917
0.4150000,0.4150000,0.4150000,-14.6046964,-31.7389344
0.4200000,0.4200000,0.4200000,-14.3603692,-31.5114988
0.4250000,0.4250000,0.4250000,-14.1311465,-31.0375045
0.4300000,0.4300000,0.4300000,-13.8807123,-31.5631860
0.4350000,0.4350000,0.4350000,-13.5485367,-31.5478995
0.4400000,0.4400000,0.4400000,-13.1029091,-31.1564480
0.4450000,0.4450000,0.4450000,-12.5483732,-30.5075564
0.4500000,0.4500000,0.4500000,-11.9096168,-29.6870369
0.4550000,0.4550000,0.4550000,-11.2170307,-28.8068846
0.4600000,0.4600000,0.4600000,-10.4991061,-27.8340535
0.4650000,0.4650000,0.4650000,-9.7795110,-26.8087809
0.4700000,0.4700000,0.4700000,-9.0764955,-25.7612668
0.4750000,0.4750000,0.4750000,-8.4032804,-24.7129269
0.4800000,0.4800000,0.4800000,-7.7687763,-23.6787675
0.4850000,0.4850000,0.4850000,-7.1783618,-22.6816416
0.4900000,0.4900000,0.4900000,-6.6346203,-21.7323443
0.4950000,0.4950000,0.4950000,-6.1379508,-20.8186375
0.5000000,0.5000000,0.5000000,-5.6869973,-19.9498386
0.5050000,0.5050000,0.5050000,-5.2789838,-19.1336787
0.5100000,0.5100000,0.5100000,-4.9101214,-18.3517203
0.5150000,0.5150000,0.5150000,-4.5761208,-17.6040928
0.5200000,0.5200000,0.5200000,-4.2726953,-16.8904110
0.5250000,0.5250000,0.5250000,-3.9959197,-16.2099264
0.5300000,0.5300000,0.5300000,-3.7424045,-15.5616413
0.5350000,0.5350000,0.5350000,-3.5093203,-14.9583717
0.5400000,0.5400000,0.5400000,-3.2943378,-14.3931322
0.5450000,0.5450000,0.5450000,-3.0955361,-13.8542247
0.5500000,0.5500000,0.5500000,-2.9113135,-13.3404631
0.5550000,0.5550000,0.5550000,-2.7403117,-12.8506628
0.5600000,0.5600000,0.5600000,-2.5813591,-12.3836572
0.5650000,0.5650000,0.5650000,-2.4334294,-11.9383084
0.5700000,0.5700000,0.5700000,-2.2956115,-11.5196265
0.5750000,0.5750000,0.5750000,-2.1670894,-11.1449577
0.5800000,0.5800000,0.5800000,-2.0471270,-10.7859425
0.5850000,0.5850000,0.5850000,-1.9350566,-10.4418679
0.5900000,0.5900000,0.5900000,-1.8302713,-10.1120420
0.5950000,0.5950000,0.5950000,-1.7322175,-9.7957970
0.6000000,0.6000000,0.6000000,-1.6403896,-9.4924912
0.6050000,0.6050000,0.6050000,-1.5543255,-9.2015096
0.6100000,0.6100000,0.6100000,-1.4736020,-8.9222647
0.6150000,0.6150000,0.6150000,-1.3978315,-8.6541964
0.6200000,0.6200000,0.6200000,-1.3266584,-8.3967714
0.6250000,0.6250000,0.6250000,-1.2597567,-8.1494830
0.6300000,0.6300000,0.6300000,-1.1968267,-7.9118495
0.6350000,0.6350000,0.6350000,-1.1375930,-7.6834142
0.6400000,0.6400000,0.6400000,-1.0818021,-7.4637438
0.6450000,0.6450000,0.6450000,-1.0292206,-7.2524277
0.6500000,0.6500000,0.6500000,-0.9796335,-7.0490765
0.6550000,0.6550000,0.6550000,-0.9328422,-6.8533214
0.6600000,0.6600000,0.6600000,-0.8886635,-6.6648131
0.6650000,0.6650000,0.6650000,-0.8469279,-6.4858255
0.6700000,0.6700000,0.6700000,-0.8074787,-6.3140101
0.6750000,0.6750000,0.6750000,-0.7701708,-6.1482396
0.6800000,0.6800000,0.6800000,-0.7348697,-5.9882515
0.6850000,0.6850000,0.6850000,-0.7014505,-5.8337965
0.6900000,0.6900000,0.6900000,-0.6697974,-5.6846381
0.6950000,0.6950000,0.6950000,-0.6398028,-5.5405512
0.7000000,0.7000000,0.7000000,-0.6113665,-5.4013222
0.7050000,0.7050000,0.7050000,-0.5843953,-5.2667478
0.7100000,0.7100000,0.7100000,-0.5588024,-5.1366348
0.7150000,0.7150000,0.7150000,-0.5345069,-5.0107996
0.7200000,0.7200000,0.7200000,-0.5114333,-4.8890674
0.7250000,0.7250000,0.7250000,-0.4895112,-4.7712716
0.7300000,0.7300000,0.7300000,-0.4686747,-4.6572541
0.7350000,0.7350000,0.7350000,-0.4488622,-4.5468639
0.7400000,0.7400000,0.7400000,-0.4300161,-4.4399574
0.7450000,0.7450000,0.7450000,-0.4120827,-4.3363977
0.7500000,0.7500000,0.7500000,-0.3950113,-4.2360542
0.7550000,0.7550000,0.7550000,-0.3787548,-4.1388025
0.7600000,0.7600000,0.7600000,-0.3632686,-4.0445238
0.7650000,0.7650000,0.7650000,-0.3485112,-3.9531049
0.7700000,0.7700000,0.7700000,-0.3344435,-3.8644376
0.7750000,0.7750000,0.7750000,-0.3210288,-3.7784186
0.7800000,0.7800000,0.7800000,-0.3082326,-3.6949493
0.7850000,0.7850000,0.7850000,-0.2960224,-3.6139354
0.7900000,0.7900000,0.7900000,-0.2843677,-3.5352868
0.7950000,0.7950000,0.7950000,-0.2732398,-3.4589174
0.8000000,0.8000000,0.8000000,-0.2626116,-3.3847448
0.8050000,0.8050000,0.8050000,-0.2524576,-3.3126902
0.8100000,0.8100000,0.8100000,-0.2427538,-3.2426780
0.8150000,0.8150000,0.8150000,-0.2334776,-3.1746361
0.8200000,0.8200000,0.8200000,-0.2246075,-3.1084953
0.8250000,0.8250000,0.8250000,-0.2161234,-3.0441893
0.8300000,0.8300000,0.8300000,-0.2080062,-2.9816545
0.8350000,0.8350000,0.8350000,-0.2002380,-2.9208302
0.8400000,0.8400000,0.8400000,-0.1928017,-2.8616579
0.8450000,0.8450000,0.8450000,-0.1856812,-2.8040817
0.8500000,0.8500000,0.8500000,-0.1788615,-2.7480477
0.8550000,0.8550000,0.8550000,-0.1723280,-2.6935046
0.8600000,0.8600000,0.8600000,-0.1660672,-2.6404027
0.8650000,0.8650000,0.8650000,-0.1600662,-2.5886945
0.8700000,0.8700000,0.8700000,-0.1543127,-2.5383345
0.8750000,0.8750000,0.8750000,-0.1487953,-2.4892787
0.8800000,0.8800000,0.8800000,-0.1435030,-2.4414850
0.8850000,0.8850000,0.8850000,-0.1384254,-2.3949129
0.8900000,0.8900000,0.8900000,-0.1335526,-2.3495234
0.8950000,0.8950000,0.8950000,-0.1288753,-2.3052791
0.9000000,0.9000000,0.9000000,-0.1243846,-2.2621439
0.9050000,0.9050000,0.9050000,-0.1200721,-2.2200830
0.9100000,0.9100000,0.9100000,-0.1159299,-2.1790632
0.9150000,0.9150000,0.9150000,-0.1119502,-2.1390523
0.9200000,0.9200000,0.9200000,-0.1081260,-2.1000193
0.9250000,0.9250000,0.9250000,-0.1044503,-2.0619343
0.9300000,0.9300000,0.9300000,-0.1009167,-2.0247687
0.9350000,0.9350000,0.9350000,-0.0975189,-1.9884948
0.9400000,0.9400000,0.9400000,-0.0942510,-1.9530858
0.9450000,0.9450000,0.9450000,-0.0911074,-1.9185161
0.9500000,0.9500000,0.9500000,-0.0880829,-1.8847609
0.9550000,0.9550000,0.9550000,-0.0851722,-1.8517961
0.9600000,0.9600000,0.9600000,-0.0823707,-1.8195987
0.9650000,0.9650000,0.9650000,-0.0796735,-1.7881464
0.9700000,0.9700000,0.9700000,-0.0770765,-1.7574177
0.9750000,0.9750000,0.9750000,-0.0745753,-1.7273918
0.9800000,0.9800000,0.9800000,-0.0721659,-1.6980487
0.9850000,0.9850000,0.9850000,-0.0698447,-1.6693690
0.9900000,0.9900000,0.9900000,-0.0676079,-1.6413340
0.9950000,0.9950000,0.9950000,-0.0654521,-1.6139256
1.0000000,1.0000000,1.0000000,-0.0633739,-1.5871263
1.0050000,1.0050000,1.0050000,-0.0613703,-1.5609193
1.0100000,1.0100000,1.0100000,-0.0594382,-1.5352882
1.0150000,1.0150000,1.0150000,-0.0575747,-1.5102173
1.0200000,1.0200000,1.0200000,-0.0557772,-1.4856912
1.0250000,1.0250000,1.0250000,-0.0540428,-1.4616952
1.0300000,1.0300000,1.0300000,-0.0523693,-1.4382150
1.0350000,1.0350000,1.0350000,-0.0507541,-1.4152368
1.0400000,1.0400000,1.0400000,-0.0491949,-1.3927472
1.0450000,1.0450000,1.0450000,-0.0476897,-1.3707332
1.0500000,1.0500000,1.0500000,-0.0462362,-1.3491823
1.0550000,1.0550000,1.0550000,-0.0448325,-1.3280823
1.0600000,1.0600000,1.0600000,-0.0434767,-1.3074214
1.0650000,1.0650000,1.0650000,-0.0421669,-1.2871884
1.0700000,1.0700000,1.0700000,-0.0409013,-1.2673720
1.0750000,1.0750000,1.0750000,-0.0396783,-1.2479616
1.0800000,1.0800000,1.0800000,-0.0384964,-1.2289469
1.0850000,1.0850000,1.0850000,-0.0373538,-1.2103177
1.0900000,1.0900000,1.0900000,-0.0362492,-1.1920643
1.0950000,1.0950000,1.0950000,-0.0351811,-1.1741773
1.1000000,1.1000000,1.1000000,-0.0341483,-1.1566475
1.1050000,1.1050000,1.1050000,-0.0331492,-1.1394660
1.1100000,1.1100000,1.1100000,-0.0321829,-1.1226242
1.1150000,1.1150000,1.1150000,-0.0312479,-1.1061136
1.1200000,1.1200000,1.1200000,-0.0303432,-1.0899262
1.1250000,1.1250000,1.1250000,-0.0294678,-1.0740540
1.1300000,1.1300000,1.1300000,-0.0286204,-1.0584894
1.1350000,1.1350000,1.1350000,-0.0278002,-1.0432251
1.1400000,1.1400000,1.1400000,-0.0270061,-1.0282536
1.1450000,1.1450000,1.1450000,-0.0262372,-1.0135681
1.1500000,1.1500000,1.1500000,-0.0254926,-0.9991618
1.1550000,1.1550000,1.1550000,-0.0247714,-0.9850279
1.1600000,1.1600000,1.1600000,-0.0240729,-0.9711601
1.1650000,1.1650000,1.1650000,-0.0233962,-0.9575522
1.1700000,1.1700000,1.1700000,-0.0227406,-0.9441980
1.1750000,1.1750000,1.1750000,-0.0221052,-0.9310916
1.1800000,1.1800000,1.1800000,-0.0214896,-0.9182274
1.1850000,1.1850000,1.1850000,-0.0208928,-0.9055997
1.1900000,1.1900000,1.1900000,-0.0203143,-0.8932031
1.1950000,1.1950000,1.1950000,-0.0197535,-0.8810324
1.2000000,1.2000000,1.2000000,-0.0192098,-0.8690823
1.2050000,1.2050000,1.2050000,-0.0186825,-0.8573480
1.2100000,1.2100000,1.2100000,-0.0181712,-0.8458245
1.2150000,1.2150000,1.2150000,-0.0176753,-0.8345072
1.2200000,1.2200000,1.2200000,-0.0171942,-0.8233914
1.2250000,1.2250000,1.2250000,-0.0167274,-0.8124726
1.2300000,1.2300000,1.2300000,-0.0162746,-0.8017465
1.2350000,1.2350000,1.2350000,-0.0158352,-0.7912089
1.2400000,1.2400000,1.2400000,-0.0154088,-0.7808556
1.2450000,1.2450000,1.2450000,-0.0149949,-0.7706827
1.2500000,1.2500000,1.2500000,-0.0145932,-0.7606860
1.2550000,1.2550000,1.2550000,-0.0142032,-0.7508620
1.2600000,1.2600000,1.2600000,-0.0138246,-0.7412068
1.2650000,1.2650000,1.2650000,-0.0134569,-0.7317169
1.2700000,1.2700000,1.2700000,-0.0130999,-0.7223887
1.2750000,1.2750000,1.2750000,-0.0127532,-0.7132187
1.2800000,1.2800000,1.2800000,-0.0124165,-0.7042036
1.2850000,1.2850000,1.2850000,-0.0120894,-0.6953402
1.2900000,1.2900000,1.2900000,-0.0117717,-0.6866253
1.2950000,1.2950000,1.2950000,-0.0114629,-0.6780558
1.3000000,1.3000000,1.3000000,-0.0111630,-0.6696286
1.3050000,1.3050000,1.3050000,-0.0108715,-0.6613407
1.3100000,1.3100000,1.3100000,-0.0105882,-0.6531895
1.3150000,1.3150000,1.3150000,-0.0103129,-0.6451719
1.3200000,1.3200000,1.3200000,-0.0100453,-0.6372853
1.3250000,1.3250000,1.3250000,-0.0097852,-0.6295270
1.3300000,1.3300000,1.3300000,-0.0095322,-0.6218944
1.3350000,1.3350000,1.3350000,-0.0092863,-0.6143850
1.3400000,1.3400000,1.3400000,-0.0090472,-0.6069962
1.3450000,1.3450000,1.3450000,-0.0088147,-0.5997257
1.3500000,1.3500000,1.3500000,-0.0085886,-0.5925712
1.3550000,1.3550000,1.3550000,-0.0083687,-0.5855302
1.3600000,1.3600000,1.3600000,-0.0081547,-0.5786006
1.3650000,1.3650000,1.3650000,-0.0079466,-0.5717801
1.3700000,1.3700000,1.3700000,-0.0077442,-0.5650666
1.3750000,1.3750000,1.3750000,-0.0075472,-0.5584581
1.3800000,1.3800000,1.3800000,-0.0073555,-0.5519524
1.3850000,1.3850000,1.3850000,-0.0071690,-0.5455476
1.3900000,1.3900000,1.3900000,-0.0069875,-0.5392417
1.3950000,1.3950000,1.3950000,-0.0068108,-0.5330328
1.4000000,1.4000000,1.4000000,-0.0066388,-0.5269191
1.4050000,1.4050000,1.4050000,-0.0064715,-0.5208987
1.4100000,1.4100000,1.4100000,-0.0063085,-0.5149698
1.4150000,1.4150000,1.4150000,-0.0061499,-0.5091308
1.4200000,1.4200000,1.4200000,-0.0059954,-0.5033799
1.4250000,1.4250000,1.4250000,-0.0058450,-0.4977154
1.4300000,1.4300000,1.4300000,-0.0056986,-0.4921358
1.4350000,1.4350000,1.4350000,-0.0055559,-0.4866395
1.4400000,1.4400000,1.4400000,-0.0054170,-0.4812248
1.4450000,1.4450000,1.4450000,-0.0052817,-0.4758904
1.4500000,1.4500000,1.4500000,-0.0051499,-0.4706346
1.4550000,1.4550000,1.4550000,-0.0050216,-0.4654561
1.4600000,1.4600000,1.4600000,-0.0048965,-0.4603534
1.4650000,1.4650000,1.4650000,-0.0047746,-0.4553252
1.4700000,1.4700000,1.4700000,-0.0046559,-0.4503701
1.4750000,1.4750000,1.4750000,-0.0045402,-0.4454868
1.4800000,1.4800000,1.4800000,-0.0044275,-0.4406740
1.4850000,1.4850000,1.4850000,-0.0043176,-0.4359303
1.4900000,1.4900000,1.4900000,-0.0042106,-0.4312547
1.4950000,1.4950000,1.4950000,-0.0041062,-0.4266457
1.5000000,1.5000000,1.5000000,-0.0040045,-0.4221024
1.5050000,1.5050000,1.5050000,-0.0039053,-0.4176234
1.5100000,1.5100000,1.5100000,-0.0038087,-0.4132077
1.5150000,1.5150000,1.5150000,-0.0037144,-0.4088542
1.5200000,1.5200000,1.5200000,-0.0036225,-0.4045617
1.5250000,1.5250000,1.5250000,-0.0035330,-0.4003292
1.5300000,1.5300000,1.5300000,-0.0034456,-0.3961556
1.5350000,1.5350000,1.5350000,-0.0033604,-0.3920400
1.5400000,1.5400000,1.5400000,-0.0032774,-0.3879812
1.5450000,1.5450000,1.5450000,-0.0031963,-0.3839784
1.5500000,1.5500000,1.5500000,-0.0031173,-0.3800306
1.5550000,1.5550000,1.5550000,-0.0030402,-0.3761368
1.5600000,1.5600000,1.5600000,-0.0029651,-0.3722961
1.5650000,1.5650000,1.5650000,-0.0028917,-0.3685075
1.5700000,1.5700000,1.5700000,-0.0028202,-0.3647704
1.5750000,1.5750000,1.5750000,-0.0027504,-0.3610836
1.5800000,1.5800000,1.5800000,-0.0026823,-0.3574465
1.5850000,1.5850000,1.5850000,-0.0026159,-0.3538581
1.5900000,1.5900000,1.5900000,-0.0025510,-0.3503177
1.5950000,1.5950000,1.5950000,-0.0024878,-0.3468244
