# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,7.3369989,-0.1801961,-2.9982407,7.3369989,-49.8934477,9.8458051,0.5267140,18.4408660,-10.1752897,-30.6627448,7.7834411,6.6132019,81.7948506
0.3175000,0.3175000,0.3175000,6.7883904,-0.1744282,-3.1324397,6.7883904,-50.6631878,0.6064560,0.4454399,17.0217185,-10.7812467,-33.0978263,7.1677970,6.1630864,72.1927600
0.3200000,0.3200000,0.3200000,6.2859384,-0.1684816,-3.2566717,6.2859384,-51.3618462,-7.7145591,0.3696207,15.7214910,-11.3860486,-35.1148424,6.6052848,5.7478070,63.5984293
0.3225000,0.3225000,0.3225000,5.8248896,-0.1623238,-3.3712092,5.8248896,-52.0758059,-15.3263265,0.2986169,14.5272605,-11.9867146,-36.7525342,6.0908671,5.3634097,55.9082900
0.3250000,0.3250000,0.3250000,5.4007748,-0.1559195,-3.4764065,5.4007748,-52.8636531,-22.4661074,0.2318422,13.4285520,-12.5777631,-38.0533679,5.6197053,5.0063119,49.0296957
0.3275000,0.3275000,0.3275000,5.0094505,-0.1492345,-3.5726757,5.0094505,-53.7154485,-29.4244754,0.1687917,12.4168439,-13.1523507,-39.0585832,5.1872132,4.6733064,42.8797162
0.3300000,0.3300000,0.3300000,4.6471265,-0.1422408,-3.6604654,4.6471265,-54.5808188,-36.2941928,0.1090566,11.4850518,-13.7032493,-39.8061890,4.7891049,4.3615589,37.3840666
0.3325000,0.3325000,0.3325000,4.3103821,-0.1349238,-3.7402399,4.3103821,-55.4399330,-42.7700952,0.0523175,10.6270640,-14.2241702,-40.3303437,4.4214314,4.0686005,32.4761507
0.3350000,0.3350000,0.3350000,3.9961719,-0.1272883,-3.8124582,3.9961719,-56.3378290,-48.5474960,-0.0016766,9.8373785,-14.7113343,-40.6613639,4.0806046,3.7923175,28.0961989
0.3375000,0.3375000,0.3375000,3.7018247,-0.1193635,-3.8775531,3.7018247,-57.3398180,-53.5308752,-0.0531314,9.1108544,-15.1646500,-40.8260169,3.7634099,3.5309374,24.1904843
0.3400000,0.3400000,0.3400000,3.4250380,-0.1112035,-3.9359118,3.4250380,-58.4467491,-57.7480729,-0.1022195,8.4425684,-15.5878030,-40.8479319,3.4670109,3.2830121,20.7106013
0.3425000,0.3425000,0.3425000,3.1638671,-0.1028846,-3.9878609,3.1638671,-59.5849544,-61.2689581,-0.1490787,7.8277530,-15.9870298,-40.7480415,3.1889477,3.0473954,17.6127964
0.3450000,0.3450000,0.3450000,2.9167101,-0.0944986,-4.0336584,2.9167101,-60.6795091,-64.1714950,-0.1938023,7.2617886,-16.3691431,-40.5449790,2.9271293,2.8232138,14.8573516
0.3475000,0.3475000,0.3475000,2.6822868,-0.0861454,-4.0734937,2.6822868,-61.7000060,-66.5302008,-0.2364340,6.7402273,-16.7400483,-40.2553738,2.6798209,2.6098302,12.4080258
0.3500000,0.3500000,0.3500000,2.4596112,-0.0779245,-4.1074974,2.4596112,-62.6454158,-68.4127346,-0.2769695,6.2588276,-17.1047780,-39.8940194,2.4456243,2.4068002,10.2315778
0.3525000,0.3525000,0.3525000,2.2479556,-0.0699286,-4.1357564,2.2479556,-63.5112297,-69.8793060,-0.3153654,5.8135892,-17.4687970,-39.4739272,2.2234519,2.2138217,8.2973973
0.3550000,0.3550000,0.3550000,2.0468080,-0.0622385,-4.1583342,2.0468080,-64.2768861,-70.9830413,-0.3515469,5.4007804,-17.8389959,-39.0063228,2.0124931,2.0306816,6.5772767
0.3575000,0.3575000,0.3575000,1.8558219,-0.0549199,-4.1752907,1.8558219,-64.9181869,-71.7706466,-0.3854147,5.0169574,-18.2228323,-38.5006524,1.8121714,1.8572042,5.0453402
0.3600000,0.3600000,0.3600000,1.6747629,-0.0480222,-4.1866998,1.6747629,-65.4271827,-72.2831241,-0.4168500,4.6589765,-18.6256700,-37.9646568,1.6220961,1.6932037,3.6781205
0.3625000,0.3625000,0.3625000,1.5034536,-0.0415772,-4.1926633,1.5034536,-65.8247870,-72.5564551,-0.4457206,4.3240018,-19.0480548,-37.4045320,1.4420077,1.5384475,2.4547300
0.3650000,0.3650000,0.3650000,1.3417242,-0.0355996,-4.1933193,1.3417242,-66.1589848,-72.6222227,-0.4718929,4.0095113,-19.4847487,-36.8251656,1.2717226,1.3926345,1.3570389
0.3675000,0.3675000,0.3675000,1.1893703,-0.0300887,-4.1888451,1.1893703,-66.4832671,-72.5081703,-0.4952453,3.7133002,-19.9258599,-36.2304073,1.1110801,1.2553889,0.3697539
0.3700000,0.3700000,0.3700000,1.0461248,-0.0250308,-4.1794568,1.0461248,-66.8228372,-72.2387011,-0.5156836,3.4334812,-20.3590864,-35.6233349,0.9598971,1.1262692,-0.5196813
0.3725000,0.3725000,0.3725000,0.9116456,-0.0204030,-4.1654050,0.9116456,-67.1581864,-71.8353211,-0.5331535,3.1684782,-20.7720633,-35.0064833,0.8179349,1.0047882,-1.3213874
0.3750000,0.3750000,0.3750000,0.7855184,-0.0161772,-4.1469689,0.7855184,-67.4428866,-71.3170284,-0.5476488,2.9170119,-21.1544139,-34.3820198,0.6848806,0.8904374,-2.0435062
0.3775000,0.3775000,0.3775000,0.6672719,-0.0123228,-4.1244489,0.6672719,-67.6328063,-70.7006452,-0.5592143,2.6780769,-21.4993776,-33.7518680,0.5603454,0.7827116,-2.6927248
0.3800000,0.3800000,0.3800000,0.5564013,-0.0088094,-4.0981594,0.5564013,-67.7012576,-70.0010898,-0.5679433,2.4509077,-21.8047432,-33.1177856,0.4438754,0.6811277,-3.2747734
0.3825000,0.3825000,0.3825000,0.4523923,-0.0056073,-4.0684216,0.4523923,-67.6391690,-69.2315909,-0.5739714,2.2349380,-22.0727090,-32.4814084,0.3349728,0.5852361,-3.7948281
0.3850000,0.3850000,0.3850000,0.3547434,-0.0026879,-4.0355576,0.3547434,-67.4495928,-68.4038523,-0.5774685,2.0297528,-22.3085127,-31.8442727,0.2331203,0.4946268,-4.2577910
0.3875000,0.3875000,0.3875000,0.2629808,-0.0000234,-3.9998845,0.2629808,-67.1423355,-67.5281804,-0.5786288,1.8350390,-22.5181701,-31.2078235,0.1378048,0.4089295,-4.6684510
0.3900000,0.3900000,0.3900000,0.1766672,0.0024128,-3.9617107,0.1766672,-66.7302382,-66.6135922,-0.5776622,1.6505368,-22.7061500,-30.5734160,0.0485351,0.3278134,-5.0315507
0.3925000,0.3925000,0.3925000,0.0954050,0.0046461,-3.9213318,0.0954050,-66.2269277,-65.6679155,-0.5747855,1.4759968,-22.8739296,-29.9423144,-0.0351464,0.2509863,-5.3517864
0.3950000,0.3950000,0.3950000,0.0188367,0.0066997,-3.8790290,0.0188367,-65.6455591,-64.6978925,-0.5702158,1.3111478,-23.0199255,-29.3156908,-0.1136582,0.1781949,-5.6337691
0.3975000,0.3975000,0.3975000,-0.0533559,0.0085941,-3.8350666,-0.0533559,-64.9981802,-63.7092903,-0.5641646,1.1556758,-23.1405553,-28.6946236,-0.1873791,0.1092254,-5.8819656
0.4000000,0.4000000,0.4000000,-0.1214511,0.0103462,-3.7896916,-0.1214511,-64.2954750,-62.7070162,-0.5568338,1.0092167,-23.2317042,-28.0800986,-0.2566474,0.0439027,-6.1006313
0.4025000,0.4025000,0.4025000,-0.1856873,0.0119688,-3.7431329,-0.1856873,-63.5467357,-61.6952346,-0.5484129,0.8713606,-23.2899226,-27.4730095,-0.3217612,-0.0179095,-6.2937406
0.4050000,0.4050000,0.4050000,-0.2462626,0.0134706,-3.6956017,-0.2462626,-62.7599640,-60.6774791,-0.5390773,0.7416637,-23.3130562,-26.8741608,-0.3829784,-0.0763107,-6.4649189
0.4075000,0.4075000,0.4075000,-0.3033351,0.0148560,-3.6472913,-0.3033351,-61.9420302,-59.6567553,-0.5289869,0.6196639,-23.3003600,-26.2842693,-0.4405155,-0.1313667,-6.6173789
0.4100000,0.4100000,0.4100000,-0.3570243,0.0161262,-3.5983779,-0.3570243,-61.0988485,-58.6356313,-0.5182867,0.5048969,-23.2522997,-25.7039655,-0.4945483,-0.1831130,-6.7538674
0.4125000,0.4125000,0.4125000,-0.4074129,0.0172801,-3.5490217,-0.4074129,-60.2355395,-57.6163139,-0.5071061,0.3969095,-23.1702365,-25.1337939,-0.5452125,-0.2315613,-6.8766293
0.4150000,0.4150000,0.4150000,-0.4545510,0.0183150,-3.4993671,-0.4545510,-59.3565676,-56.6007106,-0.4955603,0.2952686,-23.0561192,-24.5742115,-0.5926052,-0.2767066,-6.9873976
0.4175000,0.4175000,0.4175000,-0.4984605,0.0192287,-3.4495444,-0.4984605,-58.4658520,-55.5904801,-0.4837509,0.1995675,-22.9122398,-24.0255861,-0.6367886,-0.3185359,-7.0874129
0.4200000,0.4200000,0.4200000,-0.5391427,0.0200196,-3.3996700,-0.5391427,-57.5668508,-54.5870708,-0.4717665,0.1094293,-22.7410588,-23.4881949,-0.6777939,-0.3570375,-7.1774725
0.4225000,0.4225000,0.4225000,-0.5765862,0.0206882,-3.3498481,-0.5765862,-56.6626254,-53.5917517,-0.4596844,0.0245087,-22.5450913,-22.9622248,-0.7156281,-0.3922095,-7.2580054
0.4250000,0.4250000,0.4250000,-0.6107766,0.0212369,-3.3001712,-0.6107766,-55.7558892,-52.6056365,-0.4475711,-0.0555061,-22.3268339,-22.4477754,-0.7502820,-0.4240665,-7.3291624
0.4275000,0.4275000,0.4275000,-0.6417054,0.0216706,-3.2507214,-0.6417054,-54.8490454,-51.6297023,-0.4354839,-0.1308924,-22.0887196,-21.9448644,-0.7817396,-0.4526452,-7.3909129
0.4300000,0.4300000,0.4300000,-0.6693778,0.0219959,-3.2015708,-0.6693778,-53.9442181,-50.6648052,-0.4234714,-0.2018922,-21.8330886,-21.4534362,-0.8099873,-0.4780067,-7.4431377
0.4325000,0.4325000,0.4325000,-0.6938190,0.0222213,-3.1527830,-0.6938190,-53.0432773,-49.7116935,-0.4115746,-0.2687121,-21.5621690,-20.9733720,-0.8350227,-0.5002372,-7.4857114
0.4350000,0.4350000,0.4350000,-0.7150780,0.0223560,-3.1044133,-0.7150780,-52.1478626,-48.7710183,-0.3998279,-0.3315232,-21.2780646,-20.5045018,-0.8568613,-0.5194469,-7.5185668
0.4375000,0.4375000,0.4375000,-0.7332295,0.0224101,-3.0565099,-0.7332295,-51.2594029,-47.8433438,-0.3882599,-0.3904625,-20.9827456,-20.0466156,-0.8755418,-0.5357669,-7.5417415
0.4400000,0.4400000,0.4400000,-0.7483728,0.0223935,-3.0091143,-0.7483728,-50.3791357,-46.9291549,-0.3768939,-0.4456354,-20.6780445,-19.5994752,-0.8911283,-0.5493461,-7.5554024
0.4425000,0.4425000,0.4425000,-0.7606304,0.0223160,-2.9622623,-0.7606304,-49.5081253,-46.0288656,-0.3657489,-0.4971199,-20.3656535,-19.1628241,-0.9037106,-0.5603463,-7.5598517
0.4450000,0.4450000,0.4450000,-0.7701442,0.0221869,-2.9159839,-0.7701442,-48.6472788,-45.1428244,-0.3548396,-0.5449720,-20.0471253,-18.7363962,-0.9134029,-0.5689390,-7.5555158
0.4475000,0.4475000,0.4475000,-0.7770717,0.0220146,-2.8703047,-0.7770717,-47.7973617,-44.2713204,-0.3441777,-0.5892321,-19.7238758,-18.3199223,-0.9203404,-0.5753006,-7.5429229
0.4500000,0.4500000,0.4500000,-0.7815820,0.0218068,-2.8252459,-0.7815820,-46.9590131,-43.4145868,-0.3337719,-0.6299327,-19.3971886,-17.9131359,-0.9246762,-0.5796093,-7.5226731
0.4525000,0.4525000,0.4525000,-0.7838513,0.0215702,-2.7808246,-0.7838513,-46.1327582,-42.5728053,-0.3236281,-0.6671055,-19.0682207,-17.5157767,-0.9265764,-0.5820418,-7.4954081
0.4550000,0.4550000,0.4550000,-0.7840593,0.0213110,-2.7370548,-0.7840593,-45.3190213,-41.7461082,-0.3137503,-0.7007881,-18.7380094,-17.1275930,-0.9262162,-0.5827708,-7.4617832
0.4575000,0.4575000,0.4575000,-0.7823856,0.0210341,-2.6939471,-0.7823856,-44.5181369,-40.9345817,-0.3041406,-0.7310297,-18.4074799,-16.7483431,-0.9237757,-0.5819631,-7.4224452
0.4600000,0.4600000,0.4600000,-0.7790071,0.0207440,-2.6515096,-0.7790071,-43.7303603,-40.1382677,-0.2947995,-0.7578946,-18.0774530,-16.3777962,-0.9194366,-0.5797776,-7.3780167
0.4625000,0.4625000,0.4625000,-0.7740954,0.0204444,-2.6097478,-0.7740954,-42.9558766,-39.3571666,-0.2857261,-0.7814645,-17.7486530,-16.0157320,-0.9133785,-0.5763650,-7.3290849
0.4650000,0.4650000,0.4650000,-0.7678152,0.0201384,-2.5686651,-0.7678152,-42.1948097,-38.5912402,-0.2769186,-0.8018398,-17.4217160,-15.6619407,-0.9057767,-0.5718663,-7.2761943
0.4675000,0.4675000,0.4675000,-0.7603228,0.0198286,-2.5282629,-0.7603228,-41.4472293,-37.8404141,-0.2683740,-0.8191381,-17.0971970,-15.3162220,-0.8968002,-0.5664130,-7.2198408
0.4700000,0.4700000,0.4700000,-0.7517652,0.0195172,-2.4885410,-0.7517652,-40.7131586,-37.1045816,-0.2600887,-0.8334929,-16.7755779,-14.9783845,-0.8866098,-0.5601267,-7.1604661
0.4725000,0.4725000,0.4725000,-0.7422799,0.0192059,-2.4494977,-0.7422799,-39.9925796,-36.3836063,-0.2520585,-0.8450513,-16.4572741,-14.6482451,-0.8753575,-0.5531194,-7.0984529
0.4750000,0.4750000,0.4750000,-0.7319942,0.0188960,-2.4111300,-0.7319942,-39.2854395,-35.6773261,-0.2442785,-0.8539708,-16.1426410,-14.3256275,-0.8631854,-0.5454936,-7.0341201
0.4775000,0.4775000,0.4775000,-0.7210255,0.0185889,-2.3734337,-0.7210255,-38.5916545,-34.9855566,-0.2367435,-0.8604164,-15.8319803,-14.0103621,-0.8502255,-0.5373426,-6.9677193
0.4800000,0.4800000,0.4800000,-0.7094814,0.0182853,-2.3364036,-0.7094814,-37.9111152,-34.3080946,-0.2294480,-0.8645576,-15.5255456,-13.7022851,-0.8365998,-0.5287511,-6.8994338
0.4825000,0.4825000,0.4825000,-0.6974599,0.0179860,-2.3000336,-0.6974599,-37.2436897,-33.6447210,-0.2223862,-0.8665658,-15.2235474,-13.4012375,-0.8224200,-0.5197958,-6.8293799
0.4850000,0.4850000,0.4850000,-0.6850499,0.0176915,-2.2643170,-0.6850499,-36.5892275,-32.9952043,-0.2155523,-0.8666114,-14.9261579,-13.1070651,-0.8077882,-0.5105457,-6.7576114
0.4875000,0.4875000,0.4875000,-0.6723318,0.0174022,-2.2292463,-0.6723318,-35.9475621,-32.3593032,-0.2089400,-0.8648622,-14.6335154,-12.8196176,-0.7927967,-0.5010625,-6.6841288
0.4900000,0.4900000,0.4900000,-0.6593780,0.0171185,-2.1948136,-0.6593780,-35.3185140,-31.7367689,-0.2025434,-0.8614811,-14.3457279,-12.5387485,-0.7775294,-0.4914017,-6.6088910
0.4925000,0.4925000,0.4925000,-0.6462530,0.0168405,-2.1610102,-0.6462530,-34.7018928,-31.1273477,-0.1963561,-0.8566251,-14.0628768,-12.2643145,-0.7620613,-0.4816125,-6.5318299
0.4950000,0.4950000,0.4950000,-0.6330149,0.0165684,-2.1278275,-0.6330149,-34.0974994,-30.5307825,-0.1903722,-0.8504441,-13.7850201,-11.9961756,-0.7464598,-0.4717389,-6.4528660
0.4975000,0.4975000,0.4975000,-0.6197148,0.0163023,-2.0952562,-0.6197148,-33.5051278,-29.9468144,-0.1845853,-0.8430801,-13.5121951,-11.7341945,-0.7307849,-0.4618195,-6.3719234
0.5000000,0.5000000,0.5000000,-0.6063983,0.0160421,-2.0632870,-0.6063983,-32.9245665,-29.3751844,-0.1789895,-0.8346667,-13.2444210,-11.4782366,-0.7150898,-0.4518887,-6.2889433
0.5025000,0.5025000,0.5025000,-0.5931055,0.0157879,-2.0319100,-0.5931055,-32.3556001,-28.8156343,-0.1735787,-0.8253289,-12.9817013,-11.2281701,-0.6994215,-0.4419764,-6.2038941
0.5050000,0.5050000,0.5050000,-0.5798715,0.0155396,-2.0011156,-0.5798715,-31.7980105,-28.2679075,-0.1683471,-0.8151832,-12.7240255,-10.9838653,-0.6838215,-0.4321091,-6.1167787
0.5075000,0.5075000,0.5075000,-0.5667272,0.0152972,-1.9708939,-0.5667272,-31.2515776,-27.7317499,-0.1632887,-0.8043373,-12.4713713,-10.7451954,-0.6683260,-0.4223096,-6.0276380
0.5100000,0.5100000,0.5100000,-0.5536991,0.0150605,-1.9412347,-0.5536991,-30.7160808,-27.2069104,-0.1583981,-0.7928904,-12.2237060,-10.5120355,-0.6529664,-0.4125978,-5.9365511
0.5125000,0.5125000,0.5125000,-0.5408104,0.0148295,-1.9121281,-0.5408104,-30.1912993,-26.6931413,-0.1536695,-0.7809338,-11.9809880,-10.2842632,-0.6377701,-0.4029908,-5.8436335
0.5150000,0.5150000,0.5150000,-0.5280809,0.0146040,-1.8835640,-0.5280809,-29.6770130,-26.1901991,-0.1490976,-0.7685508,-11.7431681,-10.0617582,-0.6227605,-0.3935034,-5.7490328
0.5175000,0.5175000,0.5175000,-0.5155274,0.0143839,-1.8555324,-0.5155274,-29.1730030,-25.6978438,-0.1446771,-0.7558173,-11.5101906,-9.8444027,-0.6079576,-0.3841480,-5.6529237
0.5200000,0.5200000,0.5200000,-0.5031643,0.0141691,-1.8280231,-0.5031643,-28.6790522,-25.2158401,-0.1404028,-0.7428025,-11.2819942,-9.6320808,-0.5933783,-0.3749351,-5.5555014
0.5225000,0.5225000,0.5225000,-0.4910032,0.0139594,-1.8010263,-0.4910032,-28.1949456,-24.7439571,-0.1362698,-0.7295687,-11.0585131,-9.4246791,-0.5790366,-0.3658735,-5.4569766
0.5250000,0.5250000,0.5250000,-0.4790541,0.0137547,-1.7745320,-0.4790541,-27.7204709,-24.2819682,-0.1322731,-0.7161722,-10.8396776,-9.2220860,-0.5649443,-0.3569703,-5.3575687
0.5275000,0.5275000,0.5275000,-0.4673249,0.0135549,-1.7485304,-0.4673249,-27.2554183,-23.8296513,-0.1284082,-0.7026639,-10.6254152,-9.0241924,-0.5511107,-0.3482314,-5.2575014
0.5300000,0.5300000,0.5300000,-0.4558217,0.0133598,-1.7230118,-0.4558217,-26.7995814,-23.3867893,-0.1246703,-0.6890890,-10.4156504,-8.8308911,-0.5375434,-0.3396613,-5.1569975
0.5325000,0.5325000,0.5325000,-0.4445494,0.0131693,-1.6979665,-0.4445494,-26.3527571,-22.9531691,-0.1210552,-0.6754883,-10.2103061,-8.6420772,-0.5242479,-0.3312636,-5.0562750
0.5350000,0.5350000,0.5350000,-0.4335113,0.0129832,-1.6733851,-0.4335113,-25.9147454,-22.5285825,-0.1175585,-0.6618978,-10.0093035,-8.4576477,-0.5112285,-0.3230406,-4.9555447
0.5375000,0.5375000,0.5375000,-0.4227099,0.0128014,-1.6492581,-0.4227099,-25.4853503,-22.1128258,-0.1141760,-0.6483497,-9.8125628,-8.2775018,-0.4984880,-0.3149942,-4.8550066
0.5400000,0.5400000,0.5400000,-0.4121464,0.0126238,-1.6255763,-0.4121464,-25.0643793,-21.7056997,-0.1109039,-0.6348723,-9.6200037,-8.1015409,-0.4860279,-0.3071251,-4.7548491
0.5425000,0.5425000,0.5425000,-0.4018213,0.0124502,-1.6023307,-0.4018213,-24.6516437,-21.3070093,-0.1077382,-0.6214906,-9.4315451,-7.9296680,-0.4738488,-0.2994337,-4.6552474
0.5450000,0.5450000,0.5450000,-0.3917341,0.0122805,-1.5795122,-0.3917341,-24.2469587,-20.9165640,-0.1046752,-0.6082266,-9.2471060,-7.7617887,-0.4619503,-0.2919196,-4.5563626
0.5475000,0.5475000,0.5475000,-0.3818838,0.0121147,-1.5571121,-0.3818838,-23.8501434,-20.5341778,-0.1017113,-0.5950992,-9.0666056,-7.5978101,-0.4503311,-0.2845821,-4.4583415
0.5500000,0.5500000,0.5500000,-0.3722687,0.0119525,-1.5351217,-0.3722687,-23.4610206,-20.1596686,-0.0988430,-0.5821251,-8.8899632,-7.4376415,-0.4389895,-0.2774198,-4.3613166
0.5525000,0.5525000,0.5525000,-0.3628869,0.0117939,-1.5135325,-0.3628869,-23.0794171,-19.7928586,-0.0960669,-0.5693184,-8.7170990,-7.2811941,-0.4279229,-0.2704312,-4.2654065
0.5550000,0.5550000,0.5550000,-0.3537355,0.0116388,-1.4923362,-0.3537355,-22.7051637,-19.4335742,-0.0933799,-0.5566915,-8.5479334,-7.1283810,-0.4171283,-0.2636144,-4.1707160
0.5575000,0.5575000,0.5575000,-0.3448118,0.0114870,-1.4715244,-0.3448118,-22.3380949,-19.0816457,-0.0907788,-0.5442545,-8.3823879,-6.9791172,-0.4066022,-0.2569670,-4.0773369
0.5600000,0.5600000,0.5600000,-0.3361124,0.0113384,-1.4510894,-0.3361124,-21.9780490,-18.7369073,-0.0882606,-0.5320160,-8.2203849,-6.8333194,-0.3963407,-0.2504867,-3.9853487
0.5625000,0.5625000,0.5625000,-0.3276339,0.0111930,-1.4310230,-0.3276339,-21.6248682,-18.3991974,-0.0858224,-0.5199833,-8.0618477,-6.6909064,-0.3863398,-0.2441708,-3.8948192
0.5650000,0.5650000,0.5650000,-0.3193723,0.0110506,-1.4113177,-0.3193723,-21.2783984,-18.0683578,-0.0834613,-0.5081619,-7.9067007,-6.5517985,-0.3765950,-0.2380166,-3.8058057
0.5675000,0.5675000,0.5675000,-0.3113239,0.0109112,-1.3919658,-0.3113239,-20.9384891,-17.7442344,-0.0811748,-0.4965565,-7.7548695,-6.4159179,-0.3671016,-0.2320210,-3.7183553
0.5700000,0.5700000,0.5700000,-0.3034845,0.0107747,-1.3729600,-0.3034845,-20.6049936,-17.4266765,-0.0789602,-0.4851705,-7.6062810,-6.2831886,-0.3578549,-0.2261810,-3.6325061
0.5725000,0.5725000,0.5725000,-0.2958500,0.0106409,-1.3542930,-0.2958500,-20.2777687,-17.1155371,-0.0768150,-0.4740063,-7.4608632,-6.1535359,-0.3488498,-0.2204936,-3.5482876
0.5750000,0.5750000,0.5750000,-0.2884160,0.0105098,-1.3359577,-0.2884160,-19.9566746,-16.8106727,-0.0747369,-0.4630655,-7.3185454,-6.0268873,-0.3400815,-0.2149555,-3.4657221
0.5775000,0.5775000,0.5775000,-0.2811782,0.0103814,-1.3179471,-0.2811782,-19.6415751,-16.5119433,-0.0727234,-0.4523491,-7.1792583,-5.9031716,-0.3315446,-0.2095634,-3.3848245
0.5800000,0.5800000,0.5800000,-0.2741322,0.0102554,-1.3002545,-0.2741322,-19.3323372,-16.2192122,-0.0707723,-0.4418570,-7.0429338,-5.7823192,-0.3232342,-0.2043142,-3.3056041
0.5825000,0.5825000,0.5825000,-0.2672737,0.0101320,-1.2828731,-0.2672737,-19.0288313,-15.9323461,-0.0688815,-0.4315890,-6.9095054,-5.6642621,-0.3151448,-0.1992045,-3.2280642
0.5850000,0.5850000,0.5850000,-0.2605982,0.0100109,-1.2657965,-0.2605982,-18.7309310,-15.6512147,-0.0670490,-0.4215440,-6.7789076,-5.5489339,-0.3072715,-0.1942311,-3.1522035
0.5875000,0.5875000,0.5875000,-0.2541013,0.0098922,-1.2490184,-0.2541013,-18.4385130,-15.3756912,-0.0652727,-0.4117205,-6.6510765,-5.4362697,-0.2996089,-0.1893907,-3.0780160
0.5900000,0.5900000,0.5900000,-0.2477786,0.0097757,-1.2325324,-0.2477786,-18.1514573,-15.1056516,-0.0635507,-0.4021168,-6.5259495,-5.3262059,-0.2921518,-0.1846800,-3.0054921
0.5925000,0.5925000,0.5925000,-0.2416259,0.0096614,-1.2163325,-0.2416259,-17.8696466,-14.8409751,-0.0618811,-0.3927307,-6.4034653,-5.2186804,-0.2848953,-0.1800958,-2.9346187
0.5950000,0.5950000,0.5950000,-0.2356387,0.0095492,-1.2004128,-0.2356387,-17.5929668,-14.5815436,-0.0602621,-0.3835596,-6.2835640,-5.1136327,-0.2778341,-0.1756349,-2.8653798
0.5975000,0.5975000,0.5975000,-0.2298128,0.0094391,-1.1847674,-0.2298128,-17.3213065,-14.3272422,-0.0586921,-0.3746008,-6.1661868,-5.0110035,-0.2709633,-0.1712941,-2.7977568
0.6000000,0.6000000,0.6000000,-0.2241441,0.0093311,-1.1693907,-0.2241441,-17.0545571,-14.0779587,-0.0571694,-0.3658513,-6.0512766,-4.9107349,-0.2642780,-0.1670703,-2.7317289
0.6025000,0.6025000,0.6025000,-0.2186285,0.0092249,-1.1542770,-0.2186285,-16.7926128,-13.8335834,-0.0556924,-0.3573079,-5.9387772,-4.8127702,-0.2577731,-0.1629605,-2.6672733
0.6050000,0.6050000,0.6050000,-0.2132617,0.0091207,-1.1394210,-0.2132617,-16.5353704,-13.5940097,-0.0542595,-0.3489673,-5.8286339,-4.7170543,-0.2514440,-0.1589616,-2.6043659
0.6075000,0.6075000,0.6075000,-0.2080400,0.0090184,-1.1248173,-0.2080400,-16.2827293,-13.3591332,-0.0528693,-0.3408260,-5.7207933,-4.6235331,-0.2452860,-0.1550706,-2.5429809
0.6100000,0.6100000,0.6100000,-0.2029592,0.0089178,-1.1104608,-0.2029592,-16.0345914,-13.1288523,-0.0515203,-0.3328804,-5.6152030,-4.5321539,-0.2392943,-0.1512847,-2.4830917
0.6125000,0.6125000,0.6125000,-0.1980157,0.0088190,-1.0963464,-0.1980157,-15.7908611,-12.9030678,-0.0502112,-0.3251270,-5.5118121,-4.4428650,-0.2334645,-0.1476010,-2.4246707
0.6150000,0.6150000,0.6150000,-0.1932056,0.0087220,-1.0824691,-0.1932056,-15.5514451,-12.6816829,-0.0489406,-0.3175619,-5.4105705,-4.3556161,-0.2277921,-0.1440166,-2.3676896
0.6175000,0.6175000,0.6175000,-0.1885253,0.0086265,-1.0688241,-0.1885253,-15.3162525,-12.4646033,-0.0477073,-0.3101814,-5.3114298,-4.2703581,-0.2222729,-0.1405289,-2.3121195
0.6200000,0.6200000,0.6200000,-0.1839712,0.0085328,-1.0554067,-0.1839712,-15.0851947,-12.2517369,-0.0465100,-0.3029816,-5.2143423,-4.1870429,-0.2169025,-0.1371351,-2.2579312
0.6225000,0.6225000,0.6225000,-0.1795398,0.0084406,-1.0422122,-0.1795398,-14.8581852,-12.0429937,-0.0453475,-0.2959589,-5.1192616,-4.1056235,-0.2116768,-0.1338328,-2.2050954
0.6250000,0.6250000,0.6250000,-0.1752275,0.0083499,-1.0292361,-0.1752275,-14.6351396,-11.8382860,-0.0442188,-0.2891093,-5.0261425,-4.0260542,-0.2065917,-0.1306192,-2.1535823
0.6275000,0.6275000,0.6275000,-0.1710312,0.0082608,-1.0164741,-0.1710312,-14.4159758,-11.6375284,-0.0431226,-0.2824290,-4.9349405,-3.9482902,-0.2016434,-0.1274920,-2.1033625
0.6300000,0.6300000,0.6300000,-0.1669475,0.0081731,-1.0039217,-0.1669475,-14.2006134,-11.4406372,-0.0420580,-0.2759142,-4.8456127,-3.8722878,-0.1968279,-0.1244486,-2.0544063
0.6325000,0.6325000,0.6325000,-0.1629733,0.0080869,-0.9915748,-0.1629733,-13.9889743,-11.2475310,-0.0410239,-0.2695612,-4.7581168,-3.7980043,-0.1921416,-0.1214868,-2.0066844
0.6350000,0.6350000,0.6350000,-0.1591054,0.0080020,-0.9794293,-0.1591054,-13.7809820,-11.0581303,-0.0400193,-0.2633661,-4.6724117,-3.7253980,-0.1875807,-0.1186042,-1.9601675
