# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,3.9439553,-0.0122243,-4.9436398,3.9439553,-1.1356201,16.4468657,-0.5139244,12.3474995,2.3876028,5.0273713,4.1449265,3.5889326,35.2727431,-1.1960024,-6.8663723,5.1871354,-1.1144004,2.8964517,-2.7533352,-0.9059148,-1.4098940,-0.8916953,20.6627575
0.3625000,0.3625000,0.3625000,3.5416479,-0.0119362,-4.9601653,3.5416479,-1.2555468,15.2099970,-0.5653230,11.2966654,2.0399024,4.5942855,3.6975821,3.2539402,30.8594039,-1.3039718,-6.8571855,4.2908984,-1.0916126,2.3066475,-2.9639810,-1.0315950,-1.5371726,-0.9721933,16.3638423
0.3650000,0.3650000,0.3650000,3.1729760,-0.0116113,-4.9667458,3.1729760,-1.3567235,14.0589677,-0.6104162,10.3197513,1.7265964,4.1924815,3.2886461,2.9453878,26.9096718,-1.3944785,-6.8310835,3.4901535,-1.0740770,1.7819917,-3.1401679,-1.1390003,-1.6438654,-1.0396717,12.5412132
0.3675000,0.3675000,0.3675000,2.8348809,-0.0112561,-4.9641836,2.8348809,-1.4414098,12.9854908,-0.6490544,9.4141337,1.4441933,3.8194022,2.9146661,2.6607776,23.3731680,-1.4694869,-6.7903913,2.7753556,-1.0574301,1.3158824,-3.2858720,-1.2301329,-1.7322882,-1.0955952,9.1465533
0.3700000,0.3700000,0.3700000,2.5245348,-0.0108762,-4.9532921,2.5245348,-1.5116302,11.9829043,-0.6812570,8.5767005,1.1895492,3.4725992,2.5724613,2.3977826,20.2042399,-1.5307543,-6.7371637,2.1379176,-1.0389723,0.9023841,-3.4046309,-1.3067858,-1.8045126,-1.1412740,6.1364273
0.3725000,0.3725000,0.3725000,2.2393106,-0.0104760,-4.9348772,2.2393106,-1.5691987,11.0459181,-0.7072049,7.8038912,0.9598198,3.1497160,2.2590924,2.1542430,17.3617046,-1.5798528,-6.6732169,1.5701123,-1.0234161,0.5361595,-3.4995927,-1.3705651,-1.8623917,-1.1778800,3.4717794
0.3750000,0.3750000,0.3750000,1.9767619,-0.0100590,-4.9097226,1.9767619,-1.6157383,10.1702663,-0.7272156,7.0918145,0.7524220,2.8484891,1.9718308,1.9281683,14.8085386,-1.6181881,-6.6001550,1.0649844,-1.0127910,0.2124083,-3.5735596,-1.4229091,-1.9075829,-1.2064614,1.1174834
0.3775000,0.3775000,0.3775000,1.7346150,-0.0096281,-4.8785780,1.7346150,-1.6526971,9.3523513,-0.7417083,6.4363970,0.5650045,2.5667643,1.7081367,1.7177423,12.5114244,-1.6470178,-6.5193946,0.6162715,-1.0022756,-0.0731883,-3.6290260,-1.4651061,-1.9415684,-1.2279557,-0.9580594
0.3800000,0.3800000,0.3800000,1.5107695,-0.0091855,-4.8421510,1.5107695,-1.6813629,8.5889476,-0.7511688,5.8335280,0.3954283,2.3025203,1.4656478,1.5213261,10.4401619,-1.6674661,-6.4321855,0.2183339,-0.9888870,-0.3245162,-3.6682128,-1.4983098,-1.9656737,-1.2432012,-2.7832802
0.3825000,0.3825000,0.3825000,1.3033016,-0.0087330,-4.8011027,1.3033016,-1.7028759,7.8770044,-0.7561170,5.2791799,0.2417523,2.0538923,1.2421771,1.3374589,8.5670709,-1.6805384,-6.3396302,-0.1339084,-0.9731474,-0.5450730,-3.6930975,-1.5235534,-1.9810838,-1.2529474,-4.3837654
0.3850000,0.3850000,0.3850000,1.1104675,-0.0082724,-4.7560441,1.1104675,-1.7182407,7.2135436,-0.7570802,4.7694931,0.1022231,1.8191932,1.0357154,1.1648558,6.8665872,-1.6871331,-6.2427002,-0.4450327,-0.9664188,-0.7380067,-3.7054407,-1.5417621,-1.9888580,-1.2578642,-5.7825451
0.3875000,0.3875000,0.3875000,0.9307055,-0.0078050,-4.7075359,0.9307055,-1.7283368,6.5956332,-0.7545733,4.3008237,-0.0247344,1.5969286,0.8444353,1.0024034,5.3152450,-1.6880533,-6.1422506,-0.7191641,-0.9568689,-0.9061518,-3.7068100,-1.5537640,-1.9899427,-1.2585503,-7.0003520
0.3900000,0.3900000,0.3900000,0.7626355,-0.0073325,-4.6560893,0.7626355,-1.7339279,6.0203981,-0.7490844,3.8697615,-0.1405250,1.3858072,0.6666933,0.8491551,3.8921114,-1.6840162,-6.0390335,-0.9600207,-0.9443930,-1.0520605,-3.6986012,-1.5603007,-1.9851836,-1.2555403,-8.0558534
0.3925000,0.3925000,0.3925000,0.6050566,-0.0068562,-4.6021673,0.6050566,-1.7356701,5.4850397,-0.7410667,3.4731254,-0.2463924,1.1847469,0.5010310,0.7043269,2.5795212,-1.6756624,-5.9337095,-1.1709547,-0.9331249,-1.1780313,-3.6820565,-1.5620357,-1.9753358,-1.2493121,-8.9658591
0.3950000,0.3950000,0.3950000,0.4569442,-0.0063778,-4.5461874,0.4569442,-1.7341179,4.9868474,-0.7309326,3.1079494,-0.3434263,0.9928775,0.3461741,0.5672955,1.3637633,-1.6635637,-5.8268579,-1.3549889,-0.9213707,-1.2861342,-3.6582814,-1.5595627,-1.9610735,-1.2402918,-9.7455078
0.3975000,0.3975000,0.3975000,0.3174466,-0.0058991,-4.4885241,0.3174466,-1.7297303,4.5231967,-0.7190530,2.7714665,-0.4325699,0.8095448,0.2010299,0.4375992,0.2353200,-1.6482304,-5.7189861,-1.5148494,-0.9071681,-1.3782340,-3.6282599,-1.5534126,-1.9429979,-1.2288598,-10.4084347
0.4000000,0.4000000,0.4000000,0.1858843,-0.0054221,-4.4295125,0.1858843,-1.7228768,4.0915404,-0.7057571,2.4610949,-0.5146251,0.6343157,0.0646854,0.3149348,-0.8115556,-1.6301172,-5.6105371,-1.6529952,-0.8909888,-1.4560104,-3.5928667,-1.5519729,-1.9216454,-1.2153553,-10.9669217
0.4025000,0.4025000,0.4025000,0.0617490,-0.0049492,-4.3694510,0.0617490,-1.7138456,3.6893991,-0.6913343,2.1744296,-0.5902574,0.4669832,-0.0635937,0.1991490,-1.7798295,-1.6096297,-5.5018975,-1.7716444,-0.8732369,-1.5209769,-3.5528797,-1.5485381,-1.8974939,-1.2000805,-11.4320322
0.4050000,0.4050000,0.4050000,-0.0552990,-0.0044833,-4.3086045,-0.0552990,-1.7028537,3.3143594,-0.6760368,1.9092372,-0.6599996,0.3075611,-0.1843642,0.0902163,-2.6709154,-1.5871288,-5.3934033,-1.8727986,-0.8542576,-1.5744967,-3.5089902,-1.5415118,-1.8709690,-1.1833047,-11.8137322
0.4075000,0.4075000,0.4075000,-0.1654414,-0.0040279,-4.2472075,-0.1654414,-1.6900597,2.9640791,-0.6600828,1.6634539,-0.7242584,0.1562611,-0.2980078,-0.0117941,-3.4857874,-1.5629357,-5.2853458,-1.9582636,-0.8343455,-1.6177981,-3.4618121,-1.5313662,-1.8424492,-1.1652672,-12.1209994
0.4100000,0.4100000,0.4100000,-0.2687241,-0.0035865,-4.1854670,-0.2687241,-1.6755781,2.6363003,-0.6436599,1.4351844,-0.7833254,0.0134459,-0.4047408,-0.1067615,-4.2257565,-1.5373360,-5.1779766,-2.0296688,-0.8137516,-1.6519877,-3.4118900,-1.5185228,-1.8122713,-1.1461810,-12.3619209
0.4125000,0.4125000,0.4125000,-0.3650911,-0.0031629,-4.1235650,-0.3650911,-1.6594936,2.3288660,-0.6269284,1.2227026,-0.8373940,-0.1204375,-0.5046352,-0.1945574,-4.8928690,-1.5244250,-5.0715122,-2.0884849,-0.7926891,-1.6780624,-3.3597071,-1.5033571,-1.7970513,-1.1365550,-12.5437810
0.4150000,0.4150000,0.4150000,-0.4544276,-0.0027606,-4.0616613,-0.4544276,-1.6418741,2.0397412,-0.6100240,1.0244521,-0.8865820,-0.2449335,-0.5976517,-0.2750861,-5.4899975,-1.5111593,-4.9661380,-2.1360389,-0.7713386,-1.6969202,-3.3056912,-1.4909522,-1.7814132,-1.1266647,-12.6731407
0.4175000,0.4175000,0.4175000,-0.5366057,-0.0023825,-3.9998954,-0.5366057,-1.6227818,1.7670341,-0.5930615,0.8390487,-0.9309578,-0.3596504,-0.6836825,-0.3483140,-6.0207358,-1.4953000,-4.8620116,-2.1735284,-0.7498526,-1.7093698,-3.2502212,-1.4781099,-1.7627177,-1.1148406,-12.7559084
0.4200000,0.4200000,0.4200000,-0.6115246,-0.0020311,-3.9383891,-0.6115246,-1.6022813,1.5090213,-0.5761368,0.6652832,-0.9705661,-0.4643157,-0.7625971,-0.4142882,-6.4892023,-1.4772113,-4.7592661,-2.2020342,-0.7283595,-1.7161397,-3.1936318,-1.4739631,-1.7413941,-1.1013543,-12.7974045
0.4225000,0.4225000,0.4225000,-0.6791432,-0.0017078,-3.8772480,-0.6791432,-1.5804448,1.2641737,-0.5593298,0.5021252,-1.0054519,-0.5588113,-0.8342853,-0.4731422,-6.8998214,-1.4572275,-4.6580133,-2.2225315,-0.7069666,-1.7178857,-3.1362183,-1.4719939,-1.7178364,-1.0864551,-12.8024185
0.4250000,0.4250000,0.4250000,-0.7394991,-0.0014133,-3.8165635,-0.7394991,-1.5573548,1.0311843,-0.5427065,0.3487264,-1.0356785,-0.6431853,-0.8986912,-0.5250924,-7.2571294,-1.4356460,-4.5583456,-2.2359004,-0.6857632,-1.7151982,-3.0782410,-1.4768518,-1.6923952,-1.0703647,-12.7752615
0.4275000,0.4275000,0.4275000,-0.7927162,-0.0011474,-3.7564140,-0.7927162,-1.5331046,0.8089958,-0.5263207,0.2044205,-1.0613394,-0.7176463,-0.9558349,-0.5704281,-7.5656240,-1.4127313,-4.4603386,-2.2429347,-0.6648231,-1.7086087,-3.0199290,-1.4811582,-1.6653824,-1.0532803,-12.7198124
0.4300000,0.4300000,0.4300000,-0.8390033,-0.0009094,-3.6968668,-0.8390033,-1.5077972,0.5968261,-0.5102159,0.0687166,-1.0825649,-0.7825432,-1.0058236,-0.6094967,-7.8296609,-1.3887182,-4.3640530,-2.2443506,-0.6442068,-1.6985951,-2.9614833,-1.4808065,-1.6370749,-1.0353771,-12.6395607
0.4325000,0.4325000,0.4325000,-0.8786436,-0.0006980,-3.6379791,-0.8786436,-1.4815437,0.3941822,-0.4944267,-0.0587165,-1.0995228,-0.8383391,-1.0488501,-0.6426887,-8.0533939,-1.3638154,-4.2695362,-2.2407941,-0.6239632,-1.6855875,-2.9030796,-1.4764293,-1.6077185,-1.0168104,-12.5376437
0.4350000,0.4350000,0.4350000,-0.9119817,-0.0005116,-3.5797992,-0.9119817,-1.4544604,0.2008591,-0.4789804,-0.1780763,-1.1124153,-0.8855815,-1.0851855,-0.6704220,-8.2407468,-1.3382075,-4.1768244,-2.2329022,-0.6041315,-1.6699724,-2.8448717,-1.4685843,-1.5775309,-0.9977181,-12.4168816
0.4375000,0.4375000,0.4375000,-0.9394080,-0.0003482,-3.5223675,-0.9394080,-1.4266666,0.0169119,-0.4638976,-0.2894607,-1.1214732,-0.9248735,-1.1151655,-0.6931280,-8.3954062,-1.3120581,-4.0859433,-2.2316808,-0.5847422,-1.6520972,-2.7869932,-1.4810784,-1.5467050,-0.9782221,-12.2798077
0.4400000,0.4400000,0.4400000,-0.9613427,-0.0002060,-3.4657171,-0.9613427,-1.3982816,-0.1573951,-0.4491934,-0.3929064,-1.1269494,-0.9568488,-1.1391754,-0.7112402,-8.5208261,-1.2855118,-3.9969099,-2.2258873,-0.5658190,-1.6322737,-2.7295600,-1.4949129,-1.5154112,-0.9584302,-12.1286967
0.4425000,0.4425000,0.4425000,-0.9782223,-0.0000828,-3.4098755,-0.9782223,-1.3694233,-0.3216612,-0.4348785,-0.4884273,-1.1291112,-0.9821504,-1.1576341,-0.7251846,-8.6202368,-1.2588611,-3.9097334,-2.2159169,-0.5473789,-1.6107820,-2.6726722,-1.5025638,-1.4839943,-0.9385604,-11.9655895
0.4450000,0.4450000,0.4450000,-0.9904871,0.0000233,-3.3548641,-0.9904871,-1.3402053,-0.4754311,-0.4209597,-0.5760475,-1.1282336,-1.0014131,-1.1709799,-0.7353725,-8.6966524,-1.2330236,-3.8244161,-2.2022806,-0.5294341,-1.5890394,-2.6164155,-1.5050974,-1.4535360,-0.9192969,-11.8244081
0.4475000,0.4475000,0.4475000,-0.9985714,0.0001141,-3.3006999,-0.9985714,-1.3107363,-0.6182733,-0.4074404,-0.6558273,-1.1245928,-1.0152511,-1.1796573,-0.7421953,-8.7528766,-1.2105381,-3.7409544,-2.1879165,-0.5119921,-1.5781289,-2.5608633,-1.5058666,-1.4270293,-0.9025326,-11.7385004
0.4500000,0.4500000,0.4500000,-1.0028959,0.0001915,-3.2473956,-1.0028959,-1.2811186,-0.7498454,-0.3943212,-0.7278795,-1.1184613,-1.0242489,-1.1841069,-0.7460213,-8.7915026,-1.1901066,-3.6593397,-2.1779603,-0.4950566,-1.5646822,-2.5060777,-1.5022274,-1.4029439,-0.8872996,-11.6342288
0.4525000,0.4525000,0.4525000,-1.0038622,0.0002570,-3.1949600,-1.0038622,-1.2514474,-0.8699391,-0.3816008,-0.7923775,-1.1101032,-1.0289556,-1.1847573,-0.7471933,-8.8149072,-1.1712344,-3.5795589,-2.1739537,-0.4786283,-1.5490302,-2.4521106,-1.5111835,-1.3806966,-0.8732292,-11.5140088
0.4550000,0.4550000,0.4550000,-1.0018485,0.0003122,-3.1433987,-1.0018485,-1.2218103,-0.9785041,-0.3692757,-0.8495556,-1.0997714,-1.0298810,-1.1820186,-0.7460280,-8.8252391,-1.1514011,-3.5015950,-2.1887040,-0.4627050,-1.5314703,-2.3990055,-1.5183372,-1.3573163,-0.8584422,-11.3800109
0.4575000,0.4575000,0.4575000,-0.9972080,0.0003583,-3.0927146,-0.9972080,-1.1922872,-1.0756519,-0.3573410,-0.8997040,-1.0877053,-1.0274942,-1.1762785,-0.7428159,-8.8244026,-1.1307900,-3.4254278,-2.2012394,-0.4472825,-1.5122695,-2.3467975,-1.5202600,-1.3330191,-0.8430753,-11.2341843
0.4600000,0.4600000,0.4600000,-0.9902672,0.0003965,-3.0429079,-0.9902672,-1.1629503,-1.1616458,-0.3457904,-0.9431598,-1.0741290,-1.0222240,-1.1678992,-0.7378217,-8.8140390,-1.1145783,-3.3510343,-2.2071655,-0.4323545,-1.4916677,-2.2955150,-1.5190624,-1.3139081,-0.8309884,-11.0782786
0.4625000,0.4625000,0.4625000,-0.9813260,0.0004279,-2.9939766,-0.9813260,-1.1338642,-1.2368800,-0.3346169,-0.9802969,-1.0592507,-1.0144593,-1.1572168,-0.7312853,-8.7955085,-1.0999378,-3.2783893,-2.2072917,-0.4179134,-1.4698800,-2.2451802,-1.5326218,-1.2966493,-0.8200730,-10.9138630
0.4650000,0.4650000,0.4650000,-0.9706578,0.0004535,-2.9459169,-0.9706578,-1.1050859,-1.3018548,-0.3238125,-1.0115143,-1.0432623,-1.0045511,-1.1445397,-0.7234236,-8.7698798,-1.0839554,-3.2074654,-2.2023401,-0.4039504,-1.4470993,-2.1958097,-1.5396227,-1.2778087,-0.8081572,-10.7423438
0.4675000,0.4675000,0.4675000,-0.9585108,0.0004739,-2.8987234,-0.9585108,-1.0766656,-1.3571489,-0.3133686,-1.0372265,-1.0263397,-0.9928148,-1.1301501,-0.7144312,-8.7379290,-1.0668556,-3.1382338,-2.2077638,-0.3904554,-1.4234983,-2.1474154,-1.5409935,-1.2576508,-0.7954082,-10.5649801
0.4700000,0.4700000,0.4700000,-0.9451090,0.0004900,-2.8523890,-0.9451090,-1.0486471,-1.4033944,-0.3032762,-1.0578530,-1.0086430,-0.9795324,-1.1143037,-0.7044827,-8.7001549,-1.0538731,-3.0706641,-2.2296644,-0.3774180,-1.3992317,-2.1000049,-1.5375446,-1.2423465,-0.7857289,-10.3828980
0.4725000,0.4725000,0.4725000,-0.9306537,0.0005024,-2.8069057,-0.9306537,-1.0210677,-1.4412537,-0.2935259,-1.0738110,-0.9903171,-0.9649552,-1.0972319,-0.6937340,-8.6568108,-1.0403520,-3.0047253,-2.2434821,-0.3648267,-1.3744375,-2.0535819,-1.5336793,-1.2264073,-0.7756481,-10.1971038
0.4750000,0.4750000,0.4750000,-0.9153254,0.0005116,-2.7622643,-0.9153254,-0.9939592,-1.4713997,-0.2841082,-1.0855084,-0.9714926,-0.9493064,-1.0791424,-0.6823236,-8.6079521,-1.0254832,-2.9403851,-2.2502197,-0.3526699,-1.3492392,-2.0081470,-1.5292370,-1.2088794,-0.7645624,-10.0084952
0.4775000,0.4775000,0.4775000,-0.8992847,0.0005181,-2.7184547,-0.8992847,-0.9673483,-1.4945008,-0.2750132,-1.0933391,-0.9522868,-0.9327833,-1.0602214,-0.6703748,-8.5534945,-1.0123907,-2.8776108,-2.2519041,-0.3409357,-1.3237466,-1.9636979,-1.5208144,-1.1934454,-0.7548012,-9.8178722
0.4800000,0.4800000,0.4800000,-0.8826747,0.0005222,-2.6754661,-0.8826747,-0.9412568,-1.5112080,-0.2662314,-1.0976790,-0.9328042,-0.9155604,-1.0406348,-0.6579965,-8.4932760,-0.9980226,-2.8163694,-2.2504423,-0.3296117,-1.2983774,-1.9202296,-1.5090096,-1.1765077,-0.7440888,-9.6293153
0.4825000,0.4825000,0.4825000,-0.8656221,0.0005244,-2.6332870,-0.8656221,-0.9157021,-1.5221466,-0.2577529,-1.0988833,-0.9131381,-0.8977911,-1.0205302,-0.6452850,-8.4271161,-0.9825328,-2.7566275,-2.2438159,-0.3186858,-1.2730152,-1.8777351,-1.4943450,-1.1582478,-0.7325402,-9.4429857
0.4850000,0.4850000,0.4850000,-0.8482389,0.0005250,-2.5919055,-0.8482389,-0.8906979,-1.5279096,-0.2495679,-1.0972853,-0.8933708,-0.8796099,-1.0000380,-0.6323249,-8.3548651,-0.9661195,-2.6983515,-2.2384358,-0.3081455,-1.2493094,-1.8362054,-1.4772767,-1.1388991,-0.7203031,-9.2711017
0.4875000,0.4875000,0.4875000,-0.8306237,0.0005242,-2.5513091,-0.8306237,-0.8662544,-1.5290539,-0.2416669,-1.0931953,-0.8735750,-0.8611346,-0.9792735,-0.6191907,-8.2764408,-0.9489572,-2.6415078,-2.2420662,-0.2979786,-1.2286524,-1.7956301,-1.4582025,-1.1186676,-0.7075075,-9.1178511
0.4900000,0.4900000,0.4900000,-0.8128630,0.0005222,-2.5114851,-0.8128630,-0.8423784,-1.5260981,-0.2340405,-1.0869007,-0.8538146,-0.8424679,-0.9583380,-0.6059475,-8.1918509,-0.9311997,-2.5860632,-2.2610237,-0.2881730,-1.2089203,-1.7559971,-1.4374697,-1.0977343,-0.6942681,-8.9731593
0.4925000,0.4925000,0.4925000,-0.7950324,0.0005192,-2.4724206,-0.7950324,-0.8190743,-1.5195217,-0.2266792,-1.0786660,-0.8341454,-0.8236992,-0.9373204,-0.5926522,-8.1012026,-0.9129821,-2.5319842,-2.2790912,-0.2787165,-1.1891652,-1.7172932,-1.4153809,-1.0762587,-0.6806857,-8.8247050
0.4950000,0.4950000,0.4950000,-0.7771981,0.0005154,-2.4341023,-0.7771981,-0.7963438,-1.5097653,-0.2195741,-1.0687337,-0.8146159,-0.8049059,-0.9162980,-0.5793543,-8.0047011,-0.8944229,-2.4792379,-2.2890941,-0.2695974,-1.1688369,-1.6795043,-1.3921999,-1.0543805,-0.6668488,-8.6721874
0.4975000,0.4975000,0.4975000,-0.7594172,0.0005109,-2.3965169,-0.7594172,-0.7741865,-1.4972317,-0.2127161,-1.0573252,-0.7952680,-0.7861548,-0.8953382,-0.5660967,-7.9026405,-0.8756263,-2.4277918,-2.2920724,-0.2608041,-1.1503301,-1.6426155,-1.3681562,-1.0322223,-0.6528347,-8.5446682
0.5000000,0.5000000,0.5000000,-0.7417394,0.0005060,-2.3596510,-0.7417394,-0.7526001,-1.4822877,-0.2060966,-1.0446419,-0.7761378,-0.7675033,-0.8744994,-0.5529163,-7.7953900,-0.8566830,-2.3776134,-2.2889452,-0.2523251,-1.1348525,-1.6066110,-1.3434494,-1.0098912,-0.6387113,-8.4274268
0.5025000,0.5025000,0.5025000,-0.7242072,0.0005005,-2.3234912,-0.7242072,-0.7315807,-1.4652656,-0.1997072,-1.0308664,-0.7572562,-0.7490008,-0.8538317,-0.5398449,-7.6833776,-0.8376725,-2.3286711,-2.2805252,-0.2441494,-1.1183962,-1.5714747,-1.3182530,-0.9874808,-0.6245377,-8.3031607
0.5050000,0.5050000,0.5050000,-0.7068571,0.0004948,-2.2880240,-0.7068571,-0.7111230,-1.4464657,-0.1935396,-1.0161638,-0.7386491,-0.7306889,-0.8333781,-0.5269099,-7.5670728,-0.8186637,-2.2809335,-2.2675307,-0.2362661,-1.1011222,-1.5371899,-1.2927171,-0.9650725,-0.6103654,-8.1743304
0.5075000,0.5075000,0.5075000,-0.6897201,0.0004887,-2.2532359,-0.6897201,-0.6912202,-1.4261581,-0.1875858,-1.0006828,-0.7203384,-0.7126032,-0.8131752,-0.5141342,-7.4469714,-0.7997165,-2.2343699,-2.2505966,-0.2286646,-1.0868211,-1.5037395,-1.2669719,-0.9427368,-0.5962391,-8.0734011
0.5100000,0.5100000,0.5100000,-0.6728224,0.0004825,-2.2191137,-0.6728224,-0.6718648,-1.4045857,-0.1818380,-0.9845572,-0.7023422,-0.6947731,-0.7932539,-0.5015374,-7.3235808,-0.7808826,-2.1889499,-2.2335164,-0.2213348,-1.0724162,-1.4711065,-1.2411297,-0.9205347,-0.5821973,-7.9641729
0.5125000,0.5125000,0.5125000,-0.6561859,0.0004761,-2.1856441,-0.6561859,-0.6530482,-1.3819656,-0.1762889,-0.9679069,-0.6846752,-0.6772235,-0.7736401,-0.4891357,-7.1974082,-0.7622066,-2.1446440,-2.2165022,-0.2142667,-1.0573895,-1.4392733,-1.2152872,-0.8985188,-0.5682732,-7.8548904
0.5150000,0.5150000,0.5150000,-0.6398286,0.0004696,-2.1528139,-0.6398286,-0.6347611,-1.3584918,-0.1709312,-0.9508392,-0.6673491,-0.6599746,-0.7543550,-0.4769425,-7.0689506,-0.7437267,-2.1014230,-2.1961564,-0.2074506,-1.0434354,-1.4082225,-1.1895275,-0.8767339,-0.5544952,-7.7490444
0.5175000,0.5175000,0.5175000,-0.6237653,0.0004631,-2.1206102,-0.6237653,-0.6169937,-1.3343370,-0.1657578,-0.9334498,-0.6503730,-0.6430428,-0.7354162,-0.4649687,-6.9386872,-0.7254754,-2.0592585,-2.1729667,-0.2008773,-1.0285158,-1.3779365,-1.1639216,-0.8552185,-0.5408877,-7.6362662
0.5200000,0.5200000,0.5200000,-0.6080077,0.0004565,-2.0890200,-0.6080077,-0.5997356,-1.3096547,-0.1607619,-0.9158240,-0.6337540,-0.6264410,-0.7168376,-0.4532231,-6.8070737,-0.7074800,-2.0181226,-2.1473642,-0.1945376,-1.0127890,-1.3483980,-1.1385301,-0.8340048,-0.5274710,-7.5177089
0.5225000,0.5225000,0.5225000,-0.5925650,0.0004499,-2.0580307,-0.5925650,-0.5829759,-1.2845811,-0.1559371,-0.8980375,-0.6174966,-0.6101793,-0.6986301,-0.4417125,-6.6745385,-0.6897635,-1.9779882,-2.1197300,-0.1884229,-0.9963958,-1.3195895,-1.1134044,-0.8131200,-0.5142623,-7.3943989
0.5250000,0.5250000,0.5250000,-0.5774443,0.0004433,-2.0276297,-0.5774443,-0.5667035,-1.2592362,-0.1512771,-0.8801573,-0.6016039,-0.5942652,-0.6808018,-0.4304420,-6.5414798,-0.6723452,-1.9388285,-2.0904009,-0.1825247,-0.9794617,-1.2914938,-1.0885874,-0.7925866,-0.5012758,-7.2672489
0.5275000,0.5275000,0.5275000,-0.5626502,0.0004368,-1.9978047,-0.5626502,-0.5509072,-1.2337261,-0.1467757,-0.8622426,-0.5860773,-0.5787039,-0.6633586,-0.4194152,-6.4082647,-0.6552404,-1.9006176,-2.0596742,-0.1768350,-0.9620980,-1.2640936,-1.0641155,-0.7724228,-0.4885231,-7.1370700
0.5300000,0.5300000,0.5300000,-0.5481862,0.0004303,-1.9685436,-0.5481862,-0.5355755,-1.2081441,-0.1424271,-0.8443455,-0.5709169,-0.5634987,-0.6463043,-0.4086344,-6.2752282,-0.6384618,-1.8633302,-2.0278125,-0.1713458,-0.9444037,-1.2373720,-1.0400185,-0.7526436,-0.4760136,-7.0045816
0.5325000,0.5325000,0.5325000,-0.5340537,0.0004238,-1.9398344,-0.5340537,-0.5206968,-1.1825717,-0.1382257,-0.8265119,-0.5561215,-0.5486510,-0.6296409,-0.3981009,-6.1426744,-0.6220192,-1.8269416,-1.9950470,-0.1660497,-0.9264665,-1.2113124,-1.0163208,-0.7332604,-0.4637546,-6.8704209
0.5350000,0.5350000,0.5350000,-0.5202531,0.0004175,-1.9116655,-0.5202531,-0.5062594,-1.1570803,-0.1341661,-0.8087816,-0.5416890,-0.5341610,-0.6133688,-0.3878148,-6.0108763,-0.6059200,-1.7914276,-1.9615815,-0.1609393,-0.9083638,-1.1858982,-0.9930420,-0.7142820,-0.4517516,-6.7351518
0.5375000,0.5375000,0.5375000,-0.5067837,0.0004112,-1.8840252,-0.5067837,-0.4922518,-1.1317321,-0.1302429,-0.7911896,-0.5276163,-0.5200275,-0.5974870,-0.3777756,-5.8800780,-0.5901695,-1.7567648,-1.9275953,-0.1560076,-0.8901643,-1.1611132,-0.9701978,-0.6957147,-0.4400086,-6.5992718
0.5400000,0.5400000,0.5400000,-0.4936436,0.0004051,-1.8569022,-0.4936436,-0.4786624,-1.1065807,-0.1264513,-0.7737661,-0.5138997,-0.5062482,-0.5819935,-0.3679819,-5.7504956,-0.5747713,-1.7229302,-1.8932458,-0.1512480,-0.8719283,-1.1369413,-0.9478001,-0.6775627,-0.4285283,-6.4632194
0.5425000,0.5425000,0.5425000,-0.4808301,0.0003990,-1.8302856,-0.4808301,-0.4654798,-1.0816727,-0.1227863,-0.7565371,-0.5005345,-0.4928200,-0.5668851,-0.3584317,-5.6223192,-0.5597272,-1.6899017,-1.8586714,-0.1466537,-0.8537090,-1.1133670,-0.9258575,-0.6598282,-0.4173120,-6.3273796
0.5450000,0.5450000,0.5450000,-0.4683399,0.0003930,-1.8041643,-0.4683399,-0.4526926,-1.0570477,-0.1192433,-0.7395248,-0.4875159,-0.4797389,-0.5521579,-0.3491223,-5.4957147,-0.5450378,-1.6576575,-1.8239927,-0.1422188,-0.8355530,-1.0903748,-0.9043761,-0.6425117,-0.4063601,-6.1920900
0.5475000,0.5475000,0.5475000,-0.4561690,0.0003872,-1.7785278,-0.4561690,-0.4402895,-1.0327397,-0.1158178,-0.7227484,-0.4748382,-0.4670004,-0.5378072,-0.3400510,-5.3708253,-0.5307024,-1.6261766,-1.7893156,-0.1379370,-0.8175009,-1.0679496,-0.8833595,-0.6256125,-0.3956721,-6.0576454
0.5500000,0.5500000,0.5500000,-0.4443128,0.0003814,-1.7533655,-0.4443128,-0.4282595,-1.0087774,-0.1125055,-0.7062238,-0.4624957,-0.4545991,-0.5238277,-0.3312142,-5.2477737,-0.5167191,-1.5954383,-1.7547321,-0.1338027,-0.7995883,-1.0460767,-0.8628092,-0.6091285,-0.3852467,-5.9243021
