# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3050000,0.3050000,0.3050000,49.1297066,26.3427369
0.3100000,0.3100000,0.3100000,41.9490344,19.4394436
0.3150000,0.3150000,0.3150000,36.1018098,13.9903213
0.3200000,0.3200000,0.3200000,31.2707064,9.6975024
0.3250000,0.3250000,0.3250000,27.2222269,6.3252206
0.3300000,0.3300000,0.3300000,23.7893910,3.6864373
0.3350000,0.3350000,0.3350000,20.8519098,1.6324555
0.3400000,0.3400000,0.3400000,18.3223361,0.0448317
0.3450000,0.3450000,0.3450000,16.1367876,-1.1709454
0.3500000,0.3500000,0.3500000,14.2453427,-2.0904083
0.3550000,0.3550000,0.3550000,12.6036017,-2.7740039
0.3600000,0.3600000,0.3600000,11.1693038,-3.2701621
0.3650000,0.3650000,0.3650000,9.9042333,-3.6177208
0.3700000,0.3700000,0.3700000,8.7782720,-3.8478463
0.3750000,0.3750000,0.3750000,7.7710555,-3.9855598
0.3800000,0.3800000,0.3800000,6.8692647,-4.0509509
0.3850000,0.3850000,0.3850000,6.0619673,-4.0601470
0.3900000,0.3900000,0.3900000,5.3371384,-4.3885669
0.3950000,0.3950000,0.3950000,4.6808260,-4.5929345
0.4000000,0.4000000,0.4000000,4.0789275,-4.6987864
0.4050000,0.4050000,0.4050000,3.5198299,-4.7287845
0.4100000,0.4100000,0.4100000,2.9956783,-4.7009072
0.4150000,0.4150000,0.4150000,2.5019271,-4.6294051
0.4200000,0.4200000,0.4200000,2.0361982,-4.5351735
0.4250000,0.4250000,0.4250000,1.5972415,-4.7100836
0.4300000,0.4300000,0.4300000,1.1844954,-4.7844053
0.4350000,0.4350000,0.4350000,0.7982979,-4.7830731
0.4400000,0.4400000,0.4400000,0.4401087,-4.7497934
0.4450000,0.4450000,0.4450000,0.1120865,-4.6923643
0.4500000,0.4500000,0.4500000,-0.1838940,-4.5934879
0.4550000,0.4550000,0.4550000,-0.4471852,-4.4650282
0.4600000,0.4600000,0.4600000,-0.6787694,-4.3161443
0.4650000,0.4650000,0.4650000,-0.8810092,-4.2404499
0.4700000,0.4700000,0.4700000,-1.0570036,-4.1406278
0.4750000,0.4750000,0.4750000,-1.2098957,-4.0171928
0.4800000,0.4800000,0.4800000,-1.3423506,-3.9004607
0.4850000,0.4850000,0.4850000,-1.4562981,-3.7756976
0.4900000,0.4900000,0.4900000,-1.5529345,-3.6379057
0.4950000,0.4950000,0.4950000,-1.6328883,-3.4920706
0.5000000,0.5000000,0.5000000,-1.6964512,-3.3868997
0.5050000,0.5050000,0.5050000,-1.7438348,-3.2734430
0.5100000,0.5100000,0.5100000,-1.7754221,-3.1498614
0.5150000,0.5150000,0.5150000,-1.7919353,-3.0881812
0.5200000,0.5200000,0.5200000,-1.7944473,-3.0114966
0.5250000,0.5250000,0.5250000,-1.7842707,-2.9194645
0.5300000,0.5300000,0.5300000,-1.7628358,-2.8256807
0.5350000,0.5350000,0.5350000,-1.7316199,-2.7261754
0.5400000,0.5400000,0.5400000,-1.6921175,-2.6274569
0.5450000,0.5450000,0.5450000,-1.6458172,-2.5265968
0.5500000,0.5500000,0.5500000,-1.5941711,-2.4311110
0.5550000,0.5550000,0.5550000,-1.5385559,-2.3399700
0.5600000,0.5600000,0.5600000,-1.4802344,-2.2540725
0.5650000,0.5650000,0.5650000,-1.4203259,-2.1650859
0.5700000,0.5700000,0.5700000,-1.3597886,-2.0804790
0.5750000,0.5750000,0.5750000,-1.2994155,-1.9929311
0.5800000,0.5800000,0.5800000,-1.2398412,-1.9042993
0.5850000,0.5850000,0.5850000,-1.1815568,-1.8240573
0.5900000,0.5900000,0.5900000,-1.1249281,-1.7439864
0.5950000,0.5950000,0.5950000,-1.0702159,-1.6639609
0.6000000,0.6000000,0.6000000,-1.0175943,-1.5849891
0.6050000,0.6050000,0.6050000,-0.9671686,-1.5078019
0.6100000,0.6100000,0.6100000,-0.9189898,-1.4329158
0.6150000,0.6150000,0.6150000,-0.8730669,-1.3606824
0.6200000,0.6200000,0.6200000,-0.8293777,-1.2913273
0.6250000,0.6250000,0.6250000,-0.7878766,-1.2249792
0.6300000,0.6300000,0.6300000,-0.7485013,-1.1616940
0.6350000,0.6350000,0.6350000,-0.7111780,-1.1014728
0.6400000,0.6400000,0.6400000,-0.6758252,-1.0442762
0.6450000,0.6450000,0.6450000,-0.6423572,-0.9900351
0.6500000,0.6500000,0.6500000,-0.6106858,-0.9386595
0.6550000,0.6550000,0.6550000,-0.5807228,-0.8900451
0.6600000,0.6600000,0.6600000,-0.5523807,-0.8440782
0.6650000,0.6650000,0.6650000,-0.5255740,-0.8006400
0.6700000,0.6700000,0.6700000,-0.5002196,-0.7596090
0.6750000,0.6750000,0.6750000,-0.4762377,-0.7208640
0.6800000,0.6800000,0.6800000,-0.4535516,-0.6842851
0.6850000,0.6850000,0.6850000,-0.4320880,-0.6497552
0.6900000,0.6900000,0.6900000,-0.4117774,-0.6171608
0.6950000,0.6950000,0.6950000,-0.3925537,-0.5863926
0.7000000,0.7000000,0.7000000,-0.3743545,-0.5573462
0.7050000,0.7050000,0.7050000,-0.3571207,-0.5299216
0.7100000,0.7100000,0.7100000,-0.3407965,-0.5040240
0.7150000,0.7150000,0.7150000,-0.3253295,-0.4795635
0.7200000,0.7200000,0.7200000,-0.3106701,-0.4564551
0.7250000,0.7250000,0.7250000,-0.2967719,-0.4346185
0.7300000,0.7300000,0.7300000,-0.2835910,-0.4139780
0.7350000,0.7350000,0.7350000,-0.2710865,-0.3944623
0.7400000,0.7400000,0.7400000,-0.2592196,-0.3760046
0.7450000,0.7450000,0.7450000,-0.2479541,-0.3585419
0.7500000,0.7500000,0.7500000,-0.2372558,-0.3420151
0.7550000,0.7550000,0.7550000,-0.2270928,-0.3263687
0.7600000,0.7600000,0.7600000,-0.2174349,-0.3115507
0.7650000,0.7650000,0.7650000,-0.2082540,-0.2975124
0.7700000,0.7700000,0.7700000,-0.1995234,-0.2842079
0.7750000,0.7750000,0.7750000,-0.1912184,-0.2715944
0.7800000,0.7800000,0.7800000,-0.1833154,-0.2596316
0.7850000,0.7850000,0.7850000,-0.1757925,-0.2482820
0.7900000,0.7900000,0.7900000,-0.1686290,-0.2375101
0.7950000,0.7950000,0.7950000,-0.1618054,-0.2272828
0.8000000,0.8000000,0.8000000,-0.1553035,-0.2175691
0.8050000,0.8050000,0.8050000,-0.1491060,-0.2083398
0.8100000,0.8100000,0.8100000,-0.1431968,-0.1995677
0.8150000,0.8150000,0.8150000,-0.1375606,-0.1912270
0.8200000,0.8200000,0.8200000,-0.1321832,-0.1832937
0.8250000,0.8250000,0.8250000,-0.1270510,-0.1757453
0.8300000,0.8300000,0.8300000,-0.1221512,-0.1685605
0.8350000,0.8350000,0.8350000,-0.1174719,-0.1617195
0.8400000,0.8400000,0.8400000,-0.1130019,-0.1552061
0.8450000,0.8450000,0.8450000,-0.1087304,-0.1490196
0.8500000,0.8500000,0.8500000,-0.1046474,-0.1431226
0.8550000,0.8550000,0.8550000,-0.1007434,-0.1374995
0.8600000,0.8600000,0.8600000,-0.0970095,-0.1321357
0.8650000,0.8650000,0.8650000,-0.0934372,-0.1270178
0.8700000,0.8700000,0.8700000,-0.0900185,-0.1221327
0.8750000,0.8750000,0.8750000,-0.0867460,-0.1174683
0.8800000,0.8800000,0.8800000,-0.0836124,-0.1130133
0.8850000,0.8850000,0.8850000,-0.0806111,-0.1087569
0.8900000,0.8900000,0.8900000,-0.0777356,-0.1046890
0.8950000,0.8950000,0.8950000,-0.0749800,-0.1007999
0.9000000,0.9000000,0.9000000,-0.0723385,-0.0970808
0.9050000,0.9050000,0.9050000,-0.0698057,-0.0935230
0.9100000,0.9100000,0.9100000,-0.0673766,-0.0901186
0.9150000,0.9150000,0.9150000,-0.0650462,-0.0868600
0.9200000,0.9200000,0.9200000,-0.0628101,-0.0837400
0.9250000,0.9250000,0.9250000,-0.0606637,-0.0807519
0.9300000,0.9300000,0.9300000,-0.0586031,-0.0778893
0.9350000,0.9350000,0.9350000,-0.0566243,-0.0751461
0.9400000,0.9400000,0.9400000,-0.0547236,-0.0725165
0.9450000,0.9450000,0.9450000,-0.0528974,-0.0699953
0.9500000,0.9500000,0.9500000,-0.0511425,-0.0675773
0.9550000,0.9550000,0.9550000,-0.0494556,-0.0652576
0.9600000,0.9600000,0.9600000,-0.0478337,-0.0630316
0.9650000,0.9650000,0.9650000,-0.0462740,-0.0608950
0.9700000,0.9700000,0.9700000,-0.0447738,-0.0588437
0.9750000,0.9750000,0.9750000,-0.0433303,-0.0568738
0.9800000,0.9800000,0.9800000,-0.0419413,-0.0549815
0.9850000,0.9850000,0.9850000,-0.0406043,-0.0531633
0.9900000,0.9900000,0.9900000,-0.0393172,-0.0514159
0.9950000,0.9950000,0.9950000,-0.0380777,-0.0497362
1.0000000,1.0000000,1.0000000,-0.0368838,-0.0481210
1.0050000,1.0050000,1.0050000,-0.0357338,-0.0465677
1.0100000,1.0100000,1.0100000,-0.0346256,-0.0450734
1.0150000,1.0150000,1.0150000,-0.0335576,-0.0436355
1.0200000,1.0200000,1.0200000,-0.0325281,-0.0422517
1.0250000,1.0250000,1.0250000,-0.0315355,-0.0409196
1.0300000,1.0300000,1.0300000,-0.0305783,-0.0396369
1.0350000,1.0350000,1.0350000,-0.0296551,-0.0384016
1.0400000,1.0400000,1.0400000,-0.0287644,-0.0372116
1.0450000,1.0450000,1.0450000,-0.0279050,-0.0360651
1.0500000,1.0500000,1.0500000,-0.0270756,-0.0349602
1.0550000,1.0550000,1.0550000,-0.0262750,-0.0338951
1.0600000,1.0600000,1.0600000,-0.0255020,-0.0328683
1.0650000,1.0650000,1.0650000,-0.0247557,-0.0318780
1.0700000,1.0700000,1.0700000,-0.0240348,-0.0309230
1.0750000,1.0750000,1.0750000,-0.0233385,-0.0300016
1.0800000,1.0800000,1.0800000,-0.0226658,-0.0291126
1.0850000,1.0850000,1.0850000,-0.0220157,-0.0282546
1.0900000,1.0900000,1.0900000,-0.0213874,-0.0274264
1.0950000,1.0950000,1.0950000,-0.0207800,-0.0266268
1.1000000,1.1000000,1.1000000,-0.0201928,-0.0258546
1.1050000,1.1050000,1.1050000,-0.0196250,-0.0251088
1.1100000,1.1100000,1.1100000,-0.0190758,-0.0243884
1.1150000,1.1150000,1.1150000,-0.0185446,-0.0236923
1.1200000,1.1200000,1.1200000,-0.0180307,-0.0230196
1.1250000,1.1250000,1.1250000,-0.0175334,-0.0223694
1.1300000,1.1300000,1.1300000,-0.0170522,-0.0217408
1.1350000,1.1350000,1.1350000,-0.0165863,-0.0211331
1.1400000,1.1400000,1.1400000,-0.0161354,-0.0205453
1.1450000,1.1450000,1.1450000,-0.0156987,-0.0199769
1.1500000,1.1500000,1.1500000,-0.0152759,-0.0194269
1.1550000,1.1550000,1.1550000,-0.0148663,-0.0188948
1.1600000,1.1600000,1.1600000,-0.0144696,-0.0183798
1.1650000,1.1650000,1.1650000,-0.0140853,-0.0178814
1.1700000,1.1700000,1.1700000,-0.0137128,-0.0173989
1.1750000,1.1750000,1.1750000,-0.0133519,-0.0169317
1.1800000,1.1800000,1.1800000,-0.0130021,-0.0164794
1.1850000,1.1850000,1.1850000,-0.0126630,-0.0160412
1.1900000,1.1900000,1.1900000,-0.0123342,-0.0156168
1.1950000,1.1950000,1.1950000,-0.0120154,-0.0152056
1.2000000,1.2000000,1.2000000,-0.0117062,-0.0148072
1.2050000,1.2050000,1.2050000,-0.0114063,-0.0144210
1.2100000,1.2100000,1.2100000,-0.0111153,-0.0140467
1.2150000,1.2150000,1.2150000,-0.0108331,-0.0136839
1.2200000,1.2200000,1.2200000,-0.0105592,-0.0133321
1.2250000,1.2250000,1.2250000,-0.0102934,-0.0129910
1.2300000,1.2300000,1.2300000,-0.0100354,-0.0126601
1.2350000,1.2350000,1.2350000,-0.0097849,-0.0123392
1.2400000,1.2400000,1.2400000,-0.0095418,-0.0120279
1.2450000,1.2450000,1.2450000,-0.0093057,-0.0117258
1.2500000,1.2500000,1.2500000,-0.0090764,-0.0114326
1.2550000,1.2550000,1.2550000,-0.0088538,-0.0111481
1.2600000,1.2600000,1.2600000,-0.0086375,-0.0108719
1.2650000,1.2650000,1.2650000,-0.0084274,-0.0106038
1.2700000,1.2700000,1.2700000,-0.0082232,-0.0103435
1.2750000,1.2750000,1.2750000,-0.0080248,-0.0100907
1.2800000,1.2800000,1.2800000,-0.0078320,-0.0098452
1.2850000,1.2850000,1.2850000,-0.0076446,-0.0096067
1.2900000,1.2900000,1.2900000,-0.0074625,-0.0093751
1.2950000,1.2950000,1.2950000,-0.0072854,-0.0091500
1.3000000,1.3000000,1.3000000,-0.0071132,-0.0089313
1.3050000,1.3050000,1.3050000,-0.0069458,-0.0087187
1.3100000,1.3100000,1.3100000,-0.0067830,-0.0085121
1.3150000,1.3150000,1.3150000,-0.0066246,-0.0083113
1.3200000,1.3200000,1.3200000,-0.0064706,-0.0081161
1.3250000,1.3250000,1.3250000,-0.0063207,-0.0079262
1.3300000,1.3300000,1.3300000,-0.0061749,-0.0077416
1.3350000,1.3350000,1.3350000,-0.0060330,-0.0075639
1.3400000,1.3400000,1.3400000,-0.0058949,-0.0073931
1.3450000,1.3450000,1.3450000,-0.0057605,-0.0072269
1.3500000,1.3500000,1.3500000,-0.0056297,-0.0070652
1.3550000,1.3550000,1.3550000,-0.0055023,-0.0069077
1.3600000,1.3600000,1.3600000,-0.0053784,-0.0067545
1.3650000,1.3650000,1.3650000,-0.0052576,-0.0066052
1.3700000,1.3700000,1.3700000,-0.0051401,-0.0064599
1.3750000,1.3750000,1.3750000,-0.0050256,-0.0063184
1.3800000,1.3800000,1.3800000,-0.0049141,-0.0061805
1.3850000,1.3850000,1.3850000,-0.0048054,-0.0060463
1.3900000,1.3900000,1.3900000,-0.0046996,-0.0059155
1.3950000,1.3950000,1.3950000,-0.0045965,-0.0057880
1.4000000,1.4000000,1.4000000,-0.0044960,-0.0056639
1.4050000,1.4050000,1.4050000,-0.0043981,-0.0055429
1.4100000,1.4100000,1.4100000,-0.0043027,-0.0054250
1.4150000,1.4150000,1.4150000,-0.0042097,-0.0053100
1.4200000,1.4200000,1.4200000,-0.0041191,-0.0051988
1.4250000,1.4250000,1.4250000,-0.0040307,-0.0050912
1.4300000,1.4300000,1.4300000,-0.0039445,-0.0049862
1.4350000,1.4350000,1.4350000,-0.0038605,-0.0048838
1.4400000,1.4400000,1.4400000,-0.0037786,-0.0047839
1.4450000,1.4450000,1.4450000,-0.0036987,-0.0046865
1.4500000,1.4500000,1.4500000,-0.0036208,-0.0045914
1.4550000,1.4550000,1.4550000,-0.0035448,-0.0044986
1.4600000,1.4600000,1.4600000,-0.0034706,-0.0044080
1.4650000,1.4650000,1.4650000,-0.0033983,-0.0043196
1.4700000,1.4700000,1.4700000,-0.0033277,-0.0042333
1.4750000,1.4750000,1.4750000,-0.0032588,-0.0041491
1.4800000,1.4800000,1.4800000,-0.0031916,-0.0040668
1.4850000,1.4850000,1.4850000,-0.0031261,-0.0039866
1.4900000,1.4900000,1.4900000,-0.0030620,-0.0039081
1.4950000,1.4950000,1.4950000,-0.0029996,-0.0038316
1.5000000,1.5000000,1.5000000,-0.0029386,-0.0037568
1.5050000,1.5050000,1.5050000,-0.0028790,-0.0036837
1.5100000,1.5100000,1.5100000,-0.0028209,-0.0036124
1.5150000,1.5150000,1.5150000,-0.0027641,-0.0035427
1.5200000,1.5200000,1.5200000,-0.0027087,-0.0034746
1.5250000,1.5250000,1.5250000,-0.0026545,-0.0034080
1.5300000,1.5300000,1.5300000,-0.0026017,-0.0033430
1.5350000,1.5350000,1.5350000,-0.0025500,-0.0032795
1.5400000,1.5400000,1.5400000,-0.0024996,-0.0032174
1.5450000,1.5450000,1.5450000,-0.0024503,-0.0031567
1.5500000,1.5500000,1.5500000,-0.0024021,-0.0030974
1.5550000,1.5550000,1.5550000,-0.0023551,-0.0030393
1.5600000,1.5600000,1.5600000,-0.0023091,-0.0029826
1.5650000,1.5650000,1.5650000,-0.0022642,-0.0029272
1.5700000,1.5700000,1.5700000,-0.0022203,-0.0028730
1.5750000,1.5750000,1.5750000,-0.0021774,-0.0028200
1.5800000,1.5800000,1.5800000,-0.0021354,-0.0027681
1.5850000,1.5850000,1.5850000,-0.0020944,-0.0027174
1.5900000,1.5900000,1.5900000,-0.0020543,-0.0026678
1.5950000,1.5950000,1.5950000,-0.0020151,-0.0026193
