# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,3.5785298,0.1845297,-5.4570724,3.5785298,-48.5648364,-40.5210935,0.0602394,6.5772042,-5.5755949,-17.4625124,3.4615070,3.6633007,1.6604045,-1.9784357,-60.2713013,-51.0062872,-1.5162824,-1.1397777,-15.7213369,-26.8429605,-2.3322568,-1.4750487,-8.7642574
0.3750000,0.3750000,0.3750000,3.3883014,0.1766548,-5.5082555,3.3883014,-48.9245419,-39.8663619,-0.0047942,6.2656884,-6.9002593,-17.0743290,3.2685241,3.4764442,0.3946087,-1.9763882,-60.6156722,-50.3468689,-1.5115915,-1.2966420,-17.0286511,-26.3934173,-2.3298431,-1.4735221,-9.8997522
0.3775000,0.3775000,0.3775000,3.2020348,0.1690272,-5.5486599,3.2020348,-49.1032454,-39.2058198,-0.0646009,5.9685678,-8.1775662,-16.6963000,3.0804960,3.2923914,-0.7257969,-1.9697276,-60.7728605,-49.6788876,-1.5011706,-1.4334443,-18.1313861,-25.9495151,-2.3219913,-1.4685563,-10.8887726
0.3800000,0.3800000,0.3800000,3.0191771,0.1616049,-5.5793698,3.0191771,-49.1287173,-38.5417831,-0.1192432,5.6844547,-9.3642782,-16.3289672,2.8966940,3.1109287,-1.7140849,-1.9590046,-60.7696391,-49.0045652,-1.4859372,-1.5521039,-19.0547546,-25.5115366,-2.3093506,-1.4605616,-11.7453602
0.3825000,0.3825000,0.3825000,2.8393139,0.1543514,-5.6014953,2.8393139,-49.0259561,-37.8763247,-0.1688881,5.4122139,-10.4343552,-15.9728181,2.7165181,2.9319466,-2.5824100,-1.9447162,-60.6292357,-48.3258873,-1.4666906,-1.6543658,-20.3911236,-25.0797175,-2.2925070,-1.4499087,-12.4822785
0.3850000,0.3850000,0.3850000,2.6621519,0.1472392,-5.6161142,2.6621519,-48.8175594,-37.2113051,-0.2137990,5.1508713,-11.3764000,-15.6282803,2.5394993,2.7554271,-3.3420273,-1.9429053,-60.3718124,-47.6446263,-1.4450410,-1.7418162,-21.5316702,-24.6542521,-2.2903722,-1.4485586,-13.1111300
0.3875000,0.3875000,0.3875000,2.4875004,0.1402524,-5.6242111,2.4875004,-48.5243487,-36.5483994,-0.2543252,4.8995374,-12.1894399,-15.2957200,2.3652853,2.5814440,-4.0035274,-1.9881148,-60.0148771,-46.9623616,-1.4227223,-1.8158972,-22.4747557,-24.2352972,-2.3436669,-1.4822651,-13.6424625
0.3900000,0.3900000,0.3900000,2.3152642,0.1333876,-5.6266236,2.3152642,-48.1661905,-35.8891188,-0.2908792,4.6573567,-12.8790703,-14.9754401,2.1936259,2.4101692,-4.5770788,-2.0424003,-59.5736382,-46.2804980,-1.3976671,-1.8779200,-23.2454415,-23.8229766,-2.4076607,-1.5227383,-14.0858642
0.3925000,0.3925000,0.3925000,2.1454485,0.1266532,-5.6240088,2.1454485,-47.7626850,-35.2348289,-0.3239011,4.4234878,-13.4545709,-14.6676734,2.0243666,2.2418748,-5.0726527,-2.0841808,-59.0613092,-45.6002828,-1.3704115,-1.9290765,-23.8656399,-23.4173841,-2.4569132,-1.5538883,-14.4500518
0.3950000,0.3950000,0.3950000,1.9781698,0.1200669,-5.6168392,1.9781698,-47.3332635,-34.5867637,-0.3538122,4.1971121,-13.9269651,-14.3725689,1.8574565,2.0769219,-5.5001935,-2.1149159,-58.4893720,-44.9228205,-1.3414185,-1.9704505,-24.3545251,-23.0185873,-2.4931449,-1.5768033,-14.7429486
0.3975000,0.3975000,0.3975000,1.8136630,0.1136526,-5.6054284,1.8136630,-46.8966477,-33.9460380,-0.3809732,3.9774600,-14.3078217,-14.0901745,1.6929621,1.9157333,-5.8696802,-2.1359109,-57.8678044,-44.2490868,-1.3120839,-2.0030269,-24.7288860,-22.6266301,-2.5178947,-1.5924564,-14.9717570
0.4000000,0.4000000,0.4000000,1.6522731,0.1074368,-5.5899777,1.6522731,-46.4707845,-33.3136605,-0.4056617,3.7638394,-14.6085852,-13.8204230,1.5310787,1.7587564,-6.1910283,-2.1483331,-57.2052759,-43.5799411,-1.2872626,-2.0277012,-25.0034331,-22.2415354,-2.5325384,-1.6017180,-15.1430228
0.4025000,0.4025000,0.4025000,1.4944301,0.1014454,-5.5706287,1.4944301,-46.0753632,-32.6905473,-0.4280748,3.5556548,-14.8402449,-13.5631286,1.3721273,1.6064248,-6.4738061,-2.1532261,-56.5093180,-42.9161375,-1.2908958,-2.0452872,-25.1910634,-21.8633078,-2.5383064,-1.6053659,-15.2626949
0.4050000,0.4050000,0.4050000,1.3406107,0.0957010,-5.5475110,1.3406107,-45.7372695,-32.0775387,-0.4483503,3.3524108,-15.0131720,-13.3179917,1.2165318,1.4591293,-6.7267959,-2.1515226,-55.7864707,-42.2583355,-1.2889485,-2.0565246,-25.3030899,-21.4919354,-2.5362983,-1.6040959,-15.3361786
0.4075000,0.4075000,0.4075000,1.1912960,0.0902209,-5.5207761,1.1912960,-45.4932290,-31.4754166,-0.4665935,3.1537007,-15.1369960,-13.0846079,1.0647818,1.3172024,-6.9575014,-2.1440563,-55.0424106,-41.6071084,-1.2822399,-2.0620852,-25.3494419,-21.1273920,-2.5274968,-1.5985293,-15.3683847
0.4100000,0.4100000,0.4100000,1.0469374,0.0850162,-5.4906165,1.0469374,-45.3789746,-30.8849229,-0.4828982,2.9591896,-15.2204677,-12.8624747,0.9173880,1.1809146,-7.1717443,-2.1315721,-54.8571339,-40.9629528,-1.2714896,-2.0625796,-25.3388372,-20.7696383,-2.5127799,-1.5892216,-15.3637736
0.4125000,0.4125000,0.4125000,0.9079333,0.0800920,-5.4572684,0.9079333,-45.4045280,-30.3067753,-0.4973589,2.7685991,-15.2713560,-12.6509953,0.7748432,1.0504787,-7.3734838,-2.1147351,-54.8369819,-40.3262950,-1.2573285,-2.0585621,-25.2789336,-20.4186245,-2.4929318,-1.5766685,-15.3263954
0.4150000,0.4150000,0.4150000,0.7746192,0.0754473,-5.4210033,0.7746192,-45.5385810,-29.7416813,-0.5100774,2.5817024,-15.2965002,-12.4494866,0.6375934,0.9260563,-7.5649194,-2.0941389,-55.1951769,-39.6974991,-1.2403099,-2.0505361,-25.1764598,-20.0742905,-2.4686522,-1.5613128,-15.2599273
0.4175000,0.4175000,0.4175000,0.6472654,0.0710766,-5.3821144,0.6472654,-45.7220880,-29.1903464,-0.5211670,2.3983307,-15.3021298,-12.2571959,0.5060220,0.8077639,-7.7468421,-2.0703135,-55.9432303,-39.0768720,-1.2209181,-2.0389586,-25.0373295,-19.7365681,-2.4405658,-1.5435494,-15.1677061
0.4200000,0.4200000,0.4200000,0.5260804,0.0669710,-5.3409015,0.5260804,-45.8963319,-28.6534802,-0.5307495,2.2183877,-15.2944165,-12.0733294,0.3804433,0.6956752,-7.9191220,-2.0437310,-56.4770876,-38.4646703,-1.1995767,-2.0369563,-24.8667413,-19.4053818,-2.4092294,-1.5237305,-15.2825833
0.4225000,0.4225000,0.4225000,0.4112142,0.0631188,-5.2976601,0.4112142,-46.0207818,-28.1317978,-0.5389462,2.0418648,-15.2800009,-11.8970884,0.2611026,0.5898219,-8.0812029,-2.0148125,-56.8259732,-37.8611044,-1.1766555,-2.0958894,-24.6692658,-19.0806498,-2.3751391,-1.5021699,-15.7017367
0.4250000,0.4250000,0.4250000,0.3027614,0.0595063,-5.2526729,0.3027614,-46.0766582,-27.6260182,-0.5458622,1.8688494,-15.2660896,-11.7277051,0.1481783,0.4901925,-8.2324975,-1.9839327,-57.0153040,-37.2663437,-1.1524774,-2.1428993,-24.4489215,-18.7622848,-2.3387368,-1.4791470,-16.0340482
0.4275000,0.4275000,0.4275000,0.2007634,0.0561182,-5.2062038,0.2007634,-46.0640654,-27.1368554,-0.5515727,1.6995232,-15.2598091,-11.5644723,0.0417853,0.3967305,-8.3726310,-1.9514251,-57.0671981,-36.6805210,-1.1273230,-2.1792754,-24.2092415,-18.4501954,-2.3004156,-1.4549106,-16.2889399
0.4300000,0.4300000,0.4300000,0.1052085,0.0529377,-5.1584910,0.1052085,-45.9977018,-26.6650044,-0.5561148,1.5341492,-15.2668780,-11.4067623,-0.0580226,0.3093329,-8.5015289,-1.9175860,-57.0009123,-36.1037355,-1.1014365,-2.2061797,-23.9533314,-18.1442860,-2.2605248,-1.4296814,-16.4749031
0.4325000,0.4325000,0.4325000,0.0160330,0.0499471,-5.1097414,0.0160330,-45.9011243,-26.2111173,-0.5594926,1.3730524,-15.2901464,-11.2540345,-0.1512503,0.2278477,-8.6193862,-1.8826785,-56.8332197,-35.5360572,-1.0750295,-2.2246595,-23.6839206,-17.8444584,-2.2193744,-1.4036556,-16.5995893
0.4350000,0.4350000,0.4350000,-0.0668790,0.0471289,-5.0601264,-0.0668790,-45.7983410,-25.7757716,-0.5616913,1.2165976,-15.3287983,-11.1058332,-0.2379596,0.1520713,-8.7265764,-1.8469358,-56.5787360,-34.9775296,-1.0533011,-2.2356586,-23.5797850,-17.5506114,-2.1772396,-1.3770072,-16.6698935
0.4375000,0.4375000,0.4375000,-0.1436971,0.0444663,-5.0097805,-0.1436971,-45.7043241,-25.3594261,-0.5626955,1.0651670,-15.3787535,-10.9617738,-0.3182684,0.0817501,-8.8235614,-1.8182520,-56.2502003,-34.4281724,-1.0727786,-2.2400276,-23.6590996,-17.2626423,-2.1434260,-1.3556216,-16.6920276
0.4400000,0.4400000,0.4400000,-0.2146444,0.0419445,-4.9588036,-0.2146444,-45.6193864,-24.9623671,-0.5625032,0.9191390,-15.4341384,-10.8215221,-0.3923500,0.0165855,-8.9108494,-1.7938044,-55.8587193,-33.8879845,-1.0848822,-2.2385326,-23.6890011,-16.9804466,-2.1146063,-1.3373944,-16.6715871
0.4425000,0.4425000,0.4425000,-0.2799965,0.0395508,-4.9072656,-0.2799965,-45.5310211,-24.5846467,-0.5611318,0.7788695,-15.4891221,-10.6847672,-0.4604337,-0.0437524,-8.9890144,-1.7675798,-55.4139773,-33.3569458,-1.0906673,-2.2318640,-23.6757868,-16.7039190,-2.0836917,-1.3178423,-16.6136119
0.4450000,0.4450000,0.4450000,-0.3400743,0.0372747,-4.8552117,-0.3400743,-45.4210662,-24.2260255,-0.5586157,0.6446742,-15.5393146,-10.5511972,-0.5228025,-0.0996058,-9.0587610,-1.7398631,-54.9244194,-32.8350201,-1.0910579,-2.2206433,-23.8521070,-16.4775884,-2.0510182,-1.2971778,-16.5226395
0.4475000,0.4475000,0.4475000,-0.3952303,0.0351075,-4.8026671,-0.3952303,-45.2728213,-23.8859353,-0.5550030,0.5168140,-15.5822749,-10.4204816,-0.5797871,-0.1513083,-9.1209912,-1.7109093,-55.0290368,-32.3221561,-1.0868621,-2.2054301,-24.1079218,-16.3854253,-2.0168863,-1.2755909,-16.4027546
0.4500000,0.4500000,0.4500000,-0.4458295,0.0330424,-4.7496419,-0.4458295,-45.0748396,-23.5634746,-0.5503543,0.3954841,-15.6171583,-10.2922699,-0.6317521,-0.1991655,-9.1768302,-1.6877900,-55.0883308,-31.8182898,-1.0787861,-2.1867281,-24.2879257,-16.2826290,-1.9896323,-1.2583540,-16.2576324
0.4525000,0.4525000,0.4525000,-0.4922266,0.0310734,-4.6961349,-0.4922266,-44.8215176,-23.2574449,-0.5447478,0.2808080,-15.6438712,-10.1662074,-0.6790775,-0.2434435,-9.2275785,-1.6891848,-55.0223440,-31.3233458,-1.0674470,-2.1649905,-24.4018035,-16.1706419,-1.9912766,-1.2593939,-16.0905786
0.4550000,0.4550000,0.4550000,-0.5347471,0.0291961,-4.6421396,-0.5347471,-44.5120094,-22.9664226,-0.5382855,0.1728356,-15.6622008,-10.0419669,-0.7221352,-0.2843656,-9.2745882,-1.6855511,-54.8498855,-30.8372389,-1.0533831,-2.1406246,-24.4580721,-16.0507474,-1.9869931,-1.2566848,-15.9045651
0.4575000,0.4575000,0.4575000,-0.5736738,0.0274073,-4.5876486,-0.5736738,-44.1487233,-22.6888539,-0.5310922,0.0715450,-15.6712693,-9.9192882,-0.7612683,-0.3221175,-9.3190886,-1.6775518,-54.5871867,-30.3598750,-1.0370636,-2.1139968,-24.4642235,-15.9240878,-1.9775631,-1.2507207,-15.7022621
0.4600000,0.4600000,0.4600000,-0.6092436,0.0257060,-4.5326597,-0.6092436,-43.7360050,-22.4231555,-0.5233041,-0.0231527,-15.6694366,-9.7980121,-0.7967769,-0.3568571,-9.3620047,-1.6657758,-54.2482610,-29.8911528,-1.0188973,-2.0854358,-24.4268510,-15.7916796,-1.9636811,-1.2419410,-15.4860674
0.4625000,0.4625000,0.4625000,-0.6416520,0.0240929,-4.4771803,-0.6416520,-43.2791741,-22.1678072,-0.5150495,-0.1114084,-15.6545614,-9.6780985,-0.8289126,-0.3887272,-9.4038186,-1.6507463,-53.8452117,-29.4309644,-0.9992393,-2.0552371,-24.3517586,-15.6544270,-1.9459638,-1.2307356,-15.2581329
0.4650000,0.4650000,0.4650000,-0.6710636,0.0225711,-4.4212305,-0.6710636,-42.7838854,-21.9214243,-0.5064328,-0.1934287,-15.6244205,-9.5596195,-0.8578818,-0.4178658,-9.4445054,-1.6329282,-53.3884956,-28.9791965,-0.9783982,-2.0236653,-24.2440566,-15.5131343,-1.9249591,-1.2174510,-15.0203876
0.4675000,0.4675000,0.4675000,-0.6976253,0.0211448,-4.3648450,-0.6976253,-42.2557351,-21.6828046,-0.4975257,-0.2694693,-15.5771031,-9.4427297,-0.8838563,-0.4444145,-9.4835538,-1.6127337,-52.8871481,-28.6112019,-0.9716612,-1.9909579,-24.1082456,-15.3685164,-1.9011530,-1.2023947,-14.7745598
0.4700000,0.4700000,0.4700000,-0.7214779,0.0198195,-4.3080727,-0.7214779,-41.7000341,-21.4509473,-0.4883696,-0.3398254,-15.5112718,-9.3276189,-0.9069869,-0.4685202,-9.5200590,-1.5905287,-52.3489774,-28.5195917,-0.9828883,-1.9573273,-23.9482894,-15.2212088,-1.8749770,-1.1858396,-14.5221962
0.4725000,0.4725000,0.4725000,-0.7427653,0.0186003,-4.2509755,-0.7427653,-41.1216897,-21.2250426,-0.4789843,-0.4048192,-15.4262699,-9.2144592,-0.9274162,-0.4903343,-9.5528566,-1.5666378,-51.7807303,-28.4054951,-0.9877669,-1.9229635,-23.7676794,-15.0717756,-1.8468134,-1.1680274,-14.2646793
0.4750000,0.4750000,0.4750000,-0.7616373,0.0174913,-4.1936263,-0.7616373,-40.5251557,-21.0044379,-0.4693788,-0.4647857,-15.3221035,-9.1033585,-0.9452883,-0.5100075,-9.5806706,-1.5413483,-51.1882357,-28.2715844,-0.9872966,-1.8880361,-23.5694908,-14.9207175,-1.8170012,-1.1491724,-14.0037828
0.4775000,0.4775000,0.4775000,-0.7782487,0.0164952,-4.1361057,-0.7782487,-39.9144227,-20.7885888,-0.4595610,-0.5200564,-15.1993484,-8.9943279,-0.9607538,-0.5276837,-9.6022504,-1.5149145,-50.5765272,-28.1202587,-0.9823410,-1.8617509,-23.3564319,-14.7684786,-1.7858400,-1.1294644,-13.8282033
0.4800000,0.4800000,0.4800000,-0.7927550,0.0156120,-4.0784995,-0.7927550,-39.2930325,-20.5770071,-0.4495437,-0.5709452,-15.0590219,-8.8872694,-0.9739694,-0.5434946,-9.6164824,-1.4875616,-49.9499493,-27.9536719,-0.9736455,-1.8369832,-23.3271113,-14.6154521,-1.7535953,-1.1090710,-13.6406611
0.4825000,0.4825000,0.4825000,-0.8053055,0.0148396,-4.0208957,-0.8053055,-38.6641054,-20.3692182,-0.4393475,-0.6177383,-14.9024525,-8.7819822,-0.9850933,-0.5575550,-9.6224698,-1.4594880,-49.3122494,-27.7737581,-0.9618532,-1.8107989,-23.2764234,-14.5127819,-1.7205011,-1.0881405,-13.4429687
0.4850000,0.4850000,0.4850000,-0.8160373,0.0141732,-3.9633820,-0.8160373,-38.0303738,-20.1647406,-0.4290013,-0.6606894,-14.7311625,-8.6781854,-0.9942794,-0.5699615,-9.6195772,-1.4578885,-48.6666562,-27.5822535,-0.9475181,-1.7834219,-23.1895668,-14.4900704,-1.7186156,-1.0869479,-13.2367572
0.4875000,0.4875000,0.4875000,-0.8250704,0.0136061,-3.9060439,-0.8250704,-37.3942172,-19.9630895,-0.4185401,-0.7000198,-14.5467717,-8.5755518,-1.0016700,-0.5807935,-9.6074427,-1.4542101,-48.0159484,-27.3807172,-0.9311174,-1.7668084,-23.0716974,-14.4502174,-1.7142793,-1.0842054,-13.1584818
0.4900000,0.4900000,0.4900000,-0.8325054,0.0131301,-3.8489630,-0.8325054,-36.7576985,-19.7638028,-0.4080032,-0.7359244,-14.3509230,-8.4737457,-1.0073903,-0.5901163,-9.5859607,-1.4470373,-47.3625135,-27.1705485,-0.9187332,-1.7622655,-22.9273238,-14.3954279,-1.7058237,-1.0788577,-13.1179499
0.4925000,0.4925000,0.4925000,-0.8384239,0.0127360,-3.7922157,-0.8384239,-36.1225973,-19.5664776,-0.3974319,-0.7685788,-14.1452282,-8.3724580,-1.0115456,-0.5979856,-9.5552470,-1.4368237,-46.7083996,-26.9530032,-0.9056164,-1.7539652,-22.7603887,-14.3276569,-1.6937836,-1.0712428,-13.0501770
0.4950000,0.4950000,0.4950000,-0.8428920,0.0124144,-3.7358727,-0.8428920,-35.4904414,-19.3708050,-0.3868671,-0.7981478,-13.9312308,-8.2714329,-1.0142209,-0.6044511,-9.5155936,-1.4239750,-46.0553591,-26.7292084,-0.8902844,-1.7423776,-22.5743411,-14.2486376,-1.6786370,-1.0616633,-12.9585956
0.4975000,0.4975000,0.4975000,-0.8459637,0.0121558,-3.6799983,-0.8459637,-34.8625361,-19.1765878,-0.3763478,-0.8247917,-13.7103813,-8.1704817,-1.0154836,-0.6095617,-9.4674256,-1.4088539,-45.4048879,-26.5001747,-0.8731851,-1.7279248,-22.3721977,-14.1599068,-1.6608116,-1.0503895,-12.8462838
0.5000000,0.5000000,0.5000000,-0.8476868,0.0119516,-3.6246499,-0.8476868,-34.2399899,-18.9837375,-0.3659101,-0.8486709,-13.4840235,-8.0694840,-1.0153881,-0.6133689,-9.4112656,-1.3917841,-44.7582580,-26.2668086,-0.8547001,-1.7109851,-22.1565974,-14.0628271,-1.6406891,-1.0376629,-12.7160013
0.5025000,0.5025000,0.5025000,-0.8481068,0.0117935,-3.5698789,-0.8481068,-33.6237387,-18.7922488,-0.3555863,-0.8699465,-13.2533883,-7.9683786,-1.0139803,-0.6159306,-9.3477081,-1.3730548,-44.1165474,-26.0299221,-0.8351541,-1.6918974,-21.9298478,-13.9586066,-1.6186103,-1.0236991,-12.5702211
0.5050000,0.5050000,0.5050000,-0.8472720,0.0116743,-3.5157298,-0.8472720,-33.0145662,-18.6021597,-0.3454047,-0.8887791,-13.0195918,-7.8671500,-1.0113032,-0.6173119,-9.2774023,-1.3529241,-43.4806651,-25.7902428,-0.8148227,-1.6709656,-21.6939663,-13.8483163,-1.5948794,-1.0086903,-12.4111580
0.5075000,0.5075000,0.5075000,-0.8452370,0.0115874,-3.4622413,-0.8452370,-32.4131233,-18.4135066,-0.3353893,-0.9053256,-12.7836382,-7.7658137,-1.0074019,-0.6175855,-9.2010387,-1.3316217,-42.8513726,-25.5484216,-0.7939395,-1.6484617,-21.4507163,-13.7329053,-1.5697673,-0.9928080,-12.2407952
0.5100000,0.5100000,0.5100000,-0.8420643,0.0115272,-3.4094462,-0.8420643,-31.8199443,-18.2262857,-0.3255603,-0.9197356,-12.5464245,-7.6644042,-1.0023275,-0.6168281,-9.1193328,-1.3093524,-42.2293039,-25.3050408,-0.7727018,-1.6246292,-21.2016378,-13.6132143,-1.5435154,-0.9762049,-12.0609066
0.5125000,0.5125000,0.5125000,-0.8378244,0.0114885,-3.3573721,-0.8378244,-31.2354620,-18.0404275,-0.3159340,-0.9321471,-12.3087466,-7.5629664,-0.9961394,-0.6151171,-9.0330039,-1.2862983,-41.6149815,-25.0606208,-0.7512760,-1.5996858,-20.9480750,-13.4899881,-1.5163383,-0.9590166,-11.8730781
0.5150000,0.5150000,0.5150000,-0.8325927,0.0114668,-3.3060415,-0.8325927,-30.6600208,-17.8557887,-0.3065234,-0.9426847,-12.0713068,-7.4615496,-0.9889055,-0.6125263,-8.9427473,-1.2626211,-41.0088314,-24.9073446,-0.7298016,-1.5738260,-20.6912001,-13.3638855,-1.4884267,-0.9413637,-11.6787266
0.5175000,0.5175000,0.5175000,-0.8264459,0.0114583,-3.2554725,-0.8264459,-30.0938877,-17.6721596,-0.2973383,-0.9514578,-11.8347213,-7.3602046,-0.9806999,-0.6091230,-8.8492041,-1.2384643,-40.4111955,-24.8288863,-0.7130872,-1.5472236,-20.4320343,-13.2354896,-1.4599498,-0.9233533,-11.4791160
0.5200000,0.5200000,0.5200000,-0.8194577,0.0114594,-3.2056790,-0.8194577,-29.5372631,-17.4892848,-0.2883859,-0.9585619,-11.5995272,-7.2589823,-0.9715986,-0.6049670,-8.7529338,-1.2139551,-39.8223429,-24.7304942,-0.6966208,-1.5288533,-20.1714659,-13.1053155,-1.4310574,-0.9050802,-11.3854824
0.5225000,0.5225000,0.5225000,-0.8116960,0.0114668,-3.1566716,-0.8116960,-28.9902894,-17.3068910,-0.2796708,-0.9640795,-11.3661903,-7.1579333,-0.9616759,-0.6001108,-8.6543969,-1.2094044,-39.2424796,-24.6146106,-0.6794611,-1.5248881,-19.9102666,-12.9738182,-1.4256929,-0.9016873,-11.3503828
0.5250000,0.5250000,0.5250000,-0.8032213,0.0114776,-3.1084572,-0.8032213,-28.4530590,-17.1247152,-0.2711959,-0.9680840,-11.1351119,-7.0571090,-0.9510006,-0.5946014,-8.5539510,-1.2109709,-38.6717566,-24.4834210,-0.6618196,-1.5178101,-19.6491053,-12.8413989,-1.4275395,-0.9028553,-11.2927035
0.5275000,0.5275000,0.5275000,-0.7940871,0.0114893,-3.0610400,-0.7940871,-27.9256213,-16.9425292,-0.2629621,-0.9706424,-10.9066352,-6.9565623,-0.9396346,-0.5884821,-8.4518631,-1.2089181,-38.1102776,-24.3388813,-0.6438739,-1.5079973,-19.3885609,-12.7084110,-1.4251196,-0.9013248,-11.2152045
0.5300000,0.5300000,0.5300000,-0.7843415,0.0114998,-3.0144218,-0.7843415,-27.4079883,-16.7601564,-0.2549690,-0.9718192,-10.6810516,-6.8563491,-0.9276327,-0.5817948,-8.3483335,-1.2037116,-37.5581056,-24.1827417,-0.6257723,-1.4957903,-19.1291325,-12.5751654,-1.4189820,-0.8974430,-11.1203722
0.5325000,0.5325000,0.5325000,-0.7740291,0.0115071,-2.9686019,-0.7740291,-26.9001406,-16.5774798,-0.2472150,-0.9716790,-10.4586061,-6.7565287,-0.9150441,-0.5745813,-8.2435263,-1.1957668,-37.0152682,-24.0165685,-0.6076385,-1.4814959,-18.8712496,-12.4419351,-1.4096163,-0.8915196,-11.0104454
0.5350000,0.5350000,0.5350000,-0.7631930,0.0115099,-2.9235778,-0.7631930,-26.4020318,-16.3944419,-0.2396973,-0.9702881,-10.2395028,-6.6571640,-0.9019143,-0.5668844,-8.1375980,-1.1854541,-36.4817627,-23.8417630,-0.5895746,-1.4653902,-18.6152802,-12.3089593,-1.3974593,-0.8838309,-10.8874390
0.5375000,0.5375000,0.5375000,-0.7518764,0.0115071,-2.8793451,-0.7518764,-25.9135924,-16.2110383,-0.2324126,-0.9677148,-10.0239087,-6.5583216,-0.8882873,-0.5587482,-8.0307196,-1.1731040,-35.9575604,-23.6595785,-0.5716651,-1.4477216,-18.3615381,-12.1764473,-1.3829005,-0.8746231,-10.7531654
0.5400000,0.5400000,0.5400000,-0.7401240,0.0114979,-2.8358982,-0.7401240,-25.4347337,-16.0273087,-0.2253566,-0.9640286,-9.8119590,-6.4600704,-0.8742071,-0.5502184,-7.9230864,-1.1590106,-35.4426104,-23.4711361,-0.5539789,-1.4287135,-18.1102896,-12.0445813,-1.3662866,-0.8641155,-10.6092540
0.5425000,0.5425000,0.5425000,-0.7279819,0.0114819,-2.7932299,-0.7279819,-24.9653506,-15.8433262,-0.2185248,-0.9592979,-9.6037599,-6.3624814,-0.8597192,-0.5413415,-7.8149173,-1.1434359,-34.9368430,-23.2774378,-0.5365718,-1.4085668,-17.8617592,-11.9135199,-1.3479266,-0.8525036,-10.4571684
0.5450000,0.5450000,0.5450000,-0.7154977,0.0114591,-2.7513322,-0.7154977,-24.5053249,-15.6591875,-0.2119121,-0.9535889,-9.3993928,-6.2656254,-0.8448707,-0.5321642,-7.7064435,-1.1266131,-34.4401724,-23.0793789,-0.5195050,-1.3874615,-17.6161347,-11.7834004,-1.3280952,-0.8399612,-10.2982227
0.5475000,0.5475000,0.5475000,-0.7027202,0.0114294,-2.7101960,-0.7027202,-24.0545269,-15.4750052,-0.2055131,-0.9469639,-9.1989168,-6.1695724,-0.8297105,-0.5227330,-7.5978902,-1.1087493,-33.9524992,-22.8777592,-0.5042305,-1.3655596,-17.3735713,-11.6543411,-1.3070367,-0.8266426,-10.1335950
0.5500000,0.5500000,0.5500000,-0.6896985,0.0113931,-2.6698116,-0.6896985,-23.6128182,-15.2909014,-0.1993222,-0.9394810,-9.0023718,-6.0743901,-0.8142887,-0.5130929,-7.4894557,-1.1040832,-33.4737130,-22.6732924,-0.4890250,-1.3430058,-17.1341962,-11.5264435,-1.3015361,-0.8231637,-9.9643413
0.5525000,0.5525000,0.5525000,-0.6764813,0.0113506,-2.6301684,-0.6764813,-23.1800531,-15.1070034,-0.1933339,-0.9311940,-8.8097805,-5.9801427,-0.7986562,-0.5032876,-7.3812913,-1.1048915,-33.0036938,-22.4666152,-0.4739636,-1.3199301,-16.8981115,-11.3997943,-1.3024890,-0.8237664,-9.7914065
0.5550000,0.5550000,0.5550000,-0.6631161,0.0113023,-2.5912555,-0.6631161,-22.7560804,-14.9234410,-0.1875421,-0.9221538,-8.6211513,-5.8868901,-0.7828633,-0.4933583,-7.2734884,-1.1022614,-32.5423140,-22.2582948,-0.4591068,-1.2964484,-16.6653974,-11.2744667,-1.2993885,-0.8218054,-9.6156352
0.5575000,0.5575000,0.5575000,-0.6496489,0.0112486,-2.5530616,-0.6496489,-22.3407444,-14.7403444,-0.1819412,-0.9124090,-8.4364793,-5.7946873,-0.7669594,-0.4833438,-7.1660729,-1.0966571,-32.0894399,-22.0488365,-0.4445031,-1.2726646,-16.4361151,-11.1505220,-1.2927819,-0.8176271,-9.4377816
0.5600000,0.5600000,0.5600000,-0.6361227,0.0111902,-2.5155747,-0.6361227,-21.9338865,-14.5578433,-0.1765253,-0.9020072,-8.2557488,-5.7035837,-0.7509920,-0.4732797,-7.0590098,-1.0884902,-31.6449327,-21.8386893,-0.4301904,-1.2659881,-16.2103091,-11.0280113,-1.2831545,-0.8115382,-9.4296142
0.5625000,0.5625000,0.5625000,-0.6225783,0.0111275,-2.4787830,-0.6225783,-21.5353460,-14.3760655,-0.1712885,-0.8909962,-8.0789346,-5.6136232,-0.7350062,-0.4631990,-6.9522158,-1.0781256,-31.2086500,-21.6282522,-0.4161981,-1.2634661,-15.9880090,-10.9069761,-1.2709363,-0.8038107,-9.4059243
