# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.5300000,0.5300000,0.5300000,-3.0558147,-7.7043548
0.5350000,0.5350000,0.5350000,-3.1628583,-7.6919421
0.5400000,0.5400000,0.5400000,-3.2520946,-7.6036703
0.5450000,0.5450000,0.5450000,-3.3249649,-7.4585595
0.5500000,0.5500000,0.5500000,-3.3825340,-7.2716658
0.5550000,0.5550000,0.5550000,-3.4252756,-7.0548866
0.5600000,0.5600000,0.5600000,-3.4533051,-6.8176001
0.5650000,0.5650000,0.5650000,-3.4668224,-6.5671725
0.5700000,0.5700000,0.5700000,-3.4664698,-6.3794759
0.5750000,0.5750000,0.5750000,-3.4534270,-6.2044691
0.5800000,0.5800000,0.5800000,-3.4292617,-6.0306725
0.5850000,0.5850000,0.5850000,-3.3956651,-5.9380766
0.5900000,0.5900000,0.5900000,-3.3541775,-5.8696005
0.5950000,0.5950000,0.5950000,-3.3059849,-5.7584903
0.6000000,0.6000000,0.6000000,-3.2518566,-5.6159198
0.6050000,0.6050000,0.6050000,-3.1922342,-5.4507513
0.6100000,0.6100000,0.6100000,-3.1273930,-5.2700256
0.6150000,0.6150000,0.6150000,-3.0575727,-5.1544018
0.6200000,0.6200000,0.6200000,-2.9830349,-5.0611966
0.6250000,0.6250000,0.6250000,-2.9040786,-4.9398241
0.6300000,0.6300000,0.6300000,-2.8210643,-4.8026848
0.6350000,0.6350000,0.6350000,-2.7344489,-4.6507291
0.6400000,0.6400000,0.6400000,-2.6448067,-4.5145371
0.6450000,0.6450000,0.6450000,-2.5528164,-4.4071923
0.6500000,0.6500000,0.6500000,-2.4592201,-4.2794999
0.6550000,0.6550000,0.6550000,-2.3647712,-4.1445595
0.6600000,0.6600000,0.6600000,-2.2701955,-4.0074621
0.6650000,0.6650000,0.6650000,-2.1761701,-3.8617410
0.6700000,0.6700000,0.6700000,-2.0833126,-3.7111729
0.6750000,0.6750000,0.6750000,-1.9921733,-3.5586433
0.6800000,0.6800000,0.6800000,-1.9032260,-3.4063403
0.6850000,0.6850000,0.6850000,-1.8168602,-3.2559056
0.6900000,0.6900000,0.6900000,-1.7333780,-3.1475507
0.6950000,0.6950000,0.6950000,-1.6529967,-3.0481324
0.7000000,0.7000000,0.7000000,-1.5758560,-2.9406488
0.7050000,0.7050000,0.7050000,-1.5020281,-2.8283162
0.7100000,0.7100000,0.7100000,-1.4315290,-2.7136085
0.7150000,0.7150000,0.7150000,-1.3643304,-2.5984139
0.7200000,0.7200000,0.7200000,-1.3003693,-2.4957071
0.7250000,0.7250000,0.7250000,-1.2395576,-2.3921847
0.7300000,0.7300000,0.7300000,-1.1817895,-2.2891452
0.7350000,0.7350000,0.7350000,-1.1269470,-2.1894497
0.7400000,0.7400000,0.7400000,-1.0749053,-2.0916858
0.7450000,0.7450000,0.7450000,-1.0255359,-1.9962572
0.7500000,0.7500000,0.7500000,-0.9787095,-1.9036879
0.7550000,0.7550000,0.7550000,-0.9342985,-1.8151904
0.7600000,0.7600000,0.7600000,-0.8921777,-1.7333629
0.7650000,0.7650000,0.7650000,-0.8522259,-1.6545377
0.7700000,0.7700000,0.7700000,-0.8143262,-1.5782671
0.7750000,0.7750000,0.7750000,-0.7783668,-1.5047949
0.7800000,0.7800000,0.7800000,-0.7442410,-1.4342658
0.7850000,0.7850000,0.7850000,-0.7118475,-1.3667501
0.7900000,0.7900000,0.7900000,-0.6810899,-1.3022618
0.7950000,0.7950000,0.7950000,-0.6518773,-1.2407733
0.8000000,0.8000000,0.8000000,-0.6241238,-1.1822269
0.8050000,0.8050000,0.8050000,-0.5977481,-1.1265431
0.8100000,0.8100000,0.8100000,-0.5726737,-1.0736273
0.8150000,0.8150000,0.8150000,-0.5488286,-1.0233750
0.8200000,0.8200000,0.8200000,-0.5261449,-0.9756758
0.8250000,0.8250000,0.8250000,-0.5045588,-0.9304159
0.8300000,0.8300000,0.8300000,-0.4840101,-0.8874812
0.8350000,0.8350000,0.8350000,-0.4644424,-0.8467580
0.8400000,0.8400000,0.8400000,-0.4458023,-0.8081350
0.8450000,0.8450000,0.8450000,-0.4280400,-0.7715039
0.8500000,0.8500000,0.8500000,-0.4111083,-0.7367597
0.8550000,0.8550000,0.8550000,-0.3949628,-0.7038018
0.8600000,0.8600000,0.8600000,-0.3795621,-0.6725338
0.8650000,0.8650000,0.8650000,-0.3648666,-0.6428635
0.8700000,0.8700000,0.8700000,-0.3508397,-0.6147034
0.8750000,0.8750000,0.8750000,-0.3374464,-0.5879703
0.8800000,0.8800000,0.8800000,-0.3246539,-0.5625854
0.8850000,0.8850000,0.8850000,-0.3124314,-0.5384741
0.8900000,0.8900000,0.8900000,-0.3007499,-0.5155661
0.8950000,0.8950000,0.8950000,-0.2895817,-0.4937947
0.9000000,0.9000000,0.9000000,-0.2789011,-0.4730972
0.9050000,0.9050000,0.9050000,-0.2686836,-0.4534144
0.9100000,0.9100000,0.9100000,-0.2589062,-0.4346906
0.9150000,0.9150000,0.9150000,-0.2495471,-0.4168732
0.9200000,0.9200000,0.9200000,-0.2405858,-0.3999128
0.9250000,0.9250000,0.9250000,-0.2320028,-0.3837628
0.9300000,0.9300000,0.9300000,-0.2237798,-0.3683793
0.9350000,0.9350000,0.9350000,-0.2158995,-0.3537211
0.9400000,0.9400000,0.9400000,-0.2083454,-0.3397494
0.9450000,0.9450000,0.9450000,-0.2011021,-0.3264274
0.9500000,0.9500000,0.9500000,-0.1941548,-0.3137209
0.9550000,0.9550000,0.9550000,-0.1874896,-0.3015973
0.9600000,0.9600000,0.9600000,-0.1810933,-0.2900260
0.9650000,0.9650000,0.9650000,-0.1749536,-0.2789784
0.9700000,0.9700000,0.9700000,-0.1690585,-0.2684272
0.9750000,0.9750000,0.9750000,-0.1633969,-0.2583470
0.9800000,0.9800000,0.9800000,-0.1579581,-0.2487135
0.9850000,0.9850000,0.9850000,-0.1527321,-0.2395041
0.9900000,0.9900000,0.9900000,-0.1477092,-0.2306974
0.9950000,0.9950000,0.9950000,-0.1428804,-0.2222731
1.0000000,1.0000000,1.0000000,-0.1382371,-0.2142121
1.0050000,1.0050000,1.0050000,-0.1337711,-0.2064964
1.0100000,1.0100000,1.0100000,-0.1294746,-0.1991090
1.0150000,1.0150000,1.0150000,-0.1253402,-0.1920339
1.0200000,1.0200000,1.0200000,-0.1213609,-0.1852710
1.0250000,1.0250000,1.0250000,-0.1175300,-0.1788060
1.0300000,1.0300000,1.0300000,-0.1138411,-0.1726070
1.0350000,1.0350000,1.0350000,-0.1102881,-0.1666615
1.0400000,1.0400000,1.0400000,-0.1068654,-0.1609574
1.0450000,1.0450000,1.0450000,-0.1035675,-0.1554837
1.0500000,1.0500000,1.0500000,-0.1003890,-0.1502294
1.0550000,1.0550000,1.0550000,-0.0973251,-0.1451846
1.0600000,1.0600000,1.0600000,-0.0943709,-0.1403395
1.0650000,1.0650000,1.0650000,-0.0915220,-0.1356851
1.0700000,1.0700000,1.0700000,-0.0887741,-0.1312128
1.0750000,1.0750000,1.0750000,-0.0861230,-0.1269143
1.0800000,1.0800000,1.0800000,-0.0835648,-0.1227818
1.0850000,1.0850000,1.0850000,-0.0810959,-0.1188080
1.0900000,1.0900000,1.0900000,-0.0787125,-0.1149859
1.0950000,1.0950000,1.0950000,-0.0764113,-0.1113087
1.1000000,1.1000000,1.1000000,-0.0741891,-0.1077702
1.1050000,1.1050000,1.1050000,-0.0720427,-0.1043643
1.1100000,1.1100000,1.1100000,-0.0699691,-0.1010853
1.1150000,1.1150000,1.1150000,-0.0679656,-0.0979278
1.1200000,1.1200000,1.1200000,-0.0660294,-0.0948865
1.1250000,1.1250000,1.1250000,-0.0641578,-0.0919565
1.1300000,1.1300000,1.1300000,-0.0623485,-0.0891332
1.1350000,1.1350000,1.1350000,-0.0605991,-0.0864120
1.1400000,1.1400000,1.1400000,-0.0589072,-0.0837888
1.1450000,1.1450000,1.1450000,-0.0572707,-0.0812593
1.1500000,1.1500000,1.1500000,-0.0556875,-0.0788199
1.1550000,1.1550000,1.1550000,-0.0541556,-0.0764667
1.1600000,1.1600000,1.1600000,-0.0526732,-0.0741964
1.1650000,1.1650000,1.1650000,-0.0512383,-0.0720054
1.1700000,1.1700000,1.1700000,-0.0498493,-0.0698906
1.1750000,1.1750000,1.1750000,-0.0485044,-0.0678490
1.1800000,1.1800000,1.1800000,-0.0472020,-0.0658777
1.1850000,1.1850000,1.1850000,-0.0459406,-0.0639738
1.1900000,1.1900000,1.1900000,-0.0447187,-0.0621347
1.1950000,1.1950000,1.1950000,-0.0435350,-0.0603579
1.2000000,1.2000000,1.2000000,-0.0423879,-0.0586409
1.2050000,1.2050000,1.2050000,-0.0412763,-0.0569814
1.2100000,1.2100000,1.2100000,-0.0401988,-0.0553772
1.2150000,1.2150000,1.2150000,-0.0391543,-0.0538262
1.2200000,1.2200000,1.2200000,-0.0381416,-0.0523263
1.2250000,1.2250000,1.2250000,-0.0371596,-0.0508756
1.2300000,1.2300000,1.2300000,-0.0362072,-0.0494722
1.2350000,1.2350000,1.2350000,-0.0352834,-0.0481144
1.2400000,1.2400000,1.2400000,-0.0343872,-0.0468005
1.2450000,1.2450000,1.2450000,-0.0335177,-0.0455288
1.2500000,1.2500000,1.2500000,-0.0326739,-0.0442983
1.2550000,1.2550000,1.2550000,-0.0318550,-0.0431109
1.2600000,1.2600000,1.2600000,-0.0310602,-0.0419610
1.2650000,1.2650000,1.2650000,-0.0302886,-0.0408471
1.2700000,1.2700000,1.2700000,-0.0295394,-0.0397679
1.2750000,1.2750000,1.2750000,-0.0288119,-0.0387222
1.2800000,1.2800000,1.2800000,-0.0281055,-0.0377088
1.2850000,1.2850000,1.2850000,-0.0274193,-0.0367265
1.2900000,1.2900000,1.2900000,-0.0267527,-0.0357743
1.2950000,1.2950000,1.2950000,-0.0261051,-0.0348511
1.3000000,1.3000000,1.3000000,-0.0254758,-0.0339559
1.3050000,1.3050000,1.3050000,-0.0248643,-0.0330876
1.3100000,1.3100000,1.3100000,-0.0242700,-0.0322454
1.3150000,1.3150000,1.3150000,-0.0236923,-0.0314284
1.3200000,1.3200000,1.3200000,-0.0231308,-0.0306357
1.3250000,1.3250000,1.3250000,-0.0225848,-0.0298665
1.3300000,1.3300000,1.3300000,-0.0220539,-0.0291199
1.3350000,1.3350000,1.3350000,-0.0215376,-0.0283952
1.3400000,1.3400000,1.3400000,-0.0210354,-0.0276917
1.3450000,1.3450000,1.3450000,-0.0205469,-0.0270087
1.3500000,1.3500000,1.3500000,-0.0200718,-0.0263454
1.3550000,1.3550000,1.3550000,-0.0196095,-0.0257013
1.3600000,1.3600000,1.3600000,-0.0191596,-0.0250756
1.3650000,1.3650000,1.3650000,-0.0187218,-0.0244678
1.3700000,1.3700000,1.3700000,-0.0182958,-0.0238773
1.3750000,1.3750000,1.3750000,-0.0178810,-0.0233035
1.3800000,1.3800000,1.3800000,-0.0174773,-0.0227459
1.3850000,1.3850000,1.3850000,-0.0170843,-0.0222039
1.3900000,1.3900000,1.3900000,-0.0167015,-0.0216771
1.3950000,1.3950000,1.3950000,-0.0163289,-0.0211650
1.4000000,1.4000000,1.4000000,-0.0159659,-0.0206670
1.4050000,1.4050000,1.4050000,-0.0156124,-0.0201828
1.4100000,1.4100000,1.4100000,-0.0152680,-0.0197119
1.4150000,1.4150000,1.4150000,-0.0149326,-0.0192539
1.4200000,1.4200000,1.4200000,-0.0146057,-0.0188084
1.4250000,1.4250000,1.4250000,-0.0142872,-0.0183749
1.4300000,1.4300000,1.4300000,-0.0139769,-0.0179532
1.4350000,1.4350000,1.4350000,-0.0136744,-0.0175428
1.4400000,1.4400000,1.4400000,-0.0133796,-0.0171435
1.4450000,1.4450000,1.4450000,-0.0130922,-0.0167548
1.4500000,1.4500000,1.4500000,-0.0128120,-0.0163764
1.4550000,1.4550000,1.4550000,-0.0125389,-0.0160080
1.4600000,1.4600000,1.4600000,-0.0122726,-0.0156494
1.4650000,1.4650000,1.4650000,-0.0120128,-0.0153002
1.4700000,1.4700000,1.4700000,-0.0117595,-0.0149601
1.4750000,1.4750000,1.4750000,-0.0115125,-0.0146288
1.4800000,1.4800000,1.4800000,-0.0112715,-0.0143062
1.4850000,1.4850000,1.4850000,-0.0110364,-0.0139919
1.4900000,1.4900000,1.4900000,-0.0108071,-0.0136857
1.4950000,1.4950000,1.4950000,-0.0105833,-0.0133874
1.5000000,1.5000000,1.5000000,-0.0103649,-0.0130967
1.5050000,1.5050000,1.5050000,-0.0101519,-0.0128134
1.5100000,1.5100000,1.5100000,-0.0099439,-0.0125372
1.5150000,1.5150000,1.5150000,-0.0097409,-0.0122681
1.5200000,1.5200000,1.5200000,-0.0095428,-0.0120057
1.5250000,1.5250000,1.5250000,-0.0093493,-0.0117499
1.5300000,1.5300000,1.5300000,-0.0091605,-0.0115005
1.5350000,1.5350000,1.5350000,-0.0089761,-0.0112573
1.5400000,1.5400000,1.5400000,-0.0087961,-0.0110201
1.5450000,1.5450000,1.5450000,-0.0086202,-0.0107887
1.5500000,1.5500000,1.5500000,-0.0084485,-0.0105631
1.5550000,1.5550000,1.5550000,-0.0082808,-0.0103430
1.5600000,1.5600000,1.5600000,-0.0081170,-0.0101282
1.5650000,1.5650000,1.5650000,-0.0079569,-0.0099187
1.5700000,1.5700000,1.5700000,-0.0078006,-0.0097143
1.5750000,1.5750000,1.5750000,-0.0076478,-0.0095148
1.5800000,1.5800000,1.5800000,-0.0074986,-0.0093201
1.5850000,1.5850000,1.5850000,-0.0073527,-0.0091301
1.5900000,1.5900000,1.5900000,-0.0072102,-0.0089446
1.5950000,1.5950000,1.5950000,-0.0070708,-0.0087635
