# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2600000,0.2600000,0.2600000,991.5705555,964.5016408
0.2650000,0.2650000,0.2650000,756.6679443,729.5634181
0.2700000,0.2700000,0.2700000,580.5983537,553.5064195
0.2750000,0.2750000,0.2750000,447.7738462,420.7231423
0.2800000,0.2800000,0.2800000,346.9626921,319.9980963
0.2850000,0.2850000,0.2850000,269.9266137,243.2004126
0.2900000,0.2900000,0.2900000,210.5897429,184.3855721
0.2950000,0.2950000,0.2950000,164.6539911,139.1726269
0.3000000,0.3000000,0.3000000,128.8850408,104.3085128
0.3050000,0.3050000,0.3050000,100.6314700,77.3605224
0.3100000,0.3100000,0.3100000,78.3523141,55.5429906
0.3150000,0.3150000,0.3150000,61.0536932,38.2607983
0.3200000,0.3200000,0.3200000,47.6944450,25.3505087
0.3250000,0.3250000,0.3250000,37.3310449,15.6857790
0.3300000,0.3300000,0.3300000,29.2479223,8.4495303
0.3350000,0.3350000,0.3350000,22.9449005,3.0426738
0.3400000,0.3400000,0.3400000,18.0476639,-0.9783004
0.3450000,0.3450000,0.3450000,14.2471322,-3.9445816
0.3500000,0.3500000,0.3500000,11.2837871,-6.1054057
0.3550000,0.3550000,0.3550000,8.9445875,-7.6496278
0.3600000,0.3600000,0.3600000,7.0600437,-8.7212200
0.3650000,0.3650000,0.3650000,5.5032035,-9.5009564
0.3700000,0.3700000,0.3700000,4.1881606,-10.1185179
0.3750000,0.3750000,0.3750000,3.0637090,-10.4894154
0.3800000,0.3800000,0.3800000,2.1024254,-10.6686678
0.3850000,0.3850000,0.3850000,1.2891499,-10.6999360
0.3900000,0.3900000,0.3900000,0.6123873,-10.6178864
0.3950000,0.3950000,0.3950000,0.0593465,-10.4500462
0.4000000,0.4000000,0.4000000,-0.3859808,-10.2648589
0.4050000,0.4050000,0.4050000,-0.7420506,-10.1930756
0.4100000,0.4100000,0.4100000,-1.0270907,-10.2195682
0.4150000,0.4150000,0.4150000,-1.2563290,-10.2357053
0.4200000,0.4200000,0.4200000,-1.4409170,-10.1449183
0.4250000,0.4250000,0.4250000,-1.5888810,-9.9734195
0.4300000,0.4300000,0.4300000,-1.7069155,-9.7420862
0.4350000,0.4350000,0.4350000,-1.8015438,-9.4703932
0.4400000,0.4400000,0.4400000,-1.8791286,-9.3746048
0.4450000,0.4450000,0.4450000,-1.9452726,-9.2551114
0.4500000,0.4500000,0.4500000,-2.0042759,-9.0716921
0.4550000,0.4550000,0.4550000,-2.0588810,-8.8410966
0.4600000,0.4600000,0.4600000,-2.1104396,-8.6509062
0.4650000,0.4650000,0.4650000,-2.1595685,-8.4461873
0.4700000,0.4700000,0.4700000,-2.2069143,-8.2085295
0.4750000,0.4750000,0.4750000,-2.2534459,-7.9480754
0.4800000,0.4800000,0.4800000,-2.3001470,-7.6795197
0.4850000,0.4850000,0.4850000,-2.3475547,-7.4548238
0.4900000,0.4900000,0.4900000,-2.3955917,-7.3545100
0.4950000,0.4950000,0.4950000,-2.4436974,-7.2096056
0.5000000,0.5000000,0.5000000,-2.4910481,-7.0314948
0.5050000,0.5050000,0.5050000,-2.5368207,-6.8317831
0.5100000,0.5100000,0.5100000,-2.5805344,-6.6167662
0.5150000,0.5150000,0.5150000,-2.6223529,-6.6120271
0.5200000,0.5200000,0.5200000,-2.6631872,-6.6565938
0.5250000,0.5250000,0.5250000,-2.7045424,-6.6223459
0.5300000,0.5300000,0.5300000,-2.7480885,-6.5286904
0.5350000,0.5350000,0.5350000,-2.7949901,-6.3906199
0.5400000,0.5400000,0.5400000,-2.8452540,-6.3014335
0.5450000,0.5450000,0.5450000,-2.8974492,-6.4210791
0.5500000,0.5500000,0.5500000,-2.9489272,-6.4432095
0.5550000,0.5550000,0.5550000,-2.9963520,-6.3915545
0.5600000,0.5600000,0.5600000,-3.0362694,-6.2847438
0.5650000,0.5650000,0.5650000,-3.0655820,-6.1373992
0.5700000,0.5700000,0.5700000,-3.0819319,-5.9609853
0.5750000,0.5750000,0.5750000,-3.0839846,-5.7774078
0.5800000,0.5800000,0.5800000,-3.0715348,-5.7189699
0.5850000,0.5850000,0.5850000,-3.0453791,-5.6149881
0.5900000,0.5900000,0.5900000,-3.0070005,-5.4773779
0.5950000,0.5950000,0.5950000,-2.9581928,-5.3155825
0.6000000,0.6000000,0.6000000,-2.9007501,-5.1370648
0.6050000,0.6050000,0.6050000,-2.8362775,-4.9507809
0.6100000,0.6100000,0.6100000,-2.7661229,-4.7585619
0.6150000,0.6150000,0.6150000,-2.6914051,-4.5809374
0.6200000,0.6200000,0.6200000,-2.6130870,-4.4639269
0.6250000,0.6250000,0.6250000,-2.5320338,-4.3291362
0.6300000,0.6300000,0.6300000,-2.4490295,-4.1865892
0.6350000,0.6350000,0.6350000,-2.3647700,-4.0804461
0.6400000,0.6400000,0.6400000,-2.2798678,-3.9935750
0.6450000,0.6450000,0.6450000,-2.1948754,-3.9197258
0.6500000,0.6500000,0.6500000,-2.1103051,-3.8295196
0.6550000,0.6550000,0.6550000,-2.0266244,-3.7278222
0.6600000,0.6600000,0.6600000,-1.9442333,-3.6130752
0.6650000,0.6650000,0.6650000,-1.8634485,-3.4889493
0.6700000,0.6700000,0.6700000,-1.7845080,-3.3864189
0.6750000,0.6750000,0.6750000,-1.7075873,-3.3500608
0.6800000,0.6800000,0.6800000,-1.6328202,-3.2866845
0.6850000,0.6850000,0.6850000,-1.5603177,-3.2179122
0.6900000,0.6900000,0.6900000,-1.4901793,-3.1600004
0.6950000,0.6950000,0.6950000,-1.4224964,-3.0847174
0.7000000,0.7000000,0.7000000,-1.3573480,-2.9950424
0.7050000,0.7050000,0.7050000,-1.2947943,-2.9244347
0.7100000,0.7100000,0.7100000,-1.2348709,-2.8394583
0.7150000,0.7150000,0.7150000,-1.1775865,-2.7446741
0.7200000,0.7200000,0.7200000,-1.1229233,-2.6439581
0.7250000,0.7250000,0.7250000,-1.0708397,-2.5397486
0.7300000,0.7300000,0.7300000,-1.0212746,-2.4339653
0.7350000,0.7350000,0.7350000,-0.9741513,-2.3282144
0.7400000,0.7400000,0.7400000,-0.9293822,-2.2237027
0.7450000,0.7450000,0.7450000,-0.8868724,-2.1283835
0.7500000,0.7500000,0.7500000,-0.8465224,-2.0350169
0.7550000,0.7550000,0.7550000,-0.8082313,-1.9428200
0.7600000,0.7600000,0.7600000,-0.7718979,-1.8527447
0.7650000,0.7650000,0.7650000,-0.7374227,-1.7670606
0.7700000,0.7700000,0.7700000,-0.7047088,-1.6837909
0.7750000,0.7750000,0.7750000,-0.6736622,-1.6049045
0.7800000,0.7800000,0.7800000,-0.6441931,-1.5301087
0.7850000,0.7850000,0.7850000,-0.6162153,-1.4577239
0.7900000,0.7900000,0.7900000,-0.5896468,-1.3880023
0.7950000,0.7950000,0.7950000,-0.5644099,-1.3210969
0.8000000,0.8000000,0.8000000,-0.5404309,-1.2570850
0.8050000,0.8050000,0.8050000,-0.5176402,-1.1959875
0.8100000,0.8100000,0.8100000,-0.4959719,-1.1377827
0.8150000,0.8150000,0.8150000,-0.4753642,-1.0824181
0.8200000,0.8200000,0.8200000,-0.4557585,-1.0298188
0.8250000,0.8250000,0.8250000,-0.4371000,-0.9798941
0.8300000,0.8300000,0.8300000,-0.4193367,-0.9325431
0.8350000,0.8350000,0.8350000,-0.4024200,-0.8876585
0.8400000,0.8400000,0.8400000,-0.3863040,-0.8451295
0.8450000,0.8450000,0.8450000,-0.3709455,-0.8048443
0.8500000,0.8500000,0.8500000,-0.3563040,-0.7666918
0.8550000,0.8550000,0.8550000,-0.3423413,-0.7305627
0.8600000,0.8600000,0.8600000,-0.3290214,-0.6963506
0.8650000,0.8650000,0.8650000,-0.3163104,-0.6639528
0.8700000,0.8700000,0.8700000,-0.3041766,-0.6332703
0.8750000,0.8750000,0.8750000,-0.2925898,-0.6042084
0.8800000,0.8800000,0.8800000,-0.2815219,-0.5766768
0.8850000,0.8850000,0.8850000,-0.2709461,-0.5505896
0.8900000,0.8900000,0.8900000,-0.2608375,-0.5258653
0.8950000,0.8950000,0.8950000,-0.2511723,-0.5024268
0.9000000,0.9000000,0.9000000,-0.2419282,-0.4802010
0.9050000,0.9050000,0.9050000,-0.2330841,-0.4591192
0.9100000,0.9100000,0.9100000,-0.2246201,-0.4391163
0.9150000,0.9150000,0.9150000,-0.2165176,-0.4201311
0.9200000,0.9200000,0.9200000,-0.2087587,-0.4021061
0.9250000,0.9250000,0.9250000,-0.2013267,-0.3849869
0.9300000,0.9300000,0.9300000,-0.1942058,-0.3687226
0.9350000,0.9350000,0.9350000,-0.1873810,-0.3532651
0.9400000,0.9400000,0.9400000,-0.1808382,-0.3385694
0.9450000,0.9450000,0.9450000,-0.1745640,-0.3245930
0.9500000,0.9500000,0.9500000,-0.1685457,-0.3112961
0.9550000,0.9550000,0.9550000,-0.1627712,-0.2986412
0.9600000,0.9600000,0.9600000,-0.1572293,-0.2865930
0.9650000,0.9650000,0.9650000,-0.1519092,-0.2751185
0.9700000,0.9700000,0.9700000,-0.1468006,-0.2641865
0.9750000,0.9750000,0.9750000,-0.1418940,-0.2537677
0.9800000,0.9800000,0.9800000,-0.1371801,-0.2438347
0.9850000,0.9850000,0.9850000,-0.1326502,-0.2343614
0.9900000,0.9900000,0.9900000,-0.1282960,-0.2253235
0.9950000,0.9950000,0.9950000,-0.1241098,-0.2166980
1.0000000,1.0000000,1.0000000,-0.1200840,-0.2084635
1.0050000,1.0050000,1.0050000,-0.1162117,-0.2006437
1.0100000,1.0100000,1.0100000,-0.1124860,-0.1932166
1.0150000,1.0150000,1.0150000,-0.1089007,-0.1861140
1.0200000,1.0200000,1.0200000,-0.1054495,-0.1793195
1.0250000,1.0250000,1.0250000,-0.1021268,-0.1728178
1.0300000,1.0300000,1.0300000,-0.0989271,-0.1665944
1.0350000,1.0350000,1.0350000,-0.0958450,-0.1606357
1.0400000,1.0400000,1.0400000,-0.0928758,-0.1549288
1.0450000,1.0450000,1.0450000,-0.0900145,-0.1494612
1.0500000,1.0500000,1.0500000,-0.0872567,-0.1442217
1.0550000,1.0550000,1.0550000,-0.0845981,-0.1391991
1.0600000,1.0600000,1.0600000,-0.0820346,-0.1343831
1.0650000,1.0650000,1.0650000,-0.0795623,-0.1297641
1.0700000,1.0700000,1.0700000,-0.0771774,-0.1253326
1.0750000,1.0750000,1.0750000,-0.0748764,-0.1210800
1.0800000,1.0800000,1.0800000,-0.0726560,-0.1169978
1.0850000,1.0850000,1.0850000,-0.0705128,-0.1130784
1.0900000,1.0900000,1.0900000,-0.0684437,-0.1093140
1.0950000,1.0950000,1.0950000,-0.0664460,-0.1056978
1.1000000,1.1000000,1.1000000,-0.0645166,-0.1022230
1.1050000,1.1050000,1.1050000,-0.0626529,-0.0988831
1.1100000,1.1100000,1.1100000,-0.0608524,-0.0956722
1.1150000,1.1150000,1.1150000,-0.0591126,-0.0925845
1.1200000,1.1200000,1.1200000,-0.0574312,-0.0896146
1.1250000,1.1250000,1.1250000,-0.0558058,-0.0867573
1.1300000,1.1300000,1.1300000,-0.0542344,-0.0840076
1.1350000,1.1350000,1.1350000,-0.0527149,-0.0813610
1.1400000,1.1400000,1.1400000,-0.0512453,-0.0788130
1.1450000,1.1450000,1.1450000,-0.0498237,-0.0763594
1.1500000,1.1500000,1.1500000,-0.0484484,-0.0739961
1.1550000,1.1550000,1.1550000,-0.0471176,-0.0717191
1.1600000,1.1600000,1.1600000,-0.0458297,-0.0695250
1.1650000,1.1650000,1.1650000,-0.0445830,-0.0674101
1.1700000,1.1700000,1.1700000,-0.0433761,-0.0653713
1.1750000,1.1750000,1.1750000,-0.0422074,-0.0634053
1.1800000,1.1800000,1.1800000,-0.0410757,-0.0615091
1.1850000,1.1850000,1.1850000,-0.0399796,-0.0596799
1.1900000,1.1900000,1.1900000,-0.0389177,-0.0579149
1.1950000,1.1950000,1.1950000,-0.0378889,-0.0562116
1.2000000,1.2000000,1.2000000,-0.0368919,-0.0545675
1.2050000,1.2050000,1.2050000,-0.0359257,-0.0529801
1.2100000,1.2100000,1.2100000,-0.0349891,-0.0514473
1.2150000,1.2150000,1.2150000,-0.0340812,-0.0499668
1.2200000,1.2200000,1.2200000,-0.0332008,-0.0485366
1.2250000,1.2250000,1.2250000,-0.0323471,-0.0471548
1.2300000,1.2300000,1.2300000,-0.0315192,-0.0458194
1.2350000,1.2350000,1.2350000,-0.0307160,-0.0445286
1.2400000,1.2400000,1.2400000,-0.0299368,-0.0432808
1.2450000,1.2450000,1.2450000,-0.0291808,-0.0420742
1.2500000,1.2500000,1.2500000,-0.0284471,-0.0409073
1.2550000,1.2550000,1.2550000,-0.0277350,-0.0397787
1.2600000,1.2600000,1.2600000,-0.0270438,-0.0386867
1.2650000,1.2650000,1.2650000,-0.0263728,-0.0376302
1.2700000,1.2700000,1.2700000,-0.0257213,-0.0366076
1.2750000,1.2750000,1.2750000,-0.0250886,-0.0356179
1.2800000,1.2800000,1.2800000,-0.0244742,-0.0346597
1.2850000,1.2850000,1.2850000,-0.0238773,-0.0337320
1.2900000,1.2900000,1.2900000,-0.0232975,-0.0328335
1.2950000,1.2950000,1.2950000,-0.0227342,-0.0319633
1.3000000,1.3000000,1.3000000,-0.0221869,-0.0311203
1.3050000,1.3050000,1.3050000,-0.0216549,-0.0303034
1.3100000,1.3100000,1.3100000,-0.0211379,-0.0295119
1.3150000,1.3150000,1.3150000,-0.0206354,-0.0287448
1.3200000,1.3200000,1.3200000,-0.0201468,-0.0280011
1.3250000,1.3250000,1.3250000,-0.0196718,-0.0272802
1.3300000,1.3300000,1.3300000,-0.0192099,-0.0265811
1.3350000,1.3350000,1.3350000,-0.0187606,-0.0259032
1.3400000,1.3400000,1.3400000,-0.0183237,-0.0252456
1.3450000,1.3450000,1.3450000,-0.0178987,-0.0246077
1.3500000,1.3500000,1.3500000,-0.0174852,-0.0239888
1.3550000,1.3550000,1.3550000,-0.0170829,-0.0233883
1.3600000,1.3600000,1.3600000,-0.0166914,-0.0228055
1.3650000,1.3650000,1.3650000,-0.0163105,-0.0222397
1.3700000,1.3700000,1.3700000,-0.0159397,-0.0216906
1.3750000,1.3750000,1.3750000,-0.0155787,-0.0211574
1.3800000,1.3800000,1.3800000,-0.0152273,-0.0206396
1.3850000,1.3850000,1.3850000,-0.0148852,-0.0201368
1.3900000,1.3900000,1.3900000,-0.0145521,-0.0196484
1.3950000,1.3950000,1.3950000,-0.0142277,-0.0191739
1.4000000,1.4000000,1.4000000,-0.0139118,-0.0187130
1.4050000,1.4050000,1.4050000,-0.0136041,-0.0182651
1.4100000,1.4100000,1.4100000,-0.0133043,-0.0178298
1.4150000,1.4150000,1.4150000,-0.0130123,-0.0174068
1.4200000,1.4200000,1.4200000,-0.0127278,-0.0169955
1.4250000,1.4250000,1.4250000,-0.0124505,-0.0165957
1.4300000,1.4300000,1.4300000,-0.0121803,-0.0162070
1.4350000,1.4350000,1.4350000,-0.0119170,-0.0158290
1.4400000,1.4400000,1.4400000,-0.0116603,-0.0154614
1.4450000,1.4450000,1.4450000,-0.0114101,-0.0151038
1.4500000,1.4500000,1.4500000,-0.0111662,-0.0147560
1.4550000,1.4550000,1.4550000,-0.0109283,-0.0144176
1.4600000,1.4600000,1.4600000,-0.0106964,-0.0140883
1.4650000,1.4650000,1.4650000,-0.0104703,-0.0137679
1.4700000,1.4700000,1.4700000,-0.0102497,-0.0134560
1.4750000,1.4750000,1.4750000,-0.0100346,-0.0131525
1.4800000,1.4800000,1.4800000,-0.0098247,-0.0128570
1.4850000,1.4850000,1.4850000,-0.0096200,-0.0125693
1.4900000,1.4900000,1.4900000,-0.0094203,-0.0122892
1.4950000,1.4950000,1.4950000,-0.0092254,-0.0120165
1.5000000,1.5000000,1.5000000,-0.0090352,-0.0117508
1.5050000,1.5050000,1.5050000,-0.0088496,-0.0114921
1.5100000,1.5100000,1.5100000,-0.0086685,-0.0112401
1.5150000,1.5150000,1.5150000,-0.0084917,-0.0109946
1.5200000,1.5200000,1.5200000,-0.0083191,-0.0107554
1.5250000,1.5250000,1.5250000,-0.0081507,-0.0105223
1.5300000,1.5300000,1.5300000,-0.0079862,-0.0102951
1.5350000,1.5350000,1.5350000,-0.0078256,-0.0100737
1.5400000,1.5400000,1.5400000,-0.0076687,-0.0098580
1.5450000,1.5450000,1.5450000,-0.0075156,-0.0096476
1.5500000,1.5500000,1.5500000,-0.0073660,-0.0094425
1.5550000,1.5550000,1.5550000,-0.0072199,-0.0092426
1.5600000,1.5600000,1.5600000,-0.0070772,-0.0090476
1.5650000,1.5650000,1.5650000,-0.0069378,-0.0088575
1.5700000,1.5700000,1.5700000,-0.0068015,-0.0086720
1.5750000,1.5750000,1.5750000,-0.0066685,-0.0084912
1.5800000,1.5800000,1.5800000,-0.0065384,-0.0083147
1.5850000,1.5850000,1.5850000,-0.0064113,-0.0081426
1.5900000,1.5900000,1.5900000,-0.0062872,-0.0079747
1.5950000,1.5950000,1.5950000,-0.0061658,-0.0078108
