# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,1.9673475,-0.1247727,-5.4548161,1.9673475,-61.9721251,-101.4104150,0.0498573,4.1040736,-20.1747937,-63.0984993,1.7521009,2.2072229,-6.4533711,-2.3033492,-72.6271893,-113.5857788,-1.4575282,-2.1321544,-28.5069074,-73.5061552,-2.7152774,-1.7172922,-16.0283684
0.3675000,0.3675000,0.3675000,1.8388419,-0.1165894,-5.4572516,1.8388419,-62.3315581,-104.2791746,0.0129807,3.8633130,-20.4212574,-63.1134637,1.6254993,2.0781090,-7.1574510,-2.2776841,-72.7139491,-116.4207467,-1.4323663,-2.2077462,-28.6279268,-73.7093324,-2.6850224,-1.6981573,-16.5690515
0.3700000,0.3700000,0.3700000,1.7134378,-0.1081011,-5.4574322,1.7134378,-62.6997026,-106.6525023,-0.0229935,3.6380355,-20.6795073,-63.0247940,1.5020538,1.9525175,-7.7739399,-2.2516989,-72.6764617,-118.7503980,-1.4072438,-2.2699550,-29.2253891,-73.7820050,-2.6543900,-1.6787836,-17.0121316
0.3725000,0.3725000,0.3725000,1.5911360,-0.0994077,-5.4553483,1.5911360,-63.0829712,-108.5934142,-0.0580788,3.4267446,-20.9452235,-62.8432348,1.3815386,1.8306577,-8.3121881,-2.2230704,-72.7715782,-120.6347127,-1.3884289,-2.3201450,-29.7077656,-73.7396758,-2.6206417,-1.6574393,-17.3675886
0.3750000,0.3750000,0.3750000,1.4720747,-0.0906353,-5.4510404,1.4720747,-63.4747063,-110.1603690,-0.0922847,3.2280143,-21.2131466,-62.5790475,1.2639177,1.7127706,-8.7801885,-2.1921848,-73.4682690,-122.1264784,-1.3670891,-2.3595526,-30.0885733,-73.5961689,-2.5842325,-1.6344121,-17.6444683
0.3775000,0.3775000,0.3775000,1.3564866,-0.0819273,-5.4445992,1.3564866,-63.8796484,-111.4074135,-0.1256064,3.0404832,-21.4787307,-62.2418636,1.1493134,1.5990894,-9.1848231,-2.1593884,-73.9601467,-123.2722114,-1.3436635,-2.3892987,-30.3797908,-73.3638151,-2.5455709,-1.6099604,-17.8509692
0.3800000,0.3800000,0.3800000,1.2446526,-0.0734341,-5.4361585,1.2446526,-64.3525503,-112.3831535,-0.1580178,2.8628587,-21.7394197,-61.8405816,1.0379633,1.4898063,-9.5321074,-2.1249919,-74.2741337,-124.1129503,-1.3185369,-2.4103994,-30.5920375,-73.0536149,-2.5050229,-1.5843156,-17.9945214
0.3825000,0.3825000,0.3825000,1.1368554,-0.0653008,-5.4258793,1.1368554,-65.0060494,-113.1291136,-0.1894726,2.6939287,-21.9950111,-61.3833225,0.9301696,1.3850502,-9.8274086,-2.0892734,-74.4337578,-124.6849425,-1.2920465,-2.4237755,-30.7868940,-72.6753831,-2.4629166,-1.5576852,-18.0818584
0.3850000,0.3850000,0.3850000,1.0333408,-0.0576580,-5.4139298,1.0333408,-65.9201556,-113.6784313,-0.2199117,2.5325791,-22.2470157,-60.8774323,0.8262494,1.2848764,-10.0756215,-2.0529979,-76.0469910,-125.0202363,-1.2644870,-2.4302615,-31.1692146,-72.2378771,-2.4201536,-1.5306395,-18.1190809
0.3875000,0.3875000,0.3875000,0.9342895,-0.0506141,-5.4004627,0.9342895,-67.0374035,-114.0557196,-0.2492753,2.3778151,-22.4973595,-60.3295185,0.7264900,1.1892685,-10.2812975,-2.0262112,-78.0010955,-125.1471952,-1.2361157,-2.4306134,-31.4595438,-71.7489109,-2.3885764,-1.5106684,-18.1117161
0.3900000,0.3900000,0.3900000,0.8398022,-0.0442514,-5.3855950,0.8398022,-68.2208034,-114.2783111,-0.2775119,2.2287830,-22.7470484,-59.7455028,0.6311159,1.0981487,-10.4487260,-1.9975011,-79.5281060,-125.0909442,-1.2071568,-2.4255162,-31.6689715,-71.2154561,-2.3547318,-1.4892632,-18.0647702
0.3925000,0.3925000,0.3925000,0.7498979,-0.0386248,-5.3693946,0.7498979,-69.3686351,-114.3583905,-0.3045800,2.0847886,-22.9954689,-59.1306827,0.5402693,1.0113912,-10.5819738,-1.9671644,-80.6873882,-125.0757861,-1.1778049,-2.4155903,-31.8073085,-70.6437316,-2.3189697,-1.4666452,-17.9827763
0.3950000,0.3950000,0.3950000,0.6645227,-0.0337629,-5.3518748,0.6645227,-70.4370654,-114.3052226,-0.3304405,1.9453078,-23.2407481,-58.4897944,0.4540040,0.9288369,-10.6848896,-1.9354676,-81.5301985,-125.3512717,-1.1482291,-2.4013974,-31.8832367,-70.0392842,-2.2816043,-1.4430133,-17.8698382
0.3975000,0.3975000,0.3975000,0.5835644,-0.0296695,-5.3329992,0.5835644,-71.4117378,-114.1268773,-0.3550449,1.8099871,-23.4810690,-57.8270764,0.3722920,0.8503033,-10.7610867,-1.9026501,-82.1008293,-125.4329208,-1.1259775,-2.3834458,-31.9044420,-69.4070591,-2.2429177,-1.4185457,-17.7296697
0.4000000,0.4000000,0.4000000,0.5068687,-0.0263272,-5.3126937,0.5068687,-72.2847333,-113.8312571,-0.3783282,1.6786316,-23.7163240,-57.1463388,0.2950380,0.7755906,-10.8139126,-1.8689261,-82.4375845,-125.3428943,-1.1301679,-2.3621957,-32.0482719,-68.7514642,-2.2031626,-1.3934024,-17.5656304
0.4025000,0.4025000,0.4025000,0.4342525,-0.0237003,-5.2908631,0.4342525,-73.0457678,-113.4265300,-0.4002115,1.5511813,-23.9493524,-56.4510503,0.2220963,0.7044842,-10.8464218,-1.8376882,-82.5736139,-125.1010527,-1.1539992,-2.3380630,-32.3643603,-68.0764260,-2.1663381,-1.3701125,-17.3807582
0.4050000,0.4050000,0.4050000,0.3655126,-0.0217384,-5.2674101,0.3655126,-73.6817942,-112.9211841,-0.4206148,1.4276792,-24.1862507,-55.7444691,0.1532867,0.6367548,-10.8613612,-1.8102343,-83.2144175,-124.7251968,-1.1696908,-2.3114239,-32.5960808,-67.3854409,-2.1339745,-1.3496440,-17.1777987
0.4075000,0.4075000,0.4075000,0.3004293,-0.0203805,-5.2422504,0.3004293,-74.1802616,-112.3238944,-0.4394721,1.3082339,-24.4355327,-55.0298780,0.0884056,0.5721592,-10.8611782,-1.7818750,-83.6147058,-124.2312821,-1.1783925,-2.2826183,-32.7538314,-66.6816198,-2.1005434,-1.3285003,-16.9601346
0.4100000,0.4100000,0.4100000,0.2387678,-0.0195590,-5.2153244,0.2387678,-74.5327285,-111.6433326,-0.4567443,1.1929829,-24.7060906,-54.3110601,0.0272315,0.5104431,-10.8480547,-1.7655914,-84.2661276,-123.6336106,-1.1811099,-2.2550470,-32.8467829,-65.9677286,-2.0813477,-1.3163599,-16.7582047
0.4125000,0.4125000,0.4125000,0.1802772,-0.0192032,-5.1866010,0.1802772,-74.7367732,-110.8879872,-0.4724215,1.0820599,-25.0042269,-53.5932075,-0.0304732,0.4513466,-10.8239622,-1.7579935,-84.8601554,-122.9450019,-1.1787224,-2.2264932,-32.8830281,-65.2462244,-2.0723910,-1.3106951,-16.5416926
0.4150000,0.4150000,0.4150000,0.1246930,-0.0192434,-5.1560767,0.1246930,-74.7958855,-110.0660200,-0.4865171,0.9755699,-25.3306679,-52.8842941,-0.0849627,0.3946112,-10.7907292,-1.7515604,-85.2097711,-122.1769457,-1.1719984,-2.1962018,-33.4283009,-64.5192876,-2.0648073,-1.3058988,-16.3126982
0.4175000,0.4175000,0.4175000,0.0717410,-0.0196130,-5.1237695,0.0717410,-74.7181403,-109.1851664,-0.4990555,0.8735747,-25.6789736,-52.1963650,-0.1365069,0.3399891,-10.7501066,-1.7585074,-85.3504654,-121.3397393,-1.1616094,-2.1644326,-34.0460085,-63.7888507,-2.0729967,-1.3110783,-16.0731180
0.4200000,0.4200000,0.4200000,0.0211449,-0.0202507,-5.0897117,0.0211449,-74.5145477,-108.2526746,-0.5100620,0.7760870,-26.0363322,-51.5454092,-0.1853878,0.2872520,-10.7038151,-1.7597248,-85.3128323,-120.4426096,-1.1528881,-2.1314205,-34.5257877,-63.0566242,-2.0744319,-1.3119859,-15.8246631
0.4225000,0.4225000,0.4225000,-0.0273643,-0.0211012,-5.0539417,-0.0273643,-74.1976070,-107.2752743,-0.5195565,0.6830732,-26.3864053,-50.9483433,-0.2318932,0.2362005,-10.6535606,-1.7559361,-85.1232646,-119.4938225,-1.1432926,-2.0973771,-34.8854277,-62.3241199,-2.0699656,-1.3091612,-15.5688757
0.4250000,0.4250000,0.4250000,-0.0740375,-0.0221150,-5.0164986,-0.0740375,-73.7802382,-106.2591691,-0.5275536,0.5944601,-26.7127900,-50.4171713,-0.2763065,0.1866722,-10.6010066,-1.7486938,-84.8045449,-118.5007813,-1.1306450,-2.0624930,-35.1404880,-61.5926711,-2.0614281,-1.3037616,-15.3246563
0.4275000,0.4275000,0.4275000,-0.1190973,-0.0232481,-4.9774192,-0.1190973,-73.2750773,-105.2100454,-0.5340682,0.5101440,-27.0016933,-49.9532294,-0.3188960,0.1385477,-10.5477032,-1.7377582,-84.3763510,-117.4701146,-1.1154389,-2.0360114,-35.3045864,-60.8634517,-2.0485368,-1.2956084,-15.1252961
0.4300000,0.4300000,0.4300000,-0.1627282,-0.0244611,-4.9367368,-0.1627282,-72.6940572,-104.1330923,-0.5391217,0.4299968,-27.2432384,-49.5456010,-0.3599029,0.0917538,-10.4949819,-1.7234480,-83.8556872,-116.4077545,-1.0981064,-2.0081653,-35.3896482,-60.1374927,-2.0316674,-1.2849393,-14.9148743
0.4325000,0.4325000,0.4325000,-0.2050691,-0.0257185,-4.8944833,-0.2050691,-72.0481865,-103.0330333,-0.5427478,0.3538712,-27.4315924,-49.1749464,-0.3995309,0.0462624,-10.4438422,-1.7062262,-83.2572532,-115.3190080,-1.0790255,-1.9790092,-35.4515272,-59.4156969,-2.0113656,-1.2720993,-14.6950746
0.4350000,0.4350000,0.4350000,-0.2462096,-0.0269885,-4.8506923,-0.2462096,-71.3474595,-101.9141778,-0.5449948,0.2816007,-27.5644061,-48.8198535,-0.4379374,0.0020845,-10.3948576,-1.6978848,-82.5937603,-114.2086199,-1.0585265,-1.9487520,-35.9204338,-59.3453195,-2.0015325,-1.2658803,-14.4674173
0.4375000,0.4375000,0.4375000,-0.2861894,-0.0282428,-4.8054023,-0.2861894,-70.6008472,-100.7805301,-0.5459233,0.2129994,-27.6420004,-48.4619272,-0.4752281,-0.0407392,-10.3481321,-1.6908318,-81.8762021,-113.0808297,-1.0368975,-1.9175818,-36.2677736,-59.3152215,-1.9932181,-1.2606218,-14.2332742
0.4400000,0.4400000,0.4400000,-0.3250039,-0.0294570,-4.7586608,-0.3250039,-69.8163355,-99.6360707,-0.5456019,0.1478607,-27.6665660,-48.0880575,-0.5114559,-0.0821499,-10.3033191,-1.6800658,-81.1140878,-111.9394226,-1.0143896,-1.8856685,-36.5096290,-59.1817894,-1.9805268,-1.2525951,-13.9938818
0.4425000,0.4425000,0.4425000,-0.3626134,-0.0306107,-4.7105262,-0.3626134,-69.0009893,-98.4854413,-0.5441025,0.0859575,-27.6414916,-47.6904371,-0.5466249,-0.1220821,-10.2597008,-1.6660781,-80.3156416,-110.7877753,-0.9912207,-1.8713599,-36.6600268,-58.9606543,-1.9640376,-1.2421664,-13.9323844
0.4450000,0.4450000,0.4450000,-0.3989552,-0.0316878,-4.6610694,-0.3989552,-68.1610289,-97.3353196,-0.5414966,0.0270455,-27.5708504,-47.2655119,-0.5806994,-0.1604732,-10.2163088,-1.6493074,-79.4879753,-109.6288973,-0.9849100,-1.8649373,-36.7312088,-58.6652640,-1.9442675,-1.2296628,-13.8782437
0.4475000,0.4475000,0.4475000,-0.4339562,-0.0326765,-4.6103745,-0.4339562,-67.3019095,-96.1964914,-0.5378539,-0.0291302,-27.4590301,-46.8127181,-0.6136161,-0.1972694,-10.1720596,-1.6301452,-78.6372364,-108.4654676,-0.9923163,-1.8548716,-36.7338656,-58.3071990,-1.9216784,-1.2153761,-13.7976642
0.4500000,0.4500000,0.4500000,-0.4675438,-0.0335690,-4.5585374,-0.4675438,-66.4283999,-95.0857961,-0.5332421,-0.0828263,-27.3104787,-46.3334008,-0.6452970,-0.2324282,-10.1258810,-1.6089412,-77.7687362,-107.2998683,-0.9941107,-1.8416147,-36.6773385,-57.8964408,-1.8966824,-1.1995672,-13.6978939
0.4525000,0.4525000,0.4525000,-0.4996530,-0.0343607,-4.5056646,-0.4996530,-65.5446570,-94.0259404,-0.5277285,-0.1342900,-27.1295376,-45.8300184,-0.6756620,-0.2659176,-10.0768137,-1.5860072,-76.8870602,-106.1342139,-0.9911773,-1.8411659,-36.5697936,-57.4415988,-1.8696469,-1.1824685,-13.7194407
0.4550000,0.4550000,0.4550000,-0.5302300,-0.0350499,-4.4518707,-0.5302300,-64.6542946,-93.0408175,-0.5213816,-0.1837473,-26.9203372,-45.3056102,-0.7046373,-0.2977154,-10.0240797,-1.5616211,-75.9961633,-104.9703789,-0.9842808,-1.8403651,-36.4183728,-56.9501044,-1.8408995,-1.1642871,-13.7060298
0.4575000,0.4575000,0.4575000,-0.5592320,-0.0356366,-4.3972762,-0.5592320,-63.7604464,-92.1463998,-0.5142720,-0.2313926,-26.6867371,-44.7634673,-0.7321599,-0.3278069,-9.9671187,-1.5360303,-75.0994528,-103.8100213,-0.9740821,-1.8353189,-36.2293247,-56.4283747,-1.8107321,-1.1452075,-13.6617971
0.4600000,0.4600000,0.4600000,-0.5866262,-0.0361219,-4.3420050,-0.5866262,-62.8658224,-91.3422266,-0.5064726,-0.2773805,-26.4322952,-44.2069410,-0.7581786,-0.3561851,-9.9055960,-1.5099444,-74.1998599,-102.6546048,-0.9611517,-1.8265368,-36.0081177,-55.8819535,-1.7799811,-1.1257589,-13.5904627
0.4625000,0.4625000,0.4625000,-0.6123873,-0.0365067,-4.2861817,-0.6123873,-61.9727597,-90.6103142,-0.4980591,-0.3218214,-26.1602579,-43.6393335,-0.7826525,-0.3828503,-9.8393869,-1.4901646,-73.2999013,-101.5054181,-0.9459821,-1.8144769,-35.7595387,-55.3156309,-1.7566638,-1.1110118,-13.4953725
0.4650000,0.4650000,0.4650000,-0.6364976,-0.0367907,-4.2299294,-0.6364976,-61.0832678,-89.9224836,-0.4891082,-0.3647813,-25.8735621,-43.0638248,-0.8055488,-0.4078105,-9.7685460,-1.4688315,-72.4017333,-100.8530288,-0.9289979,-1.7998307,-35.4877787,-54.7335461,-1.7315156,-1.0951066,-13.3836484
0.4675000,0.4675000,0.4675000,-0.6589464,-0.0369718,-4.1733685,-0.6589464,-60.1990684,-89.2501295,-0.4796968,-0.4062870,-25.5748464,-42.4834095,-0.8268418,-0.4310802,-9.6932678,-1.4461936,-71.5071985,-100.5474647,-0.9105644,-1.7834024,-35.1965067,-54.1392752,-1.7048292,-1.0782286,-13.2569731
0.4700000,0.4700000,0.4700000,-0.6797311,-0.0370461,-4.1166141,-0.6797311,-59.3216309,-88.5706077,-0.4699009,-0.4463332,-25.2664669,-41.9008314,-0.8465132,-0.4526791,-9.6138479,-1.4224728,-70.6178664,-100.1291350,-0.8909961,-1.7647110,-34.8889352,-53.5359069,-1.6768661,-1.0605432,-13.1139468
0.4725000,0.4725000,0.4725000,-0.6988568,-0.0370081,-4.0597760,-0.6988568,-58.4522038,-87.8690733,-0.4597938,-0.4848927,-24.9505160,-41.3185199,-0.8645525,-0.4726293,-9.5306504,-1.3978665,-69.7350685,-99.6142463,-0.8705625,-1.7516174,-34.5678761,-52.9261069,-1.6478593,-1.0421977,-13.0387046
0.4750000,0.4750000,0.4750000,-0.7163348,-0.0368522,-4.0029568,-0.7163348,-57.5918416,-87.1375322,-0.4494451,-0.5219256,-24.6288432,-40.7385378,-0.8809574,-0.4909537,-9.4440888,-1.3725508,-68.8599292,-99.0169234,-0.8494950,-1.7424191,-34.2357903,-52.3121747,-1.6180162,-1.0233233,-12.9645415
0.4775000,0.4775000,0.4775000,-0.7321814,-0.0365738,-3.9462522,-0.7321814,-56.7414298,-86.3729917,-0.4389202,-0.5573881,-24.3030754,-40.1625527,-0.8957331,-0.5076748,-9.3546192,-1.3466822,-67.9933924,-98.3494856,-0.8279909,-1.7302058,-33.8948307,-51.6960908,-1.5875212,-1.0040366,-12.8685468
0.4800000,0.4800000,0.4800000,-0.7464151,-0.0361706,-3.8897499,-0.7464151,-55.9017058,-85.5757162,-0.4282791,-0.5912384,-23.9746382,-39.5918373,-0.9088907,-0.5228149,-9.2627445,-1.3203995,-67.1362453,-97.6226837,-0.8062187,-1.7153557,-33.5468796,-51.0795594,-1.5565381,-0.9844412,-12.7534814
0.4825000,0.4825000,0.4825000,-0.7590556,-0.0356436,-3.8335302,-0.7590556,-55.0732775,-84.7479095,-0.4175765,-0.6234397,-23.6447754,-39.0272990,-0.9204453,-0.5363965,-9.1690214,-1.3040828,-66.2891380,-96.8459046,-0.7855069,-1.6982095,-33.1935816,-50.4640432,-1.5373033,-0.9722760,-12.6218303
0.4850000,0.4850000,0.4850000,-0.7701233,-0.0349976,-3.7776656,-0.7701233,-54.2566400,-83.8928177,-0.4068616,-0.6539625,-23.3145684,-38.4695309,-0.9304141,-0.5484440,-9.0740632,-1.3133716,-65.4526018,-96.0273474,-0.7695229,-1.6790740,-32.8363726,-49.8507958,-1.5482535,-0.9792015,-12.4758297
0.4875000,0.4875000,0.4875000,-0.7796395,-0.0342406,-3.7222213,-0.7796395,-53.4521899,-83.0141587,-0.3961777,-0.6827844,-22.9849534,-37.9188769,-0.9388156,-0.5589842,-8.9785303,-1.3179580,-64.6270646,-95.1741758,-0.7525309,-1.6582249,-32.4765048,-49.2408876,-1.5536601,-0.9826209,-12.3174909
0.4900000,0.4900000,0.4900000,-0.7876278,-0.0333842,-3.6672552,-0.7876278,-52.6602380,-82.1157761,-0.3855632,-0.7098906,-22.6567377,-37.3754975,-0.9456701,-0.5680472,-8.8831048,-1.3184136,-63.8128643,-94.2926501,-0.7347825,-1.6359101,-32.1150689,-48.6352304,-1.5541971,-0.9829605,-12.1486215
0.4925000,0.4925000,0.4925000,-0.7941145,-0.0324421,-3.6128185,-0.7941145,-51.8810205,-81.2014380,-0.3750508,-0.7352733,-22.3306146,-36.8394317,-0.9509999,-0.5756666,-8.7884517,-1.3152498,-63.0102606,-93.3882404,-0.7164915,-1.6123526,-31.7530135,-48.0345967,-1.5504674,-0.9806017,-11.9708451
0.4950000,0.4950000,0.4950000,-0.7991294,-0.0314300,-3.5589559,-0.7991294,-51.1147087,-80.2747276,-0.3646690,-0.7589321,-22.0071765,-36.3106471,-0.9548303,-0.5818796,-8.6951699,-1.3089244,-62.2194458,-92.4657269,-0.6978387,-1.5877523,-31.3911621,-47.4396382,-1.5430109,-0.9758858,-11.7856189
0.4975000,0.4975000,0.4975000,-0.8027062,-0.0303649,-3.5057062,-0.8027062,-50.3614175,-79.3389858,-0.3544415,-0.7808731,-21.6869267,-35.7890789,-0.9571905,-0.5867274,-8.6037441,-1.2998471,-61.4405532,-91.5292846,-0.6842029,-1.5622888,-31.0302281,-46.8509011,-1.5323101,-0.9691180,-11.5942499
0.5000000,0.5000000,0.5000000,-0.8048826,-0.0292638,-3.4531027,-0.8048826,-49.6212132,-78.3972834,-0.3443881,-0.8011082,-21.3702899,-35.2746551,-0.9581138,-0.5902548,-8.5145059,-1.2883838,-60.6736655,-90.5825591,-0.6698338,-1.5409931,-30.6708279,-46.2688394,-1.5187968,-0.9605714,-11.4460919
0.5025000,0.5025000,0.5025000,-0.8057000,-0.0281437,-3.4011736,-0.8057000,-48.8941195,-77.4524086,-0.3345252,-0.8196536,-21.0576220,-34.7673123,-0.9576376,-0.5925108,-8.4276120,-1.2748619,-59.9188216,-89.6287310,-0.6548348,-1.5203039,-30.3134925,-45.6938268,-1.5028566,-0.9504900,-11.2895368
0.5050000,0.5050000,0.5050000,-0.8052041,-0.0270209,-3.3499425,-0.8052041,-48.1801240,-76.5068624,-0.3248658,-0.8365286,-20.7492176,-34.2670033,-0.9558031,-0.5935486,-8.3430437,-1.2607769,-59.1760225,-88.6705732,-0.6393732,-1.4984667,-29.9586776,-45.1261670,-1.4862527,-0.9399888,-11.1247549
0.5075000,0.5075000,0.5075000,-0.8034446,-0.0259100,-3.2994286,-0.8034446,-47.4791827,-75.5628594,-0.3154202,-0.8517540,-20.4453180,-33.7736985,-0.9526562,-0.5934258,-8.2606281,-1.2495659,-58.4452370,-87.7105004,-0.6237514,-1.4756657,-29.6067729,-44.5661025,-1.4730368,-0.9316303,-10.9530880
0.5100000,0.5100000,0.5100000,-0.8004755,-0.0248244,-3.2496476,-0.8004755,-46.7912248,-74.6223330,-0.3061959,-0.8653516,-20.1461173,-33.2873849,-0.9482466,-0.5922039,-8.1800761,-1.2363563,-57.7264059,-86.7506122,-0.6196596,-1.4520662,-29.2581095,-44.0138229,-1.4574648,-0.9217816,-10.7757402
0.5125000,0.5125000,0.5125000,-0.7963553,-0.0237752,-3.2006114,-0.7963553,-46.1161561,-73.6869459,-0.2971987,-0.8773439,-19.8517680,-32.8080618,-0.9426284,-0.5899483,-8.1010287,-1.2214332,-57.0194463,-85.7927313,-0.6134748,-1.4278166,-28.9129674,-43.4694712,-1.4398728,-0.9106555,-10.5937910
0.5150000,0.5150000,0.5150000,-0.7911469,-0.0227716,-3.1523290,-0.7911469,-45.4538630,-72.7581060,-0.2884322,-0.8877542,-19.5623864,-32.3357367,-0.9358606,-0.5867279,-8.0231035,-1.2050510,-56.3242554,-84.8384367,-0.6055617,-1.4030497,-28.5715812,-42.9331505,-1.4205609,-0.8984416,-10.4082067
0.5175000,0.5175000,0.5175000,-0.7849172,-0.0218206,-3.1048066,-0.7849172,-44.8042148,-71.8369862,-0.2798984,-0.8966072,-19.2780568,-31.8704211,-0.9280065,-0.5826136,-7.9459322,-1.1874368,-55.6407131,-83.8890927,-0.5962343,-1.3778844,-28.2341459,-42.4049285,-1.3997966,-0.8853091,-10.2198517
0.5200000,0.5200000,0.5200000,-0.7777369,-0.0209273,-3.0580478,-0.7777369,-44.1670669,-70.9245489,-0.2715980,-0.9039290,-18.9988356,-31.4121264,-0.9191336,-0.5776784,-7.8691840,-1.1687927,-54.9686850,-82.9458748,-0.5857622,-1.3689698,-27.9008215,-41.8848430,-1.3778181,-0.8714087,-10.2077269
0.5225000,0.5225000,0.5225000,-0.7696794,-0.0200947,-3.0120544,-0.7696794,-43.5422624,-70.0215714,-0.2635304,-0.9097483,-18.7247545,-30.9608609,-0.9093136,-0.5719956,-7.7925740,-1.1492985,-54.3080251,-82.0097918,-0.5743772,-1.3720555,-27.5717371,-41.3729054,-1.3548376,-0.8568745,-10.2245403
0.5250000,0.5250000,0.5250000,-0.7608202,-0.0193244,-2.9668257,-0.7608202,-42.9296348,-69.1286725,-0.2556942,-0.9140963,-18.4558242,-30.5166270,-0.8986213,-0.5656384,-7.7158601,-1.1291142,-53.6585773,-81.0817059,-0.5622779,-1.3715936,-27.2469951,-40.8691042,-1.3310436,-0.8418259,-10.2155735
0.5275000,0.5275000,0.5275000,-0.7512358,-0.0186164,-2.9223596,-0.7512358,-42.3290088,-68.2463373,-0.2480870,-0.9170075,-18.1920366,-30.0794195,-0.8871339,-0.5586786,-7.6388324,-1.1083820,-53.0201776,-80.1623499,-0.5496343,-1.3679958,-26.9266739,-40.3734088,-1.3066037,-0.8263687,-10.1838349
0.5300000,0.5300000,0.5300000,-0.7410028,-0.0179696,-2.8786526,-0.7410028,-41.7402027,-67.3749406,-0.2407056,-0.9185202,-17.9333677,-29.6492248,-0.8749299,-0.5511863,-7.5613028,-1.0872278,-52.3926556,-79.2523426,-0.5365919,-1.3616334,-26.6108316,-39.8857715,-1.2816664,-0.8105970,-10.1320370
0.5325000,0.5325000,0.5325000,-0.7301967,-0.0173819,-2.8356997,-0.7301967,-41.1630289,-66.5147670,-0.2335466,-0.9186764,-17.6797795,-29.2260195,-0.8620883,-0.5432287,-7.4830973,-1.0784598,-51.7758360,-78.3522026,-0.5232744,-1.3528412,-26.2995076,-39.4061305,-1.2713303,-0.8040599,-10.0626246
0.5350000,0.5350000,0.5350000,-0.7188913,-0.0168504,-2.7934948,-0.7188913,-40.5972956,-65.6660280,-0.2266059,-0.9175228,-17.4312223,-28.8097708,-0.8486871,-0.5348702,-7.4040544,-1.0707983,-51.1695394,-77.4623597,-0.5097873,-1.3419209,-25.9927258,-38.9344115,-1.2622986,-0.7983478,-9.9778007
0.5375000,0.5375000,0.5375000,-0.7071577,-0.0163721,-2.7520307,-0.7071577,-40.0428075,-64.8288760,-0.2198788,-0.9151107,-17.1876360,-28.4004364,-0.8348030,-0.5261712,-7.3240264,-1.0610385,-50.5735841,-76.5831660,-0.4962200,-1.3291442,-25.6904962,-38.4705302,-1.2507934,-0.7910712,-9.8795493
0.5400000,0.5400000,0.5400000,-0.6950639,-0.0159432,-2.7112996,-0.6950639,-39.4993664,-64.0034158,-0.2133608,-0.9114959,-16.9489523,-27.9979648,-0.8205100,-0.5171884,-7.2428838,-1.0494804,-49.9877861,-75.7149047,-0.4826480,-1.3147559,-25.3928167,-38.0143933,-1.2371683,-0.7824539,-9.7696566
0.5425000,0.5425000,0.5425000,-0.6826742,-0.0155601,-2.6712929,-0.6826742,-38.9667723,-63.1897132,-0.2070468,-0.9067388,-16.7150955,-27.6022960,-0.8058791,-0.5079747,-7.1605178,-1.0363907,-49.4119607,-74.8577989,-0.4691346,-1.3023839,-25.0996746,-37.5659005,-1.2217376,-0.7726947,-9.6838663
0.5450000,0.5450000,0.5450000,-0.6700487,-0.0152189,-2.6320012,-0.6700487,-38.4448241,-62.3878018,-0.2009318,-0.9009038,-16.4859840,-27.2133620,-0.7909773,-0.4985785,-7.0768416,-1.0220060,-48.8459228,-74.0120183,-0.4557330,-1.2900890,-24.8110483,-37.1249453,-1.2047803,-0.7619700,-9.5892294
0.5475000,0.5475000,0.5475000,-0.6572436,-0.0149160,-2.5934147,-0.6572436,-37.9333197,-61.5976886,-0.1950104,-0.8940589,-16.2615315,-26.8310877,-0.7758678,-0.4890446,-6.9917895,-1.0101068,-48.2894874,-73.1776863,-0.4424872,-1.2762005,-24.5269084,-36.6914165,-1.1907530,-0.7530983,-9.4830851
0.5500000,0.5500000,0.5500000,-0.6443104,-0.0146476,-2.5555233,-0.6443104,-37.4320566,-60.8193572,-0.1892773,-0.8862748,-16.0416478,-26.4553914,-0.7606092,-0.4794133,-6.9053150,-0.9968992,-47.7424703,-72.3548850,-0.4294337,-1.2609369,-24.2472187,-36.2651989,-1.1751834,-0.7432513,-9.3670278
0.5525000,0.5525000,0.5525000,-0.6312963,-0.0144103,-2.5183164,-0.6312963,-36.9408326,-60.0527718,-0.1837273,-0.8776242,-15.8262396,-26.0861861,-0.7452556,-0.4697215,-6.8173889,-0.9825218,-47.2046885,-71.5436609,-0.4166021,-1.2444947,-23.9719373,-35.8461742,-1.1582348,-0.7325320,-9.2424899
