# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,7.0120775,-0.0089934,-4.0466441,7.0120775,3.6286995,22.6167489,1.0856117,17.1406317,369.3582318,4824.5237621,38544.5440070
0.3725000,0.3725000,0.3725000,6.5058274,-0.0087326,-4.1787945,6.5058274,3.3198155,20.7975865,1.0068960,15.8478313,335.0816986,4396.4335854,35153.4193717
0.3750000,0.3750000,0.3750000,6.0354973,-0.0084698,-4.3063607,6.0354973,3.0355784,19.1559730,0.9251061,14.6703466,304.0515489,4008.2400179,32077.5819575
0.3775000,0.3775000,0.3775000,5.5984954,-0.0082054,-4.4306273,5.5984954,2.7740827,17.6708631,0.8393784,13.5934487,275.9490528,3656.0492696,29286.2691018
0.3800000,0.3800000,0.3800000,5.1924018,-0.0079398,-4.5528114,5.1924018,2.5335908,16.3230922,0.7492777,12.6044791,250.4879216,3336.3630837,26751.8443994
0.3825000,0.3825000,0.3825000,4.8149765,-0.0076736,-4.6737420,4.8149765,2.3125188,15.0954341,0.6548507,11.6928427,227.4109010,3046.0372160,24449.4693212
0.3850000,0.3850000,0.3850000,4.4641517,-0.0074073,-4.7935806,4.4641517,2.1094227,13.9726951,0.5565352,10.8498761,206.4867304,2782.2443831,22356.8101997
0.3875000,0.3875000,0.3875000,4.1380178,-0.0071414,-4.9116959,4.1380178,1.9229869,12.9417870,0.4549964,10.0685873,198.4107247,2542.4411906,20453.7767114
0.3900000,0.3900000,0.3900000,3.8348096,-0.0068765,-5.0267374,3.8348096,1.7520086,11.9917139,0.3510198,9.3433146,181.1356690,2324.3386070,18722.2884098
0.3925000,0.3925000,0.3925000,3.5528980,-0.0066130,-5.1368693,3.5528980,1.5953782,11.1134280,0.2455223,8.6693797,165.4556145,2125.8755955,17146.0662450
0.3950000,0.3950000,0.3950000,3.2907868,-0.0063515,-5.2400762,3.2907868,1.4520540,10.2995624,0.1396358,8.0427988,151.2177544,1945.1955585,15710.4463410
0.3975000,0.3975000,0.3975000,3.0471087,-0.0060925,-5.3344523,3.0471087,1.3210306,9.5440941,0.0347620,7.4600803,138.2843167,1780.6252904,14402.2136055
0.4000000,0.4000000,0.4000000,2.8206171,-0.0058368,-5.4184128,2.8206171,1.2013072,8.8420124,-0.0674675,6.9180993,126.5310651,1630.6561628,13209.4530115
0.4025000,0.4025000,0.4025000,2.6101684,-0.0055848,-5.4908097,2.6101684,1.0918592,8.1890476,-0.1653290,6.4140205,115.8459553,1493.9273022,12121.4166308
0.4050000,0.4050000,0.4050000,2.4146949,-0.0053372,-5.5509617,2.4146949,0.9916208,7.5814780,-0.2571905,5.9452437,106.1279290,1369.2105430,11128.4047106
0.4075000,0.4075000,0.4075000,2.2331679,-0.0050946,-5.5986227,2.2331679,0.8994833,7.0160004,-0.3416798,5.5093565,97.2858300,1255.2827909,10221.6592713
0.4100000,0.4100000,0.4100000,2.0645597,-0.0048571,-5.6339164,2.0645597,0.8143088,6.4896378,-0.4177957,5.1040961,89.2374263,1151.0478702,9392.2321225
0.4125000,0.4125000,0.4125000,1.9078097,-0.0046249,-5.6572560,1.9078097,0.7349514,5.9996643,-0.4849489,4.7273221,81.9085265,1055.8729980,8632.7475079
0.4150000,0.4150000,0.4150000,1.7618058,-0.0043978,-5.6692654,1.7618058,0.6602800,5.5435416,-0.5429426,4.3770039,75.2321781,968.9297917,7938.4542194
0.4175000,0.4175000,0.4175000,1.6253842,-0.0041754,-5.6707090,1.6253842,0.5891940,5.1188714,-0.5919149,4.0512208,69.1479359,889.4693220,7303.4347432
0.4200000,0.4200000,0.4200000,1.4973459,-0.0039571,-5.6624331,1.4973459,0.5206346,4.7233683,-0.6322622,3.7481699,63.6011907,816.8141580,6722.3363254
0.4225000,0.4225000,0.4225000,1.3764799,-0.0037424,-5.6453203,1.3764799,0.4535994,4.3548553,-0.6645620,3.4661751,58.5425522,750.3512394,6190.3146438
0.4250000,0.4250000,0.4250000,1.2615824,-0.0035305,-5.6202549,1.2615824,0.3871632,4.0112751,-0.6895025,3.2036905,53.9272790,689.5254868,5702.9833155
0.4275000,0.4275000,0.4275000,1.1514679,-0.0033208,-5.5880989,1.1514679,0.3205067,3.6907099,-0.7078259,2.9592958,49.7147585,633.8340701,5256.3686165
0.4300000,0.4300000,0.4300000,1.0449726,-0.0031124,-5.5496751,1.0449726,0.2529490,3.3913997,-0.7202849,2.7316809,45.8680388,582.8212673,4846.8688571
0.4325000,0.4325000,0.4325000,0.9409615,-0.0029041,-5.5057564,0.9409615,0.1839828,3.1117506,-0.7276120,2.5196217,42.3534168,536.0738483,4471.2179178
0.4350000,0.4350000,0.4350000,0.8383449,-0.0026950,-5.4570605,0.8383449,0.1133120,2.8503307,-0.7304991,2.3219510,39.1400908,493.2169299,4126.4525061
0.4375000,0.4375000,0.4375000,0.7361098,-0.0024837,-5.4042469,0.7361098,0.0408864,2.6058488,-0.7295852,2.1375317,36.1998784,453.9102518,3809.8827393
0.4400000,0.4400000,0.4400000,0.6333694,-0.0022693,-5.3479171,0.6333694,-0.0330733,2.3771219,-0.7254508,1.9652374,33.5070014,417.8448290,3519.0657056
0.4425000,0.4425000,0.4425000,0.5294302,-0.0020509,-5.2886164,0.5294302,-0.1080750,2.1630362,-0.7186161,1.8039433,31.0379291,384.7399414,3251.7816894
0.4450000,0.4450000,0.4450000,0.4238713,-0.0018286,-5.2268357,0.4238713,-0.1833859,1.9625101,-0.7095418,1.6525269,28.7712654,354.3404258,3006.0127831
0.4475000,0.4475000,0.4475000,0.3166176,-0.0016031,-5.1630159,0.3166176,-0.2580938,1.7744667,-0.6986329,1.5098724,26.6876580,326.4142379,2779.9236374
0.4500000,0.4500000,0.4500000,0.2079851,-0.0013763,-5.0975505,0.2079851,-0.3311909,1.5978197,-0.6862424,1.3748728,24.7697036,300.7502570,2571.8441269
0.4525000,0.4525000,0.4525000,0.0986763,-0.0011508,-5.0307899,0.0986763,-0.4016638,1.4314687,-0.6726759,1.2464274,23.0018324,277.1563087,2380.2537349
0.4550000,0.4550000,0.4550000,-0.0102785,-0.0009298,-4.9630452,-0.0102785,-0.4685748,1.2742991,-0.6581968,1.1234360,21.3701615,255.4573819,2203.7674791
0.4575000,0.4575000,0.4575000,-0.1176272,-0.0007169,-4.8945914,-0.1176272,-0.5311239,1.1251782,-0.6430305,1.0047957,19.8623254,235.4940213,2041.1232201
0.4600000,0.4600000,0.4600000,-0.2220252,-0.0005151,-4.8256712,-0.2220252,-0.5886866,0.9829457,-0.6273695,0.8894083,18.4672968,217.1208775,1891.1702129
0.4625000,0.4625000,0.4625000,-0.3221636,-0.0003271,-4.7564978,-0.3221636,-0.6408287,0.8464013,-0.6113768,0.7762076,17.1752164,200.2053976,1752.8587728
0.4650000,0.4650000,0.4650000,-0.4168749,-0.0001547,-4.6872584,-0.4168749,-0.6873018,0.7142991,-0.5951901,0.6642108,15.9772436,195.7055213,1625.2309448
0.4675000,0.4675000,0.4675000,-0.5052053,0.0000011,-4.6181167,-0.5052053,-0.7280249,0.5853630,-0.5789249,0.5525905,14.8654334,181.3339081,1507.4120735
0.4700000,0.4700000,0.4700000,-0.5864508,0.0001399,-4.5492150,-0.5864508,-0.7630598,0.4583328,-0.5626779,0.4407562,13.8326387,168.0878074,1398.6031840
0.4725000,0.4725000,0.4725000,-0.6601629,0.0002619,-4.4806773,-0.6601629,-0.7925816,0.3320486,-0.5465291,0.3284269,12.8724289,155.8750983,1298.0740925
0.4750000,0.4750000,0.4750000,-0.7261310,0.0003680,-4.4126105,-0.7261310,-0.8168514,0.2055615,-0.5305445,0.2156735,11.9790208,144.6115415,1205.1571729
0.4775000,0.4775000,0.4775000,-0.7843515,0.0004592,-4.3451069,-0.7843515,-0.8361904,0.0782521,-0.5147780,0.1029182,11.1472119,134.2200619,1119.2417159
0.4800000,0.4800000,0.4800000,-0.8349897,0.0005367,-4.2782453,-0.8349897,-0.8509578,-0.0500747,-0.4992730,-0.0091112,10.3723158,124.6300965,1039.7688199
0.4825000,0.4825000,0.4825000,-0.8783412,0.0006019,-4.2120929,-0.8783412,-0.8615327,-0.1791458,-0.4840642,-0.1194648,9.6500971,115.7770002,966.2267637
0.4850000,0.4850000,0.4850000,-0.9147959,0.0006560,-4.1467067,-0.9147959,-0.8683001,-0.3082413,-0.4691787,-0.2270736,8.9767092,107.6015032,898.1468111
0.4875000,0.4875000,0.4875000,-0.9448058,0.0007003,-4.0821342,-0.9448058,-0.8716399,-0.4362787,-0.4546374,-0.3308536,8.3486361,100.0492141,835.0994076
0.4900000,0.4900000,0.4900000,-0.9688594,0.0007360,-4.0184149,-0.9688594,-0.8719189,-0.5619399,-0.4404555,-0.4297963,7.7626415,93.0701650,776.6907298
0.4925000,0.4925000,0.4925000,-0.9874605,0.0007642,-3.9555811,-0.9874605,-0.8694858,-0.6838157,-0.4266440,-0.5230350,7.2157268,86.6183967,722.5595531
0.4950000,0.4950000,0.4950000,-1.0011118,0.0007859,-3.8936588,-1.0011118,-0.8646674,-0.8005396,-0.4132096,-0.6098853,6.7050989,80.6515837,672.3744079
0.4975000,0.4975000,0.4975000,-1.0103038,0.0008021,-3.8326682,-1.0103038,-0.8577667,-0.9108944,-0.4001563,-0.6898609,6.2281466,75.1307013,625.8309961
0.5000000,0.5000000,0.5000000,-1.0155059,0.0008134,-3.7726248,-1.0155059,-0.8490627,-1.0138833,-0.3874850,-0.7626700,5.7824238,70.0197379,582.6498428
0.5025000,0.5025000,0.5025000,-1.0171610,0.0008206,-3.7135397,-1.0171610,-0.8388094,-1.1087635,-0.3751946,-0.8281990,5.3656392,65.2854539,542.5741616
0.5050000,0.5050000,0.5050000,-1.0156827,0.0008244,-3.6554203,-1.0156827,-0.8272374,-1.1950518,-0.3632821,-0.8864879,4.9756492,60.8971868,505.3679116
0.5075000,0.5075000,0.5075000,-1.0114530,0.0008251,-3.5982705,-1.0114530,-0.8145546,-1.2725072,-0.3517429,-0.9377024,4.6104526,56.8266977,470.8140305
0.5100000,0.5100000,0.5100000,-1.0048224,0.0008234,-3.5420914,-1.0048224,-0.8009475,-1.3411012,-0.3405714,-0.9821060,4.2681864,53.0480478,438.7128247
0.5125000,0.5125000,0.5125000,-0.9961103,0.0008195,-3.4868815,-0.9961103,-0.7865825,-1.4009816,-0.3297609,-1.0200345,3.9471205,49.5374923,408.8805035
0.5150000,0.5150000,0.5150000,-0.9856062,0.0008140,-3.4326372,-0.9856062,-0.7716079,-1.4524347,-0.3193037,-1.0518728,3.6456522,46.2733766,381.1478426
0.5175000,0.5175000,0.5175000,-0.9735711,0.0008069,-3.3793529,-0.9735711,-0.7561549,-1.4958504,-0.3091919,-1.0780362,3.3622989,43.2360245,355.3589667
0.5200000,0.5200000,0.5200000,-0.9602396,0.0007987,-3.3270215,-0.9602396,-0.7403396,-1.5316908,-0.2994168,-1.0989543,3.0956897,40.4076107,331.3702380
0.5225000,0.5225000,0.5225000,-0.9458215,0.0007895,-3.2756342,-0.9458215,-0.7242639,-1.5604635,-0.2899697,-1.1150591,2.8445552,37.7720186,309.0492425
0.5250000,0.5250000,0.5250000,-0.9305039,0.0007795,-3.2251813,-0.9305039,-0.7080173,-1.5827002,-0.2808413,-1.1267759,2.6077149,35.3146853,288.2738645
0.5275000,0.5275000,0.5275000,-0.9144529,0.0007689,-3.1756518,-0.9144529,-0.6916779,-1.5989396,-0.2720225,-1.1345156,2.3840626,33.0224416,268.9314414
0.5300000,0.5300000,0.5300000,-0.8978161,0.0007578,-3.1270341,-0.8978161,-0.6753139,-1.6097145,-0.2635039,-1.1386709,2.1725477,30.8833525,250.9179914
0.5325000,0.5325000,0.5325000,-0.8807235,0.0007463,-3.0793156,-0.8807235,-0.6589840,-1.6155421,-0.2552762,-1.1396125,1.9721570,28.8865653,234.1375074
0.5350000,0.5350000,0.5350000,-0.8632900,0.0007346,-3.0324833,-0.8632900,-0.6427392,-1.6169172,-0.2473302,-1.1376873,1.7818961,27.0221684,218.5013118
0.5375000,0.5375000,0.5375000,-0.8456164,0.0007227,-2.9865236,-0.8456164,-0.6266231,-1.6143081,-0.2396567,-1.1332178,1.6007770,25.2810643,203.9274656
0.5400000,0.5400000,0.5400000,-0.8277908,0.0007107,-2.9414226,-0.8277908,-0.6106730,-1.6081532,-0.2322468,-1.1265019,1.4278146,23.6548597,201.5774610
0.5425000,0.5425000,0.5425000,-0.8098904,0.0006986,-2.8971660,-0.8098904,-0.5949205,-1.5988605,-0.2250914,-1.1178131,1.2620355,22.1357717,188.8777396
0.5450000,0.5450000,0.5450000,-0.7919823,0.0006866,-2.8537392,-0.7919823,-0.5793922,-1.5868067,-0.2181819,-1.1074016,1.1024998,20.7165514,177.0307251
0.5475000,0.5475000,0.5475000,-0.7741246,0.0006746,-2.8111277,-0.7741246,-0.5641102,-1.5723376,-0.2115099,-1.0954952,0.9483339,19.3904235,165.9763106
0.5500000,0.5500000,0.5500000,-0.7563675,0.0006627,-2.7693166,-0.7563675,-0.5490927,-1.5557697,-0.2050669,-1.0823009,0.7987691,18.1510397,155.6587702
0.5525000,0.5525000,0.5525000,-0.7387540,0.0006509,-2.7282912,-0.7387540,-0.5343546,-1.5373909,-0.1988450,-1.0680056,0.6531799,16.9924443,146.0263940
0.5550000,0.5550000,0.5550000,-0.7213212,0.0006393,-2.6880366,-0.7213212,-0.5199077,-1.5174623,-0.1928363,-1.0527782,0.5111140,15.9090491,137.0311532
0.5575000,0.5575000,0.5575000,-0.7041001,0.0006278,-2.6485380,-0.7041001,-0.5057610,-1.4962199,-0.1870331,-1.0367704,0.3723092,14.8956151,128.6283964
0.5600000,0.5600000,0.5600000,-0.6871173,0.0006165,-2.6097807,-0.6871173,-0.4919214,-1.4738764,-0.1814281,-1.0201186,0.2366941,13.9472378,120.7765762
0.5625000,0.5625000,0.5625000,-0.6703947,0.0006054,-2.5717501,-0.6703947,-0.4783937,-1.4506230,-0.1760141,-1.0029447,0.1043718,13.0593350,113.4370076
0.5650000,0.5650000,0.5650000,-0.6539506,0.0005945,-2.5344316,-0.6539506,-0.4651809,-1.4266308,-0.1707842,-0.9853577,-0.0244098,12.2276342,106.5736558
0.5675000,0.5675000,0.5675000,-0.6377996,0.0005837,-2.4978110,-0.6377996,-0.4522846,-1.4020529,-0.1657317,-0.9674545,-0.1492968,11.4481598,100.1529519
0.5700000,0.5700000,0.5700000,-0.6219536,0.0005732,-2.4618740,-0.6219536,-0.4397048,-1.3770259,-0.1608501,-0.9493214,-0.2698718,10.7172177,94.1436349
0.5725000,0.5725000,0.5725000,-0.6064220,0.0005629,-2.4266065,-0.6064220,-0.4274407,-1.3516709,-0.1561332,-0.9310349,-0.3856955,10.0313792,88.5166173
0.5750000,0.5750000,0.5750000,-0.5912114,0.0005529,-2.3919948,-0.5912114,-0.4154903,-1.3260957,-0.1515750,-0.9126627,-0.4963426,9.3874629,83.2448702
0.5775000,0.5775000,0.5775000,-0.5763269,0.0005430,-2.3580252,-0.5763269,-0.4038508,-1.3003954,-0.1471696,-0.8942642,-0.6014309,8.7825167,78.3033258
0.5800000,0.5800000,0.5800000,-0.5617717,0.0005334,-2.3246844,-0.5617717,-0.3925187,-1.2746539,-0.1429115,-0.8758919,-0.7006412,8.2137993,73.6687910
0.5825000,0.5825000,0.5825000,-0.5475474,0.0005239,-2.2919591,-0.5475474,-0.3814899,-1.2489450,-0.1387953,-0.8575918,-0.7937304,7.6787632,69.3198674
0.5850000,0.5850000,0.5850000,-0.5336542,0.0005147,-2.2598363,-0.5336542,-0.3707598,-1.2233333,-0.1348158,-0.8394039,-0.8805359,7.1750394,65.2368701
0.5875000,0.5875000,0.5875000,-0.5200914,0.0005057,-2.2283034,-0.5200914,-0.3603235,-1.1978753,-0.1309680,-0.8213631,-0.9609751,6.7004239,61.4017400
0.5900000,0.5900000,0.5900000,-0.5068572,0.0004969,-2.1973479,-0.5068572,-0.3501754,-1.1726200,-0.1272471,-0.8034996,-1.0350414,6.2528667,57.7979448
0.5925000,0.5925000,0.5925000,-0.4939488,0.0004884,-2.1669575,-0.4939488,-0.3403101,-1.1476099,-0.1236484,-0.7858392,-1.1027958,5.8304622,54.4103667
0.5950000,0.5950000,0.5950000,-0.4813630,0.0004800,-2.1371201,-0.4813630,-0.3307216,-1.1228814,-0.1201676,-0.7684041,-1.1643584,5.4314419,51.2251785
0.5975000,0.5975000,0.5975000,-0.4690957,0.0004718,-2.1078241,-0.4690957,-0.3214040,-1.0984657,-0.1168002,-0.7512132,-1.2198986,5.0541666,48.2297119
0.6000000,0.6000000,0.6000000,-0.4571424,0.0004638,-2.0790578,-0.4571424,-0.3123510,-1.0743893,-0.1135423,-0.7342823,-1.2696255,4.6971188,45.4123246
0.6025000,0.6025000,0.6025000,-0.4454982,0.0004560,-2.0508100,-0.4454982,-0.3035566,-1.0506743,-0.1103897,-0.7176245,-1.3137789,4.3588944,42.7622721
0.6050000,0.6050000,0.6050000,-0.4341577,0.0004483,-2.0230697,-0.4341577,-0.2950143,-1.0273392,-0.1073388,-0.7012504,-1.3526208,4.0381926,40.2695895
0.6075000,0.6075000,0.6075000,-0.4231154,0.0004409,-1.9958259,-0.4231154,-0.2867179,-1.0043991,-0.1043859,-0.6851689,-1.3864288,3.7338038,37.9249877
0.6100000,0.6100000,0.6100000,-0.4123654,0.0004336,-1.9690682,-0.4123654,-0.2786611,-0.9818660,-0.1015274,-0.6693865,-1.4154889,3.4445969,35.7197650
0.6125000,0.6125000,0.6125000,-0.4019018,0.0004265,-1.9427861,-0.4019018,-0.2708377,-0.9597495,-0.0987600,-0.6539083,-1.4400911,3.1695062,33.6457349
0.6150000,0.6150000,0.6150000,-0.3917184,0.0004196,-1.9169696,-0.3917184,-0.2632415,-0.9380566,-0.0960803,-0.6387380,-1.4605246,2.9075200,31.6951686
0.6175000,0.6175000,0.6175000,-0.3818089,0.0004128,-1.8916086,-0.3818089,-0.2558663,-0.9167923,-0.0934853,-0.6238779,-1.4770746,2.6576714,29.8607505
0.6200000,0.6200000,0.6200000,-0.3721671,0.0004062,-1.8666937,-0.3721671,-0.2487060,-0.8959599,-0.0909719,-0.6093290,-1.4900193,2.4190338,28.1355436
0.6225000,0.6225000,0.6225000,-0.3627867,0.0003997,-1.8422152,-0.3627867,-0.2417546,-0.8755610,-0.0885373,-0.5950915,-1.4996281,2.1907214,26.5129641
0.6250000,0.6250000,0.6250000,-0.3536613,0.0003934,-1.8181639,-0.3536613,-0.2350064,-0.8555957,-0.0861787,-0.5811647,-1.5061598,1.9718945,24.9867616
0.6275000,0.6275000,0.6275000,-0.3447845,0.0003873,-1.7945309,-0.3447845,-0.2284554,-0.8360630,-0.0838933,-0.5675470,-1.5098617,1.7617692,23.5510044
0.6300000,0.6300000,0.6300000,-0.3361502,0.0003812,-1.7713072,-0.3361502,-0.2220960,-0.8169607,-0.0816787,-0.5542363,-1.5109688,1.5596294,22.2000679
0.6325000,0.6325000,0.6325000,-0.3277520,0.0003753,-1.7484843,-0.3277520,-0.2159226,-0.7982859,-0.0795323,-0.5412297,-1.5097035,1.3648404,20.9286258
0.6350000,0.6350000,0.6350000,-0.3195838,0.0003696,-1.7260538,-0.3195838,-0.2099299,-0.7800345,-0.0774517,-0.5285240,-1.5062755,1.1768600,19.7316423
0.6375000,0.6375000,0.6375000,-0.3116395,0.0003640,-1.7040073,-0.3116395,-0.2041125,-0.7622020,-0.0754348,-0.5161155,-1.5008818,0.9952471,18.6043648
0.6400000,0.6400000,0.6400000,-0.3039131,0.0003585,-1.6823369,-0.3039131,-0.1984652,-0.7447832,-0.0734792,-0.5040001,-1.4937066,0.8196653,17.5423172
0.6425000,0.6425000,0.6425000,-0.2963987,0.0003531,-1.6610347,-0.2963987,-0.1929830,-0.7277725,-0.0715828,-0.4921734,-1.4849222,0.6498808,16.5412919
0.6450000,0.6450000,0.6450000,-0.2890906,0.0003478,-1.6400931,-0.2890906,-0.1876609,-0.7111636,-0.0697437,-0.4806307,-1.4746892,0.4857553,15.5973419
0.6475000,0.6475000,0.6475000,-0.2819829,0.0003427,-1.6195045,-0.2819829,-0.1824941,-0.6949501,-0.0679598,-0.4693672,-1.4631567,0.3272340,14.7067705
0.6500000,0.6500000,0.6500000,-0.2750702,0.0003376,-1.5992616,-0.2750702,-0.1774779,-0.6791253,-0.0662293,-0.4583779,-1.4504630,0.1743304,13.8661208
0.6525000,0.6525000,0.6525000,-0.2683469,0.0003327,-1.5793574,-0.2683469,-0.1726079,-0.6636821,-0.0645503,-0.4476575,-1.4367364,0.0271087,13.0721632
0.6550000,0.6550000,0.6550000,-0.2618078,0.0003279,-1.5597848,-0.2618078,-0.1678795,-0.6486132,-0.0629212,-0.4372009,-1.4220953,-0.1143335,12.3218825
0.6575000,0.6575000,0.6575000,-0.2554476,0.0003232,-1.5405370,-0.2554476,-0.1632885,-0.6339114,-0.0613401,-0.4270026,-1.4066492,-0.2498827,11.6124643
0.6600000,0.6600000,0.6600000,-0.2492613,0.0003186,-1.5216074,-0.2492613,-0.1588307,-0.6195691,-0.0598056,-0.4170573,-1.3904988,-0.3794241,10.9412814
0.6625000,0.6625000,0.6625000,-0.2432438,0.0003140,-1.5029894,-0.2432438,-0.1545021,-0.6055789,-0.0583160,-0.4073595,-1.3737367,-0.5028545,10.3058804
0.6650000,0.6650000,0.6650000,-0.2373904,0.0003096,-1.4846768,-0.2373904,-0.1502986,-0.5919331,-0.0568698,-0.3979037,-1.3564484,-0.6200916,9.7039696
0.6675000,0.6675000,0.6675000,-0.2316962,0.0003053,-1.4666633,-0.2316962,-0.1462165,-0.5786242,-0.0554657,-0.3886845,-1.3387119,-0.7310811,9.1334076
0.6700000,0.6700000,0.6700000,-0.2261568,0.0003010,-1.4489428,-0.2261568,-0.1422520,-0.5656446,-0.0541021,-0.3796966,-1.3205989,-0.8358011,8.5921928
0.6725000,0.6725000,0.6725000,-0.2207676,0.0002969,-1.4315096,-0.2207676,-0.1384017,-0.5529868,-0.0527779,-0.3709344,-1.3021750,-0.9342634,8.0784551
0.6750000,0.6750000,0.6750000,-0.2155243,0.0002928,-1.4143577,-0.2155243,-0.1346619,-0.5406432,-0.0514916,-0.3623926,-1.2835001,-1.0265142,7.5904473
0.6775000,0.6775000,0.6775000,-0.2104227,0.0002888,-1.3974817,-0.2104227,-0.1310293,-0.5286065,-0.0502420,-0.3540661,-1.2646290,-1.1126318,7.1265379
0.6800000,0.6800000,0.6800000,-0.2054585,0.0002849,-1.3808758,-0.2054585,-0.1275006,-0.5168692,-0.0490280,-0.3459494,-1.2456115,-1.1927251,6.6852036
0.6825000,0.6825000,0.6825000,-0.2006280,0.0002810,-1.3645349,-0.2006280,-0.1240727,-0.5054241,-0.0478483,-0.3380375,-1.2264928,-1.2669295,6.2650225
0.6850000,0.6850000,0.6850000,-0.1959271,0.0002773,-1.3484535,-0.1959271,-0.1207424,-0.4942640,-0.0467019,-0.3303253,-1.2073143,-1.3354037,5.8646661
0.6875000,0.6875000,0.6875000,-0.1913520,0.0002736,-1.3326267,-0.1913520,-0.1175068,-0.4833819,-0.0455878,-0.3228077,-1.1881132,-1.3983258,5.4828918
0.6900000,0.6900000,0.6900000,-0.1868992,0.0002700,-1.3170493,-0.1868992,-0.1143630,-0.4727708,-0.0445047,-0.3154799,-1.1689234,-1.4558900,5.1185356
0.6925000,0.6925000,0.6925000,-0.1825650,0.0002664,-1.3017166,-0.1825650,-0.1113082,-0.4624239,-0.0434519,-0.3083371,-1.1497754,-1.5083023,4.7705045
0.6950000,0.6950000,0.6950000,-0.1783461,0.0002630,-1.2866236,-0.1783461,-0.1083397,-0.4523345,-0.0424282,-0.3013744,-1.1306967,-1.5557779,4.4377701
0.6975000,0.6975000,0.6975000,-0.1742390,0.0002595,-1.2717657,-0.1742390,-0.1054548,-0.4424960,-0.0414329,-0.2945873,-1.1117123,-1.5985381,4.1193638
0.7000000,0.7000000,0.7000000,-0.1702404,0.0002562,-1.2571384,-0.1702404,-0.1026511,-0.4329020,-0.0404649,-0.2879711,-1.0928441,-1.6368071,3.8143731
0.7025000,0.7025000,0.7025000,-0.1663474,0.0002529,-1.2427372,-0.1663474,-0.0999260,-0.4235461,-0.0395234,-0.2815216,-1.0741123,-1.6708104,3.5219402
0.7050000,0.7050000,0.7050000,-0.1625567,0.0002497,-1.2285577,-0.1625567,-0.0972772,-0.4144222,-0.0386076,-0.2752342,-1.0555343,-1.7007723,3.2412624
0.7075000,0.7075000,0.7075000,-0.1588654,0.0002465,-1.2145957,-0.1588654,-0.0947023,-0.4055243,-0.0377168,-0.2691047,-1.0371262,-1.7269147,2.9715933
0.7100000,0.7100000,0.7100000,-0.1552706,0.0002434,-1.2008470,-0.1552706,-0.0921992,-0.3968463,-0.0368500,-0.2631290,-1.0189016,-1.7494550,2.7122466
0.7125000,0.7125000,0.7125000,-0.1517696,0.0002404,-1.1873075,-0.1517696,-0.0897656,-0.3883827,-0.0360066,-0.2573031,-1.0008730,-1.7686058,2.4625983
0.7150000,0.7150000,0.7150000,-0.1483596,0.0002374,-1.1739732,-0.1483596,-0.0873995,-0.3801277,-0.0351858,-0.2516229,-0.9830511,-1.7845734,2.2220906
0.7175000,0.7175000,0.7175000,-0.1450380,0.0002344,-1.1608403,-0.1450380,-0.0850988,-0.3720758,-0.0343870,-0.2460845,-0.9654452,-1.7975574,1.9902335
0.7200000,0.7200000,0.7200000,-0.1418023,0.0002315,-1.1479050,-0.1418023,-0.0828616,-0.3642217,-0.0336095,-0.2406843,-0.9480634,-1.8077500,1.7666056
0.7225000,0.7225000,0.7225000,-0.1386500,0.0002287,-1.1351634,-0.1386500,-0.0806860,-0.3565602,-0.0328525,-0.2354185,-0.9309127,-1.8153358,1.5508532
0.7250000,0.7250000,0.7250000,-0.1355786,0.0002259,-1.1226121,-0.1355786,-0.0785701,-0.3490861,-0.0321156,-0.2302836,-0.9139988,-1.8204916,1.3426866
0.7275000,0.7275000,0.7275000,-0.1325860,0.0002232,-1.1102475,-0.1325860,-0.0765122,-0.3417945,-0.0313981,-0.2252760,-0.8973266,-1.8233860,1.1418756
0.7300000,0.7300000,0.7300000,-0.1296697,0.0002205,-1.0980659,-0.1296697,-0.0745105,-0.3346805,-0.0306994,-0.2203924,-0.8809002,-1.8241797,0.9482429
0.7325000,0.7325000,0.7325000,-0.1268277,0.0002178,-1.0860642,-0.1268277,-0.0725634,-0.3277395,-0.0300189,-0.2156294,-0.8647227,-1.8230254,0.7616561
0.7350000,0.7350000,0.7350000,-0.1240579,0.0002152,-1.0742389,-0.1240579,-0.0706692,-0.3209668,-0.0293562,-0.2109839,-0.8487965,-1.8200679,0.5820192
0.7375000,0.7375000,0.7375000,-0.1213581,0.0002127,-1.0625868,-0.1213581,-0.0688265,-0.3143580,-0.0287106,-0.2064526,-0.8331235,-1.8154444,0.4092636
0.7400000,0.7400000,0.7400000,-0.1187264,0.0002102,-1.0511047,-0.1187264,-0.0670335,-0.3079087,-0.0280816,-0.2020325,-0.8177047,-1.8092843,0.2433400
0.7425000,0.7425000,0.7425000,-0.1161608,0.0002077,-1.0397896,-0.1161608,-0.0652890,-0.3016146,-0.0274688,-0.1977206,-0.8025408,-1.8017100,0.0842098
0.7450000,0.7450000,0.7450000,-0.1136596,0.0002053,-1.0286383,-0.1136596,-0.0635915,-0.2954717,-0.0268718,-0.1935141,-0.7876320,-1.7928367,-0.0681616
