# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,13.9886036,2.5289976,-3.8530976,13.9886036,317.4268265,-364.5443617,1.3687252,37.4602568,173.8093682,-208.9240636,14.9228994,12.5439160,195.8393191
0.3250000,0.3250000,0.3250000,12.9918944,2.5203449,-4.0923983,12.9918944,314.3426610,-370.4644854,1.2229215,34.3227376,172.0776667,-211.8030619,13.7924441,11.7328178,174.5320029
0.3275000,0.3275000,0.3275000,12.0792421,2.5123395,-4.3089441,12.0792421,311.3684570,-375.5168523,1.0939183,31.4730940,170.4476157,-214.3648500,12.7626342,10.9819276,155.3219675
0.3300000,0.3300000,0.3300000,11.2409728,2.5050340,-4.5071769,11.2409728,308.4914969,-379.8005674,0.9806570,28.8857135,168.8975825,-216.5711673,11.8221297,10.2838952,138.0035018
0.3325000,0.3325000,0.3325000,10.4682951,2.4984546,-4.6904398,10.4682951,305.7053940,-383.4041890,0.8818826,26.5369551,167.4031061,-218.4580126,10.9607006,9.6322105,122.3945107
0.3350000,0.3350000,0.3350000,9.7532291,2.4925957,-4.8608047,9.7532291,303.0100645,-386.4081496,0.7962300,24.4047949,165.9368569,-220.0897707,10.1690549,9.0213222,108.3329518
0.3375000,0.3375000,0.3375000,9.0886547,2.4874098,-5.0191238,9.0886547,300.4093257,-388.8883749,0.7222829,22.4686606,164.4701845,-221.5374908,9.4387438,8.4466952,95.6728030
0.3400000,0.3400000,0.3400000,8.4684152,2.4828001,-5.1652993,8.4684152,297.9078790,-390.9410444,0.6586014,20.7094122,162.9770705,-222.8585652,8.7621829,7.9047441,84.2809656
0.3425000,0.3425000,0.3425000,7.8873816,2.4786231,-5.2986878,7.8873816,295.5090606,-392.9115648,0.6037260,19.1094040,161.4401343,-224.0792938,8.1327451,7.3926524,74.0357127
0.3450000,0.3450000,0.3450000,7.3414104,2.4747004,-5.4185180,7.3414104,293.2138032,-396.1078858,0.5561749,17.6525447,159.8560244,-225.1929920,7.5448352,6.9081436,64.8262584
0.3475000,0.3475000,0.3475000,6.8271937,2.4708367,-5.5242256,6.8271937,291.0205610,-400.9387249,0.5144605,16.3242882,158.2364209,-226.1750139,6.9938737,6.4492809,56.5525628
0.3500000,0.3500000,0.3500000,6.3420539,2.4668389,-5.6156470,6.3420539,288.9257552,-405.7818453,0.4771364,15.1115282,156.6034276,-227.0006169,6.4761744,6.0143445,49.1247266
0.3525000,0.3525000,0.3525000,5.8837509,2.4625295,-5.6930630,5.8837509,286.9243880,-410.0033644,0.4428699,14.0024223,154.9822337,-227.6544771,5.9887551,5.6017953,42.4618641
0.3550000,0.3550000,0.3550000,5.4503507,2.4577551,-5.7571240,5.4503507,285.0106259,-413.5563312,0.4105072,12.9862057,153.3950515,-228.1319180,5.5291446,5.2102979,36.4907490
0.3575000,0.3575000,0.3575000,5.0401666,2.4523894,-5.8087088,5.0401666,283.1782678,-416.4910354,0.3791060,12.0530486,151.8581766,-228.4364171,5.0952390,4.8387639,31.1446055
0.3600000,0.3600000,0.3600000,4.6517547,2.4463346,-5.8487800,4.6517547,281.4210640,-418.8687515,0.3479272,11.1939832,150.3816913,-228.5766276,4.6852239,4.4863794,26.3622613
0.3625000,0.3625000,0.3625000,4.2839307,2.4395234,-5.8782802,4.2839307,279.7328229,-420.7529252,0.3164011,10.4008867,148.9705405,-228.5641273,4.2975498,4.1525985,22.0876740
0.3650000,0.3650000,0.3650000,3.9357810,2.4319213,-5.8980876,3.9357810,278.1070833,-422.2196277,0.2840914,9.6664881,147.6259810,-228.4120765,3.9309359,3.8371021,18.2697038
0.3675000,0.3675000,0.3675000,3.6066502,2.4235295,-5.9090246,3.6066502,276.5357363,-423.3843941,0.2506812,8.9843648,146.3468899,-228.1346753,3.5843725,3.5397324,14.8619713
0.3700000,0.3700000,0.3700000,3.2961051,2.4143851,-5.9118946,3.2961051,275.0053669,-424.4311159,0.2159904,8.3489109,145.1307604,-227.7472682,3.2571084,3.2604167,11.8226735
0.3725000,0.3725000,0.3725000,3.0038792,2.4045577,-5.9075208,3.0038792,273.4897552,-425.5646833,0.1800124,7.7552820,143.9743795,-227.2668886,2.9486187,2.9990937,9.1143044
0.3750000,0.3750000,0.3750000,2.7298097,2.3941435,-5.8967721,2.7298097,271.9390422,-426.8422525,0.1429475,7.1993261,142.8742471,-226.7128769,2.6585568,2.7556499,6.7032858
0.3775000,0.3775000,0.3775000,2.4737721,2.3832558,-5.8805693,2.4737721,270.2748699,-428.1210944,0.1052074,6.6775155,141.8268077,-226.1069416,2.3866982,2.5298709,4.5595456
0.3800000,0.3800000,0.3800000,2.2356215,2.3720163,-5.8598730,2.2356215,268.4137836,-429.2252489,0.0673824,6.1868824,140.8285513,-225.4718839,2.1328802,2.3214076,2.6560848
0.3825000,0.3825000,0.3825000,2.0151411,2.3605460,-5.8356545,2.0151411,266.3241354,-430.0560881,0.0301723,5.7249548,139.8760144,-224.8285370,1.8969440,2.1297585,0.9685637
0.3850000,0.3850000,0.3850000,1.8120040,2.3489587,-5.8088524,1.8120040,264.0589537,-430.5832795,-0.0056969,5.2896882,138.9656744,-224.1915810,1.6786830,1.9542644,-0.5250745
0.3875000,0.3875000,0.3875000,1.6257464,2.3373570,-5.7803177,1.6257464,261.7175842,-430.8115566,-0.0395545,4.8793925,138.0936965,-223.5662375,1.4777988,1.7941133,-1.8449277
0.3900000,0.3900000,0.3900000,1.4557530,2.3258304,-5.7507579,1.4557530,259.3882950,-430.7601460,-0.0708477,4.4926600,137.2554654,-222.9480191,1.2938688,1.6483508,-3.0093963
0.3925000,0.3925000,0.3925000,1.3012531,2.3144544,-5.7206926,1.3012531,257.1260594,-430.4533158,-0.0991795,4.1283032,136.4448522,-222.3271617,1.1263247,1.5158967,-4.0353737
0.3950000,0.3950000,0.3950000,1.1613246,2.3032902,-5.6904337,1.1613246,254.9577131,-429.9166222,-0.1243234,3.7853076,135.6532622,-221.7083891,0.9744420,1.3955651,-4.9383681
0.3975000,0.3975000,0.3975000,1.0349058,2.2923850,-5.6600972,1.0349058,252.8928712,-429.1760934,-0.1462172,3.4628001,134.8687236,-221.2089160,0.8373388,1.2860922,-5.7325689
0.4000000,0.4000000,0.4000000,0.9208132,2.2817711,-5.6296414,0.9208132,250.9319416,-428.2596825,-0.1649424,3.1600276,134.0756158,-221.3111990,0.7139836,1.1861728,-6.4308792
0.4025000,0.4025000,0.4025000,0.8177685,2.2714652,-5.5989175,0.8177685,249.0704349,-427.2013911,-0.1806936,2.8763389,133.2559187,-222.5352569,0.6032099,1.0945039,-7.0449354
0.4050000,0.4050000,0.4050000,0.7244355,2.2614681,-5.5677185,0.7244355,247.3003492,-426.0480577,-0.1937429,2.6111636,132.3926275,-224.3636126,0.5037417,1.0098330,-7.5851294
0.4075000,0.4075000,0.4075000,0.6394657,2.2517649,-5.5358183,0.6394657,245.6092215,-424.8651435,-0.2044029,2.3639857,131.4747204,-226.0887911,0.4142286,0.9310034,-8.0606376
0.4100000,0.4100000,0.4100000,0.5615507,2.2423261,-5.5029987,0.5615507,243.9776814,-423.7303162,-0.2129955,2.1343118,130.5013086,-227.4709363,0.3332924,0.8569896,-8.4794591
0.4125000,0.4125000,0.4125000,0.4894727,2.2331100,-5.4690715,0.4894727,242.3773961,-422.7034256,-0.2198278,1.9216360,129.4822423,-228.4850349,0.2595805,0.7869187,-8.8484663
0.4150000,0.4150000,0.4150000,0.4221470,2.2240666,-5.4338966,0.4221470,240.7722972,-421.7893015,-0.2251807,1.7254062,128.4346063,-229.1603086,0.1918212,0.7200780,-9.1734751
0.4175000,0.4175000,0.4175000,0.3586503,2.2151437,-5.3973967,0.3586503,239.1250993,-420.9360018,-0.2293067,1.5449929,127.3772532,-229.5356229,0.1288713,0.6559100,-9.4593480
0.4200000,0.4200000,0.4200000,0.2982332,2.2062937,-5.3595664,0.2982332,237.4072176,-420.0732324,-0.2324361,1.3796659,126.3261395,-229.6486348,0.0697517,0.5940021,-9.7101363
0.4225000,0.4225000,0.4225000,0.2403177,2.1974800,-5.3204731,0.2403177,235.6062417,-419.1763031,-0.2347864,1.2285788,125.2918897,-229.5333774,0.0136650,0.5340730,-9.9292551
0.4250000,0.4250000,0.4250000,0.1844858,2.1886821,-5.2802520,0.1844858,233.7268390,-418.6260224,-0.2365696,1.0907661,124.2795688,-229.2200175,-0.0400031,0.4759595,-10.1196706
0.4275000,0.4275000,0.4275000,0.1304622,2.1798965,-5.2390938,0.1304622,231.7868875,-420.0308758,-0.2379944,0.9651514,123.2899708,-228.7351834,-0.0916943,0.4196019,-10.2840644
0.4300000,0.4300000,0.4300000,0.0780961,2.1711346,-5.1972283,0.0780961,229.8126082,-423.0670705,-0.2392593,0.8505693,122.3216081,-228.1024299,-0.1416967,0.3650296,-10.4249417
0.4325000,0.4325000,0.4325000,0.0273433,2.1624177,-5.1549005,0.0273433,227.8338683,-425.8980465,-0.2405391,0.7457982,121.3726351,-227.3427891,-0.1901656,0.3123420,-10.5446624
0.4350000,0.4350000,0.4350000,-0.0217521,2.1537714,-5.1123448,-0.0217521,225.8795499,-428.1018047,-0.2419707,0.6496026,120.4421125,-226.4757142,-0.2371448,0.2616887,-10.6454007
0.4375000,0.4375000,0.4375000,-0.0690766,2.1452193,-5.0697590,-0.0690766,223.9737561,-429.6936283,-0.2436464,0.5607779,119.5303459,-225.5215929,-0.2825863,0.2132468,-10.7290560
0.4400000,0.4400000,0.4400000,-0.1144672,2.1367796,-5.0272881,-0.1144672,222.1338121,-430.7408386,-0.2456198,0.4781964,118.6384393,-224.5089039,-0.3263707,0.1672000,-10.7971590
0.4425000,0.4425000,0.4425000,-0.1577332,2.1284626,-4.9850187,-0.1577332,220.3700922,-431.3101234,-0.2479266,0.4008453,117.7674793,-223.4913686,-0.3683270,0.1237190,-10.8508091
0.4450000,0.4450000,0.4450000,-0.1986768,2.1202696,-4.9429847,-0.1986768,218.6869840,-431.4611498,-0.2506081,0.3278562,116.9177994,-222.5752309,-0.4082538,0.0829474,-10.8906712
0.4475000,0.4475000,0.4475000,-0.2371118,2.1121934,-4.9011804,-0.2371118,217.0842598,-431.2464333,-0.2537262,0.2585218,116.0886124,-221.9207128,-0.4459401,0.0449906,-10.9170351
0.4500000,0.4500000,0.4500000,-0.2728790,2.1042201,-4.8595770,-0.2728790,215.5584272,-430.7121053,-0.2573569,0.1922993,115.2780814,-221.6419651,-0.4811843,0.0099100,-10.9299251
0.4525000,0.4525000,0.4525000,-0.3058570,2.0963305,-4.8181420,-0.3058570,214.1039088,-429.8987577,-0.2615649,0.1288018,114.4837334,-221.6799832,-0.5138100,-0.0222802,-10.9292359
0.4550000,0.4550000,0.4550000,-0.3359689,2.0885027,-4.7768618,-0.3359689,212.7140417,-428.8422345,-0.2663691,0.0677811,113.7030296,-221.8720070,-0.5436784,-0.0516131,-10.9148721
0.4575000,0.4575000,0.4575000,-0.3631859,2.0807149,-4.7357622,-0.3631859,211.3819221,-427.5744080,-0.2717152,0.0091045,112.9338912,-222.1178803,-0.5706953,-0.0781677,-10.8868754
0.4600000,0.4600000,0.4600000,-0.3875276,2.0729480,-4.6949241,-0.3875276,210.1010948,-426.1243797,-0.2774670,-0.0472706,112.1750271,-222.4317144,-0.5948155,-0.1020646,-10.8455290
0.4625000,0.4625000,0.4625000,-0.4090611,2.0651878,-4.6544835,-0.4090611,208.8660575,-424.5229906,-0.2834197,-0.1013207,111.4259998,-222.8737517,-0.6160438,-0.1234611,-10.7914373
0.4650000,0.4650000,0.4650000,-0.4278978,2.0574265,-4.6146132,-0.4278978,207.6725451,-422.8247069,-0.2893305,-0.1529783,110.6870697,-223.4384112,-0.6344343,-0.1425434,-10.7255792
0.4675000,0.4675000,0.4675000,-0.4441891,2.0496633,-4.5754880,-0.4441891,206.5175786,-421.1919916,-0.2949579,-0.2021507,109.9589239,-224.0275396,-0.6500878,-0.1595187,-10.6493303
0.4700000,0.4700000,0.4700000,-0.4581195,2.0419038,-4.5372435,-0.4581195,205.3993122,-420.0495148,-0.3001000,-0.2487350,109.2424109,-224.5329103,-0.6631475,-0.1746071,-10.5644474
0.4725000,0.4725000,0.4725000,-0.4698995,2.0341589,-4.4999378,-0.4698995,204.3167474,-419.8224404,-0.3046227,-0.2926303,108.5383637,-224.9228297,-0.6737938,-0.1880338,-10.4730081
0.4750000,0.4750000,0.4750000,-0.4797568,2.0264430,-4.4635278,-0.4797568,203.2693993,-420.2167309,-0.3084742,-0.3337473,107.8475356,-225.3008722,-0.6822364,-0.2000228,-10.3773006
0.4775000,0.4775000,0.4775000,-0.4879292,2.0187728,-4.4278656,-0.4879292,202.2569891,-420.6851384,-0.3116821,-0.3720149,107.1706238,-225.8802037,-0.6887068,-0.2107928,-10.2796701
0.4800000,0.4800000,0.4800000,-0.4946567,2.0111658,-4.3927141,-0.4946567,201.2792080,-421.0188027,-0.3143364,-0.4073855,106.5083302,-226.7398216,-0.6934497,-0.2205528,-10.1823373
0.4825000,0.4825000,0.4825000,-0.5001766,2.0036392,-4.3577809,-0.5001766,200.3355669,-421.3386203,-0.3165653,-0.4398382,105.8614134,-227.6788787,-0.6967156,-0.2294989,-10.0872188
0.4850000,0.4850000,0.4850000,-0.5047182,1.9962086,-4.3227585,-0.5047182,199.4253238,-421.9962258,-0.3185091,-0.4693817,105.2307014,-228.4560465,-0.6987544,-0.2378112,-9.9957792
0.4875000,0.4875000,0.4875000,-0.5084987,1.9888858,-4.2873655,-0.5084987,198.5474716,-423.1184666,-0.3202980,-0.4960552,104.6170602,-228.9544207,-0.6998100,-0.2456500,-9.9089475
0.4900000,0.4900000,0.4900000,-0.5117185,1.9816781,-4.2513804,-0.5117185,197.7007637,-424.3466527,-0.3220343,-0.5199294,104.0213300,-229.1520394,-0.7001153,-0.2531540,-9.8271102
0.4925000,0.4925000,0.4925000,-0.5145572,1.9745872,-4.2146633,-0.5145572,196.8837601,-425.3295465,-0.3237793,-0.5411053,103.4442497,-229.0681882,-0.6998870,-0.2604402,-9.7501772
0.4950000,0.4950000,0.4950000,-0.5171696,1.9676088,-4.1771646,-0.5171696,196.0948810,-425.9419025,-0.3255467,-0.5597131,102.8863861,-228.7354872,-0.6993201,-0.2676068,-9.6776972
0.4975000,0.4975000,0.4975000,-0.5196853,1.9607330,-4.1389191,-0.5196853,195.3324591,-426.2284950,-0.3273013,-0.5759087,102.3480819,-228.1887470,-0.6985843,-0.2747383,-9.6089865
0.5000000,0.5000000,0.5000000,-0.5222108,1.9539459,-4.1000268,-0.5222108,194.5947866,-426.4817615,-0.3289658,-0.5898699,101.8294256,-227.4610103,-0.6978211,-0.2819099,-9.5432409
0.5025000,0.5025000,0.5025000,-0.5248342,1.9472298,-4.0606258,-0.5248342,193.8801553,-427.2573993,-0.3304329,-0.6017922,101.3302453,-226.5824838,-0.6971457,-0.2891890,-9.4796106
0.5050000,0.5050000,0.5050000,-0.5276308,1.9405652,-4.0208631,-0.5276308,193.1868877,-428.5849078,-0.3315802,-0.6118838,100.8501222,-225.5808793,-0.6966515,-0.2966324,-9.4172365
0.5075000,0.5075000,0.5075000,-0.5306660,1.9339318,-3.9808700,-0.5306660,192.5133612,-429.8564347,-0.3322860,-0.6203622,100.3884207,-224.4828575,-0.6964157,-0.3042792,-9.3552615
0.5100000,0.5100000,0.5100000,-0.5339937,1.9273100,-3.9407457,-0.5339937,191.8580231,-430.7053758,-0.3324430,-0.6274489,99.9443308,-223.3164448,-0.6965040,-0.3121425,-9.2928319
0.5125000,0.5125000,0.5125000,-0.5376506,1.9206824,-3.9005492,-0.5376506,191.2193898,-431.0601683,-0.3319703,-0.6333655,99.5169172,-222.1135561,-0.6969699,-0.3202027,-9.2291054
0.5150000,0.5150000,0.5150000,-0.5416478,1.9140348,-3.8602984,-0.5416478,190.5960117,-430.9520222,-0.3308242,-0.6383280,99.1051694,-220.9103639,-0.6978507,-0.3284046,-9.1632706
0.5175000,0.5175000,0.5175000,-0.5459631,1.9073575,-3.8199749,-0.5459631,189.9863595,-430.4355536,-0.3290073,-0.6425411,98.7080468,-219.7425908,-0.6991590,-0.3366602,-9.0945770
0.5200000,0.5200000,0.5200000,-0.5505371,1.9006453,-3.7795324,-0.5505371,189.3885639,-429.5664037,-0.3265716,-0.6461937,98.3245151,-218.6354598,-0.7008742,-0.3448569,-9.0223677
0.5225000,0.5225000,0.5225000,-0.5552751,1.8938979,-3.7389075,-0.5552751,188.7999529,-428.3956631,-0.3236088,-0.6494544,97.9535683,-217.5941304,-0.7029378,-0.3528684,-8.9461098
0.5250000,0.5250000,0.5250000,-0.5600541,1.8871186,-3.6980316,-0.5600541,188.2163964,-426.9690549,-0.3202298,-0.6524704,97.5942319,-216.6029076,-0.7052537,-0.3605681,-8.8654169
0.5275000,0.5275000,0.5275000,-0.5647343,1.8803130,-3.6568411,-0.5647343,187.6316307,-425.3279438,-0.3165386,-0.6553684,97.2455402,-215.6342852,-0.7076938,-0.3678415,-8.7800632
0.5300000,0.5300000,0.5300000,-0.5691728,1.8734874,-3.6152854,-0.5691728,187.0369359,-423.5125373,-0.3126133,-0.6582563,96.9064806,-214.6603846,-0.7101100,-0.3745966,-8.6899892
0.5325000,0.5325000,0.5325000,-0.5732378,1.8666462,-3.5733329,-0.5732378,186.4216958,-421.5697235,-0.3084980,-0.6612255,96.5759012,-213.6599951,-0.7123475,-0.3807713,-8.5953001
0.5350000,0.5350000,0.5350000,-0.5768200,1.8597901,-3.5309734,-0.5768200,185.7752336,-419.5678718,-0.3042064,-0.6643507,96.2523861,-212.6202807,-0.7142603,-0.3863365,-8.4962583
0.5375000,0.5375000,0.5375000,-0.5798425,1.8529146,-3.4882175,-0.5798425,185.0896953,-417.6113658,-0.2997314,-0.6676881,95.9341230,-211.5354813,-0.7157242,-0.3912957,-8.3932702
0.5400000,0.5400000,0.5400000,-0.5822645,1.8460097,-3.4450958,-0.5822645,184.3628566,-415.8228349,-0.2950574,-0.6712712,95.6188042,-210.4047905,-0.7166478,-0.3956803,-8.2868680
0.5425000,0.5425000,0.5425000,-0.5840820,1.8390601,-3.4016547,-0.5840820,183.5993348,-414.2662493,-0.2901700,-0.6751067,95.3036235,-209.2304688,-0.7169780,-0.3995425,-8.1776905
0.5450000,0.5450000,0.5450000,-0.5853238,1.8320466,-3.3579537,-0.5853238,182.8094663,-412.8870527,-0.2850624,-0.6791711,94.9854246,-208.0164736,-0.7167018,-0.4029455,-8.0664622
0.5475000,0.5475000,0.5475000,-0.5860438,1.8249484,-3.3140609,-0.5860438,182.0065207,-411.5638051,-0.2797377,-0.6834106,94.6610251,-206.7675598,-0.7158428,-0.4059532,-7.9539747
0.5500000,0.5500000,0.5500000,-0.5863108,1.8177454,-3.2700497,-0.5863108,181.2036875,-410.1937631,-0.2742095,-0.6877435,94.3276771,-205.4887239,-0.7144540,-0.4086208,-7.8410656
0.5525000,0.5525000,0.5525000,-0.5861969,1.8104207,-3.2259960,-0.5861969,180.4118852,-408.7211892,-0.2684997,-0.6920667,93.9835518,-204.1848789,-0.7126071,-0.4109869,-7.7285944
0.5550000,0.5550000,0.5550000,-0.5857665,1.8029630,-3.1819752,-0.5857665,179.6386059,-407.1260150,-0.2626362,-0.6962640,93.6281049,-202.8606748,-0.7103801,-0.4130702,-7.6174090
0.5575000,0.5575000,0.5575000,-0.5850676,1.7953679,-3.1380602,-0.5850676,178.8875321,-405.4076597,-0.2566509,-0.7002160,93.2621979,-201.5204080,-0.7078459,-0.4148679,-7.5083043
0.5600000,0.5600000,0.5600000,-0.5841262,1.7876384,-3.0943204,-0.5841262,178.1586997,-403.5745523,-0.2505767,-0.7038104,92.8879345,-200.1679858,-0.7050610,-0.4163602,-7.4019779
0.5625000,0.5625000,0.5625000,-0.5829448,1.7797850,-3.0508202,-0.5829448,177.4491888,-401.6386493,-0.2444463,-0.7069512,92.5082603,-198.8069219,-0.7020595,-0.4175155,-7.2989918
0.5650000,0.5650000,0.5650000,-0.5815053,1.7718243,-3.0076184,-0.5815053,176.7543508,-399.6127951,-0.2382907,-0.7095661,92.1264344,-197.4403503,-0.6988502,-0.4182990,-7.1997496
0.5675000,0.5675000,0.5675000,-0.5797750,1.7637771,-2.9647683,-0.5797750,176.0693763,-397.5095105,-0.2321386,-0.7116105,91.7454991,-196.0710483,-0.6954181,-0.4186805,-7.1044943
0.5700000,0.5700000,0.5700000,-0.5777157,1.7556662,-2.9223169,-0.5777157,175.3907655,-395.3404727,-0.2260155,-0.7130688,91.3678670,-194.7014650,-0.6917312,-0.4186400,-7.0133231
0.5725000,0.5725000,0.5725000,-0.5752916,1.7475147,-2.8803058,-0.5752916,174.7172186,-393.1163253,-0.2199439,-0.7139521,90.9951111,-193.3337498,-0.6877487,-0.4181701,-6.9262095
0.5750000,0.5750000,0.5750000,-0.5724769,1.7393440,-2.8387709,-0.5724769,174.0497105,-390.8466467,-0.2139430,-0.7142926,90.6279883,-191.9697818,-0.6834304,-0.4172747,-6.8430234
0.5775000,0.5775000,0.5775000,-0.5692580,1.7311729,-2.7977428,-0.5692580,173.3908787,-388.5399906,-0.2080292,-0.7141367,90.2666553,-190.6111974,-0.6787445,-0.4159652,-6.7635401
0.5800000,0.5800000,0.5800000,-0.5656336,1.7230179,-2.7572471,-0.5656336,172.7441045,-386.2039588,-0.2022158,-0.7135360,89.9109815,-189.2594158,-0.6736721,-0.4142561,-6.6874378
0.5825000,0.5825000,0.5825000,-0.5616108,1.7148929,-2.7173053,-0.5616108,172.1126629,-383.8452845,-0.1965139,-0.7125396,89.5608446,-187.9156626,-0.6682067,-0.4121609,-6.6142919
0.5850000,0.5850000,0.5850000,-0.5572007,1.7068106,-2.6779345,-0.5572007,171.4991582,-381.4699178,-0.1909319,-0.7111870,89.2163274,-186.5809917,-0.6623517,-0.4096908,-6.5435722
0.5875000,0.5875000,0.5875000,-0.5524151,1.6987823,-2.6391482,-0.5524151,170.9052754,-379.0831062,-0.1854765,-0.7095048,88.8777828,-185.2563043,-0.6561161,-0.4068533,-6.4746538
0.5900000,0.5900000,0.5900000,-0.5472634,1.6908187,-2.6009565,-0.5472634,170.3317738,-376.6894706,-0.1801526,-0.7075050,88.5457882,-183.9423664,-0.6495102,-0.4036543,-6.4068442
0.5925000,0.5925000,0.5925000,-0.5417527,1.6829296,-2.5633669,-0.5417527,169.7786192,-374.2930729,-0.1749635,-0.7051872,88.2210347,-182.6398245,-0.6425431,-0.4000989,-6.3394244
0.5950000,0.5950000,0.5950000,-0.5358887,1.6751238,-2.5263839,-0.5358887,169.2451705,-371.8974787,-0.1699113,-0.7025426,87.9042017,-181.3492195,-0.6352217,-0.3961935,-6.2717011
0.5975000,0.5975000,0.5975000,-0.5296768,1.6674089,-2.4900100,-0.5296768,168.7303669,-369.5058124,-0.1649970,-0.6995580,87.5958532,-180.0709991,-0.6275516,-0.3919476,-6.2030608
0.6000000,0.6000000,0.6000000,-0.5231244,1.6597913,-2.4542457,-0.5231244,168.2328898,-367.1208065,-0.1602206,-0.6962205,87.2963712,-178.8055290,-0.6195385,-0.3873741,-6.1330215
0.6025000,0.6025000,0.6025000,-0.5162418,1.6522757,-2.4190895,-0.5162418,167.7512900,-364.7448462,-0.1555816,-0.6925199,87.0059292,-177.5531022,-0.6111898,-0.3824900,-6.0612723
0.6050000,0.6050000,0.6050000,-0.5090438,1.6448650,-2.3845387,-0.5090438,167.2840811,-362.3800079,-0.1510787,-0.6884493,86.7244971,-176.3139484,-0.6025166,-0.3773161,-5.9876982
0.6075000,0.6075000,0.6075000,-0.5015492,1.6375608,-2.3505891,-0.5015492,166.8298040,-360.0280947,-0.1467101,-0.6840050,86.4518659,-175.0882412,-0.5935340,-0.3718765,-5.9123824
0.6100000,0.6100000,0.6100000,-0.4937813,1.6303634,-2.3172357,-0.4937813,166.3870696,-357.6906668,-0.1424735,-0.6791852,86.1876836,-173.8761052,-0.5842620,-0.3661977,-5.8355876
0.6125000,0.6125000,0.6125000,-0.4857669,1.6232716,-2.2844723,-0.4857669,165.9545828,-355.3690693,-0.1383665,-0.6739888,85.9314931,-172.6776218,-0.5747251,-0.3603082,-5.7577147
0.6150000,0.6150000,0.6150000,-0.4775352,1.6162834,-2.2522919,-0.4775352,165.5311565,-353.0644563,-0.1343864,-0.6684152,85.6827679,-171.4928352,-0.5649514,-0.3542369,-5.6792470
0.6175000,0.6175000,0.6175000,-0.4691176,1.6093961,-2.2206870,-0.4691176,165.1157153,-350.7778126,-0.1305301,-0.6624639,85.4409438,-170.3217563,-0.5549722,-0.3480132,-5.6006845
0.6200000,0.6200000,0.6200000,-0.4605460,1.6026064,-2.1896496,-0.4605460,164.7072947,-348.5099728,-0.1267947,-0.6561353,85.2054431,-169.1643677,-0.5448207,-0.3416657,-5.5224801
0.6225000,0.6225000,0.6225000,-0.4518528,1.5959106,-2.1591710,-0.4518528,164.3050361,-346.2616388,-0.1231769,-0.6494315,84.9756942,-168.0206269,-0.5345311,-0.3352221,-5.4449846
0.6250000,0.6250000,0.6250000,-0.4430691,1.5893049,-2.1292425,-0.4430691,163.9081807,-344.0333942,-0.1196734,-0.6423574,84.7511455,-166.8904701,-0.5241377,-0.3287085,-5.3684104
0.6275000,0.6275000,0.6275000,-0.4342253,1.5827855,-2.0998548,-0.4342253,163.5160605,-341.8257183,-0.1162810,-0.6349215,84.5312751,-165.7738146,-0.5136739,-0.3221493,-5.2928185
0.6300000,0.6300000,0.6300000,-0.4253498,1.5763483,-2.0709986,-0.4253498,163.1280912,-339.6389981,-0.1129964,-0.6271360,84.3155961,-164.6705618,-0.5031720,-0.3155671,-5.2181284
0.6325000,0.6325000,0.6325000,-0.4164690,1.5699897,-2.0426644,-0.4164690,162.7437631,-337.4735384,-0.1098163,-0.6190177,84.1036602,-163.5805993,-0.4926622,-0.3089823,-5.1441482
0.6350000,0.6350000,0.6350000,-0.4076072,1.5637061,-2.0148426,-0.4076072,162.3626334,-335.3295718,-0.1067375,-0.6105868,83.8950587,-162.5038029,-0.4821728,-0.3024136,-5.0706159
0.6375000,0.6375000,0.6375000,-0.3987866,1.5574941,-1.9875236,-0.3987866,161.9843188,-333.2072671,-0.1037567,-0.6018676,83.6894219,-161.4400387,-0.4717296,-0.2958775,-4.9972412
0.6400000,0.6400000,0.6400000,-0.3900267,1.5513505,-1.9606977,-0.3900267,161.6084889,-331.1067362,-0.1008709,-0.5928867,83.4864180,-160.3891643,-0.4613560,-0.2893886,-4.9237414
0.6425000,0.6425000,0.6425000,-0.3813453,1.5452723,-1.9343552,-0.3813453,161.2348592,-329.0280415,-0.0980769,-0.5836733,83.2857508,-159.3510305,-0.4510727,-0.2829599,-4.8498645
0.6450000,0.6450000,0.6450000,-0.3727575,1.5392568,-1.9084866,-0.3727575,160.8631862,-326.9712014,-0.0953716,-0.5742578,83.0871573,-158.3254821,-0.4408983,-0.2766024,-4.7754023
0.6475000,0.6475000,0.6475000,-0.3642768,1.5333015,-1.8830824,-0.3642768,160.4932619,-324.9361957,-0.0927522,-0.5646713,82.8904053,-157.3123596,-0.4308488,-0.2703258,-4.7001933
0.6500000,0.6500000,0.6500000,-0.3559146,1.5274040,-1.8581330,-0.3559146,160.1249095,-322.9229704,-0.0902158,-0.5549449,82.6952903,-156.3114998,-0.4209381,-0.2641384,-4.6241211
