# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2600000,0.2600000,0.2600000,212.3671285,192.4581156
0.2650000,0.2650000,0.2650000,164.4487080,144.9830867
0.2700000,0.2700000,0.2700000,127.4349695,108.8577451
0.2750000,0.2750000,0.2750000,98.8127302,80.4713279
0.2800000,0.2800000,0.2800000,76.7793415,58.4774206
0.2850000,0.2850000,0.2850000,59.8721471,41.9442040
0.2900000,0.2900000,0.2900000,46.9415835,29.4780721
0.2950000,0.2950000,0.2950000,37.0748538,20.0610714
0.3000000,0.3000000,0.3000000,29.5402688,12.9435640
0.3050000,0.3050000,0.3050000,23.7624306,7.5692753
0.3100000,0.3100000,0.3100000,19.3020748,3.5224724
0.3150000,0.3150000,0.3150000,15.8310890,0.4904052
0.3200000,0.3200000,0.3200000,13.1055488,-1.7636326
0.3250000,0.3250000,0.3250000,10.9425474,-3.4197849
0.3300000,0.3300000,0.3300000,9.2028170,-4.6158367
0.3350000,0.3350000,0.3350000,7.7798331,-5.4576469
0.3400000,0.3400000,0.3400000,6.5941940,-6.0279511
0.3450000,0.3450000,0.3450000,5.5889199,-6.3896397
0.3500000,0.3500000,0.3500000,4.7233334,-6.5900314
0.3550000,0.3550000,0.3550000,3.9676293,-6.6676802
0.3600000,0.3600000,0.3600000,3.3001092,-6.6525752
0.3650000,0.3650000,0.3650000,2.7059287,-6.5680786
0.3700000,0.3700000,0.3700000,2.1755204,-6.4324343
0.3750000,0.3750000,0.3750000,1.7024429,-6.2780909
0.3800000,0.3800000,0.3800000,1.2815904,-6.3466015
0.3850000,0.3850000,0.3850000,0.9084679,-6.4309106
0.3900000,0.3900000,0.3900000,0.5789986,-6.4227536
0.3950000,0.3950000,0.3950000,0.2889398,-6.3665099
0.4000000,0.4000000,0.4000000,0.0330547,-6.3032087
0.4050000,0.4050000,0.4050000,-0.1950279,-6.1897603
0.4100000,0.4100000,0.4100000,-0.4021015,-6.0390936
0.4150000,0.4150000,0.4150000,-0.5945362,-5.8614919
0.4200000,0.4200000,0.4200000,-0.7776810,-5.6886223
0.4250000,0.4250000,0.4250000,-0.9553308,-5.5205472
0.4300000,0.4300000,0.4300000,-1.1292201,-5.3368574
0.4350000,0.4350000,0.4350000,-1.2988172,-5.1750967
0.4400000,0.4400000,0.4400000,-1.4616767,-5.0210419
0.4450000,0.4450000,0.4450000,-1.6143408,-4.8536824
0.4500000,0.4500000,0.4500000,-1.7534537,-4.7119587
0.4550000,0.4550000,0.4550000,-1.8765879,-4.5908888
0.4600000,0.4600000,0.4600000,-1.9825202,-4.4585632
0.4650000,0.4650000,0.4650000,-2.0710877,-4.3482843
0.4700000,0.4700000,0.4700000,-2.1428960,-4.2346123
0.4750000,0.4750000,0.4750000,-2.1990392,-4.1045734
0.4800000,0.4800000,0.4800000,-2.2408720,-3.9658564
0.4850000,0.4850000,0.4850000,-2.2698353,-3.8910609
0.4900000,0.4900000,0.4900000,-2.2873453,-3.7968637
0.4950000,0.4950000,0.4950000,-2.2947439,-3.6860420
0.5000000,0.5000000,0.5000000,-2.2932831,-3.6206729
0.5050000,0.5050000,0.5050000,-2.2841000,-3.5601237
0.5100000,0.5100000,0.5100000,-2.2681606,-3.4765028
0.5150000,0.5150000,0.5150000,-2.2461867,-3.3765132
0.5200000,0.5200000,0.5200000,-2.2186087,-3.3196559
0.5250000,0.5250000,0.5250000,-2.1855851,-3.2480835
0.5300000,0.5300000,0.5300000,-2.1470944,-3.1587655
0.5350000,0.5350000,0.5350000,-2.1030794,-3.0681854
0.5400000,0.5400000,0.5400000,-2.0535975,-2.9820041
0.5450000,0.5450000,0.5450000,-1.9989268,-2.8884834
0.5500000,0.5500000,0.5500000,-1.9395992,-2.7865416
0.5550000,0.5550000,0.5550000,-1.8763647,-2.6798072
0.5600000,0.5600000,0.5600000,-1.8101143,-2.5832217
0.5650000,0.5650000,0.5650000,-1.7417910,-2.4853542
0.5700000,0.5700000,0.5700000,-1.6723129,-2.3845810
0.5750000,0.5750000,0.5750000,-1.6025188,-2.2827389
0.5800000,0.5800000,0.5800000,-1.5331358,-2.2045533
0.5850000,0.5850000,0.5850000,-1.4647673,-2.1229620
0.5900000,0.5900000,0.5900000,-1.3978943,-2.0400256
0.5950000,0.5950000,0.5950000,-1.3328842,-1.9704386
0.6000000,0.6000000,0.6000000,-1.2700056,-1.8964946
0.6050000,0.6050000,0.6050000,-1.2094426,-1.8201211
0.6100000,0.6100000,0.6100000,-1.1513104,-1.7506547
0.6150000,0.6150000,0.6150000,-1.0956680,-1.6821218
0.6200000,0.6200000,0.6200000,-1.0425311,-1.6123799
0.6250000,0.6250000,0.6250000,-0.9918812,-1.5425182
0.6300000,0.6300000,0.6300000,-0.9436745,-1.4733590
0.6350000,0.6350000,0.6350000,-0.8978482,-1.4055146
0.6400000,0.6400000,0.6400000,-0.8543266,-1.3394315
0.6450000,0.6450000,0.6450000,-0.8130244,-1.2757725
0.6500000,0.6500000,0.6500000,-0.7738510,-1.2176484
0.6550000,0.6550000,0.6550000,-0.7367125,-1.1609732
0.6600000,0.6600000,0.6600000,-0.7015140,-1.1060400
0.6650000,0.6650000,0.6650000,-0.6681608,-1.0530477
0.6700000,0.6700000,0.6700000,-0.6365600,-1.0021219
0.6750000,0.6750000,0.6750000,-0.6066207,-0.9533324
0.6800000,0.6800000,0.6800000,-0.5782552,-0.9067057
0.6850000,0.6850000,0.6850000,-0.5513788,-0.8622360
0.6900000,0.6900000,0.6900000,-0.5259106,-0.8198930
0.6950000,0.6950000,0.6950000,-0.5017732,-0.7796286
0.7000000,0.7000000,0.7000000,-0.4788929,-0.7413817
0.7050000,0.7050000,0.7050000,-0.4571998,-0.7050824
0.7100000,0.7100000,0.7100000,-0.4366277,-0.6706548
0.7150000,0.7150000,0.7150000,-0.4171138,-0.6380196
0.7200000,0.7200000,0.7200000,-0.3985988,-0.6070958
0.7250000,0.7250000,0.7250000,-0.3810269,-0.5778021
0.7300000,0.7300000,0.7300000,-0.3643453,-0.5500580
0.7350000,0.7350000,0.7350000,-0.3485042,-0.5237848
0.7400000,0.7400000,0.7400000,-0.3334567,-0.4989057
0.7450000,0.7450000,0.7450000,-0.3191588,-0.4753466
0.7500000,0.7500000,0.7500000,-0.3055690,-0.4530362
0.7550000,0.7550000,0.7550000,-0.2926480,-0.4319063
0.7600000,0.7600000,0.7600000,-0.2803591,-0.4118916
0.7650000,0.7650000,0.7650000,-0.2686678,-0.3929301
0.7700000,0.7700000,0.7700000,-0.2575413,-0.3749629
0.7750000,0.7750000,0.7750000,-0.2469491,-0.3579342
0.7800000,0.7800000,0.7800000,-0.2368623,-0.3417912
0.7850000,0.7850000,0.7850000,-0.2272537,-0.3264838
0.7900000,0.7900000,0.7900000,-0.2180978,-0.3119649
0.7950000,0.7950000,0.7950000,-0.2093705,-0.2981901
0.8000000,0.8000000,0.8000000,-0.2010490,-0.2851174
0.8050000,0.8050000,0.8050000,-0.1931122,-0.2727073
0.8100000,0.8100000,0.8100000,-0.1855398,-0.2609226
0.8150000,0.8150000,0.8150000,-0.1783129,-0.2497282
0.8200000,0.8200000,0.8200000,-0.1714137,-0.2390913
0.8250000,0.8250000,0.8250000,-0.1648252,-0.2289808
0.8300000,0.8300000,0.8300000,-0.1585316,-0.2193676
0.8350000,0.8350000,0.8350000,-0.1525179,-0.2102242
0.8400000,0.8400000,0.8400000,-0.1467700,-0.2015249
0.8450000,0.8450000,0.8450000,-0.1412745,-0.1932453
0.8500000,0.8500000,0.8500000,-0.1360188,-0.1853626
0.8550000,0.8550000,0.8550000,-0.1309911,-0.1778553
0.8600000,0.8600000,0.8600000,-0.1261800,-0.1707033
0.8650000,0.8650000,0.8650000,-0.1215749,-0.1638874
0.8700000,0.8700000,0.8700000,-0.1171658,-0.1573898
0.8750000,0.8750000,0.8750000,-0.1129432,-0.1511936
0.8800000,0.8800000,0.8800000,-0.1088982,-0.1452829
0.8850000,0.8850000,0.8850000,-0.1050221,-0.1396428
0.8900000,0.8900000,0.8900000,-0.1013070,-0.1342592
0.8950000,0.8950000,0.8950000,-0.0977452,-0.1291188
0.9000000,0.9000000,0.9000000,-0.0943295,-0.1242090
0.9050000,0.9050000,0.9050000,-0.0910531,-0.1195182
0.9100000,0.9100000,0.9100000,-0.0879095,-0.1150351
0.9150000,0.9150000,0.9150000,-0.0848926,-0.1107492
0.9200000,0.9200000,0.9200000,-0.0819965,-0.1066507
0.9250000,0.9250000,0.9250000,-0.0792157,-0.1027302
0.9300000,0.9300000,0.9300000,-0.0765451,-0.0989788
0.9350000,0.9350000,0.9350000,-0.0739795,-0.0953882
0.9400000,0.9400000,0.9400000,-0.0715143,-0.0919505
0.9450000,0.9450000,0.9450000,-0.0691449,-0.0886583
0.9500000,0.9500000,0.9500000,-0.0668673,-0.0855045
0.9550000,0.9550000,0.9550000,-0.0646772,-0.0824824
0.9600000,0.9600000,0.9600000,-0.0625708,-0.0795858
0.9650000,0.9650000,0.9650000,-0.0605446,-0.0768087
0.9700000,0.9700000,0.9700000,-0.0585949,-0.0741454
0.9750000,0.9750000,0.9750000,-0.0567186,-0.0715906
0.9800000,0.9800000,0.9800000,-0.0549124,-0.0691393
0.9850000,0.9850000,0.9850000,-0.0531734,-0.0667865
0.9900000,0.9900000,0.9900000,-0.0514986,-0.0645278
0.9950000,0.9950000,0.9950000,-0.0498855,-0.0623589
1.0000000,1.0000000,1.0000000,-0.0483313,-0.0602756
1.0050000,1.0050000,1.0050000,-0.0468337,-0.0582741
1.0100000,1.0100000,1.0100000,-0.0453902,-0.0563507
1.0150000,1.0150000,1.0150000,-0.0439988,-0.0545019
1.0200000,1.0200000,1.0200000,-0.0426571,-0.0527244
1.0250000,1.0250000,1.0250000,-0.0413631,-0.0510149
1.0300000,1.0300000,1.0300000,-0.0401151,-0.0493707
1.0350000,1.0350000,1.0350000,-0.0389109,-0.0477887
1.0400000,1.0400000,1.0400000,-0.0377490,-0.0462662
1.0450000,1.0450000,1.0450000,-0.0366276,-0.0448008
1.0500000,1.0500000,1.0500000,-0.0355451,-0.0433899
1.0550000,1.0550000,1.0550000,-0.0344999,-0.0420312
1.0600000,1.0600000,1.0600000,-0.0334907,-0.0407225
1.0650000,1.0650000,1.0650000,-0.0325159,-0.0394616
1.0700000,1.0700000,1.0700000,-0.0315742,-0.0382467
1.0750000,1.0750000,1.0750000,-0.0306643,-0.0370757
1.0800000,1.0800000,1.0800000,-0.0297851,-0.0359468
1.0850000,1.0850000,1.0850000,-0.0289353,-0.0348583
1.0900000,1.0900000,1.0900000,-0.0281138,-0.0338085
1.0950000,1.0950000,1.0950000,-0.0273196,-0.0327958
1.1000000,1.1000000,1.1000000,-0.0265515,-0.0318188
1.1050000,1.1050000,1.1050000,-0.0258086,-0.0308760
1.1100000,1.1100000,1.1100000,-0.0250901,-0.0299660
1.1150000,1.1150000,1.1150000,-0.0243948,-0.0290875
1.1200000,1.1200000,1.1200000,-0.0237221,-0.0282392
1.1250000,1.1250000,1.1250000,-0.0230710,-0.0274200
1.1300000,1.1300000,1.1300000,-0.0224408,-0.0266287
1.1350000,1.1350000,1.1350000,-0.0218306,-0.0258643
1.1400000,1.1400000,1.1400000,-0.0212399,-0.0251256
1.1450000,1.1450000,1.1450000,-0.0206678,-0.0244117
1.1500000,1.1500000,1.1500000,-0.0201137,-0.0237216
1.1550000,1.1550000,1.1550000,-0.0195769,-0.0230544
1.1600000,1.1600000,1.1600000,-0.0190568,-0.0224092
1.1650000,1.1650000,1.1650000,-0.0185529,-0.0217852
1.1700000,1.1700000,1.1700000,-0.0180646,-0.0211817
1.1750000,1.1750000,1.1750000,-0.0175912,-0.0205977
1.1800000,1.1800000,1.1800000,-0.0171323,-0.0200327
1.1850000,1.1850000,1.1850000,-0.0166874,-0.0194859
1.1900000,1.1900000,1.1900000,-0.0162560,-0.0189565
1.1950000,1.1950000,1.1950000,-0.0158376,-0.0184441
1.2000000,1.2000000,1.2000000,-0.0154317,-0.0179479
1.2050000,1.2050000,1.2050000,-0.0150380,-0.0174674
1.2100000,1.2100000,1.2100000,-0.0146560,-0.0170020
1.2150000,1.2150000,1.2150000,-0.0142854,-0.0165511
1.2200000,1.2200000,1.2200000,-0.0139257,-0.0161143
1.2250000,1.2250000,1.2250000,-0.0135765,-0.0156910
1.2300000,1.2300000,1.2300000,-0.0132376,-0.0152807
1.2350000,1.2350000,1.2350000,-0.0129085,-0.0148831
1.2400000,1.2400000,1.2400000,-0.0125890,-0.0144975
1.2450000,1.2450000,1.2450000,-0.0122788,-0.0141237
1.2500000,1.2500000,1.2500000,-0.0119774,-0.0137612
1.2550000,1.2550000,1.2550000,-0.0116847,-0.0134096
1.2600000,1.2600000,1.2600000,-0.0114003,-0.0130686
1.2650000,1.2650000,1.2650000,-0.0111240,-0.0127377
1.2700000,1.2700000,1.2700000,-0.0108555,-0.0124167
1.2750000,1.2750000,1.2750000,-0.0105946,-0.0121051
1.2800000,1.2800000,1.2800000,-0.0103410,-0.0118027
1.2850000,1.2850000,1.2850000,-0.0100945,-0.0115092
1.2900000,1.2900000,1.2900000,-0.0098548,-0.0112242
1.2950000,1.2950000,1.2950000,-0.0096218,-0.0109475
1.3000000,1.3000000,1.3000000,-0.0093952,-0.0106789
1.3050000,1.3050000,1.3050000,-0.0091749,-0.0104179
1.3100000,1.3100000,1.3100000,-0.0089605,-0.0101644
1.3150000,1.3150000,1.3150000,-0.0087520,-0.0099182
1.3200000,1.3200000,1.3200000,-0.0085492,-0.0096789
1.3250000,1.3250000,1.3250000,-0.0083518,-0.0094464
1.3300000,1.3300000,1.3300000,-0.0081598,-0.0092205
1.3350000,1.3350000,1.3350000,-0.0079729,-0.0090009
1.3400000,1.3400000,1.3400000,-0.0077910,-0.0087874
1.3450000,1.3450000,1.3450000,-0.0076140,-0.0085799
1.3500000,1.3500000,1.3500000,-0.0074417,-0.0083781
1.3550000,1.3550000,1.3550000,-0.0072739,-0.0081818
1.3600000,1.3600000,1.3600000,-0.0071105,-0.0079910
1.3650000,1.3650000,1.3650000,-0.0069514,-0.0078054
1.3700000,1.3700000,1.3700000,-0.0067964,-0.0076248
1.3750000,1.3750000,1.3750000,-0.0066455,-0.0074491
1.3800000,1.3800000,1.3800000,-0.0064985,-0.0072782
1.3850000,1.3850000,1.3850000,-0.0063553,-0.0071118
1.3900000,1.3900000,1.3900000,-0.0062157,-0.0069500
1.3950000,1.3950000,1.3950000,-0.0060798,-0.0067924
1.4000000,1.4000000,1.4000000,-0.0059473,-0.0066390
1.4050000,1.4050000,1.4050000,-0.0058182,-0.0064897
1.4100000,1.4100000,1.4100000,-0.0056923,-0.0063443
1.4150000,1.4150000,1.4150000,-0.0055696,-0.0062027
1.4200000,1.4200000,1.4200000,-0.0054500,-0.0060649
1.4250000,1.4250000,1.4250000,-0.0053334,-0.0059306
1.4300000,1.4300000,1.4300000,-0.0052197,-0.0057998
1.4350000,1.4350000,1.4350000,-0.0051089,-0.0056724
1.4400000,1.4400000,1.4400000,-0.0050008,-0.0055482
1.4450000,1.4450000,1.4450000,-0.0048953,-0.0054273
1.4500000,1.4500000,1.4500000,-0.0047925,-0.0053094
1.4550000,1.4550000,1.4550000,-0.0046921,-0.0051946
1.4600000,1.4600000,1.4600000,-0.0045943,-0.0050826
1.4650000,1.4650000,1.4650000,-0.0044988,-0.0049735
1.4700000,1.4700000,1.4700000,-0.0044056,-0.0048671
1.4750000,1.4750000,1.4750000,-0.0043147,-0.0047634
1.4800000,1.4800000,1.4800000,-0.0042259,-0.0046622
1.4850000,1.4850000,1.4850000,-0.0041393,-0.0045636
1.4900000,1.4900000,1.4900000,-0.0040547,-0.0044674
1.4950000,1.4950000,1.4950000,-0.0039722,-0.0043736
1.5000000,1.5000000,1.5000000,-0.0038917,-0.0042821
1.5050000,1.5050000,1.5050000,-0.0038130,-0.0041929
1.5100000,1.5100000,1.5100000,-0.0037362,-0.0041058
1.5150000,1.5150000,1.5150000,-0.0036612,-0.0040208
1.5200000,1.5200000,1.5200000,-0.0035879,-0.0039379
1.5250000,1.5250000,1.5250000,-0.0035164,-0.0038570
1.5300000,1.5300000,1.5300000,-0.0034465,-0.0037781
1.5350000,1.5350000,1.5350000,-0.0033783,-0.0037010
1.5400000,1.5400000,1.5400000,-0.0033116,-0.0036258
1.5450000,1.5450000,1.5450000,-0.0032464,-0.0035524
1.5500000,1.5500000,1.5500000,-0.0031828,-0.0034807
1.5550000,1.5550000,1.5550000,-0.0031206,-0.0034107
1.5600000,1.5600000,1.5600000,-0.0030598,-0.0033423
1.5650000,1.5650000,1.5650000,-0.0030004,-0.0032756
1.5700000,1.5700000,1.5700000,-0.0029424,-0.0032104
1.5750000,1.5750000,1.5750000,-0.0028856,-0.0031468
1.5800000,1.5800000,1.5800000,-0.0028302,-0.0030848
1.5850000,1.5850000,1.5850000,-0.0027759,-0.0030241
1.5900000,1.5900000,1.5900000,-0.0027229,-0.0029649
1.5950000,1.5950000,1.5950000,-0.0026711,-0.0029070
