# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1850000,0.1850000,0.1850000,8378.3512023,8378.3512023
0.1900000,0.1900000,0.1900000,6398.6117019,6398.6117019
0.1950000,0.1950000,0.1950000,4733.6891061,4733.6891061
0.2000000,0.2000000,0.2000000,3529.8379666,3529.8379666
0.2050000,0.2050000,0.2050000,2650.9526371,2650.9526371
0.2100000,0.2100000,0.2100000,2003.5550292,2003.5550292
0.2150000,0.2150000,0.2150000,1548.2138665,1522.7127491
0.2200000,0.2200000,0.2200000,1188.3405710,1162.8394536
0.2250000,0.2250000,0.2250000,917.1088253,891.6077081
0.2300000,0.2300000,0.2300000,711.3741876,685.8731232
0.2350000,0.2350000,0.2350000,554.4132734,528.9147993
0.2400000,0.2400000,0.2400000,434.0095133,408.5475413
0.2450000,0.2450000,0.2450000,341.0849363,315.8178444
0.2500000,0.2500000,0.2500000,268.8886050,244.0948226
0.2550000,0.2550000,0.2550000,212.6000816,188.4308886
0.2600000,0.2600000,0.2600000,168.7293644,144.8182835
0.2650000,0.2650000,0.2650000,134.5577982,110.3735546
0.2700000,0.2700000,0.2700000,107.9104627,83.6527637
0.2750000,0.2750000,0.2750000,87.0536518,62.8966282
0.2800000,0.2800000,0.2800000,70.6218991,46.7614540
0.2850000,0.2850000,0.2850000,57.5744884,34.2167213
0.2900000,0.2900000,0.2900000,47.1535373,24.4690102
0.2950000,0.2950000,0.2950000,38.8084315,16.9052076
0.3000000,0.3000000,0.3000000,32.1142939,11.0499054
0.3050000,0.3050000,0.3050000,26.7243420,6.5332930
0.3100000,0.3100000,0.3100000,22.3533795,3.0668516
0.3150000,0.3150000,0.3150000,18.7729651,0.4248736
0.3200000,0.3200000,0.3200000,15.8069758,-1.5696473
0.3250000,0.3250000,0.3250000,13.3247673,-3.0558310
0.3300000,0.3300000,0.3300000,11.2318737,-4.1432341
0.3350000,0.3350000,0.3350000,9.4592866,-4.9182760
0.3400000,0.3400000,0.3400000,7.9532743,-5.4492208
0.3450000,0.3450000,0.3450000,6.6687096,-5.8123519
0.3500000,0.3500000,0.3500000,5.5672834,-6.0286197
0.3550000,0.3550000,0.3550000,4.6181909,-6.1225518
0.3600000,0.3600000,0.3600000,3.7980729,-6.1235508
0.3650000,0.3650000,0.3650000,3.0893172,-6.0547006
0.3700000,0.3700000,0.3700000,2.4776248,-5.9341135
0.3750000,0.3750000,0.3750000,1.9499757,-5.7955960
0.3800000,0.3800000,0.3800000,1.4935432,-5.6931265
0.3850000,0.3850000,0.3850000,1.0954765,-5.5974624
0.3900000,0.3900000,0.3900000,0.7434005,-5.4858897
0.3950000,0.3950000,0.3950000,0.4265159,-5.3519055
0.4000000,0.4000000,0.4000000,0.1368024,-5.2206401
0.4050000,0.4050000,0.4050000,-0.1304234,-5.1309677
0.4100000,0.4100000,0.4100000,-0.3771048,-5.0579108
0.4150000,0.4150000,0.4150000,-0.6038316,-4.9511313
0.4200000,0.4200000,0.4200000,-0.8109533,-4.8778448
0.4250000,0.4250000,0.4250000,-0.9987815,-4.7875520
0.4300000,0.4300000,0.4300000,-1.1672285,-4.6798082
0.4350000,0.4350000,0.4350000,-1.3156275,-4.5583584
0.4400000,0.4400000,0.4400000,-1.4430800,-4.4241361
0.4450000,0.4450000,0.4450000,-1.5491490,-4.2745652
0.4500000,0.4500000,0.4500000,-1.6345000,-4.2173753
0.4550000,0.4550000,0.4550000,-1.7011683,-4.2121581
0.4600000,0.4600000,0.4600000,-1.7523819,-4.1629342
0.4650000,0.4650000,0.4650000,-1.7920161,-4.0806750
0.4700000,0.4700000,0.4700000,-1.8238307,-3.9741120
0.4750000,0.4750000,0.4750000,-1.8507275,-3.9466770
0.4800000,0.4800000,0.4800000,-1.8743281,-4.0232434
0.4850000,0.4850000,0.4850000,-1.8950247,-4.0693340
0.4900000,0.4900000,0.4900000,-1.9123559,-4.1426817
0.4950000,0.4950000,0.4950000,-1.9254569,-4.1492464
0.5000000,0.5000000,0.5000000,-1.9334467,-4.1377550
0.5050000,0.5050000,0.5050000,-1.9356650,-4.0921824
0.5100000,0.5100000,0.5100000,-1.9316595,-4.0096290
0.5150000,0.5150000,0.5150000,-1.9210126,-3.9005293
0.5200000,0.5200000,0.5200000,-1.9032731,-3.7760431
0.5250000,0.5250000,0.5250000,-1.8781164,-3.6397052
0.5300000,0.5300000,0.5300000,-1.8455575,-3.4952021
0.5350000,0.5350000,0.5350000,-1.8060045,-3.3493335
0.5400000,0.5400000,0.5400000,-1.7601485,-3.2025554
0.5450000,0.5450000,0.5450000,-1.7088202,-3.0553855
0.5500000,0.5500000,0.5500000,-1.6529150,-2.9123317
0.5550000,0.5550000,0.5550000,-1.5933824,-2.7775003
0.5600000,0.5600000,0.5600000,-1.5312206,-2.6440230
0.5650000,0.5650000,0.5650000,-1.4674378,-2.5149068
0.5700000,0.5700000,0.5700000,-1.4029928,-2.3901556
0.5750000,0.5750000,0.5750000,-1.3387389,-2.2751541
0.5800000,0.5800000,0.5800000,-1.2753893,-2.1680495
0.5850000,0.5850000,0.5850000,-1.2135071,-2.0684799
0.5900000,0.5900000,0.5900000,-1.1535121,-1.9709058
0.5950000,0.5950000,0.5950000,-1.0956984,-1.8749091
0.6000000,0.6000000,0.6000000,-1.0402554,-1.7813042
0.6050000,0.6050000,0.6050000,-0.9872890,-1.6906641
0.6100000,0.6100000,0.6100000,-0.9368408,-1.6033757
0.6150000,0.6150000,0.6150000,-0.8889040,-1.5196823
0.6200000,0.6200000,0.6200000,-0.8434363,-1.4397178
0.6250000,0.6250000,0.6250000,-0.8003708,-1.3635328
0.6300000,0.6300000,0.6300000,-0.7596233,-1.2952543
0.6350000,0.6350000,0.6350000,-0.7210991,-1.2293824
0.6400000,0.6400000,0.6400000,-0.6846969,-1.1670874
0.6450000,0.6450000,0.6450000,-0.6503126,-1.1075863
0.6500000,0.6500000,0.6500000,-0.6178416,-1.0504340
0.6550000,0.6550000,0.6550000,-0.5871810,-0.9957788
0.6600000,0.6600000,0.6600000,-0.5582299,-0.9436904
0.6650000,0.6650000,0.6650000,-0.5308914,-0.8941807
0.6700000,0.6700000,0.6700000,-0.5050721,-0.8472202
0.6750000,0.6750000,0.6750000,-0.4806834,-0.8027500
0.6800000,0.6800000,0.6800000,-0.4576406,-0.7606909
0.6850000,0.6850000,0.6850000,-0.4358640,-0.7209504
0.6900000,0.6900000,0.6900000,-0.4152780,-0.6834276
0.6950000,0.6950000,0.6950000,-0.3958116,-0.6480173
0.7000000,0.7000000,0.7000000,-0.3773979,-0.6146126
0.7050000,0.7050000,0.7050000,-0.3599740,-0.5831071
0.7100000,0.7100000,0.7100000,-0.3434809,-0.5533963
0.7150000,0.7150000,0.7150000,-0.3278632,-0.5253787
0.7200000,0.7200000,0.7200000,-0.3130692,-0.4989567
0.7250000,0.7250000,0.7250000,-0.2990501,-0.4740364
0.7300000,0.7300000,0.7300000,-0.2857605,-0.4505288
0.7350000,0.7350000,0.7350000,-0.2731575,-0.4283491
0.7400000,0.7400000,0.7400000,-0.2612013,-0.4074172
0.7450000,0.7450000,0.7450000,-0.2498543,-0.3876575
0.7500000,0.7500000,0.7500000,-0.2390815,-0.3690519
0.7550000,0.7550000,0.7550000,-0.2288500,-0.3516439
0.7600000,0.7600000,0.7600000,-0.2191290,-0.3352696
0.7650000,0.7650000,0.7650000,-0.2098896,-0.3197723
0.7700000,0.7700000,0.7700000,-0.2011046,-0.3053650
0.7750000,0.7750000,0.7750000,-0.1927488,-0.2920691
0.7800000,0.7800000,0.7800000,-0.1847982,-0.2794434
0.7850000,0.7850000,0.7850000,-0.1772305,-0.2674500
0.7900000,0.7900000,0.7900000,-0.1700248,-0.2560533
0.7950000,0.7950000,0.7950000,-0.1631612,-0.2452199
0.8000000,0.8000000,0.8000000,-0.1566213,-0.2349185
0.8050000,0.8050000,0.8050000,-0.1503876,-0.2251198
0.8100000,0.8100000,0.8100000,-0.1444439,-0.2157959
0.8150000,0.8150000,0.8150000,-0.1387748,-0.2069211
0.8200000,0.8200000,0.8200000,-0.1333656,-0.1984708
0.8250000,0.8250000,0.8250000,-0.1282029,-0.1904221
0.8300000,0.8300000,0.8300000,-0.1232739,-0.1827535
0.8350000,0.8350000,0.8350000,-0.1185664,-0.1754445
0.8400000,0.8400000,0.8400000,-0.1140690,-0.1684763
0.8450000,0.8450000,0.8450000,-0.1097711,-0.1618306
0.8500000,0.8500000,0.8500000,-0.1056626,-0.1554907
0.8550000,0.8550000,0.8550000,-0.1017338,-0.1494406
0.8600000,0.8600000,0.8600000,-0.0979759,-0.1436776
0.8650000,0.8650000,0.8650000,-0.0943802,-0.1381765
0.8700000,0.8700000,0.8700000,-0.0909389,-0.1329212
0.8750000,0.8750000,0.8750000,-0.0876443,-0.1278993
0.8800000,0.8800000,0.8800000,-0.0844893,-0.1230991
0.8850000,0.8850000,0.8850000,-0.0814671,-0.1185094
0.8900000,0.8900000,0.8900000,-0.0785713,-0.1141197
0.8950000,0.8950000,0.8950000,-0.0757959,-0.1099201
0.9000000,0.9000000,0.9000000,-0.0731351,-0.1059012
0.9050000,0.9050000,0.9050000,-0.0705836,-0.1020542
0.9100000,0.9100000,0.9100000,-0.0681362,-0.0983707
0.9150000,0.9150000,0.9150000,-0.0657879,-0.0948428
0.9200000,0.9200000,0.9200000,-0.0635344,-0.0914630
0.9250000,0.9250000,0.9250000,-0.0613711,-0.0882242
0.9300000,0.9300000,0.9300000,-0.0592939,-0.0851197
0.9350000,0.9350000,0.9350000,-0.0572989,-0.0821431
0.9400000,0.9400000,0.9400000,-0.0553824,-0.0792885
0.9450000,0.9450000,0.9450000,-0.0535409,-0.0765501
0.9500000,0.9500000,0.9500000,-0.0517709,-0.0739226
0.9550000,0.9550000,0.9550000,-0.0500694,-0.0714008
0.9600000,0.9600000,0.9600000,-0.0484333,-0.0689798
0.9650000,0.9650000,0.9650000,-0.0468596,-0.0666551
0.9700000,0.9700000,0.9700000,-0.0453458,-0.0644223
0.9750000,0.9750000,0.9750000,-0.0438891,-0.0622772
0.9800000,0.9800000,0.9800000,-0.0424871,-0.0602159
0.9850000,0.9850000,0.9850000,-0.0411375,-0.0582347
0.9900000,0.9900000,0.9900000,-0.0398380,-0.0563299
0.9950000,0.9950000,0.9950000,-0.0385865,-0.0544983
1.0000000,1.0000000,1.0000000,-0.0373809,-0.0527366
1.0050000,1.0050000,1.0050000,-0.0362194,-0.0510418
1.0100000,1.0100000,1.0100000,-0.0351001,-0.0494109
1.0150000,1.0150000,1.0150000,-0.0340212,-0.0478412
1.0200000,1.0200000,1.0200000,-0.0329810,-0.0463301
1.0250000,1.0250000,1.0250000,-0.0319780,-0.0448751
1.0300000,1.0300000,1.0300000,-0.0310107,-0.0434738
1.0350000,1.0350000,1.0350000,-0.0300776,-0.0421239
1.0400000,1.0400000,1.0400000,-0.0291773,-0.0408232
1.0450000,1.0450000,1.0450000,-0.0283085,-0.0395698
1.0500000,1.0500000,1.0500000,-0.0274699,-0.0383616
1.0550000,1.0550000,1.0550000,-0.0266603,-0.0371967
1.0600000,1.0600000,1.0600000,-0.0258787,-0.0360735
1.0650000,1.0650000,1.0650000,-0.0251238,-0.0349901
1.0700000,1.0700000,1.0700000,-0.0243946,-0.0339451
1.0750000,1.0750000,1.0750000,-0.0236902,-0.0329367
1.0800000,1.0800000,1.0800000,-0.0230095,-0.0319636
1.0850000,1.0850000,1.0850000,-0.0223517,-0.0310243
1.0900000,1.0900000,1.0900000,-0.0217159,-0.0301175
1.0950000,1.0950000,1.0950000,-0.0211012,-0.0292418
1.1000000,1.1000000,1.1000000,-0.0205068,-0.0283962
1.1050000,1.1050000,1.1050000,-0.0199320,-0.0275793
1.1100000,1.1100000,1.1100000,-0.0193760,-0.0267911
1.1150000,1.1150000,1.1150000,-0.0188381,-0.0260297
1.1200000,1.1200000,1.1200000,-0.0183177,-0.0252938
1.1250000,1.1250000,1.1250000,-0.0178141,-0.0245825
1.1300000,1.1300000,1.1300000,-0.0173266,-0.0238948
1.1350000,1.1350000,1.1350000,-0.0168547,-0.0232298
1.1400000,1.1400000,1.1400000,-0.0163979,-0.0225866
1.1450000,1.1450000,1.1450000,-0.0159555,-0.0219645
1.1500000,1.1500000,1.1500000,-0.0155270,-0.0213626
1.1550000,1.1550000,1.1550000,-0.0151120,-0.0207802
1.1600000,1.1600000,1.1600000,-0.0147099,-0.0202165
1.1650000,1.1650000,1.1650000,-0.0143204,-0.0196709
1.1700000,1.1700000,1.1700000,-0.0139429,-0.0191427
1.1750000,1.1750000,1.1750000,-0.0135770,-0.0186313
1.1800000,1.1800000,1.1800000,-0.0132223,-0.0181360
1.1850000,1.1850000,1.1850000,-0.0128784,-0.0176563
1.1900000,1.1900000,1.1900000,-0.0125450,-0.0171916
1.1950000,1.1950000,1.1950000,-0.0122217,-0.0167414
1.2000000,1.2000000,1.2000000,-0.0119081,-0.0163051
1.2050000,1.2050000,1.2050000,-0.0116039,-0.0158822
1.2100000,1.2100000,1.2100000,-0.0113088,-0.0154723
1.2150000,1.2150000,1.2150000,-0.0110224,-0.0150750
1.2200000,1.2200000,1.2200000,-0.0107445,-0.0146897
1.2250000,1.2250000,1.2250000,-0.0104748,-0.0143160
1.2300000,1.2300000,1.2300000,-0.0102130,-0.0139537
1.2350000,1.2350000,1.2350000,-0.0099588,-0.0136021
1.2400000,1.2400000,1.2400000,-0.0097120,-0.0132611
1.2450000,1.2450000,1.2450000,-0.0094724,-0.0129302
1.2500000,1.2500000,1.2500000,-0.0092397,-0.0126091
1.2550000,1.2550000,1.2550000,-0.0090136,-0.0122974
1.2600000,1.2600000,1.2600000,-0.0087940,-0.0119948
1.2650000,1.2650000,1.2650000,-0.0085806,-0.0117011
1.2700000,1.2700000,1.2700000,-0.0083733,-0.0114159
1.2750000,1.2750000,1.2750000,-0.0081719,-0.0111389
1.2800000,1.2800000,1.2800000,-0.0079761,-0.0108699
1.2850000,1.2850000,1.2850000,-0.0077857,-0.0106086
1.2900000,1.2900000,1.2900000,-0.0076007,-0.0103548
1.2950000,1.2950000,1.2950000,-0.0074208,-0.0101081
1.3000000,1.3000000,1.3000000,-0.0072459,-0.0098685
1.3050000,1.3050000,1.3050000,-0.0070758,-0.0096355
1.3100000,1.3100000,1.3100000,-0.0069103,-0.0094091
1.3150000,1.3150000,1.3150000,-0.0067494,-0.0091890
1.3200000,1.3200000,1.3200000,-0.0065929,-0.0089750
1.3250000,1.3250000,1.3250000,-0.0064405,-0.0087670
1.3300000,1.3300000,1.3300000,-0.0062923,-0.0085646
1.3350000,1.3350000,1.3350000,-0.0061481,-0.0083678
1.3400000,1.3400000,1.3400000,-0.0060077,-0.0081764
1.3450000,1.3450000,1.3450000,-0.0058711,-0.0079902
1.3500000,1.3500000,1.3500000,-0.0057381,-0.0078090
1.3550000,1.3550000,1.3550000,-0.0056086,-0.0076327
1.3600000,1.3600000,1.3600000,-0.0054825,-0.0074611
1.3650000,1.3650000,1.3650000,-0.0053598,-0.0072941
1.3700000,1.3700000,1.3700000,-0.0052402,-0.0071316
1.3750000,1.3750000,1.3750000,-0.0051238,-0.0069734
1.3800000,1.3800000,1.3800000,-0.0050104,-0.0068193
1.3850000,1.3850000,1.3850000,-0.0048999,-0.0066693
1.3900000,1.3900000,1.3900000,-0.0047922,-0.0065232
1.3950000,1.3950000,1.3950000,-0.0046873,-0.0063809
1.4000000,1.4000000,1.4000000,-0.0045851,-0.0062423
1.4050000,1.4050000,1.4050000,-0.0044855,-0.0061073
1.4100000,1.4100000,1.4100000,-0.0043884,-0.0059758
1.4150000,1.4150000,1.4150000,-0.0042938,-0.0058476
1.4200000,1.4200000,1.4200000,-0.0042015,-0.0057228
1.4250000,1.4250000,1.4250000,-0.0041116,-0.0056011
1.4300000,1.4300000,1.4300000,-0.0040239,-0.0054824
1.4350000,1.4350000,1.4350000,-0.0039384,-0.0053668
1.4400000,1.4400000,1.4400000,-0.0038550,-0.0052541
1.4450000,1.4450000,1.4450000,-0.0037737,-0.0051442
1.4500000,1.4500000,1.4500000,-0.0036944,-0.0050370
1.4550000,1.4550000,1.4550000,-0.0036170,-0.0049325
1.4600000,1.4600000,1.4600000,-0.0035415,-0.0048306
1.4650000,1.4650000,1.4650000,-0.0034679,-0.0047312
1.4700000,1.4700000,1.4700000,-0.0033960,-0.0046342
1.4750000,1.4750000,1.4750000,-0.0033259,-0.0045397
1.4800000,1.4800000,1.4800000,-0.0032574,-0.0044474
1.4850000,1.4850000,1.4850000,-0.0031907,-0.0043573
1.4900000,1.4900000,1.4900000,-0.0031255,-0.0042694
1.4950000,1.4950000,1.4950000,-0.0030618,-0.0041837
1.5000000,1.5000000,1.5000000,-0.0029997,-0.0041000
1.5050000,1.5050000,1.5050000,-0.0029390,-0.0040183
1.5100000,1.5100000,1.5100000,-0.0028798,-0.0039385
1.5150000,1.5150000,1.5150000,-0.0028220,-0.0038607
1.5200000,1.5200000,1.5200000,-0.0027655,-0.0037847
1.5250000,1.5250000,1.5250000,-0.0027104,-0.0037104
1.5300000,1.5300000,1.5300000,-0.0026565,-0.0036379
1.5350000,1.5350000,1.5350000,-0.0026039,-0.0035671
1.5400000,1.5400000,1.5400000,-0.0025525,-0.0034980
1.5450000,1.5450000,1.5450000,-0.0025022,-0.0034304
1.5500000,1.5500000,1.5500000,-0.0024532,-0.0033645
1.5550000,1.5550000,1.5550000,-0.0024052,-0.0033000
1.5600000,1.5600000,1.5600000,-0.0023584,-0.0032370
1.5650000,1.5650000,1.5650000,-0.0023126,-0.0031754
1.5700000,1.5700000,1.5700000,-0.0022678,-0.0031153
1.5750000,1.5750000,1.5750000,-0.0022241,-0.0030565
1.5800000,1.5800000,1.5800000,-0.0021813,-0.0029991
1.5850000,1.5850000,1.5850000,-0.0021395,-0.0029429
1.5900000,1.5900000,1.5900000,-0.0020987,-0.0028880
1.5950000,1.5950000,1.5950000,-0.0020587,-0.0028343
