# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,0.4375253,-0.0258621,-3.0786157,0.4375253,-5.7172443,5.8312932,-0.5268988,2.0697062,40.7263650,445.3384205,3420.8721236
0.3725000,0.3725000,0.3725000,0.3443433,-0.0239795,-3.0478117,0.3443433,-5.5660178,5.3614035,-0.5220302,1.8755192,37.6463421,410.5121065,3162.9304637
0.3750000,0.3750000,0.3750000,0.2556005,-0.0221409,-3.0149299,0.2556005,-5.4175996,4.9211359,-0.5155173,1.6942878,34.8179514,378.5270846,2925.6768364
0.3775000,0.3775000,0.3775000,0.1710300,-0.0203474,-2.9802915,0.1710300,-5.2720815,4.5068276,-0.5076366,1.5247550,32.2191329,349.1386315,2707.3457099
0.3800000,0.3800000,0.3800000,0.0904010,-0.0186009,-2.9441864,0.0904010,-5.1295358,4.1153864,-0.4986364,1.3657988,29.8297829,322.1243152,2506.3314713
0.3825000,0.3825000,0.3825000,0.0135259,-0.0169039,-2.9068751,0.0135259,-4.9900176,3.7442046,-0.4887368,1.2164274,27.6315991,297.2818507,2321.1731022
0.3850000,0.3850000,0.3850000,-0.0597258,-0.0152603,-2.8685904,-0.0597258,-4.8535663,3.3910156,-0.4781310,1.0757665,25.6079396,274.4271734,2150.5404019
0.3875000,0.3875000,0.3875000,-0.1294123,-0.0136754,-2.8295400,-0.1294123,-4.7202069,3.0537433,-0.4669870,0.9430451,23.7436902,253.3927058,1993.2215962
0.3900000,0.3900000,0.3900000,-0.1955127,-0.0121560,-2.7899084,-0.1955127,-4.5899515,2.7304045,-0.4554500,0.8175811,22.0251353,234.0257986,1848.1121824
0.3925000,0.3925000,0.3925000,-0.2579314,-0.0107098,-2.7498588,-0.2579314,-4.4628008,2.4191002,-0.4436440,0.6987718,20.4398313,216.1873267,1714.2048835
0.3950000,0.3950000,0.3950000,-0.3165166,-0.0093445,-2.7095356,-0.3165166,-4.3387450,2.1180893,-0.4316750,0.5860850,18.9764823,210.2640011,1590.5805941
0.3975000,0.3975000,0.3975000,-0.3710871,-0.0080671,-2.6690655,-0.3710871,-4.2177655,1.8258971,-0.4196323,0.4790526,17.6248187,195.1101166,1476.4002153
0.4000000,0.4000000,0.4000000,-0.4214626,-0.0068830,-2.6285599,-0.4214626,-4.0998359,1.5414024,-0.4075911,0.3772651,16.3754820,181.1346713,1370.8972871
0.4025000,0.4025000,0.4025000,-0.4674914,-0.0057956,-2.5881164,-0.4674914,-3.9849233,1.2638742,-0.3956137,0.2803699,15.2199194,168.2404236,1273.3713366
0.4050000,0.4050000,0.4050000,-0.5090718,-0.0048058,-2.5478196,-0.5090718,-3.8729894,0.9929635,-0.3837521,0.1880735,14.1502910,156.3382911,1183.1818684
0.4075000,0.4075000,0.4075000,-0.5461643,-0.0039126,-2.5077435,-0.5461643,-3.7639914,0.7286843,-0.3720484,0.1001481,13.1593914,145.3466177,1099.7429318
0.4100000,0.4100000,0.4100000,-0.5787968,-0.0031131,-2.4679519,-0.5787968,-3.6578829,0.4714020,-0.3605371,0.0164378,12.2405882,135.1905351,1022.5182078
0.4125000,0.4125000,0.4125000,-0.6070616,-0.0024027,-2.4284995,-0.6070616,-3.5546146,0.2218267,-0.3492455,-0.0631369,11.3877761,125.8014107,951.0165621
0.4150000,0.4150000,0.4150000,-0.6311086,-0.0017760,-2.3894336,-0.6311086,-3.4541349,-0.0190125,-0.3381951,-0.1385835,10.5953457,117.1163678,884.7880185
0.4175000,0.4175000,0.4175000,-0.6511348,-0.0012267,-2.3507941,-0.6511348,-3.3563907,-0.2498359,-0.3274025,-0.2098481,9.8581615,109.0778634,823.4201108
0.4200000,0.4200000,0.4200000,-0.6673735,-0.0007481,-2.3126149,-0.6673735,-3.2613274,-0.4692257,-0.3168799,-0.2768340,9.1715474,101.6333059,766.5345761
0.4225000,0.4225000,0.4225000,-0.6800831,-0.0003337,-2.2749243,-0.6800831,-3.1688898,-0.6757680,-0.3066360,-0.3394242,8.5312716,94.7346969,713.7843544
0.4250000,0.4250000,0.4250000,-0.6895364,0.0000231,-2.2377458,-0.6895364,-3.0790217,-0.8681931,-0.2966765,-0.3975042,7.9335285,88.3382843,664.8508670
0.4275000,0.4275000,0.4275000,-0.6960127,0.0003285,-2.2010987,-0.6960127,-2.9916669,-1.0454889,-0.2870045,-0.4509820,7.3749135,82.4042185,619.4415448
0.4300000,0.4300000,0.4300000,-0.6997899,0.0005883,-2.1649982,-0.6997899,-2.9067688,-1.2069720,-0.2776209,-0.4998035,6.8523894,76.8962118,577.2875821
0.4325000,0.4325000,0.4325000,-0.7011391,0.0008079,-2.1294565,-0.7011391,-2.8242711,-1.3523128,-0.2685250,-0.5439619,6.3632475,71.7812031,538.1418966
0.4350000,0.4350000,0.4350000,-0.7003205,0.0009922,-2.0944825,-0.7003205,-2.7441175,-1.4815234,-0.2597147,-0.5835018,5.9050628,67.0290360,501.7772721
0.4375000,0.4375000,0.4375000,-0.6975806,0.0011456,-2.0600829,-0.6975806,-2.6662519,-1.5949185,-0.2511865,-0.6185177,5.4756506,62.6121560,467.9846702
0.4400000,0.4400000,0.4400000,-0.6931500,0.0012720,-2.0262617,-0.6931500,-2.5906187,-1.6930612,-0.2429361,-0.6491502,5.0730248,58.5053347,436.5716929
0.4425000,0.4425000,0.4425000,-0.6872424,0.0013751,-1.9930214,-0.6872424,-2.5171627,-1.7767052,-0.2349584,-0.6755788,4.6953623,54.6854226,407.3611817
0.4450000,0.4450000,0.4450000,-0.6800547,0.0014580,-1.9603623,-0.6800547,-2.4458294,-1.8467377,-0.2272476,-0.6980141,4.3409750,51.1311335,380.1899417
0.4475000,0.4475000,0.4475000,-0.6717666,0.0015233,-1.9282834,-0.6717666,-2.3765648,-1.9041300,-0.2197975,-0.7166898,4.0082887,47.8228573,354.9075785
0.4500000,0.4500000,0.4500000,-0.6625411,0.0015737,-1.8967824,-0.6625411,-2.3093155,-1.9498953,-0.2126015,-0.7318548,3.6958291,44.7425000,331.3754363
0.4525000,0.4525000,0.4525000,-0.6525258,0.0016111,-1.8658558,-0.6525258,-2.2440290,-1.9850547,-0.2056530,-0.7437661,3.4022125,41.8733476,309.4656303
0.4550000,0.4550000,0.4550000,-0.6418530,0.0016375,-1.8354992,-0.6418530,-2.1806533,-2.0106122,-0.1989448,-0.7526829,3.1261405,39.1999490,289.0601616
0.4575000,0.4575000,0.4575000,-0.6306414,0.0016545,-1.8057071,-0.6306414,-2.1191375,-2.0275362,-0.1924699,-0.7588618,2.8663957,36.7080153,270.0501103
0.4600000,0.4600000,0.4600000,-0.6189967,0.0016635,-1.7764736,-0.6189967,-2.0594313,-2.0367459,-0.1862211,-0.7625525,2.6218378,34.3843317,252.3348968
0.4625000,0.4625000,0.4625000,-0.6070127,0.0016657,-1.7477920,-0.6070127,-2.0014854,-2.0391044,-0.1801912,-0.7639953,2.3914005,32.2166790,235.8216075
0.4650000,0.4650000,0.4650000,-0.5947726,0.0016623,-1.7196551,-0.5947726,-1.9452514,-2.0354131,-0.1743733,-0.7634186,2.1740871,30.1937614,220.4243771
0.4675000,0.4675000,0.4675000,-0.5823497,0.0016540,-1.6920553,-0.5823497,-1.8906816,-2.0264106,-0.1687602,-0.7610377,1.9689668,28.3051393,206.0638238
0.4700000,0.4700000,0.4700000,-0.5698082,0.0016418,-1.6649846,-0.5698082,-1.8377295,-2.0127732,-0.1633451,-0.7570538,1.7751718,26.5411645,203.1703202
0.4725000,0.4725000,0.4725000,-0.5572048,0.0016262,-1.6384346,-0.5572048,-1.7863494,-1.9951160,-0.1581211,-0.7516539,1.5918947,24.8929176,190.6612205
0.4750000,0.4750000,0.4750000,-0.5445884,0.0016080,-1.6123971,-0.5445884,-1.7364966,-1.9739960,-0.1530816,-0.7450106,1.4183880,23.3521480,178.9819615
0.4775000,0.4775000,0.4775000,-0.5320019,0.0015876,-1.5868631,-0.5320019,-1.6881272,-1.9499153,-0.1482200,-0.7372825,1.2539650,21.9112154,168.0736954
0.4800000,0.4800000,0.4800000,-0.5194822,0.0015654,-1.5618239,-0.5194822,-1.6411986,-1.9233251,-0.1435300,-0.7286146,1.0980018,20.5630355,157.8818258
0.4825000,0.4825000,0.4825000,-0.5070611,0.0015419,-1.5372706,-0.5070611,-1.5956688,-1.8946288,-0.1390055,-0.7191389,0.9499406,19.3010303,148.3556995
0.4850000,0.4850000,0.4850000,-0.4947658,0.0015173,-1.5131942,-0.4947658,-1.5514970,-1.8641867,-0.1346404,-0.7089751,0.8092926,18.1190831,139.4483318
0.4875000,0.4875000,0.4875000,-0.4826195,0.0014919,-1.4895857,-0.4826195,-1.5086434,-1.8323189,-0.1304289,-0.6982317,0.6756401,17.0115015,131.1161588
0.4900000,0.4900000,0.4900000,-0.4706417,0.0014659,-1.4664361,-0.4706417,-1.4670689,-1.7993096,-0.1263654,-0.6870063,0.5486358,15.9729855,123.3188126
0.4925000,0.4925000,0.4925000,-0.4588487,0.0014396,-1.4437363,-0.4588487,-1.4267357,-1.7654102,-0.1224445,-0.6753867,0.4280003,14.9986027,116.0189120
0.4950000,0.4950000,0.4950000,-0.4472540,0.0014132,-1.4214775,-0.4472540,-1.3876067,-1.7308423,-0.1186607,-0.6634515,0.3135149,14.0837684,109.1818668
0.4975000,0.4975000,0.4975000,-0.4358687,0.0013866,-1.3996507,-0.4358687,-1.3496459,-1.6958008,-0.1150091,-0.6512712,0.2050137,13.2242298,102.7756895
0.5000000,0.5000000,0.5000000,-0.4247016,0.0013602,-1.3782472,-0.4247016,-1.3128182,-1.6604570,-0.1114847,-0.6389083,0.1023719,12.4160522,96.7708129
0.5025000,0.5025000,0.5025000,-0.4137594,0.0013339,-1.3572582,-0.4137594,-1.2770893,-1.6249604,-0.1080828,-0.6264187,0.0054938,11.6556059,91.1399132
0.5050000,0.5050000,0.5050000,-0.4030475,0.0013079,-1.3366752,-0.4030475,-1.2424260,-1.5894414,-0.1047988,-0.6138516,-0.0856983,10.9395519,85.8577377
0.5075000,0.5075000,0.5075000,-0.3925694,0.0012822,-1.3164895,-0.3925694,-1.2087960,-1.5540132,-0.1016283,-0.6012509,-0.1712759,10.2648264,80.9009389
0.5100000,0.5100000,0.5100000,-0.3823276,0.0012569,-1.2966929,-0.3823276,-1.1761676,-1.5187738,-0.0985670,-0.5886549,-0.2513133,9.6286227,76.2479161
0.5125000,0.5125000,0.5125000,-0.3723235,0.0012320,-1.2772770,-0.3723235,-1.1445104,-1.4838076,-0.0956109,-0.5760974,-0.3258944,9.0283721,71.8786670
0.5150000,0.5150000,0.5150000,-0.3625571,0.0012076,-1.2582337,-0.3625571,-1.1137946,-1.4491867,-0.0927560,-0.5636080,-0.3951184,8.4617224,67.7746486
0.5175000,0.5175000,0.5175000,-0.3530281,0.0011836,-1.2395551,-0.3530281,-1.0839912,-1.4149728,-0.0899985,-0.5512124,-0.4591025,7.9265177,63.9186504
0.5200000,0.5200000,0.5200000,-0.3437351,0.0011602,-1.2212333,-0.3437351,-1.0550722,-1.3812177,-0.0873348,-0.5389330,-0.5179828,7.4207770,60.2946790
0.5225000,0.5225000,0.5225000,-0.3346762,0.0011372,-1.2032606,-0.3346762,-1.0270104,-1.3479651,-0.0847614,-0.5267889,-0.5719143,6.9426753,56.8878541
0.5250000,0.5250000,0.5250000,-0.3258490,0.0011148,-1.1856293,-0.3258490,-0.9997792,-1.3152512,-0.0822749,-0.5147967,-0.6210694,6.4905259,53.6843156
0.5275000,0.5275000,0.5275000,-0.3172506,0.0010929,-1.1683322,-0.3172506,-0.9733529,-1.2831053,-0.0798721,-0.5029704,-0.6656354,6.0627646,50.6711420
0.5300000,0.5300000,0.5300000,-0.3088776,0.0010716,-1.1513619,-0.3088776,-0.9477067,-1.2515514,-0.0775499,-0.4913218,-0.7058117,5.6579367,47.8362766
0.5325000,0.5325000,0.5325000,-0.3007265,0.0010508,-1.1347113,-0.3007265,-0.9228163,-1.2206081,-0.0753053,-0.4798607,-0.7418073,5.2746847,45.1684634
0.5350000,0.5350000,0.5350000,-0.2927934,0.0010305,-1.1183734,-0.2927934,-0.8986583,-1.1902895,-0.0731354,-0.4685954,-0.7738374,4.9117385,42.6571889
0.5375000,0.5375000,0.5375000,-0.2850743,0.0010107,-1.1023414,-0.2850743,-0.8752099,-1.1606059,-0.0710374,-0.4575323,-0.8021209,4.5679071,40.2926307
0.5400000,0.5400000,0.5400000,-0.2775649,0.0009914,-1.0866086,-0.2775649,-0.8524491,-1.1315643,-0.0690087,-0.4466766,-0.8268774,4.2420706,38.0656095
0.5425000,0.5425000,0.5425000,-0.2702607,0.0009727,-1.0711685,-0.2702607,-0.8303545,-1.1031683,-0.0670468,-0.4360323,-0.8483255,3.9331747,35.9675458
0.5450000,0.5450000,0.5450000,-0.2631574,0.0009544,-1.0560146,-0.2631574,-0.8089053,-1.0754192,-0.0651492,-0.4256021,-0.8666802,3.6402252,33.9904184
0.5475000,0.5475000,0.5475000,-0.2562503,0.0009367,-1.0411407,-0.2562503,-0.7880815,-1.0483161,-0.0633135,-0.4153880,-0.8821517,3.3622843,32.1267258
0.5500000,0.5500000,0.5500000,-0.2495349,0.0009194,-1.0265408,-0.2495349,-0.7678636,-1.0218559,-0.0615375,-0.4053909,-0.8949440,3.0984679,30.3694489
0.5525000,0.5525000,0.5525000,-0.2430065,0.0009025,-1.0122088,-0.2430065,-0.7482326,-0.9960339,-0.0598191,-0.3956113,-0.9052536,2.8479437,28.7120161
0.5550000,0.5550000,0.5550000,-0.2366606,0.0008861,-0.9981388,-0.2366606,-0.7291705,-0.9708442,-0.0581561,-0.3860487,-0.9132689,2.6099314,27.1482706
0.5575000,0.5575000,0.5575000,-0.2304924,0.0008702,-0.9843253,-0.2304924,-0.7106594,-0.9462793,-0.0565465,-0.3767022,-0.9191699,2.3837027,25.6724391
0.5600000,0.5600000,0.5600000,-0.2244975,0.0008547,-0.9707625,-0.2244975,-0.6926822,-0.9223308,-0.0549884,-0.3675703,-0.9231273,2.1685827,24.2791045
0.5625000,0.5625000,0.5625000,-0.2186712,0.0008396,-0.9574451,-0.2186712,-0.6752223,-0.8989896,-0.0534800,-0.3586513,-0.9253029,1.9639505,22.9631806
0.5650000,0.5650000,0.5650000,-0.2130091,0.0008249,-0.9443677,-0.2130091,-0.6582636,-0.8762457,-0.0520195,-0.3499428,-0.9258489,1.7692401,21.7198903
0.5675000,0.5675000,0.5675000,-0.2075067,0.0008106,-0.9315252,-0.2075067,-0.6417906,-0.8540885,-0.0506051,-0.3414423,-0.9249089,1.5839404,20.5447470
0.5700000,0.5700000,0.5700000,-0.2021597,0.0007967,-0.9189125,-0.2021597,-0.6257882,-0.8325070,-0.0492353,-0.3331470,-0.9226169,1.4075938,19.4335379
0.5725000,0.5725000,0.5725000,-0.1969638,0.0007831,-0.9065245,-0.1969638,-0.6102417,-0.8114898,-0.0479084,-0.3250538,-0.9190988,1.2397938,18.3823105
0.5750000,0.5750000,0.5750000,-0.1919146,0.0007699,-0.8943566,-0.1919146,-0.5951372,-0.7910252,-0.0466229,-0.3171595,-0.9144716,1.0801808,17.3873607
0.5775000,0.5775000,0.5775000,-0.1870082,0.0007570,-0.8824039,-0.1870082,-0.5804608,-0.7711013,-0.0453775,-0.3094606,-0.9088444,0.9284379,16.4452215
0.5800000,0.5800000,0.5800000,-0.1822404,0.0007445,-0.8706619,-0.1822404,-0.5661994,-0.7517059,-0.0441706,-0.3019536,-0.9023186,0.7842846,15.5526528
0.5825000,0.5825000,0.5825000,-0.1776073,0.0007323,-0.8591260,-0.1776073,-0.5523401,-0.7328271,-0.0430009,-0.2946349,-0.8949881,0.6474707,14.7066312
0.5850000,0.5850000,0.5850000,-0.1731049,0.0007204,-0.8477919,-0.1731049,-0.5388705,-0.7144525,-0.0418672,-0.2875007,-0.8869399,0.5177703,13.9043397
0.5875000,0.5875000,0.5875000,-0.1687296,0.0007088,-0.8366553,-0.1687296,-0.5257787,-0.6965701,-0.0407681,-0.2805472,-0.8782545,0.3949753,13.1431566
0.5900000,0.5900000,0.5900000,-0.1644775,0.0006975,-0.8257120,-0.1644775,-0.5130531,-0.6791677,-0.0397025,-0.2737706,-0.8690060,0.2788905,12.4206444
0.5925000,0.5925000,0.5925000,-0.1603452,0.0006865,-0.8149578,-0.1603452,-0.5006823,-0.6622333,-0.0386693,-0.2671671,-0.8592628,0.1693278,11.7345379
0.5950000,0.5950000,0.5950000,-0.1563290,0.0006757,-0.8043889,-0.1563290,-0.4886555,-0.6457550,-0.0376672,-0.2607328,-0.8490881,0.0661031,11.0827323
0.5975000,0.5975000,0.5975000,-0.1524256,0.0006652,-0.7940013,-0.1524256,-0.4769621,-0.6297210,-0.0366954,-0.2544638,-0.8385395,-0.0309670,10.4632716
0.6000000,0.6000000,0.6000000,-0.1486315,0.0006550,-0.7837913,-0.1486315,-0.4655921,-0.6141196,-0.0357526,-0.2483563,-0.8276703,-0.1220679,9.8743364
0.6025000,0.6025000,0.6025000,-0.1449437,0.0006450,-0.7737550,-0.1449437,-0.4545355,-0.5989395,-0.0348380,-0.2424065,-0.8165290,-0.2073880,9.3142330
0.6050000,0.6050000,0.6050000,-0.1413589,0.0006353,-0.7638890,-0.1413589,-0.4437827,-0.5841694,-0.0339506,-0.2366105,-0.8051605,-0.2871193,8.7813820
0.6075000,0.6075000,0.6075000,-0.1378741,0.0006258,-0.7541896,-0.1378741,-0.4333246,-0.5697982,-0.0330894,-0.2309646,-0.7936053,-0.3614583,8.2743091
0.6100000,0.6100000,0.6100000,-0.1344863,0.0006165,-0.7446534,-0.1344863,-0.4231522,-0.5558151,-0.0322536,-0.2254650,-0.7819008,-0.4306048,7.7916346
0.6125000,0.6125000,0.6125000,-0.1311926,0.0006074,-0.7352770,-0.1311926,-0.4132568,-0.5422094,-0.0314424,-0.2201082,-0.7700808,-0.4947621,7.3320655
0.6150000,0.6150000,0.6150000,-0.1279902,0.0005985,-0.7260573,-0.1279902,-0.4036302,-0.5289708,-0.0306549,-0.2148905,-0.7581763,-0.5541354,6.8943874
0.6175000,0.6175000,0.6175000,-0.1248764,0.0005899,-0.7169908,-0.1248764,-0.3942641,-0.5160891,-0.0298903,-0.2098083,-0.7462155,-0.6089317,6.4774576
0.6200000,0.6200000,0.6200000,-0.1218485,0.0005814,-0.7080745,-0.1218485,-0.3851508,-0.5035544,-0.0291479,-0.2048582,-0.7342237,-0.6593578,6.0801989
0.6225000,0.6225000,0.6225000,-0.1189039,0.0005731,-0.6993054,-0.1189039,-0.3762826,-0.4913569,-0.0284270,-0.2000368,-0.7222242,-0.7056198,5.7015945
0.6250000,0.6250000,0.6250000,-0.1160403,0.0005651,-0.6906805,-0.1160403,-0.3676522,-0.4794872,-0.0277268,-0.1953405,-0.7102378,-0.7479221,5.3406834
0.6275000,0.6275000,0.6275000,-0.1132551,0.0005571,-0.6821968,-0.1132551,-0.3592525,-0.4679360,-0.0270466,-0.1907663,-0.6982834,-0.7864661,4.9965574
0.6300000,0.6300000,0.6300000,-0.1105460,0.0005494,-0.6738514,-0.1105460,-0.3510767,-0.4566944,-0.0263859,-0.1863108,-0.6863780,-0.8214496,4.6683582
0.6325000,0.6325000,0.6325000,-0.1079107,0.0005418,-0.6656417,-0.1079107,-0.3431180,-0.4457536,-0.0257440,-0.1819709,-0.6745369,-0.8530661,4.3552755
0.6350000,0.6350000,0.6350000,-0.1053471,0.0005344,-0.6575648,-0.1053471,-0.3353701,-0.4351050,-0.0251202,-0.1777435,-0.6627737,-0.8815039,4.0565460
0.6375000,0.6375000,0.6375000,-0.1028531,0.0005272,-0.6496182,-0.1028531,-0.3278266,-0.4247404,-0.0245140,-0.1736255,-0.6511008,-0.9069457,3.7714521
0.6400000,0.6400000,0.6400000,-0.1004265,0.0005201,-0.6417992,-0.1004265,-0.3204816,-0.4146517,-0.0239249,-0.1696141,-0.6395289,-0.9295681,3.4993218
0.6425000,0.6425000,0.6425000,-0.0980653,0.0005131,-0.6341053,-0.0980653,-0.3133291,-0.4048309,-0.0233522,-0.1657064,-0.6280678,-0.9495416,3.2395277
0.6450000,0.6450000,0.6450000,-0.0957676,0.0005063,-0.6265340,-0.0957676,-0.3063636,-0.3952706,-0.0227955,-0.1618995,-0.6167260,-0.9670297,2.9914861
0.6475000,0.6475000,0.6475000,-0.0935316,0.0004996,-0.6190830,-0.0935316,-0.2995796,-0.3859631,-0.0222542,-0.1581907,-0.6055109,-0.9821895,2.7546562
0.6500000,0.6500000,0.6500000,-0.0913553,0.0004931,-0.6117498,-0.0913553,-0.2929717,-0.3769014,-0.0217279,-0.1545773,-0.5944291,-0.9951711,2.5285381
0.6525000,0.6525000,0.6525000,-0.0892371,0.0004867,-0.6045321,-0.0892371,-0.2865348,-0.3680783,-0.0212161,-0.1510568,-0.5834864,-1.0061176,2.3126708
0.6550000,0.6550000,0.6550000,-0.0871752,0.0004804,-0.5974278,-0.0871752,-0.2802639,-0.3594871,-0.0207184,-0.1476265,-0.5726875,-1.0151654,2.1066299
0.6575000,0.6575000,0.6575000,-0.0851679,0.0004743,-0.5904345,-0.0851679,-0.2741543,-0.3511212,-0.0202342,-0.1442841,-0.5620367,-1.0224443,1.9100242
0.6600000,0.6600000,0.6600000,-0.0832137,0.0004682,-0.5835501,-0.0832137,-0.2682012,-0.3429741,-0.0197632,-0.1410271,-0.5515375,-1.0280772,1.7224928
0.6625000,0.6625000,0.6625000,-0.0813111,0.0004623,-0.5767726,-0.0813111,-0.2624001,-0.3350397,-0.0193050,-0.1378532,-0.5411927,-1.0321807,1.5437012
0.6650000,0.6650000,0.6650000,-0.0794584,0.0004565,-0.5700999,-0.0794584,-0.2567467,-0.3273117,-0.0188592,-0.1347602,-0.5310047,-1.0348650,1.3733384
0.6675000,0.6675000,0.6675000,-0.0776542,0.0004508,-0.5635299,-0.0776542,-0.2512367,-0.3197844,-0.0184253,-0.1317457,-0.5209754,-1.0362342,1.2111129
0.6700000,0.6700000,0.6700000,-0.0758972,0.0004453,-0.5570607,-0.0758972,-0.2458660,-0.3124520,-0.0180031,-0.1288076,-0.5111062,-1.0363867,1.0567496
0.6725000,0.6725000,0.6725000,-0.0741859,0.0004398,-0.5506904,-0.0741859,-0.2406307,-0.3053091,-0.0175922,-0.1259439,-0.5013980,-1.0354151,0.9099870
0.6750000,0.6750000,0.6750000,-0.0725190,0.0004344,-0.5444172,-0.0725190,-0.2355268,-0.2983501,-0.0171922,-0.1231525,-0.4918514,-1.0334065,0.7705743
0.6775000,0.6775000,0.6775000,-0.0708952,0.0004291,-0.5382391,-0.0708952,-0.2305507,-0.2915700,-0.0168027,-0.1204314,-0.4824668,-1.0304429,0.6382694
0.6800000,0.6800000,0.6800000,-0.0693134,0.0004239,-0.5321543,-0.0693134,-0.2256987,-0.2849637,-0.0164236,-0.1177787,-0.4732440,-1.0266013,0.5128367
0.6825000,0.6825000,0.6825000,-0.0677722,0.0004188,-0.5261613,-0.0677722,-0.2209673,-0.2785262,-0.0160544,-0.1151925,-0.4641828,-1.0219540,0.3940459
0.6850000,0.6850000,0.6850000,-0.0662705,0.0004138,-0.5202581,-0.0662705,-0.2163532,-0.2722528,-0.0156949,-0.1126710,-0.4552825,-1.0165689,0.2816707
0.6875000,0.6875000,0.6875000,-0.0648072,0.0004089,-0.5144431,-0.0648072,-0.2118530,-0.2661389,-0.0153448,-0.1102125,-0.4465424,-1.0105093,0.1754880
0.6900000,0.6900000,0.6900000,-0.0633812,0.0004041,-0.5087148,-0.0633812,-0.2074636,-0.2601799,-0.0150038,-0.1078151,-0.4379616,-1.0038349,0.0752775
0.6925000,0.6925000,0.6925000,-0.0619914,0.0003994,-0.5030714,-0.0619914,-0.2031818,-0.2543716,-0.0146716,-0.1054773,-0.4295387,-0.9966013,-0.0191788
0.6950000,0.6950000,0.6950000,-0.0606368,0.0003947,-0.4975115,-0.0606368,-0.1990047,-0.2487097,-0.0143480,-0.1031974,-0.4212725,-0.9888604,-0.1080964
0.6975000,0.6975000,0.6975000,-0.0593163,0.0003901,-0.4920335,-0.0593163,-0.1949293,-0.2431902,-0.0140327,-0.1009738,-0.4131616,-0.9806609,-0.1916885
0.7000000,0.7000000,0.7000000,-0.0580291,0.0003857,-0.4866358,-0.0580291,-0.1909529,-0.2378090,-0.0137255,-0.0988050,-0.4052042,-0.9720483,-0.2701656
0.7025000,0.7025000,0.7025000,-0.0567742,0.0003812,-0.4813171,-0.0567742,-0.1870727,-0.2325623,-0.0134261,-0.0966895,-0.3973987,-0.9630647,-0.3437355
0.7050000,0.7050000,0.7050000,-0.0555506,0.0003769,-0.4760759,-0.0555506,-0.1832860,-0.2274464,-0.0131343,-0.0946259,-0.3897433,-0.9537496,-0.4126026
0.7075000,0.7075000,0.7075000,-0.0543575,0.0003726,-0.4709108,-0.0543575,-0.1795904,-0.2224576,-0.0128500,-0.0926128,-0.3822361,-0.9441399,-0.4769680
0.7100000,0.7100000,0.7100000,-0.0531940,0.0003684,-0.4658203,-0.0531940,-0.1759833,-0.2175925,-0.0125728,-0.0906487,-0.3748751,-0.9342698,-0.5370288
0.7125000,0.7125000,0.7125000,-0.0520594,0.0003643,-0.4608032,-0.0520594,-0.1724623,-0.2128476,-0.0123026,-0.0887324,-0.3676582,-0.9241711,-0.5929780
0.7150000,0.7150000,0.7150000,-0.0509527,0.0003602,-0.4558582,-0.0509527,-0.1690250,-0.2082196,-0.0120391,-0.0868626,-0.3605834,-0.9138734,-0.6450040
0.7175000,0.7175000,0.7175000,-0.0498733,0.0003562,-0.4509839,-0.0498733,-0.1656692,-0.2037053,-0.0117822,-0.0850381,-0.3536487,-0.9034043,-0.6932904
0.7200000,0.7200000,0.7200000,-0.0488203,0.0003523,-0.4461792,-0.0488203,-0.1623927,-0.1993016,-0.0115317,-0.0832575,-0.3468517,-0.8927892,-0.7380160
0.7225000,0.7225000,0.7225000,-0.0477931,0.0003484,-0.4414426,-0.0477931,-0.1591934,-0.1950055,-0.0112875,-0.0815198,-0.3401903,-0.8820519,-0.7793542
0.7250000,0.7250000,0.7250000,-0.0467909,0.0003446,-0.4367732,-0.0467909,-0.1560691,-0.1908141,-0.0110492,-0.0798238,-0.3336623,-0.8712142,-0.8174729
0.7275000,0.7275000,0.7275000,-0.0458130,0.0003408,-0.4321696,-0.0458130,-0.1530180,-0.1867244,-0.0108168,-0.0781683,-0.3272654,-0.8602966,-0.8525347
0.7300000,0.7300000,0.7300000,-0.0448588,0.0003372,-0.4276307,-0.0448588,-0.1500379,-0.1827338,-0.0105901,-0.0765524,-0.3209975,-0.8493179,-0.8846965
0.7325000,0.7325000,0.7325000,-0.0439277,0.0003335,-0.4231554,-0.0439277,-0.1471270,-0.1788395,-0.0103690,-0.0749748,-0.3148562,-0.8382953,-0.9141095
0.7350000,0.7350000,0.7350000,-0.0430189,0.0003299,-0.4187426,-0.0430189,-0.1442836,-0.1750390,-0.0101532,-0.0734348,-0.3088394,-0.8272451,-0.9409193
0.7375000,0.7375000,0.7375000,-0.0421319,0.0003264,-0.4143911,-0.0421319,-0.1415057,-0.1713297,-0.0099427,-0.0719311,-0.3029447,-0.8161819,-0.9652656
0.7400000,0.7400000,0.7400000,-0.0412662,0.0003230,-0.4101000,-0.0412662,-0.1387917,-0.1677092,-0.0097373,-0.0704629,-0.2971700,-0.8051194,-0.9872829
0.7425000,0.7425000,0.7425000,-0.0404210,0.0003195,-0.4058681,-0.0404210,-0.1361400,-0.1641751,-0.0095368,-0.0690292,-0.2915129,-0.7940703,-1.0070997
