# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3550000,0.3550000,0.3550000,11.7127484,-3.4360032
0.3600000,0.3600000,0.3600000,9.3654285,-5.0948040
0.3650000,0.3650000,0.3650000,7.4791781,-6.2663860
0.3700000,0.3700000,0.3700000,5.9439981,-7.0654011
0.3750000,0.3750000,0.3750000,4.6804488,-7.5799652
0.3800000,0.3800000,0.3800000,3.6326943,-7.8779777
0.3850000,0.3850000,0.3850000,2.7593609,-8.0118970
0.3900000,0.3900000,0.3900000,2.0272731,-8.0958944
0.3950000,0.3950000,0.3950000,1.4095838,-8.1406065
0.4000000,0.4000000,0.4000000,0.8855967,-8.0879873
0.4050000,0.4050000,0.4050000,0.4397363,-7.9674263
0.4100000,0.4100000,0.4100000,0.0595148,-7.8911286
0.4150000,0.4150000,0.4150000,-0.2660893,-7.8105648
0.4200000,0.4200000,0.4200000,-0.5467689,-7.6693964
0.4250000,0.4250000,0.4250000,-0.7901934,-7.4813414
0.4300000,0.4300000,0.4300000,-1.0018562,-7.2981234
0.4350000,0.4350000,0.4350000,-1.1857346,-7.3561402
0.4400000,0.4400000,0.4400000,-1.3450723,-7.3214559
0.4450000,0.4450000,0.4450000,-1.4828070,-7.2434347
0.4500000,0.4500000,0.4500000,-1.6016452,-7.1537012
0.4550000,0.4550000,0.4550000,-1.7039910,-7.0098248
0.4600000,0.4600000,0.4600000,-1.7919132,-6.8263860
0.4650000,0.4650000,0.4650000,-1.8672003,-6.6148696
0.4700000,0.4700000,0.4700000,-1.9315216,-6.3842982
0.4750000,0.4750000,0.4750000,-1.9867105,-6.1786612
0.4800000,0.4800000,0.4800000,-2.0349745,-6.0304522
0.4850000,0.4850000,0.4850000,-2.0787746,-5.8547448
0.4900000,0.4900000,0.4900000,-2.1203764,-5.6610603
0.4950000,0.4950000,0.4950000,-2.1613597,-5.4575681
0.5000000,0.5000000,0.5000000,-2.2023998,-5.2458481
0.5050000,0.5050000,0.5050000,-2.2433881,-5.1262261
0.5100000,0.5100000,0.5100000,-2.2836926,-5.0272021
0.5150000,0.5150000,0.5150000,-2.3223703,-4.8998463
0.5200000,0.5200000,0.5200000,-2.3583195,-4.7605994
0.5250000,0.5250000,0.5250000,-2.3904245,-4.6980800
0.5300000,0.5300000,0.5300000,-2.4176707,-4.6402460
0.5350000,0.5350000,0.5350000,-2.4391583,-4.5604666
0.5400000,0.5400000,0.5400000,-2.4540440,-4.5165565
0.5450000,0.5450000,0.5450000,-2.4615255,-4.4403514
0.5500000,0.5500000,0.5500000,-2.4609041,-4.3463591
0.5550000,0.5550000,0.5550000,-2.4516699,-4.2288639
0.5600000,0.5600000,0.5600000,-2.4335382,-4.1074000
0.5650000,0.5650000,0.5650000,-2.4064234,-3.9711694
0.5700000,0.5700000,0.5700000,-2.3704221,-3.8297244
0.5750000,0.5750000,0.5750000,-2.3258572,-3.7064885
0.5800000,0.5800000,0.5800000,-2.2733382,-3.5799681
0.5850000,0.5850000,0.5850000,-2.2137704,-3.4449355
0.5900000,0.5900000,0.5900000,-2.1482913,-3.3389145
0.5950000,0.5950000,0.5950000,-2.0781661,-3.2314966
0.6000000,0.6000000,0.6000000,-2.0046801,-3.1153331
0.6050000,0.6050000,0.6050000,-1.9290515,-2.9951016
0.6100000,0.6100000,0.6100000,-1.8523750,-2.8742544
0.6150000,0.6150000,0.6150000,-1.7755921,-2.7518933
0.6200000,0.6200000,0.6200000,-1.6994829,-2.6409232
0.6250000,0.6250000,0.6250000,-1.6246720,-2.5343087
0.6300000,0.6300000,0.6300000,-1.5516431,-2.4262226
0.6350000,0.6350000,0.6350000,-1.4807561,-2.3183600
0.6400000,0.6400000,0.6400000,-1.4122672,-2.2119734
0.6450000,0.6450000,0.6450000,-1.3463463,-2.1079729
0.6500000,0.6500000,0.6500000,-1.2830939,-2.0082686
0.6550000,0.6550000,0.6550000,-1.2225555,-1.9123629
0.6600000,0.6600000,0.6600000,-1.1647337,-1.8214019
0.6650000,0.6650000,0.6650000,-1.1095983,-1.7335453
0.6700000,0.6700000,0.6700000,-1.0570947,-1.6490553
0.6750000,0.6750000,0.6750000,-1.0071503,-1.5691206
0.6800000,0.6800000,0.6800000,-0.9596800,-1.4933445
0.6850000,0.6850000,0.6850000,-0.9145906,-1.4206803
0.6900000,0.6900000,0.6900000,-0.8717835,-1.3512033
0.6950000,0.6950000,0.6950000,-0.8311577,-1.2849280
0.7000000,0.7000000,0.7000000,-0.7926115,-1.2218241
0.7050000,0.7050000,0.7050000,-0.7560439,-1.1618280
0.7100000,0.7100000,0.7100000,-0.7213560,-1.1048532
0.7150000,0.7150000,0.7150000,-0.6884513,-1.0507968
0.7200000,0.7200000,0.7200000,-0.6572368,-0.9995456
0.7250000,0.7250000,0.7250000,-0.6276227,-0.9509798
0.7300000,0.7300000,0.7300000,-0.5995233,-0.9049769
0.7350000,0.7350000,0.7350000,-0.5728566,-0.8614134
0.7400000,0.7400000,0.7400000,-0.5475447,-0.8201670
0.7450000,0.7450000,0.7450000,-0.5235135,-0.7811180
0.7500000,0.7500000,0.7500000,-0.5006927,-0.7441500
0.7550000,0.7550000,0.7550000,-0.4790159,-0.7092775
0.7600000,0.7600000,0.7600000,-0.4584203,-0.6762756
0.7650000,0.7650000,0.7650000,-0.4388464,-0.6450095
0.7700000,0.7700000,0.7700000,-0.4202383,-0.6153832
0.7750000,0.7750000,0.7750000,-0.4025430,-0.5873052
0.7800000,0.7800000,0.7800000,-0.3857108,-0.5606887
0.7850000,0.7850000,0.7850000,-0.3696947,-0.5354519
0.7900000,0.7900000,0.7900000,-0.3544504,-0.5115172
0.7950000,0.7950000,0.7950000,-0.3399362,-0.4888113
0.8000000,0.8000000,0.8000000,-0.3261128,-0.4672652
0.8050000,0.8050000,0.8050000,-0.3129432,-0.4468138
0.8100000,0.8100000,0.8100000,-0.3003926,-0.4273957
0.8150000,0.8150000,0.8150000,-0.2884282,-0.4089531
0.8200000,0.8200000,0.8200000,-0.2770189,-0.3914316
0.8250000,0.8250000,0.8250000,-0.2661356,-0.3747800
0.8300000,0.8300000,0.8300000,-0.2557510,-0.3589501
0.8350000,0.8350000,0.8350000,-0.2458390,-0.3438966
0.8400000,0.8400000,0.8400000,-0.2363752,-0.3295767
0.8450000,0.8450000,0.8450000,-0.2273367,-0.3159504
0.8500000,0.8500000,0.8500000,-0.2187017,-0.3029798
0.8550000,0.8550000,0.8550000,-0.2104497,-0.2906295
0.8600000,0.8600000,0.8600000,-0.2025614,-0.2788659
0.8650000,0.8650000,0.8650000,-0.1950185,-0.2676575
0.8700000,0.8700000,0.8700000,-0.1878039,-0.2569748
0.8750000,0.8750000,0.8750000,-0.1809012,-0.2467899
0.8800000,0.8800000,0.8800000,-0.1742950,-0.2370764
0.8850000,0.8850000,0.8850000,-0.1679709,-0.2278096
0.8900000,0.8900000,0.8900000,-0.1619150,-0.2189661
0.8950000,0.8950000,0.8950000,-0.1561145,-0.2105241
0.9000000,0.9000000,0.9000000,-0.1505569,-0.2024627
0.9050000,0.9050000,0.9050000,-0.1452308,-0.1947626
0.9100000,0.9100000,0.9100000,-0.1401250,-0.1874051
0.9150000,0.9150000,0.9150000,-0.1352291,-0.1803730
0.9200000,0.9200000,0.9200000,-0.1305334,-0.1736499
0.9250000,0.9250000,0.9250000,-0.1260284,-0.1672202
0.9300000,0.9300000,0.9300000,-0.1217053,-0.1610694
0.9350000,0.9350000,0.9350000,-0.1175557,-0.1551837
0.9400000,0.9400000,0.9400000,-0.1135716,-0.1495500
0.9450000,0.9450000,0.9450000,-0.1097455,-0.1441560
0.9500000,0.9500000,0.9500000,-0.1060702,-0.1389900
0.9550000,0.9550000,0.9550000,-0.1025389,-0.1340410
0.9600000,0.9600000,0.9600000,-0.0991452,-0.1292986
0.9650000,0.9650000,0.9650000,-0.0958829,-0.1247530
0.9700000,0.9700000,0.9700000,-0.0927462,-0.1203947
0.9750000,0.9750000,0.9750000,-0.0897295,-0.1162150
0.9800000,0.9800000,0.9800000,-0.0868277,-0.1122055
0.9850000,0.9850000,0.9850000,-0.0840357,-0.1083583
0.9900000,0.9900000,0.9900000,-0.0813487,-0.1046657
0.9950000,0.9950000,0.9950000,-0.0787622,-0.1011208
1.0000000,1.0000000,1.0000000,-0.0762720,-0.0977167
1.0050000,1.0050000,1.0050000,-0.0738739,-0.0944470
1.0100000,1.0100000,1.0100000,-0.0715640,-0.0913057
1.0150000,1.0150000,1.0150000,-0.0693386,-0.0882870
1.0200000,1.0200000,1.0200000,-0.0671942,-0.0853854
1.0250000,1.0250000,1.0250000,-0.0651274,-0.0825956
1.0300000,1.0300000,1.0300000,-0.0631349,-0.0799128
1.0350000,1.0350000,1.0350000,-0.0612138,-0.0773355
1.0400000,1.0400000,1.0400000,-0.0593610,-0.0748585
1.0450000,1.0450000,1.0450000,-0.0575739,-0.0724747
1.0500000,1.0500000,1.0500000,-0.0558497,-0.0701800
1.0550000,1.0550000,1.0550000,-0.0541859,-0.0679706
1.0600000,1.0600000,1.0600000,-0.0525801,-0.0658428
1.0650000,1.0650000,1.0650000,-0.0510299,-0.0637932
1.0700000,1.0700000,1.0700000,-0.0495333,-0.0618186
1.0750000,1.0750000,1.0750000,-0.0480879,-0.0599157
1.0800000,1.0800000,1.0800000,-0.0466919,-0.0580815
1.0850000,1.0850000,1.0850000,-0.0453433,-0.0563132
1.0900000,1.0900000,1.0900000,-0.0440402,-0.0546082
1.0950000,1.0950000,1.0950000,-0.0427810,-0.0529637
1.1000000,1.1000000,1.1000000,-0.0415639,-0.0513773
1.1050000,1.1050000,1.1050000,-0.0403872,-0.0498467
1.1100000,1.1100000,1.1100000,-0.0392495,-0.0483696
1.1150000,1.1150000,1.1150000,-0.0381493,-0.0469439
1.1200000,1.1200000,1.1200000,-0.0370852,-0.0455675
1.1250000,1.1250000,1.1250000,-0.0360558,-0.0442384
1.1300000,1.1300000,1.1300000,-0.0350597,-0.0429548
1.1350000,1.1350000,1.1350000,-0.0340959,-0.0417149
1.1400000,1.1400000,1.1400000,-0.0331630,-0.0405170
1.1450000,1.1450000,1.1450000,-0.0322600,-0.0393595
1.1500000,1.1500000,1.1500000,-0.0313858,-0.0382407
1.1550000,1.1550000,1.1550000,-0.0305392,-0.0371592
1.1600000,1.1600000,1.1600000,-0.0297193,-0.0361137
1.1650000,1.1650000,1.1650000,-0.0289252,-0.0351026
1.1700000,1.1700000,1.1700000,-0.0281559,-0.0341247
1.1750000,1.1750000,1.1750000,-0.0274105,-0.0331788
1.1800000,1.1800000,1.1800000,-0.0266881,-0.0322636
1.1850000,1.1850000,1.1850000,-0.0259881,-0.0313780
1.1900000,1.1900000,1.1900000,-0.0253095,-0.0305210
1.1950000,1.1950000,1.1950000,-0.0246516,-0.0296913
1.2000000,1.2000000,1.2000000,-0.0240136,-0.0288882
1.2050000,1.2050000,1.2050000,-0.0233950,-0.0281105
1.2100000,1.2100000,1.2100000,-0.0227950,-0.0273573
1.2150000,1.2150000,1.2150000,-0.0222130,-0.0266278
1.2200000,1.2200000,1.2200000,-0.0216484,-0.0259211
1.2250000,1.2250000,1.2250000,-0.0211005,-0.0252364
1.2300000,1.2300000,1.2300000,-0.0205689,-0.0245729
1.2350000,1.2350000,1.2350000,-0.0200529,-0.0239298
1.2400000,1.2400000,1.2400000,-0.0195520,-0.0233065
1.2450000,1.2450000,1.2450000,-0.0190658,-0.0227022
1.2500000,1.2500000,1.2500000,-0.0185936,-0.0221162
1.2550000,1.2550000,1.2550000,-0.0181352,-0.0215480
1.2600000,1.2600000,1.2600000,-0.0176899,-0.0209969
1.2650000,1.2650000,1.2650000,-0.0172575,-0.0204623
1.2700000,1.2700000,1.2700000,-0.0168373,-0.0199437
1.2750000,1.2750000,1.2750000,-0.0164292,-0.0194404
1.2800000,1.2800000,1.2800000,-0.0160326,-0.0189521
1.2850000,1.2850000,1.2850000,-0.0156471,-0.0184781
1.2900000,1.2900000,1.2900000,-0.0152725,-0.0180180
1.2950000,1.2950000,1.2950000,-0.0149084,-0.0175713
1.3000000,1.3000000,1.3000000,-0.0145545,-0.0171376
1.3050000,1.3050000,1.3050000,-0.0142103,-0.0167164
1.3100000,1.3100000,1.3100000,-0.0138756,-0.0163074
1.3150000,1.3150000,1.3150000,-0.0135502,-0.0159101
1.3200000,1.3200000,1.3200000,-0.0132337,-0.0155241
1.3250000,1.3250000,1.3250000,-0.0129258,-0.0151491
1.3300000,1.3300000,1.3300000,-0.0126263,-0.0147847
1.3350000,1.3350000,1.3350000,-0.0123349,-0.0144305
1.3400000,1.3400000,1.3400000,-0.0120513,-0.0140863
1.3450000,1.3450000,1.3450000,-0.0117754,-0.0137518
1.3500000,1.3500000,1.3500000,-0.0115068,-0.0134265
1.3550000,1.3550000,1.3550000,-0.0112454,-0.0131102
1.3600000,1.3600000,1.3600000,-0.0109909,-0.0128027
1.3650000,1.3650000,1.3650000,-0.0107432,-0.0125036
1.3700000,1.3700000,1.3700000,-0.0105019,-0.0122126
1.3750000,1.3750000,1.3750000,-0.0102671,-0.0119297
1.3800000,1.3800000,1.3800000,-0.0100383,-0.0116543
1.3850000,1.3850000,1.3850000,-0.0098155,-0.0113865
1.3900000,1.3900000,1.3900000,-0.0095984,-0.0111258
1.3950000,1.3950000,1.3950000,-0.0093870,-0.0108721
1.4000000,1.4000000,1.4000000,-0.0091810,-0.0106252
1.4050000,1.4050000,1.4050000,-0.0089803,-0.0103849
1.4100000,1.4100000,1.4100000,-0.0087847,-0.0101509
1.4150000,1.4150000,1.4150000,-0.0085941,-0.0099231
1.4200000,1.4200000,1.4200000,-0.0084083,-0.0097012
1.4250000,1.4250000,1.4250000,-0.0082272,-0.0094852
1.4300000,1.4300000,1.4300000,-0.0080507,-0.0092748
1.4350000,1.4350000,1.4350000,-0.0078786,-0.0090699
1.4400000,1.4400000,1.4400000,-0.0077108,-0.0088703
1.4450000,1.4450000,1.4450000,-0.0075471,-0.0086758
1.4500000,1.4500000,1.4500000,-0.0073875,-0.0084863
1.4550000,1.4550000,1.4550000,-0.0072319,-0.0083016
1.4600000,1.4600000,1.4600000,-0.0070801,-0.0081217
1.4650000,1.4650000,1.4650000,-0.0069320,-0.0079463
1.4700000,1.4700000,1.4700000,-0.0067875,-0.0077757
1.4750000,1.4750000,1.4750000,-0.0066465,-0.0076095
1.4800000,1.4800000,1.4800000,-0.0065090,-0.0074474
1.4850000,1.4850000,1.4850000,-0.0063748,-0.0072893
1.4900000,1.4900000,1.4900000,-0.0062438,-0.0071352
1.4950000,1.4950000,1.4950000,-0.0061159,-0.0069848
1.5000000,1.5000000,1.5000000,-0.0059911,-0.0068382
1.5050000,1.5050000,1.5050000,-0.0058693,-0.0066952
1.5100000,1.5100000,1.5100000,-0.0057504,-0.0065556
1.5150000,1.5150000,1.5150000,-0.0056342,-0.0064195
1.5200000,1.5200000,1.5200000,-0.0055209,-0.0062867
1.5250000,1.5250000,1.5250000,-0.0054102,-0.0061571
1.5300000,1.5300000,1.5300000,-0.0053020,-0.0060306
1.5350000,1.5350000,1.5350000,-0.0051964,-0.0059071
1.5400000,1.5400000,1.5400000,-0.0050933,-0.0057866
1.5450000,1.5450000,1.5450000,-0.0049925,-0.0056690
1.5500000,1.5500000,1.5500000,-0.0048941,-0.0055542
1.5550000,1.5550000,1.5550000,-0.0047979,-0.0054421
1.5600000,1.5600000,1.5600000,-0.0047040,-0.0053326
1.5650000,1.5650000,1.5650000,-0.0046122,-0.0052257
1.5700000,1.5700000,1.5700000,-0.0045224,-0.0051214
1.5750000,1.5750000,1.5750000,-0.0044348,-0.0050194
1.5800000,1.5800000,1.5800000,-0.0043491,-0.0049198
1.5850000,1.5850000,1.5850000,-0.0042653,-0.0048226
1.5900000,1.5900000,1.5900000,-0.0041834,-0.0047275
1.5950000,1.5950000,1.5950000,-0.0041034,-0.0046347
