# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.7600000,0.7600000,0.7600000,-0.8407626,-5.5459346
0.7650000,0.7650000,0.7650000,-0.8165878,-5.4312967
0.7700000,0.7700000,0.7700000,-0.7923846,-5.3141764
0.7750000,0.7750000,0.7750000,-0.7682174,-5.1951960
0.7800000,0.7800000,0.7800000,-0.7441590,-5.0749123
0.7850000,0.7850000,0.7850000,-0.7202858,-4.9538220
0.7900000,0.7900000,0.7900000,-0.6966801,-4.8323672
0.7950000,0.7950000,0.7950000,-0.6734334,-4.7255209
0.8000000,0.8000000,0.8000000,-0.6506471,-4.6749010
0.8050000,0.8050000,0.8050000,-0.6284291,-4.6172515
0.8100000,0.8100000,0.8100000,-0.6068860,-4.5533302
0.8150000,0.8150000,0.8150000,-0.5861070,-4.4838553
0.8200000,0.8200000,0.8200000,-0.5661481,-4.4095073
0.8250000,0.8250000,0.8250000,-0.5470236,-4.3309298
0.8300000,0.8300000,0.8300000,-0.5287101,-4.2487296
0.8350000,0.8350000,0.8350000,-0.5111569,-4.1634765
0.8400000,0.8400000,0.8400000,-0.4942926,-4.0757035
0.8450000,0.8450000,0.8450000,-0.4780280,-3.9859069
0.8500000,0.8500000,0.8500000,-0.4622593,-3.8945460
0.8550000,0.8550000,0.8550000,-0.4468807,-3.8020440
0.8600000,0.8600000,0.8600000,-0.4318052,-3.7285444
0.8650000,0.8650000,0.8650000,-0.4169835,-3.7059003
0.8700000,0.8700000,0.8700000,-0.4024142,-3.6744856
0.8750000,0.8750000,0.8750000,-0.3881381,-3.6352970
0.8800000,0.8800000,0.8800000,-0.3742194,-3.5892342
0.8850000,0.8850000,0.8850000,-0.3607244,-3.5371154
0.8900000,0.8900000,0.8900000,-0.3477076,-3.4796907
0.8950000,0.8950000,0.8950000,-0.3352127,-3.4176505
0.9000000,0.9000000,0.9000000,-0.3232791,-3.3516331
0.9050000,0.9050000,0.9050000,-0.3119439,-3.2822297
0.9100000,0.9100000,0.9100000,-0.3012347,-3.2099879
0.9150000,0.9150000,0.9150000,-0.2911652,-3.1427544
0.9200000,0.9200000,0.9200000,-0.2817368,-3.0900352
0.9250000,0.9250000,0.9250000,-0.2729450,-3.0927187
0.9300000,0.9300000,0.9300000,-0.2647844,-3.0823796
0.9350000,0.9350000,0.9350000,-0.2572599,-3.0606914
0.9400000,0.9400000,0.9400000,-0.2503991,-3.0291686
0.9450000,0.9450000,0.9450000,-0.2442559,-2.9891803
0.9500000,0.9500000,0.9500000,-0.2388945,-2.9419626
0.9550000,0.9550000,0.9550000,-0.2343633,-2.8886301
0.9600000,0.9600000,0.9600000,-0.2306746,-2.8302670
0.9650000,0.9650000,0.9650000,-0.2277990,-2.7675291
0.9700000,0.9700000,0.9700000,-0.2256712,-2.8355422
0.9750000,0.9750000,0.9750000,-0.2242021,-2.8952729
0.9800000,0.9800000,0.9800000,-0.2233001,-2.9212913
0.9850000,0.9850000,0.9850000,-0.2228913,-2.9203176
0.9900000,0.9900000,0.9900000,-0.2229198,-2.8978858
0.9950000,0.9950000,0.9950000,-0.2233246,-2.9179841
1.0000000,1.0000000,1.0000000,-0.2240148,-3.1130173
1.0050000,1.0050000,1.0050000,-0.2248694,-3.2463247
1.0100000,1.0100000,1.0100000,-0.2257604,-3.3295677
1.0150000,1.0150000,1.0150000,-0.2265811,-3.3723411
1.0200000,1.0200000,1.0200000,-0.2272563,-3.3825416
1.0250000,1.0250000,1.0250000,-0.2277340,-3.3666695
1.0300000,1.0300000,1.0300000,-0.2279737,-3.3300756
1.0350000,1.0350000,1.0350000,-0.2279461,-3.2771639
1.0400000,1.0400000,1.0400000,-0.2276375,-3.2490357
1.0450000,1.0450000,1.0450000,-0.2270516,-3.2237283
1.0500000,1.0500000,1.0500000,-0.2262058,-3.1843219
1.0550000,1.0550000,1.0550000,-0.2251333,-3.1332546
1.0600000,1.0600000,1.0600000,-0.2238929,-3.0726563
1.0650000,1.0650000,1.0650000,-0.2225757,-3.0043823
1.0700000,1.0700000,1.0700000,-0.2212911,-2.9300449
1.0750000,1.0750000,1.0750000,-0.2201393,-2.8510410
1.0800000,1.0800000,1.0800000,-0.2191935,-2.7685764
1.0850000,1.0850000,1.0850000,-0.2184925,-2.6836883
1.0900000,1.0900000,1.0900000,-0.2180383,-2.6297775
1.0950000,1.0950000,1.0950000,-0.2177969,-2.6981303
1.1000000,1.1000000,1.1000000,-0.2176987,-2.7716407
1.1050000,1.1050000,1.1050000,-0.2176297,-2.8011233
1.1100000,1.1100000,1.1100000,-0.2174217,-2.8368531
1.1150000,1.1150000,1.1150000,-0.2168697,-2.8382025
1.1200000,1.1200000,1.1200000,-0.2157837,-2.8889435
1.1250000,1.1250000,1.1250000,-0.2140553,-2.9023425
1.1300000,1.1300000,1.1300000,-0.2117000,-2.8855937
1.1350000,1.1350000,1.1350000,-0.2088520,-2.8455027
1.1400000,1.1400000,1.1400000,-0.2057153,-2.7876027
1.1450000,1.1450000,1.1450000,-0.2025031,-2.7163819
1.1500000,1.1500000,1.1500000,-0.1993942,-2.6354704
1.1550000,1.1550000,1.1550000,-0.1965189,-2.5477935
1.1600000,1.1600000,1.1600000,-0.1939524,-2.4897605
1.1650000,1.1650000,1.1650000,-0.1916955,-2.4693985
1.1700000,1.1700000,1.1700000,-0.1896553,-2.4302506
1.1750000,1.1750000,1.1750000,-0.1876555,-2.3768573
1.1800000,1.1800000,1.1800000,-0.1854826,-2.3128967
1.1850000,1.1850000,1.1850000,-0.1829486,-2.2413386
1.1900000,1.1900000,1.1900000,-0.1799397,-2.1645718
1.1950000,1.1950000,1.1950000,-0.1764392,-2.0845086
1.2000000,1.2000000,1.2000000,-0.1725268,-2.0026706
1.2050000,1.2050000,1.2050000,-0.1683592,-1.9202605
1.2100000,1.2100000,1.2100000,-0.1641196,-1.8382200
1.2150000,1.2150000,1.2150000,-0.1599579,-1.7572783
1.2200000,1.2200000,1.2200000,-0.1559598,-1.6952229
1.2250000,1.2250000,1.2250000,-0.1521542,-1.6902887
1.2300000,1.2300000,1.2300000,-0.1485332,-1.6689184
1.2350000,1.2350000,1.2350000,-0.1450595,-1.6353231
1.2400000,1.2400000,1.2400000,-0.1416669,-1.5928249
1.2450000,1.2450000,1.2450000,-0.1382722,-1.5440376
1.2500000,1.2500000,1.2500000,-0.1347978,-1.4910114
1.2550000,1.2550000,1.2550000,-0.1311925,-1.4353476
1.2600000,1.2600000,1.2600000,-0.1274396,-1.4923310
1.2650000,1.2650000,1.2650000,-0.1235523,-1.5259606
1.2700000,1.2700000,1.2700000,-0.1195642,-1.5341919
1.2750000,1.2750000,1.2750000,-0.1155186,-1.5233227
1.2800000,1.2800000,1.2800000,-0.1114599,-1.4982746
1.2850000,1.2850000,1.2850000,-0.1074286,-1.4628903
1.2900000,1.2900000,1.2900000,-0.1034587,-1.4201646
1.2950000,1.2950000,1.2950000,-0.0995771,-1.3724259
1.3000000,1.3000000,1.3000000,-0.0958036,-1.3214778
1.3050000,1.3050000,1.3050000,-0.0921521,-1.2746412
1.3100000,1.3100000,1.3100000,-0.0886313,-1.2325948
1.3150000,1.3150000,1.3150000,-0.0852459,-1.1872986
1.3200000,1.3200000,1.3200000,-0.0819978,-1.1401360
1.3250000,1.3250000,1.3250000,-0.0788862,-1.0921555
1.3300000,1.3300000,1.3300000,-0.0759090,-1.0441460
1.3350000,1.3350000,1.3350000,-0.0730626,-0.9966938
1.3400000,1.3400000,1.3400000,-0.0703429,-0.9502280
1.3450000,1.3450000,1.3450000,-0.0677450,-0.9050558
1.3500000,1.3500000,1.3500000,-0.0652640,-0.8613898
1.3550000,1.3550000,1.3550000,-0.0628946,-0.8193698
1.3600000,1.3600000,1.3600000,-0.0606316,-0.7790795
1.3650000,1.3650000,1.3650000,-0.0584699,-0.7405597
1.3700000,1.3700000,1.3700000,-0.0564046,-0.7038190
1.3750000,1.3750000,1.3750000,-0.0544307,-0.6688415
1.3800000,1.3800000,1.3800000,-0.0525437,-0.6355934
1.3850000,1.3850000,1.3850000,-0.0507392,-0.6040281
1.3900000,1.3900000,1.3900000,-0.0490128,-0.5740896
1.3950000,1.3950000,1.3950000,-0.0473606,-0.5457161
1.4000000,1.4000000,1.4000000,-0.0457788,-0.5188418
1.4050000,1.4050000,1.4050000,-0.0442638,-0.4933992
1.4100000,1.4100000,1.4100000,-0.0428122,-0.4693198
1.4150000,1.4150000,1.4150000,-0.0414208,-0.4465357
1.4200000,1.4200000,1.4200000,-0.0400866,-0.4249804
1.4250000,1.4250000,1.4250000,-0.0388066,-0.4045887
1.4300000,1.4300000,1.4300000,-0.0375783,-0.3852977
1.4350000,1.4350000,1.4350000,-0.0363991,-0.3670471
1.4400000,1.4400000,1.4400000,-0.0352666,-0.3497788
1.4450000,1.4450000,1.4450000,-0.0341785,-0.3334377
1.4500000,1.4500000,1.4500000,-0.0331327,-0.3179710
1.4550000,1.4550000,1.4550000,-0.0321272,-0.3033290
1.4600000,1.4600000,1.4600000,-0.0311601,-0.2894644
1.4650000,1.4650000,1.4650000,-0.0302295,-0.2763326
1.4700000,1.4700000,1.4700000,-0.0293339,-0.2638913
1.4750000,1.4750000,1.4750000,-0.0284716,-0.2521009
1.4800000,1.4800000,1.4800000,-0.0276410,-0.2409238
1.4850000,1.4850000,1.4850000,-0.0268409,-0.2303248
1.4900000,1.4900000,1.4900000,-0.0260697,-0.2202707
1.4950000,1.4950000,1.4950000,-0.0253262,-0.2107304
1.5000000,1.5000000,1.5000000,-0.0246092,-0.2016745
1.5050000,1.5050000,1.5050000,-0.0239176,-0.1930755
1.5100000,1.5100000,1.5100000,-0.0232502,-0.1849074
1.5150000,1.5150000,1.5150000,-0.0226061,-0.1771460
1.5200000,1.5200000,1.5200000,-0.0219841,-0.1697684
1.5250000,1.5250000,1.5250000,-0.0213835,-0.1627531
1.5300000,1.5300000,1.5300000,-0.0208033,-0.1560799
1.5350000,1.5350000,1.5350000,-0.0202426,-0.1497301
1.5400000,1.5400000,1.5400000,-0.0197007,-0.1436856
1.5450000,1.5450000,1.5450000,-0.0191768,-0.1379299
1.5500000,1.5500000,1.5500000,-0.0186702,-0.1324471
1.5550000,1.5550000,1.5550000,-0.0181802,-0.1272226
1.5600000,1.5600000,1.5600000,-0.0177061,-0.1222424
1.5650000,1.5650000,1.5650000,-0.0172473,-0.1174934
1.5700000,1.5700000,1.5700000,-0.0168032,-0.1129634
1.5750000,1.5750000,1.5750000,-0.0163732,-0.1086407
1.5800000,1.5800000,1.5800000,-0.0159568,-0.1045145
1.5850000,1.5850000,1.5850000,-0.0155535,-0.1005746
1.5900000,1.5900000,1.5900000,-0.0151627,-0.0968113
1.5950000,1.5950000,1.5950000,-0.0147841,-0.0932154
