# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2550000,0.2550000,0.2550000,5727.6309191,5727.6309191
0.2600000,0.2600000,0.2600000,4436.4023560,4436.4023560
0.2650000,0.2650000,0.2650000,3471.5210421,3471.5210421
0.2700000,0.2700000,0.2700000,2737.1321635,2737.1321635
0.2750000,0.2750000,0.2750000,2170.2950544,2170.2950544
0.2800000,0.2800000,0.2800000,1689.3582376,1666.7831215
0.2850000,0.2850000,0.2850000,1267.0163611,1244.4415535
0.2900000,0.2900000,0.2900000,954.9587068,932.3860926
0.2950000,0.2950000,0.2950000,723.1665613,700.6019432
0.3000000,0.3000000,0.3000000,550.1185073,527.5738725
0.3050000,0.3050000,0.3050000,420.2973159,397.7928396
0.3100000,0.3100000,0.3100000,322.4497117,300.0169878
0.3150000,0.3150000,0.3150000,248.3641904,226.0524659
0.3200000,0.3200000,0.3200000,192.0113613,169.8942873
0.3250000,0.3250000,0.3250000,148.9421333,127.1177925
0.3300000,0.3300000,0.3300000,115.8696768,94.4454027
0.3350000,0.3350000,0.3350000,90.3734185,69.4365820
0.3400000,0.3400000,0.3400000,70.6672926,50.2648267
0.3450000,0.3450000,0.3450000,55.4105214,35.5564260
0.3500000,0.3500000,0.3500000,43.5768458,24.2732842
0.3550000,0.3550000,0.3550000,34.3781480,15.6273270
0.3600000,0.3600000,0.3600000,27.2076094,9.0176608
0.3650000,0.3650000,0.3650000,21.5850920,3.9842043
0.3700000,0.3700000,0.3700000,17.1186753,0.1733045
0.3750000,0.3750000,0.3750000,13.5019499,-2.6878861
0.3800000,0.3800000,0.3800000,10.5286544,-4.8105941
0.3850000,0.3850000,0.3850000,8.0798365,-6.3588567
0.3900000,0.3900000,0.3900000,6.0800200,-7.7088641
0.3950000,0.3950000,0.3950000,4.4602403,-9.1578067
0.4000000,0.4000000,0.4000000,3.1482402,-10.1355573
0.4050000,0.4050000,0.4050000,2.0749653,-10.7526996
0.4100000,0.4100000,0.4100000,1.1823281,-11.0948205
0.4150000,0.4150000,0.4150000,0.4271578,-11.2282775
0.4200000,0.4200000,0.4200000,-0.2183396,-11.2045864
0.4250000,0.4250000,0.4250000,-0.7692231,-11.1072580
0.4300000,0.4300000,0.4300000,-1.2329079,-10.9397650
0.4350000,0.4350000,0.4350000,-1.6148581,-10.7283293
0.4400000,0.4400000,0.4400000,-1.9229914,-10.6543211
0.4450000,0.4450000,0.4450000,-2.1693915,-10.6582358
0.4500000,0.4500000,0.4500000,-2.3685573,-10.5496473
0.4550000,0.4550000,0.4550000,-2.5334875,-10.3575673
0.4600000,0.4600000,0.4600000,-2.6727997,-10.2828103
0.4650000,0.4650000,0.4650000,-2.7908759,-10.1264134
0.4700000,0.4700000,0.4700000,-2.8899300,-9.9024218
0.4750000,0.4750000,0.4750000,-2.9717668,-9.6296377
0.4800000,0.4800000,0.4800000,-3.0383877,-9.5768804
0.4850000,0.4850000,0.4850000,-3.0918995,-9.5616703
0.4900000,0.4900000,0.4900000,-3.1343062,-9.4516994
0.4950000,0.4950000,0.4950000,-3.1673938,-9.2712921
0.5000000,0.5000000,0.5000000,-3.1926942,-9.0394867
0.5050000,0.5050000,0.5050000,-3.2115547,-8.8052164
0.5100000,0.5100000,0.5100000,-3.2253272,-8.5728193
0.5150000,0.5150000,0.5150000,-3.2354949,-8.3115961
0.5200000,0.5200000,0.5200000,-3.2435309,-8.0343741
0.5250000,0.5250000,0.5250000,-3.2505628,-7.7422846
0.5300000,0.5300000,0.5300000,-3.2571276,-7.8120231
0.5350000,0.5350000,0.5350000,-3.2631199,-7.8626298
0.5400000,0.5400000,0.5400000,-3.2678350,-7.8211603
0.5450000,0.5450000,0.5450000,-3.2700740,-7.7104112
0.5500000,0.5500000,0.5500000,-3.2683838,-7.5482710
0.5550000,0.5550000,0.5550000,-3.2614136,-7.3487772
0.5600000,0.5600000,0.5600000,-3.2482323,-7.1231789
0.5650000,0.5650000,0.5650000,-3.2284618,-6.8817490
0.5700000,0.5700000,0.5700000,-3.2022022,-6.6288490
0.5750000,0.5750000,0.5750000,-3.1698447,-6.5786785
0.5800000,0.5800000,0.5800000,-3.1318938,-6.5597592
0.5850000,0.5850000,0.5850000,-3.0888678,-6.4843067
0.5900000,0.5900000,0.5900000,-3.0412608,-6.3758688
0.5950000,0.5950000,0.5950000,-2.9895075,-6.2386334
0.6000000,0.6000000,0.6000000,-2.9339216,-6.0742801
0.6050000,0.6050000,0.6050000,-2.8746559,-5.8903368
0.6100000,0.6100000,0.6100000,-2.8117559,-5.6953759
0.6150000,0.6150000,0.6150000,-2.7453270,-5.4962228
0.6200000,0.6200000,0.6200000,-2.6757311,-5.3259826
0.6250000,0.6250000,0.6250000,-2.6036876,-5.1658171
0.6300000,0.6300000,0.6300000,-2.5301959,-4.9928709
0.6350000,0.6350000,0.6350000,-2.4563045,-4.8133242
0.6400000,0.6400000,0.6400000,-2.3828506,-4.6905541
0.6450000,0.6450000,0.6450000,-2.3103062,-4.5686010
0.6500000,0.6500000,0.6500000,-2.2387909,-4.4802458
0.6550000,0.6550000,0.6550000,-2.1682125,-4.3809920
0.6600000,0.6600000,0.6600000,-2.0984462,-4.2604317
0.6650000,0.6650000,0.6650000,-2.0294662,-4.1249617
0.6700000,0.6700000,0.6700000,-1.9613794,-3.9796017
0.6750000,0.6750000,0.6750000,-1.8943638,-3.8836408
0.6800000,0.6800000,0.6800000,-1.8285533,-3.8032736
0.6850000,0.6850000,0.6850000,-1.7639430,-3.7268108
0.6900000,0.6900000,0.6900000,-1.7003776,-3.6514500
0.6950000,0.6950000,0.6950000,-1.6376296,-3.5606634
0.7000000,0.7000000,0.7000000,-1.5755099,-3.4849257
0.7050000,0.7050000,0.7050000,-1.5139499,-3.4120369
0.7100000,0.7100000,0.7100000,-1.4530247,-3.3280115
0.7150000,0.7150000,0.7150000,-1.3929260,-3.2583908
0.7200000,0.7200000,0.7200000,-1.3339118,-3.1710929
0.7250000,0.7250000,0.7250000,-1.2762555,-3.0728179
0.7300000,0.7300000,0.7300000,-1.2202083,-2.9717220
0.7350000,0.7350000,0.7350000,-1.1659772,-2.8636720
0.7400000,0.7400000,0.7400000,-1.1137161,-2.7516044
0.7450000,0.7450000,0.7450000,-1.0635262,-2.6377769
0.7500000,0.7500000,0.7500000,-1.0154618,-2.5239116
0.7550000,0.7550000,0.7550000,-0.9695375,-2.4113073
0.7600000,0.7600000,0.7600000,-0.9257367,-2.3009292
0.7650000,0.7650000,0.7650000,-0.8840188,-2.1934797
0.7700000,0.7700000,0.7700000,-0.8443260,-2.0894550
0.7750000,0.7750000,0.7750000,-0.8065886,-1.9891901
0.7800000,0.7800000,0.7800000,-0.7707291,-1.8928936
0.7850000,0.7850000,0.7850000,-0.7366656,-1.8006773
0.7900000,0.7900000,0.7900000,-0.7043143,-1.7128595
0.7950000,0.7950000,0.7950000,-0.6735911,-1.6299593
0.8000000,0.8000000,0.8000000,-0.6444134,-1.5522334
0.8050000,0.8050000,0.8050000,-0.6167003,-1.4778252
0.8100000,0.8100000,0.8100000,-0.5903740,-1.4067556
0.8150000,0.8150000,0.8150000,-0.5653598,-1.3389994
0.8200000,0.8200000,0.8200000,-0.5415862,-1.2744977
0.8250000,0.8250000,0.8250000,-0.5189853,-1.2131670
0.8300000,0.8300000,0.8300000,-0.4974928,-1.1549064
0.8350000,0.8350000,0.8350000,-0.4770476,-1.0996035
0.8400000,0.8400000,0.8400000,-0.4575924,-1.0471380
0.8450000,0.8450000,0.8450000,-0.4390728,-0.9973860
0.8500000,0.8500000,0.8500000,-0.4214376,-0.9502219
0.8550000,0.8550000,0.8550000,-0.4046387,-0.9055206
0.8600000,0.8600000,0.8600000,-0.3886308,-0.8631589
0.8650000,0.8650000,0.8650000,-0.3733711,-0.8230165
0.8700000,0.8700000,0.8700000,-0.3588195,-0.7849768
0.8750000,0.8750000,0.8750000,-0.3449382,-0.7489276
0.8800000,0.8800000,0.8800000,-0.3316918,-0.7147610
0.8850000,0.8850000,0.8850000,-0.3190467,-0.6823740
0.8900000,0.8900000,0.8900000,-0.3069715,-0.6516686
0.8950000,0.8950000,0.8950000,-0.2954365,-0.6225514
0.9000000,0.9000000,0.9000000,-0.2844139,-0.5949340
0.9050000,0.9050000,0.9050000,-0.2738774,-0.5687326
0.9100000,0.9100000,0.9100000,-0.2638022,-0.5438679
0.9150000,0.9150000,0.9150000,-0.2541649,-0.5202651
0.9200000,0.9200000,0.9200000,-0.2449437,-0.4978537
0.9250000,0.9250000,0.9250000,-0.2361176,-0.4765670
0.9300000,0.9300000,0.9300000,-0.2276673,-0.4563422
0.9350000,0.9350000,0.9350000,-0.2195740,-0.4371204
0.9400000,0.9400000,0.9400000,-0.2118206,-0.4188458
0.9450000,0.9450000,0.9450000,-0.2043903,-0.4014661
0.9500000,0.9500000,0.9500000,-0.1972678,-0.3849319
0.9550000,0.9550000,0.9550000,-0.1904381,-0.3691969
0.9600000,0.9600000,0.9600000,-0.1838875,-0.3542174
0.9650000,0.9650000,0.9650000,-0.1776028,-0.3399524
0.9700000,0.9700000,0.9700000,-0.1715714,-0.3263632
0.9750000,0.9750000,0.9750000,-0.1657816,-0.3134134
0.9800000,0.9800000,0.9800000,-0.1602223,-0.3010689
0.9850000,0.9850000,0.9850000,-0.1548827,-0.2892974
0.9900000,0.9900000,0.9900000,-0.1497529,-0.2780686
0.9950000,0.9950000,0.9950000,-0.1448234,-0.2673538
1.0000000,1.0000000,1.0000000,-0.1400851,-0.2571263
1.0050000,1.0050000,1.0050000,-0.1355295,-0.2473607
1.0100000,1.0100000,1.0100000,-0.1311485,-0.2380330
1.0150000,1.0150000,1.0150000,-0.1269343,-0.2291209
1.0200000,1.0200000,1.0200000,-0.1228795,-0.2206030
1.0250000,1.0250000,1.0250000,-0.1189773,-0.2124593
1.0300000,1.0300000,1.0300000,-0.1152210,-0.2046710
1.0350000,1.0350000,1.0350000,-0.1116044,-0.1972203
1.0400000,1.0400000,1.0400000,-0.1081213,-0.1900903
1.0450000,1.0450000,1.0450000,-0.1047662,-0.1832652
1.0500000,1.0500000,1.0500000,-0.1015337,-0.1767299
1.0550000,1.0550000,1.0550000,-0.0984185,-0.1704704
1.0600000,1.0600000,1.0600000,-0.0954157,-0.1644732
1.0650000,1.0650000,1.0650000,-0.0925208,-0.1587256
1.0700000,1.0700000,1.0700000,-0.0897291,-0.1532156
1.0750000,1.0750000,1.0750000,-0.0870365,-0.1479321
1.0800000,1.0800000,1.0800000,-0.0844389,-0.1428641
1.0850000,1.0850000,1.0850000,-0.0819325,-0.1380017
1.0900000,1.0900000,1.0900000,-0.0795136,-0.1333351
1.0950000,1.0950000,1.0950000,-0.0771786,-0.1288553
1.1000000,1.1000000,1.1000000,-0.0749242,-0.1245536
1.1050000,1.1050000,1.1050000,-0.0727472,-0.1204219
1.1100000,1.1100000,1.1100000,-0.0706445,-0.1164524
1.1150000,1.1150000,1.1150000,-0.0686133,-0.1126378
1.1200000,1.1200000,1.1200000,-0.0666506,-0.1089711
1.1250000,1.1250000,1.1250000,-0.0647540,-0.1054457
1.1300000,1.1300000,1.1300000,-0.0629207,-0.1020552
1.1350000,1.1350000,1.1350000,-0.0611484,-0.0987938
1.1400000,1.1400000,1.1400000,-0.0594347,-0.0956557
1.1450000,1.1450000,1.1450000,-0.0577774,-0.0926356
1.1500000,1.1500000,1.1500000,-0.0561744,-0.0897283
1.1550000,1.1550000,1.1550000,-0.0546236,-0.0869290
1.1600000,1.1600000,1.1600000,-0.0531231,-0.0842330
1.1650000,1.1650000,1.1650000,-0.0516710,-0.0816359
1.1700000,1.1700000,1.1700000,-0.0502654,-0.0791336
1.1750000,1.1750000,1.1750000,-0.0489048,-0.0767220
1.1800000,1.1800000,1.1800000,-0.0475874,-0.0743974
1.1850000,1.1850000,1.1850000,-0.0463116,-0.0721560
1.1900000,1.1900000,1.1900000,-0.0450759,-0.0699946
1.1950000,1.1950000,1.1950000,-0.0438790,-0.0679097
1.2000000,1.2000000,1.2000000,-0.0427193,-0.0658983
1.2050000,1.2050000,1.2050000,-0.0415956,-0.0639573
1.2100000,1.2100000,1.2100000,-0.0405065,-0.0620839
1.2150000,1.2150000,1.2150000,-0.0394509,-0.0602754
1.2200000,1.2200000,1.2200000,-0.0384276,-0.0585292
1.2250000,1.2250000,1.2250000,-0.0374354,-0.0568428
1.2300000,1.2300000,1.2300000,-0.0364733,-0.0552139
1.2350000,1.2350000,1.2350000,-0.0355401,-0.0536401
1.2400000,1.2400000,1.2400000,-0.0346349,-0.0521193
1.2450000,1.2450000,1.2450000,-0.0337568,-0.0506495
1.2500000,1.2500000,1.2500000,-0.0329048,-0.0492287
1.2550000,1.2550000,1.2550000,-0.0320780,-0.0478550
1.2600000,1.2600000,1.2600000,-0.0312755,-0.0465266
1.2650000,1.2650000,1.2650000,-0.0304966,-0.0452417
1.2700000,1.2700000,1.2700000,-0.0297404,-0.0439988
1.2750000,1.2750000,1.2750000,-0.0290062,-0.0427962
1.2800000,1.2800000,1.2800000,-0.0282932,-0.0416324
1.2850000,1.2850000,1.2850000,-0.0276008,-0.0405060
1.2900000,1.2900000,1.2900000,-0.0269282,-0.0394156
1.2950000,1.2950000,1.2950000,-0.0262749,-0.0383599
1.3000000,1.3000000,1.3000000,-0.0256401,-0.0373375
1.3050000,1.3050000,1.3050000,-0.0250233,-0.0363473
1.3100000,1.3100000,1.3100000,-0.0244238,-0.0353882
1.3150000,1.3150000,1.3150000,-0.0238412,-0.0344589
1.3200000,1.3200000,1.3200000,-0.0232749,-0.0335584
1.3250000,1.3250000,1.3250000,-0.0227243,-0.0326857
1.3300000,1.3300000,1.3300000,-0.0221890,-0.0318398
1.3350000,1.3350000,1.3350000,-0.0216685,-0.0310197
1.3400000,1.3400000,1.3400000,-0.0211622,-0.0302245
1.3450000,1.3450000,1.3450000,-0.0206698,-0.0294534
1.3500000,1.3500000,1.3500000,-0.0201908,-0.0287055
1.3550000,1.3550000,1.3550000,-0.0197249,-0.0279800
1.3600000,1.3600000,1.3600000,-0.0192715,-0.0272762
1.3650000,1.3650000,1.3650000,-0.0188303,-0.0265932
1.3700000,1.3700000,1.3700000,-0.0184010,-0.0259304
1.3750000,1.3750000,1.3750000,-0.0179831,-0.0252871
1.3800000,1.3800000,1.3800000,-0.0175763,-0.0246626
1.3850000,1.3850000,1.3850000,-0.0171803,-0.0240563
1.3900000,1.3900000,1.3900000,-0.0167947,-0.0234675
1.3950000,1.3950000,1.3950000,-0.0164193,-0.0228958
1.4000000,1.4000000,1.4000000,-0.0160537,-0.0223404
1.4050000,1.4050000,1.4050000,-0.0156976,-0.0218010
1.4100000,1.4100000,1.4100000,-0.0153508,-0.0212769
1.4150000,1.4150000,1.4150000,-0.0150129,-0.0207677
1.4200000,1.4200000,1.4200000,-0.0146837,-0.0202728
1.4250000,1.4250000,1.4250000,-0.0143630,-0.0197918
1.4300000,1.4300000,1.4300000,-0.0140505,-0.0193243
1.4350000,1.4350000,1.4350000,-0.0137459,-0.0188698
1.4400000,1.4400000,1.4400000,-0.0134491,-0.0184279
1.4450000,1.4450000,1.4450000,-0.0131598,-0.0179981
1.4500000,1.4500000,1.4500000,-0.0128777,-0.0175802
1.4550000,1.4550000,1.4550000,-0.0126027,-0.0171737
1.4600000,1.4600000,1.4600000,-0.0123346,-0.0167783
1.4650000,1.4650000,1.4650000,-0.0120732,-0.0163936
1.4700000,1.4700000,1.4700000,-0.0118182,-0.0160193
1.4750000,1.4750000,1.4750000,-0.0115696,-0.0156551
1.4800000,1.4800000,1.4800000,-0.0113271,-0.0153006
1.4850000,1.4850000,1.4850000,-0.0110905,-0.0149556
1.4900000,1.4900000,1.4900000,-0.0108597,-0.0146197
1.4950000,1.4950000,1.4950000,-0.0106345,-0.0142927
1.5000000,1.5000000,1.5000000,-0.0104148,-0.0139743
1.5050000,1.5050000,1.5050000,-0.0102004,-0.0136643
1.5100000,1.5100000,1.5100000,-0.0099911,-0.0133623
1.5150000,1.5150000,1.5150000,-0.0097869,-0.0130683
1.5200000,1.5200000,1.5200000,-0.0095875,-0.0127818
1.5250000,1.5250000,1.5250000,-0.0093929,-0.0125027
1.5300000,1.5300000,1.5300000,-0.0092030,-0.0122308
1.5350000,1.5350000,1.5350000,-0.0090175,-0.0119659
1.5400000,1.5400000,1.5400000,-0.0088364,-0.0117077
1.5450000,1.5450000,1.5450000,-0.0086595,-0.0114560
1.5500000,1.5500000,1.5500000,-0.0084868,-0.0112108
1.5550000,1.5550000,1.5550000,-0.0083181,-0.0109717
1.5600000,1.5600000,1.5600000,-0.0081533,-0.0107386
1.5650000,1.5650000,1.5650000,-0.0079924,-0.0105113
1.5700000,1.5700000,1.5700000,-0.0078351,-0.0102897
1.5750000,1.5750000,1.5750000,-0.0076815,-0.0100736
1.5800000,1.5800000,1.5800000,-0.0075314,-0.0098628
1.5850000,1.5850000,1.5850000,-0.0073847,-0.0096572
1.5900000,1.5900000,1.5900000,-0.0072414,-0.0094566
1.5950000,1.5950000,1.5950000,-0.0071013,-0.0092610
