# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4100000,0.4100000,0.4100000,-1.0362533,-5.7709157
0.4150000,0.4150000,0.4150000,-1.1251471,-5.7005810
0.4200000,0.4200000,0.4200000,-1.2079825,-5.5927155
0.4250000,0.4250000,0.4250000,-1.2872737,-5.4668397
0.4300000,0.4300000,0.4300000,-1.3647340,-5.3867431
0.4350000,0.4350000,0.4350000,-1.4410459,-5.3798508
0.4400000,0.4400000,0.4400000,-1.5157932,-5.3854460
0.4450000,0.4450000,0.4450000,-1.5876646,-5.3558526
0.4500000,0.4500000,0.4500000,-1.6548278,-5.2883421
0.4550000,0.4550000,0.4550000,-1.7153384,-5.1871925
0.4600000,0.4600000,0.4600000,-1.7674833,-5.1511868
0.4650000,0.4650000,0.4650000,-1.8099225,-5.1338863
0.4700000,0.4700000,0.4700000,-1.8416318,-5.0657387
0.4750000,0.4750000,0.4750000,-1.8618788,-4.9596513
0.4800000,0.4800000,0.4800000,-1.8703482,-4.8258370
0.4850000,0.4850000,0.4850000,-1.8672866,-4.6723629
0.4900000,0.4900000,0.4900000,-1.8535320,-4.5055840
0.4950000,0.4950000,0.4950000,-1.8304071,-4.3304879
0.5000000,0.5000000,0.5000000,-1.7995430,-4.1509695
0.5050000,0.5050000,0.5050000,-1.7626983,-4.0312695
0.5100000,0.5100000,0.5100000,-1.7216039,-3.9295936
0.5150000,0.5150000,0.5150000,-1.6778467,-3.8125454
0.5200000,0.5200000,0.5200000,-1.6328049,-3.6931795
0.5250000,0.5250000,0.5250000,-1.5876280,-3.6426124
0.5300000,0.5300000,0.5300000,-1.5432276,-3.5682558
0.5350000,0.5350000,0.5350000,-1.5002573,-3.4761342
0.5400000,0.5400000,0.5400000,-1.4591053,-3.3711116
0.5450000,0.5450000,0.5450000,-1.4199239,-3.2682711
0.5500000,0.5500000,0.5500000,-1.3826877,-3.2577180
0.5550000,0.5550000,0.5550000,-1.3472740,-3.2161345
0.5600000,0.5600000,0.5600000,-1.3135871,-3.1511802
0.5650000,0.5650000,0.5650000,-1.2816803,-3.0689684
0.5700000,0.5700000,0.5700000,-1.2517693,-2.9743689
0.5750000,0.5750000,0.5750000,-1.2240868,-2.9182255
0.5800000,0.5800000,0.5800000,-1.1986567,-2.9076919
0.5850000,0.5850000,0.5850000,-1.1751554,-2.8672502
0.5900000,0.5900000,0.5900000,-1.1529556,-2.8205502
0.5950000,0.5950000,0.5950000,-1.1313007,-2.8012642
0.6000000,0.6000000,0.6000000,-1.1094917,-2.7564298
0.6050000,0.6050000,0.6050000,-1.0869977,-2.7190567
0.6100000,0.6100000,0.6100000,-1.0634485,-2.8185975
0.6150000,0.6150000,0.6150000,-1.0385549,-2.8779378
0.6200000,0.6200000,0.6200000,-1.0120601,-2.8870898
0.6250000,0.6250000,0.6250000,-0.9837714,-2.8589275
0.6300000,0.6300000,0.6300000,-0.9536261,-2.8034328
0.6350000,0.6350000,0.6350000,-0.9217344,-2.7283366
0.6400000,0.6400000,0.6400000,-0.8883756,-2.6396152
0.6450000,0.6450000,0.6450000,-0.8539533,-2.5418743
0.6500000,0.6500000,0.6500000,-0.8189313,-2.4386491
0.6550000,0.6550000,0.6550000,-0.7837723,-2.3332857
0.6600000,0.6600000,0.6600000,-0.7488936,-2.2374912
0.6650000,0.6650000,0.6650000,-0.7146427,-2.1401007
0.6700000,0.6700000,0.6700000,-0.6812899,-2.0439299
0.6750000,0.6750000,0.6750000,-0.6490323,-1.9484117
0.6800000,0.6800000,0.6800000,-0.6180029,-1.8539658
0.6850000,0.6850000,0.6850000,-0.5882820,-1.7619788
0.6900000,0.6900000,0.6900000,-0.5599089,-1.6727457
0.6950000,0.6950000,0.6950000,-0.5328914,-1.5887932
0.7000000,0.7000000,0.7000000,-0.5072142,-1.5126436
0.7050000,0.7050000,0.7050000,-0.4828459,-1.4391990
0.7100000,0.7100000,0.7100000,-0.4597439,-1.3724643
0.7150000,0.7150000,0.7150000,-0.4378584,-1.3075103
0.7200000,0.7200000,0.7200000,-0.4171354,-1.2435213
0.7250000,0.7250000,0.7250000,-0.3975188,-1.1811005
0.7300000,0.7300000,0.7300000,-0.3789522,-1.1206680
0.7350000,0.7350000,0.7350000,-0.3613794,-1.0625035
0.7400000,0.7400000,0.7400000,-0.3447459,-1.0067807
0.7450000,0.7450000,0.7450000,-0.3289990,-0.9535927
0.7500000,0.7500000,0.7500000,-0.3140882,-0.9029726
0.7550000,0.7550000,0.7550000,-0.2999653,-0.8549090
0.7600000,0.7600000,0.7600000,-0.2865847,-0.8093578
0.7650000,0.7650000,0.7650000,-0.2739031,-0.7662516
0.7700000,0.7700000,0.7700000,-0.2618798,-0.7255072
0.7750000,0.7750000,0.7750000,-0.2504765,-0.6870302
0.7800000,0.7800000,0.7800000,-0.2396571,-0.6507202
0.7850000,0.7850000,0.7850000,-0.2293877,-0.6164732
0.7900000,0.7900000,0.7900000,-0.2196366,-0.5841842
0.7950000,0.7950000,0.7950000,-0.2103739,-0.5537492
0.8000000,0.8000000,0.8000000,-0.2015718,-0.5250659
0.8050000,0.8050000,0.8050000,-0.1932039,-0.4980353
0.8100000,0.8100000,0.8100000,-0.1852458,-0.4725618
0.8150000,0.8150000,0.8150000,-0.1776744,-0.4485540
0.8200000,0.8200000,0.8200000,-0.1704682,-0.4259246
0.8250000,0.8250000,0.8250000,-0.1636067,-0.4045908
0.8300000,0.8300000,0.8300000,-0.1570712,-0.3844740
0.8350000,0.8350000,0.8350000,-0.1508437,-0.3655002
0.8400000,0.8400000,0.8400000,-0.1449075,-0.3475995
0.8450000,0.8450000,0.8450000,-0.1392470,-0.3307063
0.8500000,0.8500000,0.8500000,-0.1338473,-0.3147587
0.8550000,0.8550000,0.8550000,-0.1286946,-0.2997265
0.8600000,0.8600000,0.8600000,-0.1237758,-0.2859111
0.8650000,0.8650000,0.8650000,-0.1190788,-0.2728359
0.8700000,0.8700000,0.8700000,-0.1145920,-0.2604846
0.8750000,0.8750000,0.8750000,-0.1103044,-0.2488449
0.8800000,0.8800000,0.8800000,-0.1062060,-0.2378122
0.8850000,0.8850000,0.8850000,-0.1022871,-0.2273510
0.8900000,0.8900000,0.8900000,-0.0985386,-0.2174278
0.8950000,0.8950000,0.8950000,-0.0949519,-0.2080116
0.9000000,0.9000000,0.9000000,-0.0915191,-0.1990729
0.9050000,0.9050000,0.9050000,-0.0882324,-0.1905845
0.9100000,0.9100000,0.9100000,-0.0850848,-0.1825869
0.9150000,0.9150000,0.9150000,-0.0820694,-0.1750480
0.9200000,0.9200000,0.9200000,-0.0791798,-0.1678747
0.9250000,0.9250000,0.9250000,-0.0764100,-0.1610469
0.9300000,0.9300000,0.9300000,-0.0737543,-0.1545457
0.9350000,0.9350000,0.9350000,-0.0712071,-0.1483531
0.9400000,0.9400000,0.9400000,-0.0687635,-0.1424527
0.9450000,0.9450000,0.9450000,-0.0664186,-0.1368330
0.9500000,0.9500000,0.9500000,-0.0641677,-0.1314796
0.9550000,0.9550000,0.9550000,-0.0620065,-0.1263731
0.9600000,0.9600000,0.9600000,-0.0599310,-0.1215004
0.9650000,0.9650000,0.9650000,-0.0579371,-0.1168492
0.9700000,0.9700000,0.9700000,-0.0560213,-0.1124081
0.9750000,0.9750000,0.9750000,-0.0541799,-0.1081662
0.9800000,0.9800000,0.9800000,-0.0524096,-0.1041133
0.9850000,0.9850000,0.9850000,-0.0507074,-0.1002396
0.9900000,0.9900000,0.9900000,-0.0490701,-0.0965362
0.9950000,0.9950000,0.9950000,-0.0474949,-0.0929945
1.0000000,1.0000000,1.0000000,-0.0459792,-0.0896062
1.0050000,1.0050000,1.0050000,-0.0445202,-0.0863640
1.0100000,1.0100000,1.0100000,-0.0431156,-0.0832604
1.0150000,1.0150000,1.0150000,-0.0417631,-0.0802887
1.0200000,1.0200000,1.0200000,-0.0404604,-0.0774424
1.0250000,1.0250000,1.0250000,-0.0392054,-0.0747155
1.0300000,1.0300000,1.0300000,-0.0379962,-0.0721022
1.0350000,1.0350000,1.0350000,-0.0368307,-0.0695971
1.0400000,1.0400000,1.0400000,-0.0357071,-0.0671950
1.0450000,1.0450000,1.0450000,-0.0346238,-0.0648911
1.0500000,1.0500000,1.0500000,-0.0335791,-0.0626807
1.0550000,1.0550000,1.0550000,-0.0325713,-0.0605594
1.0600000,1.0600000,1.0600000,-0.0315991,-0.0585232
1.0650000,1.0650000,1.0650000,-0.0306609,-0.0565681
1.0700000,1.0700000,1.0700000,-0.0297553,-0.0546904
1.0750000,1.0750000,1.0750000,-0.0288812,-0.0528865
1.0800000,1.0800000,1.0800000,-0.0280372,-0.0511531
1.0850000,1.0850000,1.0850000,-0.0272220,-0.0494871
1.0900000,1.0900000,1.0900000,-0.0264347,-0.0478854
1.0950000,1.0950000,1.0950000,-0.0256741,-0.0463468
1.1000000,1.1000000,1.1000000,-0.0249392,-0.0448688
1.1050000,1.1050000,1.1050000,-0.0242289,-0.0434467
1.1100000,1.1100000,1.1100000,-0.0235423,-0.0420781
1.1150000,1.1150000,1.1150000,-0.0228785,-0.0407608
1.1200000,1.1200000,1.1200000,-0.0222367,-0.0394926
1.1250000,1.1250000,1.1250000,-0.0216160,-0.0382712
1.1300000,1.1300000,1.1300000,-0.0210156,-0.0370947
1.1350000,1.1350000,1.1350000,-0.0204347,-0.0359612
1.1400000,1.1400000,1.1400000,-0.0198726,-0.0348689
1.1450000,1.1450000,1.1450000,-0.0193287,-0.0338160
1.1500000,1.1500000,1.1500000,-0.0188022,-0.0328010
1.1550000,1.1550000,1.1550000,-0.0182925,-0.0318222
1.1600000,1.1600000,1.1600000,-0.0177989,-0.0308781
1.1650000,1.1650000,1.1650000,-0.0173210,-0.0299674
1.1700000,1.1700000,1.1700000,-0.0168581,-0.0290886
1.1750000,1.1750000,1.1750000,-0.0164097,-0.0282405
1.1800000,1.1800000,1.1800000,-0.0159753,-0.0274218
1.1850000,1.1850000,1.1850000,-0.0155543,-0.0266314
1.1900000,1.1900000,1.1900000,-0.0151464,-0.0258681
1.1950000,1.1950000,1.1950000,-0.0147509,-0.0251308
1.2000000,1.2000000,1.2000000,-0.0143676,-0.0244185
1.2050000,1.2050000,1.2050000,-0.0139959,-0.0237303
1.2100000,1.2100000,1.2100000,-0.0136355,-0.0230652
1.2150000,1.2150000,1.2150000,-0.0132859,-0.0224223
1.2200000,1.2200000,1.2200000,-0.0129468,-0.0218007
1.2250000,1.2250000,1.2250000,-0.0126179,-0.0211996
1.2300000,1.2300000,1.2300000,-0.0122987,-0.0206183
1.2350000,1.2350000,1.2350000,-0.0119890,-0.0200560
1.2400000,1.2400000,1.2400000,-0.0116884,-0.0195119
1.2450000,1.2450000,1.2450000,-0.0113967,-0.0189854
1.2500000,1.2500000,1.2500000,-0.0111134,-0.0184759
1.2550000,1.2550000,1.2550000,-0.0108384,-0.0179827
1.2600000,1.2600000,1.2600000,-0.0105714,-0.0175051
1.2650000,1.2650000,1.2650000,-0.0103120,-0.0170427
1.2700000,1.2700000,1.2700000,-0.0100601,-0.0165948
1.2750000,1.2750000,1.2750000,-0.0098154,-0.0161610
1.2800000,1.2800000,1.2800000,-0.0095777,-0.0157406
1.2850000,1.2850000,1.2850000,-0.0093467,-0.0153334
1.2900000,1.2900000,1.2900000,-0.0091222,-0.0149386
1.2950000,1.2950000,1.2950000,-0.0089040,-0.0145560
1.3000000,1.3000000,1.3000000,-0.0086920,-0.0141851
1.3050000,1.3050000,1.3050000,-0.0084858,-0.0138255
1.3100000,1.3100000,1.3100000,-0.0082854,-0.0134767
1.3150000,1.3150000,1.3150000,-0.0080904,-0.0131385
1.3200000,1.3200000,1.3200000,-0.0079009,-0.0128103
1.3250000,1.3250000,1.3250000,-0.0077166,-0.0124920
1.3300000,1.3300000,1.3300000,-0.0075372,-0.0121831
1.3350000,1.3350000,1.3350000,-0.0073628,-0.0118833
1.3400000,1.3400000,1.3400000,-0.0071931,-0.0115923
1.3450000,1.3450000,1.3450000,-0.0070279,-0.0113098
1.3500000,1.3500000,1.3500000,-0.0068672,-0.0110356
1.3550000,1.3550000,1.3550000,-0.0067108,-0.0107692
1.3600000,1.3600000,1.3600000,-0.0065585,-0.0105106
1.3650000,1.3650000,1.3650000,-0.0064103,-0.0102593
1.3700000,1.3700000,1.3700000,-0.0062660,-0.0100153
1.3750000,1.3750000,1.3750000,-0.0061255,-0.0097782
1.3800000,1.3800000,1.3800000,-0.0059887,-0.0095477
1.3850000,1.3850000,1.3850000,-0.0058554,-0.0093238
1.3900000,1.3900000,1.3900000,-0.0057257,-0.0091061
1.3950000,1.3950000,1.3950000,-0.0055992,-0.0088946
1.4000000,1.4000000,1.4000000,-0.0054761,-0.0086888
1.4050000,1.4050000,1.4050000,-0.0053561,-0.0084888
1.4100000,1.4100000,1.4100000,-0.0052392,-0.0082943
1.4150000,1.4150000,1.4150000,-0.0051252,-0.0081051
1.4200000,1.4200000,1.4200000,-0.0050142,-0.0079211
1.4250000,1.4250000,1.4250000,-0.0049060,-0.0077420
1.4300000,1.4300000,1.4300000,-0.0048005,-0.0075678
1.4350000,1.4350000,1.4350000,-0.0046976,-0.0073983
1.4400000,1.4400000,1.4400000,-0.0045974,-0.0072333
1.4450000,1.4450000,1.4450000,-0.0044996,-0.0070728
1.4500000,1.4500000,1.4500000,-0.0044043,-0.0069165
1.4550000,1.4550000,1.4550000,-0.0043113,-0.0067643
1.4600000,1.4600000,1.4600000,-0.0042206,-0.0066161
1.4650000,1.4650000,1.4650000,-0.0041321,-0.0064718
1.4700000,1.4700000,1.4700000,-0.0040459,-0.0063313
1.4750000,1.4750000,1.4750000,-0.0039617,-0.0061944
1.4800000,1.4800000,1.4800000,-0.0038795,-0.0060611
1.4850000,1.4850000,1.4850000,-0.0037994,-0.0059312
1.4900000,1.4900000,1.4900000,-0.0037212,-0.0058047
1.4950000,1.4950000,1.4950000,-0.0036448,-0.0056813
1.5000000,1.5000000,1.5000000,-0.0035703,-0.0055611
1.5050000,1.5050000,1.5050000,-0.0034976,-0.0054440
1.5100000,1.5100000,1.5100000,-0.0034266,-0.0053298
1.5150000,1.5150000,1.5150000,-0.0033573,-0.0052185
1.5200000,1.5200000,1.5200000,-0.0032896,-0.0051099
1.5250000,1.5250000,1.5250000,-0.0032236,-0.0050041
1.5300000,1.5300000,1.5300000,-0.0031590,-0.0049009
1.5350000,1.5350000,1.5350000,-0.0030960,-0.0048003
1.5400000,1.5400000,1.5400000,-0.0030345,-0.0047021
1.5450000,1.5450000,1.5450000,-0.0029743,-0.0046063
1.5500000,1.5500000,1.5500000,-0.0029156,-0.0045129
1.5550000,1.5550000,1.5550000,-0.0028582,-0.0044217
1.5600000,1.5600000,1.5600000,-0.0028022,-0.0043328
1.5650000,1.5650000,1.5650000,-0.0027474,-0.0042460
1.5700000,1.5700000,1.5700000,-0.0026939,-0.0041613
1.5750000,1.5750000,1.5750000,-0.0026416,-0.0040786
1.5800000,1.5800000,1.5800000,-0.0025905,-0.0039978
1.5850000,1.5850000,1.5850000,-0.0025405,-0.0039190
1.5900000,1.5900000,1.5900000,-0.0024917,-0.0038421
1.5950000,1.5950000,1.5950000,-0.0024439,-0.0037670
