# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3850000,0.3850000,0.3850000,12.0969234,-5.4447549
0.3900000,0.3900000,0.3900000,10.2151729,-6.2814259
0.3950000,0.3950000,0.3950000,8.6195753,-6.8504108
0.4000000,0.4000000,0.4000000,7.2259311,-7.2713314
0.4050000,0.4050000,0.4050000,5.9747118,-7.6898789
0.4100000,0.4100000,0.4100000,4.8327663,-7.9241698
0.4150000,0.4150000,0.4150000,3.7878402,-8.0290997
0.4200000,0.4200000,0.4200000,2.8385031,-8.0755547
0.4250000,0.4250000,0.4250000,1.9854873,-8.0285865
0.4300000,0.4300000,0.4300000,1.2277076,-7.9109876
0.4350000,0.4350000,0.4350000,0.5620015,-7.7426682
0.4400000,0.4400000,0.4400000,-0.0159241,-7.5370350
0.4450000,0.4450000,0.4450000,-0.5110155,-7.3047607
0.4500000,0.4500000,0.4500000,-0.9290528,-7.1794577
0.4550000,0.4550000,0.4550000,-1.2769111,-7.0471698
0.4600000,0.4600000,0.4600000,-1.5624894,-6.8775171
0.4650000,0.4650000,0.4650000,-1.7943055,-6.7097644
0.4700000,0.4700000,0.4700000,-1.9809094,-6.7981861
0.4750000,0.4750000,0.4750000,-2.1303341,-6.7933618
0.4800000,0.4800000,0.4800000,-2.2498321,-6.7182814
0.4850000,0.4850000,0.4850000,-2.3459277,-6.5909767
0.4900000,0.4900000,0.4900000,-2.4245189,-6.4255819
0.4950000,0.4950000,0.4950000,-2.4907529,-6.2334178
0.5000000,0.5000000,0.5000000,-2.5486430,-6.0407241
0.5050000,0.5050000,0.5050000,-2.6006539,-5.8710123
0.5100000,0.5100000,0.5100000,-2.6475846,-5.9891629
0.5150000,0.5150000,0.5150000,-2.6889067,-6.0199336
0.5200000,0.5200000,0.5200000,-2.7234075,-5.9837854
0.5250000,0.5250000,0.5250000,-2.7498198,-5.8969128
0.5300000,0.5300000,0.5300000,-2.7672302,-5.7759039
0.5350000,0.5350000,0.5350000,-2.7752536,-5.6266353
0.5400000,0.5400000,0.5400000,-2.7740357,-5.4568762
0.5450000,0.5450000,0.5450000,-2.7641421,-5.2731049
0.5500000,0.5500000,0.5500000,-2.7463802,-5.0804214
0.5550000,0.5550000,0.5550000,-2.7216146,-4.9965791
0.5600000,0.5600000,0.5600000,-2.6906511,-4.9206526
0.5650000,0.5650000,0.5650000,-2.6542152,-4.8127134
0.5700000,0.5700000,0.5700000,-2.6129787,-4.6811356
0.5750000,0.5750000,0.5750000,-2.5675656,-4.5329312
0.5800000,0.5800000,0.5800000,-2.5185051,-4.3742043
0.5850000,0.5850000,0.5850000,-2.4661738,-4.2586811
0.5900000,0.5900000,0.5900000,-2.4108008,-4.1369663
0.5950000,0.5950000,0.5950000,-2.3525528,-4.0154364
0.6000000,0.6000000,0.6000000,-2.2916284,-3.9357097
0.6050000,0.6050000,0.6050000,-2.2282900,-3.8561234
0.6100000,0.6100000,0.6100000,-2.1628380,-3.7566052
0.6150000,0.6150000,0.6150000,-2.0955891,-3.6453244
0.6200000,0.6200000,0.6200000,-2.0268931,-3.5268671
0.6250000,0.6250000,0.6250000,-1.9571664,-3.4142749
0.6300000,0.6300000,0.6300000,-1.8869031,-3.3522589
0.6350000,0.6350000,0.6350000,-1.8166417,-3.2717742
0.6400000,0.6400000,0.6400000,-1.7469016,-3.1817083
0.6450000,0.6450000,0.6450000,-1.6781172,-3.0808261
0.6500000,0.6500000,0.6500000,-1.6106046,-2.9727224
0.6550000,0.6550000,0.6550000,-1.5445691,-2.8602237
0.6600000,0.6600000,0.6600000,-1.4801380,-2.7923352
0.6650000,0.6650000,0.6650000,-1.4173934,-2.7281119
0.6700000,0.6700000,0.6700000,-1.3563958,-2.7234281
0.6750000,0.6750000,0.6750000,-1.2971988,-2.6917519
0.6800000,0.6800000,0.6800000,-1.2398577,-2.6395098
0.6850000,0.6850000,0.6850000,-1.1844323,-2.5730242
0.6900000,0.6900000,0.6900000,-1.1309821,-2.4974421
0.6950000,0.6950000,0.6950000,-1.0795592,-2.4367736
0.7000000,0.7000000,0.7000000,-1.0302018,-2.3719373
0.7050000,0.7050000,0.7050000,-0.9829295,-2.2976410
0.7100000,0.7100000,0.7100000,-0.9377412,-2.2172931
0.7150000,0.7150000,0.7150000,-0.8946168,-2.1335444
0.7200000,0.7200000,0.7200000,-0.8535186,-2.0532684
0.7250000,0.7250000,0.7250000,-0.8143950,-1.9916057
0.7300000,0.7300000,0.7300000,-0.7771840,-1.9233885
0.7350000,0.7350000,0.7350000,-0.7418153,-1.8510965
0.7400000,0.7400000,0.7400000,-0.7082142,-1.7766228
0.7450000,0.7450000,0.7450000,-0.6763028,-1.7014032
0.7500000,0.7500000,0.7500000,-0.6460023,-1.6265166
0.7550000,0.7550000,0.7550000,-0.6172342,-1.5527633
0.7600000,0.7600000,0.7600000,-0.5899213,-1.4807268
0.7650000,0.7650000,0.7650000,-0.5639883,-1.4108215
0.7700000,0.7700000,0.7700000,-0.5393627,-1.3433314
0.7750000,0.7750000,0.7750000,-0.5159746,-1.2784390
0.7800000,0.7800000,0.7800000,-0.4937574,-1.2162490
0.7850000,0.7850000,0.7850000,-0.4726475,-1.1568131
0.7900000,0.7900000,0.7900000,-0.4525845,-1.1007693
0.7950000,0.7950000,0.7950000,-0.4335113,-1.0472612
0.8000000,0.8000000,0.8000000,-0.4153737,-0.9962592
0.8050000,0.8050000,0.8050000,-0.3981205,-0.9477242
0.8100000,0.8100000,0.8100000,-0.3817036,-0.9015960
0.8150000,0.8150000,0.8150000,-0.3660774,-0.8577999
0.8200000,0.8200000,0.8200000,-0.3511989,-0.8162509
0.8250000,0.8250000,0.8250000,-0.3370278,-0.7768579
0.8300000,0.8300000,0.8300000,-0.3235260,-0.7395260
0.8350000,0.8350000,0.8350000,-0.3106577,-0.7041592
0.8400000,0.8400000,0.8400000,-0.2983890,-0.6706615
0.8450000,0.8450000,0.8450000,-0.2866882,-0.6389382
0.8500000,0.8500000,0.8500000,-0.2755253,-0.6088971
0.8550000,0.8550000,0.8550000,-0.2648721,-0.5804486
0.8600000,0.8600000,0.8600000,-0.2547021,-0.5535065
0.8650000,0.8650000,0.8650000,-0.2449902,-0.5279882
0.8700000,0.8700000,0.8700000,-0.2357129,-0.5038147
0.8750000,0.8750000,0.8750000,-0.2268478,-0.4809109
0.8800000,0.8800000,0.8800000,-0.2183740,-0.4592054
0.8850000,0.8850000,0.8850000,-0.2102718,-0.4386306
0.8900000,0.8900000,0.8900000,-0.2025225,-0.4191224
0.8950000,0.8950000,0.8950000,-0.1951084,-0.4006205
0.9000000,0.9000000,0.9000000,-0.1880130,-0.3830678
0.9050000,0.9050000,0.9050000,-0.1812205,-0.3664105
0.9100000,0.9100000,0.9100000,-0.1747161,-0.3505979
0.9150000,0.9150000,0.9150000,-0.1684857,-0.3355824
0.9200000,0.9200000,0.9200000,-0.1625163,-0.3213191
0.9250000,0.9250000,0.9250000,-0.1567951,-0.3077657
0.9300000,0.9300000,0.9300000,-0.1513104,-0.2948826
0.9350000,0.9350000,0.9350000,-0.1460509,-0.2826323
0.9400000,0.9400000,0.9400000,-0.1410060,-0.2709799
0.9450000,0.9450000,0.9450000,-0.1361657,-0.2598923
0.9500000,0.9500000,0.9500000,-0.1315204,-0.2493384
0.9550000,0.9550000,0.9550000,-0.1270612,-0.2392892
0.9600000,0.9600000,0.9600000,-0.1227794,-0.2297171
0.9650000,0.9650000,0.9650000,-0.1186669,-0.2205963
0.9700000,0.9700000,0.9700000,-0.1147162,-0.2119027
0.9750000,0.9750000,0.9750000,-0.1109198,-0.2036133
0.9800000,0.9800000,0.9800000,-0.1072708,-0.1957067
0.9850000,0.9850000,0.9850000,-0.1037627,-0.1881627
0.9900000,0.9900000,0.9900000,-0.1003892,-0.1809622
0.9950000,0.9950000,0.9950000,-0.0971444,-0.1740873
1.0000000,1.0000000,1.0000000,-0.0940227,-0.1675211
1.0050000,1.0050000,1.0050000,-0.0910187,-0.1612477
1.0100000,1.0100000,1.0100000,-0.0881272,-0.1552521
1.0150000,1.0150000,1.0150000,-0.0853435,-0.1495202
1.0200000,1.0200000,1.0200000,-0.0826630,-0.1440387
1.0250000,1.0250000,1.0250000,-0.0800812,-0.1387949
1.0300000,1.0300000,1.0300000,-0.0775940,-0.1337771
1.0350000,1.0350000,1.0350000,-0.0751974,-0.1289739
1.0400000,1.0400000,1.0400000,-0.0728876,-0.1243748
1.0450000,1.0450000,1.0450000,-0.0706610,-0.1199699
1.0500000,1.0500000,1.0500000,-0.0685141,-0.1157497
1.0550000,1.0550000,1.0550000,-0.0664438,-0.1117052
1.0600000,1.0600000,1.0600000,-0.0644468,-0.1078280
1.0650000,1.0650000,1.0650000,-0.0625201,-0.1041102
1.0700000,1.0700000,1.0700000,-0.0606610,-0.1005441
1.0750000,1.0750000,1.0750000,-0.0588667,-0.0971227
1.0800000,1.0800000,1.0800000,-0.0571346,-0.0938391
1.0850000,1.0850000,1.0850000,-0.0554623,-0.0906870
1.0900000,1.0900000,1.0900000,-0.0538473,-0.0876602
1.0950000,1.0950000,1.0950000,-0.0522874,-0.0847530
1.1000000,1.1000000,1.1000000,-0.0507805,-0.0819600
1.1050000,1.1050000,1.1050000,-0.0493245,-0.0792760
1.1100000,1.1100000,1.1100000,-0.0479174,-0.0766961
1.1150000,1.1150000,1.1150000,-0.0465573,-0.0742155
1.1200000,1.1200000,1.1200000,-0.0452425,-0.0718299
1.1250000,1.1250000,1.1250000,-0.0439712,-0.0695351
1.1300000,1.1300000,1.1300000,-0.0427417,-0.0673271
1.1350000,1.1350000,1.1350000,-0.0415525,-0.0652021
1.1400000,1.1400000,1.1400000,-0.0404021,-0.0631565
1.1450000,1.1450000,1.1450000,-0.0392889,-0.0611868
1.1500000,1.1500000,1.1500000,-0.0382117,-0.0592898
1.1550000,1.1550000,1.1550000,-0.0371691,-0.0574624
1.1600000,1.1600000,1.1600000,-0.0361598,-0.0557017
1.1650000,1.1650000,1.1650000,-0.0351826,-0.0540048
1.1700000,1.1700000,1.1700000,-0.0342364,-0.0523691
1.1750000,1.1750000,1.1750000,-0.0333199,-0.0507920
1.1800000,1.1800000,1.1800000,-0.0324321,-0.0492710
1.1850000,1.1850000,1.1850000,-0.0315721,-0.0478040
1.1900000,1.1900000,1.1900000,-0.0307388,-0.0463886
1.1950000,1.1950000,1.1950000,-0.0299312,-0.0450228
1.2000000,1.2000000,1.2000000,-0.0291484,-0.0437045
1.2050000,1.2050000,1.2050000,-0.0283896,-0.0424319
1.2100000,1.2100000,1.2100000,-0.0276540,-0.0412031
1.2150000,1.2150000,1.2150000,-0.0269406,-0.0400163
1.2200000,1.2200000,1.2200000,-0.0262488,-0.0388700
1.2250000,1.2250000,1.2250000,-0.0255778,-0.0377625
1.2300000,1.2300000,1.2300000,-0.0249269,-0.0366923
1.2350000,1.2350000,1.2350000,-0.0242954,-0.0356580
1.2400000,1.2400000,1.2400000,-0.0236825,-0.0346581
1.2450000,1.2450000,1.2450000,-0.0230878,-0.0336913
1.2500000,1.2500000,1.2500000,-0.0225106,-0.0327564
1.2550000,1.2550000,1.2550000,-0.0219502,-0.0318522
1.2600000,1.2600000,1.2600000,-0.0214062,-0.0309774
1.2650000,1.2650000,1.2650000,-0.0208779,-0.0301311
1.2700000,1.2700000,1.2700000,-0.0203649,-0.0293120
1.2750000,1.2750000,1.2750000,-0.0198666,-0.0285192
1.2800000,1.2800000,1.2800000,-0.0193826,-0.0277518
1.2850000,1.2850000,1.2850000,-0.0189125,-0.0270087
1.2900000,1.2900000,1.2900000,-0.0184556,-0.0262892
1.2950000,1.2950000,1.2950000,-0.0180117,-0.0255923
1.3000000,1.3000000,1.3000000,-0.0175802,-0.0249172
1.3050000,1.3050000,1.3050000,-0.0171608,-0.0242631
1.3100000,1.3100000,1.3100000,-0.0167532,-0.0236293
1.3150000,1.3150000,1.3150000,-0.0163568,-0.0230150
1.3200000,1.3200000,1.3200000,-0.0159715,-0.0224196
1.3250000,1.3250000,1.3250000,-0.0155967,-0.0218423
1.3300000,1.3300000,1.3300000,-0.0152323,-0.0212826
1.3350000,1.3350000,1.3350000,-0.0148778,-0.0207398
1.3400000,1.3400000,1.3400000,-0.0145329,-0.0202134
1.3450000,1.3450000,1.3450000,-0.0141974,-0.0197027
1.3500000,1.3500000,1.3500000,-0.0138710,-0.0192072
1.3550000,1.3550000,1.3550000,-0.0135533,-0.0187264
1.3600000,1.3600000,1.3600000,-0.0132441,-0.0182598
1.3650000,1.3650000,1.3650000,-0.0129432,-0.0178070
1.3700000,1.3700000,1.3700000,-0.0126503,-0.0173674
1.3750000,1.3750000,1.3750000,-0.0123651,-0.0169405
1.3800000,1.3800000,1.3800000,-0.0120875,-0.0165261
1.3850000,1.3850000,1.3850000,-0.0118171,-0.0161236
1.3900000,1.3900000,1.3900000,-0.0115538,-0.0157326
1.3950000,1.3950000,1.3950000,-0.0112974,-0.0153529
1.4000000,1.4000000,1.4000000,-0.0110476,-0.0149839
1.4050000,1.4050000,1.4050000,-0.0108043,-0.0146254
1.4100000,1.4100000,1.4100000,-0.0105672,-0.0142770
1.4150000,1.4150000,1.4150000,-0.0103362,-0.0139383
1.4200000,1.4200000,1.4200000,-0.0101112,-0.0136092
1.4250000,1.4250000,1.4250000,-0.0098918,-0.0132892
1.4300000,1.4300000,1.4300000,-0.0096780,-0.0129780
1.4350000,1.4350000,1.4350000,-0.0094696,-0.0126755
1.4400000,1.4400000,1.4400000,-0.0092665,-0.0123812
1.4450000,1.4450000,1.4450000,-0.0090684,-0.0120950
1.4500000,1.4500000,1.4500000,-0.0088753,-0.0118166
1.4550000,1.4550000,1.4550000,-0.0086870,-0.0115458
1.4600000,1.4600000,1.4600000,-0.0085034,-0.0112822
1.4650000,1.4650000,1.4650000,-0.0083243,-0.0110258
1.4700000,1.4700000,1.4700000,-0.0081496,-0.0107762
1.4750000,1.4750000,1.4750000,-0.0079792,-0.0105332
1.4800000,1.4800000,1.4800000,-0.0078130,-0.0102967
1.4850000,1.4850000,1.4850000,-0.0076508,-0.0100665
1.4900000,1.4900000,1.4900000,-0.0074926,-0.0098423
1.4950000,1.4950000,1.4950000,-0.0073381,-0.0096240
1.5000000,1.5000000,1.5000000,-0.0071874,-0.0094114
1.5050000,1.5050000,1.5050000,-0.0070403,-0.0092043
1.5100000,1.5100000,1.5100000,-0.0068968,-0.0090026
1.5150000,1.5150000,1.5150000,-0.0067566,-0.0088060
1.5200000,1.5200000,1.5200000,-0.0066198,-0.0086146
1.5250000,1.5250000,1.5250000,-0.0064862,-0.0084280
1.5300000,1.5300000,1.5300000,-0.0063558,-0.0082462
1.5350000,1.5350000,1.5350000,-0.0062284,-0.0080690
1.5400000,1.5400000,1.5400000,-0.0061040,-0.0078963
1.5450000,1.5450000,1.5450000,-0.0059825,-0.0077279
1.5500000,1.5500000,1.5500000,-0.0058638,-0.0075637
1.5550000,1.5550000,1.5550000,-0.0057479,-0.0074037
1.5600000,1.5600000,1.5600000,-0.0056347,-0.0072476
1.5650000,1.5650000,1.5650000,-0.0055240,-0.0070954
1.5700000,1.5700000,1.5700000,-0.0054160,-0.0069470
1.5750000,1.5750000,1.5750000,-0.0053103,-0.0068022
1.5800000,1.5800000,1.5800000,-0.0052071,-0.0066610
1.5850000,1.5850000,1.5850000,-0.0051062,-0.0065232
1.5900000,1.5900000,1.5900000,-0.0050076,-0.0063887
1.5950000,1.5950000,1.5950000,-0.0049113,-0.0062576
