# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,18.4934605,-0.5216487,-4.0422715,18.4934605,-116.2683454,72.1388993,0.8187327,60.0728678,-31.9602204,-16.6395556,20.0605498,16.0482217,357.5838702,7.0004351,-126.5399523,60.2527645,-2.6441179,47.3951598,-41.8347271,-28.4695526,8.2523845,5.2192663,344.8333115
0.3275000,0.3275000,0.3275000,16.8443305,-0.5207360,-4.4866348,16.8443305,-118.1567115,54.5165543,0.6821194,54.4176029,-34.0178719,-19.4557918,18.1942567,14.7121075,316.6024940,5.6063416,-128.5480755,42.6304195,-2.6054967,41.7835072,-43.9405462,-31.2530061,6.6089730,4.1798815,303.8519354
0.3300000,0.3300000,0.3300000,15.3398850,-0.5189113,-4.8909182,15.3398850,-119.8548993,38.9113071,0.5568264,49.3309416,-35.8820953,-21.9064320,16.4976094,13.4877282,279.8973301,4.3755457,-130.0431926,27.0251726,-2.5614334,36.7567412,-45.7022340,-33.6600260,5.1580631,3.2622455,267.1467715
0.3325000,0.3325000,0.3325000,13.9660458,-0.5160090,-5.2605441,13.9660458,-121.5540200,25.1033309,0.4413761,44.7510170,-37.5824685,-24.0341158,14.9529667,12.3653207,247.0316665,3.2905986,-131.0959033,13.2171985,-2.5129445,32.2551586,-47.1620089,-35.7329713,3.8790854,2.4533490,234.2811078
0.3350000,0.3350000,0.3350000,12.7105933,-0.5119750,-5.5987809,12.7105933,-123.4346712,12.8966254,0.3344421,40.6227889,-39.1555175,-25.8759443,13.5451558,11.3361973,217.6134745,2.3358790,-132.9042085,1.0105038,-2.4609152,28.2251632,-48.3569751,-37.5095624,2.7536248,1.7415452,204.8629159
0.3375000,0.3375000,0.3375000,11.5628498,-0.5068521,-5.9074760,11.5628498,-125.5247726,2.1164547,0.2349083,36.8974695,-40.6305215,-27.4640887,12.2610534,10.3924877,191.2908201,1.4974019,-134.9165790,-9.7696227,-2.4061146,24.6186388,-49.3197584,-39.0233793,1.7651954,1.1164076,178.5402617
0.3400000,0.3400000,0.3400000,10.5133914,-0.5007566,-6.1877840,10.5133914,-127.7143774,-7.3929693,0.1418748,33.5318820,-42.0193691,-28.8264763,11.0892404,9.5269047,167.7477444,0.7626484,-136.3966347,-19.2788967,-2.3492091,21.3923864,-50.0790600,-40.3043093,0.8990395,0.5686025,154.9971873
0.3425000,0.3425000,0.3425000,9.5537689,-0.4938436,-6.4406996,9.5537689,-129.8953685,-15.7705930,0.0546310,30.4877869,-43.3169223,-29.9874881,10.0196953,8.7325629,146.7005655,0.1204121,-138.7440568,-27.6560881,-2.2907750,18.5076193,-51.5982221,-41.3789472,0.1419465,0.0897748,133.9500146
0.3450000,0.3450000,0.3450000,8.6762445,-0.4862646,-6.6673444,8.6762445,-132.0263360,-23.1404384,-0.0273745,27.7312406,-44.5109744,-30.9686095,9.0435022,8.0028714,127.8945550,-0.4393376,-141.1915045,-35.0248561,-2.2313088,15.9295096,-52.8878738,-42.2709538,-0.5179082,-0.3275539,115.1440286
0.3475000,0.3475000,0.3475000,7.8735697,-0.4781190,-6.8690574,7.8735697,-134.1086553,-29.6133357,-0.1045569,25.2320417,-45.5942798,-31.7890017,8.1525697,7.3315106,111.1009473,-0.9255787,-143.2453511,-41.4953895,-2.1712369,13.6267817,-53.9212497,-43.0013760,-1.0911081,-0.6900774,98.3505020
0.3500000,0.3500000,0.3500000,7.1388305,-0.4694145,-7.0473783,7.1388305,-136.1347445,-35.2884567,-0.1772232,22.9632909,-46.5724525,-32.4659941,7.3393806,6.7124830,96.1142386,-1.3463464,-144.8259809,-47.1658732,-2.1109242,11.5713473,-54.9013920,-43.5889332,-1.5871253,-1.0037862,83.3640258
0.3525000,0.3525000,0.3525000,6.4653818,-0.4600458,-7.2039885,6.4653818,-138.0750786,-40.2546229,-0.2456226,20.9010585,-47.4661781,-33.0155048,6.5968011,6.1402135,82.7497422,-1.7088314,-146.5414414,-52.1237976,-2.0506814,9.7379788,-55.9236882,-44.0502720,-2.0144368,-1.2740417,70.0001154
0.3550000,0.3550000,0.3550000,5.8468700,-0.4498062,-7.3406360,5.8468700,-139.9162195,-44.5913758,-0.3100256,19.0241251,-48.3081308,-33.4523909,5.9179761,5.6096647,70.8413720,-2.0194686,-147.9342952,-56.4471262,-1.9907721,8.1040149,-56.7188657,-44.4001946,-2.3806280,-1.5056414,58.0930629
0.3575000,0.3575000,0.3575000,5.2773286,-0.4384313,-7.4590500,5.2773286,-141.6602005,-48.3698261,-0.3708141,17.3137550,-49.1351244,-33.7907048,5.2963206,5.1164329,60.2396421,-2.2840156,-149.5150024,-60.2053380,-1.9349074,6.6490982,-57.3161984,-44.6518613,-2.6924862,-1.7028778,47.4940113
0.3600000,0.3600000,0.3600000,4.7513083,-0.4256676,-7.5608506,4.7513083,-143.2689693,-51.6533300,-0.4285380,15.7534695,-49.9779203,-34.0438233,4.7255988,4.6568008,50.8098811,-2.5076236,-150.8890163,-63.4603556,-1.8931788,5.3549386,-57.7413045,-44.8169717,-2.9560840,-1.8695917,38.0692272
0.3625000,0.3625000,0.3625000,4.2640033,-0.4113463,-7.6474675,4.2640033,-144.6637787,-54.4980679,-0.4838839,14.3288022,-50.8540248,-34.2244232,4.2000562,4.2277350,42.4306617,-2.6949006,-152.6431818,-66.2673729,-1.8517513,4.2051019,-58.6706399,-44.9059255,-3.1768534,-2.0092185,29.6985521
0.3650000,0.3650000,0.3650000,3.8113352,-0.3954405,-7.7200851,3.8113352,-145.8060690,-56.9535995,-0.5375416,13.0270337,-51.7671504,-34.3443103,3.7145643,3.8268314,34.9924463,-2.8499684,-154.1427988,-68.6755918,-1.8122294,3.1848199,-59.4353629,-44.9279659,-3.3596533,-2.1248313,22.2740132
0.3675000,0.3675000,0.3675000,3.3899762,-0.3780899,-7.7796273,3.3899762,-146.7872347,-59.0634493,-0.5900178,11.8369185,-52.7109942,-34.4141479,3.2647312,3.4522143,28.3964295,-2.9765131,-155.2484680,-70.7288783,-1.7709438,2.2808200,-60.2856521,-44.8913075,-3.5088291,-2.2191784,15.6985773
0.3700000,0.3700000,0.3700000,2.9973062,-0.3595870,-7.8267813,2.9973062,-147.8340627,-60.8657424,-0.6414850,10.7484192,-53.6730612,-34.4431691,2.8469511,3.1024064,22.5535471,-3.0778306,-155.8959355,-72.4663466,-1.7283533,1.4811725,-61.3237919,-44.8032497,-3.6282661,-2.2947170,9.8850343
0.3725000,0.3725000,0.3725000,2.6313117,-0.3403319,-7.8620510,2.6313117,-149.0801758,-62.3938727,-0.6917307,9.7524631,-54.6371316,-34.4389641,2.4583813,2.7761848,17.3836075,-3.1568673,-158.1887372,-73.9228791,-1.6848519,0.7751539,-62.2915898,-44.6702778,-3.7214377,-2.3536438,4.7549946
0.3750000,0.3750000,0.3750000,2.2904442,-0.3207724,-7.8858249,2.2904442,-150.3618286,-63.6771690,-0.7402138,8.8407340,-55.5841354,-34.4074120,2.0968494,2.4724482,12.8144961,-3.2162566,-159.9739106,-75.1295886,-1.6407769,0.1531237,-63.0239514,-44.4981527,-3.7914481,-2.3979223,0.2379904
0.3775000,0.3775000,0.3775000,1.9734615,-0.3013455,-7.8984435,1.9734615,-151.4323393,-64.7415210,-0.7861903,8.0055118,-56.4919568,-34.3527799,1.7607119,2.1901105,8.7814176,-3.2583516,-161.3950772,-76.1142303,-1.5964163,-0.3935857,-63.7708272,-44.2919912,-3.8410713,-2.4293068,-3.7293299
0.3800000,0.3800000,0.3800000,1.6792755,-0.2824317,-7.9002537,1.6792755,-152.1646770,-65.6099427,-0.8288576,7.2395665,-57.3370605,-34.2779670,1.4486855,1.9280356,5.2261584,-3.2852541,-162.4246707,-76.9015675,-1.5520152,-0.8727677,-64.3692404,-44.0563367,-3.8727850,-2.4493643,-7.2039257
0.3825000,0.3825000,0.3825000,1.4068294,-0.2643288,-7.8916465,1.4068294,-152.5355313,-66.3030632,-0.8674770,6.5361141,-58.0999928,-34.1848414,1.1596822,1.6850152,2.0963810,-3.2988411,-162.9840961,-77.5136980,-1.5077809,-1.2914302,-65.0742013,-43.7952227,-3.8888019,-2.4594942,-10.2370123
0.3850000,0.3850000,0.3850000,1.1550180,-0.2472423,-7.8730774,1.1550180,-152.5679888,-66.8395485,-0.9014573,5.8888270,-58.7721902,-34.0746047,0.8926699,1.4597822,-0.6550195,-3.3007878,-163.1455940,-77.9703436,-1.4638881,-1.6558754,-65.6781353,-43.5122288,-3.8910968,-2.4609457,-12.8746437
0.3875000,0.3875000,0.3875000,0.9226542,-0.2312897,-7.8450705,0.9226542,-152.3000975,-67.2364557,-0.9303958,5.2918860,-59.3589913,-33.9481280,0.6465776,1.2510461,-3.0704633,-3.2925892,-162.9707867,-78.2891082,-1.4226709,-1.9717711,-66.4101427,-43.2105308,-3.8814320,-2.4548331,-15.1582343
0.3900000,0.3900000,0.3900000,0.7084755,-0.2165105,-7.8082126,0.7084755,-151.7721280,-67.5095142,-0.9540868,4.7400506,-59.8756816,-33.8062156,0.4202485,1.0575342,-5.1881221,-3.2755785,-162.5122881,-78.4857075,-1.3840144,-2.2442146,-67.0857930,-42.8929453,-3.8613790,-2.4421505,-17.1250285
0.3925000,0.3925000,0.3925000,0.5111761,-0.2028809,-7.7631402,0.5111761,-151.0219646,-67.6733273,-0.9725059,4.2287226,-60.3378484,-33.6497829,0.2124379,0.8780288,-7.0422537,-3.2509439,-161.8150594,-78.5741730,-1.3454517,-2.4777907,-67.6181139,-42.5619690,-3.8323389,-2.4237839,-18.8085212
0.3950000,0.3950000,0.3950000,0.3294496,-0.1903283,-7.7105236,0.3294496,-150.0836633,-67.7414859,-0.9857824,3.7539788,-60.7518276,-33.4799486,0.0218405,0.7113952,-8.6634639,-3.2197441,-160.9175509,-78.5670341,-1.3099644,-2.6766229,-67.9636146,-42.2198139,-3.7955593,-2.4005225,-20.2388356
0.3975000,0.3975000,0.3975000,0.1620306,-0.1787463,-7.6510498,0.1620306,-148.9872161,-67.7265957,-0.9941653,3.3125586,-61.1116538,-33.2980523,-0.1528667,0.5566002,-10.0789297,-3.1829215,-159.8526665,-78.4754798,-1.2771767,-2.8444201,-68.8622931,-41.8684387,-3.7521514,-2.3730689,-21.4430630
0.4000000,0.4000000,0.4000000,0.0077283,-0.1680098,-7.5854078,0.0077283,-147.7587660,-67.6402342,-0.9979898,2.9018021,-61.4035588,-33.1056050,-0.3129809,0.4127186,-11.3126084,-3.1413143,-158.6485797,-78.3095030,-1.2455290,-2.9845179,-69.6319086,-41.5095768,-3.7031032,-2.3420481,-22.4455667
0.4025000,0.4025000,0.4025000,-0.1345484,-0.1579886,-7.5142748,-0.1345484,-146.4209745,-67.4928628,-0.9976472,2.5195474,-61.6132131,-32.9041859,-0.4597337,0.2789247,-12.3854478,-3.0956678,-157.3294243,-78.0780286,-1.2149302,-3.0999165,-70.2578230,-41.1447605,-3.6492933,-2.3080157,-23.2682564
0.4050000,0.4050000,0.4050000,-0.2657800,-0.1485585,-7.4383061,-0.2657800,-144.9934204,-67.2937316,-0.9935584,2.1640049,-61.7307704,-32.6953058,-0.5942627,0.1544676,-13.3156086,-3.0466435,-155.9158797,-77.7890284,-1.1869149,-3.1933140,-70.7279009,-40.7753437,-3.5915016,-2.2714650,-23.9308339
0.4075000,0.4075000,0.4075000,-0.3868411,-0.1396087,-7.3581267,-0.3868411,-143.4929840,-67.0508110,-0.9861541,1.8336309,-61.7524027,-32.4802709,-0.7175945,0.0386364,-14.1187198,-2.9999017,-154.4256690,-77.4496224,-1.1632848,-3.2671366,-71.0121514,-40.4025210,-3.5364006,-2.2366161,-24.4510138
0.4100000,0.4100000,0.4100000,-0.4985232,-0.1310438,-7.2743262,-0.4985232,-141.9341973,-66.7707822,-0.9758585,1.5270208,-61.6795309,-32.2600875,-0.8306454,-0.0692742,-14.8081894,-2.9739787,-152.8739820,-77.0661697,-1.1388079,-3.3235659,-71.1368719,-40.0273455,-3.5058415,-2.2172889,-24.8447224
0.4125000,0.4125000,0.4125000,-0.6015686,-0.1227821,-7.1874546,-0.6015686,-140.3295556,-66.4591025,-0.9630783,1.2428329,-61.5172509,-32.0354347,-0.9342403,-0.1699810,-15.3955862,-2.9422967,-151.2738356,-76.6443498,-1.1150443,-3.3645632,-71.1248059,-39.6507442,-3.4684935,-2.1936679,-25.1262762
0.4150000,0.4150000,0.4150000,-0.6967056,-0.1147515,-7.0980210,-0.6967056,-138.6897913,-66.1201439,-0.9481951,0.9797457,-61.2728237,-31.8067073,-1.0291454,-0.2642030,-15.8910813,-2.9057221,-149.6363809,-76.1892344,-1.0947645,-3.3918917,-70.9956380,-39.2735318,-3.4253779,-2.1663992,-25.3085421
0.4175000,0.4175000,0.4175000,-0.7846675,-0.1068867,-7.0064928,-0.7846675,-137.0241123,-65.7573881,-0.9315611,0.7364433,-60.9545290,-31.5741014,-1.1161036,-0.3526265,-16.3039060,-2.8650218,-147.9711661,-75.7053520,-1.0743021,-3.4071357,-70.7664165,-38.8964231,-3.3773988,-2.1360546,-25.4030820
0.4200000,0.4200000,0.4200000,-0.8661880,-0.0991291,-6.9132964,-0.8661880,-135.3404091,-65.3736480,-0.9134964,0.5116212,-60.5708969,-31.3377035,-1.1958586,-0.4358565,-16.6427555,-2.8208736,-146.2863605,-75.1967452,-1.0521884,-3.4117189,-70.4519152,-38.5200441,-3.3253553,-2.1031394,-25.4202826
0.4225000,0.4225000,0.4225000,-0.9419714,-0.0914301,-6.8188183,-0.9419714,-133.6454341,-64.9712842,-0.8942886,0.3040031,-60.1302344,-31.0975531,-1.2691545,-0.5143694,-16.9160647,-2.7738766,-144.5889464,-74.6670218,-1.0322959,-3.4069200,-70.0649438,-38.1449416,-3.2699534,-2.0681001,-25.3694720
0.4250000,0.4250000,0.4250000,-1.0126477,-0.0837563,-6.7234071,-1.0126477,-131.9449560,-64.5523896,-0.8741935,0.1123619,-59.6403599,-30.8536741,-1.3367123,-0.5884828,-17.1320991,-2.7245591,-142.8848841,-74.1194012,-1.0155206,-3.3938874,-69.6166135,-37.7715918,-3.2118160,-2.0313308,-25.2590252
0.4275000,0.4275000,0.4275000,-1.0787271,-0.0760954,-6.6273756,-1.0787271,-130.2438941,-64.1189233,-0.8534364,-0.0644615,-59.1084696,-30.6060816,-1.3991878,-0.6583488,-17.2988495,-2.6733868,-141.1792527,-73.5567543,-0.9981236,-3.3736519,-69.1165661,-37.4004084,-3.1514921,-1.9931786,-25.0964582
0.4300000,0.4300000,0.4300000,-1.1405679,-0.0684587,-6.5310031,-1.1405679,-128.5464334,-63.6727846,-0.8322145,-0.2275468,-58.5410890,-30.3547834,-1.4571264,-0.7239724,-17.4237679,-2.6207696,-139.4763715,-72.9816409,-0.9789782,-3.3471382,-68.5731700,-37.0317495,-3.0894649,-1.9539491,-24.8885134
0.4325000,0.4325000,0.4325000,-1.1983656,-0.0608809,-6.4345380,-1.1983656,-126.8561243,-63.2158272,-0.8106983,-0.3778932,-57.9440730,-30.0997853,-1.5109277,-0.7852472,-17.5134320,-2.5670676,-137.7799043,-72.3963419,-0.9654160,-3.3151760,-67.9936897,-36.6659235,-3.0261589,-1.9139109,-24.6412364
0.4350000,0.4350000,0.4350000,-1.2521651,-0.0534156,-6.3382002,-1.2521651,-125.1759688,-62.7498240,-0.7890349,-0.5164317,-57.3226353,-29.8411034,-1.5608299,-0.8420005,-17.5732502,-2.5125967,-136.0929489,-71.8028883,-0.9494177,-3.2785087,-67.3844320,-36.3031947,-2.9619465,-1.8732994,-24.3600447
0.4375000,0.4375000,0.4375000,-1.3018914,-0.0461284,-6.2421834,-1.3018914,-123.5084950,-62.2764035,-0.7673498,-0.6440432,-56.6813914,-29.5787830,-1.6069157,-0.8940390,-17.6073071,-2.4576334,-134.4181145,-71.2030876,-0.9314904,-3.2378023,-66.7508715,-35.9437885,-2.8971536,-1.8323208,-24.0497902
0.4400000,0.4400000,0.4400000,-1.3473910,-0.0390894,-6.1466575,-1.3473910,-121.8558211,-61.7969812,-0.7457494,-0.7615783,-56.0244094,-29.3129158,-1.6491385,-0.9411877,-17.6183997,-2.4024192,-132.7575884,-70.5985470,-0.9131860,-3.1936531,-66.0977596,-35.5878954,-2.8320650,-1.7911552,-23.7148149
0.4425000,0.4425000,0.4425000,-1.3884762,-0.0323653,-6.0517711,-1.3884762,-120.2197113,-61.3127111,-0.7243232,-0.8698691,-55.3552616,-29.0436531,-1.6873611,-0.9833190,-17.6082518,-2.3471644,-131.1131933,-69.9906941,-0.8949070,-3.1607396,-65.4292187,-35.2356750,-2.7669285,-1.7499592,-23.5087835
0.4450000,0.4450000,0.4450000,-1.4249652,-0.0260139,-5.9576530,-1.4249652,-118.6016236,-60.8244721,-0.7031458,-0.9697271,-54.6770751,-28.7712117,-1.7213989,-1.0203707,-17.5778394,-2.2920516,-129.4864373,-69.3807959,-0.8767311,-3.1367294,-64.7488236,-34.8872598,-2.7019593,-1.7088691,-23.3199526
0.4475000,0.4475000,0.4475000,-1.4567136,-0.0200803,-5.8644146,-1.4567136,-117.0027516,-60.3328904,-0.6822787,-1.0619276,-53.9925797,-28.4958723,-1.7510618,-1.0523536,-17.5277385,-2.2372387,-127.8785565,-68.7699753,-0.8589389,-3.1073582,-64.0596720,-34.5427579,-2.6373438,-1.6680027,-23.0924258
0.4500000,0.4500000,0.4500000,-1.4836354,-0.0145952,-5.7721514,-1.4836354,-115.4240607,-59.8383893,-0.6617720,-1.1471843,-53.3041520,-28.2179720,-1.7761878,-1.0793507,-17.4584240,-2.1923269,-126.2905522,-68.1592259,-0.8400986,-3.0733720,-63.3644460,-34.2022558,-2.5844000,-1.6345181,-22.8316375
0.4525000,0.4525000,0.4525000,-1.5057140,-0.0095752,-5.6809449,-1.5057140,-113.8663188,-59.3412511,-0.6416659,-1.2261209,-52.6138558,-27.9378930,-1.7966673,-1.1015111,-17.3704775,-2.1499148,-124.7232234,-67.5494259,-0.8218541,-3.0354367,-62.6654649,-33.8658213,-2.5344029,-1.6028972,-22.5424352
0.4550000,0.4550000,0.4550000,-1.5230048,-0.0050238,-5.5908638,-1.5230048,-112.3301240,-58.8416773,-0.6219923,-1.2992482,-51.9234781,-27.6560491,-1.8124577,-1.1190396,-17.2646979,-2.1066970,-123.1771943,-66.9413496,-0.8038013,-2.9941459,-61.9647321,-33.5335053,-2.4834562,-1.5706756,-22.2291409
0.4575000,0.4575000,0.4575000,-1.5356306,-0.0009337,-5.5019657,-1.5356306,-110.8159278,-58.3398372,-0.6027753,-1.3669514,-51.2345619,-27.3728723,-1.8235877,-1.1321854,-17.1421294,-2.0629082,-121.6529383,-66.3356785,-0.7867579,-2.9500287,-61.2639744,-33.2053438,-2.4318362,-1.5380283,-21.8956049
0.4600000,0.4600000,0.4600000,-1.5437736,0.0027111,-5.4142979,-1.5437736,-109.3240554,-57.8359029,-0.5840332,-1.4294915,-50.5484355,-27.0888000,-1.8301559,-1.1412297,-17.0040320,-2.0187544,-120.1507995,-65.7330108,-0.7689345,-2.9035564,-60.5646779,-32.8813600,-2.3797860,-1.5051088,-21.5452542
0.4625000,0.4625000,0.4625000,-1.5476638,0.0059327,-5.3278988,-1.5476638,-107.8547235,-57.3300709,-0.5657786,-1.4870182,-49.8662377,-26.8042648,-1.8323231,-1.1464748,-16.8518184,-1.9744164,-118.6710105,-65.1338701,-0.7505410,-2.8551479,-59.8681177,-32.5615653,-2.3275186,-1.4720520,-21.1811366
0.4650000,0.4650000,0.4650000,-1.5475683,0.0087578,-5.2427991,-1.5475683,-106.4080557,-56.8225723,-0.5480197,-1.5395944,-49.1889412,-26.5196851,-1.8303024,-1.1482341,-16.6869781,-1.9305129,-117.2137079,-64.5387134,-0.7317724,-2.8051758,-59.1753853,-32.2459614,-2.2757635,-1.4393192,-20.8059595
0.4675000,0.4675000,0.4675000,-1.5437793,0.0112156,-5.1590223,-1.5437793,-104.9840958,-56.3136771,-0.5307608,-1.5872238,-48.5173726,-26.2354587,-1.8243479,-1.1468234,-16.5110076,-1.8870527,-115.7789468,-63.9479376,-0.7128793,-2.7539706,-58.4874110,-31.9345408,-2.2245310,-1.4069169,-20.4221250
0.4700000,0.4700000,0.4700000,-1.5366038,0.0133362,-5.0765856,-1.5366038,-103.5828194,-55.8036930,-0.5140027,-1.6298808,-47.8522304,-25.9519581,-1.8147428,-1.1425545,-16.3253571,-1.8437194,-114.3667119,-63.3618860,-0.6938543,-2.7018255,-57.8049850,-31.6272886,-2.1734479,-1.3746092,-20.0317615
0.4725000,0.4725000,0.4725000,-1.5263551,0.0151501,-4.9955009,-1.5263551,-102.2041438,-55.2929613,-0.4977439,-1.6675372,-47.1941006,-25.6695274,-1.8017890,-1.1357300,-16.1314022,-1.8010539,-112.9769282,-62.7808542,-0.6748083,-2.6489999,-57.1287743,-31.3241830,-2.1231523,-1.3427994,-19.6367517
0.4750000,0.4750000,0.4750000,-1.5133449,0.0166867,-4.9157753,-1.5133449,-100.8479372,-54.7818510,-0.4819804,-1.7001832,-46.5434710,-25.3884806,-1.7857977,-1.1266389,-15.9304380,-1.7588595,-111.6094701,-62.2050945,-0.6558342,-2.5957230,-56.4593388,-31.0251964,-2.0734118,-1.3113408,-19.2387585
0.4775000,0.4775000,0.4775000,-1.4978777,0.0179745,-4.8374115,-1.4978777,-99.5140258,-54.2707524,-0.4667062,-1.7278425,-45.9007430,-25.1091012,-1.7670810,-1.1155543,-15.7236915,-1.7170322,-110.2641688,-61.6348213,-0.6370097,-2.5421968,-55.7971445,-30.7302962,-2.0241042,-1.2801559,-18.8392471
0.4800000,0.4800000,0.4800000,-1.4802463,0.0190400,-4.7604086,-1.4802463,-98.2022007,-53.7600694,-0.4519140,-1.7505809,-45.2662426,-24.8316422,-1.7459460,-1.1027317,-15.5123393,-1.6756505,-108.9408195,-61.0702141,-0.6183994,-2.4885994,-55.1425757,-30.4394455,-1.9753219,-1.2493032,-18.4395060
0.4825000,0.4825000,0.4825000,-1.4607286,0.0199080,-4.6847625,-1.4607286,-96.9122235,-53.2502124,-0.4375951,-1.7685093,-44.6402301,-24.5563276,-1.7226892,-1.0884078,-15.2975193,-1.6347814,-107.6391872,-60.5114221,-0.6000562,-2.4350868,-54.4959450,-30.1526036,-1.9271438,-1.2188327,-18.0406650
0.4850000,0.4850000,0.4850000,-1.4395854,0.0206014,-4.6104662,-1.4395854,-95.6438313,-52.7415911,-0.4237400,-1.7817826,-44.0229081,-24.2833533,-1.6975935,-1.0728007,-15.0803297,-1.5979813,-106.3590114,-59.9585670,-0.5820235,-2.3817957,-53.8575027,-29.8697266,-1.8837624,-1.1913960,-17.6437121
0.4875000,0.4875000,0.4875000,-1.4170593,0.0211410,-4.5375104,-1.4170593,-94.3967414,-52.2346081,-0.4103382,-1.7905948,-43.4144293,-24.0128894,-1.6709252,-1.0561094,-14.8618096,-1.5633197,-105.1000114,-59.4117461,-0.5643361,-2.3336506,-53.2274446,-29.5907681,-1.8429019,-1.1655535,-17.3041271
0.4900000,0.4900000,0.4900000,-1.3933738,0.0215457,-4.4658835,-1.3933738,-93.1706545,-51.7296532,-0.3973788,-1.7951731,-42.8149026,-23.7450812,-1.6429326,-1.0385150,-14.6429060,-1.5286155,-103.8618891,-58.8710349,-0.5470215,-2.2906629,-52.6059194,-29.3156794,-1.8019912,-1.1396793,-16.9824516
0.4925000,0.4925000,0.4925000,-1.3687336,0.0218325,-4.3955723,-1.3687336,-91.9652582,-51.2270993,-0.3848503,-1.7957704,-42.2243991,-23.4800521,-1.6138449,-1.0201810,-14.4244325,-1.4940143,-102.6443334,-58.3364895,-0.5301012,-2.2470863,-51.9930342,-29.0444099,-1.7612020,-1.1138819,-16.6567168
0.4950000,0.4950000,0.4950000,-1.3433249,0.0220167,-4.3265620,-1.3433249,-90.7802298,-50.7272976,-0.3727409,-1.7926576,-41.6429569,-23.2179051,-1.5838726,-1.0012548,-14.2070291,-1.4621482,-101.4470222,-57.8081486,-0.5135911,-2.2031055,-51.3888604,-28.7769075,-1.7236371,-1.0901238,-16.3282647
0.4975000,0.4975000,0.4975000,-1.3173160,0.0221121,-4.2588363,-1.3173160,-89.6152389,-50.2305761,-0.3610389,-1.7861173,-41.0705858,-22.9587244,-1.5532071,-0.9818680,-13.9911325,-1.4335857,-100.2696255,-57.2860358,-0.4975028,-2.1588839,-50.7934384,-28.5131192,-1.6899665,-1.0688286,-15.9982830
0.5000000,0.5000000,0.5000000,-1.2908579,0.0221308,-4.1923781,-1.2908579,-88.4699493,-49.7372369,-0.3497322,-1.7764364,-40.5072709,-22.7025781,-1.5220213,-0.9621383,-13.7769629,-1.4066877,-99.1118074,-56.7701610,-0.4818438,-2.1147977,-50.2067816,-28.2529907,-1.6582581,-1.0487745,-15.6708106
0.5025000,0.5025000,0.5025000,-1.2640862,0.0220837,-4.1271691,-1.2640862,-87.3440210,-49.2475556,-0.3388087,-1.7639014,-39.9529762,-22.4495191,-1.4904711,-0.9421697,-13.5645314,-1.3791705,-97.9732279,-56.2605220,-0.4666185,-2.0712020,-49.6288800,-27.9964673,-1.6258197,-1.0282586,-15.3458015
0.5050000,0.5050000,0.5050000,-1.2371210,0.0219803,-4.0631906,-1.2371210,-86.2371115,-48.7617809,-0.3282565,-1.7487938,-39.4076476,-22.1995870,-1.4586955,-0.9220548,-13.3536678,-1.3512019,-96.8535445,-55.7571061,-0.4518284,-2.0276652,-49.0597037,-27.7434937,-1.5928493,-1.0074063,-15.0214313
0.5075000,0.5075000,0.5075000,-1.2100691,0.0218292,-4.0004228,-1.2100691,-85.1488775,-48.2801347,-0.3180637,-1.7313860,-38.8712155,-21.9528097,-1.4268181,-0.9018745,-13.1440630,-1.3241754,-95.7524137,-55.2598909,-0.4374726,-1.9846364,-48.4992056,-27.4940145,-1.5609894,-0.9872564,-14.7018508
0.5100000,0.5100000,0.5100000,-1.1830242,0.0216377,-3.9388459,-1.1830242,-84.0789758,-47.8028129,-0.3082187,-1.7119391,-38.3435971,-21.7092048,-1.3949485,-0.8817002,-12.9353208,-1.3003060,-94.6694922,-54.7688462,-0.4235484,-1.9419640,-47.9473237,-27.2479739,-1.5328512,-0.9694602,-14.3841910
0.5125000,0.5125000,0.5125000,-1.1560687,0.0214125,-3.8784395,-1.1560687,-83.0270644,-47.3299865,-0.2987098,-1.6907007,-37.8246984,-21.4687807,-1.3631827,-0.8615940,-12.7270108,-1.2791156,-93.6044377,-54.2839341,-0.4100513,-1.8995887,-47.4039834,-27.0053166,-1.5078712,-0.9536615,-14.0688884
0.5150000,0.5150000,0.5150000,-1.1292744,0.0211593,-3.8191829,-1.1292744,-81.9928031,-46.8618026,-0.2895259,-1.6679036,-37.3144164,-21.2315375,-1.3316048,-0.8416099,-12.5187169,-1.2569163,-92.5569103,-53.8051107,-0.3969754,-1.8575847,-46.8690997,-26.7659870,-1.4817017,-0.9371105,-13.7564794
