# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4250000,0.4250000,0.4250000,-0.0708715,-4.7989791
0.4300000,0.4300000,0.4300000,-0.2795120,-4.7171724
0.4350000,0.4350000,0.4350000,-0.4806257,-4.6022266
0.4400000,0.4400000,0.4400000,-0.6724621,-4.4635804
0.4450000,0.4450000,0.4450000,-0.8528073,-4.3234580
0.4500000,0.4500000,0.4500000,-1.0192608,-4.1748038
0.4550000,0.4550000,0.4550000,-1.1695944,-4.1147629
0.4600000,0.4600000,0.4600000,-1.3021032,-4.0568145
0.4650000,0.4650000,0.4650000,-1.4158330,-3.9658047
0.4700000,0.4700000,0.4700000,-1.5106506,-3.8512817
0.4750000,0.4750000,0.4750000,-1.5872158,-3.8049697
0.4800000,0.4800000,0.4800000,-1.6468440,-3.7843495
0.4850000,0.4850000,0.4850000,-1.6912383,-3.7312928
0.4900000,0.4900000,0.4900000,-1.7222075,-3.6492592
0.4950000,0.4950000,0.4950000,-1.7414764,-3.5563064
0.5000000,0.5000000,0.5000000,-1.7505886,-3.4702705
0.5050000,0.5050000,0.5050000,-1.7508699,-3.3699576
0.5100000,0.5100000,0.5100000,-1.7434253,-3.3361987
0.5150000,0.5150000,0.5150000,-1.7291778,-3.3821334
0.5200000,0.5200000,0.5200000,-1.7089390,-3.3804383
0.5250000,0.5250000,0.5250000,-1.6834658,-3.3425343
0.5300000,0.5300000,0.5300000,-1.6534845,-3.2775002
0.5350000,0.5350000,0.5350000,-1.6197028,-3.1925403
0.5400000,0.5400000,0.5400000,-1.5828032,-3.0975000
0.5450000,0.5450000,0.5450000,-1.5434147,-3.0046953
0.5500000,0.5500000,0.5500000,-1.5020853,-2.9188530
0.5550000,0.5550000,0.5550000,-1.4592606,-2.8250980
0.5600000,0.5600000,0.5600000,-1.4152726,-2.8194645
0.5650000,0.5650000,0.5650000,-1.3703638,-2.7839035
0.5700000,0.5700000,0.5700000,-1.3247374,-2.7240371
0.5750000,0.5750000,0.5750000,-1.2786007,-2.6468232
0.5800000,0.5800000,0.5800000,-1.2321834,-2.5919434
0.5850000,0.5850000,0.5850000,-1.1857292,-2.5463475
0.5900000,0.5900000,0.5900000,-1.1394649,-2.4828841
0.5950000,0.5950000,0.5950000,-1.0935756,-2.4153564
0.6000000,0.6000000,0.6000000,-1.0482040,-2.3360983
0.6050000,0.6050000,0.6050000,-1.0034642,-2.2490886
0.6100000,0.6100000,0.6100000,-0.9594610,-2.1580724
0.6150000,0.6150000,0.6150000,-0.9163087,-2.0745591
0.6200000,0.6200000,0.6200000,-0.8741415,-1.9873951
0.6250000,0.6250000,0.6250000,-0.8331082,-1.8986343
0.6300000,0.6300000,0.6300000,-0.7933564,-1.8098217
0.6350000,0.6350000,0.6350000,-0.7550151,-1.7241132
0.6400000,0.6400000,0.6400000,-0.7181842,-1.6449986
0.6450000,0.6450000,0.6450000,-0.6829293,-1.5685589
0.6500000,0.6500000,0.6500000,-0.6492833,-1.4944991
0.6550000,0.6550000,0.6550000,-0.6172504,-1.4236110
0.6600000,0.6600000,0.6600000,-0.5868117,-1.3539914
0.6650000,0.6650000,0.6650000,-0.5579309,-1.2862168
0.6700000,0.6700000,0.6700000,-0.5305588,-1.2219942
0.6750000,0.6750000,0.6750000,-0.5046378,-1.1606834
0.6800000,0.6800000,0.6800000,-0.4801050,-1.1014626
0.6850000,0.6850000,0.6850000,-0.4568948,-1.0458525
0.6900000,0.6900000,0.6900000,-0.4349407,-0.9934474
0.6950000,0.6950000,0.6950000,-0.4141765,-0.9436732
0.7000000,0.7000000,0.7000000,-0.3945374,-0.8955871
0.7050000,0.7050000,0.7050000,-0.3759608,-0.8492917
0.7100000,0.7100000,0.7100000,-0.3583863,-0.8050474
0.7150000,0.7150000,0.7150000,-0.3417565,-0.7628935
0.7200000,0.7200000,0.7200000,-0.3260166,-0.7227428
0.7250000,0.7250000,0.7250000,-0.3111148,-0.6846047
0.7300000,0.7300000,0.7300000,-0.2970021,-0.6484554
0.7350000,0.7350000,0.7350000,-0.2836324,-0.6142479
0.7400000,0.7400000,0.7400000,-0.2709622,-0.5819189
0.7450000,0.7450000,0.7450000,-0.2589507,-0.5513950
0.7500000,0.7500000,0.7500000,-0.2475595,-0.5225958
0.7550000,0.7550000,0.7550000,-0.2367527,-0.4954634
0.7600000,0.7600000,0.7600000,-0.2264964,-0.4699420
0.7650000,0.7650000,0.7650000,-0.2167590,-0.4458907
0.7700000,0.7700000,0.7700000,-0.2075108,-0.4233643
0.7750000,0.7750000,0.7750000,-0.1987238,-0.4024631
0.7800000,0.7800000,0.7800000,-0.1903720,-0.3827404
0.7850000,0.7850000,0.7850000,-0.1824309,-0.3641248
0.7900000,0.7900000,0.7900000,-0.1748775,-0.3465491
0.7950000,0.7950000,0.7950000,-0.1676901,-0.3299501
0.8000000,0.8000000,0.8000000,-0.1608487,-0.3142684
0.8050000,0.8050000,0.8050000,-0.1543341,-0.2994483
0.8100000,0.8100000,0.8100000,-0.1481286,-0.2854375
0.8150000,0.8150000,0.8150000,-0.1422154,-0.2721869
0.8200000,0.8200000,0.8200000,-0.1365788,-0.2596508
0.8250000,0.8250000,0.8250000,-0.1312039,-0.2478066
0.8300000,0.8300000,0.8300000,-0.1260769,-0.2366422
0.8350000,0.8350000,0.8350000,-0.1211847,-0.2260640
0.8400000,0.8400000,0.8400000,-0.1165149,-0.2160375
0.8450000,0.8450000,0.8450000,-0.1120561,-0.2065302
0.8500000,0.8500000,0.8500000,-0.1077972,-0.1975117
0.8550000,0.8550000,0.8550000,-0.1037280,-0.1889538
0.8600000,0.8600000,0.8600000,-0.0998389,-0.1808297
0.8650000,0.8650000,0.8650000,-0.0961207,-0.1731145
0.8700000,0.8700000,0.8700000,-0.0925648,-0.1657849
0.8750000,0.8750000,0.8750000,-0.0891630,-0.1588189
0.8800000,0.8800000,0.8800000,-0.0859078,-0.1522046
0.8850000,0.8850000,0.8850000,-0.0827919,-0.1459376
0.8900000,0.8900000,0.8900000,-0.0798084,-0.1399732
0.8950000,0.8950000,0.8950000,-0.0769509,-0.1342949
0.9000000,0.9000000,0.9000000,-0.0742133,-0.1288870
0.9050000,0.9050000,0.9050000,-0.0715899,-0.1237348
0.9100000,0.9100000,0.9100000,-0.0690751,-0.1188245
0.9150000,0.9150000,0.9150000,-0.0666638,-0.1141431
0.9200000,0.9200000,0.9200000,-0.0643512,-0.1096784
0.9250000,0.9250000,0.9250000,-0.0621326,-0.1054189
0.9300000,0.9300000,0.9300000,-0.0600035,-0.1013539
0.9350000,0.9350000,0.9350000,-0.0579600,-0.0974733
0.9400000,0.9400000,0.9400000,-0.0559980,-0.0937673
0.9450000,0.9450000,0.9450000,-0.0541138,-0.0902271
0.9500000,0.9500000,0.9500000,-0.0523038,-0.0868441
0.9550000,0.9550000,0.9550000,-0.0505648,-0.0836103
0.9600000,0.9600000,0.9600000,-0.0488935,-0.0805182
0.9650000,0.9650000,0.9650000,-0.0472869,-0.0775607
0.9700000,0.9700000,0.9700000,-0.0457421,-0.0747311
0.9750000,0.9750000,0.9750000,-0.0442565,-0.0720229
0.9800000,0.9800000,0.9800000,-0.0428273,-0.0694303
0.9850000,0.9850000,0.9850000,-0.0414522,-0.0669475
0.9900000,0.9900000,0.9900000,-0.0401288,-0.0645693
0.9950000,0.9950000,0.9950000,-0.0388549,-0.0622905
1.0000000,1.0000000,1.0000000,-0.0376283,-0.0601064
1.0050000,1.0050000,1.0050000,-0.0364470,-0.0580126
1.0100000,1.0100000,1.0100000,-0.0353092,-0.0560046
1.0150000,1.0150000,1.0150000,-0.0342130,-0.0540784
1.0200000,1.0200000,1.0200000,-0.0331566,-0.0522303
1.0250000,1.0250000,1.0250000,-0.0321383,-0.0504566
1.0300000,1.0300000,1.0300000,-0.0311567,-0.0487538
1.0350000,1.0350000,1.0350000,-0.0302102,-0.0471187
1.0400000,1.0400000,1.0400000,-0.0292973,-0.0455482
1.0450000,1.0450000,1.0450000,-0.0284167,-0.0440393
1.0500000,1.0500000,1.0500000,-0.0275671,-0.0425893
1.0550000,1.0550000,1.0550000,-0.0267473,-0.0411956
1.0600000,1.0600000,1.0600000,-0.0259559,-0.0398556
1.0650000,1.0650000,1.0650000,-0.0251920,-0.0385669
1.0700000,1.0700000,1.0700000,-0.0244543,-0.0373273
1.0750000,1.0750000,1.0750000,-0.0237420,-0.0361347
1.0800000,1.0800000,1.0800000,-0.0230539,-0.0349870
1.0850000,1.0850000,1.0850000,-0.0223891,-0.0338822
1.0900000,1.0900000,1.0900000,-0.0217468,-0.0328184
1.0950000,1.0950000,1.0950000,-0.0211260,-0.0317941
1.1000000,1.1000000,1.1000000,-0.0205260,-0.0308074
1.1050000,1.1050000,1.1050000,-0.0199459,-0.0298568
1.1100000,1.1100000,1.1100000,-0.0193849,-0.0289407
1.1150000,1.1150000,1.1150000,-0.0188425,-0.0280578
1.1200000,1.1200000,1.1200000,-0.0183177,-0.0272066
1.1250000,1.1250000,1.1250000,-0.0178101,-0.0263858
1.1300000,1.1300000,1.1300000,-0.0173189,-0.0255942
1.1350000,1.1350000,1.1350000,-0.0168436,-0.0248305
1.1400000,1.1400000,1.1400000,-0.0163835,-0.0240937
1.1450000,1.1450000,1.1450000,-0.0159381,-0.0233827
1.1500000,1.1500000,1.1500000,-0.0155069,-0.0226964
1.1550000,1.1550000,1.1550000,-0.0150893,-0.0220338
1.1600000,1.1600000,1.1600000,-0.0146849,-0.0213940
1.1650000,1.1650000,1.1650000,-0.0142931,-0.0207761
1.1700000,1.1700000,1.1700000,-0.0139136,-0.0201792
1.1750000,1.1750000,1.1750000,-0.0135458,-0.0196025
1.1800000,1.1800000,1.1800000,-0.0131895,-0.0190453
1.1850000,1.1850000,1.1850000,-0.0128440,-0.0185067
1.1900000,1.1900000,1.1900000,-0.0125092,-0.0179860
1.1950000,1.1950000,1.1950000,-0.0121845,-0.0174826
1.2000000,1.2000000,1.2000000,-0.0118697,-0.0169958
1.2050000,1.2050000,1.2050000,-0.0115644,-0.0165250
1.2100000,1.2100000,1.2100000,-0.0112683,-0.0160695
1.2150000,1.2150000,1.2150000,-0.0109811,-0.0156288
1.2200000,1.2200000,1.2200000,-0.0107024,-0.0152024
1.2250000,1.2250000,1.2250000,-0.0104320,-0.0147897
1.2300000,1.2300000,1.2300000,-0.0101695,-0.0143901
1.2350000,1.2350000,1.2350000,-0.0099148,-0.0140033
1.2400000,1.2400000,1.2400000,-0.0096675,-0.0136287
1.2450000,1.2450000,1.2450000,-0.0094275,-0.0132660
1.2500000,1.2500000,1.2500000,-0.0091944,-0.0129146
1.2550000,1.2550000,1.2550000,-0.0089680,-0.0125742
1.2600000,1.2600000,1.2600000,-0.0087482,-0.0122443
1.2650000,1.2650000,1.2650000,-0.0085346,-0.0119247
1.2700000,1.2700000,1.2700000,-0.0083272,-0.0116148
1.2750000,1.2750000,1.2750000,-0.0081256,-0.0113145
1.2800000,1.2800000,1.2800000,-0.0079297,-0.0110233
1.2850000,1.2850000,1.2850000,-0.0077394,-0.0107410
1.2900000,1.2900000,1.2900000,-0.0075544,-0.0104671
1.2950000,1.2950000,1.2950000,-0.0073745,-0.0102015
1.3000000,1.3000000,1.3000000,-0.0071997,-0.0099438
1.3050000,1.3050000,1.3050000,-0.0070297,-0.0096938
1.3100000,1.3100000,1.3100000,-0.0068644,-0.0094512
1.3150000,1.3150000,1.3150000,-0.0067036,-0.0092158
1.3200000,1.3200000,1.3200000,-0.0065472,-0.0089872
1.3250000,1.3250000,1.3250000,-0.0063951,-0.0087654
1.3300000,1.3300000,1.3300000,-0.0062472,-0.0085500
1.3350000,1.3350000,1.3350000,-0.0061032,-0.0083408
1.3400000,1.3400000,1.3400000,-0.0059631,-0.0081377
1.3450000,1.3450000,1.3450000,-0.0058267,-0.0079403
1.3500000,1.3500000,1.3500000,-0.0056940,-0.0077487
1.3550000,1.3550000,1.3550000,-0.0055648,-0.0075625
1.3600000,1.3600000,1.3600000,-0.0054391,-0.0073815
1.3650000,1.3650000,1.3650000,-0.0053167,-0.0072057
1.3700000,1.3700000,1.3700000,-0.0051974,-0.0070347
1.3750000,1.3750000,1.3750000,-0.0050813,-0.0068686
1.3800000,1.3800000,1.3800000,-0.0049683,-0.0067071
1.3850000,1.3850000,1.3850000,-0.0048582,-0.0065501
1.3900000,1.3900000,1.3900000,-0.0047509,-0.0063974
1.3950000,1.3950000,1.3950000,-0.0046464,-0.0062489
1.4000000,1.4000000,1.4000000,-0.0045445,-0.0061044
1.4050000,1.4050000,1.4050000,-0.0044453,-0.0059639
1.4100000,1.4100000,1.4100000,-0.0043486,-0.0058272
1.4150000,1.4150000,1.4150000,-0.0042544,-0.0056942
1.4200000,1.4200000,1.4200000,-0.0041626,-0.0055648
1.4250000,1.4250000,1.4250000,-0.0040730,-0.0054388
1.4300000,1.4300000,1.4300000,-0.0039857,-0.0053162
1.4350000,1.4350000,1.4350000,-0.0039006,-0.0051969
1.4400000,1.4400000,1.4400000,-0.0038177,-0.0050807
1.4450000,1.4450000,1.4450000,-0.0037367,-0.0049676
1.4500000,1.4500000,1.4500000,-0.0036578,-0.0048574
1.4550000,1.4550000,1.4550000,-0.0035808,-0.0047501
1.4600000,1.4600000,1.4600000,-0.0035058,-0.0046457
1.4650000,1.4650000,1.4650000,-0.0034325,-0.0045439
1.4700000,1.4700000,1.4700000,-0.0033611,-0.0044447
1.4750000,1.4750000,1.4750000,-0.0032914,-0.0043481
1.4800000,1.4800000,1.4800000,-0.0032233,-0.0042540
1.4850000,1.4850000,1.4850000,-0.0031569,-0.0041623
1.4900000,1.4900000,1.4900000,-0.0030921,-0.0040729
1.4950000,1.4950000,1.4950000,-0.0030289,-0.0039858
1.5000000,1.5000000,1.5000000,-0.0029672,-0.0039009
1.5050000,1.5050000,1.5050000,-0.0029069,-0.0038181
1.5100000,1.5100000,1.5100000,-0.0028481,-0.0037374
1.5150000,1.5150000,1.5150000,-0.0027906,-0.0036586
1.5200000,1.5200000,1.5200000,-0.0027346,-0.0035819
1.5250000,1.5250000,1.5250000,-0.0026798,-0.0035070
1.5300000,1.5300000,1.5300000,-0.0026263,-0.0034340
1.5350000,1.5350000,1.5350000,-0.0025740,-0.0033628
1.5400000,1.5400000,1.5400000,-0.0025230,-0.0032933
1.5450000,1.5450000,1.5450000,-0.0024732,-0.0032256
1.5500000,1.5500000,1.5500000,-0.0024245,-0.0031594
1.5550000,1.5550000,1.5550000,-0.0023769,-0.0030949
1.5600000,1.5600000,1.5600000,-0.0023304,-0.0030319
1.5650000,1.5650000,1.5650000,-0.0022849,-0.0029704
1.5700000,1.5700000,1.5700000,-0.0022405,-0.0029104
1.5750000,1.5750000,1.5750000,-0.0021972,-0.0028519
1.5800000,1.5800000,1.5800000,-0.0021547,-0.0027947
1.5850000,1.5850000,1.5850000,-0.0021133,-0.0027389
1.5900000,1.5900000,1.5900000,-0.0020728,-0.0026844
1.5950000,1.5950000,1.5950000,-0.0020331,-0.0026311
