# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.4600000,0.4600000,0.4600000,0.8054174,-0.0221585,-8.3250536,0.8054174,-60.8924059,-45.6529999,-0.2505311,2.3056146,22.7720361,267.0620761,2330.3960780
0.4625000,0.4625000,0.4625000,0.7278049,-0.0213432,-8.3295612,0.7278049,-61.5623737,-47.2463460,-0.2929348,2.1131718,21.3758522,248.4493463,2180.9148698
0.4650000,0.4650000,0.4650000,0.6555993,-0.0204599,-8.3293028,0.6555993,-62.1485991,-48.5894261,-0.3328013,1.9327824,20.0767714,231.1159632,2041.3741529
0.4675000,0.4675000,0.4675000,0.5883023,-0.0195111,-8.3237201,0.5883023,-62.6598987,-49.7082169,-0.3701343,1.7641750,18.8681035,214.9716387,1911.0831131
0.4700000,0.4700000,0.4700000,0.5253935,-0.0184949,-8.3124299,0.5253935,-63.1026850,-50.6263618,-0.4049917,1.6068900,17.7436303,215.1895341,1789.4011574
0.4725000,0.4725000,0.4725000,0.4663264,-0.0174044,-8.2952255,0.4663264,-63.4810092,-51.3660973,-0.4374351,1.4603415,16.6975272,201.1779976,1675.7340954
0.4750000,0.4750000,0.4750000,0.4105304,-0.0162283,-8.2720650,0.4105304,-63.7970566,-51.9513530,-0.4674978,1.3238730,15.7242989,188.1220995,1569.5306245
0.4775000,0.4775000,0.4775000,0.3574158,-0.0149515,-8.2430497,0.3574158,-64.0518445,-52.4194441,-0.4951758,1.1968052,14.8187299,175.9550094,1470.2790935
0.4800000,0.4800000,0.4800000,0.3063776,-0.0135554,-8.2083945,0.3063776,-64.2459029,-52.8693118,-0.5204363,1.0784714,13.9758520,164.6146766,1377.5045215
0.4825000,0.4825000,0.4825000,0.2567999,-0.0120193,-8.1683970,0.2567999,-64.3798024,-53.6086371,-0.5432326,0.9682415,13.1909245,154.0434606,1290.7658519
0.4850000,0.4850000,0.4850000,0.2080661,-0.0103218,-8.1234058,0.2080661,-64.4544844,-55.1829985,-0.5635186,0.8655328,12.4594233,144.1877924,1209.6534204
0.4875000,0.4875000,0.4875000,0.1595800,-0.0084433,-8.0737920,0.1595800,-64.4714101,-57.6111407,-0.5812622,0.7698089,11.7770324,134.9978629,1133.7866205
0.4900000,0.4900000,0.4900000,0.1107956,-0.0063683,-8.0199272,0.1107956,-64.4325786,-60.2610559,-0.5964597,0.6805692,11.1396368,126.4273364,1062.8117514
0.4925000,0.4925000,0.4925000,0.0612533,-0.0040891,-7.9621670,0.0612533,-64.3404656,-62.7223367,-0.6091492,0.5973322,10.5433167,118.4330878,996.4000309
0.4950000,0.4950000,0.4950000,0.0106122,-0.0016068,-7.9008419,0.0106122,-64.1979310,-64.8885082,-0.6194195,0.5196175,9.9843464,110.9749596,934.2457624
0.4975000,0.4975000,0.4975000,-0.0413263,0.0010665,-7.8362552,-0.0413263,-64.0081901,-66.7787468,-0.6274096,0.4469301,9.4592028,104.0155384,876.0646424
0.5000000,0.5000000,0.5000000,-0.0946079,0.0039089,-7.7686845,-0.0946079,-63.7752935,-68.4611469,-0.6332978,0.3787493,8.9645862,97.5199488,821.5921974
0.5025000,0.5025000,0.5025000,-0.1491257,0.0068891,-7.6983868,-0.1491257,-63.5071491,-70.0172246,-0.6372833,0.3145213,8.4974495,91.4556649,770.5823401
0.5050000,0.5050000,0.5050000,-0.2046316,0.0099678,-7.6256047,-0.2046316,-63.2278785,-71.5042251,-0.6395668,0.2536576,8.0550316,85.7923399,722.8060351
0.5075000,0.5075000,0.5075000,-0.2607565,0.0130996,-7.5505740,-0.2607565,-63.0133453,-72.9271745,-0.6403347,0.1955387,7.6348826,80.5016544,678.0500656
0.5100000,0.5100000,0.5100000,-0.3170404,0.0162350,-7.4735302,-0.3170404,-63.0448428,-74.2482331,-0.6397489,0.1395243,7.2348742,75.5571835,636.1158932
0.5125000,0.5125000,0.5125000,-0.3729702,0.0193234,-7.3947157,-0.3729702,-63.5576222,-75.4205703,-0.6379444,0.0849709,6.8531882,70.9342845,596.8186035
0.5150000,0.5150000,0.5150000,-0.4280217,0.0223158,-7.3143833,-0.4280217,-64.5710607,-76.4123057,-0.6350306,0.0312576,6.4882843,66.6100037,559.9859302
0.5175000,0.5175000,0.5175000,-0.4817011,0.0251676,-7.2327980,-0.4817011,-65.8256869,-77.2110772,-0.6310981,-0.0221845,6.1388536,62.5630000,525.4573524
0.5200000,0.5200000,0.5200000,-0.5335782,0.0278407,-7.1502343,-0.5335782,-67.0659469,-77.8190508,-0.6262250,-0.0758409,5.8037654,58.7734842,493.0832592
0.5225000,0.5225000,0.5225000,-0.5833078,0.0303049,-7.0669710,-0.5833078,-68.1660960,-78.2468278,-0.6204846,-0.1300867,5.4820178,55.2231660,462.7241760
0.5250000,0.5250000,0.5250000,-0.6306355,0.0325379,-6.9832821,-0.6306355,-69.0864782,-78.5090822,-0.6139492,-0.1851643,5.1726996,51.8952061,434.2500476
0.5275000,0.5275000,0.5275000,-0.6753902,0.0345254,-6.8994283,-0.6753902,-69.8245543,-78.6220749,-0.6066927,-0.2411710,4.8749675,48.7741628,407.5395752
0.5300000,0.5300000,0.5300000,-0.7174683,0.0362595,-6.8156476,-0.7174683,-70.3913383,-78.6026549,-0.5987894,-0.2980566,4.5880400,45.8459303,382.4796008
0.5325000,0.5325000,0.5325000,-0.7568135,0.0377383,-6.7321488,-0.7568135,-70.8020305,-78.4684371,-0.5903125,-0.3556320,4.3112041,43.0976603,358.9645374
0.5350000,0.5350000,0.5350000,-0.7933989,0.0389639,-6.6491069,-0.7933989,-71.0724929,-78.2387746,-0.5813330,-0.4135902,4.0438306,40.5176670,336.8958406
0.5375000,0.5375000,0.5375000,-0.8272135,0.0399423,-6.5666616,-0.8272135,-71.2180509,-77.9357156,-0.5719206,-0.4715363,3.7853911,38.0953163,316.1815188
0.5400000,0.5400000,0.5400000,-0.8582533,0.0406818,-6.4849186,-0.8582533,-71.2533548,-77.5836614,-0.5621451,-0.5290242,3.5354701,35.8209035,296.7356782
0.5425000,0.5425000,0.5425000,-0.8865186,0.0411929,-6.4039522,-0.8865186,-71.1928963,-77.2066109,-0.5520787,-0.5855949,3.2937692,33.6855267,278.4781019
0.5450000,0.5450000,0.5450000,-0.9120152,0.0414879,-6.3238101,-0.9120152,-71.0519915,-76.8232871,-0.5417954,-0.6408112,3.0601003,31.6809651,261.3338579
0.5475000,0.5475000,0.5475000,-0.9347596,0.0415799,-6.2445181,-0.9347596,-70.8479218,-76.4425571,-0.5313677,-0.6942840,2.8343690,29.7995676,245.2329364
0.5500000,0.5500000,0.5500000,-0.9547847,0.0414833,-6.1660851,-0.9547847,-70.6007232,-76.0622312,-0.5208621,-0.7456880,2.6165499,28.0341579,230.1099122
0.5525000,0.5525000,0.5525000,-0.9721453,0.0412130,-6.0885074,-0.9721453,-70.3331418,-75.6721245,-0.5103336,-0.7947663,2.4066603,26.3779593,215.9036322
0.5550000,0.5550000,0.5550000,-0.9869213,0.0407840,-6.0117717,-0.9869213,-70.0696110,-75.2592207,-0.4998237,-0.8413268,2.2047326,24.8245356,202.5569238
0.5575000,0.5575000,0.5575000,-0.9992168,0.0402115,-5.9358568,-0.9992168,-69.8342611,-74.8120356,-0.4893615,-0.8852321,2.0107920,23.3677497,205.2706246
0.5600000,0.5600000,0.5600000,-1.0091560,0.0395108,-5.8607349,-1.0091560,-69.6474666,-74.3228147,-0.4789690,-0.9263881,1.8248400,22.0017323,193.4843011
0.5625000,0.5625000,0.5625000,-1.0168773,0.0386971,-5.7863722,-1.0168773,-69.5204610,-73.7878536,-0.4686689,-0.9647322,1.6468444,20.7208594,182.4064353
0.5650000,0.5650000,0.5650000,-1.0225254,0.0377854,-5.7127298,-1.0225254,-69.4499226,-73.2068157,-0.4584897,-1.0002245,1.4767363,19.5197348,171.9929485
0.5675000,0.5675000,0.5675000,-1.0262449,0.0367905,-5.6397653,-1.0262449,-69.4170048,-72.5817611,-0.4484678,-1.0328421,1.3144105,18.3931761,162.2024984
0.5700000,0.5700000,0.5700000,-1.0281756,0.0357266,-5.5674349,-1.0281756,-69.3930018,-71.9162550,-0.4386422,-1.0625766,1.1597307,17.3362040,152.9962855
0.5725000,0.5725000,0.5725000,-1.0284490,0.0346073,-5.4956960,-1.0284490,-69.3481972,-71.2146798,-0.4290475,-1.0894351,1.0125330,16.3440375,144.3378775
0.5750000,0.5750000,0.5750000,-1.0271882,0.0334449,-5.4245101,-1.0271882,-69.2586427,-70.4817531,-0.4197059,-1.1134419,0.8726303,15.4120950,136.1930479
0.5775000,0.5775000,0.5775000,-1.0245073,0.0322509,-5.3538450,-1.0245073,-69.1087488,-69.7222125,-0.4106224,-1.1346414,0.7398129,14.5360037,128.5296317
0.5800000,0.5800000,0.5800000,-1.0205135,0.0310350,-5.2836770,-1.0205135,-68.8907359,-68.9406205,-0.4017846,-1.1530994,0.6138472,13.7116171,121.3173959
0.5825000,0.5825000,0.5825000,-1.0153081,0.0298059,-5.2139912,-1.0153081,-68.6027717,-68.1412534,-0.3931657,-1.1689030,0.4944721,12.9350376,114.5279270
0.5850000,0.5850000,0.5850000,-1.0089881,0.0285710,-5.1447829,-1.0089881,-68.2470055,-67.3280443,-0.3847295,-1.1821582,0.3813939,12.2026414,108.1345322
0.5875000,0.5875000,0.5875000,-1.0016463,0.0273363,-5.0760564,-1.0016463,-67.8279868,-66.5045613,-0.3764374,-1.1929862,0.2742816,11.5111002,102.1121563
0.5900000,0.5900000,0.5900000,-0.9933727,0.0261073,-5.0078242,-0.9933727,-67.3515669,-65.6740077,-0.3682524,-1.2015179,0.1727635,10.8573948,96.4373099
0.5925000,0.5925000,0.5925000,-0.9842534,0.0248886,-4.9401062,-0.9842534,-66.8242579,-64.8392353,-0.3601436,-1.2078890,0.0764268,10.2388158,91.0880080
0.5950000,0.5950000,0.5950000,-0.9743713,0.0236845,-4.8729276,-0.9743713,-66.2530386,-64.0027646,-0.3520879,-1.2122358,-0.0151790,9.6529515,86.0437160
0.5975000,0.5975000,0.5975000,-0.9638061,0.0224991,-4.8063178,-0.9638061,-65.6455885,-63.1668096,-0.3440707,-1.2146912,-0.1025357,9.0976616,81.2852975
0.6000000,0.6000000,0.6000000,-0.9526341,0.0213360,-4.7403086,-0.9526341,-65.0107949,-62.3333028,-0.3360854,-1.2153832,-0.1861445,8.5710404,76.7949618
0.6025000,0.6025000,0.6025000,-0.9409289,0.0201988,-4.6749331,-0.9409289,-64.3591221,-61.5039215,-0.3281322,-1.2144339,-0.2665119,8.0713747,72.5562068
0.6050000,0.6050000,0.6050000,-0.9287613,0.0190905,-4.6102244,-0.9287613,-63.7022756,-60.6801121,-0.3202167,-1.2119590,-0.3441324,7.5971009,68.5537540
0.6075000,0.6075000,0.6075000,-0.9161983,0.0180143,-4.5462146,-0.9161983,-63.0517883,-59.8631135,-0.3123486,-1.2080691,-0.4194698,7.1467660,64.7734751
0.6100000,0.6100000,0.6100000,-0.9033032,0.0169726,-4.4829340,-0.9033032,-62.4167835,-59.0539792,-0.3045397,-1.2028696,-0.4929388,6.7189958,61.2023103
0.6125000,0.6125000,0.6125000,-0.8901344,0.0159679,-4.4204108,-0.8901344,-61.8018702,-58.2535971,-0.2968035,-1.1964617,-0.5648886,6.3124730,57.8281805
0.6150000,0.6150000,0.6150000,-0.8767456,0.0150018,-4.3586703,-0.8767456,-61.2063006,-57.4627082,-0.2891536,-1.1889429,-0.6355901,5.9259244,54.6398963
0.6175000,0.6175000,0.6175000,-0.8631864,0.0140758,-4.2977350,-0.8631864,-60.6248482,-56.6819231,-0.2816034,-1.1804067,-0.7052284,5.5581168,51.6270685
0.6200000,0.6200000,0.6200000,-0.8495031,0.0131902,-4.2376243,-0.8495031,-60.0498629,-55.9117374,-0.2741652,-1.1709429,-0.7739013,5.2078593,48.7800219
0.6225000,0.6225000,0.6225000,-0.8357397,0.0123446,-4.1783544,-0.8357397,-59.4734669,-55.1525453,-0.2668503,-1.1606376,-0.8416236,4.8740104,46.0897170
0.6250000,0.6250000,0.6250000,-0.8219383,0.0115380,-4.1199387,-0.8219383,-58.8891121,-54.4046523,-0.2596686,-1.1495730,-0.9083371,4.5554860,43.5476795
0.6275000,0.6275000,0.6275000,-0.8081384,0.0107687,-4.0623872,-0.8081384,-58.2922866,-53.6682856,-0.2526282,-1.1378280,-0.9739235,4.2512678,41.1459397
0.6300000,0.6300000,0.6300000,-0.7943755,0.0100348,-4.0057077,-0.7943755,-57.6805572,-52.9436049,-0.2457362,-1.1254774,-1.0382204,3.9604105,38.8769797
0.6325000,0.6325000,0.6325000,-0.7806798,0.0093348,-3.9499049,-0.7806798,-57.0532481,-52.2307109,-0.2389980,-1.1125926,-1.1010368,3.6820450,36.7336889
0.6350000,0.6350000,0.6350000,-0.7670745,0.0086676,-3.8949814,-0.7670745,-56.4109962,-51.5296530,-0.2324176,-1.0992405,-1.1621674,3.4153805,34.7093253
0.6375000,0.6375000,0.6375000,-0.7535753,0.0080329,-3.8409375,-0.7535753,-55.7553224,-50.8404369,-0.2259980,-1.0854841,-1.2214047,3.1597026,32.7974824
0.6400000,0.6400000,0.6400000,-0.7401901,0.0074309,-3.7877715,-0.7401901,-55.0882782,-50.1630307,-0.2197410,-1.0713824,-1.2785485,2.9143701,30.9920596
0.6425000,0.6425000,0.6425000,-0.7269203,0.0068626,-3.7354799,-0.7269203,-54.4121788,-49.4973703,-0.2136473,-1.0569903,-1.3334124,2.6788099,29.2872365
0.6450000,0.6450000,0.6450000,-0.7137620,0.0063291,-3.6840576,-0.7137620,-53.7294146,-48.8433642,-0.2077170,-1.0423595,-1.3858285,2.4525113,27.6774504
0.6475000,0.6475000,0.6475000,-0.7007083,0.0058320,-3.6334982,-0.7007083,-53.0423248,-48.2008985,-0.2019492,-1.0275389,-1.4356497,2.2350204,26.1573769
0.6500000,0.6500000,0.6500000,-0.6877503,0.0053724,-3.5837940,-0.6877503,-52.3531175,-47.5698398,-0.1963427,-1.0125745,-1.4827516,2.0259342,24.7219147
0.6525000,0.6525000,0.6525000,-0.6748797,0.0049512,-3.5349362,-0.6748797,-51.6638237,-46.9500391,-0.1908955,-0.9975092,-1.5270329,1.8248955,23.3661742
0.6550000,0.6550000,0.6550000,-0.6620893,0.0045688,-3.4869150,-0.6620893,-50.9762734,-46.3413348,-0.1856053,-0.9823822,-1.5684162,1.6315878,22.0854703
0.6575000,0.6575000,0.6575000,-0.6493742,0.0042253,-3.4397201,-0.6493742,-50.2920877,-45.7435548,-0.1804693,-0.9672281,-1.6068476,1.4457298,20.8753205
0.6600000,0.6600000,0.6600000,-0.6367324,0.0039200,-3.3933403,-0.6367324,-49.6126813,-45.1565190,-0.1754847,-0.9520759,-1.6422971,1.2670704,19.7314455
0.6625000,0.6625000,0.6625000,-0.6241645,0.0036519,-3.3477639,-0.6241645,-48.9392713,-44.5800410,-0.1706481,-0.9369489,-1.6747575,1.0953821,18.6497746
0.6650000,0.6650000,0.6650000,-0.6116739,0.0034193,-3.3029788,-0.6116739,-48.2728898,-44.0139300,-0.1659562,-0.9218642,-1.7042437,0.9304548,17.6264512
0.6675000,0.6675000,0.6675000,-0.5992664,0.0032204,-3.2589724,-0.5992664,-47.6143984,-43.4579921,-0.1614054,-0.9068331,-1.7307910,0.7720881,16.6578398
0.6700000,0.6700000,0.6700000,-0.5869498,0.0030531,-3.2157321,-0.5869498,-46.9645043,-42.9120314,-0.1569922,-0.8918625,-1.7544531,0.6200844,15.7405315
0.6725000,0.6725000,0.6725000,-0.5747330,0.0029150,-3.1732449,-0.5747330,-46.3237762,-42.3758510,-0.1527129,-0.8769552,-1.7752998,0.4742409,14.8713458
0.6750000,0.6750000,0.6750000,-0.5626263,0.0028036,-3.1314975,-0.5626263,-45.6926591,-41.8492543,-0.1485638,-0.8621118,-1.7934144,0.3343440,14.0473290
0.6775000,0.6775000,0.6775000,-0.5506403,0.0027166,-3.0904770,-0.5506403,-45.0714896,-41.3320450,-0.1445412,-0.8473316,-1.8088909,0.2001638,13.2657481
0.6800000,0.6800000,0.6800000,-0.5387856,0.0026514,-3.0501699,-0.5387856,-44.4605093,-40.8240285,-0.1406414,-0.8326136,-1.8218315,0.0714516,12.5240795
0.6825000,0.6825000,0.6825000,-0.5270730,0.0026058,-3.0105630,-0.5270730,-43.8598778,-40.3250119,-0.1368607,-0.8179576,-1.8323443,-0.0520616,11.8199936
0.6850000,0.6850000,0.6850000,-0.5155123,0.0025774,-2.9716433,-0.5155123,-43.2696840,-39.8348044,-0.1331956,-0.8033645,-1.8405411,-0.1706628,11.1513364
0.6875000,0.6875000,0.6875000,-0.5041131,0.0025642,-2.9333974,-0.5041131,-42.6899570,-39.3532180,-0.1296424,-0.7888370,-1.8465357,-0.2846536,10.5161100
0.6900000,0.6900000,0.6900000,-0.4928840,0.0025641,-2.8958125,-0.4928840,-42.1206750,-38.8800675,-0.1261978,-0.7743794,-1.8504427,-0.3943441,9.9124520
0.6925000,0.6925000,0.6925000,-0.4818326,0.0025754,-2.8588755,-0.4818326,-41.5617742,-38.4151709,-0.1228581,-0.7599977,-1.8523765,-0.5000452,9.3386169
0.6950000,0.6950000,0.6950000,-0.4709657,0.0025964,-2.8225737,-0.4709657,-41.0131559,-37.9583492,-0.1196202,-0.7456996,-1.8524501,-0.6020609,8.7929594
0.6975000,0.6975000,0.6975000,-0.4602890,0.0026255,-2.7868946,-0.4602890,-40.4746930,-37.5094270,-0.1164808,-0.7314939,-1.8507752,-0.7006791,8.2739212
0.7000000,0.7000000,0.7000000,-0.4498074,0.0026615,-2.7518256,-0.4498074,-39.9462359,-37.0682323,-0.1134366,-0.7173904,-1.8474610,-0.7961643,7.7800205
0.7025000,0.7025000,0.7025000,-0.4395248,0.0027032,-2.7173545,-0.4395248,-39.4276172,-36.6345968,-0.1104846,-0.7033996,-1.8426145,-0.8887502,7.3098457
0.7050000,0.7050000,0.7050000,-0.4294440,0.0027494,-2.6834693,-0.4294440,-38.9186558,-36.2083556,-0.1076218,-0.6895322,-1.8363395,-0.9786349,6.8620506
0.7075000,0.7075000,0.7075000,-0.4195673,0.0027991,-2.6501580,-0.4195673,-38.4191607,-35.7893474,-0.1048452,-0.6757993,-1.8287367,-1.0659771,6.4353534
0.7100000,0.7100000,0.7100000,-0.4098961,0.0028517,-2.6174091,-0.4098961,-37.9289339,-35.3774145,-0.1021520,-0.6622114,-1.8199035,-1.1508954,6.0285353
0.7125000,0.7125000,0.7125000,-0.4004309,0.0029063,-2.5852112,-0.4004309,-37.4477731,-34.9724030,-0.0995395,-0.6487789,-1.8099331,-1.2334687,5.6404415
0.7150000,0.7150000,0.7150000,-0.3911718,0.0029623,-2.5535529,-0.3911718,-36.9754734,-34.5741622,-0.0970050,-0.6355116,-1.7989153,-1.3137384,5.2699811
0.7175000,0.7175000,0.7175000,-0.3821183,0.0030191,-2.5224233,-0.3821183,-36.5118297,-34.1825451,-0.0945460,-0.6224183,-1.7869354,-1.3917125,4.9161273
0.7200000,0.7200000,0.7200000,-0.3732693,0.0030763,-2.4918115,-0.3732693,-36.0566375,-33.7974082,-0.0921599,-0.6095075,-1.7740748,-1.4673703,4.5779163
0.7225000,0.7225000,0.7225000,-0.3646232,0.0031335,-2.4617071,-0.3646232,-35.6096943,-33.4186113,-0.0898444,-0.5967865,-1.7604106,-1.5406674,4.2544464
0.7250000,0.7250000,0.7250000,-0.3561781,0.0031903,-2.4320997,-0.3561781,-35.1708006,-33.0460176,-0.0875971,-0.5842620,-1.7460158,-1.6115416,3.9448749
0.7275000,0.7275000,0.7275000,-0.3479317,0.0032465,-2.4029792,-0.3479317,-34.7397606,-32.6794935,-0.0854157,-0.5719395,-1.7309594,-1.6799184,3.6484166
0.7300000,0.7300000,0.7300000,-0.3398815,0.0033018,-2.3743355,-0.3398815,-34.3163824,-32.3189088,-0.0832982,-0.5598238,-1.7153065,-1.7457158,3.3643398
0.7325000,0.7325000,0.7325000,-0.3320245,0.0033559,-2.3461591,-0.3320245,-33.9004789,-31.9641362,-0.0812423,-0.5479190,-1.6991181,-1.8088498,3.0919638
0.7350000,0.7350000,0.7350000,-0.3243577,0.0034088,-2.3184405,-0.3243577,-33.4918678,-31.6150517,-0.0792462,-0.5362282,-1.6824513,-1.8692380,2.8306560
0.7375000,0.7375000,0.7375000,-0.3168779,0.0034602,-2.2911703,-0.3168779,-33.0903717,-31.2715343,-0.0773077,-0.5247538,-1.6653595,-1.9268040,2.5798290
0.7400000,0.7400000,0.7400000,-0.3095817,0.0035102,-2.2643395,-0.3095817,-32.6958184,-30.9334659,-0.0754251,-0.5134975,-1.6478916,-1.9814801,2.3389381
0.7425000,0.7425000,0.7425000,-0.3024655,0.0035585,-2.2379392,-0.3024655,-32.3080408,-30.6007311,-0.0735965,-0.5024602,-1.6300926,-2.0332096,2.1074790
0.7450000,0.7450000,0.7450000,-0.2955259,0.0036052,-2.2119608,-0.2955259,-31.9268772,-30.2732177,-0.0718201,-0.4916423,-1.6120033,-2.0819489,1.8849854
0.7475000,0.7475000,0.7475000,-0.2887590,0.0036502,-2.1863957,-0.2887590,-31.5521706,-29.9508158,-0.0700943,-0.4810438,-1.5936604,-2.1276687,1.6710262
0.7500000,0.7500000,0.7500000,-0.2821613,0.0036935,-2.1612358,-0.2821613,-31.1837694,-29.6334186,-0.0684175,-0.4706639,-1.5750967,-2.1703542,1.4652030
0.7525000,0.7525000,0.7525000,-0.2757289,0.0037350,-2.1364728,-0.2757289,-30.8215265,-29.3209216,-0.0667879,-0.4605015,-1.5563412,-2.2100055,1.2671464
0.7550000,0.7550000,0.7550000,-0.2694582,0.0037747,-2.1120989,-0.2694582,-30.4652998,-29.0132229,-0.0652042,-0.4505551,-1.5374195,-2.2466372,1.0765130
0.7575000,0.7575000,0.7575000,-0.2633453,0.0038127,-2.0881064,-0.2633453,-30.1149519,-28.7102232,-0.0636649,-0.4408229,-1.5183544,-2.2802773,0.8929809
0.7600000,0.7600000,0.7600000,-0.2573864,0.0038490,-2.0644877,-0.2573864,-29.7703496,-28.4118256,-0.0621684,-0.4313025,-1.4991662,-2.3109669,0.7162463
0.7625000,0.7625000,0.7625000,-0.2515780,0.0038836,-2.0412354,-0.2515780,-29.4313641,-28.1179354,-0.0607136,-0.4219916,-1.4798730,-2.3387581,0.5460196
0.7650000,0.7650000,0.7650000,-0.2459163,0.0039165,-2.0183424,-0.2459163,-29.0978708,-27.8284603,-0.0592989,-0.4128873,-1.4604914,-2.3637136,0.3820218
0.7675000,0.7675000,0.7675000,-0.2403977,0.0039477,-1.9958016,-0.2403977,-28.7697490,-27.5433103,-0.0579232,-0.4039869,-1.4410370,-2.3859045,0.2239819
0.7700000,0.7700000,0.7700000,-0.2350185,0.0039773,-1.9736060,-0.2350185,-28.4468819,-27.2623974,-0.0565853,-0.3952871,-1.4215245,-2.4054097,0.0716351
0.7725000,0.7725000,0.7725000,-0.2297753,0.0040053,-1.9517490,-0.2297753,-28.1291562,-26.9856360,-0.0552839,-0.3867848,-1.4019682,-2.4223141,-0.0752787
0.7750000,0.7750000,0.7750000,-0.2246645,0.0040318,-1.9302241,-0.2246645,-27.8164622,-26.7129423,-0.0540179,-0.3784765,-1.3823821,-2.4367077,-0.2170145
0.7775000,0.7775000,0.7775000,-0.2196827,0.0040567,-1.9090247,-0.2196827,-27.5086936,-26.4442347,-0.0527862,-0.3703588,-1.3627802,-2.4486844,-0.3538216
0.7800000,0.7800000,0.7800000,-0.2148265,0.0040802,-1.8881447,-0.2148265,-27.2057470,-26.1794334,-0.0515877,-0.3624282,-1.3431766,-2.4583412,-0.4859422
0.7825000,0.7825000,0.7825000,-0.2100927,0.0041022,-1.8675779,-0.2100927,-26.9075224,-25.9184607,-0.0504215,-0.3546810,-1.3235853,-2.4657769,-0.6136088
0.7850000,0.7850000,0.7850000,-0.2054780,0.0041229,-1.8473183,-0.2054780,-26.6139225,-25.6612407,-0.0492864,-0.3471137,-1.3040205,-2.4710918,-0.7370421
0.7875000,0.7875000,0.7875000,-0.2009793,0.0041423,-1.8273601,-0.2009793,-26.3248530,-25.4076992,-0.0481816,-0.3397225,-1.2844965,-2.4743867,-0.8564483
0.7900000,0.7900000,0.7900000,-0.1965934,0.0041603,-1.8076975,-0.1965934,-26.0402221,-25.1577640,-0.0471060,-0.3325037,-1.2650275,-2.4757622,-0.9720167
0.7925000,0.7925000,0.7925000,-0.1923174,0.0041771,-1.7883250,-0.1923174,-25.7599404,-24.9113644,-0.0460589,-0.3254537,-1.2456276,-2.4753183,-1.0839172
0.7950000,0.7950000,0.7950000,-0.1881483,0.0041927,-1.7692371,-0.1881483,-25.4839214,-24.6684316,-0.0450394,-0.3185688,-1.2263107,-2.4731537,-1.1922993
0.7975000,0.7975000,0.7975000,-0.1840832,0.0042071,-1.7504285,-0.1840832,-25.2120805,-24.4288982,-0.0440466,-0.3118454,-1.2070906,-2.4693655,-1.2972903
0.8000000,0.8000000,0.8000000,-0.1801194,0.0042203,-1.7318939,-0.1801194,-24.9443356,-24.1926986,-0.0430797,-0.3052797,-1.1879805,-2.4640485,-1.3989959
0.8025000,0.8025000,0.8025000,-0.1762540,0.0042325,-1.7136283,-0.1762540,-24.6806065,-23.9597687,-0.0421379,-0.2988683,-1.1689933,-2.4572953,-1.4974996
0.8050000,0.8050000,0.8050000,-0.1724845,0.0042437,-1.6956266,-0.1724845,-24.4208154,-23.7300460,-0.0412205,-0.2926076,-1.1501413,-2.4491954,-1.5928643
0.8075000,0.8075000,0.8075000,-0.1688082,0.0042538,-1.6778840,-0.1688082,-24.1648861,-23.5034691,-0.0403267,-0.2864939,-1.1314362,-2.4398356,-1.6851338
0.8100000,0.8100000,0.8100000,-0.1652226,0.0042630,-1.6603958,-0.1652226,-23.9127445,-23.2799786,-0.0394559,-0.2805240,-1.1128891,-2.4292991,-1.7743344
0.8125000,0.8125000,0.8125000,-0.1617253,0.0042712,-1.6431573,-0.1617253,-23.6643184,-23.0595162,-0.0386074,-0.2746943,-1.0945105,-2.4176661,-1.8604783
0.8150000,0.8150000,0.8150000,-0.1583139,0.0042786,-1.6261638,-0.1583139,-23.4195372,-22.8420248,-0.0377804,-0.2690015,-1.0763099,-2.4050127,-1.9435650
0.8175000,0.8175000,0.8175000,-0.1549860,0.0042850,-1.6094111,-0.1549860,-23.1783319,-22.6274491,-0.0369745,-0.2634422,-1.0582964,-2.3914119,-2.0235854
0.8200000,0.8200000,0.8200000,-0.1517393,0.0042907,-1.5928946,-0.1517393,-22.9406353,-22.4157346,-0.0361889,-0.2580134,-1.0404781,-2.3769325,-2.1005236
0.8225000,0.8225000,0.8225000,-0.1485717,0.0042955,-1.5766102,-0.1485717,-22.7063818,-22.2068285,-0.0354230,-0.2527117,-1.0228626,-2.3616397,-2.1743603
0.8250000,0.8250000,0.8250000,-0.1454811,0.0042996,-1.5605536,-0.1454811,-22.4755071,-22.0006789,-0.0346764,-0.2475340,-1.0054565,-2.3455950,-2.2450751
0.8275000,0.8275000,0.8275000,-0.1424653,0.0043030,-1.5447209,-0.1424653,-22.2479485,-21.7972353,-0.0339484,-0.2424774,-0.9882660,-2.3288557,-2.3126487
0.8300000,0.8300000,0.8300000,-0.1395223,0.0043056,-1.5291080,-0.1395223,-22.0236448,-21.5964482,-0.0332385,-0.2375387,-0.9712963,-2.3114757,-2.3770650
0.8325000,0.8325000,0.8325000,-0.1366502,0.0043076,-1.5137110,-0.1366502,-21.8025358,-21.3982694,-0.0325462,-0.2327151,-0.9545520,-2.2935051,-2.4383128
