# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2250000,0.2250000,0.2250000,2238.8194517,2238.8194517
0.2300000,0.2300000,0.2300000,1845.1233671,1845.1233671
0.2350000,0.2350000,0.2350000,1541.4721509,1521.0711071
0.2400000,0.2400000,0.2400000,1274.1262299,1253.7251861
0.2450000,0.2450000,0.2450000,1053.2185327,1032.8174890
0.2500000,0.2500000,0.2500000,870.5125722,850.1115287
0.2550000,0.2550000,0.2550000,719.3181564,698.9385421
0.2600000,0.2600000,0.2600000,587.2205213,570.2573094
0.2650000,0.2650000,0.2650000,472.1852393,455.0703854
0.2700000,0.2700000,0.2700000,379.8878069,362.7716144
0.2750000,0.2750000,0.2750000,305.8942662,288.7780036
0.2800000,0.2800000,0.2800000,246.5494830,229.4332121
0.2850000,0.2850000,0.2850000,198.9356865,181.8194195
0.2900000,0.2900000,0.2900000,160.7234040,143.6071623
0.2950000,0.2950000,0.2950000,130.0517323,112.9356271
0.3000000,0.3000000,0.3000000,105.4327573,88.3173216
0.3050000,0.3050000,0.3050000,85.6750460,68.5622149
0.3100000,0.3100000,0.3100000,69.8222219,52.7173977
0.3150000,0.3150000,0.3150000,57.1037785,40.0190974
0.3200000,0.3200000,0.3200000,46.8961392,29.8545171
0.3250000,0.3250000,0.3250000,38.6921962,21.7314774
0.3300000,0.3300000,0.3300000,32.0777147,15.2542572
0.3350000,0.3350000,0.3350000,26.7145633,10.1043529
0.3400000,0.3400000,0.3400000,22.3310981,6.0251444
0.3450000,0.3450000,0.3450000,18.7153856,2.8096635
0.3500000,0.3500000,0.3500000,15.7054219,0.2908268
0.3550000,0.3550000,0.3550000,13.1771229,-1.6663718
0.3600000,0.3600000,0.3600000,11.0343782,-3.1711092
0.3650000,0.3650000,0.3650000,9.2027272,-4.3117392
0.3700000,0.3700000,0.3700000,7.6253778,-5.1598087
0.3750000,0.3750000,0.3750000,6.2599353,-5.7732839
0.3800000,0.3800000,0.3800000,5.0755861,-6.1991449
0.3850000,0.3850000,0.3850000,4.0502987,-6.4754754
0.3900000,0.3900000,0.3900000,3.1669517,-6.7016931
0.3950000,0.3950000,0.3950000,2.4090162,-6.8357455
0.4000000,0.4000000,0.4000000,1.7581100,-6.8795207
0.4050000,0.4050000,0.4050000,1.1947622,-6.8526682
0.4100000,0.4100000,0.4100000,0.7012721,-6.7711083
0.4150000,0.4150000,0.4150000,0.2643005,-6.6477227
0.4200000,0.4200000,0.4200000,-0.1243414,-6.5196860
0.4250000,0.4250000,0.4250000,-0.4687452,-6.4732301
0.4300000,0.4300000,0.4300000,-0.7709038,-6.3797475
0.4350000,0.4350000,0.4350000,-1.0326087,-6.2506036
0.4400000,0.4400000,0.4400000,-1.2565625,-6.1525420
0.4450000,0.4450000,0.4450000,-1.4464929,-6.1903971
0.4500000,0.4500000,0.4500000,-1.6066102,-6.2340615
0.4550000,0.4550000,0.4550000,-1.7410785,-6.2334135
0.4600000,0.4600000,0.4600000,-1.8537473,-6.3862757
0.4650000,0.4650000,0.4650000,-1.9478813,-6.4704531
0.4700000,0.4700000,0.4700000,-2.0258998,-6.4957271
0.4750000,0.4750000,0.4750000,-2.0894457,-6.5125735
0.4800000,0.4800000,0.4800000,-2.1397697,-6.6489227
0.4850000,0.4850000,0.4850000,-2.1780952,-6.7140514
0.4900000,0.4900000,0.4900000,-2.2057546,-6.7219519
0.4950000,0.4950000,0.4950000,-2.2241247,-6.6841009
0.5000000,0.5000000,0.5000000,-2.2344716,-6.6099194
0.5050000,0.5050000,0.5050000,-2.2378454,-6.5071443
0.5100000,0.5100000,0.5100000,-2.2351280,-6.3821312
0.5150000,0.5150000,0.5150000,-2.2271689,-6.2401000
0.5200000,0.5200000,0.5200000,-2.2148370,-6.0853362
0.5250000,0.5250000,0.5250000,-2.1989246,-6.0351737
0.5300000,0.5300000,0.5300000,-2.1800188,-6.1191311
0.5350000,0.5350000,0.5350000,-2.1584643,-6.1730341
0.5400000,0.5400000,0.5400000,-2.1344542,-6.1820894
0.5450000,0.5450000,0.5450000,-2.1082124,-6.1541748
0.5500000,0.5500000,0.5500000,-2.0801830,-6.0960266
0.5550000,0.5550000,0.5550000,-2.0511110,-6.0518826
0.5600000,0.5600000,0.5600000,-2.0219484,-6.0430862
0.5650000,0.5650000,0.5650000,-1.9936315,-5.9994743
0.5700000,0.5700000,0.5700000,-1.9668497,-5.9284417
0.5750000,0.5750000,0.5750000,-1.9419146,-5.8976284
0.5800000,0.5800000,0.5800000,-1.9187669,-5.9939497
0.5850000,0.5850000,0.5850000,-1.8970867,-6.0364358
0.5900000,0.5900000,0.5900000,-1.8764470,-6.0360367
0.5950000,0.5950000,0.5950000,-1.8564468,-6.0584797
0.6000000,0.6000000,0.6000000,-1.8367705,-6.0553466
0.6050000,0.6050000,0.6050000,-1.8171589,-6.0262583
0.6100000,0.6100000,0.6100000,-1.7973290,-5.9759936
0.6150000,0.6150000,0.6150000,-1.7769156,-5.9084850
0.6200000,0.6200000,0.6200000,-1.7554788,-5.9465379
0.6250000,0.6250000,0.6250000,-1.7325742,-6.0178185
0.6300000,0.6300000,0.6300000,-1.7078439,-6.0484023
0.6350000,0.6350000,0.6350000,-1.6810826,-6.0459081
0.6400000,0.6400000,0.6400000,-1.6522560,-6.0165629
0.6450000,0.6450000,0.6450000,-1.6214702,-5.9654640
0.6500000,0.6500000,0.6500000,-1.5889100,-5.8967898
0.6550000,0.6550000,0.6550000,-1.5547746,-5.8139722
0.6600000,0.6600000,0.6600000,-1.5192418,-5.7198357
0.6650000,0.6650000,0.6650000,-1.4824740,-5.7974487
0.6700000,0.6700000,0.6700000,-1.4446467,-5.8961762
0.6750000,0.6750000,0.6750000,-1.4059701,-5.9555537
0.6800000,0.6800000,0.6800000,-1.3666849,-5.9821572
0.6850000,0.6850000,0.6850000,-1.3270410,-5.9814628
0.6900000,0.6900000,0.6900000,-1.2872796,-5.9580337
0.6950000,0.6950000,0.6950000,-1.2476279,-5.9156768
0.7000000,0.7000000,0.7000000,-1.2083061,-5.8575729
0.7050000,0.7050000,0.7050000,-1.1695365,-5.7863853
0.7100000,0.7100000,0.7100000,-1.1315473,-5.7043499
0.7150000,0.7150000,0.7150000,-1.0945686,-5.6133494
0.7200000,0.7200000,0.7200000,-1.0588177,-5.5149752
0.7250000,0.7250000,0.7250000,-1.0244812,-5.4105780
0.7300000,0.7300000,0.7300000,-0.9917000,-5.3013097
0.7350000,0.7350000,0.7350000,-0.9605613,-5.1881572
0.7400000,0.7400000,0.7400000,-0.9310999,-5.0719707
0.7450000,0.7450000,0.7450000,-0.9033027,-4.9534859
0.7500000,0.7500000,0.7500000,-0.8771132,-4.8333430
0.7550000,0.7550000,0.7550000,-0.8524349,-4.7481710
0.7600000,0.7600000,0.7600000,-0.8291391,-4.6764516
0.7650000,0.7650000,0.7650000,-0.8070803,-4.5955681
0.7700000,0.7700000,0.7700000,-0.7861145,-4.6088528
0.7750000,0.7750000,0.7750000,-0.7661113,-4.6917218
0.7800000,0.7800000,0.7800000,-0.7469513,-4.7377974
0.7850000,0.7850000,0.7850000,-0.7285152,-4.7546143
0.7900000,0.7900000,0.7900000,-0.7106740,-4.7481762
0.7950000,0.7950000,0.7950000,-0.6932927,-4.7572124
0.8000000,0.8000000,0.8000000,-0.6762496,-4.7464775
0.8050000,0.8050000,0.8050000,-0.6594596,-4.7170952
0.8100000,0.8100000,0.8100000,-0.6428817,-4.6721888
0.8150000,0.8150000,0.8150000,-0.6265052,-4.6144422
0.8200000,0.8200000,0.8200000,-0.6103293,-4.5461562
0.8250000,0.8250000,0.8250000,-0.5943599,-4.4837710
0.8300000,0.8300000,0.8300000,-0.5786286,-4.4398339
0.8350000,0.8350000,0.8350000,-0.5632132,-4.3864562
0.8400000,0.8400000,0.8400000,-0.5482315,-4.3240205
0.8450000,0.8450000,0.8450000,-0.5337996,-4.2538858
0.8500000,0.8500000,0.8500000,-0.5199758,-4.1772696
0.8550000,0.8550000,0.8550000,-0.5067253,-4.0952617
0.8600000,0.8600000,0.8600000,-0.4939314,-4.0088363
0.8650000,0.8650000,0.8650000,-0.4814473,-4.0005532
0.8700000,0.8700000,0.8700000,-0.4691572,-4.0410449
0.8750000,0.8750000,0.8750000,-0.4570118,-4.0564790
0.8800000,0.8800000,0.8800000,-0.4450260,-4.0505648
0.8850000,0.8850000,0.8850000,-0.4332560,-4.0265669
0.8900000,0.8900000,0.8900000,-0.4217734,-3.9873520
0.8950000,0.8950000,0.8950000,-0.4106462,-3.9354318
0.9000000,0.9000000,0.9000000,-0.3999286,-3.8896501
0.9050000,0.9050000,0.9050000,-0.3896582,-3.8343320
0.9100000,0.9100000,0.9100000,-0.3798584,-3.7701012
0.9150000,0.9150000,0.9150000,-0.3705429,-3.6985386
0.9200000,0.9200000,0.9200000,-0.3617196,-3.6210442
0.9250000,0.9250000,0.9250000,-0.3533920,-3.5388515
0.9300000,0.9300000,0.9300000,-0.3455520,-3.4530425
0.9350000,0.9350000,0.9350000,-0.3381705,-3.3645611
0.9400000,0.9400000,0.9400000,-0.3311949,-3.4061060
0.9450000,0.9450000,0.9450000,-0.3245537,-3.4325284
0.9500000,0.9500000,0.9500000,-0.3181665,-3.4443494
0.9550000,0.9550000,0.9550000,-0.3119560,-3.4896086
0.9600000,0.9600000,0.9600000,-0.3058649,-3.5695422
0.9650000,0.9650000,0.9650000,-0.2998737,-3.6102790
0.9700000,0.9700000,0.9700000,-0.2940090,-3.6194357
0.9750000,0.9750000,0.9750000,-0.2883336,-3.6032935
0.9800000,0.9800000,0.9800000,-0.2829237,-3.5670297
0.9850000,0.9850000,0.9850000,-0.2778486,-3.5149078
0.9900000,0.9900000,0.9900000,-0.2731637,-3.4504354
0.9950000,0.9950000,0.9950000,-0.2689148,-3.3764940
1.0000000,1.0000000,1.0000000,-0.2651484,-3.2954463
1.0050000,1.0050000,1.0050000,-0.2619169,-3.2092263
1.0100000,1.0100000,1.0100000,-0.2592740,-3.2056215
1.0150000,1.0150000,1.0150000,-0.2572614,-3.2141255
1.0200000,1.0200000,1.0200000,-0.2559058,-3.1979463
1.0250000,1.0250000,1.0250000,-0.2552225,-3.1621989
1.0300000,1.0300000,1.0300000,-0.2552066,-3.1110686
1.0350000,1.0350000,1.0350000,-0.2557994,-3.0479845
1.0400000,1.0400000,1.0400000,-0.2568566,-2.9757589
1.0450000,1.0450000,1.0450000,-0.2581519,-2.8966995
1.0500000,1.0500000,1.0500000,-0.2594196,-2.8269423
1.0550000,1.0550000,1.0550000,-0.2604094,-2.7671567
1.0600000,1.0600000,1.0600000,-0.2609306,-2.7028437
1.0650000,1.0650000,1.0650000,-0.2608791,-2.6349926
1.0700000,1.0700000,1.0700000,-0.2602460,-2.6445583
1.0750000,1.0750000,1.0750000,-0.2591041,-2.7148994
1.0800000,1.0800000,1.0800000,-0.2575728,-2.7560720
1.0850000,1.0850000,1.0850000,-0.2557765,-2.8254008
1.0900000,1.0900000,1.0900000,-0.2538129,-2.8898708
1.0950000,1.0950000,1.0950000,-0.2517363,-2.9195115
1.1000000,1.1000000,1.1000000,-0.2495532,-2.9214856
1.1050000,1.1050000,1.1050000,-0.2472298,-2.9015854
1.1100000,1.1100000,1.1100000,-0.2447047,-2.8645039
1.1150000,1.1150000,1.1150000,-0.2419077,-2.8140503
1.1200000,1.1200000,1.1200000,-0.2387812,-2.7533208
1.1250000,1.1250000,1.1250000,-0.2353022,-2.6848340
1.1300000,1.1300000,1.1300000,-0.2314949,-2.6106406
1.1350000,1.1350000,1.1350000,-0.2274268,-2.6123267
1.1400000,1.1400000,1.1400000,-0.2231960,-2.6018969
1.1450000,1.1450000,1.1450000,-0.2189229,-2.5709810
1.1500000,1.1500000,1.1500000,-0.2147512,-2.5244797
1.1550000,1.1550000,1.1550000,-0.2108491,-2.4663084
1.1600000,1.1600000,1.1600000,-0.2073987,-2.4091798
1.1650000,1.1650000,1.1650000,-0.2045623,-2.4212066
1.1700000,1.1700000,1.1700000,-0.2024180,-2.4220015
1.1750000,1.1750000,1.1750000,-0.2008980,-2.4156183
1.1800000,1.1800000,1.1800000,-0.1997809,-2.3883778
1.1850000,1.1850000,1.1850000,-0.1987562,-2.3451280
1.1900000,1.1900000,1.1900000,-0.1975253,-2.2898058
1.1950000,1.1950000,1.1950000,-0.1958938,-2.2255994
1.2000000,1.2000000,1.2000000,-0.1938144,-2.1550827
1.2050000,1.2050000,1.2050000,-0.1913585,-2.0803244
1.2100000,1.2100000,1.2100000,-0.1886410,-2.0029797
1.2150000,1.2150000,1.2150000,-0.1857470,-1.9243650
1.2200000,1.2200000,1.2200000,-0.1827030,-1.8502530
1.2250000,1.2250000,1.2250000,-0.1794988,-1.8433222
1.2300000,1.2300000,1.2300000,-0.1761291,-1.8192542
1.2350000,1.2350000,1.2350000,-0.1726141,-1.7823397
1.2400000,1.2400000,1.2400000,-0.1689896,-1.7359925
1.2450000,1.2450000,1.2450000,-0.1652945,-1.6836976
1.2500000,1.2500000,1.2500000,-0.1615671,-1.6348937
1.2550000,1.2550000,1.2550000,-0.1578377,-1.6827950
1.2600000,1.2600000,1.2600000,-0.1541185,-1.8001342
1.2650000,1.2650000,1.2650000,-0.1504055,-1.8707265
1.2700000,1.2700000,1.2700000,-0.1466881,-1.9050493
1.2750000,1.2750000,1.2750000,-0.1429515,-1.9114392
1.2800000,1.2800000,1.2800000,-0.1391752,-1.8965242
1.2850000,1.2850000,1.2850000,-0.1353366,-1.8655673
1.2900000,1.2900000,1.2900000,-0.1314199,-1.8227409
1.2950000,1.2950000,1.2950000,-0.1274234,-1.7713452
1.3000000,1.3000000,1.3000000,-0.1233610,-1.7139831
1.3050000,1.3050000,1.3050000,-0.1192583,-1.6526999
1.3100000,1.3100000,1.3100000,-0.1151475,-1.5890949
1.3150000,1.3150000,1.3150000,-0.1110616,-1.5244109
1.3200000,1.3200000,1.3200000,-0.1070313,-1.4596064
1.3250000,1.3250000,1.3250000,-0.1030825,-1.3954122
1.3300000,1.3300000,1.3300000,-0.0992357,-1.3338153
1.3350000,1.3350000,1.3350000,-0.0955059,-1.2989772
1.3400000,1.3400000,1.3400000,-0.0919033,-1.2585987
1.3450000,1.3450000,1.3450000,-0.0884342,-1.2145366
1.3500000,1.3500000,1.3500000,-0.0851014,-1.1682235
1.3550000,1.3550000,1.3550000,-0.0819055,-1.1207591
1.3600000,1.3600000,1.3600000,-0.0788448,-1.0729811
1.3650000,1.3650000,1.3650000,-0.0759167,-1.0266395
1.3700000,1.3700000,1.3700000,-0.0731171,-0.9857317
1.3750000,1.3750000,1.3750000,-0.0704417,-0.9443577
1.3800000,1.3800000,1.3800000,-0.0678856,-0.9031382
1.3850000,1.3850000,1.3850000,-0.0654436,-0.8625306
1.3900000,1.3900000,1.3900000,-0.0631107,-0.8228657
1.3950000,1.3950000,1.3950000,-0.0608817,-0.7843772
1.4000000,1.4000000,1.4000000,-0.0587515,-0.7472234
1.4050000,1.4050000,1.4050000,-0.0567153,-0.7115053
1.4100000,1.4100000,1.4100000,-0.0547684,-0.6772797
1.4150000,1.4150000,1.4150000,-0.0529061,-0.6445703
1.4200000,1.4200000,1.4200000,-0.0511242,-0.6133757
1.4250000,1.4250000,1.4250000,-0.0494186,-0.5836760
1.4300000,1.4300000,1.4300000,-0.0477854,-0.5554377
1.4350000,1.4350000,1.4350000,-0.0462209,-0.5286175
1.4400000,1.4400000,1.4400000,-0.0447216,-0.5031657
1.4450000,1.4450000,1.4450000,-0.0432842,-0.4790282
1.4500000,1.4500000,1.4500000,-0.0419056,-0.4561482
1.4550000,1.4550000,1.4550000,-0.0405828,-0.4344680
1.4600000,1.4600000,1.4600000,-0.0393132,-0.4139298
1.4650000,1.4650000,1.4650000,-0.0380940,-0.3944762
1.4700000,1.4700000,1.4700000,-0.0369228,-0.3760513
1.4750000,1.4750000,1.4750000,-0.0357973,-0.3586007
1.4800000,1.4800000,1.4800000,-0.0347154,-0.3420719
1.4850000,1.4850000,1.4850000,-0.0336748,-0.3264145
1.4900000,1.4900000,1.4900000,-0.0326737,-0.3115805
1.4950000,1.4950000,1.4950000,-0.0317103,-0.2975238
1.5000000,1.5000000,1.5000000,-0.0307828,-0.2842010
1.5050000,1.5050000,1.5050000,-0.0298895,-0.2715707
1.5100000,1.5100000,1.5100000,-0.0290289,-0.2595937
1.5150000,1.5150000,1.5150000,-0.0281995,-0.2482330
1.5200000,1.5200000,1.5200000,-0.0273999,-0.2374538
1.5250000,1.5250000,1.5250000,-0.0266289,-0.2272231
1.5300000,1.5300000,1.5300000,-0.0258851,-0.2175100
1.5350000,1.5350000,1.5350000,-0.0251674,-0.2082851
1.5400000,1.5400000,1.5400000,-0.0244746,-0.1995211
1.5450000,1.5450000,1.5450000,-0.0238058,-0.1911920
1.5500000,1.5500000,1.5500000,-0.0231598,-0.1832736
1.5550000,1.5550000,1.5550000,-0.0225358,-0.1757429
1.5600000,1.5600000,1.5600000,-0.0219327,-0.1685785
1.5650000,1.5650000,1.5650000,-0.0213498,-0.1617601
1.5700000,1.5700000,1.5700000,-0.0207863,-0.1552688
1.5750000,1.5750000,1.5750000,-0.0202413,-0.1490867
1.5800000,1.5800000,1.5800000,-0.0197140,-0.1431969
1.5850000,1.5850000,1.5850000,-0.0192039,-0.1375837
1.5900000,1.5900000,1.5900000,-0.0187102,-0.1322322
1.5950000,1.5950000,1.5950000,-0.0182323,-0.1271284
