# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.6450000,0.6450000,0.6450000,-1.5157868,-2.2902295
0.6500000,0.6500000,0.6500000,-1.4450737,-2.2042570
0.6550000,0.6550000,0.6550000,-1.3771713,-2.1156464
0.6600000,0.6600000,0.6600000,-1.3121572,-2.0261427
0.6650000,0.6650000,0.6650000,-1.2500534,-1.9370494
0.6700000,0.6700000,0.6700000,-1.1908397,-1.8493279
0.6750000,0.6750000,0.6750000,-1.1344645,-1.7636744
0.6800000,0.6800000,0.6800000,-1.0808531,-1.6805809
0.6850000,0.6850000,0.6850000,-1.0299150,-1.6003810
0.6900000,0.6900000,0.6900000,-0.9815490,-1.5232870
0.6950000,0.6950000,0.6950000,-0.9356477,-1.4494186
0.7000000,0.7000000,0.7000000,-0.8921004,-1.3788249
0.7050000,0.7050000,0.7050000,-0.8507954,-1.3147339
0.7100000,0.7100000,0.7100000,-0.8116221,-1.2530844
0.7150000,0.7150000,0.7150000,-0.7744720,-1.1938052
0.7200000,0.7200000,0.7200000,-0.7392395,-1.1369928
0.7250000,0.7250000,0.7250000,-0.7058230,-1.0826867
0.7300000,0.7300000,0.7300000,-0.6741246,-1.0308838
0.7350000,0.7350000,0.7350000,-0.6440510,-0.9815502
0.7400000,0.7400000,0.7400000,-0.6155131,-0.9346292
0.7450000,0.7450000,0.7450000,-0.5884265,-0.8900482
0.7500000,0.7500000,0.7500000,-0.5627110,-0.8477239
0.7550000,0.7550000,0.7550000,-0.5382908,-0.8075661
0.7600000,0.7600000,0.7600000,-0.5150941,-0.7694808
0.7650000,0.7650000,0.7650000,-0.4930532,-0.7333721
0.7700000,0.7700000,0.7700000,-0.4721043,-0.6991444
0.7750000,0.7750000,0.7750000,-0.4521873,-0.6667033
0.7800000,0.7800000,0.7800000,-0.4332452,-0.6359565
0.7850000,0.7850000,0.7850000,-0.4152248,-0.6068147
0.7900000,0.7900000,0.7900000,-0.3980758,-0.5791917
0.7950000,0.7950000,0.7950000,-0.3817507,-0.5530049
0.8000000,0.8000000,0.8000000,-0.3662049,-0.5281755
0.8050000,0.8050000,0.8050000,-0.3513966,-0.5046283
0.8100000,0.8100000,0.8100000,-0.3372861,-0.4822921
0.8150000,0.8150000,0.8150000,-0.3238362,-0.4610992
0.8200000,0.8200000,0.8200000,-0.3110120,-0.4409857
0.8250000,0.8250000,0.8250000,-0.2987804,-0.4218911
0.8300000,0.8300000,0.8300000,-0.2871103,-0.4037584
0.8350000,0.8350000,0.8350000,-0.2759724,-0.3865338
0.8400000,0.8400000,0.8400000,-0.2653392,-0.3701666
0.8450000,0.8450000,0.8450000,-0.2551846,-0.3546091
0.8500000,0.8500000,0.8500000,-0.2454841,-0.3398164
0.8550000,0.8550000,0.8550000,-0.2362146,-0.3257461
0.8600000,0.8600000,0.8600000,-0.2273542,-0.3123585
0.8650000,0.8650000,0.8650000,-0.2188824,-0.2996162
0.8700000,0.8700000,0.8700000,-0.2107797,-0.2874838
0.8750000,0.8750000,0.8750000,-0.2030278,-0.2759284
0.8800000,0.8800000,0.8800000,-0.1956093,-0.2649186
0.8850000,0.8850000,0.8850000,-0.1885079,-0.2544252
0.8900000,0.8900000,0.8900000,-0.1817081,-0.2444206
0.8950000,0.8950000,0.8950000,-0.1751952,-0.2348788
0.9000000,0.9000000,0.9000000,-0.1689554,-0.2257754
0.9050000,0.9050000,0.9050000,-0.1629756,-0.2170873
0.9100000,0.9100000,0.9100000,-0.1572435,-0.2087929
0.9150000,0.9150000,0.9150000,-0.1517473,-0.2008717
0.9200000,0.9200000,0.9200000,-0.1464759,-0.1933045
0.9250000,0.9250000,0.9250000,-0.1414187,-0.1860732
0.9300000,0.9300000,0.9300000,-0.1365659,-0.1791606
0.9350000,0.9350000,0.9350000,-0.1319080,-0.1725507
0.9400000,0.9400000,0.9400000,-0.1274360,-0.1662281
0.9450000,0.9450000,0.9450000,-0.1231414,-0.1601787
0.9500000,0.9500000,0.9500000,-0.1190162,-0.1543887
0.9550000,0.9550000,0.9550000,-0.1150527,-0.1488499
0.9600000,0.9600000,0.9600000,-0.1112437,-0.1435574
0.9650000,0.9650000,0.9650000,-0.1075823,-0.1384863
0.9700000,0.9700000,0.9700000,-0.1040619,-0.1336260
0.9750000,0.9750000,0.9750000,-0.1006763,-0.1289664
0.9800000,0.9800000,0.9800000,-0.0974196,-0.1244979
0.9850000,0.9850000,0.9850000,-0.0942862,-0.1202117
0.9900000,0.9900000,0.9900000,-0.0912707,-0.1160991
0.9950000,0.9950000,0.9950000,-0.0883681,-0.1121520
1.0000000,1.0000000,1.0000000,-0.0855735,-0.1083629
1.0050000,1.0050000,1.0050000,-0.0828824,-0.1047243
1.0100000,1.0100000,1.0100000,-0.0802902,-0.1012296
1.0150000,1.0150000,1.0150000,-0.0777930,-0.0978720
1.0200000,1.0200000,1.0200000,-0.0753866,-0.0946455
1.0250000,1.0250000,1.0250000,-0.0730673,-0.0915441
1.0300000,1.0300000,1.0300000,-0.0708315,-0.0885623
1.0350000,1.0350000,1.0350000,-0.0686757,-0.0856948
1.0400000,1.0400000,1.0400000,-0.0665967,-0.0829365
1.0450000,1.0450000,1.0450000,-0.0645914,-0.0802826
1.0500000,1.0500000,1.0500000,-0.0626566,-0.0777287
1.0550000,1.0550000,1.0550000,-0.0607897,-0.0752702
1.0600000,1.0600000,1.0600000,-0.0589879,-0.0729033
1.0650000,1.0650000,1.0650000,-0.0572485,-0.0706239
1.0700000,1.0700000,1.0700000,-0.0555691,-0.0684283
1.0750000,1.0750000,1.0750000,-0.0539474,-0.0663130
1.0800000,1.0800000,1.0800000,-0.0523810,-0.0642746
1.0850000,1.0850000,1.0850000,-0.0508678,-0.0623098
1.0900000,1.0900000,1.0900000,-0.0494058,-0.0604157
1.0950000,1.0950000,1.0950000,-0.0479929,-0.0585893
1.1000000,1.1000000,1.1000000,-0.0466272,-0.0568278
1.1050000,1.1050000,1.1050000,-0.0453070,-0.0551285
1.1100000,1.1100000,1.1100000,-0.0440306,-0.0534890
1.1150000,1.1150000,1.1150000,-0.0427961,-0.0519068
1.1200000,1.1200000,1.1200000,-0.0416022,-0.0503796
1.1250000,1.1250000,1.1250000,-0.0404472,-0.0489053
1.1300000,1.1300000,1.1300000,-0.0393297,-0.0474816
1.1350000,1.1350000,1.1350000,-0.0382483,-0.0461066
1.1400000,1.1400000,1.1400000,-0.0372017,-0.0447785
1.1450000,1.1450000,1.1450000,-0.0361885,-0.0434952
1.1500000,1.1500000,1.1500000,-0.0352077,-0.0422552
1.1550000,1.1550000,1.1550000,-0.0342579,-0.0410568
1.1600000,1.1600000,1.1600000,-0.0333380,-0.0398982
1.1650000,1.1650000,1.1650000,-0.0324471,-0.0387781
1.1700000,1.1700000,1.1700000,-0.0315839,-0.0376949
1.1750000,1.1750000,1.1750000,-0.0307477,-0.0366472
1.1800000,1.1800000,1.1800000,-0.0299373,-0.0356338
1.1850000,1.1850000,1.1850000,-0.0291518,-0.0346533
1.1900000,1.1900000,1.1900000,-0.0283905,-0.0337044
1.1950000,1.1950000,1.1950000,-0.0276524,-0.0327861
1.2000000,1.2000000,1.2000000,-0.0269367,-0.0318971
1.2050000,1.2050000,1.2050000,-0.0262427,-0.0310365
1.2100000,1.2100000,1.2100000,-0.0255696,-0.0302031
1.2150000,1.2150000,1.2150000,-0.0249167,-0.0293960
1.2200000,1.2200000,1.2200000,-0.0242832,-0.0286142
1.2250000,1.2250000,1.2250000,-0.0236686,-0.0278568
1.2300000,1.2300000,1.2300000,-0.0230721,-0.0271229
1.2350000,1.2350000,1.2350000,-0.0224933,-0.0264118
1.2400000,1.2400000,1.2400000,-0.0219314,-0.0257225
1.2450000,1.2450000,1.2450000,-0.0213858,-0.0250543
1.2500000,1.2500000,1.2500000,-0.0208562,-0.0244065
1.2550000,1.2550000,1.2550000,-0.0203419,-0.0237784
1.2600000,1.2600000,1.2600000,-0.0198424,-0.0231692
1.2650000,1.2650000,1.2650000,-0.0193572,-0.0225784
1.2700000,1.2700000,1.2700000,-0.0188859,-0.0220052
1.2750000,1.2750000,1.2750000,-0.0184280,-0.0214491
1.2800000,1.2800000,1.2800000,-0.0179831,-0.0209095
1.2850000,1.2850000,1.2850000,-0.0175507,-0.0203858
1.2900000,1.2900000,1.2900000,-0.0171305,-0.0198775
1.2950000,1.2950000,1.2950000,-0.0167220,-0.0193840
1.3000000,1.3000000,1.3000000,-0.0163249,-0.0189049
1.3050000,1.3050000,1.3050000,-0.0159388,-0.0184398
1.3100000,1.3100000,1.3100000,-0.0155634,-0.0179880
1.3150000,1.3150000,1.3150000,-0.0151984,-0.0175492
1.3200000,1.3200000,1.3200000,-0.0148433,-0.0171230
1.3250000,1.3250000,1.3250000,-0.0144979,-0.0167089
1.3300000,1.3300000,1.3300000,-0.0141619,-0.0163066
1.3350000,1.3350000,1.3350000,-0.0138350,-0.0159156
1.3400000,1.3400000,1.3400000,-0.0135169,-0.0155356
1.3450000,1.3450000,1.3450000,-0.0132074,-0.0151662
1.3500000,1.3500000,1.3500000,-0.0129061,-0.0148072
1.3550000,1.3550000,1.3550000,-0.0126129,-0.0144581
1.3600000,1.3600000,1.3600000,-0.0123274,-0.0141186
1.3650000,1.3650000,1.3650000,-0.0120495,-0.0137885
1.3700000,1.3700000,1.3700000,-0.0117789,-0.0134674
1.3750000,1.3750000,1.3750000,-0.0115154,-0.0131552
1.3800000,1.3800000,1.3800000,-0.0112588,-0.0128513
1.3850000,1.3850000,1.3850000,-0.0110089,-0.0125558
1.3900000,1.3900000,1.3900000,-0.0107654,-0.0122681
1.3950000,1.3950000,1.3950000,-0.0105282,-0.0119882
1.4000000,1.4000000,1.4000000,-0.0102972,-0.0117158
1.4050000,1.4050000,1.4050000,-0.0100720,-0.0114507
1.4100000,1.4100000,1.4100000,-0.0098526,-0.0111925
1.4150000,1.4150000,1.4150000,-0.0096388,-0.0109412
1.4200000,1.4200000,1.4200000,-0.0094304,-0.0106965
1.4250000,1.4250000,1.4250000,-0.0092273,-0.0104582
1.4300000,1.4300000,1.4300000,-0.0090293,-0.0102262
1.4350000,1.4350000,1.4350000,-0.0088362,-0.0100001
1.4400000,1.4400000,1.4400000,-0.0086480,-0.0097800
1.4450000,1.4450000,1.4450000,-0.0084644,-0.0095655
1.4500000,1.4500000,1.4500000,-0.0082854,-0.0093565
1.4550000,1.4550000,1.4550000,-0.0081108,-0.0091528
1.4600000,1.4600000,1.4600000,-0.0079405,-0.0089544
1.4650000,1.4650000,1.4650000,-0.0077744,-0.0087610
1.4700000,1.4700000,1.4700000,-0.0076123,-0.0085724
1.4750000,1.4750000,1.4750000,-0.0074542,-0.0083887
1.4800000,1.4800000,1.4800000,-0.0072999,-0.0082095
1.4850000,1.4850000,1.4850000,-0.0071494,-0.0080348
1.4900000,1.4900000,1.4900000,-0.0070024,-0.0078645
1.4950000,1.4950000,1.4950000,-0.0068590,-0.0076984
1.5000000,1.5000000,1.5000000,-0.0067191,-0.0075364
1.5050000,1.5050000,1.5050000,-0.0065824,-0.0073784
1.5100000,1.5100000,1.5100000,-0.0064490,-0.0072243
1.5150000,1.5150000,1.5150000,-0.0063188,-0.0070740
1.5200000,1.5200000,1.5200000,-0.0061916,-0.0069273
1.5250000,1.5250000,1.5250000,-0.0060674,-0.0067842
1.5300000,1.5300000,1.5300000,-0.0059461,-0.0066445
1.5350000,1.5350000,1.5350000,-0.0058277,-0.0065082
1.5400000,1.5400000,1.5400000,-0.0057120,-0.0063752
1.5450000,1.5450000,1.5450000,-0.0055990,-0.0062453
1.5500000,1.5500000,1.5500000,-0.0054886,-0.0061186
1.5550000,1.5550000,1.5550000,-0.0053807,-0.0059949
1.5600000,1.5600000,1.5600000,-0.0052753,-0.0058740
1.5650000,1.5650000,1.5650000,-0.0051724,-0.0057561
1.5700000,1.5700000,1.5700000,-0.0050717,-0.0056409
1.5750000,1.5750000,1.5750000,-0.0049734,-0.0055284
1.5800000,1.5800000,1.5800000,-0.0048773,-0.0054186
1.5850000,1.5850000,1.5850000,-0.0047833,-0.0053113
1.5900000,1.5900000,1.5900000,-0.0046915,-0.0052064
1.5950000,1.5950000,1.5950000,-0.0046017,-0.0051040
