# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,6.1961997,-0.0629133,-4.4494603,6.1961997,-49.2999155,-18.5353520,0.4527759,12.2652952,-12.4232936,-15.7543505,6.3449743,5.8585474,30.1111612,-1.2834179,-60.0701989,-30.7787835,-1.6473079,2.5630742,-22.4093782,-27.4321338,-1.5129428,-0.9568691,18.2321343
0.3625000,0.3625000,0.3625000,5.8316355,-0.0636107,-4.6091213,5.8316355,-49.9146388,-21.3333729,0.3638274,11.5752280,-12.9857938,-16.0743984,5.9631735,5.5242136,26.0539638,-1.3866400,-60.2463141,-33.5757013,-1.6144815,2.0139908,-22.8341477,-27.6730098,-1.6346251,-1.0338277,14.2289753
0.3650000,0.3650000,0.3650000,5.4797998,-0.0632868,-4.7527503,5.4797998,-50.7217568,-23.7606706,0.2788659,10.9330174,-13.5398978,-16.3286008,5.5947038,5.2021802,22.4245786,-1.4737907,-60.3058980,-36.0011185,-1.5799128,1.5233941,-23.1777738,-27.8449500,-1.7373617,-1.0988040,10.6535224
0.3675000,0.3675000,0.3675000,5.1405079,-0.0621159,-4.8808530,5.1405079,-51.7818043,-25.8593536,0.1979377,10.3333382,-14.0781241,-16.5256014,5.2390412,4.8923333,19.1814537,-1.5465863,-61.8150002,-38.0968001,-1.5440118,1.0856317,-23.4495554,-27.9562221,-1.8231759,-1.1530777,7.4643993
0.3700000,0.3700000,0.3700000,4.8137166,-0.0602846,-4.9938310,4.8137166,-53.0086017,-27.6667538,0.1211583,9.7714651,-14.5947141,-16.6734254,4.8959879,4.5944576,16.2870510,-1.6065721,-63.9227950,-39.8997042,-1.5424865,0.6955923,-23.7167824,-28.0141526,-1.8938895,-1.1978009,4.6241912
0.3725000,0.3725000,0.3725000,4.4993939,-0.0579759,-5.0920848,4.4993939,-54.2414839,-29.2159663,0.0486720,9.2431233,-15.0871834,-16.7796492,4.5655301,4.3082059,13.7074409,-1.6551397,-65.6200160,-41.4425659,-1.5408373,0.3486530,-24.4473790,-28.0252381,-1.9511429,-1.2340111,2.0990617
0.3750000,0.3750000,0.3750000,4.1974200,-0.0553580,-5.1761026,4.1974200,-55.3608571,-30.5363242,-0.0193799,8.7443882,-15.5561730,-16.8515110,4.2476964,4.0331220,11.4119226,-1.6935416,-66.9622811,-42.7544055,-1.5332348,0.0406326,-25.0512337,-27.9952413,-1.9964125,-1.2626422,-0.1415943
0.3775000,0.3775000,0.3775000,3.9075381,-0.0525793,-5.2465173,3.9075381,-56.3190425,-31.6538323,-0.0828798,8.2716456,-16.0045414,-16.8958756,3.9424453,3.7687052,9.3726666,-1.7229053,-67.9977557,-43.8609721,-1.5205856,-0.2322520,-25.5434650,-27.9292762,-2.0310276,-1.2845346,-2.1254622
0.3800000,0.3800000,0.3800000,3.6293591,-0.0497659,-5.3041232,3.6293591,-57.1276708,-32.5915782,-0.1417471,7.8216110,-16.4365543,-16.9190190,3.6495973,3.5144925,7.5643740,-1.7442453,-68.7681843,-44.7851319,-1.5036840,-0.4734231,-25.9374232,-27.8318827,-2.0561840,-1.3004449,-3.8775893
0.3825000,0.3825000,0.3825000,3.3624148,-0.0470210,-5.3498534,3.3624148,-57.8493519,-33.3701268,-0.1959447,7.3913864,-16.8573143,-16.9262947,3.3688245,3.2701316,5.9639509,-1.7584744,-69.3097726,-45.5472063,-1.4837595,-0.6859777,-26.2449030,-27.7070924,-2.0729579,-1.3110537,-5.4206391
0.3850000,0.3850000,0.3850000,3.1062384,-0.0444249,-5.3847269,3.1062384,-58.5853948,-34.0078920,-0.2454818,6.9785308,-17.2720108,-16.9218188,3.0996909,3.0354156,4.5501992,-1.7664139,-69.6539450,-46.1652692,-1.4668415,-0.8727184,-26.4763290,-27.5584859,-2.0823173,-1.3169731,-6.7751197
0.3875000,0.3875000,0.3875000,2.8604435,-0.0420352,-5.4097839,2.8604435,-59.4241961,-34.5214718,-0.2904147,6.5811111,-17.6846973,-16.9083139,2.8417286,2.8102708,3.3035303,-1.7688020,-69.8279927,-46.6554072,-1.4459809,-1.0361817,-26.6409185,-27.3892441,-2.0851325,-1.3187536,-7.9595907
0.3900000,0.3900000,0.3900000,2.6247732,-0.0398884,-5.4260301,2.6247732,-60.3678217,-34.9259293,-0.3308495,6.1977122,-18.0969597,-16.8871860,2.5945223,2.5947039,2.2057195,-1.7663026,-70.1580809,-47.0319475,-1.4219191,-1.1786634,-26.7468242,-27.2021930,-2.0821861,-1.3168901,-8.9908500
0.3925000,0.3925000,0.3925000,2.3991032,-0.0380011,-5.4344012,2.3991032,-61.3302335,-35.2350079,-0.3669447,5.8273954,-18.5073444,-16.8588112,2.3577699,2.3887295,1.2397158,-1.7595121,-71.6225194,-47.3076587,-1.3952909,-1.3022417,-26.8012598,-26.9998434,-2.0741812,-1.3118274,-9.8841015
0.3950000,0.3950000,0.3950000,2.1834010,-0.0363725,-5.4357507,2.1834010,-62.2098119,-35.4612798,-0.3989145,5.4696100,-18.9122275,-16.8229373,2.1313014,2.1923064,0.3895209,-1.7489664,-72.7380919,-47.4939270,-1.3742499,-1.4087979,-27.0496790,-26.7844259,-2.0617495,-1.3039649,-10.6531075
0.3975000,0.3975000,0.3975000,1.9776606,-0.0349867,-5.4308550,1.9776606,-62.9404209,-35.6162452,-0.4270285,5.1240778,-19.3079705,-16.7790871,1.9150502,2.0052974,-0.3598674,-1.7351466,-73.5543478,-47.6009120,-1.3506958,-1.5000351,-27.9000603,-26.5579216,-2.0454581,-1.2936613,-11.3103258
0.4000000,0.4000000,0.4000000,1.7818371,-0.0338153,-5.4204256,1.7818371,-63.4948120,-35.7104067,-0.4516089,4.7906706,-19.6932914,-16.7268837,1.7089942,1.8274617,-1.0224718,-1.7184844,-74.1139484,-47.6376828,-1.3247685,-1.5774949,-28.5943748,-26.3220901,-2.0258161,-1.2812386,-11.8670335
0.4025000,0.4025000,0.4025000,1.5958022,-0.0328212,-5.4051199,1.5958022,-63.8706168,-35.7533330,-0.4730221,4.4693071,-20.0703968,-16.6662611,1.5130902,1.6584706,-1.6113482,-1.7039288,-74.4536562,-47.6123394,-1.2969847,-1.6425734,-29.1523005,-26.0784936,-2.0086574,-1.2703865,-12.3334391
0.4050000,0.4050000,0.4050000,1.4193282,-0.0319618,-5.3855459,1.4193282,-64.0780855,-35.7537086,-0.4916644,4.1598837,-20.4439030,-16.5975655,1.3272234,1.4979373,-2.1386308,-1.7427494,-74.6051761,-47.5321190,-1.2677840,-1.6965340,-29.5910703,-25.8285181,-2.0544206,-1.2993296,-12.7187837
0.4075000,0.4075000,0.4075000,1.2520986,-0.0311938,-5.3622604,1.2520986,-64.1328123,-35.7193434,-0.5079357,3.8622461,-20.8178058,-16.5215701,1.1511843,1.3454486,-2.6156178,-1.7717465,-74.5958720,-47.4034906,-1.2375398,-1.7405208,-29.9257857,-25.5733931,-2.0886035,-1.3209489,-13.0314320
0.4100000,0.4100000,0.4100000,1.0937318,-0.0304765,-5.3357611,1.0937318,-64.0519717,-35.6571214,-0.5222029,3.5761960,-21.1921376,-16.4394327,0.9846718,1.2005933,-3.0528710,-1.7920815,-74.4493768,-47.2322383,-1.2281237,-1.7755694,-30.1696884,-25.3142083,-2.1125752,-1.3361099,-13.2789557
0.4125000,0.4125000,0.4125000,0.9438112,-0.0297753,-5.3064763,0.9438112,-63.8524956,-35.5728982,-0.5347618,3.3015184,-21.5613664,-16.3526190,0.8273135,1.0629842,-3.4602619,-1.8391353,-74.1861139,-47.0235351,-1.2291475,-1.8026171,-30.3343958,-25.0519285,-2.1680441,-1.3711915,-13.4682075
0.4150000,0.4150000,0.4150000,0.8019121,-0.0290639,-5.2747560,0.8019121,-63.5502458,-35.4713908,-0.5458103,3.0380097,-21.9154304,-16.2628062,0.6786934,0.9322743,-3.8468748,-1.8777609,-73.8237418,-46.7820090,-1.2249318,-1.8225124,-30.4301053,-24.7874077,-2.2135774,-1.3999893,-13.6053890
0.4175000,0.4175000,0.4175000,0.6676244,-0.0283250,-5.2408672,0.6676244,-63.1596830,-35.3561240,-0.5554450,2.7854934,-22.2425093,-16.1717768,0.5383784,0.8081674,-4.2207045,-1.9061325,-73.3775358,-46.5118004,-1.2162795,-1.8360230,-30.5168489,-24.5214003,-2.2470230,-1.4211421,-13.6961120
0.4200000,0.4200000,0.4200000,0.5405703,-0.0275498,-5.2049952,0.5405703,-62.6937836,-35.2294830,-0.5636821,2.5438182,-22.5318463,-16.0813322,0.4059421,0.6904239,-4.5881644,-1.9254774,-72.8607140,-46.2166146,-1.2038922,-1.8438438,-31.0801606,-24.2545723,-2.2698275,-1.4355649,-13.7454536
0.4225000,0.4225000,0.4225000,0.4204169,-0.0267360,-5.1672513,0.4204169,-62.1640780,-35.0928828,-0.5704942,2.3128415,-22.7754915,-15.9933050,0.2809832,0.5788603,-4.9535445,-1.9368912,-72.2847176,-45.8997673,-1.1883828,-1.8466032,-31.5159064,-23.9875104,-2.2832825,-1.4440747,-13.7580060
0.4250000,0.4250000,0.4250000,0.3068849,-0.0258859,-5.1276873,0.3068849,-61.5807445,-34.9470257,-0.5758480,2.0924077,-22.9688153,-15.9097939,0.1631408,0.4733434,-5.3186463,-1.9413521,-71.6594512,-45.5642256,-1.1702856,-1.8448697,-31.8408392,-23.7207310,-2.2885411,-1.4474005,-13.7379227
0.4275000,0.4275000,0.4275000,0.1997507,-0.0250039,-5.0863142,0.1997507,-60.9527274,-34.7921949,-0.5797290,1.8823310,-23.1101929,-15.8336627,0.0521042,0.3737794,-5.6828024,-1.9397327,-70.9934895,-45.2126443,-1.1500663,-1.8391574,-32.0695706,-23.5321976,-2.2866322,-1.4461932,-13.6889584
0.4300000,0.4300000,0.4300000,0.0988437,-0.0240945,-5.0431216,0.0988437,-60.2878595,-34.6285296,-0.5821503,1.6823862,-23.2003325,-15.7690447,-0.0523814,0.2800988,-6.0433350,-1.9328120,-70.3257033,-44.8473989,-1.1281300,-1.8299311,-32.2148526,-23.3541463,-2.2784737,-1.4410333,-13.6145070
0.4325000,0.4325000,0.4325000,0.0040365,-0.0231618,-4.9980973,0.0040365,-59.5929828,-34.4562459,-0.5831466,1.4923086,-23.2415593,-15.7212538,-0.1505161,0.1922406,-6.3963187,-1.9212844,-69.6405846,-44.4706140,-1.1048287,-1.8176107,-32.2878220,-23.1699608,-2.2648846,-1.4324388,-13.5176351
0.4350000,0.4350000,0.4350000,-0.0847683,-0.0222080,-4.9512412,-0.0847683,-58.8740603,-34.2757828,-0.5827645,1.3117996,-23.2372055,-15.6955743,-0.2424527,0.1101385,-6.7374123,-1.9057694,-68.9266314,-44.0841892,-1.0804673,-1.8025755,-32.2982099,-22.9806141,-2.2465949,-1.4208714,-13.4011122
0.4375000,0.4375000,0.4375000,-0.1676538,-0.0212346,-4.9025766,-0.1676538,-58.1362796,-34.0878703,-0.5810544,1.1405355,-23.1911450,-15.6951254,-0.3283092,0.0337092,-7.0625516,-1.8868187,-68.1897086,-43.6898227,-1.0553099,-1.7851682,-32.2545238,-22.7869752,-2.2242551,-1.4067424,-13.2674386
0.4400000,0.4400000,0.4400000,-0.2447035,-0.0202423,-4.8521555,-0.2447035,-57.3841450,-33.8935237,-0.5780678,0.9781784,-23.1074653,-15.7188877,-0.4081836,-0.0371558,-7.3684071,-1.8649239,-67.4348838,-43.2890315,-1.0295845,-1.7972443,-32.1642050,-22.5898203,-2.1984446,-1.3904185,-13.4417780
0.4425000,0.4425000,0.4425000,-0.3160132,-0.0192320,-4.8000594,-0.3160132,-56.6215613,-33.6939846,-0.5738591,0.8243863,-22.9902473,-15.7611446,-0.4821697,-0.1025954,-7.6526088,-1.8405226,-66.6665326,-42.9230917,-1.0167127,-1.8228491,-32.0337646,-22.3898420,-2.1696795,-1.3722258,-13.6563947
0.4450000,0.4450000,0.4450000,-0.3817005,-0.0182055,-4.7463977,-0.3817005,-55.8519069,-33.4906442,-0.5684899,0.6788239,-22.8434268,-15.8127115,-0.5503695,-0.1627814,-7.9137927,-1.8140040,-65.8884299,-42.6948625,-1.0170737,-1.8742475,-31.8689018,-23.0965302,-2.1384184,-1.3524545,-14.0448136
0.4475000,0.4475000,0.4475000,-0.4419105,-0.0171662,-4.6913028,-0.4419105,-55.0780992,-33.2850065,-0.5620319,0.5411728,-22.6707113,-15.8631914,-0.6129036,-0.2179202,-8.1515232,-1.7857142,-65.1038287,-42.4478378,-1.0127607,-1.9178037,-31.6746065,-23.6882809,-2.1050692,-1.3313626,-14.3527524
0.4500000,0.4500000,0.4500000,-0.4968199,-0.0161184,-4.6349253,-0.4968199,-54.3026522,-33.0787910,-0.5545687,0.4111398,-22.4755375,-15.9031046,-0.6699182,-0.2682519,-8.3661354,-1.7559602,-64.3155285,-42.1843793,-1.0045426,-1.9515174,-31.4552482,-24.1407666,-2.0699940,-1.3091792,-14.5890470
0.4525000,0.4525000,0.4525000,-0.5466393,-0.0150677,-4.5774277,-0.5466393,-53.5277266,-32.8743126,-0.5461944,0.2884623,-22.2610527,-15.9251830,-0.7215896,-0.3140496,-8.5585303,-1.7250146,-63.5259343,-41.9066126,-1.0052497,-1.9764768,-31.2146539,-24.4746100,-2.0335141,-1.2861073,-14.7616488
0.4550000,0.4550000,0.4550000,-0.5916136,-0.0140198,-4.5189791,-0.5916136,-52.7551748,-32.6752568,-0.5370117,0.1729096,-22.0301138,-15.9247585,-0.7681275,-0.3556139,-8.7299502,-1.7013239,-62.7371080,-41.6164502,-1.0073744,-1.9936613,-30.9561753,-24.7073888,-2.0055866,-1.2684444,-14.8777121
0.4575000,0.4575000,0.4575000,-0.6320219,-0.0129807,-4.4597503,-0.6320219,-51.9865788,-32.4877062,-0.5271282,0.0642807,-21.7852962,-15.8995384,-0.8097762,-0.3932647,-8.8817662,-1.6968979,-61.9508129,-41.3156128,-1.0045310,-2.0039525,-30.6827475,-24.8541101,-2.0003691,-1.2651445,-14.9436742
0.4600000,0.4600000,0.4600000,-0.6681731,-0.0119558,-4.3999096,-0.6681731,-51.2232854,-32.3207338,-0.5166526,-0.0376019,-21.5289089,-15.8491032,-0.8468152,-0.4273270,-9.0153017,-1.6880772,-61.1685524,-41.0056482,-0.9975319,-2.0081432,-30.3969408,-24.9276056,-1.9899709,-1.2585681,-14.9653258
0.4625000,0.4625000,0.4625000,-0.7003976,-0.0109500,-4.3396194,-0.7003976,-50.4664351,-32.1854218,-0.5056918,-0.1329001,-21.2630130,-15.7743578,-0.8795556,-0.4581153,-9.1317115,-1.6754651,-60.3916038,-40.6879482,-0.9870781,-2.0069470,-30.1010050,-24.9388627,-1.9751033,-1.2491650,-14.9478758
0.4650000,0.4650000,0.4650000,-0.7290336,-0.0099680,-4.2790342,-0.7290336,-49.7169888,-32.0916044,-0.4943480,-0.2217685,-20.9894409,-15.6770546,-0.9083331,-0.4859184,-9.2319240,-1.6595963,-59.6210471,-40.3637642,-0.9772416,-2.0010055,-29.8012689,-24.8973017,-1.9563965,-1.2373338,-14.8960082
0.4675000,0.4675000,0.4675000,-0.7544109,-0.0090138,-4.2182987,-0.7544109,-48.9757505,-32.0433159,-0.4827166,-0.3043634,-20.7098169,-15.5594222,-0.9334945,-0.5109880,-9.3166428,-1.6470600,-58.8577910,-40.0342205,-0.9699293,-1.9908957,-29.5013215,-24.8110092,-1.9416182,-1.2279872,-14.8139343
0.4700000,0.4700000,0.4700000,-0.7768338,-0.0080918,-4.1575464,-0.7768338,-48.2433874,-32.0356599,-0.4708849,-0.3808494,-20.4255760,-15.4238993,-0.9553814,-0.5335348,-9.3863939,-1.6321355,-58.1025950,-39.7003270,-0.9592174,-1.9771363,-29.1944963,-24.6869341,-1.9240247,-1.2168600,-14.7054392
0.4725000,0.4725000,0.4725000,-0.7965691,-0.0072062,-4.0968997,-0.7965691,-47.5204473,-32.0554022,-0.4589316,-0.4514055,-20.1379831,-15.2729550,-0.9743123,-0.5537302,-9.4416024,-1.6143533,-57.3560884,-40.0308799,-0.9457174,-1.9601935,-28.8823604,-24.5310531,-1.9030623,-1.2036023,-14.5739235
0.4750000,0.4750000,0.4750000,-0.8138398,-0.0063612,-4.0364693,-0.8138398,-46.8073742,-32.0848897,-0.4469265,-0.5162295,-19.8481494,-15.1089725,-0.9905687,-0.5717127,-9.4826749,-1.5941449,-56.6187876,-40.6405512,-0.9299535,-1.9404860,-28.5662814,-24.3485112,-1.8792399,-1.1885357,-14.4224412
0.4775000,0.4775000,0.4775000,-0.8288260,-0.0055608,-3.9763544,-0.8288260,-46.1045218,-32.1067257,-0.4349306,-0.5755416,-19.5570490,-14.9341815,-1.0043865,-0.5875947,-9.5100729,-1.5718917,-55.8911107,-41.0946852,-0.9123745,-1.9183897,-28.2474519,-24.1437404,-1.8530069,-1.1719445,-14.2537338
0.4800000,0.4800000,0.4800000,-0.8416704,-0.0048088,-3.9166434,-0.8416704,-45.4121648,-32.1069615,-0.4229964,-0.6295866,-19.2655331,-14.7506210,-1.0159563,-0.6014705,-9.5243613,-1.5479306,-55.1733902,-41.4145764,-0.8933646,-1.8942421,-27.9269100,-23.9205602,-1.8247607,-1.1540800,-14.0702606
0.4825000,0.4825000,0.4825000,-0.8524865,-0.0041083,-3.8574142,-0.8524865,-44.7305098,-32.0762432,-0.4111688,-0.6786342,-18.9743435,-14.5601249,-1.0254274,-0.6134210,-9.5262279,-1.5225592,-54.4658845,-41.6186527,-0.8732517,-1.8683457,-27.6055587,-23.6822637,-1.7948518,-1.1351640,-13.8742268
0.4850000,0.4850000,0.4850000,-0.8613660,-0.0034616,-3.7987348,-0.8613660,-44.0597043,-32.0095153,-0.3994857,-0.7229768,-18.6841243,-14.3643210,-1.0329162,-0.6235179,-9.5164741,-1.4960398,-53.7687878,-41.7228804,-0.8523154,-1.8409716,-27.2841814,-23.4316906,-1.7635898,-1.1153921,-13.6676079
0.4875000,0.4875000,0.4875000,-0.8683849,-0.0028701,-3.7406643,-0.8683849,-43.3998443,-31.9050928,-0.3879782,-0.7629235,-18.3954330,-14.1646383,-1.0385143,-0.6318269,-9.4959824,-1.4686039,-53.0822383,-41.7411091,-0.8307936,-1.8123627,-26.9634568,-23.1712900,-1.7312472,-1.0949369,-13.4521724
0.4900000,0.4900000,0.4900000,-0.8736090,-0.0023343,-3.6832532,-0.8736090,-42.7509814,-31.7636441,-0.3766721,-0.7987912,-18.1087501,-13.9623201,-1.0422957,-0.6384110,-9.4656696,-1.4404549,-52.4063260,-41.6853648,-0.8088881,-1.7827363,-26.6439712,-22.9031732,-1.6980641,-1.0739500,-13.2295020
0.4925000,0.4925000,0.4925000,-0.8770977,-0.0018535,-3.6265446,-0.8770977,-42.1131293,-31.5873312,-0.3655878,-0.8308938,-17.8244879,-13.7584392,-1.0443224,-0.6433326,-9.4264371,-1.4117719,-51.7410994,-41.5661000,-0.7867696,-1.7667298,-26.3262297,-22.6291600,-1.6642514,-1.0525650,-13.1503707
0.4950000,0.4950000,0.4950000,-0.8789074,-0.0014264,-3.5705745,-0.8789074,-41.4862684,-31.3791670,-0.3547418,-0.8595307,-17.5429981,-13.5539141,-1.0446492,-0.6466566,-9.3791257,-1.3923790,-51.0865709,-41.3924078,-0.7645818,-1.7577698,-26.0106659,-22.3508180,-1.6413904,-1.0381065,-13.0778269
0.4975000,0.4975000,0.4975000,-0.8790946,-0.0010507,-3.5153728,-0.8790946,-40.8703514,-31.1425695,-0.3441462,-0.8849776,-17.2645786,-13.3495252,-1.0433278,-0.6484524,-9.3244823,-1.3860266,-50.4427221,-41.1722046,-0.7424456,-1.7456449,-25.6976502,-22.0694961,-1.6339020,-1.0333703,-12.9904201
0.5000000,0.5000000,0.5000000,-0.8777193,-0.0007234,-3.4609637,-0.8777193,-40.2653065,-30.8810687,-0.3338103,-0.9074812,-16.9894804,-13.1459309,-1.0404098,-0.6487948,-9.2631437,-1.3765462,-49.8095082,-40.9123870,-0.7204615,-1.7363306,-25.3874978,-21.7863538,-1.6227261,-1.0263021,-12.9176215
0.5025000,0.5025000,0.5025000,-0.8748466,-0.0004414,-3.4073664,-0.8748466,-39.6710418,-30.5981231,-0.3237403,-0.9272562,-16.7179122,-12.9436819,-1.0359507,-0.6477652,-9.1956345,-1.3643645,-49.1868619,-40.6189672,-0.6987133,-1.7240882,-25.0804752,-21.5023864,-1.6083658,-1.0172198,-12.8212947
0.5050000,0.5050000,0.5050000,-0.8705488,-0.0002010,-3.3545957,-0.8705488,-39.0874477,-30.2970112,-0.3139402,-0.9444869,-16.4500461,-12.7432348,-1.0300116,-0.6454506,-9.1223803,-1.3498616,-48.5746963,-40.2971880,-0.6772696,-1.7090231,-24.7768057,-21.2184463,-1.5912692,-1.0064070,-12.7045507
0.5075000,0.5075000,0.5075000,-0.8649056,0.0000014,-3.3026624,-0.8649056,-38.5144005,-29.9807718,-0.3044119,-0.9593294,-16.1860216,-12.5449644,-1.0226616,-0.6419431,-9.0437297,-1.3333759,-47.9729088,-39.9516238,-0.6588580,-1.6915167,-24.4766752,-20.9352620,-1.5718353,-0.9941159,-12.5701714
0.5100000,0.5100000,0.5100000,-0.8580037,0.0001697,-3.2515737,-0.8580037,-37.9517641,-29.6521774,-0.2951555,-0.9719160,-15.9259494,-12.3491747,-1.0139780,-0.6373388,-8.9599830,-1.3152084,-47.3813826,-39.5862661,-0.6416088,-1.6719099,-24.1802363,-20.6534544,-1.5504187,-0.9805709,-12.4206433
0.5125000,0.5125000,0.5125000,-0.8499365,0.0003073,-3.2013341,-0.8499365,-37.3993926,-29.3137277,-0.2861697,-0.9823590,-15.6699154,-12.1561085,-1.0040465,-0.6317356,-8.8714224,-1.2956265,-46.7999898,-39.2045984,-0.6241270,-1.6505075,-23.8876125,-20.3735506,-1.5273347,-0.9659713,-12.2581882
0.5150000,0.5150000,0.5150000,-0.8408017,0.0004177,-3.1519449,-0.8408017,-36.8571317,-28.9676552,-0.2774523,-0.9907547,-15.4179831,-11.9659566,-0.9929598,-0.6252318,-8.7783432,-1.2748678,-46.2285931,-38.8096610,-0.6065464,-1.6275817,-23.5989016,-20.0959963,-1.5028636,-0.9504944,-12.0847902
0.5175000,0.5175000,0.5175000,-0.8307003,0.0005040,-3.1034054,-0.8307003,-36.3248210,-28.6159387,-0.2689998,-0.9971882,-15.1701969,-11.7788647,-0.9808167,-0.6179248,-8.6810808,-1.2531431,-45.6670474,-38.4041064,-0.5889780,-1.6033754,-23.3141794,-19.8211662,-1.4772537,-0.9342973,-11.9022196
0.5200000,0.5200000,0.5200000,-0.8197341,0.0005693,-3.0557126,-0.8197341,-35.8022945,-28.2603203,-0.2608080,-1.0017365,-14.9265841,-11.5949408,-0.9677196,-0.6099092,-8.5800330,-1.2306392,-45.1152013,-37.9902484,-0.5715134,-1.5781056,-23.0335016,-19.5493734,-1.4507252,-0.9175192,-11.7120556
0.5225000,0.5225000,0.5225000,-0.8080045,0.0006163,-3.0088620,-0.8080045,-35.2893827,-27.9023242,-0.2528722,-1.0044727,-14.6871576,-11.4142603,-0.9537725,-0.6012762,-8.4756725,-1.2075214,-44.5728988,-37.5701040,-0.5542277,-1.5519653,-22.7569070,-19.2808774,-1.4234731,-0.9002834,-11.5157050
0.5250000,0.5250000,0.5250000,-0.7956105,0.0006472,-2.9628474,-0.7956105,-34.7859131,-27.5432767,-0.2451870,-1.0054687,-14.4519171,-11.2368718,-0.9390798,-0.5921123,-8.3685457,-1.1839358,-44.0399798,-37.1454304,-0.5371819,-1.5251267,-22.4844193,-19.0158911,-1.3956695,-0.8826989,-11.3144201
0.5275000,0.5275000,0.5275000,-0.7826477,0.0006645,-2.9176612,-0.7826477,-34.2917115,-27.1843247,-0.2377468,-1.0047982,-14.2208514,-11.0628007,-0.9237438,-0.5824987,-8.2592550,-1.1600114,-43.5162819,-36.7177571,-0.5204253,-1.4977428,-22.2160493,-18.7545865,-1.3674665,-0.8648617,-11.1093144
0.5300000,0.5300000,0.5300000,-0.7692070,0.0006699,-2.8732948,-0.7692070,-33.8066023,-26.8264541,-0.2305456,-1.0025383,-13.9939398,-10.8920537,-0.9078633,-0.5725112,-8.1484247,-1.1468208,-43.0028369,-36.2884133,-0.5039967,-1.4699496,-21.9517961,-18.4971007,-1.3519169,-0.8550273,-10.9013767
0.5325000,0.5325000,0.5325000,-0.7553739,0.0006653,-2.8297387,-0.7553739,-33.3304099,-26.4705072,-0.2235773,-0.9987707,-13.7711529,-10.7246215,-0.8915328,-0.5622195,-8.0366572,-1.1449456,-42.5030670,-35.8585530,-0.4879268,-1.4572616,-21.6916493,-18.2435401,-1.3497063,-0.8536292,-10.8414391
0.5350000,0.5350000,0.5350000,-0.7412282,0.0006521,-2.7869824,-0.7412282,-32.8629586,-26.1171980,-0.2168354,-0.9935819,-13.5524547,-10.5604818,-0.8748415,-0.5516876,-7.9244861,-1.1417108,-42.0118365,-35.4291761,-0.4722388,-1.4475903,-21.4355898,-17.9939845,-1.3458930,-0.8512175,-10.7650805
0.5375000,0.5375000,0.5375000,-0.7268431,0.0006318,-2.7450148,-0.7268431,-32.4040736,-25.7671272,-0.2103136,-0.9870632,-13.3378029,-10.3996020,-0.8578722,-0.5409736,-7.8123379,-1.1354996,-41.5289815,-35.0011470,-0.4569497,-1.4355401,-21.1835909,-17.7484907,-1.3385710,-0.8465867,-10.6715065
0.5400000,0.5400000,0.5400000,-0.7122861,0.0006054,-2.7038244,-0.7122861,-31.9535813,-25.4207952,-0.2040055,-0.9793095,-13.1271499,-10.2419404,-0.8407016,-0.5301298,-7.7005082,-1.1267225,-41.0543391,-34.5752108,-0.4420715,-1.4214241,-20.9356200,-17.5070956,-1.3282242,-0.8400428,-10.5630010
0.5425000,0.5425000,0.5425000,-0.6976179,0.0005741,-2.6633991,-0.6976179,-31.5113095,-25.0786141,-0.1979046,-0.9704187,-12.9204440,-10.0874488,-0.8233999,-0.5192035,-7.5891548,-1.1157436,-40.5877475,-34.1520084,-0.4276120,-1.4055231,-20.6927765,-17.2698189,-1.3152819,-0.8318573,-10.4416130
0.5450000,0.5450000,0.5450000,-0.6828936,0.0005388,-2.6237265,-0.6828936,-31.0770879,-24.7409188,-0.1920046,-0.9604901,-12.7176299,-9.9360737,-0.8060306,-0.5082365,-7.4783080,-1.1037421,-40.1290468,-33.7320881,-0.4135752,-1.3880891,-20.4553184,-17.0366655,-1.3011340,-0.8229094,-10.3091797
0.5475000,0.5475000,0.5475000,-0.6681622,0.0005002,-2.5847939,-0.6681622,-30.6507484,-24.4079763,-0.1862990,-0.9496230,-12.5186492,-9.7877570,-0.7886508,-0.4972660,-7.3678909,-1.0946178,-39.6780787,-33.3159176,-0.3999620,-1.3693478,-20.2217076,-16.8076277,-1.2903779,-0.8161066,-10.1673473
0.5500000,0.5500000,0.5500000,-0.6534674,0.0004591,-2.5465884,-0.6534674,-30.2321252,-24.0799948,-0.1807816,-0.9379158,-12.3234412,-9.6424380,-0.7713118,-0.4863249,-7.2577475,-1.0833895,-39.2346872,-32.9038930,-0.3867711,-1.3495016,-19.9918912,-16.5826867,-1.2771416,-0.8077353,-10.0175900
