# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7250000,0.7250000,0.7250000,-0.1554285,-0.0001916,-1.2391440,-0.1554285,-1.8503573,-2.7026836,-0.0381468,-0.2606977,-0.9578615,-1.5110770,0.2635764
0.7275000,0.7275000,0.7275000,-0.1519496,-0.0001915,-1.2253864,-0.1519496,-1.8260862,-2.6622604,-0.0372801,-0.2549896,-0.9431049,-1.5216469,0.1400476
0.7300000,0.7300000,0.7300000,-0.1485603,-0.0001913,-1.2118356,-0.1485603,-1.8022154,-2.6225746,-0.0364366,-0.2494209,-0.9283444,-1.5311954,0.0228096
0.7325000,0.7325000,0.7325000,-0.1452580,-0.0001911,-1.1984876,-0.1452580,-1.7787366,-2.5836110,-0.0356156,-0.2439881,-0.9136025,-1.5397226,-0.0884079
0.7350000,0.7350000,0.7350000,-0.1420404,-0.0001907,-1.1853387,-0.1420404,-1.7556421,-2.5453549,-0.0348164,-0.2386878,-0.8989001,-1.5472285,-0.1938681
0.7375000,0.7375000,0.7375000,-0.1389051,-0.0001904,-1.1723852,-0.1389051,-1.7329241,-2.5077915,-0.0340382,-0.2335169,-0.8842563,-1.5537129,-0.2938276
0.7400000,0.7400000,0.7400000,-0.1358497,-0.0001899,-1.1596232,-0.1358497,-1.7105752,-2.4709068,-0.0332806,-0.2284720,-0.8696884,-1.5591762,-0.3885365
0.7425000,0.7425000,0.7425000,-0.1328720,-0.0001894,-1.1470493,-0.1328720,-1.6885880,-2.4346866,-0.0325428,-0.2235499,-0.8552122,-1.5636199,-0.4782389
0.7450000,0.7450000,0.7450000,-0.1299697,-0.0001889,-1.1346600,-0.1299697,-1.6669553,-2.3991172,-0.0318243,-0.2187477,-0.8408420,-1.5670470,-0.5631731
0.7475000,0.7475000,0.7475000,-0.1271409,-0.0001883,-1.1224518,-0.1271409,-1.6456702,-2.3641852,-0.0311245,-0.2140622,-0.8265904,-1.5694623,-0.6435716
0.7500000,0.7500000,0.7500000,-0.1243833,-0.0001877,-1.1104213,-0.1243833,-1.6247258,-2.3298776,-0.0304428,-0.2094905,-0.8124691,-1.5708732,-0.7196613
0.7525000,0.7525000,0.7525000,-0.1216951,-0.0001870,-1.0985654,-0.1216951,-1.6041154,-2.2961814,-0.0297786,-0.2050296,-0.7984881,-1.5712894,-0.7916634
0.7550000,0.7550000,0.7550000,-0.1190743,-0.0001863,-1.0868808,-0.1190743,-1.5838326,-2.2630840,-0.0291316,-0.2006767,-0.7846567,-1.5707235,-0.8597931
0.7575000,0.7575000,0.7575000,-0.1165189,-0.0001855,-1.0753643,-0.1165189,-1.5638710,-2.2305732,-0.0285011,-0.1964290,-0.7709827,-1.5691910,-0.9242590
0.7600000,0.7600000,0.7600000,-0.1140272,-0.0001847,-1.0640129,-0.1140272,-1.5442244,-2.1986369,-0.0278866,-0.1922839,-0.7574731,-1.5667107,-0.9852629
0.7625000,0.7625000,0.7625000,-0.1115974,-0.0001839,-1.0528237,-0.1115974,-1.5248866,-2.1672633,-0.0272878,-0.1882385,-0.7441341,-1.5633039,-1.0429991
0.7650000,0.7650000,0.7650000,-0.1092278,-0.0001830,-1.0417936,-0.1092278,-1.5058518,-2.1364409,-0.0267041,-0.1842905,-0.7309707,-1.5589950,-1.0976535
0.7675000,0.7675000,0.7675000,-0.1069166,-0.0001822,-1.0309199,-0.1069166,-1.4871141,-2.1061584,-0.0261351,-0.1804372,-0.7179874,-1.5538113,-1.1494030
0.7700000,0.7700000,0.7700000,-0.1046624,-0.0001813,-1.0201997,-0.1046624,-1.4686679,-2.0764048,-0.0255804,-0.1766761,-0.7051879,-1.5477822,-1.1984153
0.7725000,0.7725000,0.7725000,-0.1024634,-0.0001803,-1.0096302,-0.1024634,-1.4505077,-2.0471693,-0.0250395,-0.1730050,-0.6925752,-1.5409396,-1.2448477
0.7750000,0.7750000,0.7750000,-0.1003182,-0.0001794,-0.9992089,-0.1003182,-1.4326281,-2.0184414,-0.0245121,-0.1694214,-0.6801517,-1.5333171,-1.2888473
0.7775000,0.7775000,0.7775000,-0.0982253,-0.0001784,-0.9889330,-0.0982253,-1.4150236,-1.9902108,-0.0239978,-0.1659230,-0.6679193,-1.5249500,-1.3305505
0.7800000,0.7800000,0.7800000,-0.0961833,-0.0001774,-0.9788000,-0.0961833,-1.3976893,-1.9624674,-0.0234962,-0.1625078,-0.6558794,-1.5158751,-1.3700829
0.7825000,0.7825000,0.7825000,-0.0941907,-0.0001764,-0.9688074,-0.0941907,-1.3806200,-1.9352014,-0.0230069,-0.1591733,-0.6440327,-1.5061298,-1.4075597
0.7850000,0.7850000,0.7850000,-0.0922463,-0.0001754,-0.9589527,-0.0922463,-1.3638108,-1.9084031,-0.0225296,-0.1559177,-0.6323798,-1.4957523,-1.4430856
0.7875000,0.7875000,0.7875000,-0.0903486,-0.0001743,-0.9492335,-0.0903486,-1.3472568,-1.8820632,-0.0220640,-0.1527388,-0.6209208,-1.4847814,-1.4767559
0.7900000,0.7900000,0.7900000,-0.0884965,-0.0001733,-0.9396475,-0.0884965,-1.3309534,-1.8561724,-0.0216097,-0.1496347,-0.6096555,-1.4732558,-1.5086560
0.7925000,0.7925000,0.7925000,-0.0866886,-0.0001722,-0.9301923,-0.0866886,-1.3148959,-1.8307218,-0.0211665,-0.1466033,-0.5985832,-1.4612138,-1.5388630
0.7950000,0.7950000,0.7950000,-0.0849239,-0.0001711,-0.9208657,-0.0849239,-1.2990797,-1.8057025,-0.0207339,-0.1436429,-0.5877031,-1.4486938,-1.5674457
0.7975000,0.7975000,0.7975000,-0.0832011,-0.0001700,-0.9116655,-0.0832011,-1.2835006,-1.7811060,-0.0203117,-0.1407515,-0.5770142,-1.4357333,-1.5944653
0.8000000,0.8000000,0.8000000,-0.0815190,-0.0001689,-0.9025895,-0.0815190,-1.2681541,-1.7569239,-0.0198997,-0.1379274,-0.5665150,-1.4223691,-1.6199765
0.8025000,0.8025000,0.8025000,-0.0798767,-0.0001678,-0.8936356,-0.0798767,-1.2530361,-1.7331479,-0.0194975,-0.1351689,-0.5562042,-1.4086371,-1.6440275
0.8050000,0.8050000,0.8050000,-0.0782731,-0.0001667,-0.8848017,-0.0782731,-1.2381423,-1.7097700,-0.0191048,-0.1324742,-0.5460800,-1.3945720,-1.6666611
0.8075000,0.8075000,0.8075000,-0.0767070,-0.0001656,-0.8760857,-0.0767070,-1.2234688,-1.6867824,-0.0187215,-0.1298417,-0.5361405,-1.3802076,-1.6879150
0.8100000,0.8100000,0.8100000,-0.0751775,-0.0001645,-0.8674858,-0.0751775,-1.2090116,-1.6641773,-0.0183472,-0.1272698,-0.5263839,-1.3655762,-1.7078223
0.8125000,0.8125000,0.8125000,-0.0736837,-0.0001633,-0.8589998,-0.0736837,-1.1947668,-1.6419474,-0.0179817,-0.1247569,-0.5168079,-1.3507090,-1.7264125
0.8150000,0.8150000,0.8150000,-0.0722246,-0.0001622,-0.8506260,-0.0722246,-1.1807306,-1.6200852,-0.0176248,-0.1223016,-0.5074103,-1.3356358,-1.7437114
0.8175000,0.8175000,0.8175000,-0.0707992,-0.0001611,-0.8423624,-0.0707992,-1.1668994,-1.5985836,-0.0172762,-0.1199024,-0.4981889,-1.3203850,-1.7597420
0.8200000,0.8200000,0.8200000,-0.0694068,-0.0001599,-0.8342073,-0.0694068,-1.1532694,-1.5774356,-0.0169357,-0.1175577,-0.4891412,-1.3049835,-1.7745251
0.8225000,0.8225000,0.8225000,-0.0680463,-0.0001588,-0.8261587,-0.0680463,-1.1398372,-1.5566342,-0.0166032,-0.1152663,-0.4802649,-1.2894571,-1.7880794
0.8250000,0.8250000,0.8250000,-0.0667171,-0.0001576,-0.8182150,-0.0667171,-1.1265992,-1.5361728,-0.0162783,-0.1130267,-0.4715574,-1.2738298,-1.8004223
0.8275000,0.8275000,0.8275000,-0.0654182,-0.0001565,-0.8103744,-0.0654182,-1.1135521,-1.5160449,-0.0159609,-0.1108377,-0.4630161,-1.2581246,-1.8115702
0.8300000,0.8300000,0.8300000,-0.0641489,-0.0001553,-0.8026352,-0.0641489,-1.1006924,-1.4962440,-0.0156507,-0.1086980,-0.4546385,-1.2423629,-1.8215391
0.8325000,0.8325000,0.8325000,-0.0629084,-0.0001542,-0.7949958,-0.0629084,-1.0880171,-1.4767638,-0.0153477,-0.1066063,-0.4464220,-1.2265651,-1.8303449
0.8350000,0.8350000,0.8350000,-0.0616960,-0.0001530,-0.7874545,-0.0616960,-1.0755228,-1.4575982,-0.0150515,-0.1045614,-0.4383639,-1.2107498,-1.8380036
0.8375000,0.8375000,0.8375000,-0.0605109,-0.0001519,-0.7800097,-0.0605109,-1.0632064,-1.4387412,-0.0147621,-0.1025621,-0.4304616,-1.1949349,-1.8445321
0.8400000,0.8400000,0.8400000,-0.0593524,-0.0001507,-0.7726600,-0.0593524,-1.0510648,-1.4201869,-0.0144793,-0.1006073,-0.4227124,-1.1791369,-1.8499478
0.8425000,0.8425000,0.8425000,-0.0582199,-0.0001496,-0.7654036,-0.0582199,-1.0390952,-1.4019296,-0.0142028,-0.0986959,-0.4151137,-1.1633710,-1.8542695
0.8450000,0.8450000,0.8450000,-0.0571128,-0.0001484,-0.7582393,-0.0571128,-1.0272944,-1.3839636,-0.0139325,-0.0968267,-0.4076628,-1.1476514,-1.8575172
0.8475000,0.8475000,0.8475000,-0.0560302,-0.0001473,-0.7511654,-0.0560302,-1.0156597,-1.3662835,-0.0136682,-0.0949988,-0.4003571,-1.1319914,-1.8597122
0.8500000,0.8500000,0.8500000,-0.0549717,-0.0001462,-0.7441805,-0.0549717,-1.0041881,-1.3488838,-0.0134099,-0.0932110,-0.3931939,-1.1164031,-1.8608772
0.8525000,0.8525000,0.8525000,-0.0539366,-0.0001450,-0.7372833,-0.0539366,-0.9928771,-1.3317594,-0.0131573,-0.0914625,-0.3861707,-1.1008977,-1.8610367
0.8550000,0.8550000,0.8550000,-0.0529243,-0.0001439,-0.7304722,-0.0529243,-0.9817237,-1.3149050,-0.0129103,-0.0897521,-0.3792848,-1.0854856,-1.8602163
0.8575000,0.8575000,0.8575000,-0.0519342,-0.0001428,-0.7237460,-0.0519342,-0.9707254,-1.2983156,-0.0126687,-0.0880791,-0.3725336,-1.0701761,-1.8584434
0.8600000,0.8600000,0.8600000,-0.0509659,-0.0001417,-0.7171034,-0.0509659,-0.9598797,-1.2819863,-0.0124325,-0.0864424,-0.3659146,-1.0549779,-1.8557463
0.8625000,0.8625000,0.8625000,-0.0500187,-0.0001405,-0.7105430,-0.0500187,-0.9491838,-1.2659122,-0.0122014,-0.0848411,-0.3594253,-1.0398989,-1.8521548
0.8650000,0.8650000,0.8650000,-0.0490921,-0.0001394,-0.7040635,-0.0490921,-0.9386354,-1.2500887,-0.0119754,-0.0832745,-0.3530632,-1.0249462,-1.8476999
0.8675000,0.8675000,0.8675000,-0.0481856,-0.0001383,-0.6976636,-0.0481856,-0.9282319,-1.2345111,-0.0117543,-0.0817416,-0.3468258,-1.0101262,-1.8424131
0.8700000,0.8700000,0.8700000,-0.0472987,-0.0001372,-0.6913422,-0.0472987,-0.9179711,-1.2191748,-0.0115380,-0.0802416,-0.3407106,-0.9954448,-1.8363273
0.8725000,0.8725000,0.8725000,-0.0464310,-0.0001361,-0.6850980,-0.0464310,-0.9078504,-1.2040755,-0.0113264,-0.0787737,-0.3347152,-0.9809071,-1.8294754
0.8750000,0.8750000,0.8750000,-0.0455819,-0.0001350,-0.6789298,-0.0455819,-0.8978677,-1.1892088,-0.0111193,-0.0773371,-0.3288374,-0.9665179,-1.8218912
0.8775000,0.8775000,0.8775000,-0.0447510,-0.0001339,-0.6728365,-0.0447510,-0.8880206,-1.1745704,-0.0109167,-0.0759312,-0.3230747,-0.9522811,-1.8136087
0.8800000,0.8800000,0.8800000,-0.0439378,-0.0001329,-0.6668169,-0.0439378,-0.8783070,-1.1601562,-0.0107185,-0.0745550,-0.3174248,-0.9382006,-1.8046620
0.8825000,0.8825000,0.8825000,-0.0431419,-0.0001318,-0.6608698,-0.0431419,-0.8687246,-1.1459622,-0.0105244,-0.0732080,-0.3118855,-0.9242793,-1.7950851
0.8850000,0.8850000,0.8850000,-0.0423630,-0.0001307,-0.6549943,-0.0423630,-0.8592714,-1.1319843,-0.0103345,-0.0718894,-0.3064545,-0.9105200,-1.7849120
0.8875000,0.8875000,0.8875000,-0.0416005,-0.0001297,-0.6491891,-0.0416005,-0.8499452,-1.1182186,-0.0101486,-0.0705985,-0.3011297,-0.8969252,-1.7741765
0.8900000,0.8900000,0.8900000,-0.0408541,-0.0001286,-0.6434532,-0.0408541,-0.8407440,-1.1046614,-0.0099667,-0.0693347,-0.2959088,-0.8834967,-1.7629117
0.8925000,0.8925000,0.8925000,-0.0401234,-0.0001276,-0.6377856,-0.0401234,-0.8316658,-1.0913088,-0.0097886,-0.0680974,-0.2907898,-0.8702361,-1.7511505
0.8950000,0.8950000,0.8950000,-0.0394080,-0.0001265,-0.6321853,-0.0394080,-0.8227085,-1.0781572,-0.0096142,-0.0668858,-0.2857706,-0.8571447,-1.7389249
0.8975000,0.8975000,0.8975000,-0.0387075,-0.0001255,-0.6266512,-0.0387075,-0.8138704,-1.0652031,-0.0094435,-0.0656994,-0.2808491,-0.8442235,-1.7262666
0.9000000,0.9000000,0.9000000,-0.0380216,-0.0001244,-0.6211824,-0.0380216,-0.8051494,-1.0524428,-0.0092763,-0.0645376,-0.2760234,-0.8314733,-1.7132062
0.9025000,0.9025000,0.9025000,-0.0373500,-0.0001234,-0.6157779,-0.0373500,-0.7965437,-1.0398730,-0.0091126,-0.0633998,-0.2712914,-0.8188945,-1.6997735
0.9050000,0.9050000,0.9050000,-0.0366923,-0.0001224,-0.6104366,-0.0366923,-0.7880515,-1.0274903,-0.0089523,-0.0622854,-0.2666513,-0.8064873,-1.6859977
0.9075000,0.9075000,0.9075000,-0.0360482,-0.0001214,-0.6051578,-0.0360482,-0.7796709,-1.0152913,-0.0087953,-0.0611939,-0.2621011,-0.7942517,-1.6719067
0.9100000,0.9100000,0.9100000,-0.0354173,-0.0001204,-0.5999405,-0.0354173,-0.7714003,-1.0032729,-0.0086416,-0.0601248,-0.2576389,-0.7821875,-1.6575278
0.9125000,0.9125000,0.9125000,-0.0347993,-0.0001194,-0.5947837,-0.0347993,-0.7632379,-0.9914318,-0.0084910,-0.0590775,-0.2532630,-0.7702944,-1.6428870
0.9150000,0.9150000,0.9150000,-0.0341940,-0.0001184,-0.5896866,-0.0341940,-0.7551820,-0.9797650,-0.0083435,-0.0580516,-0.2489715,-0.7585718,-1.6280095
0.9175000,0.9175000,0.9175000,-0.0336010,-0.0001174,-0.5846483,-0.0336010,-0.7472308,-0.9682694,-0.0081990,-0.0570464,-0.2447628,-0.7470189,-1.6129195
0.9200000,0.9200000,0.9200000,-0.0330201,-0.0001165,-0.5796679,-0.0330201,-0.7393829,-0.9569420,-0.0080574,-0.0560617,-0.2406350,-0.7356350,-1.5976401
0.9225000,0.9225000,0.9225000,-0.0324510,-0.0001155,-0.5747447,-0.0324510,-0.7316366,-0.9457799,-0.0079187,-0.0550968,-0.2365866,-0.7244190,-1.5821934
0.9250000,0.9250000,0.9250000,-0.0318933,-0.0001145,-0.5698777,-0.0318933,-0.7239904,-0.9347803,-0.0077828,-0.0541513,-0.2326158,-0.7133700,-1.5666006
0.9275000,0.9275000,0.9275000,-0.0313469,-0.0001136,-0.5650663,-0.0313469,-0.7164425,-0.9239402,-0.0076497,-0.0532248,-0.2287210,-0.7024865,-1.5508818
0.9300000,0.9300000,0.9300000,-0.0308114,-0.0001127,-0.5603095,-0.0308114,-0.7089917,-0.9132571,-0.0075192,-0.0523168,-0.2249007,-0.6917675,-1.5350562
0.9325000,0.9325000,0.9325000,-0.0302867,-0.0001117,-0.5556066,-0.0302867,-0.7016363,-0.9027281,-0.0073914,-0.0514269,-0.2211533,-0.6812114,-1.5191419
0.9350000,0.9350000,0.9350000,-0.0297725,-0.0001108,-0.5509568,-0.0297725,-0.6943749,-0.8923506,-0.0072661,-0.0505548,-0.2174773,-0.6708168,-1.5031564
0.9375000,0.9375000,0.9375000,-0.0292684,-0.0001099,-0.5463593,-0.0292684,-0.6872061,-0.8821220,-0.0071432,-0.0496999,-0.2138713,-0.6605822,-1.4871159
0.9400000,0.9400000,0.9400000,-0.0287744,-0.0001090,-0.5418135,-0.0287744,-0.6801285,-0.8720399,-0.0070229,-0.0488620,-0.2103336,-0.6505060,-1.4710359
0.9425000,0.9425000,0.9425000,-0.0282902,-0.0001080,-0.5373186,-0.0282902,-0.6731406,-0.8621016,-0.0069049,-0.0480406,-0.2068630,-0.6405865,-1.4549310
0.9450000,0.9450000,0.9450000,-0.0278155,-0.0001071,-0.5328739,-0.0278155,-0.6662412,-0.8523048,-0.0067892,-0.0472353,-0.2034581,-0.6308221,-1.4388151
0.9475000,0.9475000,0.9475000,-0.0273501,-0.0001063,-0.5284786,-0.0273501,-0.6594288,-0.8426470,-0.0066758,-0.0464458,-0.2001174,-0.6212108,-1.4227011
0.9500000,0.9500000,0.9500000,-0.0268939,-0.0001054,-0.5241321,-0.0268939,-0.6527022,-0.8331260,-0.0065646,-0.0456718,-0.1968397,-0.6117511,-1.4066012
0.9525000,0.9525000,0.9525000,-0.0264466,-0.0001045,-0.5198336,-0.0264466,-0.6460601,-0.8237393,-0.0064556,-0.0449129,-0.1936236,-0.6024410,-1.3905270
0.9550000,0.9550000,0.9550000,-0.0260080,-0.0001036,-0.5155826,-0.0260080,-0.6395011,-0.8144848,-0.0063488,-0.0441687,-0.1904679,-0.5932787,-1.3744891
0.9575000,0.9575000,0.9575000,-0.0255779,-0.0001028,-0.5113784,-0.0255779,-0.6330242,-0.8053603,-0.0062440,-0.0434389,-0.1873712,-0.5842623,-1.3584975
0.9600000,0.9600000,0.9600000,-0.0251562,-0.0001019,-0.5072202,-0.0251562,-0.6266280,-0.7963634,-0.0061412,-0.0427233,-0.1843325,-0.5753900,-1.3425618
0.9625000,0.9625000,0.9625000,-0.0247426,-0.0001011,-0.5031076,-0.0247426,-0.6203113,-0.7874923,-0.0060404,-0.0420214,-0.1813505,-0.5666598,-1.3266907
0.9650000,0.9650000,0.9650000,-0.0243370,-0.0001002,-0.4990397,-0.0243370,-0.6140731,-0.7787446,-0.0059416,-0.0413331,-0.1784239,-0.5580699,-1.3108924
0.9675000,0.9675000,0.9675000,-0.0239392,-0.0000994,-0.4950161,-0.0239392,-0.6079120,-0.7701185,-0.0058446,-0.0406579,-0.1755518,-0.5496182,-1.2951744
0.9700000,0.9700000,0.9700000,-0.0235490,-0.0000986,-0.4910361,-0.0235490,-0.6018270,-0.7616118,-0.0057496,-0.0399956,-0.1727329,-0.5413029,-1.2795438
0.9725000,0.9725000,0.9725000,-0.0231663,-0.0000977,-0.4870992,-0.0231663,-0.5958169,-0.7532227,-0.0056563,-0.0393460,-0.1699662,-0.5331220,-1.2640072
0.9750000,0.9750000,0.9750000,-0.0227908,-0.0000969,-0.4832047,-0.0227908,-0.5898807,-0.7449491,-0.0055648,-0.0387087,-0.1672505,-0.5250736,-1.2485706
0.9775000,0.9775000,0.9775000,-0.0224225,-0.0000961,-0.4793520,-0.0224225,-0.5840173,-0.7367892,-0.0054750,-0.0380835,-0.1645849,-0.5171557,-1.2332395
0.9800000,0.9800000,0.9800000,-0.0220612,-0.0000953,-0.4755406,-0.0220612,-0.5782255,-0.7287411,-0.0053870,-0.0374701,-0.1619683,-0.5093665,-1.2180192
0.9825000,0.9825000,0.9825000,-0.0217067,-0.0000945,-0.4717700,-0.0217067,-0.5725045,-0.7208030,-0.0053006,-0.0368683,-0.1593997,-0.5017040,-1.2029142
0.9850000,0.9850000,0.9850000,-0.0213588,-0.0000937,-0.4680396,-0.0213588,-0.5668530,-0.7129731,-0.0052158,-0.0362778,-0.1568781,-0.4941663,-1.1879288
0.9875000,0.9875000,0.9875000,-0.0210175,-0.0000930,-0.4643488,-0.0210175,-0.5612702,-0.7052496,-0.0051326,-0.0356984,-0.1544026,-0.4867514,-1.1730671
0.9900000,0.9900000,0.9900000,-0.0206826,-0.0000922,-0.4606971,-0.0206826,-0.5557551,-0.6976309,-0.0050510,-0.0351298,-0.1519722,-0.4794576,-1.1583326
0.9925000,0.9925000,0.9925000,-0.0203539,-0.0000914,-0.4570840,-0.0203539,-0.5503066,-0.6901152,-0.0049709,-0.0345718,-0.1495861,-0.4722828,-1.1437284
0.9950000,0.9950000,0.9950000,-0.0200314,-0.0000907,-0.4535090,-0.0200314,-0.5449237,-0.6827008,-0.0048923,-0.0340242,-0.1472432,-0.4652254,-1.1292574
0.9975000,0.9975000,0.9975000,-0.0197149,-0.0000899,-0.4499716,-0.0197149,-0.5396057,-0.6753862,-0.0048151,-0.0334867,-0.1449428,-0.4582833,-1.1149224
1.0000000,1.0000000,1.0000000,-0.0194042,-0.0000892,-0.4464713,-0.0194042,-0.5343515,-0.6681697,-0.0047394,-0.0329591,-0.1426839,-0.4514548,-1.1007255
1.0025000,1.0025000,1.0025000,-0.0190992,-0.0000884,-0.4430075,-0.0190992,-0.5291602,-0.6610497,-0.0046651,-0.0324413,-0.1404658,-0.4447380,-1.0866689
1.0050000,1.0050000,1.0050000,-0.0187999,-0.0000877,-0.4395799,-0.0187999,-0.5240309,-0.6540248,-0.0045921,-0.0319331,-0.1382875,-0.4381311,-1.0727543
1.0075000,1.0075000,1.0075000,-0.0185061,-0.0000870,-0.4361878,-0.0185061,-0.5189628,-0.6470933,-0.0045205,-0.0314341,-0.1361484,-0.4316325,-1.0589832
1.0100000,1.0100000,1.0100000,-0.0182176,-0.0000862,-0.4328310,-0.0182176,-0.5139549,-0.6402539,-0.0044502,-0.0309443,-0.1340476,-0.4252402,-1.0453570
1.0125000,1.0125000,1.0125000,-0.0179344,-0.0000855,-0.4295088,-0.0179344,-0.5090065,-0.6335051,-0.0043811,-0.0304634,-0.1319843,-0.4189526,-1.0318769
1.0150000,1.0150000,1.0150000,-0.0176564,-0.0000848,-0.4262209,-0.0176564,-0.5041167,-0.6268454,-0.0043134,-0.0299912,-0.1299578,-0.4127680,-1.0185437
1.0175000,1.0175000,1.0175000,-0.0173834,-0.0000841,-0.4229668,-0.0173834,-0.4992846,-0.6202734,-0.0042468,-0.0295276,-0.1279673,-0.4066845,-1.0053581
1.0200000,1.0200000,1.0200000,-0.0171154,-0.0000834,-0.4197461,-0.0171154,-0.4945095,-0.6137877,-0.0041815,-0.0290724,-0.1260122,-0.4007007,-0.9923208
1.0225000,1.0225000,1.0225000,-0.0168522,-0.0000827,-0.4165584,-0.0168522,-0.4897905,-0.6073870,-0.0041173,-0.0286255,-0.1240917,-0.3948147,-0.9794321
1.0250000,1.0250000,1.0250000,-0.0165938,-0.0000821,-0.4134031,-0.0165938,-0.4851269,-0.6010700,-0.0040543,-0.0281865,-0.1222052,-0.3890250,-0.9666923
1.0275000,1.0275000,1.0275000,-0.0163400,-0.0000814,-0.4102799,-0.0163400,-0.4805179,-0.5948354,-0.0039924,-0.0277555,-0.1203519,-0.3833300,-0.9541015
1.0300000,1.0300000,1.0300000,-0.0160907,-0.0000807,-0.4071885,-0.0160907,-0.4759627,-0.5886818,-0.0039317,-0.0273321,-0.1185312,-0.3777280,-0.9416596
1.0325000,1.0325000,1.0325000,-0.0158459,-0.0000801,-0.4041283,-0.0158459,-0.4714607,-0.5826080,-0.0038720,-0.0269164,-0.1167425,-0.3722174,-0.9293666
1.0350000,1.0350000,1.0350000,-0.0156055,-0.0000794,-0.4010990,-0.0156055,-0.4670109,-0.5766128,-0.0038134,-0.0265080,-0.1149850,-0.3667969,-0.9172221
1.0375000,1.0375000,1.0375000,-0.0153693,-0.0000787,-0.3981002,-0.0153693,-0.4626129,-0.5706949,-0.0037558,-0.0261069,-0.1132583,-0.3614647,-0.9052257
1.0400000,1.0400000,1.0400000,-0.0151374,-0.0000781,-0.3951315,-0.0151374,-0.4582657,-0.5648532,-0.0036992,-0.0257129,-0.1115617,-0.3562195,-0.8933771
1.0425000,1.0425000,1.0425000,-0.0149095,-0.0000775,-0.3921925,-0.0149095,-0.4539688,-0.5590865,-0.0036437,-0.0253258,-0.1098946,-0.3510596,-0.8816756
1.0450000,1.0450000,1.0450000,-0.0146857,-0.0000768,-0.3892828,-0.0146857,-0.4497214,-0.5533937,-0.0035891,-0.0249456,-0.1082564,-0.3459838,-0.8701206
1.0475000,1.0475000,1.0475000,-0.0144658,-0.0000762,-0.3864022,-0.0144658,-0.4455229,-0.5477735,-0.0035354,-0.0245720,-0.1066466,-0.3409904,-0.8587113
1.0500000,1.0500000,1.0500000,-0.0142497,-0.0000756,-0.3835502,-0.0142497,-0.4413725,-0.5422250,-0.0034827,-0.0242050,-0.1050646,-0.3360782,-0.8474470
1.0525000,1.0525000,1.0525000,-0.0140374,-0.0000750,-0.3807264,-0.0140374,-0.4372697,-0.5367470,-0.0034310,-0.0238444,-0.1035098,-0.3312457,-0.8363268
1.0550000,1.0550000,1.0550000,-0.0138289,-0.0000743,-0.3779305,-0.0138289,-0.4332138,-0.5313384,-0.0033801,-0.0234902,-0.1019818,-0.3264916,-0.8253497
1.0575000,1.0575000,1.0575000,-0.0136239,-0.0000737,-0.3751622,-0.0136239,-0.4292041,-0.5259982,-0.0033301,-0.0231420,-0.1004800,-0.3218145,-0.8145148
1.0600000,1.0600000,1.0600000,-0.0134226,-0.0000731,-0.3724211,-0.0134226,-0.4252401,-0.5207253,-0.0032810,-0.0227999,-0.0990039,-0.3172130,-0.8038211
1.0625000,1.0625000,1.0625000,-0.0132247,-0.0000725,-0.3697069,-0.0132247,-0.4213210,-0.5155188,-0.0032328,-0.0224638,-0.0975530,-0.3126860,-0.7932673
1.0650000,1.0650000,1.0650000,-0.0130302,-0.0000720,-0.3670193,-0.0130302,-0.4174464,-0.5103776,-0.0031853,-0.0221334,-0.0961268,-0.3082320,-0.7828525
1.0675000,1.0675000,1.0675000,-0.0128391,-0.0000714,-0.3643578,-0.0128391,-0.4136156,-0.5053008,-0.0031387,-0.0218087,-0.0947249,-0.3038498,-0.7725754
1.0700000,1.0700000,1.0700000,-0.0126512,-0.0000708,-0.3617223,-0.0126512,-0.4098280,-0.5002874,-0.0030929,-0.0214896,-0.0933467,-0.2995383,-0.7624348
1.0725000,1.0725000,1.0725000,-0.0124666,-0.0000702,-0.3591123,-0.0124666,-0.4060830,-0.4953364,-0.0030478,-0.0211760,-0.0919918,-0.2952961,-0.7524295
1.0750000,1.0750000,1.0750000,-0.0122851,-0.0000697,-0.3565277,-0.0122851,-0.4023801,-0.4904469,-0.0030036,-0.0208677,-0.0906599,-0.2911220,-0.7425582
1.0775000,1.0775000,1.0775000,-0.0121068,-0.0000691,-0.3539680,-0.0121068,-0.3987187,-0.4856180,-0.0029601,-0.0205647,-0.0893503,-0.2870150,-0.7328196
1.0800000,1.0800000,1.0800000,-0.0119314,-0.0000685,-0.3514329,-0.0119314,-0.3950983,-0.4808489,-0.0029173,-0.0202668,-0.0880628,-0.2829738,-0.7232124
1.0825000,1.0825000,1.0825000,-0.0117591,-0.0000680,-0.3489222,-0.0117591,-0.3915183,-0.4761385,-0.0028752,-0.0199740,-0.0867969,-0.2789972,-0.7137353
1.0850000,1.0850000,1.0850000,-0.0115896,-0.0000674,-0.3464356,-0.0115896,-0.3879782,-0.4714861,-0.0028339,-0.0196861,-0.0855521,-0.2750843,-0.7043868
