# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.3287760,-0.1491028,-6.7264821,2.3287760,-35.1850573,23.6463921,0.3920427,5.1904401,-11.2041707,10.1883295,2.0290414,2.7031064,-8.0245655,-2.8487163,-44.7174818,15.0011194,-1.6458351,-2.2886749,-19.8284233,4.5348169,-3.3581774,-2.1238978,-17.3002766
0.3675000,0.3675000,0.3675000,2.1908613,-0.1460723,-6.6856002,2.1908613,-35.5747375,22.5871029,0.3400861,4.8633228,-11.2991839,9.7023831,1.8854795,2.5728575,-9.0920755,-2.8260747,-45.3929661,14.4314275,-1.6525607,-2.4262521,-19.8038706,4.1734233,-3.3314865,-2.1070171,-18.2914089
0.3700000,0.3700000,0.3700000,2.0615846,-0.1430651,-6.6472057,2.0615846,-35.8979806,21.5444304,0.2881423,4.5525372,-11.4089492,9.2144256,1.7522119,2.4488499,-10.0022066,-2.7991178,-45.9378563,13.8987137,-1.6516906,-2.5435981,-19.7573904,3.8417326,-3.2997087,-2.0869190,-19.1348662
0.3725000,0.3725000,0.3725000,1.9398612,-0.1400789,-6.6115854,1.9398612,-36.1530052,20.5308827,0.2369449,4.2587363,-11.5336634,8.7227340,1.6279965,2.3302993,-10.7705689,-2.7684133,-46.3661774,13.3999931,-1.6443460,-2.6426752,-19.6915220,3.5370509,-3.2635130,-2.0640268,-19.8450106
0.3750000,0.3750000,0.3750000,1.8247045,-0.1371106,-6.5787645,1.8247045,-36.3410508,19.5547312,0.1872002,3.9823139,-11.6716798,8.2255255,1.5116879,2.2165359,-11.4116277,-2.7344723,-46.6905316,12.9325370,-1.6315098,-2.7252691,-19.6085471,3.1408139,-3.2235021,-2.0387217,-20.4349092
0.3775000,0.3775000,0.3775000,1.7152278,-0.1341566,-6.5485874,1.7152278,-36.4658346,18.6197862,0.1394986,3.7233208,-11.8197538,7.7210594,1.4022359,2.1070160,-11.9389363,-2.6977552,-46.9222416,12.1353043,-1.6140432,-2.7930046,-19.5105152,2.5908852,-3.1802185,-2.0113468,-20.9164498
0.3800000,0.3800000,0.3800000,1.6106511,-0.1312131,-6.5207789,1.6106511,-36.5335866,17.7259007,0.0942362,3.4814563,-11.9734601,7.2081263,1.2986845,2.0013330,-12.3653935,-2.6586758,-47.0714803,11.1311391,-1.5926997,-2.8473599,-19.3992681,2.0999315,-3.1341502,-1.9822106,-21.3004473
0.3825000,0.3825000,0.3825000,1.5103168,-0.1282765,-6.4949786,1.5103168,-36.5536688,16.8697526,0.0515781,3.2561106,-12.1277206,6.6868036,1.2001788,1.8992211,-12.7035049,-2.6176062,-47.1473864,10.2085496,-1.5681381,-2.8896796,-19.2764602,1.5773511,-3.0857357,-1.9515906,-21.5967385
0.3850000,0.3850000,0.3850000,1.4137063,-0.1253438,-6.4707572,1.4137063,-36.5394772,16.0456642,0.0114839,3.0464342,-12.2773569,6.1591190,1.1059798,1.8005480,-12.9656097,-2.5748804,-47.1581696,9.3604173,-1.5409336,-2.9211869,-19.4099479,0.9672380,-3.0353690,-1.9197359,-21.8142703
0.3875000,0.3875000,0.3875000,1.3204527,-0.1224127,-6.4476328,1.3204527,-36.5088488,15.2463636,-0.0262187,2.8514171,-12.4175850,5.6292394,1.0154845,1.7052948,-13.1640173,-2.5307981,-47.1112036,8.5802713,-1.5115880,-2.9429943,-19.6255913,0.4196676,-2.9834030,-1.8868697,-21.9611785
0.3900000,0.3900000,0.3900000,1.2303427,-0.1194821,-6.4250952,1.2303427,-36.4827980,14.4636748,-0.0617489,2.6699603,-12.5444051,5.1030119,0.9282449,1.6135250,-13.3109923,-2.4856277,-47.0131109,7.8622274,-1.4805379,-2.9561134,-20.0080911,-0.0715236,-2.9301543,-1.8531923,-22.0448602
0.3925000,0.3925000,0.3925000,1.1433042,-0.1165522,-6.4026433,1.1433042,-36.4816729,13.6891511,-0.0953150,2.5009347,-12.6548925,4.5869717,0.8439764,1.5253465,-13.4185277,-2.4396092,-46.8698384,7.1870417,-1.4481630,-2.9614638,-20.4122226,-0.5118784,-2.8759060,-1.8188827,-22.0720396
0.3950000,0.3950000,0.3950000,1.0593806,-0.1136249,-6.3798282,1.0593806,-36.5194177,12.9146521,-0.1271031,2.3432211,-12.7474190,4.0870620,0.7625537,1.4408681,-13.4978860,-2.3929574,-46.6867258,6.5374925,-1.4147927,-2.9598815,-20.7466900,-1.0541867,-2.8209111,-1.7841008,-22.0488273
0.3975000,0.3975000,0.3975000,0.9786929,-0.1107039,-6.3562924,0.9786929,-36.5989984,12.1328104,-0.1572972,2.1957353,-12.8218290,3.6072641,0.6839895,1.3601543,-13.5589556,-2.3467640,-46.4685663,5.9370874,-1.3807119,-2.9521260,-21.0196912,-1.8851242,-2.7664565,-1.7496607,-21.9807754
0.4000000,0.4000000,0.4000000,0.9013951,-0.1077945,-6.3317909,0.9013951,-36.7128048,11.3372735,-0.1860979,2.0574394,-12.8795544,3.1482844,0.6084001,1.2831845,-13.6095640,-2.3212074,-46.2196622,5.3817420,-1.3461670,-2.9388875,-21.2687733,-2.6153111,-2.7363293,-1.7306066,-21.8729265
0.4025000,0.4025000,0.4025000,0.8276237,-0.1049040,-6.3061847,0.8276237,-36.8494511,10.5226693,-0.2137127,1.9273478,-12.9236003,2.7065433,0.5359601,1.2098206,-13.6549556,-2.2926583,-45.9438738,4.8677281,-1.3388045,-2.9207924,-21.4642646,-3.2556880,-2.7026746,-1.7093215,-21.7298592
0.4050000,0.4050000,0.4050000,0.7574481,-0.1020407,-6.2794087,0.7574481,-37.0048080,9.6845121,-0.2403175,1.8045316,-12.9583063,2.2739184,0.4668504,1.1397934,-13.6976333,-2.2615592,-45.6446644,3.9756653,-1.3678701,-2.8984097,-21.6118966,-3.8159952,-2.6660138,-1.6861352,-21.5557288
0.4075000,0.4075000,0.4075000,0.6908274,-0.0992131,-6.2514281,0.6908274,-37.1924222,8.8195779,-0.2660135,1.6881271,-12.9888164,1.8387759,0.4012030,1.0727100,-13.7376456,-2.2362178,-45.3251397,2.8093822,-1.3876069,-2.8722556,-21.7168275,-4.3049088,-2.6361403,-1.6672415,-21.3543052
0.4100000,0.4100000,0.4100000,0.6275828,-0.0964282,-6.2222004,0.6275828,-37.4456584,7.9271549,-0.2908045,1.5773479,-13.0202784,1.3885021,0.3390508,1.0080841,-13.7732467,-2.2210119,-45.3671963,1.7551004,-1.3992747,-2.8427982,-21.7836992,-4.7301606,-2.6182150,-1.6559046,-21.1290069
0.4125000,0.4125000,0.4125000,0.5673928,-0.0936907,-6.1916618,0.5673928,-37.8028380,7.0108120,-0.3146081,1.4715019,-13.0569336,0.9129852,0.2802896,0.9453810,-13.8017302,-2.2021847,-45.5870792,0.8024131,-1.4039832,-2.8104618,-21.8166889,-5.0986441,-2.5960208,-1.6418677,-20.8829319
0.4150000,0.4150000,0.4150000,0.5098118,-0.0910014,-6.1597378,0.5098118,-38.2784468,6.0794941,-0.3372952,1.3700070,-13.1013793,0.4077171,0.2246620,0.8840713,-13.8202189,-2.1802009,-46.5810323,-0.0580955,-1.4027094,-2.7756310,-21.8195553,-5.4165082,-2.5701055,-1.6254774,-20.6188862
0.4175000,0.4175000,0.4175000,0.4543114,-0.0883571,-6.1263712,0.4543114,-38.8457143,5.1468556,-0.3587452,1.2724039,-13.1543049,-0.1248674,0.1717669,0.8236828,-13.8262563,-2.1554797,-47.8731060,-0.8349470,-1.3963132,-2.7386538,-21.7956805,-5.6892401,-2.5409631,-1.6070462,-20.3394096
0.4200000,0.4200000,0.4200000,0.4003347,-0.0857505,-6.0915552,0.4003347,-39.4500898,4.2288698,-0.3788964,1.1783606,-13.2148625,-0.6762821,0.1210938,0.7638433,-13.8181418,-2.1283984,-48.9291551,-1.5358574,-1.3856052,-2.6998451,-21.7481070,-6.2316410,-2.5090386,-1.5868553,-20.0467994
0.4225000,0.4225000,0.4225000,0.3473548,-0.0831716,-6.0553597,0.3473548,-40.0369500,3.3407535,-0.3977754,1.0876678,-13.2815647,-1.2343999,0.0720758,0.7043061,-13.7950313,-2.1117752,-49.7783080,-2.6011181,-1.3720930,-2.6594898,-21.6795720,-7.0842875,-2.4894425,-1.5744617,-19.7431317
0.4250000,0.4250000,0.4250000,0.2949275,-0.0806089,-6.0179424,0.2949275,-40.5681803,2.4941734,-0.4154935,1.0002236,-13.3533610,-1.7861659,0.0241511,0.6449564,-13.7568681,-2.0965916,-50.4461749,-3.8157424,-1.3553278,-2.6178449,-21.5925371,-7.8175711,-2.4715436,-1.5631414,-19.4302811
0.4275000,0.4275000,0.4275000,0.2427293,-0.0780513,-5.9795390,0.2427293,-41.0238221,1.6949045,-0.4322107,0.9160076,-13.4304623,-2.3197061,-0.0231777,0.5857971,-13.7042173,-2.0777283,-50.9552815,-4.8916427,-1.3358382,-2.5751426,-21.4892163,-8.4455148,-2.4493068,-1.5490776,-19.1099388
0.4300000,0.4300000,0.4300000,0.1905747,-0.0754901,-5.9404327,0.1905747,-41.3971702,0.9406017,-0.4480798,0.8350465,-13.5146041,-2.8255216,-0.0702956,0.5269232,-13.6380715,-2.0556834,-51.3912646,-5.8429080,-1.3140879,-2.5315919,-21.3715999,-8.9804869,-2.4233193,-1.5326417,-18.7836283
0.4325000,0.4325000,0.4325000,0.1384117,-0.0729199,-5.9009095,0.1384117,-41.6895598,0.2187297,-0.4631928,0.7573735,-13.6086799,-3.2968783,-0.1174489,0.4684920,-13.5596740,-2.0309029,-51.7065118,-6.6821808,-1.2904835,-2.4873813,-21.2414769,-9.4334026,-2.3941071,-1.5141663,-18.4527210
0.4350000,0.4350000,0.4350000,0.0863012,-0.0703402,-5.8612106,0.0863012,-41.9067429,-0.4940741,-0.4775482,0.6829889,-13.7158974,-3.7296671,-0.1647400,0.4106986,-13.4703904,-2.0037860,-51.9062625,-7.4208113,-1.2653809,-2.4426801,-21.1004550,-9.8139003,-2.3621407,-1.4939489,-18.1184493
0.4375000,0.4375000,0.4375000,0.0343890,-0.0677556,-5.8214935,0.0343890,-42.0566912,-1.2286837,-0.4910510,0.6118263,-13.8387511,-4.1219992,-0.2121429,0.3537586,-13.3716389,-1.9746898,-52.0052291,-8.0689935,-1.2390912,-2.4055202,-20.9499784,-10.1837684,-2.3278409,-1.4722559,-17.8733303
0.4400000,0.4400000,0.4400000,-0.0171216,-0.0651765,-5.7818088,-0.0171216,-42.1483643,-2.0144173,-0.5035466,0.5437328,-13.9781339,-4.4737434,-0.2595291,0.2978964,-13.2648764,-1.9439333,-52.0163632,-8.6358869,-1.2118859,-2.3762716,-20.8639768,-10.7252228,-2.2915840,-1.4493250,-17.6513051
0.4425000,0.4425000,0.4425000,-0.0679919,-0.0626182,-5.7420989,-0.0679919,-42.1916385,-2.8669618,-0.5148761,0.4784642,-14.1328567,-4.7861399,-0.3066967,0.2433342,-13.1516209,-1.9118014,-51.9510685,-9.1297251,-1.1840014,-2.3491685,-20.9486540,-11.1774204,-2.2537056,-1.4253686,-17.4810230
0.4450000,0.4450000,0.4450000,-0.1179654,-0.0601007,-5.7022134,-0.1179654,-42.1997644,-3.7811468,-0.5249298,0.4156980,-14.2997065,-5.0615709,-0.3533958,0.1902793,-13.0334861,-1.8785480,-51.8193889,-10.1443110,-1.1556434,-2.3357553,-21.5024950,-11.5513078,-2.2145053,-1.4005761,-17.3745801
0.4475000,0.4475000,0.4475000,-0.1667835,-0.0576463,-5.6619368,-0.1667835,-42.1960421,-4.7341360,-0.5336762,0.3550582,-14.4739856,-5.3035194,-0.3993503,0.1389117,-12.9121965,-1.8443995,-51.6301718,-11.4967983,-1.1322407,-2.3188516,-21.9856705,-11.8564987,-2.1742497,-1.3751162,-17.2428320
0.4500000,0.4500000,0.4500000,-0.2142012,-0.0552779,-5.6210201,-0.2142012,-42.2227325,-5.6955758,-0.5411537,0.2961495,-14.6502995,-5.5166859,-0.4442767,0.0893723,-12.7895577,-1.8342319,-51.3912121,-12.6737446,-1.1532388,-2.2988736,-22.3791547,-12.1014424,-2.1622638,-1.3675357,-17.0888198
0.4525000,0.4525000,0.4525000,-0.2600019,-0.0530159,-5.5792101,-0.2600019,-42.3405830,-6.6369436,-0.5474340,0.2385910,-14.8233195,-5.7071539,-0.4879024,0.0417564,-12.6673674,-1.8307324,-51.1093778,-13.6943771,-1.1663282,-2.2761991,-22.6935356,-12.2935692,-2.1581384,-1.3649265,-16.9153015
0.4550000,0.4550000,0.4550000,-0.3040107,-0.0508765,-5.5362728,-0.3040107,-42.6025904,-7.5361888,-0.5525795,0.1820459,-14.9883466,-5.8824073,-0.5299825,-0.0038861,-12.5472744,-1.8230689,-50.7907209,-14.5758006,-1.1726352,-2.2511704,-22.9381877,-12.4394174,-2.1491044,-1.3592129,-16.7247772
0.4575000,0.4575000,0.4575000,-0.3461024,-0.0488694,-5.4920102,-0.3461024,-43.0127028,-8.3784682,-0.5566137,0.1262438,-15.1416813,-6.0509720,-0.5703140,-0.0475451,-12.4306093,-1.8117536,-51.2323035,-15.3332406,-1.1731473,-2.2240978,-23.1278873,-12.5447437,-2.1357654,-1.3507767,-16.5195121
0.4600000,0.4600000,0.4600000,-0.3862044,-0.0469971,-5.4462678,-0.3862044,-43.5175850,-9.1550785,-0.5595139,0.0709935,-15.2809196,-6.2215415,-0.6087468,-0.0892398,-12.3182275,-1.7972786,-52.4146560,-15.9802570,-1.1687292,-2.1952622,-23.2857099,-12.6146193,-2.1187017,-1.3399846,-16.3015569
0.4625000,0.4625000,0.4625000,-0.4242927,-0.0452550,-5.3989381,-0.4242927,-44.0446244,-9.8619851,-0.5612247,0.0161889,-15.4052633,-6.4017070,-0.6451874,-0.1290070,-12.2104050,-1.7801851,-53.3413727,-16.7565959,-1.1601379,-2.1649180,-23.3922188,-12.6535137,-2.0985513,-1.3272404,-16.0727672
0.4650000,0.4650000,0.4650000,-0.4603821,-0.0436324,-5.3499580,-0.4603821,-44.5400521,-10.4985038,-0.5616823,-0.0381916,-15.5157740,-6.5967279,-0.6795972,-0.1668929,-12.1068180,-1.7606653,-54.0476985,-17.6174221,-1.1480352,-2.1412128,-23.4536424,-12.6653677,-2.0755406,-1.3126871,-15.9179091
0.4675000,0.4675000,0.4675000,-0.4945143,-0.0421141,-5.2993051,-0.4945143,-44.9786118,-11.0662684,-0.5608436,-0.0920917,-15.6153486,-6.8089072,-0.7119843,-0.2029507,-12.0066163,-1.7390557,-54.5640887,-18.3479049,-1.1329989,-2.1190522,-23.4754997,-12.6536575,-2.0500664,-1.2965758,-15.7482514
0.4700000,0.4700000,0.4700000,-0.5267469,-0.0406832,-5.2469937,-0.5267469,-45.3546403,-11.5684829,-0.5587087,-0.1453882,-15.7082075,-7.0378744,-0.7423907,-0.2372440,-11.9085802,-1.7156584,-54.9531233,-18.9628463,-1.1155335,-2.0945934,-23.4626826,-12.6214504,-2.0224847,-1.2791317,-15.5620155
0.4725000,0.4725000,0.4725000,-0.5571479,-0.0393218,-5.1930700,-0.5571479,-45.6699723,-12.0094644,-0.5553315,-0.1979069,-15.7989138,-7.2815381,-0.7708802,-0.2698529,-11.8113309,-1.6907444,-55.2059232,-19.4753753,-1.0960783,-2.0681537,-23.4195281,-12.5989843,-1.9931151,-1.2605567,-15.3615171
0.4750000,0.4750000,0.4750000,-0.5857959,-0.0380130,-5.1376088,-0.5857959,-45.9259524,-12.3945446,-0.5508134,-0.2494394,-15.8912420,-7.5370875,-0.7975294,-0.3008778,-11.7135556,-1.6645565,-55.3314035,-19.8971446,-1.0750156,-2.0400192,-23.3498815,-13.1590569,-1.9622438,-1.2410319,-15.1488427
0.4775000,0.4775000,0.4775000,-0.6127844,-0.0367409,-5.0807093,-0.6127844,-46.1208455,-12.7304640,-0.5452845,-0.2997617,-15.9873505,-7.8015032,-0.8224262,-0.3304357,-11.6142090,-1.6373124,-55.3475514,-20.2385024,-1.0526958,-2.0104476,-23.2571529,-13.6375607,-1.9301274,-1.2207197,-14.9258704
0.4800000,0.4800000,0.4800000,-0.6382253,-0.0354907,-5.0224913,-0.6382253,-46.2509199,-13.0263670,-0.5388802,-0.3486513,-16.0875359,-8.0714792,-0.8456718,-0.3586485,-11.5126595,-1.6092067,-55.5558712,-20.5086433,-1.0410146,-1.9796706,-23.1443663,-14.0532572,-1.8969953,-1.1997652,-14.6942899
0.4825000,0.4825000,0.4825000,-0.6622456,-0.0342491,-4.9630912,-0.6622456,-46.3126636,-13.2952758,-0.5317237,-0.3959031,-16.1904955,-8.3430848,-0.8673841,-0.3856249,-11.4087623,-1.5804133,-56.0129841,-20.7157413,-1.0337112,-1.9478968,-23.0142037,-14.4132106,-1.8630525,-1.1782979,-14.4556196
0.4850000,0.4850000,0.4850000,-0.6849772,-0.0330049,-4.9026569,-0.6849772,-46.3044106,-13.5553781,-0.5239167,-0.4413421,-16.2937958,-8.6116107,-0.8876964,-0.4114436,-11.3028559,-1.5513041,-56.3059017,-20.8670669,-1.0229770,-1.9313049,-23.0882110,-14.7134619,-1.8287375,-1.1565951,-14.3836011
0.4875000,0.4875000,0.4875000,-0.7065386,-0.0317499,-4.8413444,-0.7065386,-46.2269058,-13.8297425,-0.5155394,-0.4848324,-16.3942897,-8.8718425,-0.9067472,-0.4361430,-11.1956885,-1.5431677,-56.4583433,-20.9690893,-1.0094033,-1.9273061,-23.5452201,-14.9607103,-1.8191460,-1.1505289,-14.3482843
0.4900000,0.4900000,0.4900000,-0.7270183,-0.0304799,-4.7793128,-0.7270183,-46.0830809,-14.1428659,-0.5066561,-0.5262821,-16.4884146,-9.1186937,-0.9246645,-0.4597206,-11.0882915,-1.5415167,-56.4907424,-21.0275676,-0.9935010,-1.9202789,-23.9057869,-15.1609265,-1.8171997,-1.1492980,-14.2899795
0.4925000,0.4925000,0.4925000,-0.7464622,-0.0291950,-4.7167209,-0.7464622,-45.8774759,-14.5139765,-0.4973217,-0.5656427,-16.5724380,-9.3479226,-0.9415470,-0.4821431,-10.9818194,-1.5519505,-56.4207156,-21.0476306,-0.9757109,-1.9098896,-24.1823222,-15.3194328,-1.8294995,-1.1570771,-14.2070470
0.4950000,0.4950000,0.4950000,-0.7648724,-0.0278989,-4.6537240,-0.7648724,-45.6156129,-14.9502906,-0.4875881,-0.6029061,-16.6427223,-9.5566414,-0.9574508,-0.5033604,-10.8773822,-1.5570627,-56.2634618,-21.0338471,-0.9564132,-1.8965050,-24.3856761,-15.6754945,-1.8355259,-1.1608885,-14.1024006
0.4975000,0.4975000,0.4975000,-0.7822155,-0.0265974,-4.5904712,-0.7822155,-45.3034698,-15.4450947,-0.4775075,-0.6381011,-16.6960063,-9.7434559,-0.9723851,-0.5233189,-10.7758897,-1.5574836,-56.0321023,-21.9560904,-0.9359351,-1.8804864,-24.5408884,-16.0460275,-1.8360222,-1.1612024,-13.9786788
0.5000000,0.5000000,0.5000000,-0.7984366,-0.0252974,-4.5271035,-0.7984366,-44.9470932,-15.9821537,-0.4671339,-0.6712891,-16.7296520,-9.9082491,-0.9863196,-0.5419691,-10.6779309,-1.5537799,-55.7379711,-22.9017979,-0.9145576,-1.8622710,-24.6406313,-16.3489497,-1.8316561,-1.1584410,-13.8394156
0.5025000,0.5025000,0.5025000,-0.8134735,-0.0240052,-4.4637523,-0.8134735,-44.5523406,-16.5426986,-0.4565237,-0.7025608,-16.7418041,-10.0517464,-0.9991975,-0.5592676,-10.5837028,-1.5464605,-55.3908630,-23.7188507,-0.8925216,-1.8420992,-24.6900645,-16.5923504,-1.8230276,-1.1529839,-13.6856751
0.5050000,0.5050000,0.5050000,-0.8272661,-0.0227264,-4.4005386,-0.8272661,-44.1247235,-17.1103060,-0.4457336,-0.7320307,-16.7314393,-10.1750424,-1.0109509,-0.5751743,-10.4929979,-1.5359823,-54.9992458,-24.4505709,-0.8700332,-1.8201658,-24.6958474,-16.7833771,-1.8106756,-1.1451718,-13.5192289
0.5075000,0.5075000,0.5075000,-0.8397600,-0.0214654,-4.3375725,-0.8397600,-43.6693234,-17.6721903,-0.4348200,-0.7598295,-16.6983201,-10.2792305,-1.0215121,-0.5896496,-10.4052488,-1.5227556,-54.5704421,-25.0768649,-0.8472678,-1.7967144,-24.8040852,-16.9283474,-1.7950834,-1.1353104,-13.3418545
0.5100000,0.5100000,0.5100000,-0.8509048,-0.0202268,-4.2749531,-0.8509048,-43.1907568,-18.2183027,-0.4238368,-0.7860922,-16.6428825,-10.3652073,-1.0308183,-0.6026530,-10.3196181,-1.5071483,-54.1107853,-25.6075900,-0.8243748,-1.7719650,-24.9686802,-17.0328471,-1.7766849,-1.1236742,-13.1551570
0.5125000,0.5125000,0.5125000,-0.8606519,-0.0190149,-4.2127690,-0.8606519,-42.6931726,-18.7401380,-0.4128349,-0.8109442,-16.5660943,-10.4336486,-1.0388118,-0.6141458,-10.2351118,-1.4894902,-53.6257535,-26.0528821,-0.8014805,-1.7461162,-25.0719572,-17.1018160,-1.7558689,-1.1105090,-12.9605849
0.5150000,0.5150000,0.5150000,-0.8689534,-0.0178350,-4.1510982,-0.8689534,-42.1802679,-19.2302457,-0.4018606,-0.8344893,-16.4693084,-10.4851089,-1.0454376,-0.6240963,-10.1506953,-1.4706176,-53.1200847,-26.4218248,-0.7786912,-1.7193471,-25.1221684,-17.1396244,-1.7336211,-1.0964382,-12.7594444
0.5175000,0.5175000,0.5175000,-0.8757642,-0.0166924,-4.0900090,-0.8757642,-41.6553162,-19.6824534,-0.3909555,-0.8568005,-16.3541301,-10.5201757,-1.0506426,-0.6324868,-10.0653941,-1.4502856,-52.5978759,-26.7225614,-0.7560962,-1.6918193,-25.1265128,-17.1501391,-1.7096529,-1.0812795,-12.5529120
0.5200000,0.5200000,0.5200000,-0.8810475,-0.0155927,-4.0295605,-0.8810475,-41.1211999,-20.0923390,-0.3801560,-0.8779170,-16.2223052,-10.5396076,-1.0543768,-0.6393186,-9.9783721,-1.4286252,-52.0626685,-27.3972724,-0.7337696,-1.6636780,-25.0912741,-17.1367822,-1.6841188,-1.0651303,-12.3420467
0.5225000,0.5225000,0.5225000,-0.8847811,-0.0145409,-3.9698035,-0.8847811,-40.5804459,-20.4575228,-0.3694938,-0.8978475,-16.0756322,-10.5444028,-1.0565982,-0.6446146,-9.8889865,-1.4058557,-51.5175221,-27.9999202,-0.7117726,-1.6350539,-25.0219398,-17.1025832,-1.6572772,-1.0481541,-12.1287093
0.5250000,0.5250000,0.5250000,-0.8869629,-0.0135410,-3.9107807,-0.8869629,-40.0352603,-20.7775947,-0.3589955,-0.9165764,-15.9158962,-10.5357772,-1.0572798,-0.6484182,-9.7968223,-1.3821727,-50.9650777,-28.5003273,-0.6905102,-1.6182620,-24.9233041,-17.0502236,-1.6293588,-1.0304970,-12.0308366
0.5275000,0.5275000,0.5275000,-0.8876136,-0.0125955,-3.8525280,-0.8876136,-39.4875624,-21.0537230,-0.3486833,-0.9340706,-15.7448226,-10.5150679,-1.0564144,-0.6507887,-9.7017063,-1.3577510,-50.4076134,-28.9099689,-0.6696301,-1.6178375,-24.7995571,-16.9820778,-1.6005695,-1.0122891,-12.0660490
0.5300000,0.5300000,0.5300000,-0.8867753,-0.0117061,-3.7950749,-0.8867753,-38.9390159,-21.2880994,-0.3385750,-0.9502865,-15.5640457,-10.4836040,-1.0540186,-0.6517970,-9.6037015,-1.3327460,-49.8470914,-29.2390586,-0.6491434,-1.6232599,-24.6543620,-16.9002480,-1.5710927,-0.9936463,-12.0988217
0.5325000,0.5325000,0.5325000,-0.8845080,-0.0108730,-3.7384450,-0.8845080,-38.3910576,-21.4833916,-0.3286851,-0.9651734,-15.3750897,-10.4425896,-1.0501317,-0.6515199,-9.5030800,-1.3072963,-49.2851995,-29.4966908,-0.6290833,-1.6243916,-24.4909220,-16.8065954,-1.5410916,-0.9746719,-12.1004137
0.5350000,0.5350000,0.5350000,-0.8808843,-0.0100959,-3.6826570,-0.8808843,-37.8449241,-21.6423193,-0.3190244,-0.9786767,-15.1793584,-10.3930323,-1.0448123,-0.6500370,-9.4002788,-1.3085528,-48.7233868,-29.6909661,-0.6094757,-1.6217168,-24.3120387,-16.7027680,-1.5425728,-0.9756087,-12.0743634
0.5375000,0.5375000,0.5375000,-0.8759843,-0.0093742,-3.6277249,-0.8759843,-37.3016754,-21.7674071,-0.3096011,-0.9907404,-14.9781320,-10.3357252,-1.0381334,-0.6474278,-9.2958457,-1.3114762,-48.1628944,-29.8291026,-0.5903404,-1.6156736,-24.1201620,-16.5902244,-1.5460190,-0.9777883,-12.0238709
0.5400000,0.5400000,0.5400000,-0.8698912,-0.0087069,-3.5736587,-0.8698912,-36.7622159,-21.8609118,-0.3004206,-1.0013097,-14.7725680,-10.2712744,-1.0301766,-0.6437713,-9.1903829,-1.3103219,-47.6047829,-29.9175339,-0.5718237,-1.6066582,-23.9174348,-16.4702557,-1.5446583,-0.9769277,-11.9518289
0.5425000,0.5425000,0.5425000,-0.8626893,-0.0080929,-3.5204648,-0.8626893,-36.2273135,-21.9248817,-0.2914863,-1.0103351,-14.5637057,-10.2001511,-1.0210278,-0.6391455,-9.0844976,-1.3056140,-47.0499553,-29.9619963,-0.5665948,-1.5950286,-23.7057308,-16.3440044,-1.5391085,-0.9734177,-11.8608517
0.5450000,0.5450000,0.5450000,-0.8544623,-0.0075308,-3.4681467,-0.8544623,-35.6976162,-21.9612885,-0.2827999,-1.0177773,-14.3524719,-10.1227505,-1.0107745,-0.6336274,-8.9787582,-1.2978201,-46.4991777,-29.9676056,-0.5593802,-1.5811083,-23.4866881,-16.2124811,-1.5299207,-0.9676068,-11.7533006
0.5475000,0.5475000,0.5475000,-0.8452930,-0.0070191,-3.4167050,-0.8452930,-35.1736672,-21.9721648,-0.2743613,-1.0236113,-14.1396889,-10.0394419,-0.9995038,-0.6272937,-8.8736577,-1.2873567,-45.9530965,-29.9389252,-0.5505787,-1.5651893,-23.2617381,-16.0765792,-1.5175860,-0.9598057,-11.6313074
0.5500000,0.5500000,0.5500000,-0.8352636,-0.0065562,-3.3661380,-0.8352636,-34.6559180,-21.9596906,-0.2661693,-1.0278292,-13.9260821,-9.9506041,-0.9873019,-0.6202204,-8.7695793,-1.2745948,-45.4122545,-29.8800271,-0.5405249,-1.5475353,-23.0321310,-15.9370883,-1.5025418,-0.9502909,-11.4967959
0.5525000,0.5525000,0.5525000,-0.8244553,-0.0061401,-3.3164418,-0.8244553,-34.1447399,-21.9261940,-0.2582215,-1.0304417,-13.7122884,-9.8566448,-0.9742544,-0.6124826,-8.6667683,-1.2598649,-44.8771038,-29.7945447,-0.5294994,-1.5287192,-22.7989581,-15.7947060,-1.4851776,-0.9393088,-11.3549828
0.5550000,0.5550000,0.5550000,-0.8129488,-0.0057684,-3.2676109,-0.8129488,-33.6404340,-21.8740675,-0.2505146,-1.0314768,-13.4988640,-9.7580058,-0.9604458,-0.6041544,-8.5653141,-1.2434608,-44.3480179,-29.6857214,-0.5177373,-1.5087924,-22.5631708,-15.6500477,-1.4658398,-0.9270785,-11.2041400
