# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2250000,0.2250000,0.2250000,387.0172166,366.8093449
0.2300000,0.2300000,0.2300000,314.2702406,294.3233089
0.2350000,0.2350000,0.2350000,255.1650673,235.6619723
0.2400000,0.2400000,0.2400000,207.1602649,188.1624437
0.2450000,0.2450000,0.2450000,168.2450581,149.6342203
0.2500000,0.2500000,0.2500000,136.7515911,117.8701176
0.2550000,0.2550000,0.2550000,111.2826197,92.2802869
0.2600000,0.2600000,0.2600000,90.6737845,71.6668719
0.2650000,0.2650000,0.2650000,73.9670978,55.0692026
0.2700000,0.2700000,0.2700000,60.3949470,41.7155492
0.2750000,0.2750000,0.2750000,49.3580919,30.9849735
0.2800000,0.2800000,0.2800000,40.3887373,22.3771025
0.2850000,0.2850000,0.2850000,33.1123599,15.4881327
0.2900000,0.2900000,0.2900000,27.2206757,9.9917438
0.2950000,0.2950000,0.2950000,22.4556788,5.6238896
0.3000000,0.3000000,0.3000000,18.6009626,2.1706552
0.3050000,0.3050000,0.3050000,15.4772867,-0.5414545
0.3100000,0.3100000,0.3100000,12.9391045,-2.6532949
0.3150000,0.3150000,0.3150000,10.8695656,-4.2793268
0.3200000,0.3200000,0.3200000,9.1742666,-5.5126354
0.3250000,0.3250000,0.3250000,7.7755409,-6.4289727
0.3300000,0.3300000,0.3300000,6.6082556,-7.0900172
0.3350000,0.3350000,0.3350000,5.6173354,-7.5460067
0.3400000,0.3400000,0.3400000,4.7574560,-7.8707809
0.3450000,0.3450000,0.3450000,3.9947127,-8.0643482
0.3500000,0.3500000,0.3500000,3.3082133,-8.1487025
0.3550000,0.3550000,0.3550000,2.6889593,-8.1466455
0.3600000,0.3600000,0.3600000,2.1354470,-8.1133558
0.3650000,0.3650000,0.3650000,1.6481497,-8.0256686
0.3700000,0.3700000,0.3700000,1.2256092,-7.8904718
0.3750000,0.3750000,0.3750000,0.8631678,-7.7190924
0.3800000,0.3800000,0.3800000,0.5535805,-7.9375564
0.3850000,0.3850000,0.3850000,0.2882730,-8.1206637
0.3900000,0.3900000,0.3900000,0.0584036,-8.2108962
0.3950000,0.3950000,0.3950000,-0.1445821,-8.2263860
0.4000000,0.4000000,0.4000000,-0.3286496,-8.1820698
0.4050000,0.4050000,0.4050000,-0.5005830,-8.0902559
0.4100000,0.4100000,0.4100000,-0.6650428,-7.9610870
0.4150000,0.4150000,0.4150000,-0.8240209,-7.8253819
0.4200000,0.4200000,0.4200000,-0.9773845,-7.6702129
0.4250000,0.4250000,0.4250000,-1.1241982,-7.4931155
0.4300000,0.4300000,0.4300000,-1.2637801,-7.2997063
0.4350000,0.4350000,0.4350000,-1.3958468,-7.0945898
0.4400000,0.4400000,0.4400000,-1.5200270,-6.9648701
0.4450000,0.4450000,0.4450000,-1.6354529,-6.8132145
0.4500000,0.4500000,0.4500000,-1.7408312,-6.8130481
0.4550000,0.4550000,0.4550000,-1.8348748,-7.2103659
0.4600000,0.4600000,0.4600000,-1.9167297,-7.5118127
0.4650000,0.4650000,0.4650000,-1.9861537,-7.7315590
0.4700000,0.4700000,0.4700000,-2.0434779,-7.8817579
0.4750000,0.4750000,0.4750000,-2.0895096,-7.9728510
0.4800000,0.4800000,0.4800000,-2.1253869,-8.0138234
0.4850000,0.4850000,0.4850000,-2.1523592,-8.0124178
0.4900000,0.4900000,0.4900000,-2.1716368,-7.9753133
0.4950000,0.4950000,0.4950000,-2.1843660,-7.9082768
0.5000000,0.5000000,0.5000000,-2.1915422,-7.8162902
0.5050000,0.5050000,0.5050000,-2.1938078,-7.7036587
0.5100000,0.5100000,0.5100000,-2.1913400,-7.5844666
0.5150000,0.5150000,0.5150000,-2.1839655,-7.4641494
0.5200000,0.5200000,0.5200000,-2.1714368,-7.3291989
0.5250000,0.5250000,0.5250000,-2.1537059,-7.1824911
0.5300000,0.5300000,0.5300000,-2.1310687,-7.0265101
0.5350000,0.5350000,0.5350000,-2.1041497,-6.8633984
0.5400000,0.5400000,0.5400000,-2.0737726,-6.7433779
0.5450000,0.5450000,0.5450000,-2.0407921,-6.6225568
0.5500000,0.5500000,0.5500000,-2.0059640,-6.4910033
0.5550000,0.5550000,0.5550000,-1.9698968,-6.3509342
0.5600000,0.5600000,0.5600000,-1.9330693,-6.2235984
0.5650000,0.5650000,0.5650000,-1.8958767,-6.1140069
0.5700000,0.5700000,0.5700000,-1.8586877,-5.9935934
0.5750000,0.5750000,0.5750000,-1.8219024,-5.8646376
0.5800000,0.5800000,0.5800000,-1.7860003,-5.7291076
0.5850000,0.5850000,0.5850000,-1.7515441,-5.5886973
0.5900000,0.5900000,0.5900000,-1.7191107,-5.4974042
0.5950000,0.5950000,0.5950000,-1.6891781,-5.4390183
0.6000000,0.6000000,0.6000000,-1.6620267,-5.3639523
0.6050000,0.6050000,0.6050000,-1.6376958,-5.2753206
0.6100000,0.6100000,0.6100000,-1.6160006,-5.1830000
0.6150000,0.6150000,0.6150000,-1.5965938,-5.1244600
0.6200000,0.6200000,0.6200000,-1.5790489,-5.3681598
0.6250000,0.6250000,0.6250000,-1.5629395,-5.5719318
0.6300000,0.6300000,0.6300000,-1.5478960,-5.7395982
0.6350000,0.6350000,0.6350000,-1.5336273,-6.0787408
0.6400000,0.6400000,0.6400000,-1.5199074,-6.3569156
0.6450000,0.6450000,0.6450000,-1.5065426,-6.5818304
0.6500000,0.6500000,0.6500000,-1.4933356,-6.7601747
0.6550000,0.6550000,0.6550000,-1.4800603,-6.8977581
0.6600000,0.6600000,0.6600000,-1.4664484,-6.9996317
0.6650000,0.6650000,0.6650000,-1.4521854,-7.0701925
0.6700000,0.6700000,0.6700000,-1.4369180,-7.1132739
0.6750000,0.6750000,0.6750000,-1.4202818,-7.1322244
0.6800000,0.6800000,0.6800000,-1.4019500,-7.1299750
0.6850000,0.6850000,0.6850000,-1.3816921,-7.1090974
0.6900000,0.6900000,0.6900000,-1.3594258,-7.0718543
0.6950000,0.6950000,0.6950000,-1.3352439,-7.0202419
0.7000000,0.7000000,0.7000000,-1.3094031,-6.9560271
0.7050000,0.7050000,0.7050000,-1.2822780,-6.8807786
0.7100000,0.7100000,0.7100000,-1.2542979,-6.8169713
0.7150000,0.7150000,0.7150000,-1.2258774,-6.7453760
0.7200000,0.7200000,0.7200000,-1.1973505,-6.6643996
0.7250000,0.7250000,0.7250000,-1.1689202,-6.5752136
0.7300000,0.7300000,0.7300000,-1.1406434,-6.4788736
0.7350000,0.7350000,0.7350000,-1.1124597,-6.3763340
0.7400000,0.7400000,0.7400000,-1.0842527,-6.2684607
0.7450000,0.7450000,0.7450000,-1.0559185,-6.1560415
0.7500000,0.7500000,0.7500000,-1.0274109,-6.0397941
0.7550000,0.7550000,0.7550000,-0.9987437,-5.9756509
0.7600000,0.7600000,0.7600000,-0.9699656,-5.9053070
0.7650000,0.7650000,0.7650000,-0.9411336,-5.8272739
0.7700000,0.7700000,0.7700000,-0.9123079,-5.7424408
0.7750000,0.7750000,0.7750000,-0.8835623,-5.6516458
0.7800000,0.7800000,0.7800000,-0.8549903,-5.5556765
0.7850000,0.7850000,0.7850000,-0.8266953,-5.4657914
0.7900000,0.7900000,0.7900000,-0.7987719,-5.3993826
0.7950000,0.7950000,0.7950000,-0.7712933,-5.3248681
0.8000000,0.8000000,0.8000000,-0.7443103,-5.2433361
0.8050000,0.8050000,0.8050000,-0.7178581,-5.1557912
0.8100000,0.8100000,0.8100000,-0.6919677,-5.0631567
0.8150000,0.8150000,0.8150000,-0.6666756,-4.9662785
0.8200000,0.8200000,0.8200000,-0.6420279,-4.8659281
0.8250000,0.8250000,0.8250000,-0.6180772,-4.8290703
0.8300000,0.8300000,0.8300000,-0.5948742,-4.7986388
0.8350000,0.8350000,0.8350000,-0.5724588,-4.7557686
0.8400000,0.8400000,0.8400000,-0.5508551,-4.7022152
0.8450000,0.8450000,0.8450000,-0.5300718,-4.6395590
0.8500000,0.8500000,0.8500000,-0.5101076,-4.5692178
0.8550000,0.8550000,0.8550000,-0.4909590,-4.4924590
0.8600000,0.8600000,0.8600000,-0.4726284,-4.4458171
0.8650000,0.8650000,0.8650000,-0.4551292,-4.3897178
0.8700000,0.8700000,0.8700000,-0.4384867,-4.3252589
0.8750000,0.8750000,0.8750000,-0.4227357,-4.2538891
0.8800000,0.8800000,0.8800000,-0.4079171,-4.1768787
0.8850000,0.8850000,0.8850000,-0.3940740,-4.0953382
0.8900000,0.8900000,0.8900000,-0.3812477,-4.0102345
0.8950000,0.8950000,0.8950000,-0.3694735,-3.9640854
0.9000000,0.9000000,0.9000000,-0.3587772,-3.9250509
0.9050000,0.9050000,0.9050000,-0.3491731,-3.8772965
0.9100000,0.9100000,0.9100000,-0.3406627,-3.8223641
0.9150000,0.9150000,0.9150000,-0.3332319,-3.7615660
0.9200000,0.9200000,0.9200000,-0.3268493,-3.6960165
0.9250000,0.9250000,0.9250000,-0.3214725,-3.6266603
0.9300000,0.9300000,0.9300000,-0.3170590,-3.5542968
0.9350000,0.9350000,0.9350000,-0.3135764,-3.4796016
0.9400000,0.9400000,0.9400000,-0.3110008,-3.4031456
0.9450000,0.9450000,0.9450000,-0.3093014,-3.3254107
0.9500000,0.9500000,0.9500000,-0.3084168,-3.2468044
0.9550000,0.9550000,0.9550000,-0.3082301,-3.1724288
0.9600000,0.9600000,0.9600000,-0.3085575,-3.1055468
0.9650000,0.9650000,0.9650000,-0.3091573,-3.0372932
0.9700000,0.9700000,0.9700000,-0.3097577,-2.9679781
0.9750000,0.9750000,0.9750000,-0.3100958,-3.0762821
0.9800000,0.9800000,0.9800000,-0.3099529,-3.3467811
0.9850000,0.9850000,0.9850000,-0.3091763,-3.5498858
0.9900000,0.9900000,0.9900000,-0.3076842,-3.6966219
0.9950000,0.9950000,0.9950000,-0.3054616,-3.7962671
1.0000000,1.0000000,1.0000000,-0.3025593,-3.8566411
1.0050000,1.0050000,1.0050000,-0.2991023,-3.8843443
1.0100000,1.0100000,1.0100000,-0.2952823,-3.8849553
1.0150000,1.0150000,1.0150000,-0.2913190,-3.8631951
1.0200000,1.0200000,1.0200000,-0.2874034,-3.8230630
1.0250000,1.0250000,1.0250000,-0.2836576,-3.7679495
1.0300000,1.0300000,1.0300000,-0.2801279,-3.7007306
1.0350000,1.0350000,1.0350000,-0.2768038,-3.6238467
1.0400000,1.0400000,1.0400000,-0.2736496,-3.5393688
1.0450000,1.0450000,1.0450000,-0.2706362,-3.4490532
1.0500000,1.0500000,1.0500000,-0.2677668,-3.3719984
1.0550000,1.0550000,1.0550000,-0.2650899,-3.2981671
1.0600000,1.0600000,1.0600000,-0.2626972,-3.2183812
1.0650000,1.0650000,1.0650000,-0.2607029,-3.1340162
1.0700000,1.0700000,1.0700000,-0.2592058,-3.0583099
1.0750000,1.0750000,1.0750000,-0.2582470,-3.0146049
1.0800000,1.0800000,1.0800000,-0.2577807,-2.9630329
1.0850000,1.0850000,1.0850000,-0.2576745,-2.9048811
1.0900000,1.0900000,1.0900000,-0.2577428,-2.8413066
1.0950000,1.0950000,1.0950000,-0.2577937,-2.9556078
1.1000000,1.1000000,1.1000000,-0.2576661,-3.0721603
1.1050000,1.1050000,1.1050000,-0.2572467,-3.1342369
1.1100000,1.1100000,1.1100000,-0.2564753,-3.1534710
1.1150000,1.1150000,1.1150000,-0.2553450,-3.1392724
1.1200000,1.1200000,1.1200000,-0.2538939,-3.1077425
1.1250000,1.1250000,1.1250000,-0.2521853,-3.0841372
1.1300000,1.1300000,1.1300000,-0.2502811,-3.0374244
1.1350000,1.1350000,1.1350000,-0.2482242,-2.9731500
1.1400000,1.1400000,1.1400000,-0.2460326,-2.8957996
1.1450000,1.1450000,1.1450000,-0.2437057,-2.8089919
1.1500000,1.1500000,1.1500000,-0.2412307,-2.7317692
1.1550000,1.1550000,1.1550000,-0.2385868,-2.6873558
1.1600000,1.1600000,1.1600000,-0.2357475,-2.6284819
1.1650000,1.1650000,1.1650000,-0.2326842,-2.5597921
1.1700000,1.1700000,1.1700000,-0.2293744,-2.5185602
1.1750000,1.1750000,1.1750000,-0.2258107,-2.4633588
1.1800000,1.1800000,1.1800000,-0.2220068,-2.3978089
1.1850000,1.1850000,1.1850000,-0.2179957,-2.3248264
1.1900000,1.1900000,1.1900000,-0.2138247,-2.2852910
1.1950000,1.1950000,1.1950000,-0.2095460,-2.2706392
1.2000000,1.2000000,1.2000000,-0.2052086,-2.2383495
1.2050000,1.2050000,1.2050000,-0.2008553,-2.1926449
1.2100000,1.2100000,1.2100000,-0.1965240,-2.1582033
1.2150000,1.2150000,1.2150000,-0.1922476,-2.1243061
1.2200000,1.2200000,1.2200000,-0.1880468,-2.0780092
1.2250000,1.2250000,1.2250000,-0.1839163,-2.0225648
1.2300000,1.2300000,1.2300000,-0.1798174,-1.9880108
1.2350000,1.2350000,1.2350000,-0.1756863,-1.9905431
1.2400000,1.2400000,1.2400000,-0.1714533,-1.9734423
1.2450000,1.2450000,1.2450000,-0.1670636,-1.9413248
1.2500000,1.2500000,1.2500000,-0.1624899,-1.8979089
1.2550000,1.2550000,1.2550000,-0.1577350,-1.8615632
1.2600000,1.2600000,1.2600000,-0.1528264,-1.8260791
1.2650000,1.2650000,1.2650000,-0.1478075,-1.7806904
1.2700000,1.2700000,1.2700000,-0.1427290,-1.7672448
1.2750000,1.2750000,1.2750000,-0.1376415,-1.7548454
1.2800000,1.2800000,1.2800000,-0.1325915,-1.7275155
1.2850000,1.2850000,1.2850000,-0.1276184,-1.6890545
1.2900000,1.2900000,1.2900000,-0.1227539,-1.6524017
1.2950000,1.2950000,1.2950000,-0.1180222,-1.6313965
1.3000000,1.3000000,1.3000000,-0.1134406,-1.5981613
1.3050000,1.3050000,1.3050000,-0.1090206,-1.5560333
1.3100000,1.3100000,1.3100000,-0.1047688,-1.5076361
1.3150000,1.3150000,1.3150000,-0.1006883,-1.4550258
1.3200000,1.3200000,1.3200000,-0.0967790,-1.3998068
1.3250000,1.3250000,1.3250000,-0.0930387,-1.3432243
1.3300000,1.3300000,1.3300000,-0.0894637,-1.2862374
1.3350000,1.3350000,1.3350000,-0.0860489,-1.2295781
1.3400000,1.3400000,1.3400000,-0.0827887,-1.1737979
1.3450000,1.3450000,1.3450000,-0.0796771,-1.1193053
1.3500000,1.3500000,1.3500000,-0.0767076,-1.0663957
1.3550000,1.3550000,1.3550000,-0.0738738,-1.0152750
1.3600000,1.3600000,1.3600000,-0.0711692,-0.9660793
1.3650000,1.3650000,1.3650000,-0.0685875,-0.9188899
1.3700000,1.3700000,1.3700000,-0.0661226,-0.8737452
1.3750000,1.3750000,1.3750000,-0.0637685,-0.8306513
1.3800000,1.3800000,1.3800000,-0.0615197,-0.7895888
1.3850000,1.3850000,1.3850000,-0.0593706,-0.7505199
1.3900000,1.3900000,1.3900000,-0.0573161,-0.7133928
1.3950000,1.3950000,1.3950000,-0.0553513,-0.6781458
1.4000000,1.4000000,1.4000000,-0.0534715,-0.6447104
1.4050000,1.4050000,1.4050000,-0.0516725,-0.6130136
1.4100000,1.4100000,1.4100000,-0.0499499,-0.5829803
1.4150000,1.4150000,1.4150000,-0.0483000,-0.5545339
1.4200000,1.4200000,1.4200000,-0.0467189,-0.5275982
1.4250000,1.4250000,1.4250000,-0.0452033,-0.5020981
1.4300000,1.4300000,1.4300000,-0.0437499,-0.4779599
1.4350000,1.4350000,1.4350000,-0.0423555,-0.4551123
1.4400000,1.4400000,1.4400000,-0.0410172,-0.4334862
1.4450000,1.4450000,1.4450000,-0.0397323,-0.4130154
1.4500000,1.4500000,1.4500000,-0.0384981,-0.3936364
1.4550000,1.4550000,1.4550000,-0.0373123,-0.3752887
1.4600000,1.4600000,1.4600000,-0.0361726,-0.3579147
1.4650000,1.4650000,1.4650000,-0.0350766,-0.3414595
1.4700000,1.4700000,1.4700000,-0.0340225,-0.3258713
1.4750000,1.4750000,1.4750000,-0.0330082,-0.3111011
1.4800000,1.4800000,1.4800000,-0.0320318,-0.2971024
1.4850000,1.4850000,1.4850000,-0.0310918,-0.2838314
1.4900000,1.4900000,1.4900000,-0.0301863,-0.2712468
1.4950000,1.4950000,1.4950000,-0.0293139,-0.2593096
1.5000000,1.5000000,1.5000000,-0.0284731,-0.2479831
1.5050000,1.5050000,1.5050000,-0.0276624,-0.2372328
1.5100000,1.5100000,1.5100000,-0.0268807,-0.2270262
1.5150000,1.5150000,1.5150000,-0.0261265,-0.2173325
1.5200000,1.5200000,1.5200000,-0.0253987,-0.2081232
1.5250000,1.5250000,1.5250000,-0.0246963,-0.1993710
1.5300000,1.5300000,1.5300000,-0.0240181,-0.1910506
1.5350000,1.5350000,1.5350000,-0.0233631,-0.1831380
1.5400000,1.5400000,1.5400000,-0.0227303,-0.1756106
1.5450000,1.5450000,1.5450000,-0.0221188,-0.1684474
1.5500000,1.5500000,1.5500000,-0.0215278,-0.1616283
1.5550000,1.5550000,1.5550000,-0.0209564,-0.1551347
1.5600000,1.5600000,1.5600000,-0.0204039,-0.1489490
1.5650000,1.5650000,1.5650000,-0.0198694,-0.1430546
1.5700000,1.5700000,1.5700000,-0.0193522,-0.1374358
1.5750000,1.5750000,1.5750000,-0.0188518,-0.1320780
1.5800000,1.5800000,1.5800000,-0.0183673,-0.1269674
1.5850000,1.5850000,1.5850000,-0.0178983,-0.1220909
1.5900000,1.5900000,1.5900000,-0.0174441,-0.1174364
1.5950000,1.5950000,1.5950000,-0.0170041,-0.1129922
