# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2900000,0.2900000,0.2900000,21.5918079,4.9144517
0.2950000,0.2950000,0.2950000,18.4602659,1.9240259
0.3000000,0.3000000,0.3000000,15.8824330,-0.4096809
0.3050000,0.3050000,0.3050000,13.7078815,-2.2176022
0.3100000,0.3100000,0.3100000,11.8214428,-3.6043208
0.3150000,0.3150000,0.3150000,10.1505080,-4.6535663
0.3200000,0.3200000,0.3200000,8.6606044,-5.4325160
0.3250000,0.3250000,0.3250000,7.3408810,-5.9951712
0.3300000,0.3300000,0.3300000,6.1881705,-6.3850154
0.3350000,0.3350000,0.3350000,5.1965413,-6.6371144
0.3400000,0.3400000,0.3400000,4.3539164,-6.7797802
0.3450000,0.3450000,0.3450000,3.6432653,-6.8358934
0.3500000,0.3500000,0.3500000,3.0451599,-6.9650868
0.3550000,0.3550000,0.3550000,2.5398898,-7.1712287
0.3600000,0.3600000,0.3600000,2.1088468,-7.4334277
0.3650000,0.3650000,0.3650000,1.7356315,-7.5936221
0.3700000,0.3700000,0.3700000,1.4070852,-7.6711538
0.3750000,0.3750000,0.3750000,1.1138435,-7.6819874
0.3800000,0.3800000,0.3800000,0.8499878,-7.6393073
0.3850000,0.3850000,0.3850000,0.6120023,-7.5540049
0.3900000,0.3900000,0.3900000,0.3977103,-7.4350781
0.3950000,0.3950000,0.3950000,0.2056406,-7.2899571
0.4000000,0.4000000,0.4000000,0.0347842,-7.4077483
0.4050000,0.4050000,0.4050000,-0.1155087,-7.5532839
0.4100000,0.4100000,0.4100000,-0.2457051,-7.6180288
0.4150000,0.4150000,0.4150000,-0.3564260,-7.6178522
0.4200000,0.4200000,0.4200000,-0.4488537,-7.5658178
0.4250000,0.4250000,0.4250000,-0.5250123,-7.4726838
0.4300000,0.4300000,0.4300000,-0.5877833,-7.3473095
0.4350000,0.4350000,0.4350000,-0.6406192,-7.4378018
0.4400000,0.4400000,0.4400000,-0.6870323,-7.5222227
0.4450000,0.4450000,0.4450000,-0.7300688,-7.5557340
0.4500000,0.4500000,0.4500000,-0.7719958,-7.5468716
0.4550000,0.4550000,0.4550000,-0.8142845,-7.5028810
0.4600000,0.4600000,0.4600000,-0.8577791,-7.4299168
0.4650000,0.4650000,0.4650000,-0.9029369,-7.3332102
0.4700000,0.4700000,0.4700000,-0.9500951,-7.2172088
0.4750000,0.4750000,0.4750000,-0.9996295,-7.0856944
0.4800000,0.4800000,0.4800000,-1.0518391,-6.9418828
0.4850000,0.4850000,0.4850000,-1.1065892,-7.0328892
0.4900000,0.4900000,0.4900000,-1.1630125,-7.2254619
0.4950000,0.4950000,0.4950000,-1.2196249,-7.3537352
0.5000000,0.5000000,0.5000000,-1.2749072,-7.4277221
0.5050000,0.5050000,0.5050000,-1.3278956,-7.4559772
0.5100000,0.5100000,0.5100000,-1.3782250,-7.4458198
0.5150000,0.5150000,0.5150000,-1.4256257,-7.4035197
0.5200000,0.5200000,0.5200000,-1.4694241,-7.3344531
0.5250000,0.5250000,0.5250000,-1.5085198,-7.2432330
0.5300000,0.5300000,0.5300000,-1.5418391,-7.1338195
0.5350000,0.5350000,0.5350000,-1.5688659,-7.0096129
0.5400000,0.5400000,0.5400000,-1.5898238,-6.8735322
0.5450000,0.5450000,0.5450000,-1.6054313,-6.7280824
0.5500000,0.5500000,0.5500000,-1.6164786,-6.5754109
0.5550000,0.5550000,0.5550000,-1.6235080,-6.4173570
0.5600000,0.5600000,0.5600000,-1.6267261,-6.2607349
0.5650000,0.5650000,0.5650000,-1.6261150,-6.1810889
0.5700000,0.5700000,0.5700000,-1.6216035,-6.0850053
0.5750000,0.5750000,0.5750000,-1.6131729,-5.9756537
0.5800000,0.5800000,0.5800000,-1.6008760,-5.8557547
0.5850000,0.5850000,0.5850000,-1.5848188,-5.7276381
0.5900000,0.5900000,0.5900000,-1.5651503,-5.7468834
0.5950000,0.5950000,0.5950000,-1.5420813,-5.9003916
0.6000000,0.6000000,0.6000000,-1.5159319,-6.0135792
0.6050000,0.6050000,0.6050000,-1.4871844,-6.0913916
0.6100000,0.6100000,0.6100000,-1.4565079,-6.1382555
0.6150000,0.6150000,0.6150000,-1.4247172,-6.1581283
0.6200000,0.6200000,0.6200000,-1.3926830,-6.1545440
0.6250000,0.6250000,0.6250000,-1.3612386,-6.1306544
0.6300000,0.6300000,0.6300000,-1.3311166,-6.0892668
0.6350000,0.6350000,0.6350000,-1.3029144,-6.0328777
0.6400000,0.6400000,0.6400000,-1.2770720,-5.9786946
0.6450000,0.6450000,0.6450000,-1.2538549,-5.9266997
0.6500000,0.6500000,0.6500000,-1.2333456,-5.8616961
0.6550000,0.6550000,0.6550000,-1.2154514,-5.7856604
0.6600000,0.6600000,0.6600000,-1.1999407,-5.7003403
0.6650000,0.6650000,0.6650000,-1.1865066,-5.6232073
0.6700000,0.6700000,0.6700000,-1.1748429,-5.8506898
0.6750000,0.6750000,0.6750000,-1.1646952,-6.0283758
0.6800000,0.6800000,0.6800000,-1.1558661,-6.1632970
0.6850000,0.6850000,0.6850000,-1.1481781,-6.2874869
0.6900000,0.6900000,0.6900000,-1.1414220,-6.4147892
0.6950000,0.6950000,0.6950000,-1.1353169,-6.5093535
0.7000000,0.7000000,0.7000000,-1.1295007,-6.5750405
0.7050000,0.7050000,0.7050000,-1.1235579,-6.6152380
0.7100000,0.7100000,0.7100000,-1.1170754,-6.6329269
0.7150000,0.7150000,0.7150000,-1.1096974,-6.6307366
0.7200000,0.7200000,0.7200000,-1.1011533,-6.6109942
0.7250000,0.7250000,0.7250000,-1.0912549,-6.5757651
0.7300000,0.7300000,0.7300000,-1.0798818,-6.5268884
0.7350000,0.7350000,0.7350000,-1.0669709,-6.4660071
0.7400000,0.7400000,0.7400000,-1.0525129,-6.3945931
0.7450000,0.7450000,0.7450000,-1.0365504,-6.3139689
0.7500000,0.7500000,0.7500000,-1.0191704,-6.2253258
0.7550000,0.7550000,0.7550000,-1.0004886,-6.1297396
0.7600000,0.7600000,0.7600000,-0.9806314,-6.0281833
0.7650000,0.7650000,0.7650000,-0.9597207,-5.9215387
0.7700000,0.7700000,0.7700000,-0.9378671,-5.8106056
0.7750000,0.7750000,0.7750000,-0.9151726,-5.6961100
0.7800000,0.7800000,0.7800000,-0.8917396,-5.5787114
0.7850000,0.7850000,0.7850000,-0.8676803,-5.4590087
0.7900000,0.7900000,0.7900000,-0.8431203,-5.3897359
0.7950000,0.7950000,0.7950000,-0.8181966,-5.3322269
0.8000000,0.8000000,0.8000000,-0.7930520,-5.2647182
0.8050000,0.8050000,0.8050000,-0.7678273,-5.1886151
0.8100000,0.8100000,0.8100000,-0.7426514,-5.1051936
0.8150000,0.8150000,0.8150000,-0.7176301,-5.0156088
0.8200000,0.8200000,0.8200000,-0.6928350,-4.9209032
0.8250000,0.8250000,0.8250000,-0.6682959,-4.8220147
0.8300000,0.8300000,0.8300000,-0.6440028,-4.7197844
0.8350000,0.8350000,0.8350000,-0.6199163,-4.6149641
0.8400000,0.8400000,0.8400000,-0.5959854,-4.5082232
0.8450000,0.8450000,0.8450000,-0.5721659,-4.4001561
0.8500000,0.8500000,0.8500000,-0.5484344,-4.2912880
0.8550000,0.8550000,0.8550000,-0.5247959,-4.1820813
0.8600000,0.8600000,0.8600000,-0.5012846,-4.1384580
0.8650000,0.8650000,0.8650000,-0.4779589,-4.0914958
0.8700000,0.8700000,0.8700000,-0.4548931,-4.0353121
0.8750000,0.8750000,0.8750000,-0.4321708,-3.9715363
0.8800000,0.8800000,0.8800000,-0.4098826,-3.9015821
0.8850000,0.8850000,0.8850000,-0.3881275,-3.8266723
0.8900000,0.8900000,0.8900000,-0.3670130,-3.7478602
0.8950000,0.8950000,0.8950000,-0.3466548,-3.6660508
0.9000000,0.9000000,0.9000000,-0.3271729,-3.5820183
0.9050000,0.9050000,0.9050000,-0.3086879,-3.4964231
0.9100000,0.9100000,0.9100000,-0.2913130,-3.4098265
0.9150000,0.9150000,0.9150000,-0.2751468,-3.3227042
0.9200000,0.9200000,0.9200000,-0.2602728,-3.2354575
0.9250000,0.9250000,0.9250000,-0.2467662,-3.1484241
0.9300000,0.9300000,0.9300000,-0.2347047,-3.0618867
0.9350000,0.9350000,0.9350000,-0.2241683,-2.9760816
0.9400000,0.9400000,0.9400000,-0.2152196,-2.8912048
0.9450000,0.9450000,0.9450000,-0.2078744,-2.8198596
0.9500000,0.9500000,0.9500000,-0.2020800,-2.7755052
0.9550000,0.9550000,0.9550000,-0.1977190,-2.7453623
0.9600000,0.9600000,0.9600000,-0.1946370,-2.8442451
0.9650000,0.9650000,0.9650000,-0.1926844,-2.9396945
0.9700000,0.9700000,0.9700000,-0.1917469,-2.9993833
0.9750000,0.9750000,0.9750000,-0.1917434,-3.0293863
0.9800000,0.9800000,0.9800000,-0.1925921,-3.0355670
0.9850000,0.9850000,0.9850000,-0.1941756,-3.2286334
0.9900000,0.9900000,0.9900000,-0.1963363,-3.3672355
0.9950000,0.9950000,0.9950000,-0.1989020,-3.4599496
1.0000000,1.0000000,1.0000000,-0.2017264,-3.5144003
1.0050000,1.0050000,1.0050000,-0.2047148,-3.5370911
1.0100000,1.0100000,1.0100000,-0.2078209,-3.5335624
1.0150000,1.0150000,1.0150000,-0.2110164,-3.5085286
1.0200000,1.0200000,1.0200000,-0.2142530,-3.4659957
1.0250000,1.0250000,1.0250000,-0.2174434,-3.4391945
1.0300000,1.0300000,1.0300000,-0.2204833,-3.4882779
1.0350000,1.0350000,1.0350000,-0.2232987,-3.5029709
1.0400000,1.0400000,1.0400000,-0.2258666,-3.4898537
1.0450000,1.0450000,1.0450000,-0.2281827,-3.4544217
1.0500000,1.0500000,1.0500000,-0.2302158,-3.4050160
1.0550000,1.0550000,1.0550000,-0.2319008,-3.3714003
1.0600000,1.0600000,1.0600000,-0.2331746,-3.3231707
1.0650000,1.0650000,1.0650000,-0.2340163,-3.2631406
1.0700000,1.0700000,1.0700000,-0.2344512,-3.1937082
1.0750000,1.0750000,1.0750000,-0.2345352,-3.1169149
1.0800000,1.0800000,1.0800000,-0.2343540,-3.0344958
1.0850000,1.0850000,1.0850000,-0.2340432,-2.9479222
1.0900000,1.0900000,1.0900000,-0.2338092,-2.8584388
1.0950000,1.0950000,1.0950000,-0.2339041,-2.7670950
1.1000000,1.1000000,1.1000000,-0.2345394,-2.6747727
1.1050000,1.1050000,1.1050000,-0.2357811,-2.6748019
1.1100000,1.1100000,1.1100000,-0.2375022,-2.8386747
1.1150000,1.1150000,1.1150000,-0.2394185,-2.9372290
1.1200000,1.1200000,1.1200000,-0.2411768,-2.9851223
1.1250000,1.1250000,1.1250000,-0.2424528,-3.0538762
1.1300000,1.1300000,1.1300000,-0.2430277,-3.0778782
1.1350000,1.1350000,1.1350000,-0.2428312,-3.0671322
1.1400000,1.1400000,1.1400000,-0.2419399,-3.0296749
1.1450000,1.1450000,1.1450000,-0.2405346,-2.9719580
1.1500000,1.1500000,1.1500000,-0.2388297,-2.8991534
1.1550000,1.1550000,1.1550000,-0.2369993,-2.8154000
1.1600000,1.1600000,1.1600000,-0.2351225,-2.7240011
1.1650000,1.1650000,1.1650000,-0.2331676,-2.6275842
1.1700000,1.1700000,1.1700000,-0.2310204,-2.5296932
1.1750000,1.1750000,1.1750000,-0.2285420,-2.4938449
1.1800000,1.1800000,1.1800000,-0.2256271,-2.4425596
1.1850000,1.1850000,1.1850000,-0.2222386,-2.3798514
1.1900000,1.1900000,1.1900000,-0.2184068,-2.3089303
1.1950000,1.1950000,1.1950000,-0.2142025,-2.2323553
1.2000000,1.2000000,1.2000000,-0.2097019,-2.1521595
1.2050000,1.2050000,1.2050000,-0.2049702,-2.0699498
1.2100000,1.2100000,1.2100000,-0.2000739,-2.0453637
1.2150000,1.2150000,1.2150000,-0.1950967,-2.0217125
1.2200000,1.2200000,1.2200000,-0.1901258,-1.9838881
1.2250000,1.2250000,1.2250000,-0.1852155,-1.9355633
1.2300000,1.2300000,1.2300000,-0.1803650,-1.8796615
1.2350000,1.2350000,1.2350000,-0.1755300,-1.8185035
1.2400000,1.2400000,1.2400000,-0.1706539,-1.7539249
1.2450000,1.2450000,1.2450000,-0.1656946,-1.6873709
1.2500000,1.2500000,1.2500000,-0.1606378,-1.6380778
1.2550000,1.2550000,1.2550000,-0.1554955,-1.6264061
1.2600000,1.2600000,1.2600000,-0.1502983,-1.6006518
1.2650000,1.2650000,1.2650000,-0.1450863,-1.5645412
1.2700000,1.2700000,1.2700000,-0.1399015,-1.5209962
1.2750000,1.2750000,1.2750000,-0.1347826,-1.4723028
1.2800000,1.2800000,1.2800000,-0.1297623,-1.4202437
1.2850000,1.2850000,1.2850000,-0.1248668,-1.3662033
1.2900000,1.2900000,1.2900000,-0.1201156,-1.3410167
1.2950000,1.2950000,1.2950000,-0.1155220,-1.3096890
1.3000000,1.3000000,1.3000000,-0.1110945,-1.2719351
1.3050000,1.3050000,1.3050000,-0.1068375,-1.2298368
1.3100000,1.3100000,1.3100000,-0.1027522,-1.1849905
1.3150000,1.3150000,1.3150000,-0.0988374,-1.1386158
1.3200000,1.3200000,1.3200000,-0.0950899,-1.0916385
1.3250000,1.3250000,1.3250000,-0.0915055,-1.0447552
1.3300000,1.3300000,1.3300000,-0.0880790,-0.9984848
1.3350000,1.3350000,1.3350000,-0.0848046,-0.9532069
1.3400000,1.3400000,1.3400000,-0.0816761,-0.9091937
1.3450000,1.3450000,1.3450000,-0.0786873,-0.8666334
1.3500000,1.3500000,1.3500000,-0.0758319,-0.8256494
1.3550000,1.3550000,1.3550000,-0.0731037,-0.7863155
1.3600000,1.3600000,1.3600000,-0.0704964,-0.7486670
1.3650000,1.3650000,1.3650000,-0.0680043,-0.7127105
1.3700000,1.3700000,1.3700000,-0.0656217,-0.6784306
1.3750000,1.3750000,1.3750000,-0.0633430,-0.6457957
1.3800000,1.3800000,1.3800000,-0.0611630,-0.6147626
1.3850000,1.3850000,1.3850000,-0.0590768,-0.5852796
1.3900000,1.3900000,1.3900000,-0.0570797,-0.5572898
1.3950000,1.3950000,1.3950000,-0.0551671,-0.5307324
1.4000000,1.4000000,1.4000000,-0.0533348,-0.5055448
1.4050000,1.4050000,1.4050000,-0.0515788,-0.4816639
1.4100000,1.4100000,1.4100000,-0.0498954,-0.4590268
1.4150000,1.4150000,1.4150000,-0.0482808,-0.4375715
1.4200000,1.4200000,1.4200000,-0.0467318,-0.4172375
1.4250000,1.4250000,1.4250000,-0.0452451,-0.3979663
1.4300000,1.4300000,1.4300000,-0.0438177,-0.3797013
1.4350000,1.4350000,1.4350000,-0.0424468,-0.3623884
1.4400000,1.4400000,1.4400000,-0.0411296,-0.3459758
1.4450000,1.4450000,1.4450000,-0.0398635,-0.3304140
1.4500000,1.4500000,1.4500000,-0.0386463,-0.3156561
1.4550000,1.4550000,1.4550000,-0.0374755,-0.3016575
1.4600000,1.4600000,1.4600000,-0.0363491,-0.2883760
1.4650000,1.4650000,1.4650000,-0.0352650,-0.2757715
1.4700000,1.4700000,1.4700000,-0.0342213,-0.2638065
1.4750000,1.4750000,1.4750000,-0.0332161,-0.2524451
1.4800000,1.4800000,1.4800000,-0.0322477,-0.2416539
1.4850000,1.4850000,1.4850000,-0.0313146,-0.2314010
1.4900000,1.4900000,1.4900000,-0.0304150,-0.2216566
1.4950000,1.4950000,1.4950000,-0.0295477,-0.2123926
1.5000000,1.5000000,1.5000000,-0.0287111,-0.2035824
1.5050000,1.5050000,1.5050000,-0.0279039,-0.1952012
1.5100000,1.5100000,1.5100000,-0.0271249,-0.1872254
1.5150000,1.5150000,1.5150000,-0.0263730,-0.1796328
1.5200000,1.5200000,1.5200000,-0.0256469,-0.1724028
1.5250000,1.5250000,1.5250000,-0.0249456,-0.1655158
1.5300000,1.5300000,1.5300000,-0.0242680,-0.1589532
1.5350000,1.5350000,1.5350000,-0.0236132,-0.1526977
1.5400000,1.5400000,1.5400000,-0.0229803,-0.1467330
1.5450000,1.5450000,1.5450000,-0.0223684,-0.1410437
1.5500000,1.5500000,1.5500000,-0.0217766,-0.1356153
1.5550000,1.5550000,1.5550000,-0.0212042,-0.1304341
1.5600000,1.5600000,1.5600000,-0.0206503,-0.1254874
1.5650000,1.5650000,1.5650000,-0.0201143,-0.1207628
1.5700000,1.5700000,1.5700000,-0.0195954,-0.1162491
1.5750000,1.5750000,1.5750000,-0.0190930,-0.1119355
1.5800000,1.5800000,1.5800000,-0.0186065,-0.1078117
1.5850000,1.5850000,1.5850000,-0.0181353,-0.1038682
1.5900000,1.5900000,1.5900000,-0.0176787,-0.1000960
1.5950000,1.5950000,1.5950000,-0.0172363,-0.0964864
