# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3500000,0.3500000,0.3500000,13.2781546,-2.5888316
0.3550000,0.3550000,0.3550000,10.6870688,-4.7050943
0.3600000,0.3600000,0.3600000,8.6113250,-6.2585552
0.3650000,0.3650000,0.3650000,6.8998212,-7.3718108
0.3700000,0.3700000,0.3700000,5.4279569,-8.1411590
0.3750000,0.3750000,0.3750000,4.1112420,-8.6424108
0.3800000,0.3800000,0.3800000,2.9145362,-8.9353606
0.3850000,0.3850000,0.3850000,1.8391397,-9.0672390
0.3900000,0.3900000,0.3900000,0.8967230,-9.4424422
0.3950000,0.3950000,0.3950000,0.0923804,-9.8432310
0.4000000,0.4000000,0.4000000,-0.5785281,-10.0293334
0.4050000,0.4050000,0.4050000,-1.1273613,-10.0543634
0.4100000,0.4100000,0.4100000,-1.5687546,-9.9879259
0.4150000,0.4150000,0.4150000,-1.9181614,-10.0054409
0.4200000,0.4200000,0.4200000,-2.1902260,-9.9150363
0.4250000,0.4250000,0.4250000,-2.3979622,-9.7436625
0.4300000,0.4300000,0.4300000,-2.5525519,-9.5125656
0.4350000,0.4350000,0.4350000,-2.6634669,-9.2914852
0.4400000,0.4400000,0.4400000,-2.7389375,-9.0912643
0.4450000,0.4450000,0.4450000,-2.7866731,-8.8457592
0.4500000,0.4500000,0.4500000,-2.8142324,-8.5683652
0.4550000,0.4550000,0.4550000,-2.8286179,-8.2695938
0.4600000,0.4600000,0.4600000,-2.8354719,-8.0858970
0.4650000,0.4650000,0.4650000,-2.8386398,-7.9915193
0.4700000,0.4700000,0.4700000,-2.8404553,-7.8412063
0.4750000,0.4750000,0.4750000,-2.8423901,-7.6495200
0.4800000,0.4800000,0.4800000,-2.8454586,-7.5036843
0.4850000,0.4850000,0.4850000,-2.8501923,-7.3532425
0.4900000,0.4900000,0.4900000,-2.8565271,-7.1696189
0.4950000,0.4950000,0.4950000,-2.8639387,-6.9617621
0.5000000,0.5000000,0.5000000,-2.8717612,-6.7397076
0.5050000,0.5050000,0.5050000,-2.8794071,-6.5222121
0.5100000,0.5100000,0.5100000,-2.8863349,-6.3353711
0.5150000,0.5150000,0.5150000,-2.8918833,-6.1323568
0.5200000,0.5200000,0.5200000,-2.8951773,-5.9212390
0.5250000,0.5250000,0.5250000,-2.8951709,-5.7043575
0.5300000,0.5300000,0.5300000,-2.8907560,-5.5901901
0.5350000,0.5350000,0.5350000,-2.8808712,-5.4602018
0.5400000,0.5400000,0.5400000,-2.8646211,-5.3184730
0.5450000,0.5450000,0.5450000,-2.8414407,-5.1974839
0.5500000,0.5500000,0.5500000,-2.8112749,-5.0873794
0.5550000,0.5550000,0.5550000,-2.7746739,-4.9852821
0.5600000,0.5600000,0.5600000,-2.7327122,-4.8617562
0.5650000,0.5650000,0.5650000,-2.6867356,-4.7185001
0.5700000,0.5700000,0.5700000,-2.6380603,-4.6145975
0.5750000,0.5750000,0.5750000,-2.5877747,-4.5202852
0.5800000,0.5800000,0.5800000,-2.5366863,-4.4254616
0.5850000,0.5850000,0.5850000,-2.4853569,-4.3116959
0.5900000,0.5900000,0.5900000,-2.4341724,-4.1900472
0.5950000,0.5950000,0.5950000,-2.3833987,-4.0791318
0.6000000,0.6000000,0.6000000,-2.3331822,-3.9929468
0.6050000,0.6050000,0.6050000,-2.2835113,-3.9927010
0.6100000,0.6100000,0.6100000,-2.2341984,-3.9527764
0.6150000,0.6150000,0.6150000,-2.1849106,-3.8946686
0.6200000,0.6200000,0.6200000,-2.1352319,-3.8223117
0.6250000,0.6250000,0.6250000,-2.0847311,-3.7311541
0.6300000,0.6300000,0.6300000,-2.0330166,-3.6424530
0.6350000,0.6350000,0.6350000,-1.9797712,-3.5806239
0.6400000,0.6400000,0.6400000,-1.9247754,-3.5005562
0.6450000,0.6450000,0.6450000,-1.8679302,-3.4047798
0.6500000,0.6500000,0.6500000,-1.8092764,-3.3007188
0.6550000,0.6550000,0.6550000,-1.7490030,-3.1866964
0.6600000,0.6600000,0.6600000,-1.6874348,-3.0788039
0.6650000,0.6650000,0.6650000,-1.6250003,-2.9810225
0.6700000,0.6700000,0.6700000,-1.5621867,-2.8756258
0.6750000,0.6750000,0.6750000,-1.4994939,-2.7691328
0.6800000,0.6800000,0.6800000,-1.4373966,-2.6590113
0.6850000,0.6850000,0.6850000,-1.3763166,-2.5474675
0.6900000,0.6900000,0.6900000,-1.3166086,-2.4402574
0.6950000,0.6950000,0.6950000,-1.2585553,-2.3392885
0.7000000,0.7000000,0.7000000,-1.2023698,-2.2388995
0.7050000,0.7050000,0.7050000,-1.1482015,-2.1399727
0.7100000,0.7100000,0.7100000,-1.0961458,-2.0431619
0.7150000,0.7150000,0.7150000,-1.0462521,-1.9490042
0.7200000,0.7200000,0.7200000,-0.9985336,-1.8578784
0.7250000,0.7250000,0.7250000,-0.9529747,-1.7700395
0.7300000,0.7300000,0.7300000,-0.9095376,-1.6860204
0.7350000,0.7350000,0.7350000,-0.8681687,-1.6174846
0.7400000,0.7400000,0.7400000,-0.8288027,-1.5492028
0.7450000,0.7450000,0.7450000,-0.7913665,-1.4818484
0.7500000,0.7500000,0.7500000,-0.7557819,-1.4159223
0.7550000,0.7550000,0.7550000,-0.7219685,-1.3517891
0.7600000,0.7600000,0.7600000,-0.6898445,-1.2897060
0.7650000,0.7650000,0.7650000,-0.6593289,-1.2298456
0.7700000,0.7700000,0.7700000,-0.6303420,-1.1723144
0.7750000,0.7750000,0.7750000,-0.6028060,-1.1179063
0.7800000,0.7800000,0.7800000,-0.5766459,-1.0657375
0.7850000,0.7850000,0.7850000,-0.5517894,-1.0157909
0.7900000,0.7900000,0.7900000,-0.5281672,-0.9680638
0.7950000,0.7950000,0.7950000,-0.5057135,-0.9225289
0.8000000,0.8000000,0.8000000,-0.4843654,-0.8791412
0.8050000,0.8050000,0.8050000,-0.4640632,-0.8378422
0.8100000,0.8100000,0.8100000,-0.4447506,-0.7985641
0.8150000,0.8150000,0.8150000,-0.4263739,-0.7612327
0.8200000,0.8200000,0.8200000,-0.4088828,-0.7257700
0.8250000,0.8250000,0.8250000,-0.3922294,-0.6920959
0.8300000,0.8300000,0.8300000,-0.3763688,-0.6601293
0.8350000,0.8350000,0.8350000,-0.3612583,-0.6297900
0.8400000,0.8400000,0.8400000,-0.3468581,-0.6009986
0.8450000,0.8450000,0.8450000,-0.3331303,-0.5736779
0.8500000,0.8500000,0.8500000,-0.3200392,-0.5477529
0.8550000,0.8550000,0.8550000,-0.3075515,-0.5231511
0.8600000,0.8600000,0.8600000,-0.2956353,-0.4998029
0.8650000,0.8650000,0.8650000,-0.2842610,-0.4776418
0.8700000,0.8700000,0.8700000,-0.2734004,-0.4566042
0.8750000,0.8750000,0.8750000,-0.2630270,-0.4366294
0.8800000,0.8800000,0.8800000,-0.2531159,-0.4176599
0.8850000,0.8850000,0.8850000,-0.2436435,-0.3996411
0.8900000,0.8900000,0.8900000,-0.2345876,-0.3825212
0.8950000,0.8950000,0.8950000,-0.2259272,-0.3662512
0.9000000,0.9000000,0.9000000,-0.2176425,-0.3507847
0.9050000,0.9050000,0.9050000,-0.2097148,-0.3360780
0.9100000,0.9100000,0.9100000,-0.2021266,-0.3220897
0.9150000,0.9150000,0.9150000,-0.1948611,-0.3087808
0.9200000,0.9200000,0.9200000,-0.1879025,-0.2961145
0.9250000,0.9250000,0.9250000,-0.1812360,-0.2840561
0.9300000,0.9300000,0.9300000,-0.1748476,-0.2725729
0.9350000,0.9350000,0.9350000,-0.1687238,-0.2616339
0.9400000,0.9400000,0.9400000,-0.1628522,-0.2512102
0.9450000,0.9450000,0.9450000,-0.1572207,-0.2412742
0.9500000,0.9500000,0.9500000,-0.1518181,-0.2318003
0.9550000,0.9550000,0.9550000,-0.1466338,-0.2227640
0.9600000,0.9600000,0.9600000,-0.1416575,-0.2141423
0.9650000,0.9650000,0.9650000,-0.1368796,-0.2059138
0.9700000,0.9700000,0.9700000,-0.1322912,-0.1980578
0.9750000,0.9750000,0.9750000,-0.1278835,-0.1905553
0.9800000,0.9800000,0.9800000,-0.1236484,-0.1834015
0.9850000,0.9850000,0.9850000,-0.1195780,-0.1766996
0.9900000,0.9900000,0.9900000,-0.1156651,-0.1702854
0.9950000,0.9950000,0.9950000,-0.1119027,-0.1641447
1.0000000,1.0000000,1.0000000,-0.1082840,-0.1582642
1.0050000,1.0050000,1.0050000,-0.1048028,-0.1526314
1.0100000,1.0100000,1.0100000,-0.1014530,-0.1472342
1.0150000,1.0150000,1.0150000,-0.0982290,-0.1420614
1.0200000,1.0200000,1.0200000,-0.0951253,-0.1371024
1.0250000,1.0250000,1.0250000,-0.0921368,-0.1323470
1.0300000,1.0300000,1.0300000,-0.0892586,-0.1277856
1.0350000,1.0350000,1.0350000,-0.0864859,-0.1234091
1.0400000,1.0400000,1.0400000,-0.0838144,-0.1192090
1.0450000,1.0450000,1.0450000,-0.0812397,-0.1151771
1.0500000,1.0500000,1.0500000,-0.0787579,-0.1113058
1.0550000,1.0550000,1.0550000,-0.0763651,-0.1075875
1.0600000,1.0600000,1.0600000,-0.0740576,-0.1040155
1.0650000,1.0650000,1.0650000,-0.0718320,-0.1005831
1.0700000,1.0700000,1.0700000,-0.0696849,-0.0972840
1.0750000,1.0750000,1.0750000,-0.0676131,-0.0941123
1.0800000,1.0800000,1.0800000,-0.0656135,-0.0910624
1.0850000,1.0850000,1.0850000,-0.0636834,-0.0881288
1.0900000,1.0900000,1.0900000,-0.0618199,-0.0853065
1.0950000,1.0950000,1.0950000,-0.0600203,-0.0825906
1.1000000,1.1000000,1.1000000,-0.0582823,-0.0799766
1.1050000,1.1050000,1.1050000,-0.0566032,-0.0774600
1.1100000,1.1100000,1.1100000,-0.0549809,-0.0750366
1.1150000,1.1150000,1.1150000,-0.0534132,-0.0727025
1.1200000,1.1200000,1.1200000,-0.0518978,-0.0704539
1.1250000,1.1250000,1.1250000,-0.0504329,-0.0682872
1.1300000,1.1300000,1.1300000,-0.0490165,-0.0661990
1.1350000,1.1350000,1.1350000,-0.0476467,-0.0641860
1.1400000,1.1400000,1.1400000,-0.0463218,-0.0622451
1.1450000,1.1450000,1.1450000,-0.0450401,-0.0603733
1.1500000,1.1500000,1.1500000,-0.0438000,-0.0585677
1.1550000,1.1550000,1.1550000,-0.0425999,-0.0568258
1.1600000,1.1600000,1.1600000,-0.0414384,-0.0551449
1.1650000,1.1650000,1.1650000,-0.0403140,-0.0535225
1.1700000,1.1700000,1.1700000,-0.0392253,-0.0519563
1.1750000,1.1750000,1.1750000,-0.0381711,-0.0504441
1.1800000,1.1800000,1.1800000,-0.0371501,-0.0489837
1.1850000,1.1850000,1.1850000,-0.0361611,-0.0475731
1.1900000,1.1900000,1.1900000,-0.0352030,-0.0462104
1.1950000,1.1950000,1.1950000,-0.0342746,-0.0448936
1.2000000,1.2000000,1.2000000,-0.0333749,-0.0436209
1.2050000,1.2050000,1.2050000,-0.0325029,-0.0423908
1.2100000,1.2100000,1.2100000,-0.0316575,-0.0412015
1.2150000,1.2150000,1.2150000,-0.0308380,-0.0400515
1.2200000,1.2200000,1.2200000,-0.0300432,-0.0389392
1.2250000,1.2250000,1.2250000,-0.0292725,-0.0378634
1.2300000,1.2300000,1.2300000,-0.0285249,-0.0368225
1.2350000,1.2350000,1.2350000,-0.0277997,-0.0358153
1.2400000,1.2400000,1.2400000,-0.0270961,-0.0348405
1.2450000,1.2450000,1.2450000,-0.0264134,-0.0338970
1.2500000,1.2500000,1.2500000,-0.0257508,-0.0329835
1.2550000,1.2550000,1.2550000,-0.0251076,-0.0320990
1.2600000,1.2600000,1.2600000,-0.0244833,-0.0312424
1.2650000,1.2650000,1.2650000,-0.0238771,-0.0304127
1.2700000,1.2700000,1.2700000,-0.0232885,-0.0296090
1.2750000,1.2750000,1.2750000,-0.0227169,-0.0288302
1.2800000,1.2800000,1.2800000,-0.0221618,-0.0280756
1.2850000,1.2850000,1.2850000,-0.0216225,-0.0273442
1.2900000,1.2900000,1.2900000,-0.0210986,-0.0266352
1.2950000,1.2950000,1.2950000,-0.0205895,-0.0259478
1.3000000,1.3000000,1.3000000,-0.0200948,-0.0252813
1.3050000,1.3050000,1.3050000,-0.0196140,-0.0246350
1.3100000,1.3100000,1.3100000,-0.0191467,-0.0240081
1.3150000,1.3150000,1.3150000,-0.0186925,-0.0233999
1.3200000,1.3200000,1.3200000,-0.0182508,-0.0228099
1.3250000,1.3250000,1.3250000,-0.0178213,-0.0222374
1.3300000,1.3300000,1.3300000,-0.0174037,-0.0216818
1.3350000,1.3350000,1.3350000,-0.0169976,-0.0211425
1.3400000,1.3400000,1.3400000,-0.0166025,-0.0206189
1.3450000,1.3450000,1.3450000,-0.0162181,-0.0201107
1.3500000,1.3500000,1.3500000,-0.0158442,-0.0196171
1.3550000,1.3550000,1.3550000,-0.0154804,-0.0191378
1.3600000,1.3600000,1.3600000,-0.0151263,-0.0186723
1.3650000,1.3650000,1.3650000,-0.0147817,-0.0182201
1.3700000,1.3700000,1.3700000,-0.0144463,-0.0177808
1.3750000,1.3750000,1.3750000,-0.0141198,-0.0173539
1.3800000,1.3800000,1.3800000,-0.0138020,-0.0169391
1.3850000,1.3850000,1.3850000,-0.0134925,-0.0165359
1.3900000,1.3900000,1.3900000,-0.0131911,-0.0161440
1.3950000,1.3950000,1.3950000,-0.0128976,-0.0157630
1.4000000,1.4000000,1.4000000,-0.0126117,-0.0153926
1.4050000,1.4050000,1.4050000,-0.0123333,-0.0150325
1.4100000,1.4100000,1.4100000,-0.0120620,-0.0146822
1.4150000,1.4150000,1.4150000,-0.0117977,-0.0143415
1.4200000,1.4200000,1.4200000,-0.0115402,-0.0140101
1.4250000,1.4250000,1.4250000,-0.0112893,-0.0136878
1.4300000,1.4300000,1.4300000,-0.0110447,-0.0133741
1.4350000,1.4350000,1.4350000,-0.0108063,-0.0130689
1.4400000,1.4400000,1.4400000,-0.0105740,-0.0127718
1.4450000,1.4450000,1.4450000,-0.0103475,-0.0124827
1.4500000,1.4500000,1.4500000,-0.0101267,-0.0122013
1.4550000,1.4550000,1.4550000,-0.0099113,-0.0119274
1.4600000,1.4600000,1.4600000,-0.0097014,-0.0116606
1.4650000,1.4650000,1.4650000,-0.0094966,-0.0114009
1.4700000,1.4700000,1.4700000,-0.0092969,-0.0111480
1.4750000,1.4750000,1.4750000,-0.0091021,-0.0109016
1.4800000,1.4800000,1.4800000,-0.0089121,-0.0106617
1.4850000,1.4850000,1.4850000,-0.0087267,-0.0104279
1.4900000,1.4900000,1.4900000,-0.0085458,-0.0102002
1.4950000,1.4950000,1.4950000,-0.0083693,-0.0099786
1.5000000,1.5000000,1.5000000,-0.0081970,-0.0097629
1.5050000,1.5050000,1.5050000,-0.0080289,-0.0095528
1.5100000,1.5100000,1.5100000,-0.0078649,-0.0093479
1.5150000,1.5150000,1.5150000,-0.0077047,-0.0091482
1.5200000,1.5200000,1.5200000,-0.0075484,-0.0089535
1.5250000,1.5250000,1.5250000,-0.0073958,-0.0087637
1.5300000,1.5300000,1.5300000,-0.0072467,-0.0085786
1.5350000,1.5350000,1.5350000,-0.0071012,-0.0083981
1.5400000,1.5400000,1.5400000,-0.0069591,-0.0082220
1.5450000,1.5450000,1.5450000,-0.0068204,-0.0080503
1.5500000,1.5500000,1.5500000,-0.0066848,-0.0078827
1.5550000,1.5550000,1.5550000,-0.0065524,-0.0077193
1.5600000,1.5600000,1.5600000,-0.0064231,-0.0075598
1.5650000,1.5650000,1.5650000,-0.0062968,-0.0074042
1.5700000,1.5700000,1.5700000,-0.0061733,-0.0072524
1.5750000,1.5750000,1.5750000,-0.0060527,-0.0071042
1.5800000,1.5800000,1.5800000,-0.0059348,-0.0069596
1.5850000,1.5850000,1.5850000,-0.0058197,-0.0068184
1.5900000,1.5900000,1.5900000,-0.0057071,-0.0066806
1.5950000,1.5950000,1.5950000,-0.0055971,-0.0065460
