# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.3850000,0.3850000,0.3850000,2.7167126,-5.5109463
0.3900000,0.3900000,0.3900000,2.3601254,-5.5607053
0.3950000,0.3950000,0.3950000,2.0240060,-5.6173388
0.4000000,0.4000000,0.4000000,1.7068514,-5.6233172
0.4050000,0.4050000,0.4050000,1.4071115,-5.5887246
0.4100000,0.4100000,0.4100000,1.1232354,-5.5347283
0.4150000,0.4150000,0.4150000,0.8537650,-5.6038601
0.4200000,0.4200000,0.4200000,0.5979508,-5.6234199
0.4250000,0.4250000,0.4250000,0.3564893,-5.6028270
0.4300000,0.4300000,0.4300000,0.1314724,-5.5499401
0.4350000,0.4350000,0.4350000,-0.0745499,-5.4713124
0.4400000,0.4400000,0.4400000,-0.2596363,-5.3724039
0.4450000,0.4450000,0.4450000,-0.4230159,-5.2670643
0.4500000,0.4500000,0.4500000,-0.5650689,-5.3569875
0.4550000,0.4550000,0.4550000,-0.6869826,-5.4338856
0.4600000,0.4600000,0.4600000,-0.7903609,-5.4676840
0.4650000,0.4650000,0.4650000,-0.8769405,-5.4660458
0.4700000,0.4700000,0.4700000,-0.9484445,-5.5543929
0.4750000,0.4750000,0.4750000,-1.0065293,-5.6235673
0.4800000,0.4800000,0.4800000,-1.0527572,-5.6512460
0.4850000,0.4850000,0.4850000,-1.0885621,-5.6446084
0.4900000,0.4900000,0.4900000,-1.1152133,-5.6097372
0.4950000,0.4950000,0.4950000,-1.1338141,-5.5517835
0.5000000,0.5000000,0.5000000,-1.1453664,-5.4751064
0.5050000,0.5050000,0.5050000,-1.1508793,-5.5111309
0.5100000,0.5100000,0.5100000,-1.1514382,-5.6010754
0.5150000,0.5150000,0.5150000,-1.1481691,-5.6513961
0.5200000,0.5200000,0.5200000,-1.1421074,-5.6684681
0.5250000,0.5250000,0.5250000,-1.1340655,-5.6577200
0.5300000,0.5300000,0.5300000,-1.1245848,-5.6237770
0.5350000,0.5350000,0.5350000,-1.1139865,-5.5705815
0.5400000,0.5400000,0.5400000,-1.1024722,-5.5014954
0.5450000,0.5450000,0.5450000,-1.0902078,-5.4193871
0.5500000,0.5500000,0.5500000,-1.0773544,-5.3267038
0.5550000,0.5550000,0.5550000,-1.0640596,-5.2255341
0.5600000,0.5600000,0.5600000,-1.0504419,-5.1176607
0.5650000,0.5650000,0.5650000,-1.0365916,-5.0449983
0.5700000,0.5700000,0.5700000,-1.0225811,-5.0658721
0.5750000,0.5750000,0.5750000,-1.0084696,-5.0660502
0.5800000,0.5800000,0.5800000,-0.9942970,-5.0483566
0.5850000,0.5850000,0.5850000,-0.9800777,-5.0152731
0.5900000,0.5900000,0.5900000,-0.9658032,-4.9689846
0.5950000,0.5950000,0.5950000,-0.9514524,-4.9114175
0.6000000,0.6000000,0.6000000,-0.9370031,-4.8442716
0.6050000,0.6050000,0.6050000,-0.9224389,-4.7690486
0.6100000,0.6100000,0.6100000,-0.9077517,-4.6870756
0.6150000,0.6150000,0.6150000,-0.8929418,-4.7197902
0.6200000,0.6200000,0.6200000,-0.8780173,-4.7911436
0.6250000,0.6250000,0.6250000,-0.8629920,-4.8402985
0.6300000,0.6300000,0.6300000,-0.8478822,-4.8696381
0.6350000,0.6350000,0.6350000,-0.8327047,-4.8813091
0.6400000,0.6400000,0.6400000,-0.8174754,-4.8772522
0.6450000,0.6450000,0.6450000,-0.8022094,-4.8949757
0.6500000,0.6500000,0.6500000,-0.7869218,-4.9869587
0.6550000,0.6550000,0.6550000,-0.7716282,-5.0501220
0.6600000,0.6600000,0.6600000,-0.7563460,-5.0880125
0.6650000,0.6650000,0.6650000,-0.7410917,-5.1038091
0.6700000,0.6700000,0.6700000,-0.7258724,-5.1003573
0.6750000,0.6750000,0.6750000,-0.7106738,-5.0802008
0.6800000,0.6800000,0.6800000,-0.6954506,-5.0529090
0.6850000,0.6850000,0.6850000,-0.6801249,-5.0164270
0.6900000,0.6900000,0.6900000,-0.6645946,-4.9678078
0.6950000,0.6950000,0.6950000,-0.6487500,-4.9088168
0.7000000,0.7000000,0.7000000,-0.6324924,-4.8410277
0.7050000,0.7050000,0.7050000,-0.6157501,-4.7658398
0.7100000,0.7100000,0.7100000,-0.5984904,-4.6844942
0.7150000,0.7150000,0.7150000,-0.5807248,-4.5980889
0.7200000,0.7200000,0.7200000,-0.5625065,-4.5075923
0.7250000,0.7250000,0.7250000,-0.5439222,-4.4138572
0.7300000,0.7300000,0.7300000,-0.5250810,-4.3176315
0.7350000,0.7350000,0.7350000,-0.5061052,-4.2195702
0.7400000,0.7400000,0.7400000,-0.4871217,-4.1528578
0.7450000,0.7450000,0.7450000,-0.4682545,-4.0959071
0.7500000,0.7500000,0.7500000,-0.4496177,-4.0334612
0.7550000,0.7550000,0.7550000,-0.4313059,-4.0519572
0.7600000,0.7600000,0.7600000,-0.4133881,-4.0674305
0.7650000,0.7650000,0.7650000,-0.3959039,-4.0709686
0.7700000,0.7700000,0.7700000,-0.3788669,-4.0640060
0.7750000,0.7750000,0.7750000,-0.3622736,-4.0477826
0.7800000,0.7800000,0.7800000,-0.3461173,-4.0233734
0.7850000,0.7850000,0.7850000,-0.3304027,-3.9917144
0.7900000,0.7900000,0.7900000,-0.3151579,-3.9536249
0.7950000,0.7950000,0.7950000,-0.3004393,-3.9098261
0.8000000,0.8000000,0.8000000,-0.2863270,-3.8609579
0.8050000,0.8050000,0.8050000,-0.2729140,-3.8075917
0.8100000,0.8100000,0.8100000,-0.2602905,-3.7873805
0.8150000,0.8150000,0.8150000,-0.2485291,-3.8153955
0.8200000,0.8200000,0.8200000,-0.2376762,-3.8297681
0.8250000,0.8250000,0.8250000,-0.2277493,-3.8317462
0.8300000,0.8300000,0.8300000,-0.2187421,-3.8225019
0.8350000,0.8350000,0.8350000,-0.2106300,-3.8031358
0.8400000,0.8400000,0.8400000,-0.2033767,-3.7746812
0.8450000,0.8450000,0.8450000,-0.1969354,-3.7381062
0.8500000,0.8500000,0.8500000,-0.1912465,-3.6943171
0.8550000,0.8550000,0.8550000,-0.1862338,-3.6441607
0.8600000,0.8600000,0.8600000,-0.1818024,-3.5884263
0.8650000,0.8650000,0.8650000,-0.1778417,-3.5278482
0.8700000,0.8700000,0.8700000,-0.1742370,-3.4631078
0.8750000,0.8750000,0.8750000,-0.1708858,-3.3948351
0.8800000,0.8800000,0.8800000,-0.1677153,-3.3236116
0.8850000,0.8850000,0.8850000,-0.1646940,-3.2499720
0.8900000,0.8900000,0.8900000,-0.1618309,-3.1744060
0.8950000,0.8950000,0.8950000,-0.1591649,-3.0973612
0.9000000,0.9000000,0.9000000,-0.1567485,-3.0192444
0.9050000,0.9050000,0.9050000,-0.1546341,-2.9404246
0.9100000,0.9100000,0.9100000,-0.1528669,-2.8612345
0.9150000,0.9150000,0.9150000,-0.1514809,-2.7861867
0.9200000,0.9200000,0.9200000,-0.1504919,-2.8332028
0.9250000,0.9250000,0.9250000,-0.1498853,-2.8622093
0.9300000,0.9300000,0.9300000,-0.1496050,-2.8754540
0.9350000,0.9350000,0.9350000,-0.1495539,-2.8749711
0.9400000,0.9400000,0.9400000,-0.1496121,-2.8625955
0.9450000,0.9450000,0.9450000,-0.1496618,-2.8399775
0.9500000,0.9500000,0.9500000,-0.1496120,-2.8085963
0.9550000,0.9550000,0.9550000,-0.1494156,-2.7697743
0.9600000,0.9600000,0.9600000,-0.1490754,-2.7246898
0.9650000,0.9650000,0.9650000,-0.1486323,-2.6743899
0.9700000,0.9700000,0.9700000,-0.1481407,-2.6199178
0.9750000,0.9750000,0.9750000,-0.1476503,-2.6068709
0.9800000,0.9800000,0.9800000,-0.1472005,-2.6565802
0.9850000,0.9850000,0.9850000,-0.1468248,-2.7088189
0.9900000,0.9900000,0.9900000,-0.1465665,-2.7366521
0.9950000,0.9950000,0.9950000,-0.1464983,-2.7440551
1.0000000,1.0000000,1.0000000,-0.1467205,-2.7344422
1.0050000,1.0050000,1.0050000,-0.1473311,-2.7107441
1.0100000,1.0100000,1.0100000,-0.1483875,-2.6754743
1.0150000,1.0150000,1.0150000,-0.1498846,-2.6312226
1.0200000,1.0200000,1.0200000,-0.1517532,-2.5878300
1.0250000,1.0250000,1.0250000,-0.1538761,-2.5363092
1.0300000,1.0300000,1.0300000,-0.1561185,-2.4783881
1.0350000,1.0350000,1.0350000,-0.1583668,-2.4155324
1.0400000,1.0400000,1.0400000,-0.1605578,-2.3489827
1.0450000,1.0450000,1.0450000,-0.1626834,-2.2797864
1.0500000,1.0500000,1.0500000,-0.1647675,-2.2088250
1.0550000,1.0550000,1.0550000,-0.1668271,-2.1368383
1.0600000,1.0600000,1.0600000,-0.1688340,-2.1465890
1.0650000,1.0650000,1.0650000,-0.1706992,-2.1368978
1.0700000,1.0700000,1.0700000,-0.1722926,-2.1102274
1.0750000,1.0750000,1.0750000,-0.1734974,-2.0707903
1.0800000,1.0800000,1.0800000,-0.1742711,-2.0549029
1.0850000,1.0850000,1.0850000,-0.1746760,-2.0358004
1.0900000,1.0900000,1.0900000,-0.1748572,-2.0432636
1.0950000,1.0950000,1.0950000,-0.1749791,-2.0342581
1.1000000,1.1000000,1.1000000,-0.1751543,-2.0111181
1.1050000,1.1050000,1.1050000,-0.1754041,-1.9769611
1.1100000,1.1100000,1.1100000,-0.1756706,-1.9343307
1.1150000,1.1150000,1.1150000,-0.1758711,-1.8853029
1.1200000,1.1200000,1.1200000,-0.1759574,-1.8315716
1.1250000,1.1250000,1.1250000,-0.1759383,-1.7745177
1.1300000,1.1300000,1.1300000,-0.1758529,-1.7152645
1.1350000,1.1350000,1.1350000,-0.1757183,-1.6547238
1.1400000,1.1400000,1.1400000,-0.1754907,-1.6135971
1.1450000,1.1450000,1.1450000,-0.1750660,-1.6736843
1.1500000,1.1500000,1.1500000,-0.1743134,-1.7373710
1.1550000,1.1550000,1.1550000,-0.1731179,-1.8019070
1.1600000,1.1600000,1.1600000,-0.1714095,-1.8320956
1.1650000,1.1650000,1.1650000,-0.1691722,-1.8359062
1.1700000,1.1700000,1.1700000,-0.1664349,-1.8196548
1.1750000,1.1750000,1.1750000,-0.1632540,-1.7883426
1.1800000,1.1800000,1.1800000,-0.1596979,-1.7459247
1.1850000,1.1850000,1.1850000,-0.1558372,-1.6955227
1.1900000,1.1900000,1.1900000,-0.1517411,-1.6395939
1.1950000,1.1950000,1.1950000,-0.1474746,-1.5800656
1.2000000,1.2000000,1.2000000,-0.1430952,-1.5184428
1.2050000,1.2050000,1.2050000,-0.1386515,-1.4582124
1.2100000,1.2100000,1.2100000,-0.1341835,-1.4139323
1.2150000,1.2150000,1.2150000,-0.1297236,-1.3660952
1.2200000,1.2200000,1.2200000,-0.1252980,-1.3160039
1.2250000,1.2250000,1.2250000,-0.1209277,-1.2646850
1.2300000,1.2300000,1.2300000,-0.1166297,-1.2313942
1.2350000,1.2350000,1.2350000,-0.1124172,-1.1961985
1.2400000,1.2400000,1.2400000,-0.1083015,-1.1574546
1.2450000,1.2450000,1.2450000,-0.1042918,-1.1163856
1.2500000,1.2500000,1.2500000,-0.1003956,-1.0739543
1.2550000,1.2550000,1.2550000,-0.0966192,-1.0309134
1.2600000,1.2600000,1.2600000,-0.0929673,-0.9915671
1.2650000,1.2650000,1.2650000,-0.0894431,-0.9572391
1.2700000,1.2700000,1.2700000,-0.0860484,-0.9215636
1.2750000,1.2750000,1.2750000,-0.0827835,-0.9042916
1.2800000,1.2800000,1.2800000,-0.0796477,-0.8886323
1.2850000,1.2850000,1.2850000,-0.0766393,-0.8676732
1.2900000,1.2900000,1.2900000,-0.0737557,-0.8429187
1.2950000,1.2950000,1.2950000,-0.0709937,-0.8155496
1.3000000,1.3000000,1.3000000,-0.0683495,-0.7864892
1.3050000,1.3050000,1.3050000,-0.0658192,-0.7564564
1.3100000,1.3100000,1.3100000,-0.0633985,-0.7260073
1.3150000,1.3150000,1.3150000,-0.0610829,-0.6955690
1.3200000,1.3200000,1.3200000,-0.0588682,-0.6654656
1.3250000,1.3250000,1.3250000,-0.0567498,-0.6359401
1.3300000,1.3300000,1.3300000,-0.0547235,-0.6071707
1.3350000,1.3350000,1.3350000,-0.0527850,-0.5792846
1.3400000,1.3400000,1.3400000,-0.0509302,-0.5523688
1.3450000,1.3450000,1.3450000,-0.0491551,-0.5300196
1.3500000,1.3500000,1.3500000,-0.0474559,-0.5088707
1.3550000,1.3550000,1.3550000,-0.0458290,-0.4879129
1.3600000,1.3600000,1.3600000,-0.0442708,-0.4673108
1.3650000,1.3650000,1.3650000,-0.0427780,-0.4471868
1.3700000,1.3700000,1.3700000,-0.0413474,-0.4276302
1.3750000,1.3750000,1.3750000,-0.0399760,-0.4087037
1.3800000,1.3800000,1.3800000,-0.0386610,-0.3904490
1.3850000,1.3850000,1.3850000,-0.0373996,-0.3728914
1.3900000,1.3900000,1.3900000,-0.0361893,-0.3560428
1.3950000,1.3950000,1.3950000,-0.0350275,-0.3399055
1.4000000,1.4000000,1.4000000,-0.0339120,-0.3244735
1.4050000,1.4050000,1.4050000,-0.0328406,-0.3097352
1.4100000,1.4100000,1.4100000,-0.0318113,-0.2956744
1.4150000,1.4150000,1.4150000,-0.0308219,-0.2822716
1.4200000,1.4200000,1.4200000,-0.0298708,-0.2695051
1.4250000,1.4250000,1.4250000,-0.0289561,-0.2573515
1.4300000,1.4300000,1.4300000,-0.0280761,-0.2457868
1.4350000,1.4350000,1.4350000,-0.0272293,-0.2347861
1.4400000,1.4400000,1.4400000,-0.0264142,-0.2243246
1.4450000,1.4450000,1.4450000,-0.0256293,-0.2143778
1.4500000,1.4500000,1.4500000,-0.0248734,-0.2049213
1.4550000,1.4550000,1.4550000,-0.0241450,-0.1959316
1.4600000,1.4600000,1.4600000,-0.0234430,-0.1873856
1.4650000,1.4650000,1.4650000,-0.0227663,-0.1792612
1.4700000,1.4700000,1.4700000,-0.0221138,-0.1715371
1.4750000,1.4750000,1.4750000,-0.0214844,-0.1641926
1.4800000,1.4800000,1.4800000,-0.0208771,-0.1572083
1.4850000,1.4850000,1.4850000,-0.0202911,-0.1505653
1.4900000,1.4900000,1.4900000,-0.0197253,-0.1442459
1.4950000,1.4950000,1.4950000,-0.0191791,-0.1382331
1.5000000,1.5000000,1.5000000,-0.0186515,-0.1325108
1.5050000,1.5050000,1.5050000,-0.0181417,-0.1270637
1.5100000,1.5100000,1.5100000,-0.0176492,-0.1218773
1.5150000,1.5150000,1.5150000,-0.0171731,-0.1169379
1.5200000,1.5200000,1.5200000,-0.0167128,-0.1122324
1.5250000,1.5250000,1.5250000,-0.0162678,-0.1077486
1.5300000,1.5300000,1.5300000,-0.0158373,-0.1034749
1.5350000,1.5350000,1.5350000,-0.0154208,-0.0994003
1.5400000,1.5400000,1.5400000,-0.0150177,-0.0955143
1.5450000,1.5450000,1.5450000,-0.0146276,-0.0918072
1.5500000,1.5500000,1.5500000,-0.0142499,-0.0882697
1.5550000,1.5550000,1.5550000,-0.0138842,-0.0848931
1.5600000,1.5600000,1.5600000,-0.0135301,-0.0816690
1.5650000,1.5650000,1.5650000,-0.0131869,-0.0785898
1.5700000,1.5700000,1.5700000,-0.0128545,-0.0756479
1.5750000,1.5750000,1.5750000,-0.0125323,-0.0728364
1.5800000,1.5800000,1.5800000,-0.0122200,-0.0701488
1.5850000,1.5850000,1.5850000,-0.0119172,-0.0675788
1.5900000,1.5900000,1.5900000,-0.0116236,-0.0651205
1.5950000,1.5950000,1.5950000,-0.0113389,-0.0627685
