# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1650000,0.1650000,0.1650000,75465.6968487,75465.6968487
0.1700000,0.1700000,0.1700000,54611.0138490,54611.0138490
0.1750000,0.1750000,0.1750000,39776.6624705,39776.6624705
0.1800000,0.1800000,0.1800000,29154.4571708,29154.4571708
0.1850000,0.1850000,0.1850000,21498.4029478,21498.4029478
0.1900000,0.1900000,0.1900000,15944.6581121,15944.6581121
0.1950000,0.1950000,0.1950000,11890.6046461,11890.6046461
0.2000000,0.2000000,0.2000000,8913.2159883,8913.2159883
0.2050000,0.2050000,0.2050000,6713.6650560,6713.6650560
0.2100000,0.2100000,0.2100000,5079.5340206,5079.5340206
0.2150000,0.2150000,0.2150000,3858.8882157,3858.8882157
0.2200000,0.2200000,0.2200000,2942.3873485,2942.3873485
0.2250000,0.2250000,0.2250000,2250.8702745,2250.8702745
0.2300000,0.2300000,0.2300000,1755.5600366,1726.6876933
0.2350000,0.2350000,0.2350000,1356.4878416,1327.6154986
0.2400000,0.2400000,0.2400000,1051.4274087,1022.5551446
0.2450000,0.2450000,0.2450000,817.3429947,788.4785568
0.2500000,0.2500000,0.2500000,636.9696595,608.2447762
0.2550000,0.2550000,0.2550000,497.0964794,469.0307061
0.2600000,0.2600000,0.2600000,388.1485354,360.9262438
0.2650000,0.2650000,0.2650000,303.3944204,275.6709964
0.2700000,0.2700000,0.2700000,237.4715430,209.7544695
0.2750000,0.2750000,0.2750000,186.0511014,158.6833020
0.2800000,0.2800000,0.2800000,145.7990532,119.0508702
0.2850000,0.2850000,0.2850000,114.2251715,88.2628459
0.2900000,0.2900000,0.2900000,89.4589229,64.3350510
0.2950000,0.2950000,0.2950000,70.0558577,45.7437881
0.3000000,0.3000000,0.3000000,54.8796952,31.3144675
0.3050000,0.3050000,0.3050000,43.0328277,20.1383289
0.3100000,0.3100000,0.3100000,33.8069766,11.5098762
0.3150000,0.3150000,0.3150000,26.6437453,4.8796617
0.3200000,0.3200000,0.3200000,21.1021181,-0.1815034
0.3250000,0.3250000,0.3250000,16.8312158,-4.0097910
0.3300000,0.3300000,0.3300000,13.5472865,-6.8691762
0.3350000,0.3350000,0.3350000,11.0158377,-8.9674129
0.3400000,0.3400000,0.3400000,9.0414003,-10.4683363
0.3450000,0.3450000,0.3450000,7.4659067,-11.5013726
0.3500000,0.3500000,0.3500000,6.1727392,-12.1689144
0.3550000,0.3550000,0.3550000,5.0891094,-12.5520602
0.3600000,0.3600000,0.3600000,4.1777491,-12.7150948
0.3650000,0.3650000,0.3650000,3.4178163,-12.7231738
0.3700000,0.3700000,0.3700000,2.7879631,-12.6203981
0.3750000,0.3750000,0.3750000,2.2620058,-12.4495800
0.3800000,0.3800000,0.3800000,1.8141817,-12.3519935
0.3850000,0.3850000,0.3850000,1.4249526,-12.2543774
0.3900000,0.3900000,0.3900000,1.0820108,-12.1235320
0.3950000,0.3950000,0.3950000,0.7771596,-11.9304968
0.4000000,0.4000000,0.4000000,0.5032384,-11.6745439
0.4050000,0.4050000,0.4050000,0.2539099,-11.3648554
0.4100000,0.4100000,0.4100000,0.0248330,-11.0420006
0.4150000,0.4150000,0.4150000,-0.1865293,-10.7122605
0.4200000,0.4200000,0.4200000,-0.3827524,-10.3590313
0.4250000,0.4250000,0.4250000,-0.5682637,-10.0546166
0.4300000,0.4300000,0.4300000,-0.7493243,-9.7777540
0.4350000,0.4350000,0.4350000,-0.9318620,-9.5306122
0.4400000,0.4400000,0.4400000,-1.1192331,-9.4119137
0.4450000,0.4450000,0.4450000,-1.3121516,-9.2314693
0.4500000,0.4500000,0.4500000,-1.5101676,-9.0050769
0.4550000,0.4550000,0.4550000,-1.7126238,-8.7503103
0.4600000,0.4600000,0.4600000,-1.9184380,-8.6262194
0.4650000,0.4650000,0.4650000,-2.1253524,-8.5323340
0.4700000,0.4700000,0.4700000,-2.3294258,-8.4105405
0.4750000,0.4750000,0.4750000,-2.5253346,-8.4883366
0.4800000,0.4800000,0.4800000,-2.7076569,-8.6460887
0.4850000,0.4850000,0.4850000,-2.8725395,-8.8714292
0.4900000,0.4900000,0.4900000,-3.0187134,-9.0762127
0.4950000,0.4950000,0.4950000,-3.1472134,-9.1296789
0.5000000,0.5000000,0.5000000,-3.2600265,-9.0693058
0.5050000,0.5050000,0.5050000,-3.3586855,-8.9243052
0.5100000,0.5100000,0.5100000,-3.4437090,-8.7174428
0.5150000,0.5150000,0.5150000,-3.5149256,-8.4664457
0.5200000,0.5200000,0.5200000,-3.5721734,-8.1850943
0.5250000,0.5250000,0.5250000,-3.6158631,-7.8840716
0.5300000,0.5300000,0.5300000,-3.6470973,-7.6010240
0.5350000,0.5350000,0.5350000,-3.6673334,-7.3368218
0.5400000,0.5400000,0.5400000,-3.6778462,-7.0589461
0.5450000,0.5450000,0.5450000,-3.6793201,-6.8158377
0.5500000,0.5500000,0.5500000,-3.6717606,-6.6529586
0.5550000,0.5550000,0.5550000,-3.6547580,-6.4659529
0.5600000,0.5600000,0.5600000,-3.6279618,-6.2606420
0.5650000,0.5650000,0.5650000,-3.5914621,-6.0392760
0.5700000,0.5700000,0.5700000,-3.5458383,-5.8279874
0.5750000,0.5750000,0.5750000,-3.4919333,-5.7425561
0.5800000,0.5800000,0.5800000,-3.4305848,-5.6247116
0.5850000,0.5850000,0.5850000,-3.3624743,-5.4817759
0.5900000,0.5900000,0.5900000,-3.2881045,-5.3162556
0.5950000,0.5950000,0.5950000,-3.2078605,-5.1353355
0.6000000,0.6000000,0.6000000,-3.1221117,-5.0676605
0.6050000,0.6050000,0.6050000,-3.0313158,-4.9831694
0.6100000,0.6100000,0.6100000,-2.9360758,-4.8688992
0.6150000,0.6150000,0.6150000,-2.8371343,-4.7650840
0.6200000,0.6200000,0.6200000,-2.7353357,-4.7002062
0.6250000,0.6250000,0.6250000,-2.6315882,-4.6000801
0.6300000,0.6300000,0.6300000,-2.5268316,-4.4746531
0.6350000,0.6350000,0.6350000,-2.4219981,-4.3333888
0.6400000,0.6400000,0.6400000,-2.3179691,-4.1801422
0.6450000,0.6450000,0.6450000,-2.2155349,-4.0195837
0.6500000,0.6500000,0.6500000,-2.1153657,-3.8582726
0.6550000,0.6550000,0.6550000,-2.0179991,-3.6955803
0.6600000,0.6600000,0.6600000,-1.9238412,-3.5335741
0.6650000,0.6650000,0.6650000,-1.8331767,-3.3756171
0.6700000,0.6700000,0.6700000,-1.7461856,-3.2218513
0.6750000,0.6750000,0.6750000,-1.6629605,-3.0719306
0.6800000,0.6800000,0.6800000,-1.5835244,-2.9265768
0.6850000,0.6850000,0.6850000,-1.5078460,-2.7862871
0.6900000,0.6900000,0.6900000,-1.4358536,-2.6513825
0.6950000,0.6950000,0.6950000,-1.3674461,-2.5220461
0.7000000,0.7000000,0.7000000,-1.3025017,-2.3983541
0.7050000,0.7050000,0.7050000,-1.2408852,-2.2803006
0.7100000,0.7100000,0.7100000,-1.1824535,-2.1678172
0.7150000,0.7150000,0.7150000,-1.1270595,-2.0612933
0.7200000,0.7200000,0.7200000,-1.0745555,-1.9603060
0.7250000,0.7250000,0.7250000,-1.0247955,-1.8644222
0.7300000,0.7300000,0.7300000,-0.9776363,-1.7730520
0.7350000,0.7350000,0.7350000,-0.9329394,-1.6861141
0.7400000,0.7400000,0.7400000,-0.8905714,-1.6034935
0.7450000,0.7450000,0.7450000,-0.8504044,-1.5252442
0.7500000,0.7500000,0.7500000,-0.8123166,-1.4509846
0.7550000,0.7550000,0.7550000,-0.7761920,-1.3805306
0.7600000,0.7600000,0.7600000,-0.7419207,-1.3137266
0.7650000,0.7650000,0.7650000,-0.7093987,-1.2504114
0.7700000,0.7700000,0.7700000,-0.6785277,-1.1909504
0.7750000,0.7750000,0.7750000,-0.6492150,-1.1346439
0.7800000,0.7800000,0.7800000,-0.6213731,-1.0813187
0.7850000,0.7850000,0.7850000,-0.5949199,-1.0308110
0.7900000,0.7900000,0.7900000,-0.5697776,-0.9829646
0.7950000,0.7950000,0.7950000,-0.5458735,-0.9376315
0.8000000,0.8000000,0.8000000,-0.5231389,-0.8946711
0.8050000,0.8050000,0.8050000,-0.5015092,-0.8539503
0.8100000,0.8100000,0.8100000,-0.4809239,-0.8153433
0.8150000,0.8150000,0.8150000,-0.4613258,-0.7787313
0.8200000,0.8200000,0.8200000,-0.4426612,-0.7440021
0.8250000,0.8250000,0.8250000,-0.4248798,-0.7110498
0.8300000,0.8300000,0.8300000,-0.4079340,-0.6797749
0.8350000,0.8350000,0.8350000,-0.3917791,-0.6500833
0.8400000,0.8400000,0.8400000,-0.3763732,-0.6218865
0.8450000,0.8450000,0.8450000,-0.3616766,-0.5951013
0.8500000,0.8500000,0.8500000,-0.3476522,-0.5696491
0.8550000,0.8550000,0.8550000,-0.3342648,-0.5454562
0.8600000,0.8600000,0.8600000,-0.3214814,-0.5224532
0.8650000,0.8650000,0.8650000,-0.3092709,-0.5005745
0.8700000,0.8700000,0.8700000,-0.2976039,-0.4797588
0.8750000,0.8750000,0.8750000,-0.2864528,-0.4599481
0.8800000,0.8800000,0.8800000,-0.2757915,-0.4410880
0.8850000,0.8850000,0.8850000,-0.2655954,-0.4231271
0.8900000,0.8900000,0.8900000,-0.2558412,-0.4060171
0.8950000,0.8950000,0.8950000,-0.2465071,-0.3897127
0.9000000,0.9000000,0.9000000,-0.2375722,-0.3741710
0.9050000,0.9050000,0.9050000,-0.2290171,-0.3593517
0.9100000,0.9100000,0.9100000,-0.2208233,-0.3452168
0.9150000,0.9150000,0.9150000,-0.2129732,-0.3317306
0.9200000,0.9200000,0.9200000,-0.2054504,-0.3188592
0.9250000,0.9250000,0.9250000,-0.1982392,-0.3065710
0.9300000,0.9300000,0.9300000,-0.1913249,-0.2948359
0.9350000,0.9350000,0.9350000,-0.1846933,-0.2836256
0.9400000,0.9400000,0.9400000,-0.1783313,-0.2729136
0.9450000,0.9450000,0.9450000,-0.1722263,-0.2626745
0.9500000,0.9500000,0.9500000,-0.1663664,-0.2528847
0.9550000,0.9550000,0.9550000,-0.1607403,-0.2435217
0.9600000,0.9600000,0.9600000,-0.1553373,-0.2345643
0.9650000,0.9650000,0.9650000,-0.1501472,-0.2259925
0.9700000,0.9700000,0.9700000,-0.1451605,-0.2177874
0.9750000,0.9750000,0.9750000,-0.1403680,-0.2099310
0.9800000,0.9800000,0.9800000,-0.1357610,-0.2024066
0.9850000,0.9850000,0.9850000,-0.1313313,-0.1951980
0.9900000,0.9900000,0.9900000,-0.1270710,-0.1882901
0.9950000,0.9950000,0.9950000,-0.1229728,-0.1816686
1.0000000,1.0000000,1.0000000,-0.1190295,-0.1753199
1.0050000,1.0050000,1.0050000,-0.1152345,-0.1692313
1.0100000,1.0100000,1.0100000,-0.1115813,-0.1633904
1.0150000,1.0150000,1.0150000,-0.1080638,-0.1577859
1.0200000,1.0200000,1.0200000,-0.1046763,-0.1524067
1.0250000,1.0250000,1.0250000,-0.1014133,-0.1472425
1.0300000,1.0300000,1.0300000,-0.0982695,-0.1422834
1.0350000,1.0350000,1.0350000,-0.0952400,-0.1375202
1.0400000,1.0400000,1.0400000,-0.0923199,-0.1329439
1.0450000,1.0450000,1.0450000,-0.0895047,-0.1285463
1.0500000,1.0500000,1.0500000,-0.0867901,-0.1243192
1.0550000,1.0550000,1.0550000,-0.0841720,-0.1202552
1.0600000,1.0600000,1.0600000,-0.0816464,-0.1163470
1.0650000,1.0650000,1.0650000,-0.0792097,-0.1125877
1.0700000,1.0700000,1.0700000,-0.0768581,-0.1089709
1.0750000,1.0750000,1.0750000,-0.0745883,-0.1054904
1.0800000,1.0800000,1.0800000,-0.0723971,-0.1021404
1.0850000,1.0850000,1.0850000,-0.0702813,-0.0989151
1.0900000,1.0900000,1.0900000,-0.0682379,-0.0958093
1.0950000,1.0950000,1.0950000,-0.0662641,-0.0928179
1.1000000,1.1000000,1.1000000,-0.0643572,-0.0899360
1.1050000,1.1050000,1.1050000,-0.0625145,-0.0871592
1.1100000,1.1100000,1.1100000,-0.0607337,-0.0844829
1.1150000,1.1150000,1.1150000,-0.0590122,-0.0819030
1.1200000,1.1200000,1.1200000,-0.0573479,-0.0794156
1.1250000,1.1250000,1.1250000,-0.0557386,-0.0770167
1.1300000,1.1300000,1.1300000,-0.0541822,-0.0747029
1.1350000,1.1350000,1.1350000,-0.0526766,-0.0724707
1.1400000,1.1400000,1.1400000,-0.0512201,-0.0703167
1.1450000,1.1450000,1.1450000,-0.0498107,-0.0682378
1.1500000,1.1500000,1.1500000,-0.0484467,-0.0662310
1.1550000,1.1550000,1.1550000,-0.0471264,-0.0642935
1.1600000,1.1600000,1.1600000,-0.0458483,-0.0624224
1.1650000,1.1650000,1.1650000,-0.0446107,-0.0606153
1.1700000,1.1700000,1.1700000,-0.0434123,-0.0588695
1.1750000,1.1750000,1.1750000,-0.0422515,-0.0571827
1.1800000,1.1800000,1.1800000,-0.0411271,-0.0555526
1.1850000,1.1850000,1.1850000,-0.0400377,-0.0539770
1.1900000,1.1900000,1.1900000,-0.0389821,-0.0524538
1.1950000,1.1950000,1.1950000,-0.0379590,-0.0509811
1.2000000,1.2000000,1.2000000,-0.0369674,-0.0495568
1.2050000,1.2050000,1.2050000,-0.0360061,-0.0481793
1.2100000,1.2100000,1.2100000,-0.0350740,-0.0468466
1.2150000,1.2150000,1.2150000,-0.0341702,-0.0455572
1.2200000,1.2200000,1.2200000,-0.0332936,-0.0443094
1.2250000,1.2250000,1.2250000,-0.0324434,-0.0431017
1.2300000,1.2300000,1.2300000,-0.0316185,-0.0419326
1.2350000,1.2350000,1.2350000,-0.0308182,-0.0408007
1.2400000,1.2400000,1.2400000,-0.0300416,-0.0397047
1.2450000,1.2450000,1.2450000,-0.0292879,-0.0386431
1.2500000,1.2500000,1.2500000,-0.0285563,-0.0376149
1.2550000,1.2550000,1.2550000,-0.0278461,-0.0366187
1.2600000,1.2600000,1.2600000,-0.0271565,-0.0356535
1.2650000,1.2650000,1.2650000,-0.0264870,-0.0347181
1.2700000,1.2700000,1.2700000,-0.0258367,-0.0338115
1.2750000,1.2750000,1.2750000,-0.0252051,-0.0329327
1.2800000,1.2800000,1.2800000,-0.0245916,-0.0320806
1.2850000,1.2850000,1.2850000,-0.0239955,-0.0312544
1.2900000,1.2900000,1.2900000,-0.0234164,-0.0304532
1.2950000,1.2950000,1.2950000,-0.0228536,-0.0296760
1.3000000,1.3000000,1.3000000,-0.0223066,-0.0289221
1.3050000,1.3050000,1.3050000,-0.0217749,-0.0281906
1.3100000,1.3100000,1.3100000,-0.0212580,-0.0274809
1.3150000,1.3150000,1.3150000,-0.0207555,-0.0267920
1.3200000,1.3200000,1.3200000,-0.0202669,-0.0261235
1.3250000,1.3250000,1.3250000,-0.0197917,-0.0254745
1.3300000,1.3300000,1.3300000,-0.0193296,-0.0248443
1.3350000,1.3350000,1.3350000,-0.0188801,-0.0242325
1.3400000,1.3400000,1.3400000,-0.0184428,-0.0236383
1.3450000,1.3450000,1.3450000,-0.0180173,-0.0230612
1.3500000,1.3500000,1.3500000,-0.0176033,-0.0225006
1.3550000,1.3550000,1.3550000,-0.0172005,-0.0219560
1.3600000,1.3600000,1.3600000,-0.0168084,-0.0214268
1.3650000,1.3650000,1.3650000,-0.0164267,-0.0209126
1.3700000,1.3700000,1.3700000,-0.0160552,-0.0204129
1.3750000,1.3750000,1.3750000,-0.0156936,-0.0199271
1.3800000,1.3800000,1.3800000,-0.0153414,-0.0194549
1.3850000,1.3850000,1.3850000,-0.0149985,-0.0189958
1.3900000,1.3900000,1.3900000,-0.0146645,-0.0185494
1.3950000,1.3950000,1.3950000,-0.0143393,-0.0181153
1.4000000,1.4000000,1.4000000,-0.0140224,-0.0176931
1.4050000,1.4050000,1.4050000,-0.0137138,-0.0172825
1.4100000,1.4100000,1.4100000,-0.0134131,-0.0168830
1.4150000,1.4150000,1.4150000,-0.0131201,-0.0164943
1.4200000,1.4200000,1.4200000,-0.0128345,-0.0161161
1.4250000,1.4250000,1.4250000,-0.0125563,-0.0157480
1.4300000,1.4300000,1.4300000,-0.0122851,-0.0153899
1.4350000,1.4350000,1.4350000,-0.0120207,-0.0150412
1.4400000,1.4400000,1.4400000,-0.0117630,-0.0147018
1.4450000,1.4450000,1.4450000,-0.0115117,-0.0143714
1.4500000,1.4500000,1.4500000,-0.0112667,-0.0140497
1.4550000,1.4550000,1.4550000,-0.0110278,-0.0137364
1.4600000,1.4600000,1.4600000,-0.0107949,-0.0134313
1.4650000,1.4650000,1.4650000,-0.0105676,-0.0131342
1.4700000,1.4700000,1.4700000,-0.0103460,-0.0128447
1.4750000,1.4750000,1.4750000,-0.0101298,-0.0125627
1.4800000,1.4800000,1.4800000,-0.0099189,-0.0122880
1.4850000,1.4850000,1.4850000,-0.0097131,-0.0120203
1.4900000,1.4900000,1.4900000,-0.0095123,-0.0117594
1.4950000,1.4950000,1.4950000,-0.0093163,-0.0115052
1.5000000,1.5000000,1.5000000,-0.0091251,-0.0112574
1.5050000,1.5050000,1.5050000,-0.0089384,-0.0110159
1.5100000,1.5100000,1.5100000,-0.0087563,-0.0107804
1.5150000,1.5150000,1.5150000,-0.0085784,-0.0105508
1.5200000,1.5200000,1.5200000,-0.0084048,-0.0103269
1.5250000,1.5250000,1.5250000,-0.0082352,-0.0101086
1.5300000,1.5300000,1.5300000,-0.0080697,-0.0098958
1.5350000,1.5350000,1.5350000,-0.0079081,-0.0096881
1.5400000,1.5400000,1.5400000,-0.0077502,-0.0094856
1.5450000,1.5450000,1.5450000,-0.0075960,-0.0092880
1.5500000,1.5500000,1.5500000,-0.0074454,-0.0090952
1.5550000,1.5550000,1.5550000,-0.0072983,-0.0089072
1.5600000,1.5600000,1.5600000,-0.0071546,-0.0087236
1.5650000,1.5650000,1.5650000,-0.0070142,-0.0085445
1.5700000,1.5700000,1.5700000,-0.0068770,-0.0083698
1.5750000,1.5750000,1.5750000,-0.0067429,-0.0081991
1.5800000,1.5800000,1.5800000,-0.0066119,-0.0080326
1.5850000,1.5850000,1.5850000,-0.0064839,-0.0078700
1.5900000,1.5900000,1.5900000,-0.0063588,-0.0077113
1.5950000,1.5950000,1.5950000,-0.0062365,-0.0075563
