# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.1500000,0.1500000,0.1500000,40131.1742986,40131.1742986
0.1550000,0.1550000,0.1550000,28518.2325169,28518.2325169
0.1600000,0.1600000,0.1600000,20369.3582147,20369.3582147
0.1650000,0.1650000,0.1650000,14729.0548198,14729.0548198
0.1700000,0.1700000,0.1700000,10770.4488936,10770.4488936
0.1750000,0.1750000,0.1750000,7956.0784490,7956.0784490
0.1800000,0.1800000,0.1800000,5931.1949221,5931.1949221
0.1850000,0.1850000,0.1850000,4458.2132988,4458.2132988
0.1900000,0.1900000,0.1900000,3375.8042451,3375.8042451
0.1950000,0.1950000,0.1950000,2572.9784052,2572.9784052
0.2000000,0.2000000,0.2000000,1972.4307973,1972.4307973
0.2050000,0.2050000,0.2050000,1540.0012540,1519.6881988
0.2100000,0.2100000,0.2100000,1196.2529643,1175.9438970
0.2150000,0.2150000,0.2150000,933.5675268,913.2669102
0.2200000,0.2200000,0.2200000,731.6452423,711.3599365
0.2250000,0.2250000,0.2250000,575.5946709,555.3399406
0.2300000,0.2300000,0.2300000,454.3821704,434.2020162
0.2350000,0.2350000,0.2350000,359.7510333,339.7449811
0.2400000,0.2400000,0.2400000,285.4965620,265.8124020
0.2450000,0.2450000,0.2450000,226.9750365,207.7513572
0.2500000,0.2500000,0.2500000,180.7107267,162.0230037
0.2550000,0.2550000,0.2550000,144.0635950,125.9199904
0.2600000,0.2600000,0.2600000,114.9908996,97.3597582
0.2650000,0.2650000,0.2650000,91.8968924,74.7322036
0.2700000,0.2700000,0.2700000,73.5321425,56.7866095
0.2750000,0.2750000,0.2750000,58.9166635,42.4861343
0.2800000,0.2800000,0.2800000,47.2790823,31.0998236
0.2850000,0.2850000,0.2850000,38.0101074,22.1030116
0.2900000,0.2900000,0.2900000,30.6282143,15.0051853
0.2950000,0.2950000,0.2950000,24.7539875,9.4191471
0.3000000,0.3000000,0.3000000,20.0892814,5.0383685
0.3050000,0.3050000,0.3050000,16.3990429,1.6195312
0.3100000,0.3100000,0.3100000,13.4955016,-1.0309860
0.3150000,0.3150000,0.3150000,11.2247214,-3.0676081
0.3200000,0.3200000,0.3200000,9.4547446,-4.6137520
0.3250000,0.3250000,0.3250000,8.0647603,-5.7937590
0.3300000,0.3300000,0.3300000,6.9381320,-6.6664194
0.3350000,0.3350000,0.3350000,5.9671216,-7.2868613
0.3400000,0.3400000,0.3400000,5.0727314,-7.7100508
0.3450000,0.3450000,0.3450000,4.2233029,-8.0117743
0.3500000,0.3500000,0.3500000,3.4285411,-8.1973195
0.3550000,0.3550000,0.3550000,2.7132280,-8.2747470
0.3600000,0.3600000,0.3600000,2.0948738,-8.2658150
0.3650000,0.3650000,0.3650000,1.5762348,-8.1894745
0.3700000,0.3700000,0.3700000,1.1478389,-8.0610896
0.3750000,0.3750000,0.3750000,0.7937116,-7.8931050
0.3800000,0.3800000,0.3800000,0.4968295,-7.7830965
0.3850000,0.3850000,0.3850000,0.2430424,-8.0518802
0.3900000,0.3900000,0.3900000,0.0229247,-8.2108102
0.3950000,0.3950000,0.3950000,-0.1686236,-8.2810157
0.4000000,0.4000000,0.4000000,-0.3344228,-8.2799005
0.4050000,0.4050000,0.4050000,-0.4772821,-8.2218077
0.4100000,0.4100000,0.4100000,-0.6012114,-8.1185611
0.4150000,0.4150000,0.4150000,-0.7113181,-7.9799071
0.4200000,0.4200000,0.4200000,-0.8129930,-7.8138760
0.4250000,0.4250000,0.4250000,-0.9110873,-7.6270788
0.4300000,0.4300000,0.4300000,-1.0093845,-7.4249508
0.4350000,0.4350000,0.4350000,-1.1102921,-7.2119525
0.4400000,0.4400000,0.4400000,-1.2147236,-6.9917354
0.4450000,0.4450000,0.4450000,-1.3223051,-6.7672789
0.4500000,0.4500000,0.4500000,-1.4317252,-6.5948547
0.4550000,0.4550000,0.4550000,-1.5409239,-6.9364235
0.4600000,0.4600000,0.4600000,-1.6473081,-7.2945027
0.4650000,0.4650000,0.4650000,-1.7482295,-7.6109799
0.4700000,0.4700000,0.4700000,-1.8415417,-7.8381750
0.4750000,0.4750000,0.4750000,-1.9259743,-7.9902598
0.4800000,0.4800000,0.4800000,-2.0011678,-8.0792526
0.4850000,0.4850000,0.4850000,-2.0673332,-8.1153604
0.4900000,0.4900000,0.4900000,-2.1247605,-8.1072642
0.4950000,0.4950000,0.4950000,-2.1735165,-8.0623556
0.5000000,0.5000000,0.5000000,-2.2134165,-7.9869352
0.5050000,0.5050000,0.5050000,-2.2441072,-7.8863781
0.5100000,0.5100000,0.5100000,-2.2651454,-7.7652726
0.5150000,0.5150000,0.5150000,-2.2761097,-7.6275367
0.5200000,0.5200000,0.5200000,-2.2767595,-7.4765166
0.5250000,0.5250000,0.5250000,-2.2671801,-7.3150693
0.5300000,0.5300000,0.5300000,-2.2478721,-7.1456329
0.5350000,0.5350000,0.5350000,-2.2197647,-6.9702859
0.5400000,0.5400000,0.5400000,-2.1841364,-6.7907982
0.5450000,0.5450000,0.5450000,-2.1424666,-6.6086737
0.5500000,0.5500000,0.5500000,-2.0962989,-6.4251874
0.5550000,0.5550000,0.5550000,-2.0471441,-6.2414172
0.5600000,0.5600000,0.5600000,-1.9963871,-6.0655508
0.5650000,0.5650000,0.5650000,-1.9451891,-5.9423902
0.5700000,0.5700000,0.5700000,-1.8944475,-5.8119862
0.5750000,0.5750000,0.5750000,-1.8448675,-5.6760265
0.5800000,0.5800000,0.5800000,-1.7971162,-5.5359747
0.5850000,0.5850000,0.5850000,-1.7519513,-5.3930954
0.5900000,0.5900000,0.5900000,-1.7102415,-5.2484772
0.5950000,0.5950000,0.5950000,-1.6728719,-5.1030539
0.6000000,0.6000000,0.6000000,-1.6405729,-5.0211347
0.6050000,0.6050000,0.6050000,-1.6137355,-5.0646487
0.6100000,0.6100000,0.6100000,-1.5923024,-5.3331575
0.6150000,0.6150000,0.6150000,-1.5757967,-5.5465527
0.6200000,0.6200000,0.6200000,-1.5634517,-5.7610949
0.6250000,0.6250000,0.6250000,-1.5543380,-5.9224194
0.6300000,0.6300000,0.6300000,-1.5474307,-6.0360546
0.6350000,0.6350000,0.6350000,-1.5416672,-6.1087341
0.6400000,0.6400000,0.6400000,-1.5360621,-6.1463495
0.6450000,0.6450000,0.6450000,-1.5298548,-6.1562694
0.6500000,0.6500000,0.6500000,-1.5226027,-6.3856860
0.6550000,0.6550000,0.6550000,-1.5141604,-6.6131145
0.6600000,0.6600000,0.6600000,-1.5045531,-6.7902565
0.6650000,0.6650000,0.6650000,-1.4938101,-6.9235860
0.6700000,0.6700000,0.6700000,-1.4818483,-7.0187576
0.6750000,0.6750000,0.6750000,-1.4684579,-7.0807095
0.6800000,0.6800000,0.6800000,-1.4533778,-7.1137548
0.6850000,0.6850000,0.6850000,-1.4364014,-7.1216618
0.6900000,0.6900000,0.6900000,-1.4174510,-7.1077248
0.6950000,0.6950000,0.6950000,-1.3965891,-7.0748262
0.7000000,0.7000000,0.7000000,-1.3739690,-7.0254907
0.7050000,0.7050000,0.7050000,-1.3497612,-6.9619331
0.7100000,0.7100000,0.7100000,-1.3240986,-6.8860990
0.7150000,0.7150000,0.7150000,-1.2970638,-6.7997007
0.7200000,0.7200000,0.7200000,-1.2687126,-6.7042482
0.7250000,0.7250000,0.7250000,-1.2391148,-6.6010755
0.7300000,0.7300000,0.7300000,-1.2083885,-6.4913641
0.7350000,0.7350000,0.7350000,-1.1767168,-6.3761620
0.7400000,0.7400000,0.7400000,-1.1443396,-6.2564011
0.7450000,0.7450000,0.7450000,-1.1115257,-6.1329115
0.7500000,0.7500000,0.7500000,-1.0785336,-6.0071410
0.7550000,0.7550000,0.7550000,-1.0455744,-5.8795661
0.7600000,0.7600000,0.7600000,-1.0127895,-5.7501982
0.7650000,0.7650000,0.7650000,-0.9802522,-5.6195637
0.7700000,0.7700000,0.7700000,-0.9479864,-5.4881346
0.7750000,0.7750000,0.7750000,-0.9159918,-5.3563344
0.7800000,0.7800000,0.7800000,-0.8842634,-5.2926378
0.7850000,0.7850000,0.7850000,-0.8528007,-5.2235134
0.7900000,0.7900000,0.7900000,-0.8216103,-5.1478901
0.7950000,0.7950000,0.7950000,-0.7907070,-5.0665758
0.8000000,0.8000000,0.8000000,-0.7601194,-4.9803301
0.8050000,0.8050000,0.8050000,-0.7298984,-4.8898647
0.8100000,0.8100000,0.8100000,-0.7001195,-4.7958439
0.8150000,0.8150000,0.8150000,-0.6708724,-4.6988845
0.8200000,0.8200000,0.8200000,-0.6422393,-4.5995573
0.8250000,0.8250000,0.8250000,-0.6142725,-4.4983878
0.8300000,0.8300000,0.8300000,-0.5869880,-4.3961603
0.8350000,0.8350000,0.8350000,-0.5603824,-4.2979298
0.8400000,0.8400000,0.8400000,-0.5344722,-4.1984673
0.8450000,0.8450000,0.8450000,-0.5093370,-4.0982076
0.8500000,0.8500000,0.8500000,-0.4851481,-4.0837295
0.8550000,0.8550000,0.8550000,-0.4621643,-4.0593558
0.8600000,0.8600000,0.8600000,-0.4406949,-4.0229940
0.8650000,0.8650000,0.8650000,-0.4210405,-3.9765236
0.8700000,0.8700000,0.8700000,-0.4034333,-3.9216033
0.8750000,0.8750000,0.8750000,-0.3879972,-3.8596912
0.8800000,0.8800000,0.8800000,-0.3747368,-3.7920641
0.8850000,0.8850000,0.8850000,-0.3635530,-3.7198360
0.8900000,0.8900000,0.8900000,-0.3542729,-3.6439747
0.8950000,0.8950000,0.8950000,-0.3466786,-3.5661668
0.9000000,0.9000000,0.9000000,-0.3405257,-3.4899314
0.9050000,0.9050000,0.9050000,-0.3355502,-3.4115627
0.9100000,0.9100000,0.9100000,-0.3314756,-3.3316907
0.9150000,0.9150000,0.9150000,-0.3280315,-3.2508512
0.9200000,0.9200000,0.9200000,-0.3249860,-3.1694984
0.9250000,0.9250000,0.9250000,-0.3221839,-3.0880153
0.9300000,0.9300000,0.9300000,-0.3195741,-3.0067234
0.9350000,0.9350000,0.9350000,-0.3172068,-2.9327007
0.9400000,0.9400000,0.9400000,-0.3151929,-2.9941401
0.9450000,0.9450000,0.9450000,-0.3136357,-3.0334692
0.9500000,0.9500000,0.9500000,-0.3125614,-3.0519323
0.9550000,0.9550000,0.9550000,-0.3118801,-3.0528197
0.9600000,0.9600000,0.9600000,-0.3113966,-3.0389615
0.9650000,0.9650000,0.9650000,-0.3108673,-3.0129914
0.9700000,0.9700000,0.9700000,-0.3100709,-2.9776849
0.9750000,0.9750000,0.9750000,-0.3088570,-3.0056351
0.9800000,0.9800000,0.9800000,-0.3071504,-3.2760968
0.9850000,0.9850000,0.9850000,-0.3049170,-3.4944565
0.9900000,0.9900000,0.9900000,-0.3021181,-3.6553527
0.9950000,0.9950000,0.9950000,-0.2986849,-3.7680463
1.0000000,1.0000000,1.0000000,-0.2945293,-3.8403600
1.0050000,1.0050000,1.0050000,-0.2895808,-3.8789131
1.0100000,1.0100000,1.0100000,-0.2838239,-3.8893152
1.0150000,1.0150000,1.0150000,-0.2773103,-3.8763274
1.0200000,1.0200000,1.0200000,-0.2701455,-3.8439954
1.0250000,1.0250000,1.0250000,-0.2624627,-3.7957610
1.0300000,1.0300000,1.0300000,-0.2544015,-3.7345543
1.0350000,1.0350000,1.0350000,-0.2461010,-3.6628720
1.0400000,1.0400000,1.0400000,-0.2377185,-3.5828412
1.0450000,1.0450000,1.0450000,-0.2294862,-3.4962749
1.0500000,1.0500000,1.0500000,-0.2217850,-3.4047172
1.0550000,1.0550000,1.0550000,-0.2151497,-3.3094823
1.0600000,1.0600000,1.0600000,-0.2101272,-3.2116873
1.0650000,1.0650000,1.0650000,-0.2070448,-3.1122800
1.0700000,1.0700000,1.0700000,-0.2058563,-3.0128341
1.0750000,1.0750000,1.0750000,-0.2061714,-2.9146686
1.0800000,1.0800000,1.0800000,-0.2074273,-2.8167075
1.0850000,1.0850000,1.0850000,-0.2090838,-2.7923747
1.0900000,1.0900000,1.0900000,-0.2107590,-3.0267412
1.0950000,1.0950000,1.0950000,-0.2122776,-3.1827024
1.1000000,1.1000000,1.1000000,-0.2136406,-3.2759369
1.1050000,1.1050000,1.1050000,-0.2149340,-3.3192674
1.1100000,1.1100000,1.1100000,-0.2162170,-3.3231724
1.1150000,1.1150000,1.1150000,-0.2174420,-3.2962061
1.1200000,1.1200000,1.1200000,-0.2184476,-3.2453425
1.1250000,1.1250000,1.1250000,-0.2190175,-3.1762576
1.1300000,1.1300000,1.1300000,-0.2189633,-3.0935609
1.1350000,1.1350000,1.1350000,-0.2181875,-3.0009858
1.1400000,1.1400000,1.1400000,-0.2167021,-2.9015465
1.1450000,1.1450000,1.1450000,-0.2146088,-2.7976664
1.1500000,1.1500000,1.1500000,-0.2120567,-2.6912841
1.1550000,1.1550000,1.1550000,-0.2091960,-2.5839410
1.1600000,1.1600000,1.1600000,-0.2061398,-2.5509282
1.1650000,1.1650000,1.1650000,-0.2029443,-2.5056185
1.1700000,1.1700000,1.1700000,-0.1996131,-2.4478157
1.1750000,1.1750000,1.1750000,-0.1961269,-2.3807703
1.1800000,1.1800000,1.1800000,-0.1924812,-2.3071120
1.1850000,1.1850000,1.1850000,-0.1887105,-2.2289610
1.1900000,1.1900000,1.1900000,-0.1848818,-2.1514834
1.1950000,1.1950000,1.1950000,-0.1810699,-2.0731937
1.2000000,1.2000000,1.2000000,-0.1773374,-1.9935767
1.2050000,1.2050000,1.2050000,-0.1737308,-1.9680031
1.2100000,1.2100000,1.2100000,-0.1702869,-1.9549799
1.2150000,1.2150000,1.2150000,-0.1670307,-1.9268357
1.2200000,1.2200000,1.2200000,-0.1639639,-1.8872383
1.2250000,1.2250000,1.2250000,-0.1610527,-1.8391386
1.2300000,1.2300000,1.2300000,-0.1582279,-1.7849053
1.2350000,1.2350000,1.2350000,-0.1554074,-1.7307664
1.2400000,1.2400000,1.2400000,-0.1525268,-1.6739710
1.2450000,1.2450000,1.2450000,-0.1495585,-1.6145437
1.2500000,1.2500000,1.2500000,-0.1465087,-1.6009766
1.2550000,1.2550000,1.2550000,-0.1434010,-1.5939062
1.2600000,1.2600000,1.2600000,-0.1402582,-1.5730678
1.2650000,1.2650000,1.2650000,-0.1370896,-1.5418858
1.2700000,1.2700000,1.2700000,-0.1338868,-1.5030851
1.2750000,1.2750000,1.2750000,-0.1306302,-1.4619927
1.2800000,1.2800000,1.2800000,-0.1272993,-1.4176072
1.2850000,1.2850000,1.2850000,-0.1238821,-1.4104881
1.2900000,1.2900000,1.2900000,-0.1203793,-1.3936593
1.2950000,1.2950000,1.2950000,-0.1168037,-1.3669007
1.3000000,1.3000000,1.3000000,-0.1131774,-1.3395143
1.3050000,1.3050000,1.3050000,-0.1095272,-1.3161122
1.3100000,1.3100000,1.3100000,-0.1058810,-1.2850120
1.3150000,1.3150000,1.3150000,-0.1022652,-1.2484015
1.3200000,1.3200000,1.3200000,-0.0987026,-1.2079965
1.3250000,1.3250000,1.3250000,-0.0952123,-1.1651382
1.3300000,1.3300000,1.3300000,-0.0918092,-1.1208706
1.3350000,1.3350000,1.3350000,-0.0885045,-1.0760014
1.3400000,1.3400000,1.3400000,-0.0853056,-1.0311509
1.3450000,1.3450000,1.3450000,-0.0822176,-0.9867902
1.3500000,1.3500000,1.3500000,-0.0792428,-0.9432726
1.3550000,1.3550000,1.3550000,-0.0763819,-0.9008577
1.3600000,1.3600000,1.3600000,-0.0736341,-0.8597311
1.3650000,1.3650000,1.3650000,-0.0709976,-0.8200203
1.3700000,1.3700000,1.3700000,-0.0684696,-0.7818068
1.3750000,1.3750000,1.3750000,-0.0660471,-0.7451365
1.3800000,1.3800000,1.3800000,-0.0637263,-0.7100276
1.3850000,1.3850000,1.3850000,-0.0615035,-0.6764766
1.3900000,1.3900000,1.3900000,-0.0593748,-0.6444641
1.3950000,1.3950000,1.3950000,-0.0573361,-0.6139583
1.4000000,1.4000000,1.4000000,-0.0553836,-0.5849186
1.4050000,1.4050000,1.4050000,-0.0535133,-0.5572978
1.4100000,1.4100000,1.4100000,-0.0517214,-0.5310445
1.4150000,1.4150000,1.4150000,-0.0500043,-0.5061046
1.4200000,1.4200000,1.4200000,-0.0483583,-0.4824222
1.4250000,1.4250000,1.4250000,-0.0467803,-0.4599412
1.4300000,1.4300000,1.4300000,-0.0452668,-0.4386057
1.4350000,1.4350000,1.4350000,-0.0438148,-0.4183604
1.4400000,1.4400000,1.4400000,-0.0424213,-0.3991513
1.4450000,1.4450000,1.4450000,-0.0410836,-0.3809261
1.4500000,1.4500000,1.4500000,-0.0397989,-0.3636341
1.4550000,1.4550000,1.4550000,-0.0385648,-0.3472266
1.4600000,1.4600000,1.4600000,-0.0373789,-0.3316570
1.4650000,1.4650000,1.4650000,-0.0362388,-0.3168804
1.4700000,1.4700000,1.4700000,-0.0351425,-0.3028545
1.4750000,1.4750000,1.4750000,-0.0340880,-0.2895387
1.4800000,1.4800000,1.4800000,-0.0330732,-0.2768945
1.4850000,1.4850000,1.4850000,-0.0320964,-0.2648855
1.4900000,1.4900000,1.4900000,-0.0311558,-0.2534770
1.4950000,1.4950000,1.4950000,-0.0302498,-0.2426364
1.5000000,1.5000000,1.5000000,-0.0293769,-0.2323328
1.5050000,1.5050000,1.5050000,-0.0285356,-0.2225369
1.5100000,1.5100000,1.5100000,-0.0277245,-0.2132211
1.5150000,1.5150000,1.5150000,-0.0269422,-0.2043594
1.5200000,1.5200000,1.5200000,-0.0261876,-0.1959272
1.5250000,1.5250000,1.5250000,-0.0254594,-0.1879013
1.5300000,1.5300000,1.5300000,-0.0247564,-0.1802599
1.5350000,1.5350000,1.5350000,-0.0240778,-0.1729823
1.5400000,1.5400000,1.5400000,-0.0234223,-0.1660491
1.5450000,1.5450000,1.5450000,-0.0227891,-0.1594420
1.5500000,1.5500000,1.5500000,-0.0221772,-0.1531437
1.5550000,1.5550000,1.5550000,-0.0215858,-0.1471379
1.5600000,1.5600000,1.5600000,-0.0210140,-0.1414092
1.5650000,1.5650000,1.5650000,-0.0204610,-0.1359432
1.5700000,1.5700000,1.5700000,-0.0199261,-0.1307263
1.5750000,1.5750000,1.5750000,-0.0194086,-0.1257454
1.5800000,1.5800000,1.5800000,-0.0189077,-0.1209886
1.5850000,1.5850000,1.5850000,-0.0184229,-0.1164443
1.5900000,1.5900000,1.5900000,-0.0179534,-0.1121016
1.5950000,1.5950000,1.5950000,-0.0174988,-0.1079505
