# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.6450000,0.6450000,0.6450000,-0.5014519,-0.7084035
0.6500000,0.6500000,0.6500000,-0.4769454,-0.6717386
0.6550000,0.6550000,0.6550000,-0.4538004,-0.6373343
0.6600000,0.6600000,0.6600000,-0.4319355,-0.6049622
0.6650000,0.6650000,0.6650000,-0.4112743,-0.5744364
0.6700000,0.6700000,0.6700000,-0.3917446,-0.5456479
0.6750000,0.6750000,0.6750000,-0.3732785,-0.5184932
0.6800000,0.6800000,0.6800000,-0.3558126,-0.4928742
0.6850000,0.6850000,0.6850000,-0.3392869,-0.4686981
0.6900000,0.6900000,0.6900000,-0.3236456,-0.4458776
0.6950000,0.6950000,0.6950000,-0.3088359,-0.4243304
0.7000000,0.7000000,0.7000000,-0.2948088,-0.4039790
0.7050000,0.7050000,0.7050000,-0.2815180,-0.3847509
0.7100000,0.7100000,0.7100000,-0.2689204,-0.3665778
0.7150000,0.7150000,0.7150000,-0.2569754,-0.3493959
0.7200000,0.7200000,0.7200000,-0.2456450,-0.3331452
0.7250000,0.7250000,0.7250000,-0.2348938,-0.3177698
0.7300000,0.7300000,0.7300000,-0.2246884,-0.3032169
0.7350000,0.7350000,0.7350000,-0.2149976,-0.2894375
0.7400000,0.7400000,0.7400000,-0.2057920,-0.2763856
0.7450000,0.7450000,0.7450000,-0.1970444,-0.2640179
0.7500000,0.7500000,0.7500000,-0.1887288,-0.2522943
0.7550000,0.7550000,0.7550000,-0.1808212,-0.2411768
0.7600000,0.7600000,0.7600000,-0.1732988,-0.2306302
0.7650000,0.7650000,0.7650000,-0.1661405,-0.2206213
0.7700000,0.7700000,0.7700000,-0.1593263,-0.2111192
0.7750000,0.7750000,0.7750000,-0.1528373,-0.2020947
0.7800000,0.7800000,0.7800000,-0.1466560,-0.1935207
0.7850000,0.7850000,0.7850000,-0.1407658,-0.1853716
0.7900000,0.7900000,0.7900000,-0.1351511,-0.1776236
0.7950000,0.7950000,0.7950000,-0.1297972,-0.1702541
0.8000000,0.8000000,0.8000000,-0.1246905,-0.1632422
0.8050000,0.8050000,0.8050000,-0.1198178,-0.1565681
0.8100000,0.8100000,0.8100000,-0.1151671,-0.1502133
0.8150000,0.8150000,0.8150000,-0.1107267,-0.1441603
0.8200000,0.8200000,0.8200000,-0.1064860,-0.1383929
0.8250000,0.8250000,0.8250000,-0.1024345,-0.1328956
0.8300000,0.8300000,0.8300000,-0.0985628,-0.1276540
0.8350000,0.8350000,0.8350000,-0.0948617,-0.1226545
0.8400000,0.8400000,0.8400000,-0.0913227,-0.1178844
0.8450000,0.8450000,0.8450000,-0.0879376,-0.1133316
0.8500000,0.8500000,0.8500000,-0.0846989,-0.1089849
0.8550000,0.8550000,0.8550000,-0.0815993,-0.1048335
0.8600000,0.8600000,0.8600000,-0.0786320,-0.1008674
0.8650000,0.8650000,0.8650000,-0.0757905,-0.0970771
0.8700000,0.8700000,0.8700000,-0.0730689,-0.0934538
0.8750000,0.8750000,0.8750000,-0.0704612,-0.0899891
0.8800000,0.8800000,0.8800000,-0.0679622,-0.0866749
0.8850000,0.8850000,0.8850000,-0.0655665,-0.0835037
0.8900000,0.8900000,0.8900000,-0.0632693,-0.0804686
0.8950000,0.8950000,0.8950000,-0.0610661,-0.0775855
0.9000000,0.9000000,0.9000000,-0.0589524,-0.0748341
0.9050000,0.9050000,0.9050000,-0.0569240,-0.0721969
0.9100000,0.9100000,0.9100000,-0.0549770,-0.0696684
0.9150000,0.9150000,0.9150000,-0.0531078,-0.0672436
0.9200000,0.9200000,0.9200000,-0.0513127,-0.0649175
0.9250000,0.9250000,0.9250000,-0.0495884,-0.0626857
0.9300000,0.9300000,0.9300000,-0.0479318,-0.0605437
0.9350000,0.9350000,0.9350000,-0.0463397,-0.0584873
0.9400000,0.9400000,0.9400000,-0.0448093,-0.0565128
0.9450000,0.9450000,0.9450000,-0.0433379,-0.0546162
0.9500000,0.9500000,0.9500000,-0.0419228,-0.0527942
0.9550000,0.9550000,0.9550000,-0.0405617,-0.0510434
0.9600000,0.9600000,0.9600000,-0.0392522,-0.0493605
0.9650000,0.9650000,0.9650000,-0.0379919,-0.0477427
0.9700000,0.9700000,0.9700000,-0.0367789,-0.0461869
0.9750000,0.9750000,0.9750000,-0.0356111,-0.0446905
0.9800000,0.9800000,0.9800000,-0.0344866,-0.0432508
0.9850000,0.9850000,0.9850000,-0.0334035,-0.0418655
0.9900000,0.9900000,0.9900000,-0.0323601,-0.0405321
0.9950000,0.9950000,0.9950000,-0.0313547,-0.0392485
1.0000000,1.0000000,1.0000000,-0.0303857,-0.0380125
1.0050000,1.0050000,1.0050000,-0.0294517,-0.0368221
1.0100000,1.0100000,1.0100000,-0.0285512,-0.0356753
1.0150000,1.0150000,1.0150000,-0.0276829,-0.0345704
1.0200000,1.0200000,1.0200000,-0.0268453,-0.0335056
1.0250000,1.0250000,1.0250000,-0.0260373,-0.0324791
1.0300000,1.0300000,1.0300000,-0.0252577,-0.0314895
1.0350000,1.0350000,1.0350000,-0.0245053,-0.0305353
1.0400000,1.0400000,1.0400000,-0.0237791,-0.0296149
1.0450000,1.0450000,1.0450000,-0.0230780,-0.0287270
1.0500000,1.0500000,1.0500000,-0.0224010,-0.0278703
1.0550000,1.0550000,1.0550000,-0.0217472,-0.0270435
1.0600000,1.0600000,1.0600000,-0.0211156,-0.0262455
1.0650000,1.0650000,1.0650000,-0.0205054,-0.0254750
1.0700000,1.0700000,1.0700000,-0.0199159,-0.0247310
1.0750000,1.0750000,1.0750000,-0.0193460,-0.0240125
1.0800000,1.0800000,1.0800000,-0.0187952,-0.0233185
1.0850000,1.0850000,1.0850000,-0.0182627,-0.0226479
1.0900000,1.0900000,1.0900000,-0.0177479,-0.0220000
1.0950000,1.0950000,1.0950000,-0.0172499,-0.0213737
1.1000000,1.1000000,1.1000000,-0.0167682,-0.0207684
1.1050000,1.1050000,1.1050000,-0.0163023,-0.0201831
1.1100000,1.1100000,1.1100000,-0.0158514,-0.0196172
1.1150000,1.1150000,1.1150000,-0.0154151,-0.0190699
1.1200000,1.1200000,1.1200000,-0.0149928,-0.0185447
1.1250000,1.1250000,1.1250000,-0.0145839,-0.0180374
1.1300000,1.1300000,1.1300000,-0.0141881,-0.0175464
1.1350000,1.1350000,1.1350000,-0.0138049,-0.0170711
1.1400000,1.1400000,1.1400000,-0.0134337,-0.0166108
1.1450000,1.1450000,1.1450000,-0.0130741,-0.0161651
1.1500000,1.1500000,1.1500000,-0.0127258,-0.0157335
1.1550000,1.1550000,1.1550000,-0.0123883,-0.0153153
1.1600000,1.1600000,1.1600000,-0.0120612,-0.0149102
1.1650000,1.1650000,1.1650000,-0.0117442,-0.0145176
1.1700000,1.1700000,1.1700000,-0.0114369,-0.0141372
1.1750000,1.1750000,1.1750000,-0.0111390,-0.0137685
1.1800000,1.1800000,1.1800000,-0.0108502,-0.0134110
1.1850000,1.1850000,1.1850000,-0.0105701,-0.0130644
1.1900000,1.1900000,1.1900000,-0.0102984,-0.0127284
1.1950000,1.1950000,1.1950000,-0.0100348,-0.0124025
1.2000000,1.2000000,1.2000000,-0.0097792,-0.0120863
1.2050000,1.2050000,1.2050000,-0.0095311,-0.0117797
1.2100000,1.2100000,1.2100000,-0.0092904,-0.0114821
1.2150000,1.2150000,1.2150000,-0.0090567,-0.0111934
1.2200000,1.2200000,1.2200000,-0.0088300,-0.0109132
1.2250000,1.2250000,1.2250000,-0.0086098,-0.0106412
1.2300000,1.2300000,1.2300000,-0.0083960,-0.0103772
1.2350000,1.2350000,1.2350000,-0.0081885,-0.0101209
1.2400000,1.2400000,1.2400000,-0.0079869,-0.0098720
1.2450000,1.2450000,1.2450000,-0.0077911,-0.0096303
1.2500000,1.2500000,1.2500000,-0.0076009,-0.0093956
1.2550000,1.2550000,1.2550000,-0.0074161,-0.0091676
1.2600000,1.2600000,1.2600000,-0.0072365,-0.0089460
1.2650000,1.2650000,1.2650000,-0.0070621,-0.0087308
1.2700000,1.2700000,1.2700000,-0.0068925,-0.0085216
1.2750000,1.2750000,1.2750000,-0.0067277,-0.0083184
1.2800000,1.2800000,1.2800000,-0.0065674,-0.0081208
1.2850000,1.2850000,1.2850000,-0.0064116,-0.0079287
1.2900000,1.2900000,1.2900000,-0.0062602,-0.0077420
1.2950000,1.2950000,1.2950000,-0.0061129,-0.0075604
1.3000000,1.3000000,1.3000000,-0.0059696,-0.0073839
1.3050000,1.3050000,1.3050000,-0.0058303,-0.0072122
1.3100000,1.3100000,1.3100000,-0.0056947,-0.0070452
1.3150000,1.3150000,1.3150000,-0.0055629,-0.0068827
1.3200000,1.3200000,1.3200000,-0.0054345,-0.0067246
1.3250000,1.3250000,1.3250000,-0.0053097,-0.0065708
1.3300000,1.3300000,1.3300000,-0.0051882,-0.0064212
1.3350000,1.3350000,1.3350000,-0.0050699,-0.0062755
1.3400000,1.3400000,1.3400000,-0.0049548,-0.0061337
1.3450000,1.3450000,1.3450000,-0.0048427,-0.0059957
1.3500000,1.3500000,1.3500000,-0.0047336,-0.0058614
1.3550000,1.3550000,1.3550000,-0.0046273,-0.0057306
1.3600000,1.3600000,1.3600000,-0.0045238,-0.0056032
1.3650000,1.3650000,1.3650000,-0.0044230,-0.0054791
1.3700000,1.3700000,1.3700000,-0.0043249,-0.0053583
1.3750000,1.3750000,1.3750000,-0.0042293,-0.0052407
1.3800000,1.3800000,1.3800000,-0.0041361,-0.0051260
1.3850000,1.3850000,1.3850000,-0.0040453,-0.0050143
1.3900000,1.3900000,1.3900000,-0.0039569,-0.0049055
1.3950000,1.3950000,1.3950000,-0.0038707,-0.0047995
1.4000000,1.4000000,1.4000000,-0.0037867,-0.0046961
1.4050000,1.4050000,1.4050000,-0.0037048,-0.0045954
1.4100000,1.4100000,1.4100000,-0.0036250,-0.0044972
1.4150000,1.4150000,1.4150000,-0.0035472,-0.0044015
1.4200000,1.4200000,1.4200000,-0.0034714,-0.0043082
1.4250000,1.4250000,1.4250000,-0.0033974,-0.0042172
1.4300000,1.4300000,1.4300000,-0.0033253,-0.0041285
1.4350000,1.4350000,1.4350000,-0.0032549,-0.0040419
1.4400000,1.4400000,1.4400000,-0.0031863,-0.0039576
1.4450000,1.4450000,1.4450000,-0.0031194,-0.0038752
1.4500000,1.4500000,1.4500000,-0.0030541,-0.0037949
1.4550000,1.4550000,1.4550000,-0.0029904,-0.0037166
1.4600000,1.4600000,1.4600000,-0.0029283,-0.0036402
1.4650000,1.4650000,1.4650000,-0.0028676,-0.0035656
1.4700000,1.4700000,1.4700000,-0.0028084,-0.0034928
1.4750000,1.4750000,1.4750000,-0.0027507,-0.0034218
1.4800000,1.4800000,1.4800000,-0.0026943,-0.0033525
1.4850000,1.4850000,1.4850000,-0.0026393,-0.0032848
1.4900000,1.4900000,1.4900000,-0.0025856,-0.0032187
1.4950000,1.4950000,1.4950000,-0.0025332,-0.0031542
1.5000000,1.5000000,1.5000000,-0.0024820,-0.0030913
1.5050000,1.5050000,1.5050000,-0.0024320,-0.0030298
1.5100000,1.5100000,1.5100000,-0.0023832,-0.0029697
1.5150000,1.5150000,1.5150000,-0.0023355,-0.0029111
1.5200000,1.5200000,1.5200000,-0.0022889,-0.0028538
1.5250000,1.5250000,1.5250000,-0.0022434,-0.0027979
1.5300000,1.5300000,1.5300000,-0.0021990,-0.0027432
1.5350000,1.5350000,1.5350000,-0.0021556,-0.0026898
1.5400000,1.5400000,1.5400000,-0.0021132,-0.0026377
1.5450000,1.5450000,1.5450000,-0.0020718,-0.0025867
1.5500000,1.5500000,1.5500000,-0.0020313,-0.0025369
1.5550000,1.5550000,1.5550000,-0.0019917,-0.0024882
1.5600000,1.5600000,1.5600000,-0.0019531,-0.0024406
1.5650000,1.5650000,1.5650000,-0.0019153,-0.0023941
1.5700000,1.5700000,1.5700000,-0.0018783,-0.0023487
1.5750000,1.5750000,1.5750000,-0.0018422,-0.0023042
1.5800000,1.5800000,1.5800000,-0.0018069,-0.0022608
1.5850000,1.5850000,1.5850000,-0.0017724,-0.0022183
1.5900000,1.5900000,1.5900000,-0.0017387,-0.0021768
1.5950000,1.5950000,1.5950000,-0.0017057,-0.0021362
