# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,3.1091462,0.0665869,-5.4741457,3.1091462,-27.7653590,-20.3063976,0.1626396,5.3656190,-0.8246477,-12.8683227,2.9141652,3.3149627,-7.8416628,-2.3242963,-40.3526601,-31.6981459,-1.5176141,-2.5749707,-11.9813921,-23.7497736,-2.7399707,-1.7329096,-19.2439648
0.3725000,0.3725000,0.3725000,2.9577428,0.0642236,-5.5286614,2.9577428,-29.0451490,-20.7036184,0.0881020,5.1444234,-1.4221807,-13.1284078,2.7632613,3.1640276,-8.2332892,-2.2974477,-41.9611337,-32.1531446,-1.5059061,-2.6022534,-12.4001074,-24.0370828,-2.7083205,-1.7128923,-19.4317900
0.3750000,0.3750000,0.3750000,2.8096848,0.0619328,-5.5753862,2.8096848,-30.2988889,-21.1313847,0.0192323,4.9304218,-2.0191285,-13.3934411,2.6158306,3.0161878,-8.5689849,-2.2680605,-43.3613826,-32.4779476,-1.4955651,-2.6209082,-12.7591138,-24.2379750,-2.6736778,-1.6909823,-19.5568182
0.3775000,0.3775000,0.3775000,2.6648661,0.0597008,-5.6143381,2.6648661,-31.5598606,-21.6563360,-0.0437822,4.7228846,-2.6084975,-13.6822216,2.4718020,2.8713452,-8.8536571,-2.2365028,-44.5246218,-32.6891966,-1.4808830,-2.6318410,-13.4826620,-24.3632311,-2.6364763,-1.6674540,-19.6256730
0.3800000,0.3800000,0.3800000,2.5231605,0.0575167,-5.6456865,2.5231605,-32.8570263,-22.3197952,-0.1009145,4.5212364,-3.1858077,-14.0084666,2.3310649,2.7293798,-9.0918954,-2.2031055,-45.4784054,-32.8015124,-1.4625437,-2.6358750,-14.1813846,-24.4223830,-2.5971062,-1.6425542,-19.6443708
0.3825000,0.3825000,0.3825000,2.3844245,0.0553740,-5.6697216,2.3844245,-34.1847991,-23.1017956,-0.1522849,4.3250362,-3.7493065,-14.3896799,2.1934759,2.5901394,-9.2880375,-2.1681659,-46.2471825,-33.5927777,-1.4411475,-2.6337577,-14.9173933,-24.4238605,-2.5559181,-1.6165045,-19.6183751
0.3850000,0.3850000,0.3850000,2.2484954,0.0532710,-5.6868143,2.2484954,-35.5031665,-23.9332566,-0.1981452,4.1339551,-4.2991972,-14.8683693,2.0588663,2.4534354,-9.4462318,-2.1319511,-47.3666891,-34.9472822,-1.4172206,-2.6261681,-15.5501298,-24.3751196,-2.5132266,-1.5895041,-19.5526464
0.3875000,0.3875000,0.3875000,2.1151874,0.0512095,-5.6973758,2.1151874,-36.7623839,-24.7396899,-0.2388579,3.9477512,-4.8367210,-15.5111449,1.9270463,2.3190500,-9.5705016,-2.0947004,-48.8633520,-36.0723798,-1.3912238,-2.6137222,-16.0905330,-24.8731887,-2.4693141,-1.5617313,-19.4516867
0.3900000,0.3900000,0.3900000,1.9842914,0.0491936,-5.7018237,1.9842914,-37.9239596,-25.4701911,-0.2748703,3.7662443,-5.3638752,-16.3485429,1.7978066,2.1867547,-9.6648081,-2.0666378,-50.0884580,-36.9943360,-1.3938614,-2.5969795,-16.5484141,-25.5665346,-2.4362329,-1.5408090,-19.3195812
0.3925000,0.3925000,0.3925000,1.8555822,0.0472270,-5.7005593,1.8555822,-38.9661172,-26.1029254,-0.3066840,3.5892934,-5.8839477,-17.3159678,1.6709204,2.0563327,-9.7331002,-2.0539103,-51.0751234,-37.7364954,-1.4051644,-2.5764472,-16.9325745,-27.5184224,-2.4212292,-1.5313198,-19.1600349
0.3950000,0.3950000,0.3950000,1.7288348,0.0453128,-5.6939589,1.7288348,-39.8800559,-26.6424191,-0.3348217,3.4167782,-6.4022491,-18.2914964,1.5461516,1.9276004,-9.7793403,-2.0375351,-51.9432535,-38.3196150,-1.4094394,-2.5525854,-17.2509098,-29.0744633,-2.4019254,-1.5191110,-18.9764070
0.3975000,0.3975000,0.3975000,1.6038448,0.0434525,-5.6823753,1.6038448,-40.6646711,-27.1181030,-0.3597952,3.2485849,-6.9260252,-19.1732820,1.4232703,1.8004210,-9.8074932,-2.0179793,-52.8441541,-38.7621579,-1.4076744,-2.5258111,-17.5105036,-30.2947949,-2.3788723,-1.5045309,-18.7717416
0.4000000,0.4000000,0.4000000,1.4804454,0.0416463,-5.6661482,1.4804454,-41.3228475,-27.5815070,-0.3820769,3.0845939,-7.4628963,-19.9077496,1.3020714,1.6747140,-9.8214714,-1.9956638,-53.5395116,-39.0805524,-1.4007406,-2.4965021,-18.2442177,-31.2302674,-2.3525659,-1.4878933,-18.5487957
0.4025000,0.4025000,0.4025000,1.3585189,0.0398935,-5.6456177,1.3585189,-41.8596883,-28.0918815,-0.4020750,2.9246704,-8.0181573,-20.4786405,1.1823917,1.5504623,-9.8250369,-1.9709675,-54.0550484,-39.2894204,-1.3894061,-2.4650005,-18.9291357,-31.9239844,-2.3234530,-1.4694807,-18.3100650
0.4050000,0.4050000,0.4050000,1.2380024,0.0381923,-5.6211375,1.2380024,-42.2829374,-28.6877702,-0.4201180,2.7686564,-8.5922280,-20.8901784,1.0641192,1.4277203,-9.8216773,-1.9450529,-54.4134053,-39.4017803,-1.3743473,-2.4316157,-19.5051027,-32.4125656,-2.2929038,-1.4501597,-18.0578070
0.4075000,0.4075000,0.4075000,1.1188917,0.0365388,-5.5930852,1.1188917,-42.6085424,-29.3696651,-0.4364479,2.6163642,-9.1796460,-21.1558213,0.9471973,1.3066225,-9.8144840,-1.9262152,-54.6345166,-39.5257296,-1.3561587,-2.3970345,-19.9843575,-32.7271859,-2.2706972,-1.4361150,-17.8190254
0.4100000,0.4100000,0.4100000,1.0012482,0.0349272,-5.5618662,1.0012482,-42.8801897,-30.1236098,-0.4512259,2.4675741,-9.7700712,-21.2922898,0.8316270,1.1873883,-9.8060592,-1.9047407,-54.7359379,-40.7695346,-1.3353627,-2.3720074,-20.3778022,-32.8944333,-2.2453823,-1.4201044,-17.6276607
0.4125000,0.4125000,0.4125000,0.8852067,0.0333488,-5.5279112,0.8852067,-43.2109686,-30.9640901,-0.4645473,2.3220367,-10.3505941,-21.3166987,0.7174707,1.0703197,-9.7984666,-1.9074371,-54.7331331,-41.7795385,-1.3124171,-2.3445965,-20.6951499,-32.9370210,-2.2485608,-1.4221147,-17.4191108
0.4150000,0.4150000,0.4150000,0.7709812,0.0317930,-5.4916643,0.7709812,-43.8020009,-31.9324890,-0.4764620,2.1794809,-10.9081939,-21.2452754,0.6048595,0.9557895,-9.7932196,-1.9133616,-54.6397266,-42.5841647,-1.2877233,-2.3151232,-21.0645806,-32.8743797,-2.2555449,-1.4265319,-17.1957201
0.4175000,0.4175000,0.4175000,0.6588636,0.0302484,-5.4535598,0.6588636,-44.8012585,-33.0314675,-0.4869977,2.0396279,-11.4315578,-21.0928469,0.4939997,0.8442236,-9.7912866,-1.9149166,-55.8233400,-43.2084719,-1.2616318,-2.2838785,-21.6503423,-32.7231531,-2.2573780,-1.4276912,-16.9596096
0.4200000,0.4200000,0.4200000,0.5492160,0.0287047,-5.4139928,0.5492160,-46.1092308,-34.1827566,-0.4961813,1.9022091,-11.9120983,-20.8726888,0.3851730,0.7360790,-9.7930968,-1.9295978,-58.0583238,-44.6361077,-1.2344488,-2.2511254,-22.1309358,-32.4976122,-2.2746848,-1.4386370,-16.7126968
0.4225000,0.4225000,0.4225000,0.4424544,0.0271542,-5.3732880,0.4424544,-47.4968460,-35.2742979,-0.5040547,1.7669834,-12.3444259,-20.5965403,0.2787309,0.6318212,-9.7985493,-1.9372205,-59.8639770,-46.2226489,-1.2064407,-2.2171015,-22.5186610,-32.2100042,-2.2836706,-1.4443201,-16.4567133
0.4250000,0.4250000,0.4250000,0.3390302,0.0255928,-5.3316761,0.3390302,-48.8121455,-36.2224144,-0.5106804,1.6337517,-12.7266551,-20.2746911,0.1750812,0.5319010,-9.8070406,-1.9386363,-61.2987449,-47.4612024,-1.1778391,-2.1820215,-22.8244246,-31.8708468,-2.2853396,-1.4453757,-16.1932219
0.4275000,0.4275000,0.4275000,0.2394091,0.0240208,-5.2892862,0.2394091,-50.0024152,-36.9873515,-0.5161352,1.5023669,-13.0608228,-19.9160981,0.0746704,0.4367314,-9.8175333,-1.9346083,-62.4132013,-48.3999964,-1.1488448,-2.1460787,-23.1322718,-31.4891767,-2.2805913,-1.4423726,-15.9236314
0.4300000,0.4300000,0.4300000,0.1440501,0.0224413,-5.2461573,0.1440501,-51.0632314,-37.5608077,-0.5204956,1.3727393,-13.3534255,-19.5285098,-0.0220353,0.3466650,-9.8286770,-1.9258200,-63.2511422,-49.0806595,-1.1196311,-2.1094474,-23.4014764,-31.0727600,-2.2702313,-1.4358204,-15.6826394
0.4325000,0.4325000,0.4325000,0.0533821,0.0208599,-5.2022659,0.0533821,-52.0029560,-37.9513111,-0.5238215,1.2448409,-13.6157527,-19.1185925,-0.1145706,0.2619739,-9.8389733,-1.9128833,-63.8505212,-49.5391760,-1.1419753,-2.0921561,-23.6007423,-30.6282718,-2.2549810,-1.4261752,-15.5596762
0.4350000,0.4350000,0.4350000,-0.0322191,0.0192826,-5.1575632,-0.0322191,-52.8279340,-38.1748215,-0.5261465,1.1187087,-13.8634638,-18.6920503,-0.2024933,0.1828343,-9.8469627,-1.8963458,-64.2442509,-49.8066931,-1.1713713,-2.0735595,-23.7384970,-30.1614481,-2.2354860,-1.4138455,-15.4161619
0.4375000,0.4375000,0.4375000,-0.1124534,0.0177140,-5.1120090,-0.1124534,-53.5392608,-38.2497509,-0.5274782,0.9944471,-14.1148874,-18.2537407,-0.2854080,0.1093190,-9.8514060,-1.8766975,-64.8738917,-49.9102027,-1.1918221,-2.0524761,-23.8222093,-29.6772162,-2.2123238,-1.3991964,-15.2546816
0.4400000,0.4400000,0.4400000,-0.1871141,0.0161567,-5.0655952,-0.1871141,-54.1359630,-38.1945546,-0.5278096,0.8722281,-14.3879268,-17.8077812,-0.3629891,0.0413977,-9.8514336,-1.8543764,-65.5457331,-49.8731211,-1.2045615,-2.0292267,-23.8585000,-29.1798060,-2.1860108,-1.3825547,-15.0775762
0.4425000,0.4425000,0.4425000,-0.2560996,0.0146103,-5.0183541,-0.2560996,-54.6214816,-38.0266497,-0.5271366,0.7522879,-14.6961845,-17.3576478,-0.4350017,-0.0210548,-9.8466463,-1.8297739,-65.9892687,-49.7157816,-1.2106723,-2.0041017,-23.8532389,-28.6728452,-2.1570085,-1.3642119,-14.8869645
0.4450000,0.4450000,0.4450000,-0.3194160,0.0130718,-4.9703527,-0.3194160,-55.0094069,-37.7619896,-0.5254758,0.6349200,-15.0456519,-16.9062643,-0.5013152,-0.0782458,-9.8371563,-1.8032395,-66.2369561,-49.4558549,-1.2111042,-1.9850990,-24.0960597,-28.1594410,-2.1257287,-1.3444289,-14.8094144
0.4475000,0.4475000,0.4475000,-0.3771710,0.0115357,-4.9216795,-0.3771710,-55.3235510,-37.4149525,-0.5228752,0.5204640,-15.4334011,-16.4560821,-0.5619095,-0.1304473,-9.8235649,-1.7750851,-66.3168601,-49.1087077,-1.2066896,-1.9940813,-24.9938455,-27.6422509,-2.0925392,-1.3234380,-14.8663061
0.4500000,0.4500000,0.4500000,-0.4295621,0.0099959,-4.8724312,-0.4295621,-55.5896933,-36.9983776,-0.5194143,0.4092937,-15.8488268,-16.0091508,-0.6168711,-0.1779781,-9.8068770,-1.7455885,-66.2532623,-48.6877112,-1.1981581,-1.9972157,-25.7288424,-27.1235426,-2.0577674,-1.3014464,-14.8806937
0.4525000,0.4525000,0.4525000,-0.4768594,0.0084458,-4.8227035,-0.4768594,-55.8228812,-36.5236625,-0.5151927,0.3018021,-16.2767541,-15.5671803,-0.6663826,-0.2211861,-9.7883618,-1.7149972,-66.1715412,-48.2045044,-1.1861486,-1.9951852,-26.3217419,-26.6052467,-2.0217053,-1.2786387,-14.8575664
0.4550000,0.4550000,0.4550000,-0.5193870,0.0068806,-4.7725875,-0.5193870,-56.0200769,-36.0008836,-0.5103138,0.1983859,-16.7010835,-15.1315951,-0.7107063,-0.2604308,-9.7693758,-1.6835315,-66.1938417,-47.6692216,-1.1712200,-1.9886041,-26.7906433,-26.0890015,-1.9846122,-1.2551790,-14.8014120
0.4575000,0.4575000,0.4575000,-0.5575033,0.0052975,-4.7221703,-0.5575033,-56.1641503,-35.4389195,-0.5048697,0.0994278,-17.1078040,-14.7035816,-0.7501651,-0.2960692,-9.7511740,-1.6513867,-66.6686186,-47.0906883,-1.1538611,-1.9904077,-27.1513882,-25.5761922,-1.9467188,-1.2312131,-14.8400320
0.4600000,0.4600000,0.4600000,-0.5915830,0.0036967,-4.6715371,-0.5915830,-56.2344709,-34.8455680,-0.4989340,0.0052783,-17.4867237,-14.2841289,-0.7851220,-0.3284435,-9.7347442,-1.6236330,-67.2070510,-46.4765894,-1.1344987,-1.9921746,-27.4178501,-25.0679845,-1.9140016,-1.2105209,-14.8444784
0.4625000,0.4625000,0.4625000,-0.6220005,0.0020820,-4.6207723,-0.6220005,-56.2154827,-34.2276557,-0.4925642,-0.0837628,-17.8317841,-13.8740637,-0.8159610,-0.3578721,-9.7206943,-1.6162571,-67.5188597,-45.8336160,-1.1135053,-1.9890889,-27.6021861,-24.5653539,-1.9053066,-1.2050217,-14.8136849
0.4650000,0.4650000,0.4650000,-0.6491169,0.0004602,-4.5699567,-0.6491169,-56.0997871,-33.5911375,-0.4858109,-0.1674629,-18.1402472,-13.4740782,-0.8430692,-0.3846440,-9.7092146,-1.6113585,-67.6379555,-45.1675915,-1.0912053,-1.9817158,-27.7150543,-24.0691107,-1.8995319,-1.2013695,-14.7517802
0.4675000,0.4675000,0.4675000,-0.6732699,-0.0011590,-4.5191627,-0.6732699,-55.8873058,-32.9411879,-0.4787273,-0.2456678,-18.4113233,-13.0847523,-0.8668223,-0.4090144,-9.7001128,-1.6286300,-67.5934419,-44.4835811,-1.0678809,-1.9705655,-27.9559351,-23.5799226,-1.9198923,-1.2142465,-14.6624903
0.4700000,0.4700000,0.4700000,-0.6947667,-0.0027637,-4.4684458,-0.6947667,-55.5830483,-32.2822846,-0.4713758,-0.3183094,-18.6448653,-12.7065684,-0.8875735,-0.4312036,-9.6929016,-1.6395265,-67.4103159,-43.7859876,-1.0437774,-1.9560984,-28.1513239,-23.0983334,-1.9327375,-1.2223705,-14.5491769
0.4725000,0.4725000,0.4725000,-0.7138799,-0.0043406,-4.4178376,-0.7138799,-55.1949616,-31.6182845,-0.4638301,-0.3854054,-18.8405617,-12.3399200,-0.9056455,-0.4513970,-9.6869057,-1.6447968,-67.1100614,-43.0786339,-1.0191071,-1.9387297,-28.2701654,-22.6247799,-1.9389503,-1.2262998,-14.4148714
0.4750000,0.4750000,0.4750000,-0.7308452,-0.0058759,-4.3673410,-0.7308452,-54.7323411,-30.9524942,-0.4561732,-0.4470549,-18.9977356,-11.9851148,-0.9213259,-0.4697472,-9.6813577,-1.6451129,-66.7111533,-42.3648355,-0.9940536,-1.9188338,-28.3226655,-22.1596060,-1.9393229,-1.2265355,-14.2623067
0.4775000,0.4775000,0.4775000,-0.7458608,-0.0073556,-4.3169301,-0.7458608,-54.2048022,-30.2877338,-0.4484895,-0.5034288,-19.1155787,-11.6423738,-0.9348641,-0.4863780,-9.6754652,-1.6410776,-66.2294867,-41.6474628,-0.9687754,-1.8967481,-28.3177535,-21.7030756,-1.9345660,-1.2235269,-14.0939447
0.4800000,0.4800000,0.4800000,-0.7590889,-0.0087665,-4.2665566,-0.7590889,-53.6216741,-29.6263955,-0.4408512,-0.5547573,-19.1935420,-11.3118291,-0.9464705,-0.5013901,-9.6684468,-1.6332317,-65.6787419,-40.9289968,-0.9448025,-1.8727766,-28.3632033,-21.2553835,-1.9253169,-1.2176773,-13.9120025
0.4825000,0.4825000,0.4825000,-0.7706595,-0.0100961,-4.2161580,-0.7706595,-52.9916732,-28.9704971,-0.4333051,-0.6013157,-19.2316620,-10.9935226,-0.9563171,-0.5148662,-9.6595435,-1.6220599,-65.0706963,-40.2115766,-0.9617464,-1.8471927,-28.3856594,-20.8166650,-1.9121472,-1.2093481,-13.7184748
0.4850000,0.4850000,0.4850000,-0.7806760,-0.0113336,-4.1656691,-0.7806760,-52.3227520,-28.3217298,-0.4258637,-0.6434098,-19.2307203,-10.6874072,-0.9645411,-0.5268763,-9.6480190,-1.6079968,-64.4154902,-39.4970416,-0.9712580,-1.8202426,-28.3598693,-20.3870040,-1.8955690,-1.1988631,-13.5151554
0.4875000,0.4875000,0.4875000,-0.7892210,-0.0124699,-4.1150314,-0.7892210,-51.6220515,-27.6815023,-0.4185063,-0.6813617,-19.1922406,-10.3933514,-0.9712500,-0.5374806,-9.6331559,-1.5914314,-63.7218544,-38.7869683,-0.9745425,-1.7921473,-28.5651075,-19.9664408,-1.8760411,-1.1865126,-13.3036559
0.4900000,0.4900000,0.4900000,-0.7963625,-0.0134976,-4.0642013,-0.7963625,-50.8959138,-27.0509796,-0.4111868,-0.7154981,-19.1183745,-10.1111461,-0.9765282,-0.5467323,-9.6142582,-1.5727125,-62.9973051,-38.0827024,-0.9726298,-1.7631053,-28.6874020,-19.5549777,-1.8539745,-1.1725564,-13.0854228
0.4925000,0.4925000,0.4925000,-0.8021579,-0.0144121,-4.0131540,-0.8021579,-50.1499256,-26.4311188,-0.4038470,-0.7461394,-19.0117360,-9.8405141,-0.9804434,-0.5546793,-9.5906589,-1.5521517,-62.2483109,-37.3853873,-0.9664004,-1.7382939,-28.7382248,-19.1525851,-1.8297366,-1.1572271,-12.9384999
0.4950000,0.4950000,0.4950000,-0.8066574,-0.0152106,-3.9618861,-0.8066574,-49.3889780,-25.8227011,-0.3964294,-0.7735924,-18.8752286,-9.5811182,-0.9830517,-0.5613667,-9.5617352,-1.5300280,-61.4804356,-36.6959887,-0.9566065,-1.7315400,-28.7275549,-18.7592062,-1.8036564,-1.1407324,-12.8821441
0.4975000,0.4975000,0.4975000,-0.8099057,-0.0158934,-3.9104143,-0.8099057,-48.6173310,-25.2263604,-0.3888865,-0.7981438,-18.7118915,-9.3325709,-0.9844013,-0.5668398,-9.5269299,-1.5065906,-60.6984622,-36.0153167,-0.9438913,-1.7212664,-28.6640775,-18.3747611,-1.7760274,-1.1232584,-12.8002807
0.5000000,0.5000000,0.5000000,-0.8119449,-0.0164629,-3.8587735,-0.8119449,-47.8386796,-24.6426092,-0.3811869,-0.8200553,-18.5247761,-9.0944420,-0.9845351,-0.5711481,-9.4857752,-1.4820619,-59.9064978,-35.3440445,-0.9303514,-1.7118282,-28.5553552,-17.9991505,-1.7471121,-1.1049707,-12.7776663
0.5025000,0.5025000,0.5025000,-0.8128173,-0.0169238,-3.8070130,-0.8128173,-47.0562152,-24.0718612,-0.3733166,-0.8395611,-18.3168543,-8.8662670,-0.9834928,-0.5743474,-9.4379187,-1.4566404,-59.1080656,-34.6827259,-0.9160410,-1.7250058,-28.4079756,-17.6322590,-1.7171442,-1.0860174,-12.8666830
0.5050000,0.5050000,0.5050000,-0.8125690,-0.0172826,-3.7551930,-0.8125690,-46.2726842,-23.5144503,-0.3652780,-0.8568652,-18.0909551,-8.6475555,-0.9813140,-0.5765010,-9.3831484,-1.4305028,-58.3061829,-34.0318097,-0.8998343,-1.7327811,-28.2276792,-17.2739577,-1.6863322,-1.0665302,-12.9163800
0.5075000,0.5075000,0.5075000,-0.8112534,-0.0175474,-3.7033811,-0.8112534,-45.4904403,-22.9706453,-0.3570868,-0.8721423,-17.8497244,-8.4378005,-0.9780419,-0.5776783,-9.3214143,-1.4038065,-57.5034292,-33.3916529,-0.8821121,-1.7357509,-28.0194693,-16.9241068,-1.6548616,-1.0466264,-12.9311215
0.5100000,0.5100000,0.5100000,-0.8089315,-0.0177270,-3.6516483,-0.8089315,-44.7114923,-22.4406610,-0.3487686,-0.8855396,-17.5956036,-8.2364886,-0.9737268,-0.5779521,-9.2528421,-1.3766912,-56.7020045,-32.7625323,-0.8738178,-1.7344549,-27.7877074,-16.5825575,-1.6228970,-1.0264102,-12.9148525
0.5125000,0.5125000,0.5125000,-0.8056719,-0.0178307,-3.6000668,-0.8056719,-43.9375467,-21.9246645,-0.3403553,-0.8971801,-17.3308204,-8.0431105,-0.9684274,-0.5773958,-9.1777376,-1.3492809,-55.9037802,-32.1446546,-0.8696751,-1.7293810,-27.5361960,-16.2491542,-1.5905846,-1.0059740,-12.8711386
0.5150000,0.5150000,0.5150000,-0.8015479,-0.0178679,-3.5487074,-0.8015479,-43.1700451,-21.4227777,-0.3318817,-0.9071672,-17.0573897,-7.8571733,-0.9622107,-0.5760815,-9.0965769,-1.3462226,-55.1103426,-31.5381654,-0.8620416,-1.7209700,-27.2682498,-15.9237357,-1.5869794,-1.0036939,-12.8032014
0.5175000,0.5175000,0.5175000,-0.7966342,-0.0178476,-3.4976379,-0.7966342,-42.4101981,-20.9350773,-0.3233837,-0.9155885,-16.7771203,-7.6782131,-0.9551497,-0.5740793,-9.0099837,-1.3610692,-54.3230311,-30.9431570,-0.8515365,-1.7096201,-26.9867579,-15.6061368,-1.6044812,-1.0147630,-12.7139508
0.5200000,0.5200000,0.5200000,-0.7910049,-0.0177779,-3.4469218,-0.7910049,-41.6590146,-20.4615923,-0.3148957,-0.9225201,-16.4916260,-7.5058079,-0.9473199,-0.5714585,-8.9186924,-1.3704044,-53.5429706,-30.3596755,-0.8386901,-1.6956910,-26.6942380,-15.2961893,-1.6154859,-1.0217230,-12.6060145
0.5225000,0.5225000,0.5225000,-0.7847326,-0.0176661,-3.3966175,-0.7847326,-40.9173277,-20.0023011,-0.3064501,-0.9280294,-16.2023383,-7.3395879,-0.9387969,-0.5682883,-8.8235014,-1.3748843,-52.7711005,-29.7877268,-0.8239557,-1.6795076,-26.3928828,-14.9937234,-1.6207669,-1.0250630,-12.4817641
0.5250000,0.5250000,0.5250000,-0.7778890,-0.0175182,-3.3467776,-0.7778890,-40.1858178,-19.5571286,-0.2980760,-0.9321779,-15.9105211,-7.1792429,-0.9296548,-0.5646375,-8.7252221,-1.3750968,-52.0081992,-29.2272824,-0.8077207,-1.6613627,-26.0846013,-14.6985680,-1.6210174,-1.0252214,-12.3433393
0.5275000,0.5275000,0.5275000,-0.7705453,-0.0173392,-3.2974494,-0.7705453,-39.4650324,-19.1259444,-0.2897990,-0.9350241,-15.6172851,-7.0245211,-0.9199669,-0.5605731,-8.6246293,-1.3715687,-51.2549053,-28.6782835,-0.7903153,-1.6415208,-25.7710540,-14.4105521,-1.6168584,-1.0225910,-12.1926695
0.5300000,0.5300000,0.5300000,-0.7627726,-0.0171329,-3.2486739,-0.7627726,-38.7554040,-18.7085625,-0.2816411,-0.9366256,-15.3236022,-6.8752216,-0.9098060,-0.5561565,-8.5224204,-1.3647718,-50.5117367,-28.1406458,-0.7720208,-1.6202201,-25.4536841,-14.1295050,-1.6088460,-1.0175235,-12.0314934
0.5325000,0.5325000,0.5325000,-0.7546396,-0.0169026,-3.2004870,-0.7546396,-38.0572654,-18.3047424,-0.2736211,-0.9370418,-15.0303189,-6.7311776,-0.8992444,-0.5514397,-8.4191885,-1.3551285,-49.7791067,-27.6142633,-0.7530762,-1.5976751,-25.1337444,-13.8552571,-1.5974780,-1.0103338,-11.8613770
0.5350000,0.5350000,0.5350000,-0.7462096,-0.0166511,-3.1529190,-0.7462096,-37.3708631,-17.9141921,-0.2657541,-0.9363354,-14.7381698,-6.5922356,-0.8883528,-0.5464618,-8.3154093,-1.3430167,-49.0573378,-27.0990110,-0.7336842,-1.5740792,-24.8123210,-13.5876403,-1.5832002,-1.0013037,-11.6837293
0.5375000,0.5375000,0.5375000,-0.7375358,-0.0163810,-3.1059953,-0.7375358,-36.6963696,-17.5365725,-0.2580523,-0.9345724,-14.4477890,-6.4582337,-0.8771962,-0.5412474,-8.2114421,-1.3287745,-48.3466745,-26.5947483,-0.7140159,-1.5496060,-24.4903536,-13.3264881,-1.5664110,-0.9906853,-11.4998175
0.5400000,0.5400000,0.5400000,-0.7286581,-0.0160951,-3.0597367,-0.7286581,-36.0338932,-17.1715033,-0.2505252,-0.9318222,-14.1597213,-6.3289848,-0.8658302,-0.5358074,-8.1075371,-1.3127042,-47.6472937,-26.1013213,-0.6996419,-1.5244117,-24.1686541,-13.0716367,-1.5474667,-0.9787039,-11.3107796
0.5425000,0.5425000,0.5425000,-0.7196013,-0.0157966,-3.0141600,-0.7196013,-35.3834876,-16.8185699,-0.2431800,-0.9281559,-13.8744323,-6.2042676,-0.8542970,-0.5301415,-8.0038473,-1.2950758,-46.9593138,-25.6185653,-0.6866311,-1.4986366,-23.8479220,-12.8229242,-1.5266856,-0.9655608,-11.1176371
0.5450000,0.5450000,0.5450000,-0.7103758,-0.0154889,-2.9692779,-0.7103758,-34.7451596,-16.4773322,-0.2360217,-0.9236456,-13.5923175,-6.0838257,-0.8426231,-0.5242415,-7.9004421,-1.2761303,-46.2828033,-25.1463064,-0.6723426,-1.4724062,-23.5287582,-12.5801920,-1.5043519,-0.9514357,-10.9213055
0.5475000,0.5475000,0.5475000,-0.7009798,-0.0151755,-2.9251000,-0.7009798,-34.1188760,-16.1473342,-0.2290534,-0.9183638,-13.3137101,-5.9673755,-0.8308199,-0.5180961,-7.7973224,-1.2560827,-45.6177877,-24.6843637,-0.6570794,-1.4458333,-23.2116773,-12.3432840,-1.4807190,-0.9364889,-10.7226042
0.5500000,0.5500000,0.5500000,-0.6914035,-0.0148600,-2.8816325,-0.6914035,-33.5045698,-15.8281141,-0.2222768,-0.9123831,-13.0388888,-5.8546177,-0.8188858,-0.5116945,-7.6944378,-1.2351245,-44.9642554,-24.2325503,-0.6410962,-1.4190184,-22.8971182,-12.1120472,-1.4560127,-0.9208633,-10.5723882
0.5525000,0.5525000,0.5525000,-0.6816333,-0.0145458,-2.8388793,-0.6816333,-32.9021455,-15.5192156,-0.2156923,-0.9057755,-12.7680842,-5.7452518,-0.8068100,-0.5050288,-7.5917068,-1.2134263,-44.3221635,-23.8075935,-0.6246067,-1.4281660,-22.5854533,-11.8863319,-1.4304341,-0.9046859,-10.6557298
0.5550000,0.5550000,0.5550000,-0.6716560,-0.0142360,-2.7968417,-0.6716560,-32.3114835,-15.2201984,-0.2092991,-0.8986117,-12.5014845,-5.6389883,-0.7945776,-0.4980968,-7.4890358,-1.1911398,-43.6914422,-23.4740971,-0.6077897,-1.4357037,-22.2769966,-11.7023881,-1.4041618,-0.8880699,-10.7046042
0.5575000,0.5575000,0.5575000,-0.6614622,-0.0139331,-2.7555189,-0.6614622,-31.7324445,-14.9306460,-0.2030957,-0.8909590,-12.2392409,-5.5355598,-0.7821735,-0.4909022,-7.3863346,-1.1683995,-43.0719990,-23.1466484,-0.5907943,-1.4390327,-21.9720114,-11.5372172,-1.3773547,-0.8711156,-10.7228789
0.5600000,0.5600000,0.5600000,-0.6510478,-0.0136391,-2.7149085,-0.6510478,-31.1648724,-14.6501714,-0.1970795,-0.8828789,-11.9814720,-5.4347269,-0.7695860,-0.4834553,-7.2835263,-1.1453248,-42.4637223,-22.8251460,-0.5737444,-1.4386308,-21.6707160,-11.3752238,-1.3501533,-0.8539119,-10.7140449
