# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1900000,0.1900000,0.1900000,91826.6669293,91826.6669293
0.1950000,0.1950000,0.1950000,84632.8746520,84632.8746520
0.2000000,0.2000000,0.2000000,75689.0151842,75689.0151842
0.2050000,0.2050000,0.2050000,67022.1160757,67022.1160757
0.2100000,0.2100000,0.2100000,60380.7790263,60380.7790263
0.2150000,0.2150000,0.2150000,54143.6166037,54143.6166037
0.2200000,0.2200000,0.2200000,44711.6545464,44711.6545464
0.2250000,0.2250000,0.2250000,34697.2577190,34697.2577190
0.2300000,0.2300000,0.2300000,27098.5067070,27098.5067070
0.2350000,0.2350000,0.2350000,21408.2608872,21408.2608872
0.2400000,0.2400000,0.2400000,17097.4529487,17097.4529487
0.2450000,0.2450000,0.2450000,13792.8522815,13792.8522815
0.2500000,0.2500000,0.2500000,11229.1981204,11229.1981204
0.2550000,0.2550000,0.2550000,9216.5938526,9216.5938526
0.2600000,0.2600000,0.2600000,7618.1192587,7618.1192587
0.2650000,0.2650000,0.2650000,6334.3375047,6334.3375047
0.2700000,0.2700000,0.2700000,5179.0371849,5179.0371849
0.2750000,0.2750000,0.2750000,3893.4869521,3893.4869521
0.2800000,0.2800000,0.2800000,2947.0672701,2947.0672701
0.2850000,0.2850000,0.2850000,2230.6826539,2230.6826539
0.2900000,0.2900000,0.2900000,1695.7992939,1673.6451544
0.2950000,0.2950000,0.2950000,1289.3556441,1268.2324526
0.3000000,0.3000000,0.3000000,976.3773976,953.5347693
0.3050000,0.3050000,0.3050000,742.3131073,719.4662264
0.3100000,0.3100000,0.3100000,567.2442420,544.4012485
0.3150000,0.3150000,0.3150000,435.6124908,412.7900258
0.3200000,0.3200000,0.3200000,336.1150120,313.3750569
0.3250000,0.3250000,0.3250000,260.4440639,237.9528761
0.3300000,0.3300000,0.3300000,202.4993720,180.5079558
0.3350000,0.3350000,0.3350000,157.9087037,136.6026051
0.3400000,0.3400000,0.3400000,123.5332299,102.9442424
0.3450000,0.3450000,0.3450000,97.0232880,77.0764400
0.3500000,0.3500000,0.3500000,76.5728174,57.1569267
0.3550000,0.3550000,0.3550000,60.7892438,41.7970887
0.3600000,0.3600000,0.3600000,48.5973306,29.9452422
0.3650000,0.3650000,0.3650000,39.1568793,20.8012522
0.3700000,0.3700000,0.3700000,31.7948065,13.7537337
0.3750000,0.3750000,0.3750000,25.9632052,8.3336155
0.3800000,0.3800000,0.3800000,21.2362544,4.1796259
0.3850000,0.3850000,0.3850000,17.3247827,1.0125121
0.3900000,0.3900000,0.3900000,14.0572687,-1.3843095
0.3950000,0.3950000,0.3950000,11.3240930,-3.1793430
0.4000000,0.4000000,0.4000000,9.0342891,-4.5040637
0.4050000,0.4050000,0.4050000,7.1094798,-5.8393618
0.4100000,0.4100000,0.4100000,5.4932481,-6.9020352
0.4150000,0.4150000,0.4150000,4.1472722,-7.6317090
0.4200000,0.4200000,0.4200000,3.0369145,-8.1031938
0.4250000,0.4250000,0.4250000,2.1238980,-8.3751925
0.4300000,0.4300000,0.4300000,1.3693597,-8.7459721
0.4350000,0.4350000,0.4350000,0.7398734,-8.9645218
0.4400000,0.4400000,0.4400000,0.2106566,-9.0374452
0.4450000,0.4450000,0.4450000,-0.2353511,-9.0680257
0.4500000,0.4500000,0.4500000,-0.6108958,-9.0005386
0.4550000,0.4550000,0.4550000,-0.9276152,-8.8537798
0.4600000,0.4600000,0.4600000,-1.1971284,-8.6488811
0.4650000,0.4650000,0.4650000,-1.4300004,-8.4023549
0.4700000,0.4700000,0.4700000,-1.6340904,-8.1270838
0.4750000,0.4750000,0.4750000,-1.8139722,-7.8702961
0.4800000,0.4800000,0.4800000,-1.9719490,-7.7621220
0.4850000,0.4850000,0.4850000,-2.1096829,-7.7565229
0.4900000,0.4900000,0.4900000,-2.2292016,-7.7684509
0.4950000,0.4950000,0.4950000,-2.3329795,-7.7355121
0.5000000,0.5000000,0.5000000,-2.4235890,-7.6263213
0.5050000,0.5050000,0.5050000,-2.5034227,-7.4610589
0.5100000,0.5100000,0.5100000,-2.5746431,-7.2554734
0.5150000,0.5150000,0.5150000,-2.6393039,-7.0218350
0.5200000,0.5200000,0.5200000,-2.6994884,-6.7778598
0.5250000,0.5250000,0.5250000,-2.7572310,-6.6262466
0.5300000,0.5300000,0.5300000,-2.8140901,-6.4430678
0.5350000,0.5350000,0.5350000,-2.8705486,-6.2400560
0.5400000,0.5400000,0.5400000,-2.9256855,-6.0984147
0.5450000,0.5450000,0.5450000,-2.9774411,-5.9467403
0.5500000,0.5500000,0.5500000,-3.0233332,-5.7697735
0.5550000,0.5550000,0.5550000,-3.0611667,-5.6093492
0.5600000,0.5600000,0.5600000,-3.0893677,-5.4674024
0.5650000,0.5650000,0.5650000,-3.1069551,-5.3350258
0.5700000,0.5700000,0.5700000,-3.1133922,-5.2261931
0.5750000,0.5750000,0.5750000,-3.1084676,-5.0921424
0.5800000,0.5800000,0.5800000,-3.0921989,-4.9920792
0.5850000,0.5850000,0.5850000,-3.0647518,-4.8750531
0.5900000,0.5900000,0.5900000,-3.0264114,-4.7349041
0.5950000,0.5950000,0.5950000,-2.9776113,-4.5991022
0.6000000,0.6000000,0.6000000,-2.9189841,-4.4738657
0.6050000,0.6050000,0.6050000,-2.8513968,-4.3319727
0.6100000,0.6100000,0.6100000,-2.7759461,-4.1793044
0.6150000,0.6150000,0.6150000,-2.6939101,-4.0309201
0.6200000,0.6200000,0.6200000,-2.6066709,-3.9717665
0.6250000,0.6250000,0.6250000,-2.5156279,-3.8986127
0.6300000,0.6300000,0.6300000,-2.4221222,-3.8015439
0.6350000,0.6350000,0.6350000,-2.3273801,-3.6875146
0.6400000,0.6400000,0.6400000,-2.2324787,-3.5619580
0.6450000,0.6450000,0.6450000,-2.1383302,-3.4291033
0.6500000,0.6500000,0.6500000,-2.0456816,-3.2922251
0.6550000,0.6550000,0.6550000,-1.9551237,-3.1538427
0.6600000,0.6600000,0.6600000,-1.8671069,-3.0158770
0.6650000,0.6650000,0.6650000,-1.7819592,-2.8797752
0.6700000,0.6700000,0.6700000,-1.6999054,-2.7466109
0.6750000,0.6750000,0.6750000,-1.6210850,-2.6171623
0.6800000,0.6800000,0.6800000,-1.5455686,-2.4928438
0.6850000,0.6850000,0.6850000,-1.4733724,-2.3767169
0.6900000,0.6900000,0.6900000,-1.4044704,-2.2643206
0.6950000,0.6950000,0.6950000,-1.3388045,-2.1559996
0.7000000,0.7000000,0.7000000,-1.2762929,-2.0519673
0.7050000,0.7050000,0.7050000,-1.2168368,-1.9523355
0.7100000,0.7100000,0.7100000,-1.1603258,-1.8571377
0.7150000,0.7150000,0.7150000,-1.1066422,-1.7665729
0.7200000,0.7200000,0.7200000,-1.0556642,-1.6806303
0.7250000,0.7250000,0.7250000,-1.0072684,-1.5987584
0.7300000,0.7300000,0.7300000,-0.9613318,-1.5208702
0.7350000,0.7350000,0.7350000,-0.9177333,-1.4468527
0.7400000,0.7400000,0.7400000,-0.8763548,-1.3765749
0.7450000,0.7450000,0.7450000,-0.8370817,-1.3098935
0.7500000,0.7500000,0.7500000,-0.7998036,-1.2466584
0.7550000,0.7550000,0.7550000,-0.7644147,-1.1867156
0.7600000,0.7600000,0.7600000,-0.7308136,-1.1299102
0.7650000,0.7650000,0.7650000,-0.6989040,-1.0760889
0.7700000,0.7700000,0.7700000,-0.6685942,-1.0251011
0.7750000,0.7750000,0.7750000,-0.6397972,-0.9768002
0.7800000,0.7800000,0.7800000,-0.6124305,-0.9310442
0.7850000,0.7850000,0.7850000,-0.5864162,-0.8876968
0.7900000,0.7900000,0.7900000,-0.5616805,-0.8466271
0.7950000,0.7950000,0.7950000,-0.5381539,-0.8077103
0.8000000,0.8000000,0.8000000,-0.5157707,-0.7708274
0.8050000,0.8050000,0.8050000,-0.4944688,-0.7358653
0.8100000,0.8100000,0.8100000,-0.4741899,-0.7027169
0.8150000,0.8150000,0.8150000,-0.4548789,-0.6712806
0.8200000,0.8200000,0.8200000,-0.4364839,-0.6414607
0.8250000,0.8250000,0.8250000,-0.4189559,-0.6131663
0.8300000,0.8300000,0.8300000,-0.4022489,-0.5863120
0.8350000,0.8350000,0.8350000,-0.3863193,-0.5608172
0.8400000,0.8400000,0.8400000,-0.3711263,-0.5366058
0.8450000,0.8450000,0.8450000,-0.3566313,-0.5136061
0.8500000,0.8500000,0.8500000,-0.3427979,-0.4917509
0.8550000,0.8550000,0.8550000,-0.3295918,-0.4709766
0.8600000,0.8600000,0.8600000,-0.3169807,-0.4512234
0.8650000,0.8650000,0.8650000,-0.3049341,-0.4324352
0.8700000,0.8700000,0.8700000,-0.2934232,-0.4145590
0.8750000,0.8750000,0.8750000,-0.2824209,-0.3975450
0.8800000,0.8800000,0.8800000,-0.2719016,-0.3813465
0.8850000,0.8850000,0.8850000,-0.2618410,-0.3659192
0.8900000,0.8900000,0.8900000,-0.2522164,-0.3512217
0.8950000,0.8950000,0.8950000,-0.2430061,-0.3372149
0.9000000,0.9000000,0.9000000,-0.2341899,-0.3238620
0.9050000,0.9050000,0.9050000,-0.2257484,-0.3111285
0.9100000,0.9100000,0.9100000,-0.2176634,-0.2989817
0.9150000,0.9150000,0.9150000,-0.2099178,-0.2873908
0.9200000,0.9200000,0.9200000,-0.2024951,-0.2763269
0.9250000,0.9250000,0.9250000,-0.1953801,-0.2657628
0.9300000,0.9300000,0.9300000,-0.1885581,-0.2556726
0.9350000,0.9350000,0.9350000,-0.1820153,-0.2460323
0.9400000,0.9400000,0.9400000,-0.1757386,-0.2368188
0.9450000,0.9450000,0.9450000,-0.1697157,-0.2280106
0.9500000,0.9500000,0.9500000,-0.1639347,-0.2195873
0.9550000,0.9550000,0.9550000,-0.1583846,-0.2115297
0.9600000,0.9600000,0.9600000,-0.1530547,-0.2038196
0.9650000,0.9650000,0.9650000,-0.1479351,-0.1964400
0.9700000,0.9700000,0.9700000,-0.1430163,-0.1893745
0.9750000,0.9750000,0.9750000,-0.1382892,-0.1826078
0.9800000,0.9800000,0.9800000,-0.1337453,-0.1761256
0.9850000,0.9850000,0.9850000,-0.1293764,-0.1699140
0.9900000,0.9900000,0.9900000,-0.1251748,-0.1639602
0.9950000,0.9950000,0.9950000,-0.1211332,-0.1582518
1.0000000,1.0000000,1.0000000,-0.1172445,-0.1527773
1.0050000,1.0050000,1.0050000,-0.1135022,-0.1475256
1.0100000,1.0100000,1.0100000,-0.1098999,-0.1424967
1.0150000,1.0150000,1.0150000,-0.1064316,-0.1376721
1.0200000,1.0200000,1.0200000,-0.1030916,-0.1330399
1.0250000,1.0250000,1.0250000,-0.0998745,-0.1285913
1.0300000,1.0300000,1.0300000,-0.0967751,-0.1243178
1.0350000,1.0350000,1.0350000,-0.0937884,-0.1202115
1.0400000,1.0400000,1.0400000,-0.0909097,-0.1162650
1.0450000,1.0450000,1.0450000,-0.0881345,-0.1124710
1.0500000,1.0500000,1.0500000,-0.0854587,-0.1088228
1.0550000,1.0550000,1.0550000,-0.0828781,-0.1053139
1.0600000,1.0600000,1.0600000,-0.0803887,-0.1019383
1.0650000,1.0650000,1.0650000,-0.0779870,-0.0986900
1.0700000,1.0700000,1.0700000,-0.0756694,-0.0955637
1.0750000,1.0750000,1.0750000,-0.0734325,-0.0925539
1.0800000,1.0800000,1.0800000,-0.0712731,-0.0896558
1.0850000,1.0850000,1.0850000,-0.0691880,-0.0868645
1.0900000,1.0900000,1.0900000,-0.0671745,-0.0841755
1.0950000,1.0950000,1.0950000,-0.0652296,-0.0815845
1.1000000,1.1000000,1.1000000,-0.0633506,-0.0790873
1.1050000,1.1050000,1.1050000,-0.0615351,-0.0766802
1.1100000,1.1100000,1.1100000,-0.0597805,-0.0743593
1.1150000,1.1150000,1.1150000,-0.0580845,-0.0721211
1.1200000,1.1200000,1.1200000,-0.0564448,-0.0699621
1.1250000,1.1250000,1.1250000,-0.0548594,-0.0678793
1.1300000,1.1300000,1.1300000,-0.0533262,-0.0658694
1.1350000,1.1350000,1.1350000,-0.0518431,-0.0639295
1.1400000,1.1400000,1.1400000,-0.0504083,-0.0620569
1.1450000,1.1450000,1.1450000,-0.0490200,-0.0602488
1.1500000,1.1500000,1.1500000,-0.0476765,-0.0585027
1.1550000,1.1550000,1.1550000,-0.0463762,-0.0568161
1.1600000,1.1600000,1.1600000,-0.0451173,-0.0551868
1.1650000,1.1650000,1.1650000,-0.0438985,-0.0536124
1.1700000,1.1700000,1.1700000,-0.0427182,-0.0520908
1.1750000,1.1750000,1.1750000,-0.0415751,-0.0506201
1.1800000,1.1800000,1.1800000,-0.0404677,-0.0491982
1.1850000,1.1850000,1.1850000,-0.0393950,-0.0478232
1.1900000,1.1900000,1.1900000,-0.0383555,-0.0464935
1.1950000,1.1950000,1.1950000,-0.0373481,-0.0452072
1.2000000,1.2000000,1.2000000,-0.0363716,-0.0439628
1.2050000,1.2050000,1.2050000,-0.0354251,-0.0427586
1.2100000,1.2100000,1.2100000,-0.0345074,-0.0415933
1.2150000,1.2150000,1.2150000,-0.0336175,-0.0404653
1.2200000,1.2200000,1.2200000,-0.0327545,-0.0393732
1.2250000,1.2250000,1.2250000,-0.0319174,-0.0383158
1.2300000,1.2300000,1.2300000,-0.0311054,-0.0372918
1.2350000,1.2350000,1.2350000,-0.0303175,-0.0362999
1.2400000,1.2400000,1.2400000,-0.0295530,-0.0353391
1.2450000,1.2450000,1.2450000,-0.0288110,-0.0344081
1.2500000,1.2500000,1.2500000,-0.0280908,-0.0335060
1.2550000,1.2550000,1.2550000,-0.0273917,-0.0326317
1.2600000,1.2600000,1.2600000,-0.0267130,-0.0317847
1.2650000,1.2650000,1.2650000,-0.0260539,-0.0309653
1.2700000,1.2700000,1.2700000,-0.0254139,-0.0301707
1.2750000,1.2750000,1.2750000,-0.0247922,-0.0294000
1.2800000,1.2800000,1.2800000,-0.0241884,-0.0286525
1.2850000,1.2850000,1.2850000,-0.0236017,-0.0279273
1.2900000,1.2900000,1.2900000,-0.0230317,-0.0272236
1.2950000,1.2950000,1.2950000,-0.0224778,-0.0265407
1.3000000,1.3000000,1.3000000,-0.0219395,-0.0258779
1.3050000,1.3050000,1.3050000,-0.0214162,-0.0252346
1.3100000,1.3100000,1.3100000,-0.0209076,-0.0246100
1.3150000,1.3150000,1.3150000,-0.0204131,-0.0240036
1.3200000,1.3200000,1.3200000,-0.0199322,-0.0234147
1.3250000,1.3250000,1.3250000,-0.0194646,-0.0228428
1.3300000,1.3300000,1.3300000,-0.0190099,-0.0222873
1.3350000,1.3350000,1.3350000,-0.0185675,-0.0217476
1.3400000,1.3400000,1.3400000,-0.0181372,-0.0212232
1.3450000,1.3450000,1.3450000,-0.0177186,-0.0207137
1.3500000,1.3500000,1.3500000,-0.0173113,-0.0202185
1.3550000,1.3550000,1.3550000,-0.0169149,-0.0197373
1.3600000,1.3600000,1.3600000,-0.0165291,-0.0192694
1.3650000,1.3650000,1.3650000,-0.0161536,-0.0188146
1.3700000,1.3700000,1.3700000,-0.0157881,-0.0183723
1.3750000,1.3750000,1.3750000,-0.0154323,-0.0179423
1.3800000,1.3800000,1.3800000,-0.0150858,-0.0175240
1.3850000,1.3850000,1.3850000,-0.0147484,-0.0171172
1.3900000,1.3900000,1.3900000,-0.0144199,-0.0167215
1.3950000,1.3950000,1.3950000,-0.0140999,-0.0163365
1.4000000,1.4000000,1.4000000,-0.0137882,-0.0159619
1.4050000,1.4050000,1.4050000,-0.0134845,-0.0155974
1.4100000,1.4100000,1.4100000,-0.0131887,-0.0152426
1.4150000,1.4150000,1.4150000,-0.0129005,-0.0148973
1.4200000,1.4200000,1.4200000,-0.0126196,-0.0145611
1.4250000,1.4250000,1.4250000,-0.0123459,-0.0142339
1.4300000,1.4300000,1.4300000,-0.0120791,-0.0139153
1.4350000,1.4350000,1.4350000,-0.0118191,-0.0136050
1.4400000,1.4400000,1.4400000,-0.0115655,-0.0133028
1.4450000,1.4450000,1.4450000,-0.0113184,-0.0130085
1.4500000,1.4500000,1.4500000,-0.0110774,-0.0127219
1.4550000,1.4550000,1.4550000,-0.0108424,-0.0124426
1.4600000,1.4600000,1.4600000,-0.0106133,-0.0121706
1.4650000,1.4650000,1.4650000,-0.0103898,-0.0119055
1.4700000,1.4700000,1.4700000,-0.0101718,-0.0116471
1.4750000,1.4750000,1.4750000,-0.0099592,-0.0113954
1.4800000,1.4800000,1.4800000,-0.0097517,-0.0111500
1.4850000,1.4850000,1.4850000,-0.0095493,-0.0109108
1.4900000,1.4900000,1.4900000,-0.0093518,-0.0106776
1.4950000,1.4950000,1.4950000,-0.0091591,-0.0104503
1.5000000,1.5000000,1.5000000,-0.0089710,-0.0102286
1.5050000,1.5050000,1.5050000,-0.0087874,-0.0100124
1.5100000,1.5100000,1.5100000,-0.0086083,-0.0098016
1.5150000,1.5150000,1.5150000,-0.0084333,-0.0095960
1.5200000,1.5200000,1.5200000,-0.0082626,-0.0093955
1.5250000,1.5250000,1.5250000,-0.0080959,-0.0091998
1.5300000,1.5300000,1.5300000,-0.0079331,-0.0090089
1.5350000,1.5350000,1.5350000,-0.0077741,-0.0088227
1.5400000,1.5400000,1.5400000,-0.0076189,-0.0086410
1.5450000,1.5450000,1.5450000,-0.0074672,-0.0084636
1.5500000,1.5500000,1.5500000,-0.0073192,-0.0082906
1.5550000,1.5550000,1.5550000,-0.0071745,-0.0081216
1.5600000,1.5600000,1.5600000,-0.0070332,-0.0079567
1.5650000,1.5650000,1.5650000,-0.0068951,-0.0077957
1.5700000,1.5700000,1.5700000,-0.0067602,-0.0076386
1.5750000,1.5750000,1.5750000,-0.0066284,-0.0074851
1.5800000,1.5800000,1.5800000,-0.0064995,-0.0073353
1.5850000,1.5850000,1.5850000,-0.0063736,-0.0071889
1.5900000,1.5900000,1.5900000,-0.0062506,-0.0070460
1.5950000,1.5950000,1.5950000,-0.0061303,-0.0069064
