# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,7.9463108,-0.0206835,-2.4144138,7.9463108,-66.8720212,8.6061460,1.5073677,18.2170682,-9.9542481,-1.8107928,8.1418828,7.5839337,63.8165468
0.3325000,0.3325000,0.3325000,7.4894728,-0.0210119,-2.6258255,7.4894728,-67.0952930,6.6302627,1.4106214,16.9914964,-11.7149894,-2.7969926,7.6318075,7.2005113,56.1199408
0.3350000,0.3350000,0.3350000,7.0674473,-0.0216013,-2.8231299,7.0674473,-67.1629588,4.8817623,1.3169418,15.8577214,-13.3071129,-3.7451261,7.1633268,6.8419206,49.2005721
0.3375000,0.3375000,0.3375000,6.6762756,-0.0224115,-3.0073527,6.6762756,-67.0929752,3.3372492,1.2257665,14.8075762,-14.7249286,-4.6123279,6.7320169,6.5054044,42.9834131
0.3400000,0.3400000,0.3400000,6.3124068,-0.0234138,-3.1796640,6.3124068,-66.9015979,1.9755569,1.1367137,13.8344687,-15.9711730,-5.3774155,6.3337199,6.1886041,37.4005283
0.3425000,0.3425000,0.3425000,5.9727314,-0.0245918,-3.3413377,5.9727314,-66.6036984,0.7759170,1.0495923,12.9329908,-17.0536522,-6.0344120,5.9646471,5.8894701,32.3904283
0.3450000,0.3450000,0.3450000,5.6545576,-0.0259389,-3.4936535,5.6545576,-66.2131317,-0.2887709,0.9643921,12.0985196,-17.9829050,-6.5864754,5.6214360,5.6061681,27.8974819
0.3475000,0.3475000,0.3475000,5.3555416,-0.0274548,-3.6377706,5.3555416,-65.7431159,-1.2716344,0.8812456,11.3268664,-18.7707096,-7.0421285,5.3011500,5.3370118,23.8713604
0.3500000,0.3500000,0.3500000,5.0736011,-0.0291405,-3.7746133,5.0736011,-65.2065290,-2.2885018,0.8003654,10.6140160,-19.4291834,-7.4134569,5.0012273,5.0804410,20.2664892
0.3525000,0.3525000,0.3525000,4.8068432,-0.0309938,-3.9048045,4.8068432,-64.6159961,-3.5262839,0.7219740,9.9559664,-19.9702779,-7.7154685,4.7194008,4.8350428,17.0414773
0.3550000,0.3550000,0.3550000,4.5535315,-0.0330052,-4.0286635,4.5535315,-63.9836709,-5.1130988,0.6462472,9.3486640,-20.4055303,-7.9657672,4.4536235,4.5995935,14.1585071
0.3575000,0.3575000,0.3575000,4.3120962,-0.0351569,-4.1462663,4.3120962,-63.3207112,-6.9546993,0.5732851,8.7880115,-20.7459825,-8.1837219,4.2020251,4.3730965,11.5826733
0.3600000,0.3600000,0.3600000,4.0811690,-0.0374221,-4.2575472,4.0811690,-62.6365974,-8.8334798,0.5031114,8.2699266,-21.0022000,-8.3885319,3.9629115,4.1547943,9.2813024
0.3625000,0.3625000,0.3625000,3.8596193,-0.0397669,-4.3624076,3.8596193,-61.9385538,-10.5898875,0.4356907,7.7904234,-21.1843321,-8.5962181,3.7347942,3.9441502,7.2233337
0.3650000,0.3650000,0.3650000,3.6465691,-0.0421526,-4.4608010,3.6465691,-61.2313456,-12.1545203,0.3709511,7.3456969,-21.3021567,-8.8165182,3.5164266,3.7408048,5.3789173
0.3675000,0.3675000,0.3675000,3.4413769,-0.0445383,-4.5527771,3.4413769,-60.5175830,-13.5110933,0.3088060,6.9321900,-21.3650675,-9.0512367,3.3068230,3.5445201,3.7194267
0.3700000,0.3700000,0.3700000,3.2435958,-0.0468833,-4.6384815,3.2435958,-59.7984470,-14.6665975,0.2491735,6.5466301,-21.3819795,-9.2950279,3.1052481,3.3551232,2.2180456
0.3725000,0.3725000,0.3725000,3.0529167,-0.0491495,-4.7181256,3.0529167,-59.0745950,-15.6367369,0.1919953,6.1860357,-21.3611643,-9.5381635,2.9111785,3.1724623,0.8509018
0.3750000,0.3750000,0.3750000,2.8691108,-0.0513030,-4.7919411,2.8691108,-58.3470029,-16.4399233,0.1372521,5.8477007,-21.3100584,-9.7698601,2.7242460,2.9963789,-0.4015803
0.3775000,0.3775000,0.3775000,2.6919829,-0.0533151,-4.8601394,2.6919829,-57.6176192,-17.0953535,0.0849702,5.5291729,-21.2351058,-9.9809575,2.5441790,2.8266972,-1.5536946
0.3800000,0.3800000,0.3800000,2.5213434,-0.0551619,-4.9228889,2.5213434,-56.8898212,-17.6233504,0.0352142,5.2282423,-21.1416897,-10.1656088,2.3707522,2.6632240,-2.6143743
0.3825000,0.3825000,0.3825000,2.3569972,-0.0568229,-4.9803125,2.3569972,-56.1688301,-18.0473666,-0.0119316,4.9429448,-21.0341731,-10.3222847,2.2037556,2.5057520,-3.5881535
0.3850000,0.3850000,0.3850000,2.1987438,-0.0582789,-5.0325015,2.1987438,-55.4630352,-18.3970948,-0.0563913,4.6715762,-20.9160305,-10.4544641,2.0429813,2.3540636,-4.4768058
0.3875000,0.3875000,0.3875000,2.0463808,-0.0595088,-5.0795313,2.0463808,-54.7892440,-18.7109988,-0.0981290,4.4127036,-20.7900297,-10.5711371,1.8882229,2.2079367,-5.2810605
0.3900000,0.3900000,0.3900000,1.8997063,-0.0604879,-5.1214723,1.8997063,-54.1858620,-19.0345692,-0.1371740,4.1651617,-20.6584215,-10.6870167,1.7392787,2.0671534,-6.0019200
0.3925000,0.3925000,0.3925000,1.7585208,-0.0611889,-5.1583905,1.7585208,-53.7280119,-19.4102352,-0.1736354,3.9280267,-20.5231008,-10.8220342,1.5959541,1.9315136,-6.6414031
0.3950000,0.3950000,0.3950000,1.6226330,-0.0615843,-5.1903446,1.6226330,-53.5111720,-19.8609134,-0.2076977,3.7005708,-20.3857104,-10.9989411,1.4580621,1.8008478,-7.2027814
0.3975000,0.3975000,0.3975000,1.4918688,-0.0616517,-5.2173860,1.4918688,-53.5761695,-20.3793252,-0.2396000,3.4822059,-20.2476843,-11.2376639,1.3254258,1.6750239,-7.6904806
0.4000000,0.4000000,0.4000000,1.3660813,-0.0613790,-5.2395625,1.3660813,-53.8542476,-20.9337708,-0.2696019,3.2724303,-20.1102783,-11.5478802,1.1978852,1.5539432,-8.1098147
0.4025000,0.4025000,0.4025000,1.2451569,-0.0607676,-5.2569263,1.2451569,-54.2212538,-21.4848385,-0.2979463,3.0707900,-19.9746943,-11.9256384,1.0753053,1.4375262,-8.4666694
0.4050000,0.4050000,0.4050000,1.1290122,-0.0598335,-5.2695403,1.1290122,-54.5781877,-21.9993153,-0.3248296,2.8768582,-19.8423720,-12.3583912,0.9575818,1.3256911,-8.7672029
0.4075000,0.4075000,0.4075000,1.0175811,-0.0586048,-5.2774825,1.0175811,-54.8727407,-22.4554585,-0.3503874,2.6902330,-19.7153880,-12.8344986,0.8446403,1.2183334,-9.0175930
0.4100000,0.4100000,0.4100000,0.9107951,-0.0571179,-5.2808489,0.9107951,-55.0840635,-22.8423062,-0.3746958,2.5105453,-19.5967414,-13.3485530,0.7364243,1.1153108,-9.2238432
0.4125000,0.4125000,0.4125000,0.8085611,-0.0554125,-5.2797582,0.8085611,-55.2057727,-23.1571382,-0.3977800,2.3374683,-19.4902909,-13.8983725,0.6328771,1.0164392,-9.3916462
0.4150000,0.4150000,0.4150000,0.7107460,-0.0535269,-5.2743566,0.7107460,-55.2368272,-23.4033536,-0.4196231,2.1707236,-19.4002694,-14.4773332,0.5339195,0.9214995,-9.5262967
0.4175000,0.4175000,0.4175000,0.6171690,-0.0514957,-5.2648222,0.6171690,-55.1783013,-23.5894848,-0.4401694,2.0100826,-19.3304921,-15.0694721,0.4394315,0.8302539,-9.6326398
0.4200000,0.4200000,0.4200000,0.5276067,-0.0493492,-5.2513626,0.5276067,-55.0327467,-23.7293783,-0.4593258,1.8553626,-19.2834603,-15.6514444,0.3492432,0.7424674,-9.7150360
0.4225000,0.4225000,0.4225000,0.4418080,-0.0471135,-5.2342081,0.4418080,-54.8041637,-23.8431664,-0.4769663,1.7064206,-19.2595620,-16.1988661,0.2631359,0.6579304,-9.7773333
0.4250000,0.4250000,0.4250000,0.3595157,-0.0448130,-5.2136017,0.3595157,-54.4978631,-23.9581841,-0.4929438,1.5631458,-19.2565740,-16.6919993,0.1808552,0.5764794,-9.8228457
0.4275000,0.4275000,0.4275000,0.2804918,-0.0424718,-5.1897891,0.2804918,-54.1201421,-24.1096877,-0.5071095,1.4254498,-19.2696639,-17.1182258,0.1021325,0.4980104,-9.8543507
0.4300000,0.4300000,0.4300000,0.2045405,-0.0401151,-5.1630107,0.2045405,-53.6778908,-24.3454287,-0.5193363,1.2932563,-19.2919631,-17.4717983,0.0267104,0.4224831,-9.8741243
0.4325000,0.4325000,0.4325000,0.1315262,-0.0377693,-5.1334998,0.1315262,-53.1782274,-24.7405345,-0.5295413,1.1664883,-19.3155603,-17.7523693,-0.0456316,0.3499140,-9.8840228
0.4350000,0.4350000,0.4350000,0.0613820,-0.0354615,-5.1014815,0.0613820,-52.6282113,-25.4051252,-0.5376993,1.0450549,-19.3325994,-17.9633991,-0.1150557,0.2803583,-9.8856030
0.4375000,0.4375000,0.4375000,-0.0058940,-0.0332171,-5.0671744,-0.0058940,-52.0346397,-26.4225736,-0.5438468,0.9288389,-19.3361756,-18.1108673,-0.1816538,0.2138852,-9.8802557
0.4400000,0.4400000,0.4400000,-0.0702535,-0.0310579,-5.0307881,-0.0702535,-51.4039171,-27.7394461,-0.5480740,0.8176881,-19.3208724,-18.2022710,-0.2454469,0.1505506,-9.8693125
0.4425000,0.4425000,0.4425000,-0.1316234,-0.0289993,-4.9925182,-0.1316234,-50.7419795,-29.1837776,-0.5505101,0.7114116,-19.2829407,-18.2457488,-0.3063971,0.0903751,-9.8540986
0.4450000,0.4450000,0.4450000,-0.1899332,-0.0270490,-4.9525376,-0.1899332,-50.0542596,-30.5925660,-0.5513046,0.6097827,-19.2202148,-18.2492477,-0.3644312,0.0333310,-9.8359179
0.4475000,0.4475000,0.4475000,-0.2451418,-0.0252061,-4.9109891,-0.2451418,-49.3456795,-31.8721997,-0.5506098,0.5125479,-19.1318823,-18.2197900,-0.4194694,-0.0206582,-9.8159844
0.4500000,0.4500000,0.4500000,-0.2972540,-0.0234627,-4.8679809,-0.2972540,-48.6206613,-32.9852598,-0.5485686,0.4194421,-19.0181978,-18.1629816,-0.4714537,-0.0717085,-9.7953265
0.4525000,0.4525000,0.4525000,-0.3463264,-0.0218051,-4.8235885,-0.3463264,-47.8831504,-33.9249522,-0.5453082,0.3302069,-18.8802019,-18.0828588,-0.5203691,-0.1199591,-9.7746976
0.4550000,0.4550000,0.4550000,-0.3924617,-0.0202174,-4.7778606,-0.3924617,-47.1366449,-34.6985974,-0.5409392,0.2446090,-18.7194745,-17.9820592,-0.5662539,-0.1655540,-9.7545158
0.4575000,0.4575000,0.4575000,-0.4357937,-0.0186836,-4.7308294,-0.4357937,-46.3842291,-35.3192641,-0.5355590,0.1624576,-18.5379332,-17.8622024,-0.6091968,-0.2086252,-9.7348473
0.4600000,0.4600000,0.4600000,-0.4764693,-0.0171901,-4.6825217,-0.4764693,-45.6286091,-35.8018681,-0.5292559,0.0836149,-18.3376766,-17.7243246,-0.6493250,-0.2492825,-9.7154346
0.4625000,0.4625000,0.4625000,-0.5146303,-0.0157271,-4.6329684,-0.5146303,-44.8721471,-36.1614436,-0.5221141,0.0079986,-18.1208679,-17.5692518,-0.6867862,-0.2876086,-9.6957617
0.4650000,0.4650000,0.4650000,-0.5503994,-0.0142889,-4.5822125,-0.5503994,-44.1168957,-36.4124324,-0.5142167,-0.0644240,-17.8896517,-17.3978499,-0.7217291,-0.3236599,-9.6751411
0.4675000,0.4675000,0.4675000,-0.5838729,-0.0128742,-4.5303132,-0.5838729,-43.3646294,-36.5684130,-0.5056472,-0.1336504,-17.6460967,-17.2111527,-0.7542872,-0.3574717,-9.6528069
0.4700000,0.4700000,0.4700000,-0.6151194,-0.0114843,-4.4773476,-0.6151194,-42.6168753,-36.6419728,-0.4964901,-0.1996615,-17.3921580,-17.0103941,-0.7845691,-0.3890642,-9.6279999
0.4725000,0.4725000,0.4725000,-0.6441835,-0.0101231,-4.4234097,-0.6441835,-41.8749398,-36.6445852,-0.4868301,-0.2624410,-17.1296557,-16.7969811,-0.8126548,-0.4184482,-9.6000364
0.4750000,0.4750000,0.4750000,-0.6710913,-0.0087951,-4.3686081,-0.6710913,-41.1399341,-36.5864647,-0.4767509,-0.3219910,-16.8602627,-16.5724390,-0.8385975,-0.4456299,-9.5683596
0.4775000,0.4775000,0.4775000,-0.6958567,-0.0075051,-4.3130623,-0.6958567,-40.4127972,-36.4764416,-0.4663337,-0.3783403,-16.5855018,-16.3383486,-0.8624296,-0.4706144,-9.5325737
0.4800000,0.4800000,0.4800000,-0.7184865,-0.0062579,-4.2568991,-0.7184865,-39.6943163,-36.3219152,-0.4556558,-0.4315473,-16.3067469,-16.0962894,-0.8841683,-0.4934095,-9.4924660
0.4825000,0.4825000,0.4825000,-0.7389844,-0.0050577,-4.2002486,-0.7389844,-38.9851449,-36.1289207,-0.4447894,-0.4816944,-16.0252292,-15.8477924,-0.9038216,-0.5140284,-9.4480170
0.4850000,0.4850000,0.4850000,-0.7573546,-0.0039083,-4.1432409,-0.7573546,-38.2858197,-35.9023037,-0.4338010,-0.5288801,-15.7420442,-15.5943051,-0.9213926,-0.5324943,-9.3993981
0.4875000,0.4875000,0.4875000,-0.7736051,-0.0028128,-4.0860034,-0.7736051,-37.5967747,-35.6459620,-0.4227510,-0.5732076,-15.4581610,-15.3371685,-0.9368828,-0.5488433,-9.3469539
0.4900000,0.4900000,0.4900000,-0.7877520,-0.0017738,-4.0286582,-0.7877520,-36.9183547,-35.3631029,-0.4116930,-0.6147759,-15.1744322,-15.0776042,-0.9502962,-0.5631276,-9.2911654
0.4925000,0.4925000,0.4925000,-0.7998235,-0.0007931,-3.9713207,-0.7998235,-36.2508265,-35.0564708,-0.4006744,-0.6536724,-14.8916034,-14.8167100,-0.9616431,-0.5754151,-9.2325931
0.4950000,0.4950000,0.4950000,-0.8098630,0.0001289,-3.9140984,-0.8098630,-35.5943888,-34.7285225,-0.3897363,-0.6899704,-14.6103232,-14.5554612,-0.9709444,-0.5857888,-9.1718057
0.4975000,0.4975000,0.4975000,-0.8179307,0.0009923,-3.8570900,-0.8179307,-34.9491816,-34.3815424,-0.3789140,-0.7237286,-14.3311524,-14.2947156,-0.9782361,-0.5943429,-9.1093024
0.5000000,0.5000000,0.5000000,-0.8241027,0.0017985,-3.8003851,-0.8241027,-34.3152937,-34.0177079,-0.3682373,-0.7549942,-14.0545727,-14.0352207,-0.9835706,-0.6011784,-9.0454444
0.5025000,0.5025000,0.5025000,-0.8284682,0.0025491,-3.7440643,-0.8284682,-33.6927699,-33.6391152,-0.3577311,-0.7838066,-13.7809951,-13.7776202,-0.9870174,-0.6063989,-8.9804095
0.5050000,0.5050000,0.5050000,-0.8311250,0.0032462,-3.6881993,-0.8311250,-33.0816167,-33.2477836,-0.3474157,-0.8102011,-13.5107674,-13.5224612,-0.9886607,-0.6101064,-8.9141814
0.5075000,0.5075000,0.5075000,-0.8321751,0.0038915,-3.6328532,-0.8321751,-32.4818080,-32.8456455,-0.3373077,-0.8342121,-13.2441811,-13.2702006,-0.9885951,-0.6123992,-8.8465757
0.5100000,0.5100000,0.5100000,-0.8317204,0.0044863,-3.5780811,-0.8317204,-31.8932898,-32.4345336,-0.3274200,-0.8558755,-12.9814782,-13.0212109,-0.9869209,-0.6133706,-8.7772979
0.5125000,0.5125000,0.5125000,-0.8298597,0.0050315,-3.5239304,-0.8298597,-31.3159839,-32.0161680,-0.3177624,-0.8752307,-12.7228562,-12.7757870,-0.9837395,-0.6131088,-8.7060191
0.5150000,0.5150000,0.5150000,-0.8266873,0.0055277,-3.4704416,-0.8266873,-30.7497918,-31.5921465,-0.3083421,-0.8923224,-12.4684740,-12.5341535,-0.9791504,-0.6116976,-8.6324537
0.5175000,0.5175000,0.5175000,-0.8222925,0.0059749,-3.4176487,-0.8222925,-30.1945980,-31.1639387,-0.2991640,-0.9072027,-12.2184560,-12.2964728,-0.9732489,-0.6092174,-8.5564231
0.5200000,0.5200000,0.5200000,-0.8167606,0.0063733,-3.3655799,-0.8167606,-29.6502722,-30.7328841,-0.2902310,-0.9199322,-11.9728969,-12.0628530,-0.9661253,-0.6057463,-8.4778933
0.5225000,0.5225000,0.5225000,-0.8101734,0.0067230,-3.3142581,-0.8101734,-29.1166723,-30.3001933,-0.2815444,-0.9305811,-11.7318648,-11.8333576,-0.9578658,-0.6013612,-8.3969821
0.5250000,0.5250000,0.5250000,-0.8026105,0.0070245,-3.2637015,-0.8026105,-28.5936462,-29.8669523,-0.2731040,-0.9392284,-11.4954053,-11.6080133,-0.9485534,-0.5961376,-8.3139357
0.5275000,0.5275000,0.5275000,-0.7941508,0.0072786,-3.2139241,-0.7941508,-28.0810336,-29.4341281,-0.2649084,-0.9459611,-11.2635437,-11.3868184,-0.9382689,-0.5901504,-8.2290842
0.5300000,0.5300000,0.5300000,-0.7848720,0.0074867,-3.1649361,-0.7848720,-27.5786679,-29.0025762,-0.2569552,-0.9508719,-11.0362881,-11.1697500,-0.9270920,-0.5834735,-8.1427868
0.5325000,0.5325000,0.5325000,-0.7748516,0.0076504,-3.1167444,-0.7748516,-27.0863771,-28.5730489,-0.2492414,-0.9540565,-10.8136317,-10.9567697,-0.9151021,-0.5761792,-8.0553822
0.5350000,0.5350000,0.5350000,-0.7641668,0.0077720,-3.0693528,-0.7641668,-26.6039856,-28.1462031,-0.2417630,-0.9556111,-10.5955549,-10.7478287,-0.9023784,-0.5683383,-7.9671542
0.5375000,0.5375000,0.5375000,-0.7528932,0.0078541,-3.0227627,-0.7528932,-26.1313146,-27.7226087,-0.2345158,-0.9556305,-10.3820270,-10.5428716,-0.8890000,-0.5600190,-7.8783172
0.5400000,0.5400000,0.5400000,-0.7411055,0.0078993,-2.9769732,-0.7411055,-25.6681838,-27.3027568,-0.2274948,-0.9542064,-10.1730079,-10.3418397,-0.8750453,-0.5512869,-7.7890178
0.5425000,0.5425000,0.5425000,-0.7288759,0.0079108,-2.9319813,-0.7288759,-25.2144115,-26.8870664,-0.2206951,-0.9514271,-9.9684496,-10.1446721,-0.8605914,-0.5422041,-7.6993449
0.5450000,0.5450000,0.5450000,-0.7162738,0.0078914,-2.8877827,-0.7162738,-24.7698156,-26.4758920,-0.2141112,-0.9473776,-9.7682974,-9.9513080,-0.8457136,-0.5328293,-7.6093399
0.5475000,0.5475000,0.5475000,-0.7033654,0.0078444,-2.8443711,-0.7033654,-24.3342141,-26.0695295,-0.2077375,-0.9421397,-9.5724910,-9.7616869,-0.8304843,-0.5232170,-7.5190021
0.5500000,0.5500000,0.5500000,-0.6902132,0.0077727,-2.8017394,-0.6902132,-23.9074259,-25.6682227,-0.2015685,-0.9357929,-9.3809655,-9.5757494,-0.8149729,-0.5134179,-7.4282898
0.5525000,0.5525000,0.5525000,-0.6768756,0.0076794,-2.7598791,-0.6768756,-23.4892707,-25.2721683,-0.1955983,-0.9284150,-9.1936523,-9.3934372,-0.7992450,-0.5034787,-7.3371210
0.5550000,0.5550000,0.5550000,-0.6634066,0.0075671,-2.7187810,-0.6634066,-23.0795699,-24.8815218,-0.1898212,-0.9200829,-9.0104797,-9.2146930,-0.7833621,-0.4934417,-7.2453793
0.5575000,0.5575000,0.5575000,-0.6498560,0.0074385,-2.6784352,-0.6498560,-22.6781467,-24.4964020,-0.1842315,-0.9108724,-8.8313737,-9.0394606,-0.7673809,-0.4833456,-7.1529255
0.5600000,0.5600000,0.5600000,-0.6362690,0.0072961,-2.6388309,-0.6362690,-22.2848262,-24.1168958,-0.1788234,-0.9008590,-8.6562585,-8.8676847,-0.7513539,-0.4732251,-7.0596144
0.5625000,0.5625000,0.5625000,-0.6226866,0.0071420,-2.5999570,-0.6226866,-21.8994359,-23.7430625,-0.1735913,-0.8901170,-8.4850570,-8.6993105,-0.7353287,-0.4631110,-6.9653130
0.5650000,0.5650000,0.5650000,-0.6091454,0.0069784,-2.5618020,-0.6091454,-21.5218059,-23.3749374,-0.1685295,-0.8787200,-8.3176911,-8.5342838,-0.7193484,-0.4530311,-6.8699145
0.5675000,0.5675000,0.5675000,-0.5956782,0.0068071,-2.5243540,-0.5956782,-21.1517688,-23.0125353,-0.1636325,-0.8667400,-8.1540826,-8.3725505,-0.7034515,-0.4430097,-6.7733448
0.5700000,0.5700000,0.5700000,-0.5823139,0.0066297,-2.4876008,-0.5823139,-20.7891599,-22.6558543,-0.1588951,-0.8542470,-7.9941527,-8.2140571,-0.6876724,-0.4330681,-6.6755624
0.5725000,0.5725000,0.5725000,-0.5690779,0.0064478,-2.4515303,-0.5690779,-20.4338177,-22.3048775,-0.1543119,-0.8413089,-7.8378230,-8.0587497,-0.6720413,-0.4232250,-6.5765523
0.5750000,0.5750000,0.5750000,-0.5559922,0.0062626,-2.4161298,-0.5559922,-20.0855833,-21.9595763,-0.1498778,-0.8279906,-7.6850151,-7.9065748,-0.6565845,-0.4134964,-6.4763178
0.5775000,0.5775000,0.5775000,-0.5430757,0.0060752,-2.3813871,-0.5430757,-19.7443010,-21.6199120,-0.1455877,-0.8143541,-7.5356516,-7.7574788,-0.6413249,-0.4038961,-6.3748742
0.5800000,0.5800000,0.5800000,-0.5303448,0.0058868,-2.3472895,-0.5303448,-19.4098180,-21.2858377,-0.1414368,-0.8004578,-7.3896554,-7.6114079,-0.6262820,-0.3944357,-6.2722446
0.5825000,0.5825000,0.5825000,-0.5178131,0.0056982,-2.3138246,-0.5178131,-19.0819848,-20.9572997,-0.1374204,-0.7863566,-7.2469504,-7.4683086,-0.6114724,-0.3851252,-6.1684601
0.5850000,0.5850000,0.5850000,-0.5054919,0.0055101,-2.2809800,-0.5054919,-18.7606549,-20.6342390,-0.1335338,-0.7721016,-7.1074616,-7.3281272,-0.5969100,-0.3759726,-6.0635629
0.5875000,0.5875000,0.5875000,-0.4933907,0.0053233,-2.2487433,-0.4933907,-18.4456848,-20.3165921,-0.1297726,-0.7577401,-6.9711149,-7.1908102,-0.5826060,-0.3669846,-5.9576108
0.5900000,0.5900000,0.5900000,-0.4815167,0.0051381,-2.2171022,-0.4815167,-18.1369342,-20.0042919,-0.1261325,-0.7433155,-6.8378373,-7.0563041,-0.5685697,-0.3581664,-5.8506821
0.5925000,0.5925000,0.5925000,-0.4698759,0.0049553,-2.1860446,-0.4698759,-17.8342659,-19.6972686,-0.1226092,-0.7288675,-6.7075573,-6.9245555,-0.5548081,-0.3495220,-5.7428786
0.5950000,0.5950000,0.5950000,-0.4584726,0.0047750,-2.1555585,-0.4584726,-17.5375457,-19.3954502,-0.1191988,-0.7144321,-6.5802043,-6.7955115,-0.5413267,-0.3410544,-5.6343269
0.5975000,0.5975000,0.5975000,-0.4473097,0.0045976,-2.1256322,-0.4473097,-17.2466423,-19.0987627,-0.1158972,-0.7000418,-6.4557094,-6.6691193,-0.5281292,-0.3327658,-5.5251781
0.6000000,0.6000000,0.6000000,-0.4363893,0.0044235,-2.0962539,-0.4363893,-16.9614278,-18.8071312,-0.1127008,-0.6857258,-6.3340047,-6.5453264,-0.5152181,-0.3246573,-5.4156048
0.6025000,0.6025000,0.6025000,-0.4257120,0.0042528,-2.0674122,-0.4257120,-16.6817767,-18.5204795,-0.1096059,-0.6715100,-6.2150240,-6.4240808,-0.5025945,-0.3167294,-5.3057966
0.6050000,0.6050000,0.6050000,-0.4152780,0.0040857,-2.0390958,-0.4152780,-16.4075668,-18.2387308,-0.1066089,-0.6574174,-6.0987021,-6.3053309,-0.4902585,-0.3089820,-5.1959554
0.6075000,0.6075000,0.6075000,-0.4050864,0.0039224,-2.0112935,-0.4050864,-16.1386787,-17.9618080,-0.1037064,-0.6434684,-5.9849754,-6.1890256,-0.4782094,-0.3014145,-5.0862897
0.6100000,0.6100000,0.6100000,-0.3951358,0.0037628,-1.9839946,-0.3951358,-15.8749958,-17.6896336,-0.1008952,-0.6296805,-5.8737818,-6.0751145,-0.4664454,-0.2940257,-4.9770091
0.6125000,0.6125000,0.6125000,-0.3854241,0.0036071,-1.9571883,-0.3854241,-15.6164040,-17.4221302,-0.0981721,-0.6160690,-5.7650604,-5.9635477,-0.4549642,-0.2868139,-4.8683198
0.6150000,0.6150000,0.6150000,-0.3759489,0.0034553,-1.9308641,-0.3759489,-15.3627924,-17.1592202,-0.0955341,-0.6026472,-5.6587517,-5.8542759,-0.4437630,-0.2797773,-4.7604200
0.6175000,0.6175000,0.6175000,-0.3667071,0.0033075,-1.9050117,-0.3667071,-15.1140524,-16.9008265,-0.0929781,-0.5894261,-5.5547975,-5.7472505,-0.4328382,-0.2729138,-4.6534966
0.6200000,0.6200000,0.6200000,-0.3576954,0.0031636,-1.8796212,-0.3576954,-14.8700781,-16.6468723,-0.0905014,-0.5764151,-5.4531413,-5.6424238,-0.4221860,-0.2662207,-4.5477228
0.6225000,0.6225000,0.6225000,-0.3489103,0.0030236,-1.8546826,-0.3489103,-14.6307662,-16.3972811,-0.0881011,-0.5636219,-5.3537274,-5.5397486,-0.4118022,-0.2596954,-4.4432563
0.6250000,0.6250000,0.6250000,-0.3403480,0.0028874,-1.8301863,-0.3403480,-14.3960158,-16.1519771,-0.0857748,-0.5510529,-5.2565019,-5.4391785,-0.4016821,-0.2533351,-4.3402379
0.6275000,0.6275000,0.6275000,-0.3320043,0.0027551,-1.8061228,-0.3320043,-14.1657284,-15.9108848,-0.0835198,-0.5387128,-5.1614118,-5.3406680,-0.3918210,-0.2471367,-4.2387915
0.6300000,0.6300000,0.6300000,-0.3238751,0.0026266,-1.7824829,-0.3238751,-13.9398081,-15.6739298,-0.0813337,-0.5266056,-5.0684058,-5.2441724,-0.3822139,-0.2410972,-4.1390239
0.6325000,0.6325000,0.6325000,-0.3159560,0.0025018,-1.7592576,-0.3159560,-13.7181611,-15.4410380,-0.0792141,-0.5147337,-4.9774334,-5.1496477,-0.3728558,-0.2352133,-4.0410256
0.6350000,0.6350000,0.6350000,-0.3082427,0.0023806,-1.7364381,-0.3082427,-13.5006960,-15.2121364,-0.0771587,-0.5030990,-4.8884456,-5.0570507,-0.3637413,-0.2294818,-3.9448709
0.6375000,0.6375000,0.6375000,-0.3007305,0.0022630,-1.7140157,-0.3007305,-13.2873234,-14.9871527,-0.0751655,-0.4917024,-4.8013947,-4.9663393,-0.3548651,-0.2238994,-3.8506196
0.6400000,0.6400000,0.6400000,-0.2934151,0.0021489,-1.6919820,-0.2934151,-13.0779564,-14.7660155,-0.0732322,-0.4805439,-4.7162338,-4.8774719,-0.3462218,-0.2184626,-3.7583175
0.6425000,0.6425000,0.6425000,-0.2862919,0.0020382,-1.6703288,-0.2862919,-12.8725099,-14.5486542,-0.0713568,-0.4696232,-4.6329176,-4.7904079,-0.3378061,-0.2131683,-3.6679982
0.6450000,0.6450000,0.6450000,-0.2793562,0.0019309,-1.6490479,-0.2793562,-12.6709010,-14.3349993,-0.0695374,-0.4589390,-4.5514015,-4.7051075,-0.3296125,-0.2080129,-3.5796837
0.6475000,0.6475000,0.6475000,-0.2726036,0.0018268,-1.6281316,-0.2726036,-12.4730487,-14.1249822,-0.0677721,-0.4484898,-4.4716424,-4.6215318,-0.3216357,-0.2029932,-3.4933860
0.6500000,0.6500000,0.6500000,-0.2660295,0.0017258,-1.6075722,-0.2660295,-12.2788741,-13.9185353,-0.0660590,-0.4382735,-4.3935980,-4.5396426,-0.3138701,-0.1981057,-3.4091081
