# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.2350000,0.2350000,0.2350000,1131.5552194
0.2400000,0.2400000,0.2400000,875.1835299
0.2450000,0.2450000,0.2450000,678.2711120
0.2500000,0.2500000,0.2500000,526.4486149
0.2550000,0.2550000,0.2550000,408.9896152
0.2600000,0.2600000,0.2600000,317.8412591
0.2650000,0.2650000,0.2650000,246.9248499
0.2700000,0.2700000,0.2700000,191.6279561
0.2750000,0.2750000,0.2750000,148.4324603
0.2800000,0.2800000,0.2800000,114.6397003
0.2850000,0.2850000,0.2850000,88.1669363
0.2900000,0.2900000,0.2900000,67.3989842
0.2950000,0.2950000,0.2950000,51.0826883
0.3000000,0.3000000,0.3000000,38.2504411
0.3050000,0.3050000,0.3050000,28.1585227
0.3100000,0.3100000,0.3100000,20.2326055
0.3150000,0.3150000,0.3150000,14.0221801
0.3200000,0.3200000,0.3200000,9.1681554
0.3250000,0.3250000,0.3250000,5.3828312
0.3300000,0.3300000,0.3300000,2.4368483
0.3350000,0.3350000,0.3350000,0.1485067
0.3400000,0.3400000,0.3400000,-1.6257605
0.3450000,0.3450000,0.3450000,-2.9993936
0.3500000,0.3500000,0.3500000,-4.0620842
0.3550000,0.3550000,0.3550000,-4.8845552
0.3600000,0.3600000,0.3600000,-5.5221051
0.3650000,0.3650000,0.3650000,-6.0180289
0.3700000,0.3700000,0.3700000,-6.4069719
0.3750000,0.3750000,0.3750000,-6.7166020
0.3800000,0.3800000,0.3800000,-6.9672187
0.3850000,0.3850000,0.3850000,-7.1709857
0.3900000,0.3900000,0.3900000,-7.3324599
0.3950000,0.3950000,0.3950000,-7.4509657
0.4000000,0.4000000,0.4000000,-7.5241366
0.4050000,0.4050000,0.4050000,-7.5511010
0.4100000,0.4100000,0.4100000,-7.5341011
0.4150000,0.4150000,0.4150000,-7.4784680
0.4200000,0.4200000,0.4200000,-7.3916394
0.4250000,0.4250000,0.4250000,-7.2818127
0.4300000,0.4300000,0.4300000,-7.1565356
0.4350000,0.4350000,0.4350000,-7.0215956
0.4400000,0.4400000,0.4400000,-6.8805312
0.4450000,0.4450000,0.4450000,-6.7347353
0.4500000,0.4500000,0.4500000,-6.5839024
0.4550000,0.4550000,0.4550000,-6.4266444
0.4600000,0.4600000,0.4600000,-6.2612072
0.4650000,0.4650000,0.4650000,-6.0861735
0.4700000,0.4700000,0.4700000,-5.9009675
0.4750000,0.4750000,0.4750000,-5.7060395
0.4800000,0.4800000,0.4800000,-5.5027570
0.4850000,0.4850000,0.4850000,-5.2931245
0.4900000,0.4900000,0.4900000,-5.0794630
0.4950000,0.4950000,0.4950000,-4.8641340
0.5000000,0.5000000,0.5000000,-4.6493434
0.5050000,0.5050000,0.5050000,-4.4370257
0.5100000,0.5100000,0.5100000,-4.2287923
0.5150000,0.5150000,0.5150000,-4.0259242
0.5200000,0.5200000,0.5200000,-3.8293930
0.5250000,0.5250000,0.5250000,-3.6398960
0.5300000,0.5300000,0.5300000,-3.4578966
0.5350000,0.5350000,0.5350000,-3.2836647
0.5400000,0.5400000,0.5400000,-3.1173149
0.5450000,0.5450000,0.5450000,-2.9588393
0.5500000,0.5500000,0.5500000,-2.8081359
0.5550000,0.5550000,0.5550000,-2.6650320
0.5600000,0.5600000,0.5600000,-2.5293037
0.5650000,0.5650000,0.5650000,-2.4006911
0.5700000,0.5700000,0.5700000,-2.2789108
0.5750000,0.5750000,0.5750000,-2.1636652
0.5800000,0.5800000,0.5800000,-2.0546501
0.5850000,0.5850000,0.5850000,-1.9515603
0.5900000,0.5900000,0.5900000,-1.8540940
0.5950000,0.5950000,0.5950000,-1.7619555
0.6000000,0.6000000,0.6000000,-1.6748581
0.6050000,0.6050000,0.6050000,-1.5925251
0.6100000,0.6100000,0.6100000,-1.5146910
0.6150000,0.6150000,0.6150000,-1.4411023
0.6200000,0.6200000,0.6200000,-1.3715175
0.6250000,0.6250000,0.6250000,-1.3057073
0.6300000,0.6300000,0.6300000,-1.2434545
0.6350000,0.6350000,0.6350000,-1.1845538
0.6400000,0.6400000,0.6400000,-1.1288110
0.6450000,0.6450000,0.6450000,-1.0760435
0.6500000,0.6500000,0.6500000,-1.0260787
0.6550000,0.6550000,0.6550000,-0.9787545
0.6600000,0.6600000,0.6600000,-0.9339183
0.6650000,0.6650000,0.6650000,-0.8914265
0.6700000,0.6700000,0.6700000,-0.8511443
0.6750000,0.6750000,0.6750000,-0.8129449
0.6800000,0.6800000,0.6800000,-0.7767092
0.6850000,0.6850000,0.6850000,-0.7423253
0.6900000,0.6900000,0.6900000,-0.7096882
0.6950000,0.6950000,0.6950000,-0.6786992
0.7000000,0.7000000,0.7000000,-0.6492655
0.7050000,0.7050000,0.7050000,-0.6213001
0.7100000,0.7100000,0.7100000,-0.5947211
0.7150000,0.7150000,0.7150000,-0.5694517
0.7200000,0.7200000,0.7200000,-0.5454196
0.7250000,0.7250000,0.7250000,-0.5225569
0.7300000,0.7300000,0.7300000,-0.5007997
0.7350000,0.7350000,0.7350000,-0.4800880
0.7400000,0.7400000,0.7400000,-0.4603654
0.7450000,0.7450000,0.7450000,-0.4415786
0.7500000,0.7500000,0.7500000,-0.4236778
0.7550000,0.7550000,0.7550000,-0.4066159
0.7600000,0.7600000,0.7600000,-0.3903485
0.7650000,0.7650000,0.7650000,-0.3748339
0.7700000,0.7700000,0.7700000,-0.3600328
0.7750000,0.7750000,0.7750000,-0.3459082
0.7800000,0.7800000,0.7800000,-0.3324251
0.7850000,0.7850000,0.7850000,-0.3195506
0.7900000,0.7900000,0.7900000,-0.3072537
0.7950000,0.7950000,0.7950000,-0.2955051
0.8000000,0.8000000,0.8000000,-0.2842770
0.8050000,0.8050000,0.8050000,-0.2735434
0.8100000,0.8100000,0.8100000,-0.2632796
0.8150000,0.8150000,0.8150000,-0.2534624
0.8200000,0.8200000,0.8200000,-0.2440697
0.8250000,0.8250000,0.8250000,-0.2350808
0.8300000,0.8300000,0.8300000,-0.2264759
0.8350000,0.8350000,0.8350000,-0.2182364
0.8400000,0.8400000,0.8400000,-0.2103448
0.8450000,0.8450000,0.8450000,-0.2027843
0.8500000,0.8500000,0.8500000,-0.1955393
0.8550000,0.8550000,0.8550000,-0.1885948
0.8600000,0.8600000,0.8600000,-0.1819366
0.8650000,0.8650000,0.8650000,-0.1755513
0.8700000,0.8700000,0.8700000,-0.1694263
0.8750000,0.8750000,0.8750000,-0.1635495
0.8800000,0.8800000,0.8800000,-0.1579094
0.8850000,0.8850000,0.8850000,-0.1524953
0.8900000,0.8900000,0.8900000,-0.1472967
0.8950000,0.8950000,0.8950000,-0.1423041
0.9000000,0.9000000,0.9000000,-0.1375081
0.9050000,0.9050000,0.9050000,-0.1328999
0.9100000,0.9100000,0.9100000,-0.1284712
0.9150000,0.9150000,0.9150000,-0.1242140
0.9200000,0.9200000,0.9200000,-0.1201207
0.9250000,0.9250000,0.9250000,-0.1161842
0.9300000,0.9300000,0.9300000,-0.1123976
0.9350000,0.9350000,0.9350000,-0.1087545
0.9400000,0.9400000,0.9400000,-0.1052487
0.9450000,0.9450000,0.9450000,-0.1018742
0.9500000,0.9500000,0.9500000,-0.0986256
0.9550000,0.9550000,0.9550000,-0.0954973
0.9600000,0.9600000,0.9600000,-0.0924845
0.9650000,0.9650000,0.9650000,-0.0895821
0.9700000,0.9700000,0.9700000,-0.0867857
0.9750000,0.9750000,0.9750000,-0.0840908
0.9800000,0.9800000,0.9800000,-0.0814932
0.9850000,0.9850000,0.9850000,-0.0789889
0.9900000,0.9900000,0.9900000,-0.0765741
0.9950000,0.9950000,0.9950000,-0.0742452
1.0000000,1.0000000,1.0000000,-0.0719986
1.0050000,1.0050000,1.0050000,-0.0698312
1.0100000,1.0100000,1.0100000,-0.0677396
1.0150000,1.0150000,1.0150000,-0.0657209
1.0200000,1.0200000,1.0200000,-0.0637721
1.0250000,1.0250000,1.0250000,-0.0618906
1.0300000,1.0300000,1.0300000,-0.0600737
1.0350000,1.0350000,1.0350000,-0.0583188
1.0400000,1.0400000,1.0400000,-0.0566235
1.0450000,1.0450000,1.0450000,-0.0549856
1.0500000,1.0500000,1.0500000,-0.0534028
1.0550000,1.0550000,1.0550000,-0.0518730
1.0600000,1.0600000,1.0600000,-0.0503942
1.0650000,1.0650000,1.0650000,-0.0489644
1.0700000,1.0700000,1.0700000,-0.0475819
1.0750000,1.0750000,1.0750000,-0.0462447
1.0800000,1.0800000,1.0800000,-0.0449513
1.0850000,1.0850000,1.0850000,-0.0437000
1.0900000,1.0900000,1.0900000,-0.0424892
1.0950000,1.0950000,1.0950000,-0.0413174
1.1000000,1.1000000,1.1000000,-0.0401833
1.1050000,1.1050000,1.1050000,-0.0390853
1.1100000,1.1100000,1.1100000,-0.0380223
1.1150000,1.1150000,1.1150000,-0.0369929
1.1200000,1.1200000,1.1200000,-0.0359960
1.1250000,1.1250000,1.1250000,-0.0350303
1.1300000,1.1300000,1.1300000,-0.0340948
1.1350000,1.1350000,1.1350000,-0.0331883
1.1400000,1.1400000,1.1400000,-0.0323099
1.1450000,1.1450000,1.1450000,-0.0314585
1.1500000,1.1500000,1.1500000,-0.0306333
1.1550000,1.1550000,1.1550000,-0.0298332
1.1600000,1.1600000,1.1600000,-0.0290575
1.1650000,1.1650000,1.1650000,-0.0283053
1.1700000,1.1700000,1.1700000,-0.0275757
1.1750000,1.1750000,1.1750000,-0.0268680
1.1800000,1.1800000,1.1800000,-0.0261814
1.1850000,1.1850000,1.1850000,-0.0255152
1.1900000,1.1900000,1.1900000,-0.0248688
1.1950000,1.1950000,1.1950000,-0.0242415
1.2000000,1.2000000,1.2000000,-0.0236325
1.2050000,1.2050000,1.2050000,-0.0230414
1.2100000,1.2100000,1.2100000,-0.0224675
1.2150000,1.2150000,1.2150000,-0.0219102
1.2200000,1.2200000,1.2200000,-0.0213690
1.2250000,1.2250000,1.2250000,-0.0208433
1.2300000,1.2300000,1.2300000,-0.0203328
1.2350000,1.2350000,1.2350000,-0.0198367
1.2400000,1.2400000,1.2400000,-0.0193548
1.2450000,1.2450000,1.2450000,-0.0188865
1.2500000,1.2500000,1.2500000,-0.0184313
1.2550000,1.2550000,1.2550000,-0.0179890
1.2600000,1.2600000,1.2600000,-0.0175590
1.2650000,1.2650000,1.2650000,-0.0171410
1.2700000,1.2700000,1.2700000,-0.0167345
1.2750000,1.2750000,1.2750000,-0.0163393
1.2800000,1.2800000,1.2800000,-0.0159549
1.2850000,1.2850000,1.2850000,-0.0155811
1.2900000,1.2900000,1.2900000,-0.0152174
1.2950000,1.2950000,1.2950000,-0.0148637
1.3000000,1.3000000,1.3000000,-0.0145195
1.3050000,1.3050000,1.3050000,-0.0141846
1.3100000,1.3100000,1.3100000,-0.0138586
1.3150000,1.3150000,1.3150000,-0.0135414
1.3200000,1.3200000,1.3200000,-0.0132327
1.3250000,1.3250000,1.3250000,-0.0129321
1.3300000,1.3300000,1.3300000,-0.0126395
1.3350000,1.3350000,1.3350000,-0.0123546
1.3400000,1.3400000,1.3400000,-0.0120772
1.3450000,1.3450000,1.3450000,-0.0118070
1.3500000,1.3500000,1.3500000,-0.0115439
1.3550000,1.3550000,1.3550000,-0.0112876
1.3600000,1.3600000,1.3600000,-0.0110379
1.3650000,1.3650000,1.3650000,-0.0107946
1.3700000,1.3700000,1.3700000,-0.0105576
1.3750000,1.3750000,1.3750000,-0.0103267
1.3800000,1.3800000,1.3800000,-0.0101016
1.3850000,1.3850000,1.3850000,-0.0098822
1.3900000,1.3900000,1.3900000,-0.0096684
1.3950000,1.3950000,1.3950000,-0.0094600
1.4000000,1.4000000,1.4000000,-0.0092568
1.4050000,1.4050000,1.4050000,-0.0090587
1.4100000,1.4100000,1.4100000,-0.0088655
1.4150000,1.4150000,1.4150000,-0.0086771
1.4200000,1.4200000,1.4200000,-0.0084934
1.4250000,1.4250000,1.4250000,-0.0083142
1.4300000,1.4300000,1.4300000,-0.0081394
1.4350000,1.4350000,1.4350000,-0.0079689
1.4400000,1.4400000,1.4400000,-0.0078025
1.4450000,1.4450000,1.4450000,-0.0076402
1.4500000,1.4500000,1.4500000,-0.0074818
1.4550000,1.4550000,1.4550000,-0.0073273
1.4600000,1.4600000,1.4600000,-0.0071764
1.4650000,1.4650000,1.4650000,-0.0070292
1.4700000,1.4700000,1.4700000,-0.0068855
1.4750000,1.4750000,1.4750000,-0.0067452
1.4800000,1.4800000,1.4800000,-0.0066082
1.4850000,1.4850000,1.4850000,-0.0064745
1.4900000,1.4900000,1.4900000,-0.0063439
1.4950000,1.4950000,1.4950000,-0.0062164
1.5000000,1.5000000,1.5000000,-0.0060919
1.5050000,1.5050000,1.5050000,-0.0059703
1.5100000,1.5100000,1.5100000,-0.0058515
1.5150000,1.5150000,1.5150000,-0.0057355
1.5200000,1.5200000,1.5200000,-0.0056221
1.5250000,1.5250000,1.5250000,-0.0055114
1.5300000,1.5300000,1.5300000,-0.0054031
1.5350000,1.5350000,1.5350000,-0.0052974
1.5400000,1.5400000,1.5400000,-0.0051941
1.5450000,1.5450000,1.5450000,-0.0050931
1.5500000,1.5500000,1.5500000,-0.0049944
1.5550000,1.5550000,1.5550000,-0.0048979
1.5600000,1.5600000,1.5600000,-0.0048036
1.5650000,1.5650000,1.5650000,-0.0047114
1.5700000,1.5700000,1.5700000,-0.0046213
1.5750000,1.5750000,1.5750000,-0.0045332
1.5800000,1.5800000,1.5800000,-0.0044470
1.5850000,1.5850000,1.5850000,-0.0043628
1.5900000,1.5900000,1.5900000,-0.0042804
1.5950000,1.5950000,1.5950000,-0.0041998
