# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3250000,0.3250000,0.3250000,9.1314784,-4.3509595
0.3300000,0.3300000,0.3300000,7.5293063,-5.3080219
0.3350000,0.3350000,0.3350000,6.2299440,-5.9728453
0.3400000,0.3400000,0.3400000,5.1655786,-6.4100876
0.3450000,0.3450000,0.3450000,4.2743762,-6.6707659
0.3500000,0.3500000,0.3500000,3.5066932,-6.8055116
0.3550000,0.3550000,0.3550000,2.8298441,-6.8563305
0.3600000,0.3600000,0.3600000,2.2276226,-6.8229052
0.3650000,0.3650000,0.3650000,1.6949513,-6.7256858
0.3700000,0.3700000,0.3700000,1.2308606,-6.5808875
0.3750000,0.3750000,0.3750000,0.8330821,-6.4013523
0.3800000,0.3800000,0.3800000,0.4958830,-6.1972315
0.3850000,0.3850000,0.3850000,0.2108093,-5.9935537
0.3900000,0.3900000,0.3900000,-0.0312200,-5.8042839
0.3950000,0.3950000,0.3950000,-0.2381294,-5.6748906
0.4000000,0.4000000,0.4000000,-0.4160755,-5.5897402
0.4050000,0.4050000,0.4050000,-0.5698301,-5.5058721
0.4100000,0.4100000,0.4100000,-0.7034140,-5.3878882
0.4150000,0.4150000,0.4150000,-0.8203873,-5.2445430
0.4200000,0.4200000,0.4200000,-0.9237045,-5.1198570
0.4250000,0.4250000,0.4250000,-1.0154649,-5.0036475
0.4300000,0.4300000,0.4300000,-1.0970036,-4.8730048
0.4350000,0.4350000,0.4350000,-1.1694206,-4.7461445
0.4400000,0.4400000,0.4400000,-1.2341643,-4.5980354
0.4450000,0.4450000,0.4450000,-1.2932460,-4.5127655
0.4500000,0.4500000,0.4500000,-1.3489342,-4.4678936
0.4550000,0.4550000,0.4550000,-1.4031045,-4.3985037
0.4600000,0.4600000,0.4600000,-1.4566731,-4.3093602
0.4650000,0.4650000,0.4650000,-1.5094358,-4.2064481
0.4700000,0.4700000,0.4700000,-1.5603181,-4.0822403
0.4750000,0.4750000,0.4750000,-1.6078823,-3.9432738
0.4800000,0.4800000,0.4800000,-1.6508791,-3.9064821
0.4850000,0.4850000,0.4850000,-1.6886003,-3.8774001
0.4900000,0.4900000,0.4900000,-1.7208852,-3.8949650
0.4950000,0.4950000,0.4950000,-1.7478796,-3.8670534
0.5000000,0.5000000,0.5000000,-1.7697833,-3.8047942
0.5050000,0.5050000,0.5050000,-1.7867467,-3.7170310
0.5100000,0.5100000,0.5100000,-1.7988927,-3.6219104
0.5150000,0.5150000,0.5150000,-1.8063364,-3.5156069
0.5200000,0.5200000,0.5200000,-1.8091480,-3.4002988
0.5250000,0.5250000,0.5250000,-1.8073045,-3.2936653
0.5300000,0.5300000,0.5300000,-1.8006882,-3.3244359
0.5350000,0.5350000,0.5350000,-1.7891272,-3.3102291
0.5400000,0.5400000,0.5400000,-1.7724536,-3.2622603
0.5450000,0.5450000,0.5450000,-1.7505953,-3.1893760
0.5500000,0.5500000,0.5500000,-1.7236674,-3.0985381
0.5550000,0.5550000,0.5550000,-1.6919644,-2.9952090
0.5600000,0.5600000,0.5600000,-1.6558559,-2.9221720
0.5650000,0.5650000,0.5650000,-1.6157138,-2.8557864
0.5700000,0.5700000,0.5700000,-1.5719275,-2.7726900
0.5750000,0.5750000,0.5750000,-1.5249372,-2.6783710
0.5800000,0.5800000,0.5800000,-1.4752377,-2.5837325
0.5850000,0.5850000,0.5850000,-1.4233674,-2.4828152
0.5900000,0.5900000,0.5900000,-1.3699005,-2.3784407
0.5950000,0.5950000,0.5950000,-1.3154311,-2.2730090
0.6000000,0.6000000,0.6000000,-1.2605435,-2.1677418
0.6050000,0.6050000,0.6050000,-1.2057795,-2.0638954
0.6100000,0.6100000,0.6100000,-1.1516168,-1.9636591
0.6150000,0.6150000,0.6150000,-1.0984627,-1.8685088
0.6200000,0.6200000,0.6200000,-1.0466520,-1.7975753
0.6250000,0.6250000,0.6250000,-0.9964488,-1.7233862
0.6300000,0.6300000,0.6300000,-0.9480490,-1.6492003
0.6350000,0.6350000,0.6350000,-0.9015860,-1.5757813
0.6400000,0.6400000,0.6400000,-0.8571387,-1.5026702
0.6450000,0.6450000,0.6450000,-0.8147405,-1.4317776
0.6500000,0.6500000,0.6500000,-0.7743887,-1.3625151
0.6550000,0.6550000,0.6550000,-0.7360532,-1.2965949
0.6600000,0.6600000,0.6600000,-0.6996834,-1.2327512
0.6650000,0.6650000,0.6650000,-0.6652146,-1.1710298
0.6700000,0.6700000,0.6700000,-0.6325728,-1.1119023
0.6750000,0.6750000,0.6750000,-0.6016781,-1.0566601
0.6800000,0.6800000,0.6800000,-0.5724479,-1.0035145
0.6850000,0.6850000,0.6850000,-0.5447987,-0.9526111
0.6900000,0.6900000,0.6900000,-0.5186478,-0.9040231
0.6950000,0.6950000,0.6950000,-0.4939142,-0.8577705
0.7000000,0.7000000,0.7000000,-0.4705195,-0.8146932
0.7050000,0.7050000,0.7050000,-0.4483883,-0.7737732
0.7100000,0.7100000,0.7100000,-0.4274486,-0.7347227
0.7150000,0.7150000,0.7150000,-0.4076317,-0.6977916
0.7200000,0.7200000,0.7200000,-0.3888727,-0.6628344
0.7250000,0.7250000,0.7250000,-0.3711101,-0.6295182
0.7300000,0.7300000,0.7300000,-0.3542857,-0.5978417
0.7350000,0.7350000,0.7350000,-0.3383450,-0.5677792
0.7400000,0.7400000,0.7400000,-0.3232365,-0.5392882
0.7450000,0.7450000,0.7450000,-0.3089118,-0.5123149
0.7500000,0.7500000,0.7500000,-0.2953254,-0.4867983
0.7550000,0.7550000,0.7550000,-0.2824346,-0.4626730
0.7600000,0.7600000,0.7600000,-0.2701995,-0.4399956
0.7650000,0.7650000,0.7650000,-0.2585825,-0.4186361
0.7700000,0.7700000,0.7700000,-0.2475482,-0.3986718
0.7750000,0.7750000,0.7750000,-0.2370637,-0.3798214
0.7800000,0.7800000,0.7800000,-0.2270978,-0.3620004
0.7850000,0.7850000,0.7850000,-0.2176215,-0.3453568
0.7900000,0.7900000,0.7900000,-0.2086075,-0.3296779
0.7950000,0.7950000,0.7950000,-0.2000301,-0.3148283
0.8000000,0.8000000,0.8000000,-0.1918653,-0.3007591
0.8050000,0.8050000,0.8050000,-0.1840903,-0.2874242
0.8100000,0.8100000,0.8100000,-0.1766841,-0.2747805
0.8150000,0.8150000,0.8150000,-0.1696267,-0.2627876
0.8200000,0.8200000,0.8200000,-0.1628993,-0.2514079
0.8250000,0.8250000,0.8250000,-0.1564843,-0.2406057
0.8300000,0.8300000,0.8300000,-0.1503651,-0.2303480
0.8350000,0.8350000,0.8350000,-0.1445262,-0.2206035
0.8400000,0.8400000,0.8400000,-0.1389528,-0.2113431
0.8450000,0.8450000,0.8450000,-0.1336312,-0.2025394
0.8500000,0.8500000,0.8500000,-0.1285483,-0.1941669
0.8550000,0.8550000,0.8550000,-0.1236919,-0.1862013
0.8600000,0.8600000,0.8600000,-0.1190504,-0.1786203
0.8650000,0.8650000,0.8650000,-0.1146130,-0.1714025
0.8700000,0.8700000,0.8700000,-0.1103693,-0.1645280
0.8750000,0.8750000,0.8750000,-0.1063098,-0.1579783
0.8800000,0.8800000,0.8800000,-0.1024252,-0.1517358
0.8850000,0.8850000,0.8850000,-0.0987068,-0.1457838
0.8900000,0.8900000,0.8900000,-0.0951467,-0.1401071
0.8950000,0.8950000,0.8950000,-0.0917369,-0.1346909
0.9000000,0.9000000,0.9000000,-0.0884704,-0.1295216
0.9050000,0.9050000,0.9050000,-0.0853401,-0.1245864
0.9100000,0.9100000,0.9100000,-0.0823395,-0.1198731
0.9150000,0.9150000,0.9150000,-0.0794626,-0.1153701
0.9200000,0.9200000,0.9200000,-0.0767034,-0.1110666
0.9250000,0.9250000,0.9250000,-0.0740564,-0.1069526
0.9300000,0.9300000,0.9300000,-0.0715165,-0.1030184
0.9350000,0.9350000,0.9350000,-0.0690785,-0.0992550
0.9400000,0.9400000,0.9400000,-0.0667380,-0.0956538
0.9450000,0.9450000,0.9450000,-0.0644903,-0.0922069
0.9500000,0.9500000,0.9500000,-0.0623313,-0.0889066
0.9550000,0.9550000,0.9550000,-0.0602569,-0.0857458
0.9600000,0.9600000,0.9600000,-0.0582634,-0.0827176
0.9650000,0.9650000,0.9650000,-0.0563471,-0.0798157
0.9700000,0.9700000,0.9700000,-0.0545047,-0.0770341
0.9750000,0.9750000,0.9750000,-0.0527328,-0.0743669
0.9800000,0.9800000,0.9800000,-0.0510283,-0.0718087
0.9850000,0.9850000,0.9850000,-0.0493883,-0.0693545
0.9900000,0.9900000,0.9900000,-0.0478101,-0.0669993
0.9950000,0.9950000,0.9950000,-0.0462909,-0.0647387
1.0000000,1.0000000,1.0000000,-0.0448282,-0.0625681
1.0050000,1.0050000,1.0050000,-0.0434197,-0.0604834
1.0100000,1.0100000,1.0100000,-0.0420629,-0.0584808
1.0150000,1.0150000,1.0150000,-0.0407558,-0.0565566
1.0200000,1.0200000,1.0200000,-0.0394962,-0.0547071
1.0250000,1.0250000,1.0250000,-0.0382822,-0.0529291
1.0300000,1.0300000,1.0300000,-0.0371119,-0.0512193
1.0350000,1.0350000,1.0350000,-0.0359834,-0.0495748
1.0400000,1.0400000,1.0400000,-0.0348951,-0.0479926
1.0450000,1.0450000,1.0450000,-0.0338454,-0.0464702
1.0500000,1.0500000,1.0500000,-0.0328325,-0.0450047
1.0550000,1.0550000,1.0550000,-0.0318552,-0.0435939
1.0600000,1.0600000,1.0600000,-0.0309119,-0.0422354
1.0650000,1.0650000,1.0650000,-0.0300013,-0.0409268
1.0700000,1.0700000,1.0700000,-0.0291221,-0.0396662
1.0750000,1.0750000,1.0750000,-0.0282730,-0.0384514
1.0800000,1.0800000,1.0800000,-0.0274529,-0.0372807
1.0850000,1.0850000,1.0850000,-0.0266606,-0.0361520
1.0900000,1.0900000,1.0900000,-0.0258951,-0.0350637
1.0950000,1.0950000,1.0950000,-0.0251552,-0.0340141
1.1000000,1.1000000,1.1000000,-0.0244402,-0.0330017
1.1050000,1.1050000,1.1050000,-0.0237488,-0.0320248
1.1100000,1.1100000,1.1100000,-0.0230804,-0.0310822
1.1150000,1.1150000,1.1150000,-0.0224340,-0.0301723
1.1200000,1.1200000,1.1200000,-0.0218087,-0.0292939
1.1250000,1.1250000,1.1250000,-0.0212038,-0.0284458
1.1300000,1.1300000,1.1300000,-0.0206186,-0.0276266
1.1350000,1.1350000,1.1350000,-0.0200522,-0.0268354
1.1400000,1.1400000,1.1400000,-0.0195041,-0.0260709
1.1450000,1.1450000,1.1450000,-0.0189734,-0.0253322
1.1500000,1.1500000,1.1500000,-0.0184597,-0.0246182
1.1550000,1.1550000,1.1550000,-0.0179622,-0.0239280
1.1600000,1.1600000,1.1600000,-0.0174804,-0.0232607
1.1650000,1.1650000,1.1650000,-0.0170137,-0.0226154
1.1700000,1.1700000,1.1700000,-0.0165615,-0.0219912
1.1750000,1.1750000,1.1750000,-0.0161234,-0.0213874
1.1800000,1.1800000,1.1800000,-0.0156989,-0.0208032
1.1850000,1.1850000,1.1850000,-0.0152874,-0.0202379
1.1900000,1.1900000,1.1900000,-0.0148886,-0.0196908
1.1950000,1.1950000,1.1950000,-0.0145019,-0.0191611
1.2000000,1.2000000,1.2000000,-0.0141269,-0.0186483
1.2050000,1.2050000,1.2050000,-0.0137633,-0.0181517
1.2100000,1.2100000,1.2100000,-0.0134106,-0.0176708
1.2150000,1.2150000,1.2150000,-0.0130685,-0.0172049
1.2200000,1.2200000,1.2200000,-0.0127366,-0.0167536
1.2250000,1.2250000,1.2250000,-0.0124146,-0.0163162
1.2300000,1.2300000,1.2300000,-0.0121020,-0.0158924
1.2350000,1.2350000,1.2350000,-0.0117987,-0.0154816
1.2400000,1.2400000,1.2400000,-0.0115042,-0.0150833
1.2450000,1.2450000,1.2450000,-0.0112183,-0.0146972
1.2500000,1.2500000,1.2500000,-0.0109408,-0.0143227
1.2550000,1.2550000,1.2550000,-0.0106712,-0.0139596
1.2600000,1.2600000,1.2600000,-0.0104094,-0.0136073
1.2650000,1.2650000,1.2650000,-0.0101552,-0.0132656
1.2700000,1.2700000,1.2700000,-0.0099081,-0.0129340
1.2750000,1.2750000,1.2750000,-0.0096681,-0.0126122
1.2800000,1.2800000,1.2800000,-0.0094349,-0.0122999
1.2850000,1.2850000,1.2850000,-0.0092083,-0.0119968
1.2900000,1.2900000,1.2900000,-0.0089880,-0.0117025
1.2950000,1.2950000,1.2950000,-0.0087739,-0.0114167
1.3000000,1.3000000,1.3000000,-0.0085658,-0.0111392
1.3050000,1.3050000,1.3050000,-0.0083634,-0.0108697
1.3100000,1.3100000,1.3100000,-0.0081666,-0.0106079
1.3150000,1.3150000,1.3150000,-0.0079752,-0.0103536
1.3200000,1.3200000,1.3200000,-0.0077890,-0.0101065
1.3250000,1.3250000,1.3250000,-0.0076080,-0.0098663
1.3300000,1.3300000,1.3300000,-0.0074318,-0.0096330
1.3350000,1.3350000,1.3350000,-0.0072604,-0.0094061
1.3400000,1.3400000,1.3400000,-0.0070937,-0.0091856
1.3450000,1.3450000,1.3450000,-0.0069314,-0.0089712
1.3500000,1.3500000,1.3500000,-0.0067734,-0.0087628
1.3550000,1.3550000,1.3550000,-0.0066196,-0.0085601
1.3600000,1.3600000,1.3600000,-0.0064700,-0.0083629
1.3650000,1.3650000,1.3650000,-0.0063242,-0.0081711
1.3700000,1.3700000,1.3700000,-0.0061823,-0.0079845
1.3750000,1.3750000,1.3750000,-0.0060442,-0.0078030
1.3800000,1.3800000,1.3800000,-0.0059096,-0.0076264
1.3850000,1.3850000,1.3850000,-0.0057785,-0.0074545
1.3900000,1.3900000,1.3900000,-0.0056509,-0.0072872
1.3950000,1.3950000,1.3950000,-0.0055265,-0.0071243
1.4000000,1.4000000,1.4000000,-0.0054053,-0.0069658
1.4050000,1.4050000,1.4050000,-0.0052872,-0.0068114
1.4100000,1.4100000,1.4100000,-0.0051722,-0.0066611
1.4150000,1.4150000,1.4150000,-0.0050600,-0.0065148
1.4200000,1.4200000,1.4200000,-0.0049507,-0.0063722
1.4250000,1.4250000,1.4250000,-0.0048442,-0.0062334
1.4300000,1.4300000,1.4300000,-0.0047403,-0.0060981
1.4350000,1.4350000,1.4350000,-0.0046391,-0.0059663
1.4400000,1.4400000,1.4400000,-0.0045403,-0.0058379
1.4450000,1.4450000,1.4450000,-0.0044440,-0.0057128
1.4500000,1.4500000,1.4500000,-0.0043501,-0.0055908
1.4550000,1.4550000,1.4550000,-0.0042585,-0.0054720
1.4600000,1.4600000,1.4600000,-0.0041692,-0.0053561
1.4650000,1.4650000,1.4650000,-0.0040821,-0.0052432
1.4700000,1.4700000,1.4700000,-0.0039970,-0.0051331
1.4750000,1.4750000,1.4750000,-0.0039141,-0.0050257
1.4800000,1.4800000,1.4800000,-0.0038332,-0.0049210
1.4850000,1.4850000,1.4850000,-0.0037542,-0.0048189
1.4900000,1.4900000,1.4900000,-0.0036771,-0.0047193
1.4950000,1.4950000,1.4950000,-0.0036019,-0.0046221
1.5000000,1.5000000,1.5000000,-0.0035284,-0.0045273
1.5050000,1.5050000,1.5050000,-0.0034567,-0.0044348
1.5100000,1.5100000,1.5100000,-0.0033867,-0.0043446
1.5150000,1.5150000,1.5150000,-0.0033184,-0.0042566
1.5200000,1.5200000,1.5200000,-0.0032517,-0.0041706
1.5250000,1.5250000,1.5250000,-0.0031865,-0.0040868
1.5300000,1.5300000,1.5300000,-0.0031229,-0.0040051
1.5350000,1.5350000,1.5350000,-0.0030607,-0.0039253
1.5400000,1.5400000,1.5400000,-0.0030000,-0.0038474
1.5450000,1.5450000,1.5450000,-0.0029407,-0.0037713
1.5500000,1.5500000,1.5500000,-0.0028828,-0.0036970
1.5550000,1.5550000,1.5550000,-0.0028262,-0.0036245
1.5600000,1.5600000,1.5600000,-0.0027709,-0.0035537
1.5650000,1.5650000,1.5650000,-0.0027168,-0.0034845
1.5700000,1.5700000,1.5700000,-0.0026640,-0.0034169
1.5750000,1.5750000,1.5750000,-0.0026124,-0.0033508
1.5800000,1.5800000,1.5800000,-0.0025620,-0.0032863
1.5850000,1.5850000,1.5850000,-0.0025126,-0.0032233
1.5900000,1.5900000,1.5900000,-0.0024644,-0.0031617
1.5950000,1.5950000,1.5950000,-0.0024173,-0.0031015
