# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.4900000,0.4900000,0.4900000,-1.6007926,-5.8116182
0.4950000,0.4950000,0.4950000,-1.6324845,-5.7838890
0.5000000,0.5000000,0.5000000,-1.6591888,-5.9173814
0.5050000,0.5050000,0.5050000,-1.6805090,-6.0357506
0.5100000,0.5100000,0.5100000,-1.6964874,-6.0977993
0.5150000,0.5150000,0.5150000,-1.7074608,-6.1139992
0.5200000,0.5200000,0.5200000,-1.7138841,-6.0930287
0.5250000,0.5250000,0.5250000,-1.7161877,-6.0816305
0.5300000,0.5300000,0.5300000,-1.7147076,-6.0402452
0.5350000,0.5350000,0.5350000,-1.7096815,-5.9730109
0.5400000,0.5400000,0.5400000,-1.7012968,-5.8848630
0.5450000,0.5450000,0.5450000,-1.6897605,-5.7799994
0.5500000,0.5500000,0.5500000,-1.6753501,-5.6619809
0.5550000,0.5550000,0.5550000,-1.6584300,-5.5367824
0.5600000,0.5600000,0.5600000,-1.6394367,-5.4297698
0.5650000,0.5650000,0.5650000,-1.6188243,-5.3440309
0.5700000,0.5700000,0.5700000,-1.5969648,-5.3316958
0.5750000,0.5750000,0.5750000,-1.5740453,-5.3221535
0.5800000,0.5800000,0.5800000,-1.5500269,-5.3921670
0.5850000,0.5850000,0.5850000,-1.5246867,-5.4231579
0.5900000,0.5900000,0.5900000,-1.4977160,-5.4723514
0.5950000,0.5950000,0.5950000,-1.4688308,-5.4973418
0.6000000,0.6000000,0.6000000,-1.4378619,-5.4894444
0.6050000,0.6050000,0.6050000,-1.4048087,-5.4551599
0.6100000,0.6100000,0.6100000,-1.3698591,-5.3998114
0.6150000,0.6150000,0.6150000,-1.3333845,-5.3277544
0.6200000,0.6200000,0.6200000,-1.2959159,-5.2425489
0.6250000,0.6250000,0.6250000,-1.2580975,-5.1471039
0.6300000,0.6300000,0.6300000,-1.2206199,-5.0437944
0.6350000,0.6350000,0.6350000,-1.1841361,-4.9345597
0.6400000,0.6400000,0.6400000,-1.1491824,-4.8209829
0.6450000,0.6450000,0.6450000,-1.1161286,-4.8897052
0.6500000,0.6500000,0.6500000,-1.0851800,-4.9397872
0.6550000,0.6550000,0.6550000,-1.0564198,-4.9678935
0.6600000,0.6600000,0.6600000,-1.0298593,-5.0194856
0.6650000,0.6650000,0.6650000,-1.0054601,-5.0445824
0.6700000,0.6700000,0.6700000,-0.9831235,-5.0469527
0.6750000,0.6750000,0.6750000,-0.9626715,-5.0298784
0.6800000,0.6800000,0.6800000,-0.9438428,-4.9962199
0.6850000,0.6850000,0.6850000,-0.9263168,-4.9561543
0.6900000,0.6900000,0.6900000,-0.9097515,-5.0472934
0.6950000,0.6950000,0.6950000,-0.8938218,-5.1124936
0.7000000,0.7000000,0.7000000,-0.8782476,-5.1542355
0.7050000,0.7050000,0.7050000,-0.8628097,-5.1748356
0.7100000,0.7100000,0.7100000,-0.8473590,-5.1764587
0.7150000,0.7150000,0.7150000,-0.8318203,-5.1611265
0.7200000,0.7200000,0.7200000,-0.8161944,-5.1307247
0.7250000,0.7250000,0.7250000,-0.8005554,-5.0870085
0.7300000,0.7300000,0.7300000,-0.7850350,-5.0316071
0.7350000,0.7350000,0.7350000,-0.7697882,-4.9660282
0.7400000,0.7400000,0.7400000,-0.7549446,-4.8916623
0.7450000,0.7450000,0.7450000,-0.7405641,-4.8097870
0.7500000,0.7500000,0.7500000,-0.7266160,-4.7597496
0.7550000,0.7550000,0.7550000,-0.7129885,-4.7133834
0.7600000,0.7600000,0.7600000,-0.6995193,-4.6555844
0.7650000,0.7650000,0.7650000,-0.6860325,-4.5882097
0.7700000,0.7700000,0.7700000,-0.6723673,-4.5128835
0.7750000,0.7750000,0.7750000,-0.6583931,-4.4310233
0.7800000,0.7800000,0.7800000,-0.6440085,-4.3586695
0.7850000,0.7850000,0.7850000,-0.6291314,-4.3465186
0.7900000,0.7900000,0.7900000,-0.6136905,-4.3330104
0.7950000,0.7950000,0.7950000,-0.5976230,-4.3368446
0.8000000,0.8000000,0.8000000,-0.5808811,-4.3252652
0.8050000,0.8050000,0.8050000,-0.5634414,-4.3003965
0.8100000,0.8100000,0.8100000,-0.5453144,-4.2641018
0.8150000,0.8150000,0.8150000,-0.5265498,-4.2180156
0.8200000,0.8200000,0.8200000,-0.5072399,-4.1635733
0.8250000,0.8250000,0.8250000,-0.4875203,-4.1020357
0.8300000,0.8300000,0.8300000,-0.4675705,-4.0345120
0.8350000,0.8350000,0.8350000,-0.4476102,-3.9619785
0.8400000,0.8400000,0.8400000,-0.4278860,-3.8852957
0.8450000,0.8450000,0.8450000,-0.4086461,-3.8052224
0.8500000,0.8500000,0.8500000,-0.3901096,-3.7224284
0.8550000,0.8550000,0.8550000,-0.3724395,-3.6375053
0.8600000,0.8600000,0.8600000,-0.3557310,-3.5509756
0.8650000,0.8650000,0.8650000,-0.3400165,-3.4633009
0.8700000,0.8700000,0.8700000,-0.3252825,-3.3804145
0.8750000,0.8750000,0.8750000,-0.3114907,-3.3283543
0.8800000,0.8800000,0.8800000,-0.2985943,-3.3037296
0.8850000,0.8850000,0.8850000,-0.2865466,-3.3248944
0.8900000,0.8900000,0.8900000,-0.2753009,-3.3256697
0.8950000,0.8950000,0.8950000,-0.2648078,-3.3093467
0.9000000,0.9000000,0.9000000,-0.2550136,-3.2787775
0.9050000,0.9050000,0.9050000,-0.2458659,-3.2364285
0.9100000,0.9100000,0.9100000,-0.2373307,-3.1844276
0.9150000,0.9150000,0.9150000,-0.2294236,-3.1246070
0.9200000,0.9200000,0.9200000,-0.2222333,-3.0848402
0.9250000,0.9250000,0.9250000,-0.2159095,-3.0441016
0.9300000,0.9300000,0.9300000,-0.2106030,-3.0393121
0.9350000,0.9350000,0.9350000,-0.2063914,-3.0924038
0.9400000,0.9400000,0.9400000,-0.2032358,-3.1212118
0.9450000,0.9450000,0.9450000,-0.2009923,-3.1293882
0.9500000,0.9500000,0.9500000,-0.1994649,-3.1201279
0.9550000,0.9550000,0.9550000,-0.1984583,-3.0962200
0.9600000,0.9600000,0.9600000,-0.1978052,-3.0600947
0.9650000,0.9650000,0.9650000,-0.1973720,-3.0138655
0.9700000,0.9700000,0.9700000,-0.1970577,-3.0181453
0.9750000,0.9750000,0.9750000,-0.1967951,-3.0496173
0.9800000,0.9800000,0.9800000,-0.1965502,-3.0591214
0.9850000,0.9850000,0.9850000,-0.1963240,-3.0501625
0.9900000,0.9900000,0.9900000,-0.1961587,-3.0257631
0.9950000,0.9950000,0.9950000,-0.1961405,-2.9885330
1.0000000,1.0000000,1.0000000,-0.1963792,-2.9407279
1.0050000,1.0050000,1.0050000,-0.1969638,-2.8842986
1.0100000,1.0100000,1.0100000,-0.1979279,-2.8209320
1.0150000,1.0150000,1.0150000,-0.1992511,-2.8168039
1.0200000,1.0200000,1.0200000,-0.2008926,-2.9366840
1.0250000,1.0250000,1.0250000,-0.2028216,-3.0153635
1.0300000,1.0300000,1.0300000,-0.2050111,-3.0597825
1.0350000,1.0350000,1.0350000,-0.2073963,-3.0758348
1.0400000,1.0400000,1.0400000,-0.2098457,-3.0685276
1.0450000,1.0450000,1.0450000,-0.2121895,-3.0421146
1.0500000,1.0500000,1.0500000,-0.2142952,-3.0002079
1.0550000,1.0550000,1.0550000,-0.2161302,-2.9458725
1.0600000,1.0600000,1.0600000,-0.2177586,-2.8817063
1.0650000,1.0650000,1.0650000,-0.2192860,-2.8099075
1.0700000,1.0700000,1.0700000,-0.2207936,-2.7323326
1.0750000,1.0750000,1.0750000,-0.2223034,-2.6795418
1.0800000,1.0800000,1.0800000,-0.2237921,-2.6443548
1.0850000,1.0850000,1.0850000,-0.2252308,-2.5957601
1.0900000,1.0900000,1.0900000,-0.2266197,-2.5368599
1.0950000,1.0950000,1.0950000,-0.2280020,-2.4865607
1.1000000,1.1000000,1.1000000,-0.2294534,-2.4476692
1.1050000,1.1050000,1.1050000,-0.2310412,-2.3980263
1.1100000,1.1100000,1.1100000,-0.2327667,-2.3400767
1.1150000,1.1150000,1.1150000,-0.2345218,-2.3047707
1.1200000,1.1200000,1.1200000,-0.2360929,-2.4293749
1.1250000,1.1250000,1.1250000,-0.2372140,-2.5667339
1.1300000,1.1300000,1.1300000,-0.2376424,-2.6469946
1.1350000,1.1350000,1.1350000,-0.2372166,-2.6825529
1.1400000,1.1400000,1.1400000,-0.2358761,-2.6833735
1.1450000,1.1450000,1.1450000,-0.2336472,-2.6574614
1.1500000,1.1500000,1.1500000,-0.2306131,-2.6112399
1.1550000,1.1550000,1.1550000,-0.2268836,-2.5498546
1.1600000,1.1600000,1.1600000,-0.2225775,-2.4774192
1.1650000,1.1650000,1.1650000,-0.2178222,-2.4026702
1.1700000,1.1700000,1.1700000,-0.2127592,-2.3521809
1.1750000,1.1750000,1.1750000,-0.2075332,-2.3072953
1.1800000,1.1800000,1.1800000,-0.2022631,-2.2499339
1.1850000,1.1850000,1.1850000,-0.1970136,-2.1835468
1.1900000,1.1900000,1.1900000,-0.1917892,-2.1108864
1.1950000,1.1950000,1.1950000,-0.1865529,-2.0341389
1.2000000,1.2000000,1.2000000,-0.1812568,-1.9550319
1.2050000,1.2050000,1.2050000,-0.1758657,-1.8860954
1.2100000,1.2100000,1.2100000,-0.1703690,-1.8172183
1.2150000,1.2150000,1.2150000,-0.1647810,-1.7462079
1.2200000,1.2200000,1.2200000,-0.1591337,-1.6743193
1.2250000,1.2250000,1.2250000,-0.1534692,-1.6025215
1.2300000,1.2300000,1.2300000,-0.1478319,-1.5345275
1.2350000,1.2350000,1.2350000,-0.1422637,-1.4739615
1.2400000,1.2400000,1.2400000,-0.1368006,-1.4128068
1.2450000,1.2450000,1.2450000,-0.1314719,-1.3518693
1.2500000,1.2500000,1.2500000,-0.1263000,-1.2917589
1.2550000,1.2550000,1.2550000,-0.1213005,-1.2333245
1.2600000,1.2600000,1.2600000,-0.1164839,-1.1784753
1.2650000,1.2650000,1.2650000,-0.1118555,-1.1248248
1.2700000,1.2700000,1.2700000,-0.1074174,-1.0726709
1.2750000,1.2750000,1.2750000,-0.1031687,-1.0341482
1.2800000,1.2800000,1.2800000,-0.0991063,-0.9964004
1.2850000,1.2850000,1.2850000,-0.0952256,-0.9573652
1.2900000,1.2900000,1.2900000,-0.0915209,-0.9178085
1.2950000,1.2950000,1.2950000,-0.0879857,-0.8783114
1.3000000,1.3000000,1.3000000,-0.0846133,-0.8393097
1.3050000,1.3050000,1.3050000,-0.0813964,-0.8011254
1.3100000,1.3100000,1.3100000,-0.0783280,-0.7639908
1.3150000,1.3150000,1.3150000,-0.0754010,-0.7280685
1.3200000,1.3200000,1.3200000,-0.0726085,-0.6934663
1.3250000,1.3250000,1.3250000,-0.0699436,-0.6602502
1.3300000,1.3300000,1.3300000,-0.0674000,-0.6284531
1.3350000,1.3350000,1.3350000,-0.0649713,-0.5980833
1.3400000,1.3400000,1.3400000,-0.0626517,-0.5691301
1.3450000,1.3450000,1.3450000,-0.0604354,-0.5415686
1.3500000,1.3500000,1.3500000,-0.0583171,-0.5153636
1.3550000,1.3550000,1.3550000,-0.0562917,-0.4904726
1.3600000,1.3600000,1.3600000,-0.0543544,-0.4668480
1.3650000,1.3650000,1.3650000,-0.0525007,-0.4444389
1.3700000,1.3700000,1.3700000,-0.0507262,-0.4231927
1.3750000,1.3750000,1.3750000,-0.0490269,-0.4030560
1.3800000,1.3800000,1.3800000,-0.0473989,-0.3839755
1.3850000,1.3850000,1.3850000,-0.0458388,-0.3658986
1.3900000,1.3900000,1.3900000,-0.0443429,-0.3487739
1.3950000,1.3950000,1.3950000,-0.0429083,-0.3325514
1.4000000,1.4000000,1.4000000,-0.0415318,-0.3171831
1.4050000,1.4050000,1.4050000,-0.0402105,-0.3026227
1.4100000,1.4100000,1.4100000,-0.0389419,-0.2888260
1.4150000,1.4150000,1.4150000,-0.0377233,-0.2757508
1.4200000,1.4200000,1.4200000,-0.0365525,-0.2633570
1.4250000,1.4250000,1.4250000,-0.0354270,-0.2516065
1.4300000,1.4300000,1.4300000,-0.0343447,-0.2404632
1.4350000,1.4350000,1.4350000,-0.0333038,-0.2298931
1.4400000,1.4400000,1.4400000,-0.0323021,-0.2198638
1.4450000,1.4450000,1.4450000,-0.0313381,-0.2103449
1.4500000,1.4500000,1.4500000,-0.0304098,-0.2013078
1.4550000,1.4550000,1.4550000,-0.0295158,-0.1927254
1.4600000,1.4600000,1.4600000,-0.0286545,-0.1845722
1.4650000,1.4650000,1.4650000,-0.0278244,-0.1768241
1.4700000,1.4700000,1.4700000,-0.0270242,-0.1694588
1.4750000,1.4750000,1.4750000,-0.0262525,-0.1624548
1.4800000,1.4800000,1.4800000,-0.0255082,-0.1557922
1.4850000,1.4850000,1.4850000,-0.0247900,-0.1494523
1.4900000,1.4900000,1.4900000,-0.0240969,-0.1434173
1.4950000,1.4950000,1.4950000,-0.0234278,-0.1376705
1.5000000,1.5000000,1.5000000,-0.0227817,-0.1321964
1.5050000,1.5050000,1.5050000,-0.0221576,-0.1269802
1.5100000,1.5100000,1.5100000,-0.0215546,-0.1220080
1.5150000,1.5150000,1.5150000,-0.0209719,-0.1172668
1.5200000,1.5200000,1.5200000,-0.0204087,-0.1127444
1.5250000,1.5250000,1.5250000,-0.0198641,-0.1085035
1.5300000,1.5300000,1.5300000,-0.0193374,-0.1044987
1.5350000,1.5350000,1.5350000,-0.0188279,-0.1006683
1.5400000,1.5400000,1.5400000,-0.0183349,-0.0970035
1.5450000,1.5450000,1.5450000,-0.0178579,-0.0934962
1.5500000,1.5500000,1.5500000,-0.0173961,-0.0901386
1.5550000,1.5550000,1.5550000,-0.0169489,-0.0869234
1.5600000,1.5600000,1.5600000,-0.0165159,-0.0838437
1.5650000,1.5650000,1.5650000,-0.0160965,-0.0808930
1.5700000,1.5700000,1.5700000,-0.0156901,-0.0780650
1.5750000,1.5750000,1.5750000,-0.0152964,-0.0753540
1.5800000,1.5800000,1.5800000,-0.0149147,-0.0727542
1.5850000,1.5850000,1.5850000,-0.0145447,-0.0702606
1.5900000,1.5900000,1.5900000,-0.0141860,-0.0678724
1.5950000,1.5950000,1.5950000,-0.0138380,-0.0655819
