# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,4.8043125,-0.3335450,-8.5858903,4.8043125,-52.7909572,59.0937302,1.2268387,12.2330096,-19.9712012,26.5537691,4.5687466,5.0466185,28.4902055
0.3275000,0.3275000,0.3275000,4.4665279,-0.3289737,-8.5671374,4.4665279,-52.5495535,57.1049221,1.1931609,11.3032983,-20.0704417,25.8498447,4.2013007,4.7554066,22.6077232
0.3300000,0.3300000,0.3300000,4.1551061,-0.3244387,-8.5355097,4.1551061,-52.2784549,55.2315834,1.1607093,10.4545874,-20.1507901,25.1731668,3.8636396,4.4858918,17.3572986
0.3325000,0.3325000,0.3325000,3.8679226,-0.3199410,-8.4928228,3.8679226,-51.9862007,53.4621160,1.1292405,9.6781604,-20.2123685,24.5218595,3.5531907,4.2365277,12.6770601
0.3350000,0.3350000,0.3350000,3.6031102,-0.3154818,-8.4414248,3.6031102,-51.6808500,51.7864011,1.0985028,8.9664020,-20.2551453,23.8945249,3.2676928,4.0059172,8.5113977
0.3375000,0.3375000,0.3375000,3.3590192,-0.3110632,-8.3840514,3.3590192,-51.3692604,50.1956834,1.0682456,8.3126934,-20.2791457,23.2901580,3.0051619,3.7927810,4.8102284
0.3400000,0.3400000,0.3400000,3.1341783,-0.3066877,-8.3236025,3.1341783,-51.0563875,48.6825053,1.0382339,7.7112966,-20.2845865,22.7080179,2.7638531,3.5959304,1.5283524
0.3425000,0.3425000,0.3425000,2.9272589,-0.3023582,-8.2628547,2.9272589,-50.7448150,47.2406041,1.0082624,7.1572321,-20.2719447,22.1474731,2.5422222,3.4142451,-1.3751062
0.3450000,0.3450000,0.3450000,2.7370428,-0.2980771,-8.2041629,2.7370428,-50.4346923,45.8647055,0.9781689,6.6461583,-20.2419779,21.6078376,2.3388879,3.2466539,-3.9371848
0.3475000,0.3475000,0.3475000,2.5623956,-0.2938458,-8.1492188,2.5623956,-50.1241215,44.5502030,0.9478430,6.1742624,-20.1957112,21.0882040,2.1525968,3.0921203,-6.1915045
0.3500000,0.3500000,0.3500000,2.4022429,-0.2896647,-8.0989280,2.4022429,-49.8098769,43.2927787,0.9172281,5.7381669,-20.1344022,20.5872713,1.9821930,2.9496308,-8.1686404
0.3525000,0.3525000,0.3525000,2.2555511,-0.2855324,-8.0534252,2.2555511,-49.4882450,42.0880607,0.8863166,5.3348578,-20.0594865,20.1031531,1.8265914,2.8181903,-9.8964484
0.3550000,0.3550000,0.3550000,2.1213120,-0.2814459,-8.0122001,2.1213120,-49.1557759,40.9314184,0.8551362,4.9616317,-19.9725077,19.6331563,1.6847555,2.6968212,-11.4003587
0.3575000,0.3575000,0.3575000,1.9985323,-0.2774000,-7.9742861,1.9985323,-48.8098162,39.8179634,0.8237327,4.6160581,-19.8750331,19.1735386,1.5556783,2.5845691,-12.7036393
0.3600000,0.3600000,0.3600000,1.8862284,-0.2733882,-7.9384629,1.8862284,-48.4487783,38.7427644,0.7921521,4.2959531,-19.7685637,18.7193066,1.4383685,2.4805125,-13.8276333
0.3625000,0.3625000,0.3625000,1.7834281,-0.2694021,-7.9034498,1.7834281,-48.0721719,37.7012173,0.7604284,3.9993576,-19.6544471,18.2641809,1.3318420,2.3837745,-14.7919701
0.3650000,0.3650000,0.3650000,1.6891775,-0.2654325,-7.8680760,1.6891775,-47.6804537,36.6894575,0.7285796,3.7245173,-19.5338079,17.8009058,1.2351198,2.2935361,-15.6147444
0.3675000,0.3675000,0.3675000,1.6025526,-0.2614693,-7.8314160,1.6025526,-47.2747634,35.7046809,0.6966126,3.4698624,-19.4075071,17.3220452,1.1472319,2.2090477,-16.3126564
0.3700000,0.3700000,0.3700000,1.5226742,-0.2575023,-7.7928685,1.5226742,-46.8566144,34.7452658,0.6645359,3.2339852,-19.2761378,16.8212300,1.0672279,2.1296374,-16.9011021
0.3725000,0.3725000,0.3725000,1.4487230,-0.2535221,-7.7521678,1.4487230,-46.4276012,33.8106552,0.6323758,3.0156173,-19.1400571,16.2945374,0.9941914,2.0547151,-17.3942084
0.3750000,0.3750000,0.3750000,1.3799527,-0.2495202,-7.7093376,1.3799527,-45.9891733,32.9010287,0.6001907,2.8136067,-18.9994462,15.7414236,0.9272567,1.9837725,-17.8048127
0.3775000,0.3775000,0.3775000,1.3157005,-0.2454901,-7.6646214,1.3157005,-45.5425080,32.0168306,0.5680767,2.6268948,-18.8543834,15.1646112,0.8656252,1.9163786,-18.1444006
0.3800000,0.3800000,0.3800000,1.2553917,-0.2414272,-7.6184262,1.2553917,-45.0884941,31.1582052,0.5361621,2.4544941,-18.7049147,14.5686313,0.8085791,1.8521720,-18.4230262
0.3825000,0.3825000,0.3825000,1.1985397,-0.2373296,-7.5712978,1.1985397,-44.6278096,30.3242946,0.5045893,2.2954686,-18.5511082,13.9572581,0.7554907,1.7908500,-18.6492517
0.3850000,0.3850000,0.3850000,1.1447412,-0.2331977,-7.5239118,1.1447412,-44.1610618,29.5122150,0.4734910,2.1489160,-18.3930842,13.3306415,0.7058263,1.7321564,-18.8301439
0.3875000,0.3875000,0.3875000,1.0936660,-0.2290340,-7.4770566,1.0936660,-43.6889418,28.7153669,0.4429659,2.0139545,-18.2310212,12.6833252,0.6591435,1.6758683,-18.9713563
0.3900000,0.3900000,0.3900000,1.0450451,-0.2248422,-7.4315867,1.0450451,-43.2123475,27.9207759,0.4130602,1.8897134,-18.0651436,12.0041177,0.6150841,1.6217837,-19.0773027
0.3925000,0.3925000,0.3925000,0.9986552,-0.2206271,-7.3883494,0.9986552,-42.7324421,27.1058608,0.3837576,1.7753297,-17.8957007,11.2771528,0.5733622,1.5697108,-19.1514054
0.3950000,0.3950000,0.3950000,0.9543038,-0.2163929,-7.3480967,0.9543038,-42.2506322,26.2369693,0.3549774,1.6699490,-17.7229463,10.4791377,0.5337481,1.5194613,-19.1963799
0.3975000,0.3975000,0.3975000,0.9118151,-0.2121430,-7.3114053,0.9118151,-41.7684723,25.2745411,0.3265813,1.5727319,-17.5471276,9.5612860,0.4960524,1.4708469,-19.2145072
0.4000000,0.4000000,0.4000000,0.8710189,-0.2078796,-7.2786259,0.8710189,-41.2875198,24.1882700,0.2983887,1.4828624,-17.3684847,8.4121216,0.4601090,1.4236799,-19.2078540
0.4025000,0.4025000,0.4025000,0.8317436,-0.2036034,-7.2498758,0.8317436,-40.8091742,22.9748484,0.2701995,1.3995595,-17.1872612,6.8654970,0.4257612,1.3777766,-19.1784144
0.4050000,0.4050000,0.4050000,0.7938138,-0.1993145,-7.2250800,0.7938138,-40.3345309,21.6606438,0.2418219,1.3220881,-17.0037196,4.8614948,0.3928516,1.3329635,-19.1281695
0.4075000,0.4075000,0.4075000,0.7570519,-0.1950119,-7.2040436,0.7570519,-39.8642769,20.2818962,0.2130962,1.2497697,-16.8181571,2.5680832,0.3612169,1.2890827,-19.0590796
0.4100000,0.4100000,0.4100000,0.7212832,-0.1906950,-7.1865331,0.7212832,-39.3986424,18.8552619,0.1839066,1.1819904,-16.6309143,0.2219912,0.3306874,1.2459967,-18.9730324
0.4125000,0.4125000,0.4125000,0.6863424,-0.1863628,-7.1723367,0.6863424,-38.9374093,17.3572253,0.1541789,1.1182059,-16.4423755,-2.0263093,0.3010912,1.2035904,-18.8717791
0.4150000,0.4150000,0.4150000,0.6520799,-0.1820144,-7.1612858,0.6520799,-38.4799723,15.7307368,0.1238712,1.0579430,-16.2529593,-4.1119697,0.2722598,1.1617697,-18.7568788
0.4175000,0.4175000,0.4175000,0.6183667,-0.1776486,-7.1532353,0.6183667,-38.0254353,13.9296461,0.0929676,1.0007969,-16.0631006,-6.0136263,0.2440366,1.1204573,-18.6296685
0.4200000,0.4200000,0.4200000,0.5850953,-0.1732634,-7.1480139,0.5850953,-37.5727289,11.9570587,0.0614830,0.9464254,-15.8732289,-7.7274959,0.2162823,1.0795873,-18.4912639
0.4225000,0.4225000,0.4225000,0.5521779,-0.1688558,-7.1453650,0.5521779,-37.1207280,9.7972222,0.0294743,0.8945403,-15.6837439,-9.2568318,0.1888789,1.0391000,-18.3425902
0.4250000,0.4250000,0.4250000,0.5195412,-0.1644220,-7.1448993,0.5195412,-36.6683588,7.2073876,-0.0029494,0.8448974,-15.4949937,-10.6083766,0.1617293,0.9989402,-18.1844363
0.4275000,0.4275000,0.4275000,0.4871213,-0.1599570,-7.1460728,0.4871213,-36.2146824,3.7778917,-0.0356213,0.7972857,-15.3072564,-11.7911918,0.1347538,0.9590574,-18.0175276
0.4300000,0.4300000,0.4300000,0.4548597,-0.1554553,-7.1481916,0.4548597,-35.7589524,-0.2971088,-0.0683168,0.7515179,-15.1207267,-12.8162235,0.1078846,0.9194104,-17.8426046
0.4325000,0.4325000,0.4325000,0.4227026,-0.1509121,-7.1504390,0.4227026,-35.3006473,-4.3984822,-0.1007589,0.7074226,-14.9355088,-13.6964722,0.0810612,0.8799717,-17.6605008
0.4350000,0.4350000,0.4350000,0.3906041,-0.1463239,-7.1519188,0.3906041,-34.8394795,-8.2007420,-0.1326311,0.6648394,-14.7516156,-14.4483830,0.0542284,0.8407311,-17.4722044
0.4375000,0.4375000,0.4375000,0.3585304,-0.1416893,-7.1517110,0.3585304,-34.3753873,-11.6335528,-0.1635982,0.6236162,-14.5689749,-15.0952184,0.0273376,0.8016961,-17.2788960
0.4400000,0.4400000,0.4400000,0.3264647,-0.1370090,-7.1489384,0.3264647,-33.9085144,-14.7175205,-0.1933310,0.5836090,-14.3874413,-15.6718600,0.0003513,0.7628883,-17.0819523
0.4425000,0.4425000,0.4425000,0.2944089,-0.1322861,-7.1428401,0.2944089,-33.4391815,-17.4957055,-0.2215314,0.5446841,-14.2068133,-16.2265809,-0.0267521,0.7243370,-16.8829120
0.4450000,0.4450000,0.4450000,0.2623822,-0.1275243,-7.1328506,0.2623822,-32.9678547,-20.0089520,-0.2479505,0.5067198,-14.0268544,-16.8113060,-0.0539754,0.6860706,-16.6834071
0.4475000,0.4475000,0.4475000,0.2304150,-0.1227274,-7.1186758,0.2304150,-32.4951117,-22.2867265,-0.2724011,0.4696093,-13.8473156,-17.4579599,-0.0813023,0.6481091,-16.4850641
0.4500000,0.4500000,0.4500000,0.1985409,-0.1178978,-7.1003521,0.1985409,-32.0216114,-24.3461552,-0.2947625,0.4332600,-13.6679575,-18.1585560,-0.1087029,0.6104592,-16.2893893
0.4525000,0.4525000,0.4525000,0.1667892,-0.1130356,-7.0782712,0.1667892,-31.5480646,-26.1959464,-0.3149780,0.3975928,-13.4885702,-18.8713933,-0.1361406,0.5731118,-16.0976530
0.4550000,0.4550000,0.4550000,0.1351781,-0.1081386,-7.0531518,0.1351781,-31.0752099,-27.8416383,-0.3330469,0.3625390,-13.3089888,-19.5465775,-0.1635805,0.5360449,-15.9107938
0.4575000,0.4575000,0.4575000,0.1037122,-0.1032027,-7.0259559,0.1037122,-30.6037921,-29.2897082,-0.3490131,0.3280366,-13.1291038,-20.1461663,-0.1909965,0.4992281,-15.7293580
0.4600000,0.4600000,0.4600000,0.0723836,-0.0982239,-6.9977636,0.0723836,-30.1345452,-30.5504705,-0.3629555,0.2940274,-12.9488661,-20.6496032,-0.2183750,0.4626290,-15.5534884
0.4625000,0.4625000,0.4625000,0.0411763,-0.0932001,-6.9696313,0.0411763,-29.6681766,-31.6418923,-0.3749832,0.2604557,-12.7682876,-21.0504481,-0.2457147,0.4262177,-15.3829636
0.4650000,0.4650000,0.4650000,0.0100723,-0.0881332,-6.9424655,0.0100723,-29.2053549,-32.5975394,-0.3852377,0.2272682,-12.5874382,-21.3512422,-0.2730227,0.3899700,-15.2172812
0.4675000,0.4675000,0.4675000,-0.0209436,-0.0830311,-6.9169350,-0.0209436,-28.7466980,-33.4789089,-0.3938937,0.1944148,-12.4064409,-21.5593795,-0.3003086,0.3538662,-15.0557666
0.4700000,0.4700000,0.4700000,-0.0518810,-0.0779081,-6.8934319,-0.0518810,-28.2927644,-34.3790220,-0.4011526,0.1618497,-12.2254659,-21.6844097,-0.3275793,0.3178876,-14.8976878
0.4725000,0.4725000,0.4725000,-0.0827447,-0.0727857,-6.8720770,-0.0827447,-27.8440461,-35.3877299,-0.4072234,0.1295312,-12.0447243,-21.7364416,-0.3548355,0.2820120,-14.7423581
0.4750000,0.4750000,0.4750000,-0.1135385,-0.0676908,-6.8527580,-0.1135385,-27.4009641,-36.5232144,-0.4122960,0.0974208,-11.8644607,-21.7252593,-0.3820724,0.2462095,-14.5892152
0.4775000,0.4775000,0.4775000,-0.1442719,-0.0626538,-6.8351855,-0.1442719,-26.9638671,-37.7126063,-0.4165198,0.0654816,-11.6849461,-21.6598757,-0.4092835,0.2104422,-14.4378725
0.4800000,0.4800000,0.4800000,-0.1749656,-0.0577063,-6.8189576,-0.1749656,-26.5330328,-38.8528307,-0.4199982,0.0336770,-11.5064676,-21.5483471,-0.4364676,0.1746716,-14.2881427
0.4825000,0.4825000,0.4825000,-0.2056530,-0.0528777,-6.8036221,-0.2056530,-26.1086720,-39.8685674,-0.4228013,0.0019709,-11.3293174,-21.3977421,-0.4636359,0.1388699,-14.1400387
0.4850000,0.4850000,0.4850000,-0.2363755,-0.0481937,-6.7887278,-0.2363755,-25.6909340,-40.7236831,-0.4249885,-0.0296710,-11.1537810,-21.2141959,-0.4908153,0.1030369,-13.9937522
0.4875000,0.4875000,0.4875000,-0.2671703,-0.0436744,-6.7738561,-0.2671703,-25.2799146,-41.4095304,-0.4266298,-0.0612774,-10.9801239,-21.0030077,-0.5180459,0.0672137,-13.8496154
0.4900000,0.4900000,0.4900000,-0.2980535,-0.0393342,-6.7586312,-0.2980535,-24.8756635,-41.9322972,-0.4278171,-0.0928676,-10.8085802,-20.7687530,-0.5453699,0.0314923,-13.7080475
0.4925000,0.4925000,0.4925000,-0.3290025,-0.0351827,-6.7427127,-0.3290025,-24.4781927,-42.3049727,-0.4286637,-0.1244480,-10.6393430,-20.5153928,-0.5728150,-0.0039830,-13.5694921
0.4950000,0.4950000,0.4950000,-0.3599431,-0.0312250,-6.7257793,-0.3599431,-24.0874842,-42.5430450,-0.4292969,-0.1560098,-10.4725578,-20.2463701,-0.6003744,-0.0390233,-13.4343530
0.4975000,0.4975000,0.4975000,-0.3907443,-0.0274633,-6.7075131,-0.3907443,-23.7034969,-42.6623545,-0.4298452,-0.1875305,-10.3083206,-19.9646916,-0.6279916,-0.0734087,-13.3029360
0.5000000,0.5000000,0.5000000,-0.4212222,-0.0238977,-6.6875910,-0.4212222,-23.3261728,-42.6780670,-0.4304230,-0.2189777,-10.1466786,-19.6729927,-0.6555509,-0.1069064,-13.1754074
0.5025000,0.5025000,0.5025000,-0.4511528,-0.0205265,-6.6656930,-0.4511528,-22.9554418,-42.6042060,-0.4311135,-0.2503159,-9.9876355,-19.3735883,-0.6828785,-0.1392899,-13.0517721
0.5050000,0.5050000,0.5050000,-0.4802900,-0.0173471,-6.6415264,-0.4802900,-22.5912258,-42.4534659,-0.4319565,-0.2815150,-9.8311586,-19.0685141,-0.7097529,-0.1703564,-12.9318760
0.5075000,0.5075000,0.5075000,-0.5083870,-0.0143555,-6.6148609,-0.5083870,-22.2334416,-42.2371669,-0.4329479,-0.3125577,-9.6771877,-18.7595595,-0.7359223,-0.1999406,-12.8154319
0.5100000,0.5100000,0.5100000,-0.5352162,-0.0115466,-6.5855613,-0.5352162,-21.8820035,-41.9652864,-0.4340539,-0.3434427,-9.5256439,-18.4482963,-0.7611265,-0.2279253,-12.7020645
0.5125000,0.5125000,0.5125000,-0.5605875,-0.0089136,-6.5536036,-0.5605875,-21.5368240,-41.6465346,-0.4352342,-0.3741841,-9.3764386,-18.1361049,-0.7851193,-0.2542463,-12.5913684
0.5150000,0.5150000,0.5150000,-0.5843609,-0.0064481,-6.5190686,-0.5843609,-21.1978154,-41.2884551,-0.4364600,-0.4048035,-9.2294804,-17.8241978,-0.8076891,-0.2788940,-12.4829698
0.5175000,0.5175000,0.5175000,-0.6064555,-0.0041400,-6.4821180,-0.6064555,-20.8648901,-40.8975434,-0.4377171,-0.4353187,-9.0846815,-17.5136410,-0.8286750,-0.3019085,-12.3765802
0.5200000,0.5200000,0.5200000,-0.6268509,-0.0019778,-6.4429627,-0.6268509,-20.5379605,-40.4793710,-0.4389952,-0.4657303,-8.9419618,-17.2053706,-0.8479772,-0.3233697,-12.2720303
0.5225000,0.5225000,0.5225000,-0.6455839,0.0000510,-6.4018331,-0.6455839,-20.2169390,-40.0387109,-0.4402726,-0.4960094,-8.8012508,-16.9002064,-0.8655616,-0.3433823,-12.1692770
0.5250000,0.5250000,0.5250000,-0.6627372,0.0019587,-6.3589561,-0.6627372,-19.9017380,-39.5796574,-0.4415059,-0.5260887,-8.6624891,-16.5988620,-0.8814564,-0.3620577,-12.0683810
0.5275000,0.5275000,0.5275000,-0.6784228,0.0037573,-6.3145365,-0.6784228,-19.5922695,-39.1057344,-0.4426278,-0.5558600,-8.5256275,-16.3019536,-0.8957422,-0.3794962,-11.9694603
0.5300000,0.5300000,0.5300000,-0.6927615,0.0054570,-6.2687438,-0.6927615,-19.2884448,-38.6199904,-0.4435537,-0.5851768,-8.3906259,-16.0100079,-0.9085342,-0.3957740,-11.8726292
0.5325000,0.5325000,0.5325000,-0.7058634,0.0070666,-6.2217014,-0.7058634,-18.9901747,-38.1250784,-0.4441964,-0.6138635,-8.2574507,-15.7234710,-0.9199607,-0.4109373,-11.7779377
0.5350000,0.5350000,0.5350000,-0.7178118,0.0085929,-6.1734817,-0.7178118,-18.6973694,-37.6233193,-0.4444851,-0.6417284,-8.1260738,-15.4427197,-0.9301414,-0.4250047,-11.6853239
0.5375000,0.5375000,0.5375000,-0.7286560,0.0100410,-6.1241060,-0.7286560,-18.4099383,-37.1167534,-0.4443797,-0.6685803,-7.9964705,-15.1680787,-0.9391691,-0.4379774,-11.5945910
0.5400000,0.5400000,0.5400000,-0.7384127,0.0114148,-6.0735514,-0.7384127,-18.1277906,-36.6071788,-0.4438734,-0.6942451,-7.8686183,-14.8998462,-0.9470999,-0.4498530,-11.5054130
0.5425000,0.5425000,0.5425000,-0.7470763,0.0127180,-6.0217622,-0.7470763,-17.8508351,-36.0961816,-0.4429794,-0.7185809,-7.7424974,-14.6383264,-0.9539531,-0.4606404,-11.4173709
0.5450000,0.5450000,0.5450000,-0.7546345,0.0139544,-5.9686649,-0.7546345,-17.5789807,-35.5851595,-0.4417106,-0.7414900,-7.6180902,-14.3838554,-0.9597205,-0.4703693,-11.3300114
0.5475000,0.5475000,0.5475000,-0.7610846,0.0151283,-5.9141844,-0.7610846,-17.3121363,-35.0753410,-0.4400621,-0.7629237,-7.4953822,-14.1368029,-0.9643829,-0.4790953,-11.2429174
0.5500000,0.5500000,0.5500000,-0.7664466,0.0162447,-5.8582578,-0.7664466,-17.0502117,-34.5678019,-0.4380051,-0.7828816,-7.3743637,-13.8975335,-0.9679276,-0.4868987,-11.1557740
0.5525000,0.5525000,0.5525000,-0.7707701,0.0173081,-5.8008468,-0.7707701,-16.7931178,-34.0634807,-0.4354906,-0.8014025,-7.2550302,-13.6663265,-0.9703641,-0.4938775,-11.0684145
0.5550000,0.5550000,0.5550000,-0.7741342,0.0183220,-5.7419444,-0.7741342,-16.5407668,-33.5631932,-0.4324612,-0.8185517,-7.1373839,-13.4432761,-0.9717336,-0.5001392,-10.9808344
0.5575000,0.5575000,0.5575000,-0.7766417,0.0192878,-5.6815784,-0.7766417,-16.2930732,-33.0676469,-0.4288643,-0.8344044,-7.0214340,-13.2282076,-0.9721106,-0.5057919,-10.8931675
0.5600000,0.5600000,0.5600000,-0.7784094,0.0202041,-5.6198111,-0.7784094,-16.0499531,-32.5774555,-0.4246626,-0.8490313,-6.9071974,-13.0206411,-0.9715980,-0.5109372,-10.8056298
0.5625000,0.5625000,0.5625000,-0.7795587,0.0210668,-5.5567360,-0.7795587,-15.8113248,-32.0931549,-0.4198400,-0.8624871,-6.7946980,-12.8198169,-0.9703177,-0.5156661,-10.7184426
0.5650000,0.5650000,0.5650000,-0.7802063,0.0218700,-5.4924725,-0.7802063,-15.5771068,-31.6152193,-0.4144034,-0.8748053,-6.6839662,-12.6247738,-0.9683997,-0.5200566,-10.6317533
0.5675000,0.5675000,0.5675000,-0.7804582,0.0226065,-5.4271604,-0.7804582,-15.3472180,-31.1440819,-0.4083810,-0.8859988,-6.5750374,-12.4344557,-0.9659720,-0.5241726,-10.5455711
0.5700000,0.5700000,0.5700000,-0.7804059,0.0232696,-5.3609529,-0.7804059,-15.1215758,-30.6801584,-0.4018183,-0.8960670,-6.4679490,-12.2478206,-0.9631524,-0.5280627,-10.4597344
0.5725000,0.5725000,0.5725000,-0.7801247,0.0238537,-5.2940113,-0.7801247,-14.9000964,-30.2238727,-0.3947730,-0.9050044,-6.3627369,-12.0639287,-0.9600440,-0.5317594,-10.3739184
0.5750000,0.5750000,0.5750000,-0.7796722,0.0243552,-5.2264994,-0.7796722,-14.6826941,-29.7756799,-0.3873105,-0.9128114,-6.2594308,-11.8820002,-0.9567320,-0.5352780,-10.2876836
0.5775000,0.5775000,0.5775000,-0.7790870,0.0247728,-5.1585794,-0.7790870,-14.4692819,-29.3360728,-0.3794997,-0.9195027,-6.1580501,-11.7014420,-0.9532825,-0.5386173,-10.2005583
0.5800000,0.5800000,0.5800000,-0.7783889,0.0251076,-5.0904080,-0.7783889,-14.2597724,-28.9055649,-0.3714093,-0.9251121,-6.0586004,-11.5218476,-0.9497408,-0.5417616,-10.1121371
0.5825000,0.5825000,0.5825000,-0.7775789,0.0253630,-5.0221342,-0.7775789,-14.0540778,-28.4846420,-0.3631057,-0.9296946,-5.9610716,-11.3429797,-0.9461318,-0.5446844,-10.0221734
0.5850000,0.5850000,0.5850000,-0.7766420,0.0255440,-4.9538972,-0.7766420,-13.8521116,-28.0736925,-0.3546506,-0.9333244,-5.8654389,-11.1647430,-0.9424599,-0.5473533,-9.9306417
0.5875000,0.5875000,0.5875000,-0.7755510,0.0256569,-4.8858254,-0.7755510,-13.6537886,-27.6729308,-0.3461005,-0.9360905,-5.7716640,-10.9871523,-0.9387121,-0.5497347,-9.8377522
0.5900000,0.5900000,0.5900000,-0.7742709,0.0257087,-4.8180357,-0.7742709,-13.4590256,-27.2823384,-0.3375060,-0.9380911,-5.6796985,-10.8103031,-0.9348612,-0.5517968,-9.7439098
0.5925000,0.5925000,0.5925000,-0.7727648,0.0257067,-4.7506332,-0.7727648,-13.2677417,-26.9016366,-0.3289115,-0.9394275,-5.5894876,-10.6343436,-0.9308710,-0.5535103,-9.6496254
0.5950000,0.5950000,0.5950000,-0.7709962,0.0256581,-4.6837119,-0.7709962,-13.0798586,-26.5303008,-0.3203554,-0.9401983,-5.5009736,-10.4594535,-0.9267017,-0.5548474,-9.5553995
0.5975000,0.5975000,0.5975000,-0.7689309,0.0255694,-4.6173544,-0.7689309,-12.8953004,-26.1676094,-0.3118706,-0.9404943,-5.4140987,-10.2858254,-0.9223135,-0.5557795,-9.4616049
0.6000000,0.6000000,0.6000000,-0.7665359,0.0254467,-4.5516328,-0.7665359,-12.7139938,-25.8127152,-0.3034848,-0.9403942,-5.3288076,-10.1136523,-0.9176682,-0.5562758,-9.3683973
0.6025000,0.6025000,0.6025000,-0.7637775,0.0252954,-4.4866095,-0.7637775,-12.5358677,-25.4647238,-0.2952207,-0.9399619,-5.2450483,-9.9431184,-0.9127291,-0.5563027,-9.2756716
0.6050000,0.6050000,0.6050000,-0.7606200,0.0251199,-4.4223377,-0.7606200,-12.3608536,-25.1227641,-0.2870972,-0.9392451,-5.1627734,-9.7743929,-0.9074593,-0.5558244,-9.1830748
0.6075000,0.6075000,0.6075000,-0.7570248,0.0249243,-4.3588624,-0.7570248,-12.1888849,-24.7860432,-0.2791292,-0.9382746,-5.0819398,-9.6076263,-0.9018197,-0.5548057,-9.0900665
0.6100000,0.6100000,0.6100000,-0.7529516,0.0247117,-4.2962209,-0.7529516,-12.0198969,-24.4538822,-0.2713285,-0.9370658,-5.0025084,-9.4429493,-0.8957688,-0.5532146,-8.9960149
0.6125000,0.6125000,0.6125000,-0.7483602,0.0244849,-4.2344437,-0.7483602,-11.8538270,-24.1257321,-0.2637040,-0.9356213,-4.9244441,-9.2804725,-0.8892627,-0.5510253,-8.9003026
0.6150000,0.6150000,0.6150000,-0.7432145,0.0242462,-4.1735551,-0.7432145,-11.6906141,-23.8011763,-0.2562621,-0.9339332,-4.8477149,-9.1202869,-0.8822581,-0.5482210,-8.8024262
0.6175000,0.6175000,0.6175000,-0.7374848,0.0239975,-4.1135740,-0.7374848,-11.5301989,-23.4799210,-0.2490074,-0.9319864,-4.7722916,-8.9624658,-0.8747148,-0.5447950,-8.7020703
0.6200000,0.6200000,0.6200000,-0.7311510,0.0237407,-4.0545144,-0.7311510,-11.3725237,-23.1617797,-0.2419425,-0.9297604,-4.6981475,-8.8070662,-0.8665996,-0.5407517,-8.5991476
0.6225000,0.6225000,0.6225000,-0.7242041,0.0234772,-3.9963861,-0.7242041,-11.2175320,-22.8466545,-0.2350688,-0.9272308,-4.6252580,-8.6541308,-0.8578887,-0.5361060,-8.4938034
0.6250000,0.6250000,0.6250000,-0.7166474,0.0232083,-3.9391951,-0.7166474,-11.0651689,-22.5345172,-0.2283862,-0.9243698,-4.5536003,-8.5036899,-0.8485704,-0.5308828,-8.3863870
0.6275000,0.6275000,0.6275000,-0.7084958,0.0229353,-3.8829440,-0.7084958,-10.9153808,-22.2253913,-0.2218938,-0.9211463,-4.4831529,-8.3557631,-0.8386455,-0.5251149,-8.2773996
0.6300000,0.6300000,0.6300000,-0.6997751,0.0226593,-3.8276326,-0.6997751,-10.7681155,-21.9193368,-0.2155898,-0.9175261,-4.4138959,-8.2103610,-0.8281277,-0.5188421,-8.1674277
0.6325000,0.6325000,0.6325000,-0.6905205,0.0223813,-3.7732583,-0.6905205,-10.6233219,-21.6164364,-0.2094716,-0.9134727,-4.3458102,-8.0674862,-0.8170425,-0.5121084,-8.0570756
0.6350000,0.6350000,0.6350000,-0.6807743,0.0221021,-3.7198160,-0.6807743,-10.4809502,-21.3167856,-0.2035362,-0.9089481,-4.2788777,-7.9271347,-0.8054256,-0.5049613,-7.9469069
0.6375000,0.6375000,0.6375000,-0.6705845,0.0218228,-3.6672993,-0.6705845,-10.3409518,-21.0204842,-0.1977803,-0.9039152,-4.2130809,-7.7892971,-0.7933209,-0.4974495,-7.8374002
0.6400000,0.6400000,0.6400000,-0.6600026,0.0215439,-3.6156996,-0.6600026,-10.2032791,-20.7276305,-0.1921998,-0.8983396,-4.1484030,-7.6539589,-0.7807785,-0.4896220,-7.7289240
0.6425000,0.6425000,0.6425000,-0.6490817,0.0212663,-3.5650076,-0.6490817,-10.0678857,-20.4383167,-0.1867909,-0.8921919,-4.0848275,-7.5211018,-0.7678526,-0.4815269,-7.6217273
0.6450000,0.6450000,0.6450000,-0.6378754,0.0209904,-3.5152122,-0.6378754,-9.9347265,-20.1526261,-0.1815492,-0.8854501,-4.0223383,-7.3907038,-0.7545995,-0.4732105,-7.5159445
0.6475000,0.6475000,0.6475000,-0.6264362,0.0207167,-3.4663020,-0.6264362,-9.8037571,-19.8706315,-0.1764704,-0.8781006,-3.9609194,-7.2627400,-0.7410762,-0.4647166,-7.4116085
