# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.4375552,0.1401501,-6.1598053,2.4375552,-13.2072307,-28.4171818,0.2996760,5.0388492,4.4284333,-15.0255033,2.1763002,2.7368807,-8.7066294,-2.7635074,-22.4662972,-41.3371389,-1.6289475,-2.6235618,-5.1854160,-25.5007235,-3.2577298,-2.0603692,-19.6724502
0.3725000,0.3725000,0.3725000,2.2880457,0.1367365,-6.1494159,2.2880457,-15.0622299,-28.3537400,0.2550780,4.7438458,3.8257973,-15.3671908,2.0271546,2.5882231,-9.4173190,-2.7428586,-24.7052497,-41.2764281,-1.6121890,-2.6979773,-5.7523432,-25.8969637,-3.2333882,-2.0449742,-20.2032097
0.3750000,0.3750000,0.3750000,2.1432935,0.1335569,-6.1388181,2.1432935,-16.7649547,-28.2558579,0.2100910,4.4665858,3.2317270,-15.6666770,1.8833851,2.4440940,-10.0270373,-2.7177051,-26.6684191,-41.1690912,-1.5920331,-2.7576686,-6.2567939,-26.2143418,-3.2037362,-2.0262207,-20.6265831
0.3775000,0.3775000,0.3775000,2.0029741,0.1305942,-6.1287487,2.0029741,-18.2983258,-28.1435806,0.1650331,4.2059963,2.6371391,-15.9152104,1.7443625,2.3046416,-10.5479824,-2.6886461,-28.3838870,-41.0201061,-1.5690140,-2.8041994,-6.7046322,-26.4612440,-3.1694803,-2.0045554,-20.9540118
0.3800000,0.3800000,0.3800000,1.8669921,0.1278216,-6.1200047,1.8669921,-19.6602784,-28.0535749,0.1202230,3.9609643,2.0333577,-16.1100238,1.6096927,2.1701569,-10.9911964,-2.6599928,-29.8769471,-40.8340012,-1.5436039,-2.8389812,-7.1011754,-26.6452302,-3.1357028,-1.9831926,-21.1958214
0.3825000,0.3825000,0.3825000,1.7354581,0.1252047,-6.1133428,1.7354581,-20.8569392,-28.0447302,0.0759716,3.7303336,1.4125112,-16.2529206,1.4792216,2.0410139,-11.3666042,-2.6313117,-31.1703792,-40.6148948,-1.5162195,-2.8632879,-7.4512466,-26.7731137,-3.1018923,-1.9618090,-21.3613305
0.3850000,0.3850000,0.3850000,1.6086432,0.1227040,-6.1094281,1.6086432,-21.8986459,-28.1882273,0.0325810,3.5129115,0.7685317,-16.3489982,1.3530145,1.9176057,-11.6830459,-2.5994108,-32.2846959,-40.3665309,-1.4872283,-2.8782694,-7.7592207,-26.8510331,-3.0642863,-1.9380248,-21.4589492
0.3875000,0.3875000,0.3875000,1.4869203,0.1202791,-6.1088295,1.4869203,-22.7985783,-28.5313498,-0.0096692,3.3074841,0.0988813,-16.4057671,1.2313147,1.8002869,-11.9483197,-2.5647482,-33.2383664,-40.0923120,-1.4644627,-2.8850021,-8.0290672,-26.8845178,-3.0234247,-1.9121817,-21.5013899
0.3900000,0.3900000,0.3900000,1.3706996,0.1178914,-6.1120195,1.3706996,-23.5756646,-29.0596236,-0.0505674,3.1128384,-0.5937208,-16.4325884,1.1144856,1.6893273,-12.1692498,-2.5277353,-34.0480179,-40.2350266,-1.4911962,-2.8866544,-8.2643882,-26.8785471,-2.9797925,-1.8845862,-21.5020115
0.3925000,0.3925000,0.3925000,1.2603680,0.1155080,-6.1193324,1.2603680,-24.2679405,-29.7033681,-0.0900445,2.9277941,-1.3007763,-16.4401481,1.0029456,1.5848817,-12.3517859,-2.4887419,-34.7286182,-41.3725469,-1.5340220,-2.8859754,-8.8462125,-26.8376033,-2.9338255,-1.8555142,-21.4987407
0.3950000,0.3950000,0.3950000,1.1562390,0.1131027,-6.1308725,1.1562390,-24.9662668,-30.3808248,-0.1282399,2.7512416,-2.0093242,-16.4396770,0.8971065,1.4869766,-12.5011184,-2.4488922,-35.2936400,-42.3384475,-1.5814593,-2.8866246,-9.5080252,-26.7657207,-2.8868492,-1.8258037,-21.5090740
0.3975000,0.3975000,0.3975000,1.0585170,0.1106572,-6.1464043,1.0585170,-25.8529351,-31.0302537,-0.1655067,2.5821853,-2.7045541,-16.4418558,0.7973186,1.3955086,-12.6217852,-2.4143695,-35.7552092,-43.1500592,-1.6158013,-2.8834103,-10.0885743,-26.6665286,-2.8461524,-1.8000648,-21.4741958
0.4000000,0.4000000,0.4000000,0.9672773,0.1081613,-6.1652787,0.9672773,-27.1329540,-31.6159532,-0.2023200,2.4197834,-3.3724980,-16.4557829,0.7038308,1.3102533,-12.7177449,-2.3792280,-36.1242390,-43.8230397,-1.6388079,-2.8748131,-10.9086758,-26.5432915,-2.8047263,-1.7738646,-21.4170375
0.4025000,0.4025000,0.4025000,0.8824607,0.1056114,-6.1864359,0.8824607,-28.8111216,-32.1216859,-0.2391130,2.2633799,-4.0018877,-16.4887341,0.6167648,1.2308751,-12.7924046,-2.3422794,-36.6886436,-44.3715337,-1.6520294,-2.8683721,-11.9120266,-26.3989442,-2.7611698,-1.7463171,-21.3586657
0.4050000,0.4050000,0.4050000,0.8038779,0.1030101,-6.2084928,0.8038779,-30.6735533,-32.5429557,-0.2761079,2.1125198,-4.5850214,-16.5472566,0.5361049,1.1569375,-12.8486129,-2.3038267,-39.1603977,-44.8083192,-1.6568307,-2.8563491,-12.7905485,-26.2361244,-2.7158403,-1.7176482,-21.2597817
0.4075000,0.4075000,0.4075000,0.7312196,0.1003650,-6.2298900,0.7312196,-32.5203596,-32.8816085,-0.3132185,1.9669460,-5.1180544,-16.6391797,0.4616992,1.0879098,-12.8886462,-2.2824794,-41.2679129,-45.1449384,-1.6544127,-2.8393891,-13.5569356,-26.0572019,-2.6906753,-1.7017325,-21.1250990
0.4100000,0.4100000,0.4100000,0.6640657,0.0976883,-6.2490596,0.6640657,-34.2631859,-33.1427225,-0.3500553,1.8265782,-5.6013295,-16.7748992,0.3932679,1.0231768,-12.9142211,-2.2622163,-43.0535741,-45.3918171,-1.6458315,-2.8180767,-14.2226187,-25.8643046,-2.6667884,-1.6866250,-20.9588870
0.4125000,0.4125000,0.4125000,0.6018932,0.0949971,-6.2645777,0.6018932,-35.8850008,-33.3331541,-0.3860172,1.6914776,-6.0402565,-16.9659063,0.3304130,0.9620527,-12.9265545,-2.2386592,-44.5549091,-45.5583719,-1.6320152,-2.7929413,-14.7978909,-25.9512674,-2.6390183,-1.6690617,-20.7650115
0.4150000,0.4150000,0.4150000,0.5440837,0.0923137,-6.2752763,0.5440837,-37.3900767,-33.4613114,-0.4204238,1.5618041,-6.4468648,-17.2200183,0.2726263,0.9038056,-12.9264747,-2.2122572,-45.8051511,-45.6531073,-1.6137787,-2.7644622,-15.2920213,-26.2967518,-2.6078946,-1.6493774,-20.5469713
0.4175000,0.4175000,0.4175000,0.4899358,0.0896651,-6.2803050,0.4899358,-38.7780711,-33.5379169,-0.4526413,1.4377709,-6.8413931,-17.5357741,0.2192959,0.8476923,-12.9145663,-2.1847921,-46.8337359,-45.6837037,-1.5987854,-2.7330729,-15.7133568,-26.5647398,-2.5755178,-1.6289005,-20.3079313
0.4200000,0.4200000,0.4200000,0.4386880,0.0870821,-6.2791470,0.4386880,-40.0391405,-33.5774277,-0.4821760,1.3196012,-7.2521810,-17.9001960,0.1697175,0.7930009,-12.8913251,-2.1566785,-47.6667405,-45.6570965,-1.5860476,-2.7015920,-16.0694143,-26.7643026,-2.5423763,-1.6079399,-20.0810695
0.4225000,0.4225000,0.4225000,0.3895542,0.0845960,-6.2715953,0.3895542,-41.1599303,-33.5993285,-0.5087241,1.2074917,-7.7114111,-18.2918624,0.1231146,0.7390958,-12.8572974,-2.1264512,-48.8180239,-45.5795478,-1.5689198,-2.6715840,-16.3669630,-26.9035026,-2.5067432,-1.5854036,-19.8522681
0.4250000,0.4250000,0.4250000,0.3417691,0.0822359,-6.2577049,0.3417691,-42.1304483,-33.6278948,-0.5321809,1.1015830,-8.2457656,-18.6869992,0.0786725,0.6854571,-12.8131885,-2.0944380,-50.1182537,-45.4567109,-1.5481060,-2.6390539,-16.6120989,-26.9895067,-2.4690048,-1.5615358,-19.6052984
0.4275000,0.4275000,0.4275000,0.2946401,0.0800232,-6.2377301,0.2946401,-42.9472190,-33.6889848,-0.5526152,1.0019390,-8.8657558,-19.0647895,0.0355855,0.6317071,-12.7599293,-2.0609325,-51.1698611,-45.2936892,-1.5242238,-2.6043516,-16.8103123,-27.0286861,-2.4295072,-1.5365552,-19.3427114
0.4300000,0.4300000,0.4300000,0.2475937,0.0779688,-6.2120589,0.2475937,-43.6130917,-33.8042378,-0.5702196,0.9085348,-9.5610741,-19.4099895,-0.0068882,0.5776188,-12.6986932,-2.0261974,-52.0033366,-45.0950888,-1.4978140,-2.5677933,-16.9665474,-27.1106982,-2.3885601,-1.5106581,-19.0668134
0.4325000,0.4325000,0.4325000,0.2002094,0.0760700,-6.1811531,0.2002094,-44.1356253,-33.9865325,-0.5852520,0.8212514,-10.3054730,-19.7131847,-0.0493734,0.5231057,-12.6308601,-1.9904679,-52.6455439,-44.8650660,-1.4693497,-2.5296647,-17.0852569,-27.5503425,-2.3464408,-1.4840195,-18.7796872
0.4350000,0.4350000,0.4350000,0.1522340,0.0743106,-6.1454977,0.1522340,-44.5255965,-34.2416628,-0.5979839,0.7398735,-11.0667394,-19.9698265,-0.0923365,0.4681937,-12.5579274,-1.9539540,-53.1201575,-44.6073710,-1.4392439,-2.4905550,-17.9479276,-27.9052478,-2.3033968,-1.4567961,-18.4947836
0.4375000,0.4375000,0.4375000,0.1035727,0.0726631,-6.1055650,0.1035727,-44.7968940,-34.5759180,-0.6086649,0.6640896,-11.8150681,-20.1789563,-0.1360651,0.4129793,-12.4813827,-1.9168430,-53.4480483,-44.6928847,-1.4078569,-2.4545573,-18.7993632,-28.1850356,-2.2596490,-1.4291275,-18.2288205
0.4400000,0.4400000,0.4400000,0.0542593,0.0710934,-6.0617907,0.0542593,-44.9699236,-35.0015228,-0.6175071,0.5934932,-12.5271096,-20.3420683,-0.1806728,0.3575804,-12.4025636,-1.8795420,-53.6476196,-45.3039508,-1.3755020,-2.4201787,-19.5223542,-28.3982681,-2.2156770,-1.4013172,-17.9705045
0.4425000,0.4425000,0.4425000,0.0044102,0.0695667,-6.0145639,0.0044102,-45.0852311,-35.5310582,-0.6246809,0.5275857,-13.1866563,-20.4622519,-0.2261274,0.3020892,-12.3225381,-1.8464655,-53.7351031,-45.7913748,-1.3424512,-2.3844578,-20.1313798,-28.5525674,-2.1766851,-1.3766566,-17.7014338
0.4450000,0.4450000,0.4450000,-0.0458307,0.0680545,-5.9642247,-0.0458307,-45.2533010,-36.1624595,-0.6303174,0.4657842,-13.7837431,-20.5435972,-0.2722991,0.2465418,-12.2420331,-1.8126271,-53.7248183,-46.1688286,-1.3089404,-2.3519708,-20.6393197,-28.6547214,-2.1367952,-1.3514279,-17.4929087
0.4475000,0.4475000,0.4475000,-0.0963433,0.0665406,-5.9110698,-0.0963433,-45.7850107,-36.8692083,-0.6345109,0.4074389,-14.3133229,-20.5907826,-0.3190187,0.1909144,-12.1614226,-1.7899788,-53.6293999,-46.4485329,-1.2751728,-2.3318768,-21.0576329,-28.7107766,-2.1100964,-1.3345422,-17.3375576
0.4500000,0.4500000,0.4500000,-0.1470675,0.0650249,-5.8553603,-0.1470675,-47.1591855,-37.6069579,-0.6373223,0.3518592,-14.7740434,-20.6087484,-0.3661357,0.1351525,-12.0807678,-1.7909202,-55.0631771,-46.6414136,-1.2413238,-2.3089188,-21.3965174,-28.7261210,-2.1112062,-1.3352440,-17.1615043
0.4525000,0.4525000,0.4525000,-0.1980085,0.0635244,-5.7973309,-0.1980085,-49.3225452,-38.3296615,-0.6387848,0.2983512,-15.1673311,-20.6023845,-0.4135596,0.0792238,-11.9998864,-1.7872317,-58.0116038,-46.8448256,-1.2075433,-2.2834640,-21.7355219,-28.7055569,-2.1068581,-1.3324941,-16.9674277
0.4550000,0.4550000,0.4550000,-0.2492089,0.0620696,-5.7371980,-0.2492089,-51.6752862,-39.0015119,-0.6389125,0.2462581,-15.4968670,-20.5762103,-0.4612720,0.0231759,-11.9184270,-1.7794688,-60.4171241,-47.7097634,-1.1739595,-2.2558443,-22.2373647,-28.6533654,-2.0977069,-1.3267063,-16.7577512
0.4575000,0.4575000,0.4575000,-0.3006949,0.0606985,-5.6751668,-0.3006949,-53.8273295,-39.6001834,-0.6377112,0.1950008,-15.7684964,-20.5340775,-0.5093036,-0.0328196,-11.8359310,-1.7681318,-62.3549197,-48.4296663,-1.1406813,-2.2268406,-22.6432735,-28.5733638,-2.0843424,-1.3182539,-16.5430665
0.4600000,0.4600000,0.4600000,-0.3524135,0.0594480,-5.6114359,-0.3524135,-55.6595043,-40.1147301,-0.6351890,0.1441076,-15.9906254,-20.4789561,-0.5576809,-0.0884533,-11.7518804,-1.7538611,-64.2593236,-49.0198930,-1.1078003,-2.1980964,-22.9645322,-28.4689562,-2.0675196,-1.3076142,-16.3254356
0.4625000,0.4625000,0.4625000,-0.4041854,0.0583463,-5.5461997,-0.4041854,-57.1669477,-40.5420842,-0.6313655,0.0932292,-16.1752701,-20.4128541,-0.6063609,-0.1432958,-11.6657408,-1.7413821,-66.0008835,-49.4942120,-1.0753936,-2.1677249,-23.2111442,-28.3431789,-2.0528088,-1.2983103,-16.0961246
0.4650000,0.4650000,0.4650000,-0.4556855,0.0574077,-5.4796499,-0.4556855,-58.3935739,-40.8840432,-0.6262777,0.0421336,-16.3400265,-20.3368849,-0.6551770,-0.1968412,-11.5770093,-1.7257704,-67.3562986,-49.8649706,-1.0448750,-2.1359742,-23.3919802,-28.1987399,-2.0344051,-1.2866708,-15.8569431
0.4675000,0.4675000,0.4675000,-0.5064596,0.0566293,-5.4119754,-0.5064596,-59.4169604,-41.1451686,-0.6199823,-0.0093167,-16.5107358,-20.2514533,-0.7038133,-0.2485627,-11.4852769,-1.7074581,-68.3798987,-50.1432454,-1.0196315,-2.1030683,-23.5149086,-28.0380547,-2.0128179,-1.2730178,-15.6095226
0.4700000,0.4700000,0.4700000,-0.5559676,0.0559920,-5.3433613,-0.5559676,-60.3347366,-41.3314562,-0.6125552,-0.0611988,-16.7226159,-20.1565004,-0.7518144,-0.2979675,-11.3903000,-1.6927141,-69.1185097,-50.3389766,-0.9938394,-2.0692088,-23.5869105,-27.8632777,-1.9954371,-1.2620252,-15.3553334
0.4725000,0.4725000,0.4725000,-0.6036421,0.0554631,-5.2739879,-0.6036421,-61.2251552,-41.4495399,-0.6040886,-0.1135649,-17.0148125,-20.0517484,-0.7986266,-0.3446410,-11.2920748,-1.7102090,-69.6125233,-50.4610871,-0.9677104,-2.0345776,-23.6141810,-27.6763303,-2.0160607,-1.2750688,-15.0956986
0.4750000,0.4750000,0.4750000,-0.6489480,0.0550009,-5.2040288,-0.6489480,-62.1018768,-41.5062275,-0.5946870,-0.1664669,-17.4150600,-19.9369005,-0.8436577,-0.3882756,-11.1909044,-1.7207361,-70.4355824,-50.5175888,-0.9414235,-2.0009066,-23.6022188,-27.4789262,-2.0284704,-1.2829174,-14.8511924
0.4775000,0.4775000,0.4775000,-0.6914308,0.0545588,-5.1336501,-0.6914308,-62.9171991,-41.5082285,-0.5844625,-0.2199599,-17.9226894,-19.8117773,-0.8863389,-0.4286815,-11.0874573,-1.7304973,-71.8525372,-50.5156774,-0.9151298,-1.9696855,-23.9582094,-27.2725928,-2.0399774,-1.2901950,-14.6165863
0.4800000,0.4800000,0.4800000,-0.7307490,0.0540894,-5.0630091,-0.7307490,-63.6090021,-41.4619852,-0.5735302,-0.2740842,-18.5069551,-19.6763885,-0.9261789,-0.4657827,-10.9828163,-1.7647973,-72.9143145,-50.4618172,-0.8889557,-1.9375839,-25.0941492,-27.0586920,-2.0804115,-1.3157678,-14.3757342
0.4825000,0.4825000,0.4825000,-0.7666883,0.0535483,-4.9922530,-0.7666883,-64.1359975,-41.3735517,-0.5620049,-0.3288314,-19.1238003,-19.5309540,-0.9628005,-0.4996019,-10.8785111,-1.7897919,-73.7193705,-50.3618166,-0.8630070,-1.9047751,-26.0316918,-26.8384371,-2.1098762,-1.3344029,-14.1298983
0.4850000,0.4850000,0.4850000,-0.7991592,0.0528960,-4.9215190,-0.7991592,-64.4833084,-41.2484970,-0.5499975,-0.3841059,-19.7348927,-19.3758899,-0.9959590,-0.5302376,-10.7765111,-1.8065905,-74.2482417,-50.2208954,-0.8412620,-1.8746140,-26.8079181,-26.6129085,-2.1296790,-1.3469273,-13.9700768
0.4875000,0.4875000,0.4875000,-0.8281819,0.0521005,-4.8509331,-0.8281819,-64.6544090,-41.0918257,-0.5376129,-0.4396976,-20.3158677,-19.2117748,-1.0255426,-0.5578403,-10.6791391,-1.8161842,-74.5417778,-50.0437451,-0.8304516,-1.8764626,-27.6502253,-26.3830685,-2.1409884,-1.3540799,-13.9758614
0.4900000,0.4900000,0.4900000,-0.8538628,0.0511384,-4.7806106,-0.8538628,-64.6624781,-40.9079232,-0.5249483,-0.4952725,-20.8545442,-19.0393088,-1.0515587,-0.5825893,-10.5888678,-1.8194582,-74.6350416,-49.8345832,-0.8177114,-1.8737193,-28.3283789,-26.1497729,-2.1448480,-1.3565210,-13.9483004
0.4925000,0.4925000,0.4925000,-0.8763686,0.0499957,-4.7106561,-0.8763686,-64.5247034,-40.7005352,-0.5120925,-0.5503875,-21.3454752,-18.8592719,-1.0741109,-0.6046741,-10.5079961,-1.8172034,-74.5581524,-49.5972009,-0.8037864,-1.8669267,-28.8637892,-25.9137827,-2.1421899,-1.3548399,-13.8913556
0.4950000,0.4950000,0.4950000,-0.8959011,0.0486678,-4.6411634,-0.8959011,-64.2591485,-40.4727851,-0.4991251,-0.6045238,-21.7854044,-18.6724872,-1.0933716,-0.6242796,-10.4382556,-1.8101259,-74.3370023,-49.3350068,-0.7922438,-1.8565734,-29.2751201,-25.6757738,-2.1338466,-1.3495631,-13.8085942
0.4975000,0.4975000,0.4975000,-0.9126753,0.0471593,-4.5722164,-0.9126753,-63.8831988,-40.2272286,-0.4861168,-0.6571315,-22.1711525,-18.4797902,-1.1095550,-0.6415761,-10.3804512,-1.7988558,-73.9938635,-49.0510650,-0.7902804,-1.8430990,-29.5786524,-25.4363463,-2.1205610,-1.3411605,-13.7032266
0.5000000,0.5000000,0.5000000,-0.9269024,0.0454829,-4.5038892,-0.9269024,-63.4128724,-39.9659360,-0.4731292,-0.7076771,-22.4994856,-18.2820046,-1.1228931,-0.6567134,-10.3342580,-1.7839554,-73.5479051,-48.7481304,-0.7850000,-1.8268996,-29.7885977,-25.1960320,-2.1029958,-1.3300514,-13.5781417
0.5025000,0.5025000,0.5025000,-0.9387782,0.0436582,-4.4362468,-0.9387782,-62.8625775,-39.6905877,-0.4602160,-0.7556847,-22.7678464,-18.0799253,-1.1336164,-0.6698188,-10.2982523,-1.7659263,-73.0156331,-48.4286792,-0.7769719,-1.8088105,-30.2305447,-24.9553019,-2.0817425,-1.3166095,-13.4416335
0.5050000,0.5050000,0.5050000,-0.9484754,0.0417101,-4.3693458,-0.9484754,-62.2450925,-39.4025710,-0.4474228,-0.8007660,-22.9750515,-17.8743053,-1.1419406,-0.6809978,-10.2701776,-1.7452156,-72.4112655,-48.0949370,-0.7666846,-1.7891584,-30.7505628,-24.7145723,-2.0573279,-1.3011684,-13.3269202
0.5075000,0.5075000,0.5075000,-0.9561412,0.0396674,-4.3032348,-0.9561412,-61.5716524,-39.1030668,-0.4347883,-0.8426377,-23.1215799,-17.6658489,-1.1480573,-0.6903371,-10.2473587,-1.7222214,-71.7470526,-47.7489041,-0.7545572,-1.7989877,-31.1541190,-24.4742107,-2.0302215,-1.2840248,-13.4191627
0.5100000,0.5100000,0.5100000,-0.9618967,0.0375611,-4.2379553,-0.9618967,-60.8520791,-38.7931197,-0.4223447,-0.8811254,-23.2094689,-17.4552064,-1.1521302,-0.6979098,-10.2271368,-1.6972984,-71.0335504,-47.3923773,-0.7409486,-1.8068256,-31.4559278,-24.2345409,-2.0008412,-1.2654431,-13.4685636
0.5125000,0.5125000,0.5125000,-0.9658407,0.0354228,-4.1735422,-0.9658407,-60.0949261,-38.4736900,-0.4101186,-0.9161575,-23.2419862,-17.2429734,-1.1542945,-0.7037798,-10.2072113,-1.6707618,-70.2798553,-47.0269705,-0.7265545,-1.8286834,-31.6574085,-23.9958473,-1.9695588,-1.2456584,-13.6742023
0.5150000,0.5150000,0.5150000,-0.9680543,0.0332833,-4.1100242,-0.9680543,-59.3076213,-38.1456888,-0.3981314,-0.9477503,-23.2232342,-17.0296903,-1.1546598,-0.7080077,-10.1858213,-1.6428919,-69.4938047,-46.6541329,-0.7112049,-1.8555958,-31.7722899,-23.7583796,-1.9367047,-1.2248796,-13.8619791
0.5175000,0.5175000,0.5175000,-0.9686066,0.0311711,-4.0474247,-0.9686066,-58.4966013,-37.8099976,-0.3863999,-0.9759896,-23.1577854,-16.8158444,-1.1533146,-0.7106543,-10.1617585,-1.6139375,-68.6821492,-46.2751649,-0.6951070,-1.8748825,-31.8125142,-23.5223557,-1.9025721,-1.2032923,-13.9942433
0.5200000,0.5200000,0.5200000,-0.9675604,0.0291116,-3.9857621,-0.9675604,-57.6674326,-37.4674778,-0.3749374,-1.0010109,-23.0503897,-16.6018720,-1.1503328,-0.7117843,-10.1342545,-1.5841192,-67.8507003,-45.8912329,-0.6784601,-1.8873952,-31.7884757,-23.2879657,-1.8674211,-1.1810608,-14.0772203
0.5225000,0.5225000,0.5225000,-0.9649770,0.0271263,-3.9250505,-0.9649770,-56.8249218,-37.1189727,-0.3637534,-1.0229799,-22.9057602,-16.3881619,-1.1457793,-0.7114679,-10.1028029,-1.5553524,-67.0044581,-45.5033829,-0.6614336,-1.8939010,-31.7092261,-23.0553743,-1.8335098,-1.1596134,-14.1165170
0.5250000,0.5250000,0.5250000,-0.9609206,0.0252326,-3.8652998,-0.9609206,-55.9732117,-36.7653048,-0.3528547,-1.0420766,-22.7284292,-16.1750585,-1.1397160,-0.7097821,-10.0669847,-1.5278017,-66.1477202,-45.1125515,-0.6463941,-1.8950910,-31.5826519,-22.8247239,-1.8010319,-1.1390726,-14.1171831
0.5275000,0.5275000,0.5275000,-0.9554604,0.0234432,-3.8065166,-0.9554604,-55.1158666,-36.4072712,-0.3422457,-1.0584818,-22.5226587,-15.9628653,-1.1322062,-0.7068097,-10.0263420,-1.4995131,-65.2841766,-44.7195774,-0.6325976,-1.8915874,-31.4156268,-22.5961366,-1.7676842,-1.1179817,-14.0837655
0.5300000,0.5300000,0.5300000,-0.9486725,0.0217672,-3.7487043,-0.9486725,-54.2559471,-36.0456382,-0.3319283,-1.0723675,-22.2923911,-15.7518484,-1.1233180,-0.7026393,-9.9803237,-1.4706572,-64.4169906,-44.3252105,-0.6181000,-1.8839507,-31.2141438,-22.3697165,-1.7336677,-1.0964677,-14.0203571
0.5325000,0.5325000,0.5325000,-0.9406393,0.0202096,-3.6918637,-0.9406393,-53.3960751,-35.6811365,-0.3219031,-1.0838912,-22.0412290,-15.5422401,-1.1131256,-0.6973636,-9.9282998,-1.4413850,-63.5488693,-43.9301207,-0.6030899,-1.8726852,-30.9834295,-22.1455519,-1.6991605,-1.0746435,-13.9306413
0.5350000,0.5350000,0.5350000,-0.9314496,0.0187723,-3.6359928,-0.9314496,-52.5384909,-35.3144568,-0.3121688,-1.0931929,-21.7724336,-15.3342419,-1.1017107,-0.6910776,-9.8696223,-1.4118302,-62.6821241,-43.5349060,-0.5877273,-1.8582447,-30.7280426,-21.9237164,-1.6643203,-1.0526086,-13.8179317
0.5375000,0.5375000,0.5375000,-0.9211969,0.0174542,-3.5810879,-0.9211969,-51.6851024,-34.9462469,-0.3027230,-1.1003949,-21.4889348,-15.1280274,-1.0891612,-0.6838775,-9.8037080,-1.3821111,-61.8187236,-43.1400990,-0.5721471,-1.8410374,-30.4519596,-21.7042708,-1.6292862,-1.0304510,-13.6852081
0.5400000,0.5400000,0.5400000,-0.9099782,0.0162525,-3.5271432,-0.9099782,-50.8375290,-34.5771101,-0.2935622,-1.1056039,-21.1933496,-14.9237457,-1.0755710,-0.6758586,-9.7301150,-1.3523314,-60.9603386,-42.7461737,-0.5564630,-1.8214303,-30.1586489,-21.4872648,-1.5941808,-1.0082484,-13.5351489
0.5425000,0.5425000,0.5425000,-0.8978919,0.0151622,-3.4741512,-0.8978919,-49.9971384,-34.2076038,-0.2846821,-1.1089140,-20.8880042,-14.7215232,-1.0610376,-0.6671143,-9.6486002,-1.3225828,-60.1083818,-42.3535511,-0.5407705,-1.7997531,-29.8511356,-21.2727375,-1.5591119,-0.9860689,-13.3701604
0.5450000,0.5450000,0.5450000,-0.8850365,0.0141775,-3.4221034,-0.8850365,-49.1650800,-33.8382405,-0.2760778,-1.1104103,-20.5749573,-14.5214666,-1.0456609,-0.6577351,-9.5591481,-1.2929451,-59.2640418,-41.9626041,-0.5251490,-1.7763021,-29.5320571,-21.0607192,-1.5241739,-0.9639722,-13.1924029
0.5475000,0.5475000,0.5475000,-0.8715087,0.0132916,-3.3709896,-0.8715087,-48.3423131,-33.4694880,-0.2677436,-1.1101729,-20.2560245,-14.3236650,-1.0295412,-0.6478071,-9.4619735,-1.2634885,-58.4283127,-41.5736628,-0.5096647,-1.7513430,-29.2037120,-20.8512319,-1.4894492,-0.9420104,-13.0038145
0.5500000,0.5500000,0.5500000,-0.8574024,0.0124974,-3.3207989,-0.8574024,-47.5296321,-33.1017711,-0.2596735,-1.1082799,-19.9328016,-14.1281916,-1.0127779,-0.6374119,-9.3575013,-1.2342736,-57.6020201,-41.1870180,-0.4943718,-1.7251142,-28.8681025,-20.6442907,-1.4550096,-0.9202289,-12.8061332
0.5525000,0.5525000,0.5525000,-0.8428077,0.0117874,-3.2715195,-0.8428077,-46.7276878,-32.7354736,-0.2518612,-1.1048102,-19.6066870,-13.9351056,-0.9954675,-0.6266257,-9.2463304,-1.2053531,-56.7858432,-40.8029256,-0.4793149,-1.6978293,-28.5269716,-20.4399042,-1.4209171,-0.8986669,-12.6009153
0.5550000,0.5550000,0.5550000,-0.8278098,0.0111544,-3.2231388,-0.8278098,-45.9370064,-32.3709403,-0.2443003,-1.0998448,-19.2789023,-13.7444538,-0.9777030,-0.6155196,-9.1291881,-1.1767725,-55.9803344,-40.4216096,-0.4645297,-1.6696795,-28.1818348,-20.2380752,-1.3872251,-0.8773582,-12.3895539
0.5575000,0.5575000,0.5575000,-0.8124886,0.0105911,-3.1756437,-0.8124886,-45.1580062,-32.0084794,-0.2369838,-1.0934685,-18.9505113,-13.5562722,-0.9595725,-0.6041586,-9.0068806,-1.1485704,-55.1859362,-40.0432654,-0.4500449,-1.6408359,-27.8340088,-20.0388018,-1.3539794,-0.8563318,-12.1732940
0.5600000,0.5600000,0.5600000,-0.7969184,0.0100908,-3.1290204,-0.7969184,-44.3910118,-31.6483650,-0.2299051,-1.0857695,-18.6224377,-13.3705870,-0.9411588,-0.5926025,-8.8802440,-1.1207799,-54.4029958,-39.6680628,-0.4358828,-1.6114511,-27.4846357,-19.8420776,-1.3212189,-0.8356122,-11.9532472
