# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3150000,0.3150000,0.3150000,27.4989057,6.7076094
0.3200000,0.3200000,0.3200000,21.2738575,1.3361994
0.3250000,0.3250000,0.3250000,16.3679973,-2.7725089
0.3300000,0.3300000,0.3300000,12.5330930,-5.8812078
0.3350000,0.3350000,0.3350000,9.5650032,-8.1982575
0.3400000,0.3400000,0.3400000,7.2918337,-9.8892078
0.3450000,0.3450000,0.3450000,5.5645900,-11.0857911
0.3500000,0.3500000,0.3500000,4.2512604,-11.8929616
0.3550000,0.3550000,0.3550000,3.2361155,-12.3944228
0.3600000,0.3600000,0.3600000,2.4242956,-12.7922474
0.3650000,0.3650000,0.3650000,1.7479622,-12.9756102
0.3700000,0.3700000,0.3700000,1.1675956,-12.9865567
0.3750000,0.3750000,0.3750000,0.6655865,-12.8657454
0.3800000,0.3800000,0.3800000,0.2360077,-12.6527601
0.3850000,0.3850000,0.3850000,-0.1240915,-12.6757999
0.3900000,0.3900000,0.3900000,-0.4198632,-12.6489642
0.3950000,0.3950000,0.3950000,-0.6606034,-12.5080563
0.4000000,0.4000000,0.4000000,-0.8591400,-12.3001634
0.4050000,0.4050000,0.4050000,-1.0295574,-12.0264876
0.4100000,0.4100000,0.4100000,-1.1842947,-11.7015586
0.4150000,0.4150000,0.4150000,-1.3315968,-11.3475964
0.4200000,0.4200000,0.4200000,-1.4744934,-11.0092096
0.4250000,0.4250000,0.4250000,-1.6121160,-10.9108579
0.4300000,0.4300000,0.4300000,-1.7424088,-10.9399504
0.4350000,0.4350000,0.4350000,-1.8641046,-10.8691191
0.4400000,0.4400000,0.4400000,-1.9769194,-10.7202534
0.4450000,0.4450000,0.4450000,-2.0808330,-10.5112274
0.4500000,0.4500000,0.4500000,-2.1758412,-10.2566196
0.4550000,0.4550000,0.4550000,-2.2624767,-10.0171667
0.4600000,0.4600000,0.4600000,-2.3422764,-9.7597512
0.4650000,0.4650000,0.4650000,-2.4174070,-9.4782790
0.4700000,0.4700000,0.4700000,-2.4895892,-9.1773238
0.4750000,0.4750000,0.4750000,-2.5591954,-8.8620668
0.4800000,0.4800000,0.4800000,-2.6252126,-8.7410490
0.4850000,0.4850000,0.4850000,-2.6859757,-8.7304414
0.4900000,0.4900000,0.4900000,-2.7400205,-8.6458619
0.4950000,0.4950000,0.4950000,-2.7865150,-8.5039542
0.5000000,0.5000000,0.5000000,-2.8252677,-8.3182693
0.5050000,0.5050000,0.5050000,-2.8566581,-8.0998265
0.5100000,0.5100000,0.5100000,-2.8816675,-7.8640550
0.5150000,0.5150000,0.5150000,-2.9018886,-7.6615718
0.5200000,0.5200000,0.5200000,-2.9193278,-7.4375641
0.5250000,0.5250000,0.5250000,-2.9359645,-7.2008189
0.5300000,0.5300000,0.5300000,-2.9532320,-6.9521512
0.5350000,0.5350000,0.5350000,-2.9716737,-6.8073229
0.5400000,0.5400000,0.5400000,-2.9909534,-6.6996195
0.5450000,0.5450000,0.5450000,-3.0102566,-6.5503943
0.5500000,0.5500000,0.5500000,-3.0288405,-6.3709241
0.5550000,0.5550000,0.5550000,-3.0463183,-6.1701342
0.5600000,0.5600000,0.5600000,-3.0625186,-5.9805598
0.5650000,0.5650000,0.5650000,-3.0771269,-5.8053596
0.5700000,0.5700000,0.5700000,-3.0893670,-5.6303129
0.5750000,0.5750000,0.5750000,-3.0978795,-5.4518094
0.5800000,0.5800000,0.5800000,-3.1008704,-5.2727480
0.5850000,0.5850000,0.5850000,-3.0964595,-5.0820832
0.5900000,0.5900000,0.5900000,-3.0830603,-5.0236735
0.5950000,0.5950000,0.5950000,-3.0596598,-4.9349071
0.6000000,0.6000000,0.6000000,-3.0259536,-4.8185914
0.6050000,0.6050000,0.6050000,-2.9823239,-4.6823050
0.6100000,0.6100000,0.6100000,-2.9296777,-4.5635975
0.6150000,0.6150000,0.6150000,-2.8692145,-4.5085428
0.6200000,0.6200000,0.6200000,-2.8022155,-4.4218450
0.6250000,0.6250000,0.6250000,-2.7299084,-4.3139531
0.6300000,0.6300000,0.6300000,-2.6533880,-4.1901288
0.6350000,0.6350000,0.6350000,-2.5735656,-4.0579710
0.6400000,0.6400000,0.6400000,-2.4911629,-3.9333298
0.6450000,0.6450000,0.6450000,-2.4067672,-3.8434391
0.6500000,0.6500000,0.6500000,-2.3209134,-3.8104087
0.6550000,0.6550000,0.6550000,-2.2341480,-3.7448182
0.6600000,0.6600000,0.6600000,-2.1470495,-3.6554593
0.6650000,0.6650000,0.6650000,-2.0602144,-3.5491995
0.6700000,0.6700000,0.6700000,-1.9742274,-3.4488412
0.6750000,0.6750000,0.6750000,-1.8896298,-3.3475644
0.6800000,0.6800000,0.6800000,-1.8068954,-3.2531883
0.6850000,0.6850000,0.6850000,-1.7264152,-3.1492306
0.6900000,0.6900000,0.6900000,-1.6484935,-3.0366823
0.6950000,0.6950000,0.6950000,-1.5733507,-2.9190704
0.7000000,0.7000000,0.7000000,-1.5011313,-2.7990877
0.7050000,0.7050000,0.7050000,-1.4319151,-2.6787606
0.7100000,0.7100000,0.7100000,-1.3657283,-2.5595982
0.7150000,0.7150000,0.7150000,-1.3025550,-2.4427090
0.7200000,0.7200000,0.7200000,-1.2423463,-2.3288901
0.7250000,0.7250000,0.7250000,-1.1850294,-2.2186986
0.7300000,0.7300000,0.7300000,-1.1305140,-2.1125055
0.7350000,0.7350000,0.7350000,-1.0786983,-2.0105396
0.7400000,0.7400000,0.7400000,-1.0294728,-1.9129199
0.7450000,0.7450000,0.7450000,-0.9827242,-1.8244715
0.7500000,0.7500000,0.7500000,-0.9383377,-1.7402243
0.7550000,0.7550000,0.7550000,-0.8961991,-1.6594621
0.7600000,0.7600000,0.7600000,-0.8561959,-1.5830555
0.7650000,0.7650000,0.7650000,-0.8182188,-1.5109619
0.7700000,0.7700000,0.7700000,-0.7821619,-1.4413950
0.7750000,0.7750000,0.7750000,-0.7479234,-1.3743694
0.7800000,0.7800000,0.7800000,-0.7154060,-1.3100247
0.7850000,0.7850000,0.7850000,-0.6845169,-1.2484294
0.7900000,0.7900000,0.7900000,-0.6551677,-1.1895989
0.7950000,0.7950000,0.7950000,-0.6272746,-1.1335096
0.8000000,0.8000000,0.8000000,-0.6007582,-1.0801089
0.8050000,0.8050000,0.8050000,-0.5755434,-1.0293242
0.8100000,0.8100000,0.8100000,-0.5515594,-0.9810687
0.8150000,0.8150000,0.8150000,-0.5287390,-0.9352464
0.8200000,0.8200000,0.8200000,-0.5070193,-0.8917557
0.8250000,0.8250000,0.8250000,-0.4863405,-0.8504922
0.8300000,0.8300000,0.8300000,-0.4666465,-0.8113508
0.8350000,0.8350000,0.8350000,-0.4478845,-0.7742272
0.8400000,0.8400000,0.8400000,-0.4300046,-0.7390194
0.8450000,0.8450000,0.8450000,-0.4129598,-0.7056278
0.8500000,0.8500000,0.8500000,-0.3967059,-0.6739565
0.8550000,0.8550000,0.8550000,-0.3812012,-0.6439132
0.8600000,0.8600000,0.8600000,-0.3664064,-0.6154096
0.8650000,0.8650000,0.8650000,-0.3522846,-0.5883615
0.8700000,0.8700000,0.8700000,-0.3388008,-0.5626888
0.8750000,0.8750000,0.8750000,-0.3259222,-0.5383157
0.8800000,0.8800000,0.8800000,-0.3136178,-0.5151701
0.8850000,0.8850000,0.8850000,-0.3018583,-0.4931840
0.8900000,0.8900000,0.8900000,-0.2906162,-0.4722931
0.8950000,0.8950000,0.8950000,-0.2798654,-0.4524368
0.9000000,0.9000000,0.9000000,-0.2695813,-0.4335579
0.9050000,0.9050000,0.9050000,-0.2597408,-0.4156024
0.9100000,0.9100000,0.9100000,-0.2503220,-0.3985196
0.9150000,0.9150000,0.9150000,-0.2413041,-0.3822616
0.9200000,0.9200000,0.9200000,-0.2326676,-0.3667835
0.9250000,0.9250000,0.9250000,-0.2243940,-0.3520429
0.9300000,0.9300000,0.9300000,-0.2164659,-0.3379998
0.9350000,0.9350000,0.9350000,-0.2088667,-0.3246168
0.9400000,0.9400000,0.9400000,-0.2015807,-0.3118585
0.9450000,0.9450000,0.9450000,-0.1945931,-0.2996915
0.9500000,0.9500000,0.9500000,-0.1878900,-0.2880847
0.9550000,0.9550000,0.9550000,-0.1814579,-0.2770085
0.9600000,0.9600000,0.9600000,-0.1752845,-0.2664352
0.9650000,0.9650000,0.9650000,-0.1693576,-0.2563385
0.9700000,0.9700000,0.9700000,-0.1636660,-0.2466939
0.9750000,0.9750000,0.9750000,-0.1581991,-0.2374780
0.9800000,0.9800000,0.9800000,-0.1529465,-0.2286691
0.9850000,0.9850000,0.9850000,-0.1478987,-0.2202464
0.9900000,0.9900000,0.9900000,-0.1430465,-0.2121905
0.9950000,0.9950000,0.9950000,-0.1383811,-0.2044829
1.0000000,1.0000000,1.0000000,-0.1338944,-0.1971065
1.0050000,1.0050000,1.0050000,-0.1295785,-0.1900447
1.0100000,1.0100000,1.0100000,-0.1254259,-0.1832820
1.0150000,1.0150000,1.0150000,-0.1214295,-0.1768040
1.0200000,1.0200000,1.0200000,-0.1175825,-0.1705968
1.0250000,1.0250000,1.0250000,-0.1138786,-0.1646473
1.0300000,1.0300000,1.0300000,-0.1103116,-0.1589432
1.0350000,1.0350000,1.0350000,-0.1068758,-0.1534728
1.0400000,1.0400000,1.0400000,-0.1035655,-0.1482251
1.0450000,1.0450000,1.0450000,-0.1003755,-0.1431896
1.0500000,1.0500000,1.0500000,-0.0973009,-0.1383564
1.0550000,1.0550000,1.0550000,-0.0943367,-0.1337161
1.0600000,1.0600000,1.0600000,-0.0914785,-0.1292598
1.0650000,1.0650000,1.0650000,-0.0887219,-0.1249791
1.0700000,1.0700000,1.0700000,-0.0860628,-0.1208660
1.0750000,1.0750000,1.0750000,-0.0834971,-0.1169130
1.0800000,1.0800000,1.0800000,-0.0810212,-0.1131128
1.0850000,1.0850000,1.0850000,-0.0786314,-0.1094586
1.0900000,1.0900000,1.0900000,-0.0763243,-0.1059440
1.0950000,1.0950000,1.0950000,-0.0740965,-0.1025627
1.1000000,1.1000000,1.1000000,-0.0719451,-0.0993090
1.1050000,1.1050000,1.1050000,-0.0698668,-0.0961772
1.1100000,1.1100000,1.1100000,-0.0678590,-0.0931622
1.1150000,1.1150000,1.1150000,-0.0659189,-0.0902588
1.1200000,1.1200000,1.1200000,-0.0640437,-0.0874623
1.1250000,1.1250000,1.1250000,-0.0622312,-0.0847682
1.1300000,1.1300000,1.1300000,-0.0604787,-0.0821721
1.1350000,1.1350000,1.1350000,-0.0587842,-0.0796698
1.1400000,1.1400000,1.1400000,-0.0571453,-0.0772576
1.1450000,1.1450000,1.1450000,-0.0555599,-0.0749316
1.1500000,1.1500000,1.1500000,-0.0540261,-0.0726884
1.1550000,1.1550000,1.1550000,-0.0525419,-0.0705244
1.1600000,1.1600000,1.1600000,-0.0511056,-0.0684364
1.1650000,1.1650000,1.1650000,-0.0497152,-0.0664214
1.1700000,1.1700000,1.1700000,-0.0483692,-0.0644811
1.1750000,1.1750000,1.1750000,-0.0470659,-0.0626082
1.1800000,1.1800000,1.1800000,-0.0458037,-0.0607994
1.1850000,1.1850000,1.1850000,-0.0445812,-0.0590522
1.1900000,1.1900000,1.1900000,-0.0433969,-0.0573640
1.1950000,1.1950000,1.1950000,-0.0422495,-0.0557327
1.2000000,1.2000000,1.2000000,-0.0411377,-0.0541561
1.2050000,1.2050000,1.2050000,-0.0400601,-0.0526319
1.2100000,1.2100000,1.2100000,-0.0390155,-0.0511583
1.2150000,1.2150000,1.2150000,-0.0380029,-0.0497332
1.2200000,1.2200000,1.2200000,-0.0370211,-0.0483549
1.2250000,1.2250000,1.2250000,-0.0360690,-0.0470216
1.2300000,1.2300000,1.2300000,-0.0351455,-0.0457315
1.2350000,1.2350000,1.2350000,-0.0342498,-0.0444831
1.2400000,1.2400000,1.2400000,-0.0333808,-0.0432748
1.2450000,1.2450000,1.2450000,-0.0325376,-0.0421051
1.2500000,1.2500000,1.2500000,-0.0317194,-0.0409727
1.2550000,1.2550000,1.2550000,-0.0309252,-0.0398761
1.2600000,1.2600000,1.2600000,-0.0301543,-0.0388140
1.2650000,1.2650000,1.2650000,-0.0294060,-0.0377852
1.2700000,1.2700000,1.2700000,-0.0286794,-0.0367885
1.2750000,1.2750000,1.2750000,-0.0279738,-0.0358228
1.2800000,1.2800000,1.2800000,-0.0272885,-0.0348868
1.2850000,1.2850000,1.2850000,-0.0266229,-0.0339797
1.2900000,1.2900000,1.2900000,-0.0259763,-0.0331003
1.2950000,1.2950000,1.2950000,-0.0253480,-0.0322476
1.3000000,1.3000000,1.3000000,-0.0247376,-0.0314208
1.3050000,1.3050000,1.3050000,-0.0241444,-0.0306189
1.3100000,1.3100000,1.3100000,-0.0235678,-0.0298411
1.3150000,1.3150000,1.3150000,-0.0230073,-0.0290866
1.3200000,1.3200000,1.3200000,-0.0224624,-0.0283544
1.3250000,1.3250000,1.3250000,-0.0219327,-0.0276440
1.3300000,1.3300000,1.3300000,-0.0214175,-0.0269544
1.3350000,1.3350000,1.3350000,-0.0209165,-0.0262851
1.3400000,1.3400000,1.3400000,-0.0204293,-0.0256354
1.3450000,1.3450000,1.3450000,-0.0199553,-0.0250045
1.3500000,1.3500000,1.3500000,-0.0194942,-0.0243919
1.3550000,1.3550000,1.3550000,-0.0190455,-0.0237969
1.3600000,1.3600000,1.3600000,-0.0186090,-0.0232190
1.3650000,1.3650000,1.3650000,-0.0181841,-0.0226575
1.3700000,1.3700000,1.3700000,-0.0177706,-0.0221121
1.3750000,1.3750000,1.3750000,-0.0173681,-0.0215820
1.3800000,1.3800000,1.3800000,-0.0169762,-0.0210669
1.3850000,1.3850000,1.3850000,-0.0165947,-0.0205663
1.3900000,1.3900000,1.3900000,-0.0162233,-0.0200796
1.3950000,1.3950000,1.3950000,-0.0158615,-0.0196064
1.4000000,1.4000000,1.4000000,-0.0155092,-0.0191464
1.4050000,1.4050000,1.4050000,-0.0151661,-0.0186990
1.4100000,1.4100000,1.4100000,-0.0148318,-0.0182639
1.4150000,1.4150000,1.4150000,-0.0145061,-0.0178408
1.4200000,1.4200000,1.4200000,-0.0141888,-0.0174291
1.4250000,1.4250000,1.4250000,-0.0138797,-0.0170286
1.4300000,1.4300000,1.4300000,-0.0135784,-0.0166389
1.4350000,1.4350000,1.4350000,-0.0132847,-0.0162596
1.4400000,1.4400000,1.4400000,-0.0129985,-0.0158906
1.4450000,1.4450000,1.4450000,-0.0127195,-0.0155313
1.4500000,1.4500000,1.4500000,-0.0124475,-0.0151816
1.4550000,1.4550000,1.4550000,-0.0121823,-0.0148412
1.4600000,1.4600000,1.4600000,-0.0119237,-0.0145097
1.4650000,1.4650000,1.4650000,-0.0116715,-0.0141869
1.4700000,1.4700000,1.4700000,-0.0114256,-0.0138725
1.4750000,1.4750000,1.4750000,-0.0111857,-0.0135664
1.4800000,1.4800000,1.4800000,-0.0109517,-0.0132681
1.4850000,1.4850000,1.4850000,-0.0107234,-0.0129776
1.4900000,1.4900000,1.4900000,-0.0105007,-0.0126945
1.4950000,1.4950000,1.4950000,-0.0102834,-0.0124186
1.5000000,1.5000000,1.5000000,-0.0100714,-0.0121498
1.5050000,1.5050000,1.5050000,-0.0098645,-0.0118879
1.5100000,1.5100000,1.5100000,-0.0096625,-0.0116325
1.5150000,1.5150000,1.5150000,-0.0094654,-0.0113836
1.5200000,1.5200000,1.5200000,-0.0092730,-0.0111410
1.5250000,1.5250000,1.5250000,-0.0090851,-0.0109044
1.5300000,1.5300000,1.5300000,-0.0089017,-0.0106737
1.5350000,1.5350000,1.5350000,-0.0087226,-0.0104487
1.5400000,1.5400000,1.5400000,-0.0085478,-0.0102293
1.5450000,1.5450000,1.5450000,-0.0083770,-0.0100154
1.5500000,1.5500000,1.5500000,-0.0082102,-0.0098066
1.5550000,1.5550000,1.5550000,-0.0080473,-0.0096030
1.5600000,1.5600000,1.5600000,-0.0078882,-0.0094043
1.5650000,1.5650000,1.5650000,-0.0077328,-0.0092105
1.5700000,1.5700000,1.5700000,-0.0075809,-0.0090213
1.5750000,1.5750000,1.5750000,-0.0074325,-0.0088367
1.5800000,1.5800000,1.5800000,-0.0072875,-0.0086565
1.5850000,1.5850000,1.5850000,-0.0071458,-0.0084806
1.5900000,1.5900000,1.5900000,-0.0070074,-0.0083090
1.5950000,1.5950000,1.5950000,-0.0068721,-0.0081414
